"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MBTPS1,1.16241612530996e-308,-1.22545343874156,0.096,0.429,1.15629952297856e-305,Neutral,MBTPS1
CD9,1.1833427706689e-308,-1.2946963420261,0.29,0.789,1.64142101568956e-305,Neutral,CD9
DAG1,3.21175330148571e-308,-1.70769622426412,0.04,0.263,3.72274325175208e-304,Neutral,DAG1
PLTP,4.32089354596698e-308,-2.02217875472719,0.085,0.384,5.00834770913033e-304,Neutral,PLTP
LINC01184,1.69193978940849e-307,-1.42132830311701,0.07,0.354,1.96112740990339e-303,Neutral,LINC01184
ABHD11,1.77442645860977e-307,-1.63270567066945,0.066,0.342,2.05673770817458e-303,Neutral,ABHD11
GSE1,1.78811262359275e-307,-1.50737948684358,0.059,0.324,2.07260134200635e-303,Neutral,GSE1
EBPL,2.34507841894989e-307,-1.16814472506717,0.168,0.594,2.71818039540482e-303,Neutral,EBPL
LGMN,3.70195322408084e-307,-1.3863740504596,0.137,0.515,4.29093398203211e-303,Neutral,LGMN
TMEM141,4.45611321896616e-307,-1.30645351176432,0.188,0.616,5.16508083210368e-303,Neutral,TMEM141
RASD1,4.78014111064527e-307,-1.89638778866374,0.069,0.348,5.54066156134894e-303,Neutral,RASD1
ANAPC13,4.84574639053829e-307,-1.32976341751513,0.152,0.546,5.61670464127293e-303,Neutral,ANAPC13
CREB3L2,6.1564139051921e-307,-1.68887498029927,0.123,0.479,7.13589935750816e-303,Neutral,CREB3L2
KLHDC10,1.18836757326515e-306,-1.73788944064372,0.058,0.317,1.37743685417163e-302,Neutral,KLHDC10
ZFP36L2,5.44378388613376e-306,1.80920439834913,0.83,0.636,6.30988990241764e-302,Neutral,ZFP36L2
ETV5,1.03549511205154e-305,-2.20129687774231,0.05,0.291,1.20024238437894e-301,Neutral,ETV5
MAPK13,1.71532633929112e-305,-1.37953573259528,0.082,0.387,1.98823475987234e-301,Neutral,MAPK13
ABCA7,3.00612508733774e-305,-1.98255838219893,0.055,0.304,3.48439958873318e-301,Neutral,ABCA7
TXNDC17,6.17268825750482e-305,-1.2495815582836,0.344,0.819,7.15476295927384e-301,Neutral,TXNDC17
RAB13,1.97059644738594e-304,-1.35576936950307,0.214,0.672,2.28411834216504e-300,Neutral,RAB13
ZNF444,1.65123418432282e-303,-1.69159427148147,0.05,0.292,1.91394554304858e-299,Neutral,ZNF444
TBC1D17,3.55186201199999e-303,-1.31262161903749,0.061,0.328,4.11696325810919e-299,Neutral,TBC1D17
TMED4,3.6579887368394e-303,-1.14609248631848,0.255,0.738,4.23997474487055e-299,Neutral,TMED4
CSNK1E,6.5319366526389e-303,-1.30534255311253,0.11,0.454,7.57116777407375e-299,Neutral,CSNK1E
SRD5A3,2.46745559693567e-302,-1.6085064937387,0.121,0.471,2.86002778240814e-298,Neutral,SRD5A3
NPC2,2.98351945925243e-302,-1.17310543068935,0.486,0.953,3.4581974052195e-298,Neutral,NPC2
ABCC3,3.31789604069447e-302,-1.85940389272669,0.097,0.412,3.84577330076896e-298,Neutral,ABCC3
CD151,3.59852987592829e-302,-1.36888210508509,0.254,0.706,4.17105597918848e-298,Neutral,CD151
SWI5,6.09061087601057e-302,-1.38243874706883,0.089,0.402,7.05962706638385e-298,Neutral,SWI5
SLC35B1,1.11023038009434e-301,-1.27470552506642,0.179,0.596,1.28686803356735e-297,Neutral,SLC35B1
ZDHHC4,3.09934996087692e-301,-1.43780629987119,0.131,0.492,3.59245653965243e-297,Neutral,ZDHHC4
RHOU,7.28193046177183e-301,-1.96850945250415,0.058,0.311,8.44048559823973e-297,Neutral,RHOU
DLC1,3.63108935105031e-300,-2.30928765974709,0.048,0.28,4.20879566680241e-296,Neutral,DLC1
CAPN12,4.27676276813026e-300,-1.55458377929483,0.04,0.259,4.95719572453978e-296,Neutral,CAPN12
SOX4,1.11484169000205e-299,-1.39845167031024,0.185,0.597,1.29221300288137e-295,Neutral,SOX4
RNF145,2.44053606673558e-298,-1.13686089827103,0.236,0.722,2.82882535495322e-294,Neutral,RNF145
TRIM47,2.68957094379e-298,-1.75643006010572,0.049,0.286,3.11748168094699e-294,Neutral,TRIM47
GALNT7,1.93256550797149e-297,-1.64566990152812,0.061,0.321,2.24003668028975e-293,Neutral,GALNT7
PXMP2,3.57564235463329e-297,-1.7805684409679,0.041,0.259,4.14452705325545e-293,Neutral,PXMP2
ZDHHC16,5.28244548985284e-297,-1.56541011453136,0.062,0.327,6.12288256728843e-293,Neutral,ZDHHC16
FAM20C,6.47684814356401e-296,-2.17335372624852,0.045,0.269,7.50731468320504e-292,Neutral,FAM20C
TNS1,2.23725279341915e-295,-1.97294952426611,0.044,0.268,2.59319971285214e-291,Neutral,TNS1
PCBD1,3.60767091291328e-295,-1.27616904227689,0.267,0.738,4.18165135515778e-291,Neutral,PCBD1
GSTP1,1.06023723154055e-294,-1.00779746281295,0.562,0.961,1.22892097507866e-290,Neutral,GSTP1
GLCCI1,1.37887269951601e-294,-1.39497192440466,0.085,0.392,1.59825134600901e-290,Neutral,GLCCI1
ALCAM,2.38697703210883e-293,-1.42574453809547,0.169,0.563,2.76674507791735e-289,Neutral,ALCAM
MRPL40,2.49879814997754e-293,-1.21815945677931,0.208,0.649,2.89635693563897e-289,Neutral,MRPL40
CTNNA1,1.15171612142311e-292,-1.33763698823932,0.207,0.631,1.33495415634153e-288,Neutral,CTNNA1
ORMDL3,2.96027698398006e-292,-1.13772613009251,0.111,0.461,3.43125705213129e-288,Neutral,ORMDL3
GTF2I,1.22240119326242e-291,-1.17512905951502,0.246,0.707,1.41688522311047e-287,Neutral,GTF2I
RBM47,1.48524439187441e-291,-1.4917790231138,0.169,0.561,1.72154677462163e-287,Neutral,RBM47
SREBF1,1.58785796034757e-291,-1.62449554239815,0.062,0.321,1.84048616183887e-287,Neutral,SREBF1
KDM5B,2.39319520251572e-291,-1.12355957724978,0.084,0.387,2.77395255923597e-287,Neutral,KDM5B
YIPF3,3.03367743094013e-291,-1.1656589931355,0.227,0.684,3.51633551020271e-287,Neutral,YIPF3
MCEE,7.47081233190681e-291,-1.90870897243247,0.062,0.319,8.65941857391319e-287,Neutral,MCEE
KIF1C,3.44559531848778e-290,-1.68985696816796,0.059,0.311,3.99378953365919e-286,Neutral,KIF1C
FAH,1.15153284173678e-289,-1.96070465712829,0.067,0.329,1.3347417168571e-285,Neutral,FAH
PTPA,1.60540764394642e-289,-1.38003509558139,0.092,0.402,1.8608280000983e-285,Neutral,PTPA
RUFY3,1.04260796388046e-288,-1.60490507159715,0.074,0.355,1.20848689093384e-284,Neutral,RUFY3
ARHGEF35,1.20899223344037e-288,-2.02836305769246,0.04,0.253,1.40134289778073e-284,Neutral,ARHGEF35
PTOV1,5.54279734266065e-288,-1.17459851880543,0.141,0.516,6.42465639987796e-284,Neutral,PTOV1
S100A2,1.51558441855666e-287,-2.30344211971816,0.054,0.291,1.75671389954902e-283,Neutral,S100A2
ADK,3.92424560492096e-287,-1.14289402633772,0.143,0.52,4.54859308066389e-283,Neutral,ADK
CDK2AP1,4.31789158432273e-287,-1.5705444779889,0.124,0.466,5.00486813538848e-283,Neutral,CDK2AP1
HCST,6.22532386084665e-287,3.38217780575336,0.617,0.149,7.21577288710735e-283,Neutral,HCST
SMUG1,6.66635337566281e-287,-1.46720304988587,0.103,0.424,7.72697019773076e-283,Neutral,SMUG1
PXDC1,1.48977712780513e-286,-1.97208946519115,0.064,0.321,1.72680066883893e-282,Neutral,PXDC1
UBTD1,4.39213951343647e-286,-2.16080733728761,0.042,0.258,5.09092891002421e-282,Neutral,UBTD1
AGA,1.8747311546442e-285,-1.3763993568188,0.113,0.448,2.17300088134809e-281,Neutral,AGA
YIF1A,4.03727845748918e-285,-1.2706937647458,0.217,0.647,4.6796094600757e-281,Neutral,YIF1A
APP,4.85911710585974e-283,-1.337200951457,0.193,0.6,5.63220263740202e-279,Neutral,APP
PMEPA1,6.23113451195417e-283,-1.17638608962002,0.097,0.416,7.22250801280608e-279,Neutral,PMEPA1
PLXNB2,8.65516322087532e-283,-1.66412987047011,0.094,0.4,1.00321996893166e-278,Neutral,PLXNB2
ISOC2,1.65665574343778e-282,-1.34330489317915,0.171,0.569,1.92022967221873e-278,Neutral,ISOC2
DUS1L,5.28653639455025e-282,-1.38252805397238,0.086,0.382,6.12762433492319e-278,Neutral,DUS1L
HYOU1,5.30867536402927e-282,-1.59228016628683,0.064,0.323,6.15328561444633e-278,Neutral,HYOU1
KDELR1,8.73107650973329e-282,-1.19321148911416,0.289,0.77,1.01201907824319e-277,Neutral,KDELR1
PHPT1,1.07008379630432e-281,-1.1604688537368,0.369,0.849,1.24033412829634e-277,Neutral,PHPT1
AFDN,3.80671283830859e-281,-1.50276086779642,0.093,0.398,4.41236085088349e-277,Neutral,AFDN
SECISBP2L,4.30256441660661e-281,-1.75954651049657,0.104,0.417,4.98710241528873e-277,Neutral,SECISBP2L
C1S,6.48803208124705e-280,-1.87753715280174,0.044,0.263,7.52027798537345e-276,Neutral,C1S
RAB3IP,1.18423970638752e-279,-1.42731812623278,0.057,0.307,1.37265224367377e-275,Neutral,RAB3IP
SEPTIN10,2.96153715113245e-279,-1.75956738552263,0.078,0.355,3.43271771187762e-275,Neutral,SEPTIN10
ARSA,5.561525129058e-279,-1.64541387490226,0.092,0.391,6.44636377709112e-275,Neutral,ARSA
ATPAF1,6.41214313673629e-279,-1.2815599897593,0.089,0.39,7.43231510979103e-275,Neutral,ATPAF1
DNAJC30,2.32940739138134e-278,-1.46764839537556,0.073,0.345,2.70001610735011e-274,Neutral,DNAJC30
S100P,3.34104507094274e-278,-1.80223817452928,0.057,0.298,3.87260534172973e-274,Neutral,S100P
NENF,6.80199540299302e-278,-1.16297959471163,0.342,0.829,7.8841928716092e-274,Neutral,NENF
TMEM208,7.79569686349633e-278,-1.18321268777545,0.252,0.71,9.0359922344786e-274,Neutral,TMEM208
LAMB3,1.73864001193996e-277,-1.97833184258744,0.045,0.263,2.0152576378396e-273,Neutral,LAMB3
MYO9A,2.18430739833229e-277,-1.35970028993172,0.065,0.327,2.53183070540696e-273,Neutral,MYO9A
NUDT8,6.77959333926806e-277,-1.94097169622563,0.041,0.25,7.8582266395456e-273,Neutral,NUDT8
KDELR2,8.95850450973658e-277,-1.19526345515621,0.375,0.846,1.03838025772357e-272,Neutral,KDELR2
IFRD2,9.37896886605758e-277,-1.42255807009515,0.092,0.393,1.08711628126473e-272,Neutral,IFRD2
CERS2,1.5489341548813e-276,-1.12159603275332,0.178,0.584,1.79536957892292e-272,Neutral,CERS2
EIF3B,1.69554458093723e-276,-1.34009952217299,0.118,0.453,1.96530572376435e-272,Neutral,EIF3B
OSBPL2,2.32754625819571e-276,-1.43951967221502,0.077,0.353,2.69785886787465e-272,Neutral,OSBPL2
S100A4,2.63531452506157e-275,1.48427135015728,0.804,0.618,3.05459306599887e-271,Neutral,S100A4
ATXN2,2.74806013534171e-275,-1.1897546927103,0.124,0.469,3.18527650287458e-271,Neutral,ATXN2
PERP,6.05605291815109e-275,-0.827474406132337,0.132,0.512,7.01957093742893e-271,Neutral,PERP
DPM3,1.19702153562435e-274,-1.10784137977427,0.233,0.678,1.38746766194218e-270,Neutral,DPM3
MTHFD2L,1.44313193993329e-273,-1.54572899771564,0.069,0.331,1.67273423157668e-269,Neutral,MTHFD2L
DGCR2,3.83245914154344e-273,-1.3604775787508,0.059,0.307,4.442203390963e-269,Neutral,DGCR2
CYTIP,4.28093889789175e-273,2.79678899583229,0.629,0.157,4.96203627654633e-269,Neutral,CYTIP
COPG1,7.21508790028153e-273,-1.37451205944322,0.105,0.423,8.36300838521632e-269,Neutral,COPG1
PHLDA2,1.00127690285564e-272,-1.35969949930778,0.203,0.609,1.16058005809998e-268,Neutral,PHLDA2
SUN1,2.02527039879603e-272,-1.05174043027099,0.077,0.36,2.34749091924448e-268,Neutral,SUN1
TMEM263,2.17267835641609e-272,-0.945961089836176,0.115,0.457,2.51835148292189e-268,Neutral,TMEM263
CAMSAP2,4.24981715995903e-272,-2.04690904966773,0.043,0.254,4.92596307010851e-268,Neutral,CAMSAP2
MICAL2,4.81437919859303e-272,-1.60494506608754,0.043,0.258,5.58034692908918e-268,Neutral,MICAL2
CBY1,1.69412026335829e-271,-1.80643422962443,0.043,0.256,1.96365479725859e-267,Neutral,CBY1
P4HB,2.52254551131542e-271,-1.09723427835478,0.451,0.903,2.9238825021657e-267,Neutral,P4HB
MRPS2,3.31114335052734e-271,-1.46077513916265,0.096,0.398,3.83794625759624e-267,Neutral,MRPS2
TRPT1,4.09485115867306e-271,-1.23155636484818,0.097,0.405,4.74634197801795e-267,Neutral,TRPT1
INSR,8.20817651511819e-271,-1.77605675206415,0.066,0.321,9.5140973986735e-267,Neutral,INSR
CD48,1.61684004125936e-270,4.05391800259437,0.554,0.077,1.87407929182373e-266,Neutral,CD48
CTSH,8.299328277709e-270,-1.37837577855156,0.343,0.781,9.6197514066925e-266,Neutral,CTSH
EIF2AK4,1.08951966202241e-269,-1.46219527955785,0.122,0.457,1.26286224025018e-265,Neutral,EIF2AK4
ACAT1,2.62981472026972e-269,-1.17175480803222,0.196,0.606,3.04821824226463e-265,Neutral,ACAT1
PDXDC1,3.00321194160164e-269,-1.09310918490112,0.148,0.522,3.48102296151046e-265,Neutral,PDXDC1
SPR,3.72379002501921e-269,-1.99118819871968,0.067,0.322,4.31624501799976e-265,Neutral,SPR
VKORC1,6.24487172271376e-269,-1.16277347025923,0.298,0.77,7.23843081379751e-265,Neutral,VKORC1
CD2AP,1.51923379395983e-268,-1.15249840688071,0.096,0.404,1.76094389057884e-264,Neutral,CD2AP
CDK4,1.59533088232539e-268,-1.22003289902015,0.158,0.537,1.84914802570336e-264,Neutral,CDK4
KLHDC2,1.19967172125486e-267,-0.955295596204667,0.159,0.551,1.3905394921065e-263,Neutral,KLHDC2
ZNF322,4.08704866851354e-267,-1.62456021866254,0.058,0.298,4.73729811167404e-263,Neutral,ZNF322
ACAD8,9.3806587568373e-267,-1.4285740105374,0.055,0.292,1.08731215650501e-262,Neutral,ACAD8
ADIPOR1,1.40517271735569e-266,-1.0402345143033,0.225,0.665,1.62873569668698e-262,Neutral,ADIPOR1
CTNND1,6.77475837326584e-266,-1.48110440463565,0.109,0.425,7.85262243045243e-262,Neutral,CTNND1
TSEN34,2.1384769584056e-265,-1.03058915724724,0.198,0.62,2.47870864248793e-261,Neutral,TSEN34
