gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
MBLAC1,-0.870557409136672,0.254911643665401,0.000405574922734354,0.418718086899333,0.254060149556519,0.69009184086005,0.151232649073445,TRUE,protective,0.870557409136672
TTC28,-1.36755089000712,0.392547328269978,0.000432975613146212,0.254730058153755,0.118014987081491,0.549823409142174,0.155470317387131,TRUE,protective,1.36755089000712
CHD9,-1.33026134071049,0.367726723338607,0.000477792453524665,0.264408151655422,0.128605497603472,0.543613391065089,0.160925733739457,TRUE,protective,1.33026134071049
ARHGEF3,-1.46705205612423,0.424084550918362,0.00048136629999425,0.230604292664246,0.100433669342628,0.529487174403236,0.160925733739457,TRUE,protective,1.46705205612423
SERTAD1,0.903523546388277,0.264744311384511,0.000513704084946685,2.4682849232173,1.46906287290441,4.14715433529185,0.16601203678527,TRUE,risk,0.903523546388277
PPM1B,-1.82994005452625,0.537587602735896,0.000542442210061578,0.160423184130714,0.055932383466348,0.46011981631573,0.169644426662807,TRUE,protective,1.82994005452625
TIPRL,-1.44861653334123,0.427028841309349,0.000605517501157774,0.23489503285149,0.101713721640758,0.542460501574968,0.183452880428894,TRUE,protective,1.44861653334123
GFPT2,0.795157197625103,0.232788656518129,0.000705886374848752,2.21478912903176,1.40339097197581,3.49531312658454,0.206620000809428,TRUE,risk,0.795157197625103
SIGMAR1,1.47803919013052,0.433938567062051,0.000724608563952611,4.38434038909921,1.87295912264615,10.2631394433899,0.206620000809428,TRUE,risk,1.47803919013052
DUSP5,0.600195365612206,0.180919915037698,0.000765594830137612,1.82247481452079,1.27837831354498,2.59814674136031,0.208705805405672,TRUE,risk,0.600195365612206
HSPA8,0.682829743163544,0.206903064552361,0.000774977719917916,1.97947120956857,1.31956183279605,2.96939951742032,0.208705805405672,TRUE,risk,0.682829743163544
DMD,-0.959872925510392,0.290104247896281,0.000844057836555375,0.382941544984766,0.216865647878014,0.676198504973945,0.216479962557564,TRUE,protective,0.959872925510392
FN1,0.397697532057655,0.122005329435341,0.000857523071057201,1.48839377041504,1.1718305354386,1.8904747306155,0.216479962557564,TRUE,risk,0.397697532057655
ABCB9,-0.675270170975722,0.206867213313911,0.000870832237209386,0.509018879901189,0.339347742230986,0.763524219705865,0.216479962557564,TRUE,protective,0.675270170975722
METRNL,0.82786539836999,0.251819042365937,0.000942968474748573,2.28842863940853,1.39696227460531,3.74878100351334,0.221739725589985,TRUE,risk,0.82786539836999
CDKL2,-0.578088245962001,0.178526793809922,0.000967106100056407,0.560969778340129,0.395343306241812,0.79598436913586,0.221739725589985,TRUE,protective,0.578088245962001
YPEL2,-1.28430827671847,0.391614013245743,0.000998724743496131,0.276842015482823,0.128494170339967,0.596458978129629,0.221739725589985,TRUE,protective,1.28430827671847
SEMA7A,-0.500903198829755,0.157048684503962,0.00100427283379847,0.605983089250295,0.445428463618037,0.824409606594484,0.221739725589985,TRUE,protective,0.500903198829755
AASDH,-2.10479707923642,0.65575771622073,0.00108134204431346,0.121870401795121,0.0337059060581133,0.440646657238553,0.221739725589985,TRUE,protective,2.10479707923642
RPE,1.17996582596928,0.369068211532843,0.00112930609894105,3.254262989706,1.57868485688127,6.70825944773518,0.221739725589985,TRUE,risk,1.17996582596928
BCL2L1,1.18029447786695,0.364035051613493,0.00117383567044454,3.25533268518217,1.59485971071595,6.64459125778415,0.221739725589985,TRUE,risk,1.18029447786695
EPM2AIP1,-1.55947978825284,0.484300916591416,0.00119081618266558,0.210245414891975,0.0813731767062494,0.543215052825926,0.221739725589985,TRUE,protective,1.55947978825284
TANC1,-1.29743915255142,0.398234134380743,0.00126657115273353,0.273230599767688,0.125183069645003,0.596366272700601,0.221739725589985,TRUE,protective,1.29743915255142
FOXO4,-0.514473448323896,0.161651117772521,0.00127286424641547,0.597815292402859,0.43547859288414,0.82066749013722,0.221739725589985,TRUE,protective,0.514473448323896
STOML2,0.910061307278625,0.283285023944428,0.00128156998826671,2.48447484510743,1.42592775832482,4.32884149981285,0.221739725589985,TRUE,risk,0.910061307278625
CALU,0.722106093087892,0.226154508401954,0.00128678557183041,2.05876459777958,1.32160017555539,3.20710586111213,0.221739725589985,TRUE,risk,0.722106093087892
TCTN2,-0.467430631160655,0.147785708451727,0.00131395814895758,0.626610194428432,0.469029027688069,0.837134404446214,0.221739725589985,TRUE,protective,0.467430631160655
KIF2A,1.162409151573,0.356446425860392,0.00133681243594545,3.19762757352898,1.59006382492162,6.43044759508119,0.221739725589985,TRUE,risk,1.162409151573
HOMEZ,-0.731825933624718,0.232546048694372,0.00134032079543871,0.481029859122794,0.304947335106651,0.75878585817702,0.221739725589985,TRUE,protective,0.731825933624718
SIGLEC10,-0.774758925081137,0.238221645298977,0.00135410169065263,0.460814858514054,0.288900381822862,0.73502960600976,0.221739725589985,TRUE,protective,0.774758925081137
ZNF574,0.609850932085709,0.197937345531856,0.00143616275255525,1.84015706995895,1.24843870528049,2.71233023118994,0.221739725589985,TRUE,risk,0.609850932085709
TIMM50,1.24925559528034,0.383361131026065,0.00147640539008055,3.48774569651768,1.64520957689357,7.39381183675452,0.221739725589985,TRUE,risk,1.24925559528034
RHOC,0.895099135792666,0.280255437293177,0.00147835059204138,2.44757842006221,1.41311781378014,4.23930691690102,0.221739725589985,TRUE,risk,0.895099135792666
ADHFE1,-0.70851961986607,0.222468025222639,0.0014866927781391,0.492372556755145,0.318364938356499,0.761486914661844,0.221739725589985,TRUE,protective,0.70851961986607
ABAT,-0.520370771087132,0.164615467061219,0.00149177775229558,0.594300157799978,0.430409978340309,0.820595932564142,0.221739725589985,TRUE,protective,0.520370771087132
ZBTB43,-1.25062239012708,0.393709054515218,0.00149224391490442,0.286326534583358,0.13235174879606,0.619431818259102,0.221739725589985,TRUE,protective,1.25062239012708
CYP4X1,-0.581088162027471,0.181776028843709,0.00152814550862691,0.559289437790334,0.391656860439511,0.798670231060943,0.221739725589985,TRUE,protective,0.581088162027471
BHLHE40,0.741632241850754,0.234633442242191,0.00153367962294451,2.09935938168711,1.32544823799444,3.32514668407305,0.221739725589985,TRUE,risk,0.741632241850754
CDH26,-0.455824486452758,0.146709891453748,0.00155844922784748,0.63392508977628,0.475505954863863,0.845123000747522,0.221739725589985,TRUE,protective,0.455824486452758
DNAJB6,0.6676635956186,0.214191331550872,0.00161920644772762,1.94967676172721,1.28126591562531,2.9667842005802,0.221739725589985,TRUE,risk,0.6676635956186
AGPS,0.953289949040422,0.307313942757729,0.0016614213842453,2.59423052124344,1.42042286741457,4.73804819095942,0.221739725589985,TRUE,risk,0.953289949040422
RBM43,-0.399843343623671,0.12972000552663,0.00166148224219877,0.670425064170697,0.51991260207985,0.8645102366633,0.221739725589985,TRUE,protective,0.399843343623671
SERPINB1,0.653554360104835,0.208599098840229,0.00170353271529115,1.92236146523367,1.27723824571292,2.89333146374161,0.221739725589985,TRUE,risk,0.653554360104835
HSPA1B,0.579089304389353,0.186729067705391,0.00172328775735942,1.78441263380618,1.23750880636111,2.57301477882006,0.221739725589985,TRUE,risk,0.579089304389353
PAN3,-1.22997485565324,0.396662401491059,0.00174553231199281,0.292299927279188,0.13433304359382,0.636025546668617,0.221739725589985,TRUE,protective,1.22997485565324
PLOD3,0.99654458792235,0.316995459539952,0.00180847966660511,2.70890525389262,1.45533117618806,5.04226652643276,0.221739725589985,TRUE,risk,0.99654458792235
FCRL1,-0.525241487074809,0.170696003582984,0.00182880656305217,0.591412528639471,0.423244330126562,0.826399207585705,0.221739725589985,TRUE,protective,0.525241487074809
SDS,0.915977884759903,0.281250377638569,0.00187911380248737,2.49921800454326,1.44012100972479,4.33719846600033,0.221739725589985,TRUE,risk,0.915977884759903
ATPAF2,1.07339438247335,0.359648036033585,0.00190174946645813,2.92529222733114,1.44554184692476,5.91981106149837,0.221739725589985,TRUE,risk,1.07339438247335
TPM4,0.496814240468218,0.16437727194746,0.00192441296121359,1.64347719880795,1.19081123798,2.26821616798262,0.221739725589985,TRUE,risk,0.496814240468218
NAMPT,0.656823706993849,0.21681445669843,0.00193405247365966,1.92865661661918,1.26095247996179,2.94992587265593,0.221739725589985,TRUE,risk,0.656823706993849
SECISBP2L,-1.0892329493912,0.350740616482771,0.00194017138946497,0.336474487707497,0.169198185189582,0.6691270402881,0.221739725589985,TRUE,protective,1.0892329493912
FOSL2,0.994620746922032,0.325099031685081,0.00194088078616728,2.70369876073755,1.42964569068351,5.11314589093672,0.221739725589985,TRUE,risk,0.994620746922032
ELOVL1,1.27262948810632,0.413494673339537,0.0019558074545399,3.57022810285066,1.58753091936568,8.02915303941145,0.221739725589985,TRUE,risk,1.27262948810632
ARHGAP6,-0.446760779845568,0.14789091931377,0.00197005709584119,0.639696918368124,0.478725946665908,0.854794168186698,0.221739725589985,TRUE,protective,0.446760779845568
DDIT4,0.666390632581144,0.217582584181085,0.00197310664350167,1.9471964742666,1.27115859940103,2.98277029411034,0.221739725589985,TRUE,risk,0.666390632581144
LILRB1,-0.678965031315788,0.211117777287878,0.00198160448197144,0.507141596515183,0.335291198728552,0.767072323673456,0.221739725589985,TRUE,protective,0.678965031315788
CASZ1,-1.14146656779629,0.376073284752032,0.00199399545051088,0.319350329306942,0.152808434233434,0.667401857365139,0.221739725589985,TRUE,protective,1.14146656779629
SCLY,-1.35703893871923,0.447275639190533,0.00199645549263949,0.257421891539838,0.107131396681662,0.618549111619033,0.221739725589985,TRUE,protective,1.35703893871923
PHF23,1.43388008187671,0.459259158557776,0.00204571957598048,4.19494438288057,1.70528479350992,10.3194249092205,0.221739725589985,TRUE,risk,1.43388008187671
AHI1,-1.11378357959057,0.364073886517852,0.00205605254246198,0.328314404440417,0.160836268521108,0.670186825112273,0.221739725589985,TRUE,protective,1.11378357959057
NNMT,0.49009723405522,0.160868292806837,0.00208096255139865,1.63247494439743,1.19100248893136,2.23758931559965,0.221739725589985,TRUE,risk,0.49009723405522
GNPNAT1,0.952097527458985,0.31087486497995,0.00214455880729507,2.5911389483781,1.40886271257588,4.76554669938457,0.221739725589985,TRUE,risk,0.952097527458985
GHRL,-0.887525068978148,0.291010779238834,0.00215259490101596,0.411673356143809,0.232723041323271,0.728225925525327,0.221739725589985,TRUE,protective,0.887525068978148
SLC25A36,-1.25929005363821,0.404800471130724,0.00216646446986622,0.283855477145006,0.128387919498597,0.627581880132418,0.221739725589985,TRUE,protective,1.25929005363821
CD207,-0.560568944242863,0.180361100123782,0.00217115143182999,0.570884170172424,0.400886593666406,0.812969904462955,0.221739725589985,TRUE,protective,0.560568944242863
RHOA,0.680848996615897,0.227713549608569,0.00217925500924292,1.97555425932752,1.26431495681738,3.08690062591012,0.221739725589985,TRUE,risk,0.680848996615897
RC3H1,-1.67670491697937,0.552533863590897,0.00219777771304508,0.186989106660008,0.0633125764407542,0.552258776614891,0.221739725589985,TRUE,protective,1.67670491697937
MGST1,0.609259085466707,0.199790980041113,0.00220263397273971,1.83906830144242,1.24317521575576,2.72059173518369,0.221739725589985,TRUE,risk,0.609259085466707
ZNF831,-0.442529228171695,0.148692354730375,0.00226286326081197,0.642409564236673,0.480001407187808,0.859768413264841,0.221739725589985,TRUE,protective,0.442529228171695
ANAPC4,-1.63823609732884,0.544807797684122,0.00227408887910756,0.194322506153308,0.0667995202207308,0.565292030136219,0.221739725589985,TRUE,protective,1.63823609732884
LSAMP,-0.348850034554146,0.11554232741593,0.00228264282853116,0.705498922797652,0.562528771831297,0.884805817928752,0.221739725589985,TRUE,protective,0.348850034554146
ZNF552,-0.672562520592809,0.220637077653448,0.00228628920708641,0.510398992654499,0.331207175087696,0.786538309847156,0.221739725589985,TRUE,protective,0.672562520592809
SVIL,-1.14814912848654,0.374534725094193,0.0022904499539868,0.317223366045682,0.152249114321844,0.660960586953735,0.221739725589985,TRUE,protective,1.14814912848654
RANBP1,0.565030457980912,0.189781074782304,0.00233753401674633,1.75950137276492,1.21295502454743,2.55231646525123,0.221739725589985,TRUE,risk,0.565030457980912
TRIP12,1.3995250973399,0.447018610997012,0.00243669517099765,4.05327459881056,1.68770331553286,9.7345515779684,0.221739725589985,TRUE,risk,1.3995250973399
RAB5C,0.90108169270145,0.297729095499326,0.00244077696691671,2.46226508535022,1.37373411787556,4.41333535481425,0.221739725589985,TRUE,risk,0.90108169270145
FBXO9,-1.52880067725552,0.507093006570105,0.00244586084308742,0.216795519258836,0.0802424204917966,0.585728806317766,0.221739725589985,TRUE,protective,1.52880067725552
ACVR2A,-1.50244572310612,0.482155937504472,0.00245848840153301,0.222585112349767,0.0865120679748933,0.572684636947258,0.221739725589985,TRUE,protective,1.50244572310612
HPS6,-2.07009946250174,0.695120947165707,0.00247978847131829,0.12617323157565,0.0323048947836096,0.492794806263223,0.221739725589985,TRUE,protective,2.07009946250174
ING3,-1.39158212817111,0.468565280410417,0.00248614654052663,0.248681547145025,0.0992642217215335,0.623009084420474,0.221739725589985,TRUE,protective,1.39158212817111
SIKE1,-1.15833013106632,0.38237776167295,0.00251578513906073,0.314010099032778,0.148407925410272,0.664400786022647,0.221739725589985,TRUE,protective,1.15833013106632
RBM27,-1.64418237137937,0.538910032379313,0.00251709518600109,0.193170439922878,0.0671755434236146,0.55548220316861,0.221739725589985,TRUE,protective,1.64418237137937
VIPR1,-0.377706726080422,0.1276056133352,0.00251918754238143,0.685431490371694,0.533757465198138,0.880205633880473,0.221739725589985,TRUE,protective,0.377706726080422
UPF3A,-0.319868596072117,0.109124849079009,0.0025811406770232,0.72624446217887,0.5863998992229,0.899439136235239,0.221739725589985,TRUE,protective,0.319868596072117
ENO1,0.684020590831747,0.23127369635445,0.00259213944396066,1.98182986236211,1.25951175014001,3.11839060089246,0.221739725589985,TRUE,risk,0.684020590831747
ACLY,1.24026012753395,0.416126664601923,0.00259588551385744,3.45651248189604,1.52905800825229,7.81362019820234,0.221739725589985,TRUE,risk,1.24026012753395
NCAM1,-0.816826477628652,0.274140117412813,0.00259842329877299,0.441831594409998,0.25816893855251,0.756152769242515,0.221739725589985,TRUE,protective,0.816826477628652
ZNF652,-0.641682906095825,0.215828741959516,0.0026073572684124,0.526405786681314,0.344828791952437,0.803596041625766,0.221739725589985,TRUE,protective,0.641682906095825
DLAT,1.02125367610501,0.331843153752849,0.00265577446511942,2.77667363220577,1.44895280888285,5.32102661489106,0.223893334255068,TRUE,risk,1.02125367610501
TRIM13,-1.22742007143485,0.414177248974837,0.00269262234531399,0.293047645242774,0.130131802152651,0.659922639675708,0.224140819928481,TRUE,protective,1.22742007143485
ZNF227,0.977117309474523,0.32426460188062,0.00272080953367963,2.65678649922381,1.40713917558328,5.01621632382741,0.224140819928481,TRUE,risk,0.977117309474523
IFT88,-1.01909315205893,0.345777661324279,0.00272806774126465,0.360922093268769,0.183265864632017,0.71079662146069,0.224140819928481,TRUE,protective,1.01909315205893
TNRC6B,-1.04949663304087,0.353920634586166,0.0027814405958258,0.350113940552565,0.174962943863912,0.700604188876639,0.226605601483455,TRUE,protective,1.04949663304087
WWTR1,0.377384456376505,0.129012911004504,0.00281860749527742,1.45846491773712,1.13260371052839,1.87807959350371,0.227151741581761,TRUE,risk,0.377384456376505
LIN7B,-0.548787021038109,0.184398914132779,0.00284877360518307,0.577650062972519,0.40244014842792,0.829140920844081,0.227151741581761,TRUE,protective,0.548787021038109
MCL1,0.766700370129647,0.261194025046002,0.00285843346807373,2.15265156890944,1.29015205179945,3.59175398796218,0.227151741581761,TRUE,risk,0.766700370129647
TP53RK,0.625598280462882,0.215088002555406,0.00291404177696564,1.86936402691463,1.22632978678217,2.84957757920236,0.229688089655951,TRUE,risk,0.625598280462882
HSCB,-0.333651434947978,0.115875287326173,0.00295587093038406,0.716303417055522,0.57077111555221,0.898942800896663,0.230501949204771,TRUE,protective,0.333651434947978
ARID4B,-1.4934471549377,0.500342005853563,0.00299086240836568,0.224597098577565,0.084237298023914,0.598830421592347,0.230501949204771,TRUE,protective,1.4934471549377
ASB8,-1.8733498856921,0.641544682427136,0.00299569320266128,0.153608228968167,0.0436838214812155,0.540142487691537,0.230501949204771,TRUE,protective,1.8733498856921
P4HB,0.784913290375954,0.262901743565167,0.00302879352147066,2.19221684619326,1.30947444931486,3.67003319785888,0.231016948321476,TRUE,risk,0.784913290375954
EFTUD2,1.34728010552025,0.462054397574553,0.00306571794063484,3.84694799564411,1.5552767223191,9.51535419312596,0.231016948321476,TRUE,risk,1.34728010552025
IFT80,-1.01980359562037,0.346116034985008,0.0031087263555045,0.360665769553973,0.183014293214957,0.710763050485768,0.231016948321476,TRUE,protective,1.01980359562037
PSME3,1.46612945343726,0.504310362965623,0.00312313009960945,4.33243376017578,1.61233129671884,11.6415170532933,0.231016948321476,TRUE,risk,1.46612945343726
FAM117A,-0.808243591906296,0.275254276132896,0.00314374433936082,0.445640105119682,0.259826293511032,0.764337975989518,0.231016948321476,TRUE,protective,0.808243591906296
SON,-1.77753880561277,0.606414122524862,0.00316622869280751,0.169053709710328,0.0515032438580307,0.554900131059759,0.231016948321476,TRUE,protective,1.77753880561277
PHLDA1,0.660442098428248,0.226597232908014,0.00316918557264119,1.93564789215849,1.2414890698355,3.01793455411899,0.231016948321476,TRUE,risk,0.660442098428248
SNRNP48,-0.786485623509848,0.265572429628563,0.00324043561283531,0.455442582729894,0.270628679075419,0.766466979302922,0.233432726845696,TRUE,protective,0.786485623509848
DEF8,0.372718798472799,0.130313340251374,0.00325048149810922,1.45167606890468,1.12446194662253,1.87410824826958,0.233432726845696,TRUE,risk,0.372718798472799
DYNC2H1,-0.46769712479574,0.162974350694085,0.0033958087793081,0.626443229048532,0.455150633512208,0.862200533903521,0.236973640613614,TRUE,protective,0.46769712479574
ITGA2,0.490588043468857,0.169129697468405,0.00340203353830298,1.63327637512645,1.17244795985085,2.27523251256761,0.236973640613614,TRUE,risk,0.490588043468857
DHX15,1.77250070478858,0.606615241591331,0.00340501809620478,5.88555300457016,1.79236294670672,19.3262945059491,0.236973640613614,TRUE,risk,1.77250070478858
DISP1,-0.58293716688535,0.198588917064857,0.0034418942639847,0.558256264368589,0.378260773462813,0.823902658088893,0.236973640613614,TRUE,protective,0.58293716688535
TLR5,-0.915374857725278,0.317302251583074,0.00347274444960202,0.400366517475871,0.214963448812974,0.745677226528023,0.236973640613614,TRUE,protective,0.915374857725278
SYNCRIP,0.984568096729181,0.340223781244108,0.00350766754507097,2.67665557843367,1.37400452279029,5.21430968146355,0.236973640613614,TRUE,risk,0.984568096729181
GPATCH2,-1.03743325789052,0.358284496149791,0.00354428413926494,0.354363074280448,0.175578179093837,0.715198147409757,0.236973640613614,TRUE,protective,1.03743325789052
RNASEL,-1.13967573130816,0.39195134218213,0.00356769338014306,0.319922745928466,0.148391628437674,0.689732732499785,0.236973640613614,TRUE,protective,1.13967573130816
COL5A1,0.621141386763944,0.21452282707836,0.00359187783885001,1.86105100904128,1.222229494745,2.83376474970127,0.236973640613614,TRUE,risk,0.621141386763944
GRPEL2,-1.48717536136774,0.516661469698467,0.00359877079956772,0.226010151773317,0.0820988030356362,0.622184329318728,0.236973640613614,TRUE,protective,1.48717536136774
TTC32,-0.751253852606445,0.260495333923649,0.00360898520514175,0.471774645867198,0.283136912918472,0.786090779153224,0.236973640613614,TRUE,protective,0.751253852606445
CFL1,1.11104674225545,0.364866092223791,0.00361132163909791,3.03753624849223,1.48573440896628,6.21014523539492,0.236973640613614,TRUE,risk,1.11104674225545
COX19,-0.479457752443953,0.167160115581335,0.00361754500369416,0.619119016575702,0.446153784105359,0.859139539641664,0.236973640613614,TRUE,protective,0.479457752443953
CCDC66,-0.741255854293617,0.255272722898004,0.00365127015711791,0.476515106049108,0.288924349615223,0.785903460872684,0.237577611901061,TRUE,protective,0.741255854293617
ZBTB4,-1.10339926253001,0.380596905878482,0.00377397696960352,0.331741488478997,0.157336383114248,0.699472130984142,0.239821795591067,TRUE,protective,1.10339926253001
SNHG9,-0.429534806996859,0.149961519310453,0.00381209308103447,0.650811777400135,0.485071301792332,0.873182907415238,0.239821795591067,TRUE,protective,0.429534806996859
PPCDC,-1.01733610183502,0.354992623628655,0.00382670999029515,0.361556808963947,0.180302074295943,0.725023972234655,0.239821795591067,TRUE,protective,1.01733610183502
PAFAH1B2,0.569056907703843,0.196100712283164,0.00384090541779438,1.7666001985216,1.20285694129429,2.59455314616086,0.239821795591067,TRUE,risk,0.569056907703843
TRIM38,-1.09000999319343,0.375839325560447,0.0038536085365966,0.336213133847066,0.160951038122063,0.702320859126974,0.239821795591067,TRUE,protective,1.09000999319343
BACH2,-1.04509360749717,0.364488598855057,0.00388346371985535,0.351658899927856,0.172132411979166,0.718423569835512,0.239821795591067,TRUE,protective,1.04509360749717
IL6,0.485518550212027,0.169612505385994,0.00388684768118374,1.6250174435429,1.16541592405123,2.26587061093103,0.239821795591067,TRUE,risk,0.485518550212027
RORA,-0.713713335303746,0.249655964087011,0.00388992680777414,0.48982194312024,0.300280264655813,0.79900534334847,0.239821795591067,TRUE,protective,0.713713335303746
PLAU,0.376696079220519,0.133626234671823,0.00390839027368629,1.45746128928203,1.12163636506608,1.89383429060852,0.239821795591067,TRUE,risk,0.37669607922052
APEX1,0.888099811446536,0.310217863656128,0.00397097004420768,2.43050683929848,1.32322613794808,4.46436427339411,0.240546834426022,TRUE,risk,0.888099811446536
DLST,0.89193308528268,0.314550906870353,0.00400040647108219,2.43984151733237,1.31707491974917,4.51973273534994,0.240546834426022,TRUE,risk,0.89193308528268
KLHL24,-0.974381515957735,0.344491350064505,0.00403131026757135,0.377425713171858,0.192129710009642,0.741427075261485,0.240546834426022,TRUE,protective,0.974381515957735
ZNF518A,-0.733605081708781,0.258754234329687,0.00403588073447257,0.480174796637499,0.289163391824786,0.797361774845871,0.240546834426022,TRUE,protective,0.733605081708781
DPH3,1.0068556774713,0.351719268626546,0.00405994371833924,2.73698151823113,1.37366989104347,5.45332461603886,0.240546834426022,TRUE,risk,1.0068556774713
ZFP62,-1.27118549976185,0.445626684764409,0.00407579276491115,0.280498893221423,0.117113257229006,0.671825128598305,0.240546834426022,TRUE,protective,1.27118549976185
PGM3,0.361355281326041,0.128339831930437,0.004093886300185,1.4352732961056,1.11606511690979,1.84577889166331,0.240546834426022,TRUE,risk,0.361355281326041
BSG,0.668458865799267,0.229954752875607,0.00421480657314234,1.9512278982223,1.24327316389078,3.06231198531321,0.242062278287211,TRUE,risk,0.668458865799267
TMED2,0.701989405556387,0.241602590012458,0.00422146888544672,2.01776286588903,1.25664859133079,3.23986117602625,0.242062278287211,TRUE,risk,0.701989405556387
PMF1,-1.21627125977591,0.432111208472543,0.00424786315423024,0.296333058442935,0.127045596629252,0.691195002865018,0.242062278287211,TRUE,protective,1.21627125977591
GPRASP1,-0.512432167715429,0.178320797549031,0.00427825170599634,0.599036847510896,0.422341550506962,0.849656265752324,0.242062278287211,TRUE,protective,0.512432167715429
SAT2,-0.773482786029014,0.271069001687961,0.00427891356462534,0.46140329773608,0.27123273407384,0.784908959785701,0.242062278287211,TRUE,protective,0.773482786029014
GAPT,-0.616249602193151,0.210161621021055,0.00428214665606676,0.539965731191968,0.357662176413441,0.815191010090604,0.242062278287211,TRUE,protective,0.616249602193151
CLDN18,-0.36917129834263,0.129570470512815,0.00429445197167616,0.691306980567157,0.536263614590871,0.891176146167375,0.242062278287211,TRUE,protective,0.36917129834263
ADCK1,-1.40145066616948,0.497959511105082,0.00435349597688196,0.246239493416407,0.0927867612848192,0.653475638963694,0.243971927721795,TRUE,protective,1.40145066616948
PTPN4,-1.19035202452186,0.422726179722762,0.00448099080862062,0.304114189569211,0.132802085661802,0.696415570858307,0.246170910757259,TRUE,protective,1.19035202452186
RBM17,-1.28905011797253,0.457006606149968,0.0044935189745915,0.275532382083718,0.112502136542797,0.674814682722474,0.246170910757259,TRUE,protective,1.28905011797253
VEGFA,0.727113266974895,0.261121526408691,0.00452958262291683,2.06909904170003,1.2402526082669,3.4518539334873,0.246170910757259,TRUE,risk,0.727113266974895
SERPINE1,0.432496290264351,0.150502594588458,0.00457576404717186,1.54109975820938,1.14741456253217,2.06986083522572,0.246170910757259,TRUE,risk,0.432496290264351
NKIRAS2,-1.56459129969856,0.550578496873967,0.00458266343886309,0.209173484972281,0.0710959323859183,0.615415613061359,0.246170910757259,TRUE,protective,1.56459129969856
FOLR1,-0.415699809001664,0.148221471711648,0.00459883231296674,0.659878330289767,0.493509142938159,0.882333016554822,0.246170910757259,TRUE,protective,0.415699809001664
MARVELD2,-0.507666242312082,0.177659907875843,0.00461885160113167,0.601898626535786,0.424909250221548,0.852610190144769,0.246170910757259,TRUE,protective,0.507666242312082
CDKN1A,0.74756034106518,0.262858611116754,0.00461984674354391,2.11184155361088,1.26157061340099,3.53517646985648,0.246170910757259,TRUE,risk,0.74756034106518
TNFAIP6,0.566790912135538,0.198899594650281,0.0046212589745045,1.76260162238964,1.19356867575601,2.6029205879442,0.246170910757259,TRUE,risk,0.566790912135538
HSPA6,0.400495813891505,0.143592047773867,0.0046920016181701,1.49256454844905,1.12643232119729,1.97770331103339,0.247211782105568,TRUE,risk,0.400495813891505
TM9SF1,1.72670640290256,0.611068232570384,0.00470303683024476,5.62210642781858,1.69725572460475,18.6230514515305,0.247211782105568,TRUE,risk,1.72670640290256
DYRK1A,-1.94391323551868,0.688114349534272,0.0047172954811274,0.143142701242329,0.0371564701323063,0.551447240439973,0.247211782105568,TRUE,protective,1.94391323551868
DYNC2LI1,-1.00107328425324,0.359836993690089,0.00474438919908854,0.367484813771712,0.181526470690651,0.74394157413531,0.247294910135287,TRUE,protective,1.00107328425324
TPP2,-1.01670494036209,0.365453763623035,0.00479927582577024,0.361785081722947,0.176754358203617,0.740510427508097,0.248818070218409,TRUE,protective,1.01670494036209
AP2S1,0.918662776081969,0.321904145374669,0.00492689932198371,2.50593714932604,1.33339810650107,4.70956195734429,0.25117681985772,TRUE,risk,0.91866277608197
RNF149,0.962193517468536,0.347042922675319,0.00493169100300255,2.6174315629701,1.32576465225646,5.16754461296863,0.25117681985772,TRUE,risk,0.962193517468536
SARM1,-0.800441930410407,0.283838121922781,0.004990056580451,0.449130435854771,0.257492509305022,0.783394239139378,0.25117681985772,TRUE,protective,0.800441930410407
TFG,0.802183024825098,0.283784525309189,0.00504117298311414,2.23040464646563,1.2788552671137,3.88996707829424,0.25117681985772,TRUE,risk,0.802183024825098
IPO4,0.815494916992075,0.297091178932106,0.00504805331708391,2.26029405350812,1.26262919080824,4.04626254922384,0.25117681985772,TRUE,risk,0.815494916992075
CCDC146,-0.876371139129472,0.313452228881526,0.00508242550616979,0.416290835527693,0.22520650273923,0.769507352747309,0.25117681985772,TRUE,protective,0.876371139129472
TSC1,-1.06109852550942,0.381531673367074,0.00508756906467073,0.34607542875221,0.163834156229954,0.731033168797366,0.25117681985772,TRUE,protective,1.06109852550942
USP33,-1.26558086509894,0.454757375496057,0.00510492063977406,0.282075400788999,0.115682568066719,0.687800530883659,0.25117681985772,TRUE,protective,1.26558086509894
GNB2,0.934594613429596,0.334552379936604,0.00510707035086633,2.54618106088534,1.32163809562844,4.90530502734068,0.25117681985772,TRUE,risk,0.934594613429596
TAF9,1.23811724014804,0.437000448059766,0.00515110202374952,3.44911349532816,1.46462078912821,8.12250105417111,0.25117681985772,TRUE,risk,1.23811724014804
FAM3B,-0.346424103682021,0.124203283585332,0.00515333145966285,0.707212492074639,0.554403488072445,0.90213990298897,0.25117681985772,TRUE,protective,0.346424103682021
CSAD,-0.576030202365987,0.200096642472402,0.00515566654478455,0.562125467421342,0.379758550507144,0.832068272595005,0.25117681985772,TRUE,protective,0.576030202365987
NIPBL,-1.42303844135947,0.508499384675495,0.00519277407221753,0.240980697668843,0.088948543860111,0.652868435264003,0.251719723150745,TRUE,protective,1.42303844135947
