"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NDUFA13.1,2.99117586497392e-100,0.58913823109207,0.66,0.414,4.54688643234686e-96,Negative,NDUFA13
MPV17.1,3.22825855604544e-100,0.739517811246144,0.298,0.13,4.90727583104467e-96,Negative,MPV17
NT5C.1,3.32401153536236e-100,0.612987354305795,0.416,0.211,5.05282993490433e-96,Negative,NT5C
COX17.1,5.01682287876231e-100,0.519835568267438,0.587,0.335,7.62607245800659e-96,Negative,COX17
SMDT1.1,5.43756288334639e-100,0.481591862123426,0.689,0.426,8.26563933897485e-96,Negative,SMDT1
PARP1.1,5.48098295657022e-100,0.538787220225523,0.412,0.203,8.33164219228239e-96,Negative,PARP1
IFI35.1,5.94596742813138e-100,0.93888187887325,0.328,0.153,9.03846508750252e-96,Negative,IFI35
FAAP20.1,6.51257354924633e-100,0.582766000307368,0.508,0.28,9.89976305220934e-96,Negative,FAAP20
TMEM261.1,9.84253865916018e-100,0.677693000207818,0.421,0.215,1.49616430157894e-95,Negative,TMEM261
SAMM50.1,1.10499883702834e-99,0.593734339995516,0.273,0.114,1.67970873216678e-95,Negative,SAMM50
KIF22.1,1.52289332023227e-99,0.493395360766423,0.286,0.121,2.31495013608508e-95,Negative,KIF22
PTPMT1.1,1.53400600946482e-99,0.480462480721759,0.332,0.151,2.33184253498748e-95,Negative,PTPMT1
ATF7IP2.1,1.58447076130705e-99,0.649105099683624,0.339,0.156,2.40855400426285e-95,Negative,ATF7IP2
FXYD3.1,2.25576258248551e-99,0.975473887162208,0.265,0.112,3.42898470163623e-95,Negative,FXYD3
PSMB9.1,2.39165493943805e-99,0.861080256502919,0.513,0.297,3.63555467343978e-95,Negative,PSMB9
TRAPPC2L.1,2.61970639391942e-99,0.460668237650652,0.518,0.279,3.98221568939691e-95,Negative,TRAPPC2L
ARL6IP4.1,2.81930021227951e-99,0.488622622437721,0.63,0.37,4.28561825268608e-95,Negative,ARL6IP4
SAMHD1.1,3.31444901507801e-99,0.679139135896494,0.28,0.119,5.03829394782008e-95,Negative,SAMHD1
RASSF7.1,4.39154968332968e-99,0.765336481555945,0.265,0.11,6.67559467362944e-95,Negative,RASSF7
AURKAIP1.1,5.44450206988659e-99,0.594305559455517,0.739,0.493,8.27618759643461e-95,Negative,AURKAIP1
WARS.1,7.64096623797234e-99,0.84055632847219,0.34,0.161,1.16150327783418e-94,Negative,WARS
MCRIP1.1,8.23867129812828e-99,0.554610471174713,0.557,0.313,1.25236042402848e-94,Negative,MCRIP1
MRPS11.1,8.74691246900503e-99,0.56003357840874,0.387,0.187,1.32961816441346e-94,Negative,MRPS11
ATP6V1F.1,8.75627177792831e-99,0.521698134445826,0.882,0.64,1.33104087296288e-94,Negative,ATP6V1F
ACP5.1,9.83872517377576e-99,0.754352351714521,0.281,0.119,1.49558461366565e-94,Negative,ACP5
MAPK3.1,1.36971708089922e-98,0.622658106460216,0.278,0.118,2.08210693467491e-94,Negative,MAPK3
NDUFA9.1,1.67669897357401e-98,0.488722811573029,0.475,0.251,2.54875010972985e-94,Negative,NDUFA9
NAPRT.1,2.04851017438866e-98,0.728329407596289,0.31,0.138,3.11394031608821e-94,Negative,NAPRT
EXOSC4.1,2.1786924016194e-98,1.06620260522537,0.368,0.19,3.31183031970165e-94,Negative,EXOSC4
MRPL14.1,2.65334500289125e-98,0.57690058301205,0.591,0.347,4.03334973889499e-94,Negative,MRPL14
FKBP2.1,5.60452792290685e-98,0.6449739469685,0.671,0.441,8.5194428956107e-94,Negative,FKBP2
COA3.1,8.01997958039348e-98,0.622494191225273,0.387,0.191,1.21911709601561e-93,Negative,COA3
CTSA.1,8.6593698785121e-98,0.614365990664533,0.471,0.25,1.31631081523263e-93,Negative,CTSA
CHCHD3.1,8.92374939771404e-98,0.636566661056943,0.369,0.178,1.35649914594651e-93,Negative,CHCHD3
CCDC124.1,1.3231003164409e-97,0.530060964290968,0.497,0.268,2.01124479102181e-93,Negative,CCDC124
CD83.1,1.39905281180132e-97,0.552159602465268,0.461,0.247,2.12670017921919e-93,Negative,CD83
TCIRG1.1,1.48793836978214e-97,0.676517622361048,0.26,0.107,2.26181511590584e-93,Negative,TCIRG1
CDC42EP4.1,1.85994332889248e-97,0.894194547164035,0.3,0.134,2.82729985424945e-93,Negative,CDC42EP4
ZSWIM7.1,2.47595839442854e-97,0.491339620703099,0.298,0.13,3.76370435537083e-93,Negative,ZSWIM7
DCXR.1,2.56323270033605e-97,0.502461902286628,0.478,0.253,3.89637002778083e-93,Negative,DCXR
PIGP.1,3.62774044680843e-97,0.602765932548077,0.316,0.143,5.5145282531935e-93,Negative,PIGP
C16orf13.1,3.87021713188083e-97,0.524981995715554,0.556,0.317,5.88311706217206e-93,Negative,C16orf13
ARF3.1,5.16754326898686e-97,0.556977520425039,0.446,0.231,7.85518252318693e-93,Negative,ARF3
COPS6.1,8.47739510254935e-97,0.473992861801157,0.558,0.317,1.28864882953853e-92,Negative,COPS6
DPP7.1,1.6972010788592e-96,0.459449382866511,0.586,0.335,2.57991535997387e-92,Negative,DPP7
FAM192A.1,1.76286047058999e-96,0.556350989757475,0.293,0.128,2.67972420134384e-92,Negative,FAM192A
PAX8.1,2.64356016592014e-96,0.772434717591673,0.279,0.12,4.01847580821521e-92,Negative,PAX8
SIPA1.1,2.97548186691121e-96,0.488642724933707,0.259,0.106,4.52302998589173e-92,Negative,SIPA1
MPG.1,5.50716950076617e-96,0.490580513201215,0.476,0.252,8.37144835811465e-92,Negative,MPG
ALCAM.1,6.28130880279275e-96,0.978568517275722,0.311,0.142,9.54821751112526e-92,Negative,ALCAM
C19orf70.1,9.01448796481203e-96,0.457592358210609,0.599,0.346,1.37029231553108e-91,Negative,C19orf70
LYRM5.1,1.0023534610911e-95,0.792989185097464,0.257,0.107,1.52367749620458e-91,Negative,LYRM5
COMMD1.1,1.16557529867862e-95,0.581042577867784,0.388,0.192,1.77179101152137e-91,Negative,COMMD1
TUFM.1,1.22093611930258e-95,0.514786870855195,0.667,0.408,1.85594499495185e-91,Negative,TUFM
MTCH2.1,1.57947424416871e-95,0.53073575522549,0.415,0.21,2.40095879856085e-91,Negative,MTCH2
UBE2E2.1,1.5854077396579e-95,0.837171568165291,0.354,0.173,2.40997830505397e-91,Negative,UBE2E2
IL1B.1,2.11146865237508e-95,0.667870655584776,0.337,0.161,3.20964349847536e-91,Negative,IL1B
ECH1.1,2.29477174924746e-95,0.464604667210279,0.591,0.338,3.48828253603106e-91,Negative,ECH1
AHCY.1,2.91444803721217e-95,0.677092077924424,0.342,0.161,4.43025246136623e-91,Negative,AHCY
CMTM6.1,3.53523435355853e-95,0.751250316039401,0.582,0.353,5.37390974084433e-91,Negative,CMTM6
WBP2.1,6.79777297754012e-95,0.524346171326055,0.508,0.279,1.03332947031587e-90,Negative,WBP2
MRPL34.1,1.2168635966204e-94,0.466942057090789,0.504,0.275,1.84975435322267e-90,Negative,MRPL34
DPY30.1,1.30009665970837e-94,0.540474973255247,0.5,0.276,1.97627693242269e-90,Negative,DPY30
HCFC1R1.1,1.57018917292943e-94,0.981999836589887,0.498,0.293,2.38684456177003e-90,Negative,HCFC1R1
FAM50A.1,1.72269263613488e-94,0.485165886313096,0.432,0.22,2.61866507618863e-90,Negative,FAM50A
TECR.1,1.90574238925441e-94,0.447685590190977,0.539,0.3,2.89691900590563e-90,Negative,TECR
DCTN3.1,2.43146013916257e-94,0.461386566627236,0.575,0.323,3.69606255754101e-90,Negative,DCTN3
SNX10.1,3.0805334784006e-94,0.877366549792665,0.285,0.126,4.68271894051675e-90,Negative,SNX10
PLXNB2.1,3.56496958708082e-94,0.941670749818555,0.265,0.114,5.41911026932155e-90,Negative,PLXNB2
TMEM106C.1,3.58649681920809e-94,0.859418381108821,0.261,0.111,5.45183381487821e-90,Negative,TMEM106C
IL4I1.1,4.43312498641515e-94,1.3019112597511,0.258,0.113,6.73879329184967e-90,Negative,IL4I1
KRTCAP2.1,5.43956829250481e-94,0.449786703048081,0.599,0.347,8.26868776143656e-90,Negative,KRTCAP2
TMEM251.1,5.82127030381054e-94,0.660336831980307,0.271,0.116,8.8489129888224e-90,Negative,TMEM251
NME3.1,6.67478143191902e-94,0.525413826768416,0.488,0.266,1.01463352546601e-89,Negative,NME3
DRAP1.1,1.43441556696003e-93,0.544841956925764,0.809,0.522,2.18045510333595e-89,Negative,DRAP1
MVP.1,1.46463798695502e-93,0.487070472928947,0.402,0.199,2.22639620397033e-89,Negative,MVP
RRAS.1,1.71769601097527e-93,0.950401995351933,0.304,0.141,2.61106970628351e-89,Negative,RRAS
APRT.1,1.72886318217988e-93,0.525932814886131,0.707,0.466,2.62804492323164e-89,Negative,APRT
HSPB11.1,2.20488214708002e-93,0.484088505707025,0.379,0.186,3.35164135177633e-89,Negative,HSPB11
GTF2H5.1,2.52345947559836e-93,0.519500444188878,0.399,0.199,3.83591074885706e-89,Negative,GTF2H5
SNX3.1,3.96093224255898e-93,0.503925061485895,0.804,0.565,6.02101310191391e-89,Negative,SNX3
PFDN6.1,4.65722494349329e-93,0.478847990733945,0.405,0.202,7.07944763660415e-89,Negative,PFDN6
C14orf2.1,4.7055702260033e-93,0.491717289171689,0.84,0.619,7.15293730054761e-89,Negative,C14orf2
COMMD9.1,6.0061910434494e-93,0.432753997390144,0.305,0.137,9.13001100514743e-89,Negative,COMMD9
MRPL21.1,7.03741483900659e-93,0.494000360243263,0.536,0.304,1.06975742967739e-88,Negative,MRPL21
PLXDC2.1,1.11499055446584e-92,1.03199344902882,0.264,0.114,1.69489714184352e-88,Negative,PLXDC2
ATRAID.1,2.25083762237786e-92,0.550231636309729,0.639,0.397,3.42149826977659e-88,Negative,ATRAID
TBCB.1,3.5519247363942e-92,0.506956221202481,0.626,0.377,5.39928079179282e-88,Negative,TBCB
USMG5.1,4.1290089369707e-92,0.489655490117536,0.802,0.553,6.27650648508917e-88,Negative,USMG5
TMBIM4.1,5.5219333553931e-92,0.458218978136822,0.571,0.324,8.39389089353306e-88,Negative,TMBIM4
LY96.1,5.85091102271729e-92,1.01189576658927,0.266,0.117,8.89396984563255e-88,Negative,LY96
CETN2.1,8.15631459048926e-92,0.610639572278331,0.357,0.174,1.23984138090027e-87,Negative,CETN2
UQCRC2.1,9.39845231922854e-92,0.445115309555669,0.569,0.327,1.42865873704593e-87,Negative,UQCRC2
LYRM4.1,1.45972894706866e-91,0.747817410216329,0.448,0.248,2.21893397243906e-87,Negative,LYRM4
RNF187.1,1.87944826172488e-91,0.548675438129788,0.398,0.201,2.85694930264799e-87,Negative,RNF187
SUCLG2.1,1.93105995626403e-91,0.618815184277679,0.262,0.112,2.93540423951695e-87,Negative,SUCLG2
FCGRT.1,3.11611247490387e-91,1.00153318078952,0.502,0.295,4.73680257310137e-87,Negative,FCGRT
HIGD2A.1,5.44731269840909e-91,0.513802340627694,0.801,0.566,8.28046003285165e-87,Negative,HIGD2A
MED29.1,6.1354671690922e-91,0.521041424658434,0.316,0.145,9.32652364373705e-87,Negative,MED29
MRPL58.1,6.81575514662868e-91,0.511279746422433,0.295,0.132,1.03606293983903e-86,Negative,MRPL58
CCDC167.1,9.68496123973259e-91,0.43025984548633,0.351,0.168,1.47221095805175e-86,Negative,CCDC167
GLO1.1,9.72049185842014e-91,0.569986495292479,0.462,0.251,1.47761196739845e-86,Negative,GLO1
POLE4.1,1.09310473605267e-90,0.496958970881675,0.487,0.269,1.66162850927366e-86,Negative,POLE4
COX6A1.1,1.30149537331528e-90,0.498503764165489,0.877,0.714,1.97840311697656e-86,Negative,COX6A1
UQCRH.1,1.48413187717352e-90,0.590871443488446,0.858,0.669,2.25602886649147e-86,Negative,UQCRH
SMIM20.1,1.53656102995513e-90,0.540395271038637,0.355,0.172,2.3357264216348e-86,Negative,SMIM20
METRN.1,2.08673132696391e-90,1.06892593618508,0.274,0.124,3.17204029011783e-86,Negative,METRN
LYPLA1.1,2.39425757560763e-90,0.436320180486513,0.425,0.218,3.63951094068116e-86,Negative,LYPLA1
HADHB.1,3.84711236883164e-90,0.414382137011482,0.447,0.233,5.84799551186098e-86,Negative,HADHB
NEDD8.1,5.98007853116239e-90,0.52824280705033,0.751,0.513,9.09031737521994e-86,Negative,NEDD8
TIMM8B.1,2.50052901456934e-89,0.527782394852089,0.552,0.328,3.80105415504685e-85,Negative,TIMM8B
H2AFJ.1,2.56751428501022e-89,0.605044568718865,0.577,0.357,3.90287846464403e-85,Negative,H2AFJ
YIF1A.1,4.82441154794854e-89,0.527403808135057,0.487,0.266,7.33358799403657e-85,Negative,YIF1A
TMED3.1,4.84523042911941e-89,0.572941526582869,0.472,0.26,7.36523477530442e-85,Negative,TMED3
IFT43.1,8.63198011814436e-89,0.756756695145759,0.274,0.122,1.31214729775912e-84,Negative,IFT43
DPM2.1,9.17309547654023e-89,0.507887701271375,0.359,0.177,1.39440224338888e-84,Negative,DPM2
RNPEP.1,9.32627049689017e-89,0.742154285529546,0.268,0.118,1.41768637823228e-84,Negative,RNPEP
C8orf33.1,9.97051002776915e-89,0.731520804899918,0.353,0.177,1.51561722932119e-84,Negative,C8orf33
SFT2D1.1,1.14431868424498e-88,0.526189505210798,0.462,0.248,1.73947883192079e-84,Negative,SFT2D1
MPST.1,2.04449029657842e-88,0.570837401905664,0.344,0.166,3.10782969982886e-84,Negative,MPST
RHOB.1,2.07268920339773e-88,0.888569412591699,0.512,0.3,3.1506948580849e-84,Negative,RHOB
C9orf16.1,2.43594400820619e-88,0.524748532623513,0.752,0.507,3.70287848687424e-84,Negative,C9orf16
NABP2.1,2.4749259432303e-88,0.642500822299194,0.268,0.117,3.76213492630437e-84,Negative,NABP2
DCTPP1.1,2.77636815593677e-88,0.427915914319717,0.407,0.209,4.22035723383949e-84,Negative,DCTPP1
C19orf33.1,3.09029525987465e-88,0.960652716216573,0.345,0.18,4.69755782453546e-84,Negative,C19orf33
NFU1.1,3.65445896506917e-88,0.428291559021044,0.338,0.161,5.55514307280165e-84,Negative,NFU1
MRPL13.1,4.5933644553723e-88,0.49137862783882,0.435,0.229,6.98237330861144e-84,Negative,MRPL13
ANAPC16.1,5.97386571833945e-88,0.426152348876272,0.703,0.441,9.0808732784478e-84,Negative,ANAPC16
PON2.1,6.02616597176144e-88,0.768378810253273,0.283,0.128,9.16037489367457e-84,Negative,PON2
ANXA2.1,6.52200452310896e-88,0.605103849480214,0.845,0.666,9.91409907557793e-84,Negative,ANXA2
BCAM.1,6.83090374094414e-88,0.818512932074196,0.331,0.16,1.03836567766092e-83,Negative,BCAM
ANXA4.1,8.75830802327632e-88,0.737291811656641,0.29,0.131,1.33135040261823e-83,Negative,ANXA4
PPIE.1,1.00541909154664e-87,0.436798926895941,0.291,0.131,1.52833756106004e-83,Negative,PPIE
POLR2E.1,1.63020689415864e-87,0.45760333680662,0.591,0.349,2.47807749981055e-83,Negative,POLR2E
STX10.1,1.83369912047345e-87,0.573225959549619,0.294,0.134,2.78740603303169e-83,Negative,STX10
DCTD.1,1.87976376122484e-87,0.650930329050373,0.314,0.147,2.85742889343788e-83,Negative,DCTD
ZNHIT1.1,1.92678925552572e-87,0.5849448041784,0.614,0.388,2.92891234732464e-83,Negative,ZNHIT1
AP2M1.1,2.10197620340391e-87,0.479738939147339,0.744,0.477,3.19521402679429e-83,Negative,AP2M1
HACD3.1,2.48900335365248e-87,0.718547311823112,0.336,0.165,3.78353399788713e-83,Negative,HACD3
STMN1.1,4.06874091616542e-87,1.328209874131,0.441,0.248,6.18489306666306e-83,Negative,STMN1
PKN1.1,4.28712677024234e-87,0.491703315437026,0.315,0.146,6.51686140344538e-83,Negative,PKN1
CD47.1,5.18791619846817e-87,0.756938966680139,0.566,0.351,7.88615141329147e-83,Negative,CD47
ADI1.1,8.55452525355476e-87,0.444573393592233,0.502,0.281,1.30037338379286e-82,Negative,ADI1
SLC25A4.1,1.29150223419724e-86,0.605923255887115,0.271,0.12,1.96321254620322e-82,Negative,SLC25A4
PSMB3.1,1.92785608117754e-86,0.455932805419583,0.821,0.555,2.93053402899798e-82,Negative,PSMB3
TFDP1.1,1.94127324241609e-86,0.810404864263861,0.284,0.13,2.95092945579669e-82,Negative,TFDP1
ODF3B.1,3.83208368994906e-86,0.857158240890906,0.283,0.13,5.82515041709157e-82,Negative,ODF3B
CAPN1.1,6.45930539538121e-86,0.493040261228904,0.388,0.197,9.81879013151898e-82,Negative,CAPN1
B3GAT3.1,8.38800049998027e-86,0.430339599850348,0.371,0.186,1.275059956002e-81,Negative,B3GAT3
PPDPF.1,8.44255934473715e-86,0.449411681021291,0.916,0.721,1.28335344599349e-81,Negative,PPDPF
UBE2E1.1,1.5858361399576e-85,0.572489032173153,0.429,0.232,2.41062951634955e-81,Negative,UBE2E1
ASS1.1,1.66413306804955e-85,1.17164548040132,0.322,0.167,2.52964867674213e-81,Negative,ASS1
CKB.1,3.02383748622234e-85,0.85496382352511,0.412,0.219,4.59653536280657e-81,Negative,CKB
KXD1.1,5.94818876805584e-85,0.457049277227867,0.429,0.229,9.04184174632168e-81,Negative,KXD1
SWI5.1,6.3282976588239e-85,0.975411742174474,0.282,0.132,9.61964527117821e-81,Negative,SWI5
RAB11B,6.45028052333006e-85,0.412568898290937,0.488,0.269,9.80507142351402e-81,Negative,RAB11B
PAICS.1,6.94414305619044e-85,0.725395262182365,0.284,0.131,1.05557918597151e-80,Negative,PAICS
MRPL15.1,7.4198089399267e-85,0.540829627324414,0.397,0.207,1.12788515695826e-80,Negative,MRPL15
CCDC53.1,7.77693860419692e-85,0.594033284333686,0.274,0.122,1.18217243722397e-80,Negative,CCDC53
COQ4.1,9.20056169830673e-85,0.493433348450139,0.343,0.17,1.39857738375961e-80,Negative,COQ4
RAB1B.1,9.9924624406143e-85,0.534721933960975,0.335,0.164,1.51895421559778e-80,Negative,RAB1B
MRPS34.1,1.21919770549515e-84,0.469274537776949,0.539,0.317,1.85330243212318e-80,Negative,MRPS34
VTI1B.1,1.2330246921068e-84,0.44641600402186,0.495,0.28,1.87432083447155e-80,Negative,VTI1B
MRPL43.1,1.3671414500031e-84,0.465733480224399,0.505,0.288,2.07819171814971e-80,Negative,MRPL43
CARHSP1.1,2.0844476991516e-84,0.588529202158035,0.541,0.328,3.16856894748034e-80,Negative,CARHSP1
STX8.1,4.62013072644132e-84,0.630676551343153,0.275,0.124,7.02306071726346e-80,Negative,STX8
AP2S1.1,5.60827569378314e-84,0.576976618272545,0.696,0.437,8.52513988211975e-80,Negative,AP2S1
NFKBIL1.1,6.08227360108943e-84,0.618914238815864,0.259,0.114,9.24566410101604e-80,Negative,NFKBIL1
YWHAH.1,6.7160273080168e-84,0.559767581912816,0.651,0.403,1.02090331109163e-79,Negative,YWHAH
RBX1.1,1.10845839665656e-83,0.452374836160358,0.726,0.474,1.68496760875764e-79,Negative,RBX1
DBI.1,1.34126272060529e-83,0.508726746751487,0.805,0.556,2.03885346159211e-79,Negative,DBI
VOPP1.1,1.42146546616407e-83,0.461277913009254,0.428,0.228,2.160769655116e-79,Negative,VOPP1
MMP24-AS1.1,1.71762417647642e-83,0.593860841406905,0.546,0.331,2.61096051066181e-79,Negative,MMP24-AS1
ARMC10.1,2.46969127028194e-83,0.596569478416318,0.307,0.145,3.75417769995558e-79,Negative,ARMC10
C1orf123.1,3.76906720379446e-83,0.546199557736938,0.298,0.138,5.72935905648796e-79,Negative,C1orf123
DNMT1.1,4.29007981333071e-83,0.652956567150572,0.297,0.139,6.52135032424401e-79,Negative,DNMT1
FAM210B.1,5.51296382262777e-83,0.66693157246877,0.254,0.111,8.38025630677647e-79,Negative,FAM210B
ATP6AP2.1,5.569746940606e-83,0.500067446475413,0.623,0.383,8.46657232441518e-79,Negative,ATP6AP2
POLD2.1,6.28516659130331e-83,0.684329377539589,0.336,0.167,9.55408173544016e-79,Negative,POLD2
NUDT5.1,6.80748899322457e-83,0.486611955894133,0.369,0.188,1.03480640186007e-78,Negative,NUDT5
TUBGCP2.1,8.69019906758519e-83,0.422690286865656,0.363,0.182,1.32099716026363e-78,Negative,TUBGCP2
SLC50A1.1,8.71461517208449e-83,0.49065864082415,0.362,0.182,1.32470865230856e-78,Negative,SLC50A1
PTMS.1,1.34741326007691e-82,0.508969471795168,0.579,0.352,2.04820289664292e-78,Negative,PTMS
QDPR.1,1.46468533429981e-82,0.586950589537893,0.253,0.111,2.22646817666914e-78,Negative,QDPR
NDUFS4.1,1.97768548424381e-82,0.506333764430073,0.538,0.318,3.00627970459902e-78,Negative,NDUFS4
COPZ1.1,3.90865136566498e-82,0.444280973393684,0.481,0.266,5.94154094094734e-78,Negative,COPZ1
CCDC90B.1,4.11843979495884e-82,0.427699383735483,0.36,0.181,6.26044033231694e-78,Negative,CCDC90B
FAM207A.1,4.16175260683158e-82,0.506592694781762,0.326,0.158,6.32628013764468e-78,Negative,FAM207A
MDH1.1,9.46002918350986e-82,0.452032031315451,0.486,0.272,1.43801903618533e-77,Negative,MDH1
HEXA.1,1.07142217393515e-81,0.488616583092291,0.45,0.246,1.62866884659882e-77,Negative,HEXA
PRDX2.1,1.21589898322813e-81,0.681376426194654,0.503,0.3,1.84828804440508e-77,Negative,PRDX2
SLC9A3R2.1,1.27403783868675e-81,1.06019466246076,0.258,0.119,1.93666491858774e-77,Negative,SLC9A3R2
C17orf62.1,1.5087418997452e-81,0.490517292666783,0.277,0.127,2.29343856180268e-77,Negative,C17orf62
NET1.1,1.76939726469749e-81,0.60084688701794,0.302,0.142,2.68966078206665e-77,Negative,NET1
CITED4.1,2.3455926190708e-81,0.892403825168094,0.359,0.192,3.56553534024953e-77,Negative,CITED4
CCDC50.1,2.90861933115058e-81,0.580297180652312,0.401,0.212,4.421392245282e-77,Negative,CCDC50
MINOS1.1,3.07457490197615e-81,0.462015923873986,0.666,0.424,4.67366130849394e-77,Negative,MINOS1
LSP1.1,4.1347854289644e-81,0.763144116660877,0.454,0.26,6.28528733056878e-77,Negative,LSP1
BRI3.1,4.2631899408315e-81,0.481200391588545,0.774,0.532,6.48047502905797e-77,Negative,BRI3
TP53I3.1,6.76912828491891e-81,0.837473042516912,0.275,0.128,1.02897519059052e-76,Negative,TP53I3
AIG1.1,1.03987098149558e-80,0.74788881577825,0.271,0.124,1.58070787897143e-76,Negative,AIG1
SPINT1.1,1.23604373867129e-80,0.57332919587518,0.293,0.136,1.87891008715423e-76,Negative,SPINT1
MCUR1.1,2.86856378104902e-80,0.449184850030493,0.427,0.228,4.36050380357262e-76,Negative,MCUR1
BAX.1,3.03874699978684e-80,0.482084763853545,0.565,0.338,4.61919931437598e-76,Negative,BAX
BCL2A1.1,3.48111278483602e-80,0.664189783464574,0.328,0.163,5.29163954422924e-76,Negative,BCL2A1
ITGB8.1,9.86797507677529e-80,0.609143138485325,0.326,0.161,1.50003089142061e-75,Negative,ITGB8
ARF5,1.31187273859443e-79,0.405563935757332,0.557,0.323,1.99417774993739e-75,Negative,ARF5
ASPSCR1.1,2.10156660466824e-79,0.41826534479749,0.281,0.131,3.1945913957562e-75,Negative,ASPSCR1
AP1S2.1,3.42198895876162e-79,0.95103799146899,0.312,0.157,5.20176541621354e-75,Negative,AP1S2
WDR61.1,2.20486526494866e-78,0.468464372693891,0.314,0.153,3.35161568924845e-74,Negative,WDR61
MAL2.1,2.33978251797316e-78,0.508960953534034,0.324,0.163,3.55670340557101e-74,Negative,MAL2
CXADR.1,2.51709896010438e-78,0.744686642514565,0.262,0.119,3.82624212925467e-74,Negative,CXADR
S100A14.1,8.24651266092816e-78,0.947419553267623,0.262,0.122,1.25355238958769e-73,Negative,S100A14
MAF1.1,1.42529557578811e-77,0.543593325406282,0.613,0.395,2.16659180475551e-73,Negative,MAF1
P4HTM.1,1.53742601448971e-77,0.551660967657663,0.255,0.115,2.33704128462581e-73,Negative,P4HTM
OAS1.1,2.05778269380692e-77,0.951490155204345,0.259,0.121,3.1280354728559e-73,Negative,OAS1
EDF1.1,2.60835249967781e-77,0.46561268696307,0.904,0.728,3.96495663476024e-73,Negative,EDF1
PLGRKT.1,3.04835849299112e-77,0.528632959458103,0.325,0.162,4.63380974519581e-73,Negative,PLGRKT
C6orf1.1,4.40021051532182e-77,0.450326896875553,0.319,0.157,6.6887600043407e-73,Negative,C6orf1
DYNLRB1.1,7.09230362319097e-77,0.488343521760174,0.728,0.489,1.07810107376126e-72,Negative,DYNLRB1
OXLD1.1,1.52804038684639e-76,0.446073426899365,0.315,0.155,2.32277419204519e-72,Negative,OXLD1
RNASEH2B.1,2.86490365057164e-76,0.446106767445316,0.275,0.128,4.35494003923394e-72,Negative,RNASEH2B
NME4.1,3.70053963203553e-76,0.586698545250868,0.4,0.217,5.6251902946572e-72,Negative,NME4
TMEM14B,4.02192155006247e-76,0.407101092654659,0.644,0.4,6.11372294824996e-72,Negative,TMEM14B
COPS7A.1,4.24807749006621e-76,0.616472274297939,0.258,0.118,6.45750259264965e-72,Negative,COPS7A
PHACTR4.1,4.37900216040111e-76,0.450110195470173,0.302,0.146,6.65652118402573e-72,Negative,PHACTR4
JUP.1,8.79337139610982e-76,0.632496630654268,0.279,0.13,1.33668038592265e-71,Negative,JUP
PTGR1.1,8.87073829047291e-76,0.782185696174089,0.265,0.123,1.34844092753479e-71,Negative,PTGR1
PHPT1.1,1.18579557956883e-75,0.544721050117002,0.585,0.369,1.80252786050257e-71,Negative,PHPT1
FAM84B.1,1.68304586157239e-75,0.96717905421324,0.255,0.12,2.55839801417619e-71,Negative,FAM84B
CDK5RAP3.1,2.08204892499489e-75,0.454397168002161,0.302,0.146,3.16492257088473e-71,Negative,CDK5RAP3
NR2F6.1,2.35215218706545e-75,0.94721482641954,0.253,0.119,3.57550653955818e-71,Negative,NR2F6
MRPL51.1,2.41373415077173e-75,0.582311713069974,0.648,0.439,3.66911728258811e-71,Negative,MRPL51
HEBP2.1,2.94420816278096e-75,0.671609866965329,0.578,0.383,4.47549082824334e-71,Negative,HEBP2
LAMP2.1,4.30669641851959e-75,0.469640225312782,0.447,0.249,6.54660922579163e-71,Negative,LAMP2
MFSD1.1,5.44700798629001e-75,0.915258621949036,0.272,0.131,8.27999683995944e-71,Negative,MFSD1
BID.1,6.62861704829904e-75,0.475275799291753,0.5,0.289,1.00761607751194e-70,Negative,BID
PQLC3.1,6.70401190192968e-75,0.465294709514229,0.256,0.116,1.01907684921233e-70,Negative,PQLC3
TMEM147,1.33033739447441e-74,0.408590112301287,0.639,0.397,2.02224587334054e-70,Negative,TMEM147
IFNGR2.1,1.77396978837276e-74,0.541261139308006,0.475,0.273,2.69661147530544e-70,Negative,IFNGR2
CKS2.1,2.03190780473308e-74,0.520471339984345,0.398,0.215,3.08870305397475e-70,Negative,CKS2
ATXN10.1,7.5993065808211e-74,0.490880364759943,0.335,0.17,1.15517059335062e-69,Negative,ATXN10
SLIRP.1,1.17791870928703e-73,0.429818951821833,0.664,0.429,1.79055422998722e-69,Negative,SLIRP
TSPAN3.1,1.84400551922075e-73,0.643396320403568,0.377,0.207,2.80307278976747e-69,Negative,TSPAN3
MT1F.1,2.62638538181295e-73,0.697491845593382,0.306,0.152,3.99236841889387e-69,Negative,MT1F
ATP5O.1,3.33365520117986e-73,0.436036852109518,0.801,0.578,5.0674892713135e-69,Negative,ATP5O
FTH1P10.1,3.75360130857904e-73,0.44386057864282,0.411,0.225,5.70584934917101e-69,Negative,FTH1P10
SHFM1.1,3.77333289564966e-73,0.441580060556734,0.724,0.484,5.73584333467705e-69,Negative,SHFM1
HIST1H4C.1,6.86321951183899e-73,0.851230990061994,0.488,0.286,1.04327799799465e-68,Negative,HIST1H4C
ISOC2.1,1.04631343364735e-72,0.545254629261761,0.364,0.191,1.59050105048734e-68,Negative,ISOC2
