"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TROVE2.1,3.75751855608212e-174,-0.881313614896701,0.386,0.204,5.71180395710043e-170,Positive,TROVE2
SAFB.1,1.51043238903518e-172,-0.797654154795376,0.282,0.146,2.29600827457238e-168,Positive,SAFB
RPF1.1,8.89134857597667e-172,-0.960124068986645,0.346,0.182,1.35157389703421e-167,Positive,RPF1
BLOC1S4.1,4.0828340851286e-171,-0.820778227113771,0.395,0.21,6.20631609280399e-167,Positive,BLOC1S4
DDX18.1,4.5204573059773e-170,-0.686561446471667,0.498,0.267,6.87154715081608e-166,Positive,DDX18
RBBP4.1,1.30352748821494e-169,-0.924755505037989,0.345,0.182,1.98149213483553e-165,Positive,RBBP4
MRPL50.1,1.6923291217112e-169,-0.708212501543776,0.267,0.138,2.57250949791319e-165,Positive,MRPL50
SRSF8.1,7.53668640690728e-169,-0.894149681865472,0.369,0.195,1.14565170071398e-164,Positive,SRSF8
MIER1.1,1.02293024981014e-168,-0.865714315885507,0.414,0.22,1.5549562727364e-164,Positive,MIER1
PDCD7.1,7.37088520800903e-168,-0.944338267998963,0.307,0.16,1.12044826046945e-163,Positive,PDCD7
PRPF4B.1,1.29514086242976e-167,-0.689660890987088,0.472,0.255,1.96874362497948e-163,Positive,PRPF4B
CWC25.1,1.60840965354347e-165,-0.879596454806633,0.352,0.188,2.44494351435143e-161,Positive,CWC25
DNAJC8.1,9.05469212807051e-165,-0.483661717555674,0.639,0.346,1.376403750388e-160,Positive,DNAJC8
COMMD2.1,3.81526910777992e-164,-0.902432197782348,0.296,0.155,5.79959057073626e-160,Positive,COMMD2
THUMPD1.1,1.54265367351548e-163,-1.0048032729676,0.293,0.153,2.34498784911088e-159,Positive,THUMPD1
GTF2B.1,3.65025786958134e-162,-0.778903234132195,0.351,0.188,5.54875698755059e-158,Positive,GTF2B
BBX.1,3.31423883745588e-161,-0.908329240432276,0.392,0.21,5.03797445681669e-157,Positive,BBX
SNRPA1.1,2.68796543412154e-160,-0.597363404776047,0.53,0.288,4.08597625640815e-156,Positive,SNRPA1
TSR2.1,5.80861622154628e-160,-0.994700273235948,0.285,0.149,8.8296775183725e-156,Positive,TSR2
NARF.1,7.96413045976367e-160,-0.975470065397838,0.317,0.168,1.21062747118867e-155,Positive,NARF
TACC1.1,1.4431504140051e-159,-0.442127114178657,0.36,0.199,2.19373294432915e-155,Positive,TACC1
APMAP.1,2.9114629337807e-159,-1.00993361402314,0.312,0.165,4.42571480564005e-155,Positive,APMAP
HLA-DRB1.1,6.15880694884441e-159,1.17206660316226,0.513,0.378,9.36200244293839e-155,Positive,HLA-DRB1
AGO2.1,1.01202735501459e-158,-0.850172451692966,0.393,0.212,1.53838278235768e-154,Positive,AGO2
IVNS1ABP.1,1.66868658108813e-158,-1.05145836804135,0.304,0.161,2.53657047191207e-154,Positive,IVNS1ABP
DDX24.1,1.66942384579326e-158,-1.00291573285567,0.769,0.595,2.53769118799034e-154,Positive,DDX24
CAP1.1,2.3183216910078e-157,-0.442307414545365,0.663,0.363,3.52408080250096e-153,Positive,CAP1
USP16.1,1.52062783899735e-156,-0.579058351453242,0.607,0.33,2.31150637805987e-152,Positive,USP16
TXLNG.1,3.17680365003362e-156,-0.885510092169247,0.264,0.139,4.8290592284161e-152,Positive,TXLNG
CNOT1.1,1.40707013433253e-154,-0.950845613260286,0.316,0.169,2.13888731119888e-150,Positive,CNOT1
LINC00969.1,1.68038909072773e-154,-0.776740835796097,0.35,0.191,2.55435945681522e-150,Positive,LINC00969
EXOSC1.1,1.39524417475427e-153,-1.09004982238636,0.311,0.166,2.12091067004397e-149,Positive,EXOSC1
SUPT4H1.1,3.87687642989963e-153,-0.43012729293587,0.65,0.356,5.89323986109043e-149,Positive,SUPT4H1
TSPAN14.1,1.10708512314314e-152,-0.826856278036315,0.288,0.154,1.68288009568988e-148,Positive,TSPAN14
VPS4B.1,4.16562750921067e-152,-1.03838135401974,0.307,0.164,6.33217037675114e-148,Positive,VPS4B
SIRT7.1,6.14557277831859e-152,-0.966845871572509,0.342,0.184,9.34188518032209e-148,Positive,SIRT7
COX19.1,7.63499672010314e-152,-0.932853419235065,0.374,0.202,1.16059585142288e-147,Positive,COX19
MPHOSPH10.1,9.98857049362014e-152,-0.870917593467514,0.406,0.221,1.5183626007352e-147,Positive,MPHOSPH10
FBXO7.1,1.03044233026047e-151,-0.811251400019909,0.48,0.26,1.56637538622895e-147,Positive,FBXO7
JMJD6.1,1.04652561261313e-151,-0.951974182418542,0.389,0.212,1.59082358373322e-147,Positive,JMJD6
RNF213.1,3.25943487463008e-151,-0.814360783801151,0.367,0.201,4.95466695292519e-147,Positive,RNF213
RBM33.1,5.8815128118936e-151,-1.00153567462549,0.263,0.139,8.94048762535946e-147,Positive,RBM33
LARP7.1,7.36613555439123e-151,-0.986216899584165,0.338,0.183,1.11972626562301e-146,Positive,LARP7
CHD2.1,7.55900610087886e-151,-0.803117279773139,0.416,0.228,1.1490445173946e-146,Positive,CHD2
MGAT2.1,8.703007449682e-150,-0.770192657372656,0.264,0.141,1.32294416242616e-145,Positive,MGAT2
TLK1.1,2.65935153092129e-149,-1.07307993070202,0.276,0.147,4.04248026215345e-145,Positive,TLK1
UBE2A.1,2.04526967289958e-148,-0.620680089583749,0.555,0.306,3.10901442977466e-144,Positive,UBE2A
RBM5.1,2.70819881865901e-148,-0.915836420978878,0.288,0.155,4.11673302424357e-144,Positive,RBM5
KDM5A.1,4.3062266310034e-148,-0.986022887591922,0.32,0.172,6.54589510178827e-144,Positive,KDM5A
PIAS1.1,2.14876357107755e-147,-0.956170477951823,0.251,0.132,3.26633550439499e-143,Positive,PIAS1
CMC1.1,7.56213095547391e-147,-2.11989546139528,0.276,0.145,1.14951952654159e-142,Positive,CMC1
USP1.1,1.46684868345172e-145,-0.88899027757297,0.37,0.202,2.22975668371495e-141,Positive,USP1
CDK2AP2.1,1.69487354283199e-145,-0.981847685138885,0.409,0.226,2.5763772724589e-141,Positive,CDK2AP2
PIM1.1,4.448301936676e-144,-0.434573177268329,0.419,0.241,6.76186377394118e-140,Positive,PIM1
RBBP7.1,7.84744231372642e-144,-1.02602963694106,0.347,0.188,1.19288970610955e-139,Positive,RBBP7
COX14.1,1.86903898539217e-143,-0.469922838694234,0.585,0.327,2.84112616169464e-139,Positive,COX14
JMJD1C.1,9.82515553609362e-143,-0.514390511308478,0.655,0.37,1.49352189304159e-138,Positive,JMJD1C
ISCU.1,1.51414957508618e-142,-1.39137982783955,0.639,0.506,2.30165876908851e-138,Positive,ISCU
NECAP2.1,1.52465173417885e-142,-0.875855560923052,0.393,0.217,2.31762310112528e-138,Positive,NECAP2
PPP1R10.1,7.37132803830553e-142,-0.780062695539542,0.311,0.172,1.12051557510282e-137,Positive,PPP1R10
GNPTAB.1,3.30262080922863e-141,-1.00749490296018,0.281,0.151,5.02031389210845e-137,Positive,GNPTAB
FAM49B.1,1.06201975400448e-138,-0.451886495566151,0.522,0.297,1.61437622806221e-134,Positive,FAM49B
POLR2B.1,1.08947849981656e-137,-1.01547572052416,0.327,0.179,1.65611626757115e-133,Positive,POLR2B
CCDC186.1,1.65207043403808e-137,-0.87021252394661,0.388,0.216,2.51131226678129e-133,Positive,CCDC186
SMIM12.1,2.60836690949458e-137,-0.982779983435189,0.329,0.181,3.96497853912272e-133,Positive,SMIM12
MIA3.1,4.33325357443414e-137,-1.02945932942867,0.28,0.152,6.58697875849734e-133,Positive,MIA3
MBD4.1,7.78774558312969e-137,-0.971684171263678,0.317,0.174,1.18381520609154e-132,Positive,MBD4
NUB1.1,2.35253597721806e-135,-0.934841815612572,0.269,0.146,3.57608993896917e-131,Positive,NUB1
STAG2.1,2.78663473938863e-135,-0.977809248110611,0.316,0.173,4.23596346734465e-131,Positive,STAG2
TMEM203.1,6.1978935493453e-135,-1.12312720587491,0.257,0.138,9.42141798435979e-131,Positive,TMEM203
SRSF11.1,2.27188859741154e-134,-0.428658505194283,0.703,0.391,3.45349785692529e-130,Positive,SRSF11
PRMT2.1,1.5425370370023e-132,-1.06603208584185,0.399,0.22,2.34481054994719e-128,Positive,PRMT2
THUMPD3-AS1.1,9.08637357809808e-132,-0.698718820052054,0.461,0.261,1.38121964760669e-127,Positive,THUMPD3-AS1
BDP1.1,5.92048057210278e-130,-0.95118674499871,0.379,0.212,8.99972251765343e-126,Positive,BDP1
ATXN1.1,9.12953176969547e-130,-1.02444380444815,0.285,0.157,1.38778012431141e-125,Positive,ATXN1
CEBPZ.1,6.4080088924244e-128,-0.807288289955154,0.475,0.266,9.74081431737433e-124,Positive,CEBPZ
SF3A2.1,3.66050328755214e-127,-1.06280294287125,0.276,0.152,5.564331047408e-123,Positive,SF3A2
SLTM.1,1.01340493489546e-126,-0.667049781242937,0.596,0.33,1.54047684153459e-122,Positive,SLTM
PPP1R12A.1,5.00913348018336e-125,-0.922631722142886,0.414,0.232,7.61438380322672e-121,Positive,PPP1R12A
ELP2.1,2.56772943874488e-124,-1.10832279243606,0.256,0.14,3.90320551983609e-120,Positive,ELP2
DR1.1,5.14795371415594e-124,-1.13536046982757,0.338,0.188,7.82540444088844e-120,Positive,DR1
SRSF10.1,9.94152466326081e-124,-0.637429096681624,0.612,0.339,1.51121116406228e-119,Positive,SRSF10
RFC1.1,1.2515427509469e-122,-1.07659657119555,0.336,0.188,1.90247013571438e-118,Positive,RFC1
GGA1.1,4.7688861212089e-122,-1.04145840055553,0.3,0.168,7.24918379284965e-118,Positive,GGA1
LUC7L3.1,1.63383753841968e-121,-0.752438161356786,0.5,0.283,2.48359644215176e-117,Positive,LUC7L3
MED6.1,1.98994320638595e-121,-1.13033860509373,0.328,0.184,3.02491266802729e-117,Positive,MED6
CDC40.1,7.12982561066895e-120,-1.00548505348257,0.313,0.176,1.08380479107779e-115,Positive,CDC40
MAX.1,2.1295646068593e-119,-0.832481449182325,0.444,0.252,3.23715115888682e-115,Positive,MAX
KLF13.1,2.54238352082955e-119,-1.0108261549365,0.284,0.16,3.86467719001301e-115,Positive,KLF13
DERL2.1,3.33858538593317e-119,-0.810745952594989,0.45,0.256,5.07498364515702e-115,Positive,DERL2
PRDM2.1,4.54879030440059e-119,-1.06287940826298,0.314,0.177,6.91461614171934e-115,Positive,PRDM2
HBP1.1,1.61113323076829e-118,-0.935056298094284,0.366,0.208,2.44908362409088e-114,Positive,HBP1
TMX4.1,1.48703954603923e-117,-0.928441516123343,0.293,0.166,2.26044881393424e-113,Positive,TMX4
SNHG1.1,3.39945602968554e-117,-1.04201528097814,0.28,0.157,5.16751311072499e-113,Positive,SNHG1
TBCC.1,4.4745179794751e-117,-1.06163737381566,0.334,0.189,6.8017147806001e-113,Positive,TBCC
CREBRF.1,7.82670615313558e-117,-0.924588150260371,0.319,0.182,1.18973760233814e-112,Positive,CREBRF
C10orf54.1,5.01184837892229e-116,-0.668023727356028,0.314,0.183,7.61851072079977e-112,Positive,C10orf54
MAGOH.1,8.22067367307657e-115,-0.676418031956692,0.59,0.329,1.24962460504437e-110,Positive,MAGOH
PSPC1.1,1.40912895446373e-114,-1.09020725744774,0.285,0.161,2.14201692368031e-110,Positive,PSPC1
RHOF.1,2.37598067650584e-114,-0.497882111445019,0.383,0.228,3.61172822635653e-110,Positive,RHOF
IFITM1.1,7.48821202737698e-114,-0.564194693057661,0.367,0.219,1.13828311028157e-109,Positive,IFITM1
FRG1.1,9.84394446502334e-114,-1.0098736387549,0.32,0.182,1.4963779981282e-109,Positive,FRG1
TAP1.1,2.22780930756894e-113,-0.688373633613199,0.347,0.203,3.38649292843555e-109,Positive,TAP1
SLC7A5.1,2.41302639386834e-113,-0.920515814440787,0.333,0.193,3.66804142131926e-109,Positive,SLC7A5
JOSD1.1,1.01010567689574e-111,-1.0905728769468,0.323,0.184,1.53546163944921e-107,Positive,JOSD1
RBMX.1,3.433999371714e-111,-0.546858876234254,0.643,0.363,5.22002244494246e-107,Positive,RBMX
REL.1,7.78545847480832e-111,-0.792785552719441,0.523,0.303,1.18346754275561e-106,Positive,REL
GABPB1-AS1.1,1.92957210283518e-110,-1.01142246669112,0.341,0.196,2.93314255351976e-106,Positive,GABPB1-AS1
TNIP2.1,7.15422829209404e-110,-0.952248348382965,0.356,0.205,1.08751424268121e-105,Positive,TNIP2
FAM133B.1,7.57386815080524e-110,-0.804990810139824,0.553,0.312,1.1513036976039e-105,Positive,FAM133B
TPR.1,3.05410092900087e-108,-0.762766601629034,0.529,0.302,4.64253882217422e-104,Positive,TPR
RBM4.1,3.09421934447957e-108,-1.16222454246111,0.308,0.176,4.70352282554339e-104,Positive,RBM4
UCP2.1,8.60212153818171e-108,-0.624209289474608,0.33,0.197,1.307608495019e-103,Positive,UCP2
PPP4R3A.1,1.22388680355803e-107,-0.972810658973911,0.405,0.232,1.86043033008856e-103,Positive,PPP4R3A
PLP2.1,7.12139356317821e-107,-1.13371164259646,0.656,0.521,1.08252303553872e-102,Positive,PLP2
OSBPL8.1,3.75665228581789e-106,-0.647323419760323,0.538,0.314,5.71048713967178e-102,Positive,OSBPL8
CYLD.1,6.92118698056321e-106,-0.75649813029962,0.439,0.256,1.05208963291541e-101,Positive,CYLD
SRSF2.1,7.217331001531e-106,-0.851617113812499,0.812,0.618,1.09710648554273e-101,Positive,SRSF2
CSNK1D.1,7.76174567375521e-106,-0.931018209926313,0.508,0.288,1.17986295986753e-101,Positive,CSNK1D
UBE2B.1,7.82985830744604e-105,-0.533321186719722,0.654,0.372,1.19021676131487e-100,Positive,UBE2B
AKAP9.1,1.10489135846731e-104,-0.814649629425462,0.502,0.289,1.67954535400616e-100,Positive,AKAP9
PDCL3.1,5.59892205982684e-104,-1.29914652068526,0.265,0.151,8.51092142314278e-100,Positive,PDCL3
TMEM57.1,9.44791485994318e-104,-1.17086804006276,0.303,0.175,1.43617753785996e-99,Positive,TMEM57
FNBP4.1,1.36914647696714e-103,-0.748420832588491,0.53,0.303,2.08123955963775e-99,Positive,FNBP4
RSBN1L.1,3.51605321623148e-103,-1.18640506946901,0.294,0.169,5.34475249399347e-99,Positive,RSBN1L
PSMD13.1,5.13928905844843e-102,-0.965895443857472,0.431,0.25,7.81223329774746e-98,Positive,PSMD13
GLIPR1.1,3.70865231496596e-101,-0.494780712502007,0.261,0.154,5.63752238397976e-97,Positive,GLIPR1
CWC15.1,4.0256630318974e-101,-0.550361341683754,0.597,0.345,6.11941037478724e-97,Positive,CWC15
HNRNPM.1,1.6749230040934e-100,-0.521742048135398,0.68,0.386,2.54605045852238e-96,Positive,HNRNPM
EIF3F.1,2.26610964164074e-100,-0.641710269027965,0.847,0.63,3.44471326625809e-96,Positive,EIF3F
PHF20.1,2.60222363466272e-100,-1.08562169499031,0.382,0.222,3.9556401470508e-96,Positive,PHF20
NSD1.1,3.60889100808011e-100,-1.1500147713901,0.307,0.178,5.48587522138258e-96,Positive,NSD1
ABRACL.1,4.6238623974199e-100,-0.843745629868839,0.45,0.262,7.02873323031798e-96,Positive,ABRACL
SNRNP200.1,1.25669998036602e-99,-1.25827517934019,0.298,0.172,1.91030964015438e-95,Positive,SNRNP200
POLR2C.1,5.80169209780356e-98,-1.06370433345902,0.386,0.223,8.81915215787119e-94,Positive,POLR2C
SSH2.1,1.74141470545426e-97,-1.05666646051529,0.302,0.177,2.64712449376101e-93,Positive,SSH2
UBE2I.1,4.34794777251989e-97,-0.50010746442291,0.679,0.384,6.60931540900749e-93,Positive,UBE2I
ZNF131.1,5.88867921544497e-97,-1.23392963853966,0.278,0.161,8.9513812753979e-93,Positive,ZNF131
DNAJC7.1,1.61961259538601e-95,-0.865290164940664,0.489,0.283,2.46197310624627e-91,Positive,DNAJC7
YPEL3.1,3.45760071596861e-94,-0.708389679641592,0.404,0.243,5.25589884834389e-90,Positive,YPEL3
ODF2L.1,4.31199610350888e-94,-1.1268648155688,0.346,0.202,6.55466527694385e-90,Positive,ODF2L
NFKB2.1,5.41767900497637e-94,-1.01651703094659,0.338,0.199,8.23541385546458e-90,Positive,NFKB2
AES.1,7.79456662963148e-93,-0.80214582967995,0.505,0.294,1.18485207337028e-88,Positive,AES
WSB1.1,5.37095157611126e-92,-0.682126725532883,0.493,0.294,8.16438349084673e-88,Positive,WSB1
EXOSC6.1,5.51355889095572e-92,-1.08368828516486,0.284,0.167,8.38116087014178e-88,Positive,EXOSC6
OSTF1.1,4.9216816435417e-90,-0.916117792664911,0.26,0.154,7.48144826634774e-86,Positive,OSTF1
TRAPPC4.1,1.59694598009738e-88,-0.956045368544203,0.322,0.193,2.42751758434603e-84,Positive,TRAPPC4
FUBP1.1,3.31864740708904e-88,-1.18451355757195,0.296,0.175,5.04467592351605e-84,Positive,FUBP1
SRRM1.1,4.40284547566054e-88,-0.777328043345672,0.81,0.6,6.69276540755159e-84,Positive,SRRM1
EIF5B.1,4.20551798722127e-86,-0.469298740741096,0.66,0.39,6.39280789237505e-82,Positive,EIF5B
CCZ1.1,8.86503571447825e-83,-1.26372347139082,0.301,0.179,1.34757407895784e-78,Positive,CCZ1
ZNF394.1,3.48385122713455e-82,-1.18028463712603,0.337,0.201,5.29580225036723e-78,Positive,ZNF394
TRA2B.1,2.04962229444956e-81,-0.459951435637743,0.731,0.429,3.11563084979278e-77,Positive,TRA2B
TNFAIP3.1,1.02449778533789e-80,-0.635168629180196,0.641,0.398,1.55733908349212e-76,Positive,TNFAIP3
RNF115.1,1.97419564207284e-80,-1.30288862378214,0.318,0.19,3.00097479551492e-76,Positive,RNF115
GGNBP2.1,1.12227316597254e-79,-0.745216540583506,0.565,0.332,1.70596743959486e-75,Positive,GGNBP2
ARPC5L.1,4.73292282273647e-78,-0.475015371163263,0.674,0.399,7.19451598284171e-74,Positive,ARPC5L
AKAP17A.1,5.08047672305402e-78,-0.994959971418292,0.282,0.172,7.72283266671441e-74,Positive,AKAP17A
NASP.1,9.78539262311014e-78,-0.883347730884077,0.466,0.279,1.48747753263897e-73,Positive,NASP
SLC2A3.1,3.6119406308842e-76,-0.43499840065577,0.319,0.204,5.49051095300707e-72,Positive,SLC2A3
PPP3CC.1,5.23471327213725e-75,-0.735812036730375,0.301,0.187,7.95728764497584e-71,Positive,PPP3CC
ARL2BP.1,7.8432302957126e-75,-1.11940462370083,0.306,0.187,1.19224943725127e-70,Positive,ARL2BP
CCNI.1,1.55686015786118e-74,-0.518972517086132,0.881,0.673,2.36658312596477e-70,Positive,CCNI
C19orf66.1,1.68165196059784e-74,-1.13409979889939,0.288,0.175,2.55627914530478e-70,Positive,C19orf66
POLE3.1,7.53596333439499e-73,-1.22003770433221,0.329,0.2,1.14554178646138e-68,Positive,POLE3
PHF3.1,1.81695014528202e-70,-1.2016782658294,0.353,0.215,2.76194591584319e-66,Positive,PHF3
ATP1B3.1,6.58107492947689e-70,-0.456370814306636,0.652,0.408,1.00038920002978e-65,Positive,ATP1B3
MECP2.1,3.31671248315915e-68,-1.07820111072333,0.316,0.196,5.04173464565023e-64,Positive,MECP2
THRAP3.1,5.25294728384509e-68,-0.726538285981837,0.577,0.343,7.98500516617292e-64,Positive,THRAP3
UPF2.1,5.26325692518429e-68,-1.16300201727061,0.263,0.163,8.00067685197264e-64,Positive,UPF2
VAMP2.1,7.43361482701496e-68,-1.24673257820387,0.621,0.474,1.12998378985454e-63,Positive,VAMP2
SNRPB2.1,4.06599333334991e-67,-0.575898355763699,0.655,0.386,6.18071646602519e-63,Positive,SNRPB2
RAP1A.1,1.04568470821002e-64,-0.914307276306485,0.514,0.308,1.58954532495006e-60,Positive,RAP1A
CHD1.1,3.93448840633365e-62,-0.777620165033359,0.505,0.313,5.98081582646779e-58,Positive,CHD1
BUD31.1,5.36405808204172e-62,-0.447488554200559,0.725,0.428,8.15390469051162e-58,Positive,BUD31
SIAH2.1,1.95450698809015e-61,-1.21885240413908,0.354,0.22,2.97104607259584e-57,Positive,SIAH2
SON.1,9.54986793705459e-61,-0.79662890566273,0.77,0.558,1.45167542511167e-56,Positive,SON
ROCK1.1,1.30416665512039e-60,-0.919401105044293,0.501,0.304,1.9824637324485e-56,Positive,ROCK1
ZC3H15.1,1.82597027688844e-60,-0.540535141234604,0.7,0.412,2.77565741789813e-56,Positive,ZC3H15
SETD2.1,2.20980976336409e-60,-1.31113733808366,0.337,0.209,3.35913182128976e-56,Positive,SETD2
IMP3.1,1.10028314972977e-59,-0.823959659779701,0.486,0.299,1.67254041590422e-55,Positive,IMP3
RSBN1.1,1.70479038222396e-59,-1.37602475378885,0.305,0.19,2.59145186001864e-55,Positive,RSBN1
TCF25.1,4.23273593027333e-59,-0.76778396551443,0.644,0.379,6.43418188760849e-55,Positive,TCF25
BTG2.1,4.99749548674009e-59,-0.62882965235515,0.326,0.213,7.59669288939362e-55,Positive,BTG2
SNHG12.1,6.35793455749108e-59,-1.12344223799856,0.29,0.184,9.66469632084219e-55,Positive,SNHG12
ARFGAP2.1,1.23101180797552e-58,-1.28933049531606,0.296,0.186,1.87126104930359e-54,Positive,ARFGAP2
MSN.1,8.63781639898436e-57,-0.730160566931502,0.497,0.309,1.31303447080961e-52,Positive,MSN
AKAP13.1,1.98286658411517e-56,-1.08770321528632,0.626,0.492,3.01415549451348e-52,Positive,AKAP13
TTC19.1,2.07018959686645e-55,-1.33027482974387,0.295,0.186,3.1468952061967e-51,Positive,TTC19
YARS.1,2.04557052812945e-54,-1.43904576282003,0.274,0.173,3.10947175980958e-50,Positive,YARS
RTF1.1,2.53782213649415e-54,-0.704640013755873,0.631,0.377,3.85774342968475e-50,Positive,RTF1
EAPP.1,8.34771272832291e-54,-1.15851738177528,0.405,0.252,1.26893581183237e-49,Positive,EAPP
ANKRD11.1,4.47574654476776e-52,-0.749203014690884,0.575,0.353,6.80358232270148e-48,Positive,ANKRD11
TRABD.1,3.06257833312234e-51,-1.16477108625785,0.331,0.211,4.65542532417928e-47,Positive,TRABD
PRR13.1,6.28305707652078e-51,-0.496117269057607,0.68,0.414,9.55087506201924e-47,Positive,PRR13
MRPS6.1,4.56623368594504e-50,-0.84881900196511,0.459,0.291,6.94113182600506e-46,Positive,MRPS6
DUSP10.1,6.84695216199388e-49,-1.1645087135615,0.358,0.231,1.04080519814469e-44,Positive,DUSP10
PCM1.1,2.88491667831701e-48,-1.1600681491188,0.414,0.259,4.38536184270968e-44,Positive,PCM1
SYAP1.1,3.71854082393501e-48,-1.01740366916409,0.589,0.357,5.65255390646361e-44,Positive,SYAP1
HNRNPF.1,8.38392864902859e-48,-0.646189005886276,0.616,0.376,1.27444099393884e-43,Positive,HNRNPF
SF3B1.1,1.61680912415651e-47,-0.725950748669253,0.66,0.391,2.4577115496303e-43,Positive,SF3B1
ANP32B.1,1.41324388869639e-45,-0.568373211072903,0.7,0.422,2.14827203520738e-41,Positive,ANP32B
MGEA5.1,4.61936570602978e-45,-1.29635711746789,0.336,0.215,7.02189780973587e-41,Positive,MGEA5
CCDC109B.1,1.1892069897788e-44,-1.0957359123863,0.332,0.215,1.80771354516275e-40,Positive,CCDC109B
CLK1.1,2.05230809827801e-44,-0.912826045427132,0.498,0.318,3.11971354019241e-40,Positive,CLK1
PPHLN1.1,3.34613648289355e-43,-1.16082639835626,0.441,0.276,5.08646206764648e-39,Positive,PPHLN1
H2AFZ.1,7.46888318484787e-43,-0.576168012281602,0.837,0.632,1.13534493292872e-38,Positive,H2AFZ
BCAS2.1,1.13510567672512e-42,-1.06946378058578,0.471,0.295,1.72547413918985e-38,Positive,BCAS2
ELOVL5.1,1.3322844887035e-40,-1.03740095402404,0.3,0.199,2.02520565127819e-36,Positive,ELOVL5
C11orf58.1,6.98161810809642e-40,-0.526559551321285,0.689,0.425,1.06127576861174e-35,Positive,C11orf58
ERP29.1,1.80893281954531e-38,-0.619050215889878,0.682,0.414,2.74975877899083e-34,Positive,ERP29
SCAF11.1,5.24658000687764e-38,-0.832465281534259,0.599,0.365,7.9753262684547e-34,Positive,SCAF11
FAM177A1.1,1.41643789622861e-37,-1.13675891608164,0.54,0.333,2.15312724605711e-33,Positive,FAM177A1
LRRFIP1.1,1.46265373589338e-36,-0.438071794092009,0.808,0.508,2.22337994393152e-32,Positive,LRRFIP1
LITAF.1,5.31928840132024e-36,-1.13574757586049,0.58,0.459,8.08585029884689e-32,Positive,LITAF
TAF1D.1,7.52421928450819e-36,-0.563225824664386,0.694,0.43,1.14375657343809e-31,Positive,TAF1D
