"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TOLLIP.1,5.61500456325702e-141,0.68342489954848,0.383,0.139,6.50835178927121e-137,Negative,TOLLIP
NDUFB7.1,9.55865326902299e-141,0.639607164485619,0.865,0.423,1.10794350041245e-136,Negative,NDUFB7
MRPL57.1,1.0056580250672e-140,0.561334987919753,0.785,0.364,1.1656582168554e-136,Negative,MRPL57
LRRC59.1,1.04044910597021e-140,0.586912123564444,0.487,0.192,1.20598455873007e-136,Negative,LRRC59
TXNL4A.1,1.47338599088632e-140,0.529345276646712,0.655,0.285,1.70780170203634e-136,Negative,TXNL4A
UBE2F.1,1.50192018822389e-140,0.561514865336712,0.484,0.193,1.74087569017031e-136,Negative,UBE2F
FAM120A,1.92906034726705e-140,0.521052826574986,0.519,0.209,2.23597384851724e-136,Negative,FAM120A
FLOT1.1,1.94160219088065e-140,0.610408086582693,0.582,0.247,2.25051109944977e-136,Negative,FLOT1
CISD2.1,3.09360920999423e-140,0.451016446701885,0.6,0.253,3.58580243530431e-136,Negative,CISD2
ATP6AP2.1,5.66541980161357e-140,0.645925497576997,0.803,0.399,6.56678809205029e-136,Negative,ATP6AP2
CPEB4.1,7.33395760774824e-140,0.646049507032911,0.376,0.135,8.50079026314099e-136,Negative,CPEB4
WBP4.1,7.52023132843104e-140,0.576820295252455,0.402,0.148,8.71670013278441e-136,Negative,WBP4
CSRP1.1,1.05626362727999e-139,0.65956023275868,0.45,0.175,1.22431517038023e-135,Negative,CSRP1
RBX1.1,1.57000517777976e-139,0.66596076988216,0.895,0.473,1.81979300156452e-135,Negative,RBX1
MED8.1,3.02350538137862e-139,0.650127977680499,0.379,0.138,3.50454508755595e-135,Negative,MED8
LIMS1.1,3.6995384964802e-139,0.585262097417598,0.688,0.31,4.28813507127019e-135,Negative,LIMS1
ME2.1,4.20847269574785e-139,0.768937275910516,0.368,0.132,4.87804070164133e-135,Negative,ME2
PDHA1.1,4.25849971883563e-139,0.528863687458643,0.439,0.168,4.93602702410238e-135,Negative,PDHA1
PPP1R7,5.14945170417088e-139,0.461938249790715,0.597,0.254,5.96872947030447e-135,Negative,PPP1R7
TXNDC9.1,8.47161653756737e-139,0.549142444141884,0.392,0.144,9.81945072869434e-135,Negative,TXNDC9
PSMA6.1,1.36561832799808e-138,0.525289313987601,0.502,0.204,1.58288820398257e-134,Negative,PSMA6
THOC7.1,1.53761370398009e-138,0.513533200647831,0.628,0.273,1.78224804428332e-134,Negative,THOC7
LGMN.1,1.5448318490512e-138,1.31951770164885,0.37,0.142,1.79061459623524e-134,Negative,LGMN
PSMD7.1,1.68138617133312e-138,0.551126992238268,0.725,0.332,1.94889471119222e-134,Negative,PSMD7
PGM1.1,2.25223009890376e-138,0.69228440930265,0.352,0.124,2.61055990763935e-134,Negative,PGM1
PLOD1,3.23039286771316e-138,1.23032934460708,0.252,0.075,3.74434837296632e-134,Negative,PLOD1
BORCS8.1,3.34544736974835e-138,0.701387305953347,0.302,0.098,3.87770804627532e-134,Negative,BORCS8
RNASEH2C,4.45955544913239e-138,0.454253300716253,0.628,0.268,5.16907072108935e-134,Negative,RNASEH2C
TPGS1.1,1.00908795317575e-137,0.68763662400226,0.328,0.111,1.16963384652601e-133,Negative,TPGS1
IL17RA,1.06511885984961e-137,0.724899696647186,0.28,0.086,1.23457927045169e-133,Negative,IL17RA
FDFT1.1,1.13604713482687e-137,0.579654888566044,0.538,0.225,1.31679223397782e-133,Negative,FDFT1
HAGH,1.27479546530672e-137,0.457457487345762,0.562,0.234,1.47761542383702e-133,Negative,HAGH
ATG16L2,3.38111316134784e-137,0.538215933607262,0.28,0.086,3.91904826531828e-133,Negative,ATG16L2
VPS37A.1,4.57390933448674e-137,0.586790644190714,0.31,0.101,5.30161830960358e-133,Negative,VPS37A
UTP3.1,8.15927874481143e-137,0.592426286349489,0.299,0.096,9.45741999311092e-133,Negative,UTP3
PSMA4.1,1.7111506856021e-136,0.646981369987717,0.837,0.425,1.9833947596814e-132,Negative,PSMA4
PSMB6.1,1.8388894007631e-136,0.623657637292549,0.809,0.395,2.13145670442451e-132,Negative,PSMB6
MX1.1,2.74054976272524e-136,0.584252163369242,0.425,0.163,3.17657122997482e-132,Negative,MX1
DPP7.1,3.58344463702229e-136,0.572485610228441,0.788,0.379,4.15357067877254e-132,Negative,DPP7
PRDX1.1,4.4154225092884e-136,0.549834161896432,0.951,0.656,5.11791623051619e-132,Negative,PRDX1
IGF2R.1,5.27676838915792e-136,0.733392323549135,0.323,0.11,6.11630223987295e-132,Negative,IGF2R
CLEC2D.1,5.95497322522995e-136,-4.16756288794268,0.06,0.338,6.90240946536404e-132,Negative,CLEC2D
HSDL2.1,6.91845113559524e-136,0.657043313994013,0.304,0.1,8.01917671126844e-132,Negative,HSDL2
AP1S1.1,1.35010738000584e-135,0.747770284931525,0.39,0.144,1.56490946416477e-131,Negative,AP1S1
TUBA1C.1,1.66113252344326e-135,0.547879014502634,0.747,0.346,1.92541870792308e-131,Negative,TUBA1C
NRIP1,3.77629832239371e-135,0.953605385743117,0.282,0.091,4.37710738548655e-131,Negative,NRIP1
MTX2.1,5.65849546853997e-135,0.682027898493878,0.362,0.131,6.55876209758468e-131,Negative,MTX2
RHBDD2,7.96967311113995e-135,0.445999947413867,0.66,0.295,9.23764810312231e-131,Negative,RHBDD2
CD69.1,8.44314684969884e-135,-2.33167194668423,0.338,0.531,9.78645151348592e-131,Negative,CD69
TRBC1.1,9.00828125113887e-135,-4.31926028734455,0.062,0.338,1.04414987981951e-130,Negative,TRBC1
MOSPD3.1,9.85816939322887e-135,0.719061425072986,0.321,0.11,1.14266041436916e-130,Negative,MOSPD3
PCYT1A.1,1.01672554275059e-134,0.561233696274359,0.331,0.113,1.17848657660221e-130,Negative,PCYT1A
USO1,1.21104372440708e-134,0.501558160130872,0.466,0.186,1.40372078096025e-130,Negative,USO1
ARSA,1.81362175666321e-134,0.792405119540895,0.292,0.095,2.10216897814833e-130,Negative,ARSA
GPN3.1,2.21989077080645e-134,0.71952602841598,0.352,0.126,2.57307539244176e-130,Negative,GPN3
PCMT1.1,3.72285048378717e-134,0.479156034403824,0.7,0.315,4.31515599575771e-130,Negative,PCMT1
PSMC1.1,3.90612923016764e-134,0.484955524935699,0.646,0.286,4.52759439068731e-130,Negative,PSMC1
BSG.1,4.84686694927241e-134,0.663749972422289,0.843,0.445,5.61800348090165e-130,Negative,BSG
TPM4.1,6.63792448198565e-134,0.571185257830227,0.791,0.37,7.69401826706956e-130,Negative,TPM4
DYNLRB1.1,2.17369876911404e-133,0.638095463856156,0.859,0.439,2.51953424328008e-129,Negative,DYNLRB1
POP7.1,2.30161482816847e-133,0.619771562644579,0.374,0.137,2.66780174733007e-129,Negative,POP7
ANAPC11.1,8.74937517892179e-133,0.6268176340252,0.839,0.399,1.01414007698882e-128,Negative,ANAPC11
ADAM9,9.19353638065462e-133,1.18903764973979,0.281,0.092,1.06562280188168e-128,Negative,ADAM9
YIF1B.1,1.3410516845615e-132,0.798560438905,0.321,0.11,1.55441300757524e-128,Negative,YIF1B
FKBP3,1.3473225376088e-132,0.48928584011512,0.556,0.235,1.56168155334236e-128,Negative,FKBP3
SNUPN,2.42668839448521e-132,0.843042315858946,0.257,0.079,2.81277451804781e-128,Negative,SNUPN
CYSTM1,2.85517757034029e-132,0.452651456201093,0.655,0.285,3.30943632178142e-128,Negative,CYSTM1
SURF1,3.43364225379613e-132,0.428561233872396,0.582,0.25,3.9799347363751e-128,Negative,SURF1
IQSEC1,3.94893200605129e-132,0.710246677567164,0.277,0.087,4.57720708821405e-128,Negative,IQSEC1
ELOB.1,4.87826967000452e-132,0.560970337575494,0.944,0.627,5.65440237450224e-128,Negative,ELOB
ARMCX6.1,5.49947014386267e-132,0.449625852511067,0.423,0.161,6.37443584375123e-128,Negative,ARMCX6
SLC12A9,7.45078055950137e-132,0.846778855729453,0.275,0.088,8.63619974651803e-128,Negative,SLC12A9
UBE2E1.1,8.38343123210944e-132,0.574933531688558,0.486,0.199,9.71723514113805e-128,Negative,UBE2E1
RAB4A,1.56738861481276e-131,0.464470289787399,0.522,0.217,1.81676014342947e-127,Negative,RAB4A
MCRIP2.1,2.03682718592137e-131,0.925091312307812,0.365,0.136,2.36088639120146e-127,Negative,MCRIP2
MRPL16.1,2.46185548202797e-131,0.542493689517691,0.425,0.167,2.85353668921862e-127,Negative,MRPL16
FUNDC2,2.95001138994998e-131,0.419849337436275,0.57,0.244,3.41935820209102e-127,Negative,FUNDC2
SCAND1,3.00999311934116e-131,0.439158872746732,0.685,0.304,3.48888302462834e-127,Negative,SCAND1
NDUFAB1.1,3.11378899173674e-131,0.570562497713245,0.768,0.353,3.60919282032206e-127,Negative,NDUFAB1
ZFYVE21.1,3.26433193180854e-131,0.828643341044351,0.311,0.106,3.78368714215928e-127,Negative,ZFYVE21
ILK.1,3.86941774950098e-131,0.494905656571801,0.492,0.201,4.48504211344658e-127,Negative,ILK
OGFOD3.1,4.6863494885747e-131,0.741142996086376,0.336,0.12,5.43194769220694e-127,Negative,OGFOD3
CRYL1.1,4.93560984445503e-131,0.745995379290997,0.302,0.101,5.72086537070783e-127,Negative,CRYL1
MRPL22,5.04047242587747e-131,0.458392392691844,0.513,0.212,5.84241158883458e-127,Negative,MRPL22
LYRM2.1,6.28462917665203e-131,0.522808964164404,0.364,0.133,7.28451367865737e-127,Negative,LYRM2
RPE,6.44209275170106e-131,0.792386673594898,0.283,0.092,7.4670297084967e-127,Negative,RPE
SLC39A10.1,6.69326073774667e-131,0.649142899903383,0.315,0.108,7.75815852112217e-127,Negative,SLC39A10
APEX1.1,6.87538592514022e-131,0.516453516266264,0.685,0.313,7.96925982583003e-127,Negative,APEX1
PSMG1.1,9.03803266021144e-131,0.638268822294795,0.33,0.116,1.04759836564511e-126,Negative,PSMG1
PHC2.1,9.28985012898852e-131,0.965915567414477,0.318,0.111,1.07678652845106e-126,Negative,PHC2
CCPG1,1.07518973466936e-130,0.47711219211559,0.518,0.217,1.24625242145526e-126,Negative,CCPG1
MRPL41.1,1.66930290340016e-130,0.536671009046046,0.78,0.363,1.93488899533113e-126,Negative,MRPL41
LARP4.1,1.69654194840264e-130,0.752777871029169,0.297,0.099,1.9664617723935e-126,Negative,LARP4
INO80C.1,1.69978701729349e-130,0.608170366138421,0.291,0.094,1.97022313174488e-126,Negative,INO80C
AIG1.1,4.28748620760183e-130,0.8675357188436,0.332,0.118,4.96962526323129e-126,Negative,AIG1
ADH5,6.91729451478695e-130,0.445417984310543,0.542,0.229,8.01783607208956e-126,Negative,ADH5
RFK.1,1.17930464680043e-129,0.581029556686199,0.343,0.122,1.36693201610638e-125,Negative,RFK
MRPS36,1.24415083384797e-129,0.479868534567743,0.677,0.302,1.44209523151318e-125,Negative,MRPS36
SDHC,1.45401252403421e-129,0.517202296364419,0.727,0.333,1.68534591660805e-125,Negative,SDHC
MEF2A.1,1.91447976242108e-129,0.689549617057503,0.383,0.145,2.21907349262228e-125,Negative,MEF2A
CALU,2.10649793649367e-129,0.488514720688,0.487,0.196,2.44164175818981e-125,Negative,CALU
SDF2L1,3.22628562381129e-129,0.460685747147278,0.653,0.289,3.73958766655967e-125,Negative,SDF2L1
DCUN1D5.1,3.95575727082098e-129,0.632073705795983,0.387,0.147,4.5851182526086e-125,Negative,DCUN1D5
NDUFB2.1,4.15978709517803e-129,0.633618495454353,0.943,0.548,4.82160922202085e-125,Negative,NDUFB2
SMIM4.1,4.52892014105484e-129,0.649169040849227,0.433,0.172,5.24947133549666e-125,Negative,SMIM4
METTL5,4.91092351658078e-129,0.416739001150905,0.539,0.227,5.69225144806878e-125,Negative,METTL5
RRAGC.1,7.46626750025305e-129,0.543663087368133,0.383,0.143,8.6541506595433e-125,Negative,RRAGC
SPOCK2.1,8.68772416977521e-129,-4.85549580004042,0.031,0.298,1.00699410851864e-124,Negative,SPOCK2
JKAMP.1,1.27732720889828e-128,0.58637031801443,0.362,0.134,1.48054996783399e-124,Negative,JKAMP
MDM2.1,1.32506705312736e-128,0.571298148684821,0.327,0.113,1.53588522127993e-124,Negative,MDM2
MTHFD1,1.44251317508561e-128,0.712214756566365,0.278,0.09,1.67201702124173e-124,Negative,MTHFD1
SYNE2.1,1.44717868698997e-128,-4.52448155277788,0.031,0.299,1.67742481609008e-124,Negative,SYNE2
CRLS1.1,2.11562060482452e-128,0.595856936513678,0.389,0.148,2.4522158430521e-124,Negative,CRLS1
KIAA0930,2.20761227386381e-128,1.1067209482694,0.256,0.081,2.55884338663554e-124,Negative,KIAA0930
MYOF,2.40163069096942e-128,1.20561407041017,0.291,0.099,2.78373013390265e-124,Negative,MYOF
ADCY7,2.56419746013964e-128,0.646611646069377,0.274,0.086,2.97216127604786e-124,Negative,ADCY7
MCRIP1,4.09226186348921e-128,0.405829819490612,0.567,0.241,4.74334072597035e-124,Negative,MCRIP1
TENT5A,4.7213893114349e-128,0.479455410207777,0.533,0.223,5.47256235088419e-124,Negative,TENT5A
DTX3L,5.02530108738318e-128,0.791762065322592,0.27,0.086,5.82482649038585e-124,Negative,DTX3L
EIF4E.1,5.78210109474617e-128,0.502563472911658,0.624,0.281,6.70203337892029e-124,Negative,EIF4E
GDE1,7.60407225121159e-128,0.47036344415038,0.462,0.186,8.81388014637935e-124,Negative,GDE1
MRPS14,1.38444505135675e-127,0.493194044329194,0.451,0.181,1.60471025902761e-123,Negative,MRPS14
C1GALT1C1.1,1.87619073053738e-127,0.813936845920361,0.303,0.104,2.17469267576587e-123,Negative,C1GALT1C1
CTNNBL1,5.48944141342494e-127,0.444544208984384,0.448,0.179,6.36281154230085e-123,Negative,CTNNBL1
SUCLG1,5.54804892648122e-127,0.470286096735736,0.587,0.258,6.43074351068438e-123,Negative,SUCLG1
SIL1.1,6.01311382175967e-127,0.723132270322369,0.387,0.15,6.96980023080163e-123,Negative,SIL1
PAK1IP1,9.23101216592265e-127,0.860490177729752,0.263,0.084,1.06996662015209e-122,Negative,PAK1IP1
PFDN2.1,9.31627992212513e-127,0.573047922808625,0.822,0.406,1.07985000577352e-122,Negative,PFDN2
MOB1A.1,1.49200693349844e-126,0.478108315278672,0.778,0.368,1.72938523661804e-122,Negative,MOB1A
PSEN1,3.71596976074852e-126,0.439721717587041,0.378,0.141,4.30718054968361e-122,Negative,PSEN1
CREM,5.56128154964562e-126,-1.81899296167329,0.473,0.6,6.44608144419424e-122,Negative,CREM
DPY30,6.82527246216236e-126,0.45697604320675,0.681,0.305,7.9111733108924e-122,Negative,DPY30
RFC2,7.93902829314272e-126,0.828893586696809,0.276,0.091,9.20212769458172e-122,Negative,RFC2
UBE2W.1,1.53860939491132e-125,0.624847219819915,0.329,0.117,1.78340214964171e-121,Negative,UBE2W
MTHFS.1,2.46024966464883e-125,0.630611356553272,0.348,0.127,2.85167538629446e-121,Negative,MTHFS
RTL8C.1,3.09316331318197e-125,0.683737979703622,0.363,0.135,3.58528559630923e-121,Negative,RTL8C
TMEM199.1,5.88330520546315e-125,0.568981683184938,0.313,0.108,6.81933906365234e-121,Negative,TMEM199
ACAT1,6.20404596612561e-125,0.43504631421163,0.485,0.2,7.19110967933619e-121,Negative,ACAT1
MRPS22.1,6.32287983003114e-125,0.569612548454981,0.362,0.135,7.3288500109891e-121,Negative,MRPS22
ANAPC13.1,1.62021333817988e-124,0.593200282166355,0.404,0.157,1.87798928028429e-120,Negative,ANAPC13
ALG3.1,2.45963628596653e-124,0.69450072188318,0.34,0.124,2.8509644190638e-120,Negative,ALG3
ARMC10.1,2.96456846871454e-124,0.560842234146684,0.401,0.157,3.43623131208702e-120,Negative,ARMC10
IFI44.1,3.69995285766614e-124,0.500161653708912,0.348,0.126,4.28861535732082e-120,Negative,IFI44
NCLN,3.88345613881633e-124,0.767807763765287,0.262,0.084,4.50131401050201e-120,Negative,NCLN
MVB12A.1,4.52577933315734e-124,0.666045818520484,0.347,0.128,5.24583082506267e-120,Negative,MVB12A
PITPNA,7.80619798118196e-124,0.937968132698765,0.282,0.095,9.04816407998801e-120,Negative,PITPNA
KDELR1,1.65716649996507e-123,0.441395038607246,0.659,0.292,1.92082169010952e-119,Negative,KDELR1
POLR2I,1.68302495032867e-123,0.417740621339227,0.589,0.256,1.95079421992596e-119,Negative,POLR2I
NIFK,1.81513514113285e-123,0.410443506779467,0.506,0.213,2.10392314208709e-119,Negative,NIFK
GTF2A2,2.78359290490777e-123,0.478401249146792,0.694,0.321,3.2264625360786e-119,Negative,GTF2A2
SAMM50.1,4.75960028836863e-123,0.543284049526232,0.356,0.133,5.51685269424808e-119,Negative,SAMM50
CKLF.1,5.50595898443123e-123,0.471936439409564,0.673,0.308,6.38195705885424e-119,Negative,CKLF
MAP3K11.1,5.50910922061405e-123,0.582526507550247,0.354,0.131,6.38560849761374e-119,Negative,MAP3K11
RTCB.1,6.37033937823524e-123,0.525395896253247,0.44,0.18,7.38386037331247e-119,Negative,RTCB
SLC38A10.1,6.82153939637896e-123,0.561177467527537,0.369,0.14,7.90684631434286e-119,Negative,SLC38A10
SRFBP1.1,7.62014823728807e-123,0.569612952357274,0.299,0.103,8.8325138218406e-119,Negative,SRFBP1
BACH1.1,8.17332381982171e-123,0.456718960252919,0.367,0.136,9.47369963955535e-119,Negative,BACH1
ATP6V0E1,1.40197873112578e-122,0.520946981957116,0.949,0.658,1.62503354724789e-118,Negative,ATP6V0E1
CBWD1.1,1.55451960828536e-122,0.53491965713642,0.325,0.116,1.80184367796356e-118,Negative,CBWD1
GOLIM4.1,2.32191276808285e-122,0.914223039668223,0.326,0.119,2.69132908948483e-118,Negative,GOLIM4
GALK1.1,3.40756114092326e-122,0.866262018277288,0.307,0.108,3.94970411844415e-118,Negative,GALK1
GALNT1.1,3.59208537305345e-122,0.600770758168981,0.389,0.151,4.16358615590625e-118,Negative,GALNT1
TAPBPL,3.79853624983396e-122,0.464739361076579,0.382,0.145,4.40288336718255e-118,Negative,TAPBPL
ODF3B.1,4.09133801763784e-122,0.671172568263352,0.365,0.137,4.74226989624402e-118,Negative,ODF3B
CYC1.1,5.09262278249854e-122,0.488111450371702,0.686,0.308,5.90285906719405e-118,Negative,CYC1
DDIT4,9.70852008854061e-122,-1.54571630666884,0.515,0.62,1.12531456346274e-117,Negative,DDIT4
PAFAH1B2,1.03538237610638e-121,0.472253146017808,0.446,0.183,1.20011171214491e-117,Negative,PAFAH1B2
PFDN1,3.16123189076475e-121,0.449323727296138,0.53,0.23,3.66418388458542e-117,Negative,PFDN1
EXOC5.1,3.60302832637101e-121,0.660187587373884,0.299,0.103,4.17627013309664e-117,Negative,EXOC5
NDUFAF3.1,3.6950399802843e-121,0.494949648393457,0.746,0.351,4.28292084114754e-117,Negative,NDUFAF3
NUTF2.1,5.61161109251397e-121,0.502213288001799,0.472,0.196,6.50441841733294e-117,Negative,NUTF2
CREBL2.1,6.59029475005881e-121,0.68827413517999,0.32,0.115,7.63881064479317e-117,Negative,CREBL2
NAPA,1.58114921559548e-120,0.411255583492346,0.544,0.236,1.83271005579672e-116,Negative,NAPA
AP2M1.1,1.96648650602317e-120,0.552482082884721,0.817,0.403,2.27935450913146e-116,Negative,AP2M1
ITFG1,2.22377511401643e-120,0.506531136850841,0.402,0.159,2.57757773465644e-116,Negative,ITFG1
BOLA3.1,2.39761844793452e-120,0.52725650700292,0.476,0.201,2.77907954300091e-116,Negative,BOLA3
SNAPC2,4.36003257746369e-120,0.571098982667824,0.274,0.091,5.05371376053816e-116,Negative,SNAPC2
NDUFS2,8.09313813185981e-120,0.446678755148836,0.556,0.244,9.38075640863871e-116,Negative,NDUFS2
SDCBP.1,8.87568016157382e-120,0.579150618590966,0.922,0.589,1.02878008752802e-115,Negative,SDCBP
PHACTR2,1.17563827431679e-119,0.456910625216408,0.356,0.133,1.36268232376059e-115,Negative,PHACTR2
MPST,1.75707518772863e-119,0.481136981944473,0.469,0.191,2.03662585009625e-115,Negative,MPST
EIF6,3.22748677227872e-119,0.501557849827351,0.691,0.322,3.74097991774826e-115,Negative,EIF6
COMMD8.1,4.24918065841519e-119,0.40583981341513,0.427,0.169,4.92522530116905e-115,Negative,COMMD8
MICAL1,5.31752710291811e-119,0.611582370867107,0.271,0.089,6.16354566499238e-115,Negative,MICAL1
MRPL37.1,1.03299546209542e-118,0.656204316558669,0.346,0.13,1.1973450401148e-114,Negative,MRPL37
GZMA.1,1.21132916980384e-118,-4.10507893491332,0.066,0.318,1.40405164071963e-114,Negative,GZMA
TMEM230.1,1.88434273316346e-118,0.543650848221617,0.791,0.399,2.18414166200977e-114,Negative,TMEM230
DYNC1I2,1.95270193872952e-118,0.445664065716102,0.623,0.284,2.26337681718139e-114,Negative,DYNC1I2
UBE2L3.1,6.02249802321819e-118,0.553873922879074,0.852,0.437,6.98067745871221e-114,Negative,UBE2L3
MRPL19,1.13208173988316e-117,0.505233667485557,0.357,0.135,1.31219594469858e-113,Negative,MRPL19
ATF5,1.6391340421763e-117,1.08185978212901,0.277,0.096,1.89992026828655e-113,Negative,ATF5
RPF2.1,2.27024394789668e-117,0.578074367631933,0.335,0.124,2.63143976000704e-113,Negative,RPF2
COX17.1,5.81184108928909e-117,0.571555803128504,0.847,0.435,6.73650500659499e-113,Negative,COX17
CANX,5.86632362772609e-117,0.503921386767449,0.791,0.377,6.79965571689731e-113,Negative,CANX
AIMP2,6.14756154574061e-117,0.832258848463406,0.28,0.096,7.12563858766794e-113,Negative,AIMP2
CAPRIN1,6.5271161586462e-117,0.444589482838118,0.454,0.19,7.56558033948681e-113,Negative,CAPRIN1
TIMP1,7.43061800685748e-117,0.435024641094216,0.83,0.4,8.6128293317485e-113,Negative,TIMP1
POLD4,1.04762020424629e-116,0.616379731363835,0.267,0.088,1.21429657874187e-112,Negative,POLD4
HAUS1.1,1.35973008930243e-116,0.507388421781348,0.329,0.12,1.57606314651045e-112,Negative,HAUS1
LCK.1,1.41187566583961e-116,-5.04366578659053,0.029,0.275,1.63650508427469e-112,Negative,LCK
AHCY.1,1.5271415582063e-116,0.685890296666925,0.343,0.129,1.77010978011692e-112,Negative,AHCY
TAF10.1,1.6533472782507e-116,0.486333331166737,0.442,0.181,1.91639483022039e-112,Negative,TAF10
STK40,2.07091589975871e-116,0.672549861428119,0.258,0.084,2.40039861941032e-112,Negative,STK40
TMEM63A,2.2068803467422e-116,0.408678696101085,0.271,0.09,2.55799500990889e-112,Negative,TMEM63A
TMEM30A,2.41461807326613e-116,0.478624340846701,0.456,0.19,2.79878380872278e-112,Negative,TMEM30A
ZNF330,2.98736944647378e-116,0.453106141249489,0.393,0.155,3.46265992540776e-112,Negative,ZNF330
IFIH1,1.45190843568996e-115,0.725132809543874,0.251,0.081,1.68290706780823e-111,Negative,IFIH1
NHLRC3,1.54331175156484e-115,0.471049555267727,0.334,0.124,1.78885265123881e-111,Negative,NHLRC3
SNRPC,1.74569282022449e-115,0.42224921696204,0.639,0.291,2.0234325479222e-111,Negative,SNRPC
ATP5PB.1,2.32476448011808e-115,0.530111610316437,0.815,0.412,2.69463450890487e-111,Negative,ATP5PB
BLCAP,2.55694475970814e-115,0.438842436065048,0.352,0.134,2.96375467097771e-111,Negative,BLCAP
TRIM69.1,2.90133294779116e-115,0.426858340917521,0.322,0.116,3.36293501978473e-111,Negative,TRIM69
MRPL4,3.39534141356992e-115,0.419987172945965,0.47,0.199,3.9355402324689e-111,Negative,MRPL4
SRA1.1,1.00802247081952e-114,0.478371438958007,0.498,0.216,1.16839884592691e-110,Negative,SRA1
LY6E.1,3.76156907784219e-114,0.615847981580938,0.839,0.505,4.36003471812689e-110,Negative,LY6E
SETD3.1,4.78834941739017e-114,0.560743295232258,0.306,0.11,5.55017580969694e-110,Negative,SETD3
MRPL21,6.15336578785965e-114,0.411264265301981,0.516,0.222,7.13236628470812e-110,Negative,MRPL21
ITPR2.1,9.37819757702052e-114,0.600053955939129,0.319,0.117,1.08702688115245e-109,Negative,ITPR2
IFITM1.1,1.48708170763429e-113,-3.81676771789959,0.032,0.28,1.72367640731891e-109,Negative,IFITM1
UQCRHL.1,1.53171591409384e-113,0.443315172151511,0.53,0.233,1.77541191602617e-109,Negative,UQCRHL
ING2,1.56830825408865e-113,0.524063926048937,0.328,0.122,1.81782609731415e-109,Negative,ING2
UQCRFS1.1,1.84537580753246e-113,0.46293189867504,0.76,0.369,2.13897509851087e-109,Negative,UQCRFS1
EMP3.1,2.20846671565282e-113,0.596799321647172,0.935,0.54,2.55983377011318e-109,Negative,EMP3
TSNAX,3.13581823264749e-113,0.455796816879864,0.443,0.186,3.6347269134617e-109,Negative,TSNAX
TM9SF2,3.33414974497222e-113,0.443202309960854,0.475,0.204,3.8646129693973e-109,Negative,TM9SF2
POLR2E,5.09369566298781e-113,0.415400814856591,0.603,0.275,5.90410264296917e-109,Negative,POLR2E
DHRS3,1.32988833525651e-112,0.505816655644461,0.343,0.13,1.54147356939582e-108,Negative,DHRS3
PSMC3,1.37585675325494e-112,0.412810326666252,0.587,0.265,1.5947555626978e-108,Negative,PSMC3
