"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CISD1.1,1.1822659384994e-214,0.580633737783424,0.536,0.27,1.55917231969301e-210,Positive,CISD1
LSR.1,1.46942404135174e-214,0.564933025125002,0.639,0.345,1.93787642573467e-210,Positive,LSR
CRNDE.1,2.43202368237882e-214,0.602009432478777,0.517,0.253,3.20735283232119e-210,Positive,CRNDE
CXADR.1,4.87618327340885e-214,0.571929314646823,0.563,0.288,6.43071050097159e-210,Positive,CXADR
RANBP1.1,1.06089196050266e-213,0.526879483746667,0.898,0.605,1.39910431751091e-209,Positive,RANBP1
SLC9A3R1.1,1.17787539080151e-213,0.58072797382697,0.623,0.341,1.55338206538903e-209,Positive,SLC9A3R1
EFNA4.1,4.50258695357828e-213,0.66951888891985,0.469,0.225,5.93801167437904e-209,Positive,EFNA4
MSRB2.1,5.63309593905283e-213,0.610696199071053,0.479,0.229,7.42892692442288e-209,Positive,MSRB2
SQLE.1,2.00624842014682e-212,0.707850643365103,0.58,0.306,2.64584041648962e-208,Positive,SQLE
C19orf48.1,3.51804218208165e-212,0.795567305029317,0.447,0.215,4.63959402972929e-208,Positive,C19orf48
PIGP.1,1.93061845665526e-211,0.736195138368245,0.463,0.226,2.54609962063696e-207,Positive,PIGP
BABAM1.1,2.00947469786307e-211,0.545846730600809,0.579,0.301,2.65009523154181e-207,Positive,BABAM1
HES1.1,3.10400355425057e-211,0.50497448897194,0.735,0.432,4.09355988734566e-207,Positive,HES1
TPD52L1.1,3.21517010960087e-211,0.621439274964011,0.532,0.268,4.24016634054163e-207,Positive,TPD52L1
CNIH4.1,4.42605361406354e-211,0.509290546662028,0.625,0.333,5.83707950622699e-207,Positive,CNIH4
TBCB.1,6.00873313829345e-211,0.507891248292221,0.779,0.464,7.92431726278141e-207,Positive,TBCB
PRDX6.1,8.40949936120291e-211,0.496660796149366,0.84,0.524,1.10904477575544e-206,Positive,PRDX6
TUBB.1,2.50200311639183e-209,0.54029078811033,0.927,0.651,3.29964170989755e-205,Positive,TUBB
PSMG1.1,7.6792523102028e-209,0.656073553616232,0.466,0.225,1.01273979466954e-204,Positive,PSMG1
DDX39A.1,1.91424580446893e-208,0.656825291923638,0.505,0.254,2.52450736693362e-204,Positive,DDX39A
C6orf48.1,3.73510194810606e-208,0.61067966675492,0.704,0.41,4.92585244916227e-204,Positive,C6orf48
TMEM147.1,1.13071341760079e-207,0.51759522538948,0.78,0.468,1.49118485513192e-203,Positive,TMEM147
TXN.1,1.27333654280873e-207,0.451649012113372,0.961,0.7,1.67927623265616e-203,Positive,TXN
CCT4.1,1.43676742447783e-207,0.489756596398872,0.735,0.427,1.89480887940136e-203,Positive,CCT4
GGCT.1,1.5662892840313e-207,0.457047625707751,0.768,0.442,2.06562230778047e-203,Positive,GGCT
NDUFA4L2.1,1.61568741110825e-207,0.868402720299302,0.531,0.281,2.13076855776956e-203,Positive,NDUFA4L2
ERH.1,2.70980384217444e-207,0.60341209216747,0.816,0.53,3.57368930705965e-203,Positive,ERH
DCUN1D5.1,3.11462803669589e-207,0.563404833020489,0.535,0.273,4.10757145479455e-203,Positive,DCUN1D5
CUTA.1,7.04874105747065e-207,0.525902618421354,0.875,0.575,9.29587970659229e-203,Positive,CUTA
RBM42.1,8.88926727159622e-207,0.53091576982898,0.502,0.247,1.17231656777811e-202,Positive,RBM42
DYNLT1.1,1.64279015198821e-206,0.538909422092135,0.817,0.518,2.16651165244205e-202,Positive,DYNLT1
POLR2F.1,7.33273935708572e-206,0.465145652399652,0.773,0.448,9.67041666412465e-202,Positive,POLR2F
UBE2T.1,9.72508253523596e-206,0.761620114957038,0.479,0.239,1.28254388474692e-201,Positive,UBE2T
FDPS.1,1.36953584894973e-205,0.623712032664253,0.678,0.388,1.8061438775949e-201,Positive,FDPS
RUVBL2.1,2.42074615138651e-205,0.74918464840643,0.364,0.16,3.19248002444853e-201,Positive,RUVBL2
TACSTD2.1,7.69592314765649e-205,0.553891885135033,0.733,0.433,1.01493834471294e-200,Positive,TACSTD2
RPL39L.1,2.87502501670127e-204,0.463571670253496,0.705,0.396,3.79158299202563e-200,Positive,RPL39L
YWHAQ.1,3.37608273084614e-204,0.502101869883898,0.854,0.546,4.45237790543989e-200,Positive,YWHAQ
PSMB4.1,4.42883932446437e-204,0.518348149143985,0.649,0.365,5.84075330110361e-200,Positive,PSMB4
HINT2.1,4.70157623305438e-204,0.539029500332943,0.582,0.309,6.20043873615211e-200,Positive,HINT2
MPZL2.1,3.36557563514916e-203,0.787476997091573,0.369,0.163,4.43852114763471e-199,Positive,MPZL2
TMEM213.1,5.79950159219707e-203,1.12752122603935,0.285,0.114,7.64838269978949e-199,Positive,TMEM213
ALDH7A1.1,6.49125309842593e-203,0.87448044796183,0.345,0.149,8.56066458620411e-199,Positive,ALDH7A1
SEC13.1,7.106996935568e-203,0.589852537167763,0.525,0.268,9.37270755862708e-199,Positive,SEC13
MORF4L2.1,2.47991838825916e-202,0.473926896088285,0.771,0.455,3.27051637043618e-198,Positive,MORF4L2
IRX3.1,3.00514550177217e-202,0.748987193663719,0.367,0.161,3.96318588773714e-198,Positive,IRX3
STX10.1,3.91460649916433e-202,0.52152793854201,0.5,0.247,5.16258305109792e-198,Positive,STX10
EI24.1,6.15253756422955e-201,0.515712250762581,0.683,0.386,8.11396653970593e-197,Positive,EI24
PPP2R1A.1,9.6304671959704e-201,0.54411360999837,0.558,0.29,1.27006601380458e-196,Positive,PPP2R1A
KLHDC3.1,1.63116557124765e-200,0.662156630962154,0.418,0.196,2.15118115536141e-196,Positive,KLHDC3
NME4.1,2.01655492508657e-200,0.65995721921464,0.457,0.222,2.65943263520416e-196,Positive,NME4
ADI1.1,3.7733446757288e-200,0.548095790957548,0.62,0.342,4.97628695835114e-196,Positive,ADI1
IMPA2.1,3.87325602858825e-200,0.585078853624963,0.553,0.287,5.10805005050218e-196,Positive,IMPA2
BAMBI.1,4.73280653942218e-200,0.656082247412204,0.489,0.245,6.24162526418998e-196,Positive,BAMBI
DNAJC19.1,1.13602146594792e-199,0.472102716550794,0.659,0.368,1.49818510929212e-195,Positive,DNAJC19
RAD23B.1,2.44466834104191e-199,0.501672757404552,0.592,0.315,3.22402860816607e-195,Positive,RAD23B
STMN1.1,3.34510109376291e-199,0.4706606990588,0.847,0.545,4.41151932245453e-195,Positive,STMN1
NPW.1,4.13304305916443e-199,1.08457381749853,0.26,0.099,5.45065718642605e-195,Positive,NPW
NEBL.1,9.22189950204187e-199,0.875462019896988,0.295,0.119,1.21618410632928e-194,Positive,NEBL
BSPRY.1,1.16077468150762e-198,0.931017024136875,0.286,0.114,1.53082964997224e-194,Positive,BSPRY
ATP5PB.1,3.62924916526715e-198,0.48614819241229,0.798,0.485,4.78625379915432e-194,Positive,ATP5PB
S100P.1,4.89027538309327e-198,0.515278057211856,0.685,0.391,6.4492951752234e-194,Positive,S100P
SLIRP.1,5.24445430717719e-198,0.481863447780957,0.785,0.479,6.91638634030528e-194,Positive,SLIRP
RHOC.1,5.34160028578007e-198,0.441561879524041,0.684,0.385,7.04450245688675e-194,Positive,RHOC
WDR34.1,1.00209079286893e-197,0.703233649092102,0.405,0.188,1.32155733763554e-193,Positive,WDR34
MRPL4.1,1.74558163103259e-197,0.506512050521163,0.625,0.339,2.30207305500578e-193,Positive,MRPL4
DMAC1.1,2.63831589907065e-197,0.45745855621603,0.674,0.372,3.47941100769437e-193,Positive,DMAC1
GGH.1,7.69021720505908e-197,0.561912288503558,0.58,0.31,1.01418584500319e-192,Positive,GGH
KXD1.1,1.59256361731993e-196,0.462244372821538,0.522,0.263,2.10027289852152e-192,Positive,KXD1
PPA2.1,1.90163070192792e-196,0.574045418788851,0.451,0.218,2.50787056970254e-192,Positive,PPA2
RBP7.1,2.93693832005819e-196,0.62954784383355,0.479,0.239,3.87323425649274e-192,Positive,RBP7
GIPC1.1,3.13284715662009e-196,0.519065127035168,0.654,0.363,4.13159883015057e-192,Positive,GIPC1
CKB.1,3.85340783153458e-196,0.769175970088833,0.399,0.187,5.0818742482278e-192,Positive,CKB
UQCRFS1.1,5.46586174485131e-196,0.466259454743411,0.753,0.447,7.20837846910991e-192,Positive,UQCRFS1
YIF1A.1,2.46816466233705e-194,0.506924330159563,0.645,0.358,3.25501555669011e-190,Positive,YIF1A
TMEM14A.1,2.62029986123238e-194,0.448176821988585,0.62,0.334,3.45565145699327e-190,Positive,TMEM14A
NIPSNAP3A.1,5.4888924978998e-194,0.721286108368533,0.336,0.144,7.23875142623026e-190,Positive,NIPSNAP3A
PARL.1,5.69958014642712e-194,0.512539661673567,0.508,0.258,7.51660629710808e-190,Positive,PARL
TMEM106C.1,1.15811870795822e-193,0.490341076459081,0.586,0.31,1.5273269520553e-189,Positive,TMEM106C
NUCKS1.1,1.89005052616914e-193,0.587469823240386,0.877,0.616,2.49259863391186e-189,Positive,NUCKS1
DDAH2.1,5.06131162848332e-193,0.555438563353968,0.577,0.313,6.6748577756438e-189,Positive,DDAH2
SRP9.1,1.94964511855408e-192,0.444815652530076,0.808,0.496,2.57119198234912e-188,Positive,SRP9
PDCD6.1,2.58824715408326e-192,0.448852904347615,0.794,0.483,3.413380346805e-188,Positive,PDCD6
FSCN1.1,3.14626640713314e-192,0.49782725092267,0.569,0.299,4.14929613772718e-188,Positive,FSCN1
MTX2.1,4.02323087921737e-192,0.613746496538054,0.411,0.193,5.30583688351187e-188,Positive,MTX2
SDHB.1,4.36610625108992e-192,0.476499585666514,0.553,0.287,5.75802092393738e-188,Positive,SDHB
SOX9.1,9.25111421362625e-192,0.463608676808887,0.636,0.351,1.22003694249303e-187,Positive,SOX9
ERBB3.1,1.06607491539573e-191,0.671018094239753,0.403,0.189,1.40593959842389e-187,Positive,ERBB3
IGKC.1,1.17742168283466e-191,-2.40324379799337,0.309,0.492,1.55278371532235e-187,Positive,IGKC
BTF3L4.1,1.48323296157273e-191,0.426359499745823,0.764,0.443,1.95608762972212e-187,Positive,BTF3L4
HMGA1.1,2.05400577316442e-191,0.519729628207505,0.702,0.412,2.70882281364923e-187,Positive,HMGA1
TRAPPC3.1,2.4500661313925e-191,0.433996679973186,0.669,0.375,3.23114721408043e-187,Positive,TRAPPC3
CCT6A.1,2.47433767312166e-191,0.51064918513298,0.721,0.427,3.26315652331284e-187,Positive,CCT6A
CCT3.1,5.12832233168222e-191,0.460143760912569,0.785,0.479,6.76323149102251e-187,Positive,CCT3
SRGN.1,7.81378003651552e-191,-2.0267718662026,0.14,0.365,1.03048131121567e-186,Positive,SRGN
VPS72.1,1.6087162635183e-190,0.548729532590226,0.442,0.214,2.12157500832793e-186,Positive,VPS72
CSNK2B.1,2.06710765608312e-190,0.449489958312805,0.768,0.456,2.72610157684242e-186,Positive,CSNK2B
APEX1.1,6.41427671905342e-189,0.438558936581617,0.748,0.439,8.45914813708765e-185,Positive,APEX1
NIT2.1,2.48396577834554e-188,0.534331766901557,0.439,0.212,3.27585406848209e-184,Positive,NIT2
ERGIC3.1,2.75297516701268e-188,0.475033865632923,0.73,0.424,3.63062365025632e-184,Positive,ERGIC3
NOTCH3.1,4.50346446723132e-188,0.640569446897493,0.381,0.174,5.93916893938466e-184,Positive,NOTCH3
NENF.1,4.70775781046937e-188,0.44071505865904,0.795,0.483,6.20859100044701e-184,Positive,NENF
LINC00665.1,8.03472640743764e-188,0.727306297002781,0.368,0.167,1.05961971861288e-183,Positive,LINC00665
LRRC42.1,1.00375641317524e-187,0.632016397077831,0.404,0.19,1.3237539576955e-183,Positive,LRRC42
TUBA1B.1,1.46889366173929e-186,0.612744681331806,0.907,0.677,1.93717696110178e-182,Positive,TUBA1B
DSC2.1,2.31356979585991e-186,0.572082436636468,0.447,0.222,3.05113584678005e-182,Positive,DSC2
PSMD2.1,2.7778678198337e-186,0.504810509813839,0.631,0.357,3.66345208079669e-182,Positive,PSMD2
CALM2.1,5.34503442276731e-186,0.47447749746506,0.983,0.797,7.04903139674553e-182,Positive,CALM2
RCN2.1,5.57039116152198e-186,0.419465514891203,0.67,0.373,7.34623186381519e-182,Positive,RCN2
MRPL51.1,7.79881983618881e-186,0.436172130221732,0.863,0.561,1.02850835999658e-181,Positive,MRPL51
TRMT10C.1,1.12422482608795e-185,0.500091562135766,0.418,0.2,1.48262770064479e-181,Positive,TRMT10C
SPTSSA.1,1.22534485655947e-185,0.477485742771845,0.62,0.342,1.61598479683062e-181,Positive,SPTSSA
PSMD14.1,1.40327524310924e-185,0.438453944241594,0.621,0.34,1.85063939061247e-181,Positive,PSMD14
HES4.1,1.6879292494109e-185,0.548404630136629,0.464,0.233,2.22604109412309e-181,Positive,HES4
KRT17.1,1.83360739575327e-185,0.552073700965276,0.71,0.434,2.41816143351942e-181,Positive,KRT17
TCP1.1,1.88476970986454e-185,0.447303272664635,0.709,0.414,2.48563429336936e-181,Positive,TCP1
PRPF31.1,2.0020847042014e-185,0.529280650287834,0.448,0.22,2.6403493079008e-181,Positive,PRPF31
ATP5PF.1,2.81762703039438e-185,0.493538174906161,0.946,0.696,3.71588652768411e-181,Positive,ATP5PF
MTCH1.1,2.86653661476532e-185,0.438731053538499,0.79,0.477,3.78038848755251e-181,Positive,MTCH1
PFDN2.1,6.73359828564951e-185,0.447070249970458,0.885,0.575,8.88026941911457e-181,Positive,PFDN2
MYO10.1,7.69072647156008e-185,0.575209402274917,0.473,0.239,1.01425300706934e-180,Positive,MYO10
CCT2.1,1.48993988795316e-184,0.464021351706619,0.612,0.34,1.96493272423263e-180,Positive,CCT2
PSMC4.1,1.82718530150439e-184,0.504699898047508,0.525,0.274,2.40969197562399e-180,Positive,PSMC4
TCEAL9.1,1.87025026908856e-184,0.559447910631554,0.481,0.243,2.46648605487399e-180,Positive,TCEAL9
ETFB.1,1.99789884420888e-184,0.572577784551231,0.618,0.355,2.63482899574267e-180,Positive,ETFB
PYCR1.1,2.38232422203666e-184,0.639581709766637,0.48,0.245,3.14180918402195e-180,Positive,PYCR1
LMO4.1,2.45695031493638e-184,0.55848661724971,0.729,0.453,3.2402260753381e-180,Positive,LMO4
ALG3.1,4.31412887212068e-184,0.504658047138647,0.521,0.27,5.68947315655275e-180,Positive,ALG3
TPD52.1,4.36811865385228e-184,0.525330002544584,0.657,0.378,5.76067488070039e-180,Positive,TPD52
ATP5MC1.1,5.35587298849164e-184,0.459837486648457,0.829,0.529,7.06332529722278e-180,Positive,ATP5MC1
SNRPD1.1,6.79699124465451e-184,0.457281238370409,0.89,0.593,8.96387205345037e-180,Positive,SNRPD1
UBE2E3.1,1.22267209534974e-183,0.457151861633434,0.56,0.298,1.61245995934724e-179,Positive,UBE2E3
PRXL2A.1,1.26138903012534e-183,0.500094448625614,0.563,0.3,1.6635198529293e-179,Positive,PRXL2A
TMEM9.1,1.55821141391416e-183,0.543866349418392,0.472,0.236,2.05496921266999e-179,Positive,TMEM9
POLR2I.1,1.61931066698878e-183,0.430475557410682,0.793,0.482,2.1355469076248e-179,Positive,POLR2I
RTL8A.1,3.05398642018469e-183,0.485945898769513,0.516,0.264,4.02759729093957e-179,Positive,RTL8A
PUF60.1,7.01932979167281e-183,0.41170620650693,0.585,0.317,9.2570921292581e-179,Positive,PUF60
SOD1.1,3.31751617527155e-182,0.523996659797298,0.898,0.63,4.37514033194812e-178,Positive,SOD1
GADD45GIP1.1,3.33696297256063e-182,0.425257085043001,0.807,0.503,4.40078676821295e-178,Positive,GADD45GIP1
MDH2.1,4.22142532306073e-182,0.436727574547424,0.834,0.514,5.56721571605249e-178,Positive,MDH2
RAB5IF.1,6.31241002143126e-182,0.440323343536715,0.659,0.371,8.32480633626355e-178,Positive,RAB5IF
SSB.1,8.13829785581307e-182,0.474573600562139,0.762,0.471,1.07327872122463e-177,Positive,SSB
STOML2.1,8.34108948268513e-182,0.440795188016426,0.767,0.456,1.10002288097652e-177,Positive,STOML2
SERPINH1.1,1.21752225400806e-181,0.512502228657071,0.5,0.258,1.60566834858582e-177,Positive,SERPINH1
NECTIN4.1,2.29346627932988e-181,0.502504291006418,0.529,0.278,3.02462332918024e-177,Positive,NECTIN4
SNRPF.1,6.27578470131764e-181,0.439732314817285,0.839,0.533,8.27650486409771e-177,Positive,SNRPF
PBX1.1,9.76919600530866e-181,0.582698161701752,0.436,0.214,1.28836156918011e-176,Positive,PBX1
HMGN1.1,1.28214648314949e-180,0.542202512991502,0.95,0.734,1.69089478197754e-176,Positive,HMGN1
CLTA.1,1.64287683009218e-180,0.448551428684232,0.907,0.612,2.16662596352557e-176,Positive,CLTA
MAP3K13.1,2.01857261982798e-180,0.438459320260671,0.682,0.389,2.66209357102914e-176,Positive,MAP3K13
BACE2.1,2.11439847986991e-180,0.483704845323192,0.491,0.248,2.78846871525243e-176,Positive,BACE2
SSRP1.1,2.31896612296017e-180,0.436425570483644,0.521,0.27,3.05825252295987e-176,Positive,SSRP1
PDHA1.1,3.13551876121483e-180,0.461965119552013,0.486,0.246,4.13512214229011e-176,Positive,PDHA1
TMEM54.1,3.29791310929034e-180,0.514549138437084,0.594,0.325,4.3492878085321e-176,Positive,TMEM54
TOP1MT.1,3.70766346137108e-180,0.776448371484147,0.306,0.131,4.88966657285619e-176,Positive,TOP1MT
ATP5F1A.1,4.2640966906042e-180,0.449313616361525,0.827,0.526,5.62349071556882e-176,Positive,ATP5F1A
SFN.1,5.47117926169506e-180,0.540241633181194,0.509,0.263,7.21539121032345e-176,Positive,SFN
HDDC2.1,2.99857639449157e-179,0.437478070763876,0.536,0.281,3.95452254905549e-175,Positive,HDDC2
RFC4.1,6.67537723681444e-179,0.664849613668646,0.392,0.186,8.80348749991088e-175,Positive,RFC4
NDUFB7.1,7.65665536105009e-179,0.443206397352502,0.906,0.62,1.00975970901529e-174,Positive,NDUFB7
BRK1.1,1.08231624614024e-178,0.48470873355155,0.886,0.61,1.42735866540975e-174,Positive,BRK1
TFG.1,1.0968443515675e-178,0.497983176698291,0.623,0.352,1.44651833084721e-174,Positive,TFG
GLO1.1,1.84065855216522e-178,0.447815517266666,0.58,0.314,2.42746049859549e-174,Positive,GLO1
FAM162A.1,2.35491688628226e-178,0.524067707348548,0.581,0.316,3.10566438962904e-174,Positive,FAM162A
EIF3L.1,2.8230696370824e-178,0.45244677969115,0.839,0.529,3.72306423738427e-174,Positive,EIF3L
SLC39A4.1,3.20681067866899e-178,0.61469733326433,0.419,0.205,4.22914192302867e-174,Positive,SLC39A4
EEF1AKMT4.1,3.75529414232574e-178,0.788767054551695,0.301,0.128,4.95248191489919e-174,Positive,EEF1AKMT4
PCMT1.1,5.63665794818861e-178,0.422797293633694,0.619,0.347,7.43362450207114e-174,Positive,PCMT1
HSF1.1,6.04981930764365e-178,0.43656090361691,0.494,0.252,7.97850170292044e-174,Positive,HSF1
NAA10.1,1.32332635670507e-177,0.412514300558786,0.705,0.409,1.74520279922265e-173,Positive,NAA10
DPY30.1,3.97868693861806e-177,0.454727929498859,0.631,0.359,5.2470923346495e-173,Positive,DPY30
PPP1R16A.1,4.43729392003549e-177,0.777971079999566,0.304,0.131,5.85190322174281e-173,Positive,PPP1R16A
MRPS14.1,6.922263120785e-177,0.425714457004948,0.508,0.263,9.12908060369126e-173,Positive,MRPS14
BOLA3.1,2.0626769790823e-176,0.438341900584749,0.553,0.295,2.72025840001373e-172,Positive,BOLA3
AHCY.1,2.11337327503747e-176,0.577079433812686,0.439,0.218,2.78711667511942e-172,Positive,AHCY
LARP6.1,4.04582320085097e-176,0.634417119693921,0.377,0.176,5.33563163728226e-172,Positive,LARP6
TPGS2.1,7.39393071222082e-176,0.413303790956756,0.608,0.332,9.75111582327682e-172,Positive,TPGS2
ACAT2.1,9.88641591238637e-176,0.599702249532899,0.409,0.196,1.30382053052551e-171,Positive,ACAT2
FDFT1.1,2.01466223501114e-175,0.537554976855773,0.491,0.255,2.65693655553269e-171,Positive,FDFT1
ATIC.1,2.80964765156809e-175,0.485900529644688,0.378,0.176,3.705363322888e-171,Positive,ATIC
RRAGA.1,3.19052411756687e-175,0.421730622703646,0.502,0.258,4.20766320624719e-171,Positive,RRAGA
RHOBTB3.1,3.23324121255863e-175,0.660605840594356,0.38,0.179,4.26399851112233e-171,Positive,RHOBTB3
BCL2L12.1,5.80281413861074e-175,0.706002140792494,0.326,0.145,7.65275128599985e-171,Positive,BCL2L12
MRPL58.1,1.00154949577614e-174,0.540319348646545,0.42,0.204,1.32084347502957e-170,Positive,MRPL58
HPRT1.1,2.78549664498715e-174,0.458312138531884,0.532,0.282,3.67351297540905e-170,Positive,HPRT1
FARP1.1,3.5837587247139e-174,0.468617777841493,0.47,0.237,4.72626100615269e-170,Positive,FARP1
CD52.1,3.63273364328274e-174,-2.83745386862176,0.088,0.288,4.79084912876128e-170,Positive,CD52
EFNA3.1,5.68893346748519e-174,0.682684319020342,0.381,0.181,7.50256545691946e-170,Positive,EFNA3
HSPE1.1,6.64357412815733e-174,0.436585138879648,0.884,0.623,8.76154556021388e-170,Positive,HSPE1
TMEM134.1,2.1888752195187e-173,0.41207426731895,0.566,0.306,2.88668863950126e-169,Positive,TMEM134
NDUFAF4.1,3.20656183348957e-173,0.557903319802318,0.38,0.179,4.22881374600605e-169,Positive,NDUFAF4
MAGOH.1,3.47843703075645e-173,0.418407766673963,0.757,0.459,4.58736275616161e-169,Positive,MAGOH
AK2.1,3.88161022747549e-173,0.419159133350394,0.685,0.393,5.11906756799467e-169,Positive,AK2
IMPDH2.1,4.99513685220052e-173,0.502694615445035,0.51,0.266,6.58758648068204e-169,Positive,IMPDH2
SPINT1-AS1.1,6.66216215866007e-173,0.64260293321834,0.385,0.183,8.7860594548409e-169,Positive,SPINT1-AS1
ELF5.1,6.93436792136227e-173,0.799071119036839,0.305,0.133,9.14504441469256e-169,Positive,ELF5
MRPL13.1,8.49453303801485e-173,0.505306567289474,0.57,0.313,1.1202590170534e-168,Positive,MRPL13
EXOSC5.1,1.43018498194196e-172,0.627420686460368,0.349,0.16,1.88612795418505e-168,Positive,EXOSC5
VTCN1.1,1.68266578770746e-172,0.719843070567958,0.312,0.137,2.21909964082859e-168,Positive,VTCN1
SERTAD4.1,2.05066138635486e-172,0.835857296116812,0.288,0.122,2.70441223632479e-168,Positive,SERTAD4
P4HB.1,4.359816324768e-172,0.43620592010809,0.883,0.592,5.74972576910404e-168,Positive,P4HB
RAB10.1,1.68608795106698e-171,0.485554167828973,0.549,0.302,2.22361278986713e-167,Positive,RAB10
SLC35B2.1,1.8751776080987e-171,0.691248878368678,0.327,0.146,2.47298422956057e-167,Positive,SLC35B2
GORASP2.1,5.32031088111051e-171,0.451788827250249,0.459,0.232,7.01642599000854e-167,Positive,GORASP2
MPC2.1,3.2086344255056e-170,0.438766480120307,0.693,0.411,4.23154708035678e-166,Positive,MPC2
C8orf33.1,3.46610497082397e-170,0.426057946317283,0.474,0.242,4.57109923552265e-166,Positive,C8orf33
PTPRC.1,7.36665326389706e-169,-2.86601851154234,0.091,0.286,9.71514232442744e-165,Positive,PTPRC
ODC1.1,7.54372285820055e-169,0.525401652316926,0.52,0.284,9.94866170539488e-165,Positive,ODC1
EFNA1.1,1.13276595785588e-168,0.414991519132894,0.594,0.331,1.49389174522034e-164,Positive,EFNA1
DHCR24.1,1.17510089162744e-168,0.525384246748162,0.44,0.22,1.54972305587827e-164,Positive,DHCR24
KRT6B.1,2.71823600387137e-168,0.553941898243404,0.598,0.346,3.58480964190556e-164,Positive,KRT6B
SNX7.1,3.03748557029588e-168,0.846449009099952,0.257,0.104,4.00583597010621e-164,Positive,SNX7
PAK4.1,3.09961223897547e-168,0.735685226972272,0.282,0.119,4.08776862076085e-164,Positive,PAK4
CHMP4C.1,3.33410189379975e-168,0.616470607093566,0.391,0.189,4.39701357754311e-164,Positive,CHMP4C
SPINT1.1,3.49144527970867e-168,0.550092549411517,0.511,0.272,4.6045180348798e-164,Positive,SPINT1
PRKRA.1,7.60223340379327e-168,0.423521447711906,0.412,0.201,1.00258254129226e-163,Positive,PRKRA
SAC3D1.1,9.28804515303582e-168,0.5197265134511,0.396,0.191,1.22490739478236e-163,Positive,SAC3D1
FKBP10.1,1.22021581916462e-167,0.744145737281794,0.291,0.125,1.60922062231431e-163,Positive,FKBP10
TIMMDC1.1,1.83426174286741e-167,0.410940523549714,0.521,0.274,2.41902438649354e-163,Positive,TIMMDC1
YIPF2.1,1.92707453162807e-167,0.576249742944522,0.381,0.182,2.5414258923111e-163,Positive,YIPF2
GSTO2.1,2.08854026429145e-167,0.67262365949327,0.343,0.157,2.75436690054756e-163,Positive,GSTO2
ANXA4.1,4.21421346805635e-167,0.425990682735536,0.575,0.314,5.55770472167271e-163,Positive,ANXA4
NET1.1,4.75687381820085e-167,0.596605949857349,0.412,0.204,6.27336519144328e-163,Positive,NET1
SLC52A2.1,1.79283384682982e-166,0.457988420702987,0.423,0.208,2.36438927719917e-162,Positive,SLC52A2
LDHB.1,3.8470923163936e-166,0.421062799841521,0.873,0.598,5.07354534685988e-162,Positive,LDHB
RUVBL1.1,5.07341524223155e-166,0.448029557691495,0.376,0.177,6.69082002145496e-162,Positive,RUVBL1
SHMT2.1,5.75925690204701e-166,0.565151197019032,0.376,0.18,7.5953080024196e-162,Positive,SHMT2
TIMM50.1,6.61577552506045e-166,0.491904522593101,0.342,0.155,8.72488476244972e-162,Positive,TIMM50
C1orf122.1,8.16687349022053e-166,0.408146996648317,0.632,0.36,1.07704727589028e-161,Positive,C1orf122
MRPL39.1,8.87075227895841e-166,0.791488423173653,0.259,0.106,1.16987481054903e-161,Positive,MRPL39
PDLIM1.1,9.83731211056619e-166,0.418406037510189,0.493,0.258,1.29734472114147e-161,Positive,PDLIM1
MRPS16.1,1.02944264506944e-165,0.408319635333621,0.623,0.353,1.35762896031757e-161,Positive,MRPS16
MRPL19.1,1.1924717653686e-165,0.415978084293935,0.411,0.201,1.57263176416811e-161,Positive,MRPL19
GAR1.1,1.3309343785049e-165,0.468553120269736,0.404,0.197,1.75523625837227e-161,Positive,GAR1
ASNA1.1,1.77545677844532e-165,0.418849638563857,0.486,0.251,2.34147239941368e-161,Positive,ASNA1
SLC39A6.1,2.0263270609061e-165,0.490720962077758,0.448,0.228,2.67232012792297e-161,Positive,SLC39A6
TMEM45A.1,4.11328724214007e-165,0.441216208938602,0.533,0.286,5.42460321493432e-161,Positive,TMEM45A
MALSU1.1,4.91798939362945e-165,0.43864113301606,0.45,0.226,6.48584441231853e-161,Positive,MALSU1
GSTM3.1,7.72758138873093e-165,0.686742199776086,0.3,0.131,1.01911343354583e-160,Positive,GSTM3
TFAM.1,1.49789145117275e-164,0.422515737862083,0.455,0.233,1.97541924580663e-160,Positive,TFAM
HSPD1.1,4.55273458780356e-163,0.445315329177224,0.771,0.501,6.00414637439534e-159,Positive,HSPD1
CCDC34.1,4.84664390706753e-163,0.514214331430756,0.396,0.193,6.39175398464066e-159,Positive,CCDC34
MEX3A.1,4.95624135160067e-163,0.814106480699826,0.293,0.128,6.53629109449096e-159,Positive,MEX3A
UROD.1,6.03658545259071e-163,0.527380983882829,0.346,0.16,7.96104889487663e-159,Positive,UROD
DDT.1,6.51034135847404e-163,0.423228727548899,0.827,0.535,8.58583818355556e-159,Positive,DDT
PTGR1.1,6.60075976175057e-163,0.638342819152954,0.36,0.17,8.70508197379665e-159,Positive,PTGR1
HMGB3.1,6.86780453719925e-163,0.577777024784188,0.486,0.259,9.05726062365837e-159,Positive,HMGB3
PSAT1.1,1.18311502044092e-162,0.627406377774969,0.379,0.183,1.56029208895748e-158,Positive,PSAT1
PNPLA4.1,5.04544329180839e-162,0.639654855151876,0.34,0.157,6.65393061323691e-158,Positive,PNPLA4
KIAA1324.1,5.60910274294375e-162,0.717175960769595,0.291,0.127,7.39728469739421e-158,Positive,KIAA1324
