"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ATP6AP2,1.10938016553838e-201,0.490459198521881,0.659,0.366,1.28588254987554e-197,Positive,ATP6AP2
NDUFA9,2.83029150365653e-201,0.429984135428268,0.399,0.188,3.28059088188828e-197,Positive,NDUFA9
MRPL55.1,3.93621157665487e-201,0.430302565703046,0.493,0.247,4.56246283850066e-197,Positive,MRPL55
AIMP1,4.45294117034621e-201,0.421392137874213,0.508,0.258,5.16140411054829e-197,Positive,AIMP1
NUTF2,2.07864637016523e-200,0.523431104300225,0.375,0.174,2.40935900765852e-196,Positive,NUTF2
MRPL20.1,1.08447217782738e-199,0.483579627813666,0.623,0.334,1.25701170131971e-195,Positive,MRPL20
CKS1B,2.24530180108886e-199,0.584539966876548,0.348,0.159,2.6025293176421e-195,Positive,CKS1B
TOLLIP,7.19343831663951e-199,0.561886091574455,0.289,0.122,8.33791435281685e-195,Positive,TOLLIP
RALA,8.0151513423345e-198,0.544993705075267,0.44,0.22,9.29036192089991e-194,Positive,RALA
GTF2A2.1,1.62866792564166e-197,0.438035135378674,0.557,0.292,1.88778899261124e-193,Positive,GTF2A2
ARPC4,1.96070153942721e-197,0.453141932381463,0.699,0.39,2.27264915435008e-193,Positive,ARPC4
APEX1,7.8540224081127e-197,0.438731686617622,0.543,0.285,9.10359737324343e-193,Positive,APEX1
GDI2,8.17290846132227e-197,0.485288011164197,0.687,0.383,9.47321819751864e-193,Positive,GDI2
CSNK2B,9.31965611820743e-197,0.460633946428844,0.644,0.352,1.08024134066142e-192,Positive,CSNK2B
AK6,9.66609324076768e-197,0.503749754339902,0.318,0.14,1.12039686753738e-192,Positive,AK6
SEC13,1.19302619999177e-196,0.464817935921167,0.393,0.186,1.38283666841046e-192,Positive,SEC13
HPGD,2.03164240162826e-196,0.439452561870521,0.279,0.114,2.35487670772732e-192,Positive,HPGD
CBR1,2.23433699982207e-196,0.439506064403373,0.42,0.203,2.58982001649376e-192,Positive,CBR1
PSMG2,4.41561743306195e-196,0.408048195795957,0.556,0.291,5.11814216666211e-192,Positive,PSMG2
MAFG,6.51354750944457e-196,0.655700715768722,0.307,0.135,7.5498529181972e-192,Positive,MAFG
EIF2AK4,7.16469523136961e-196,0.759018363047701,0.265,0.109,8.30459824268052e-192,Positive,EIF2AK4
ILK,1.27972987987073e-195,0.461062974467958,0.381,0.179,1.48333490375817e-191,Positive,ILK
TCEAL3,4.95233136615139e-195,0.726742686825653,0.262,0.108,5.74024728650607e-191,Positive,TCEAL3
FH,1.05399689679992e-194,0.688735189873614,0.273,0.114,1.22168780308078e-190,Positive,FH
EEA1,1.20660045277703e-194,0.46262816200588,0.307,0.133,1.39857058481385e-190,Positive,EEA1
CETN2,2.33986121202756e-194,0.554654507904817,0.329,0.147,2.71213313086115e-190,Positive,CETN2
MAP3K11,2.35590067438338e-194,0.536366212497017,0.274,0.113,2.73072447167777e-190,Positive,MAP3K11
SDHD,7.79068389152176e-194,0.417842840764775,0.548,0.287,9.03018169866287e-190,Positive,SDHD
LGMN,8.39907328995917e-194,1.06096777203389,0.284,0.125,9.73536585039168e-190,Positive,LGMN
MCFD2,1.20914725996891e-193,0.590218439066969,0.309,0.136,1.40152258902997e-189,Positive,MCFD2
IFNAR1,4.25591125672188e-193,0.594218116375784,0.301,0.131,4.93302673766633e-189,Positive,IFNAR1
ATP5PF.1,9.98292767257928e-193,0.529610213626331,0.796,0.484,1.15712114652866e-188,Positive,ATP5PF
HINT2,1.51040322780231e-192,0.470802044065617,0.411,0.2,1.75070838134565e-188,Positive,HINT2
CPEB4,2.73407845716844e-192,0.642694354499078,0.279,0.118,3.16907033970394e-188,Positive,CPEB4
TMEM160,4.60128761750774e-192,0.406910568919736,0.456,0.227,5.33335247745323e-188,Positive,TMEM160
MVB12A,6.62176722751129e-192,0.708277811423854,0.266,0.111,7.67529039340834e-188,Positive,MVB12A
G6PD,2.40091367393475e-191,0.442802051907951,0.351,0.159,2.78289903945777e-187,Positive,G6PD
CDK2AP1,3.33597075887455e-191,0.934580265420987,0.265,0.111,3.86672370661149e-187,Positive,CDK2AP1
UQCRQ.1,1.103535706978e-190,0.529634915663568,0.816,0.485,1.2791082379582e-186,Positive,UQCRQ
UQCR10.1,2.47938862912169e-190,0.530251980524568,0.805,0.496,2.87385936001495e-186,Positive,UQCR10
MTHFS,3.13822713176641e-190,0.729995048669008,0.265,0.11,3.63751906843044e-186,Positive,MTHFS
ITPR2,8.82777605374821e-190,0.54552151235921,0.251,0.1,1.02322752238996e-185,Positive,ITPR2
MT1E.2,1.5446520416289e-189,0.722129354001788,0.4,0.205,1.79040618145205e-185,Positive,MT1E
MLF2.1,2.25994779273054e-189,0.413055309313282,0.466,0.233,2.61950548655397e-185,Positive,MLF2
COX7B,3.08847948956195e-189,0.491497285172926,0.857,0.567,3.57985657635125e-185,Positive,COX7B
PSMB5.1,6.30061403776732e-189,0.471210243605386,0.49,0.248,7.3030417311761e-185,Positive,PSMB5
EBNA1BP2,6.96706949422738e-189,0.64824816198453,0.302,0.134,8.07553025075895e-185,Positive,EBNA1BP2
BOLA2B,1.10459630955111e-188,0.480297223175308,0.615,0.339,1.28033758240069e-184,Positive,BOLA2B
PSMB2,5.96141224843898e-188,0.435669117041468,0.607,0.327,6.90987293716562e-184,Positive,PSMB2
GOLIM4,6.02841696120524e-188,0.73248506065396,0.251,0.102,6.987538099733e-184,Positive,GOLIM4
NENF.1,1.3434639199262e-187,0.472922075699189,0.586,0.314,1.55720902958646e-183,Positive,NENF
DUSP4.1,2.37988106323218e-187,-1.9363443085949,0.17,0.335,2.75852014039242e-183,Positive,DUSP4
SEL1L,1.31145268976765e-186,0.514697718874163,0.281,0.12,1.52010481270969e-182,Positive,SEL1L
MRPL37,8.54585554994032e-186,0.63339789799587,0.268,0.113,9.90550116793582e-182,Positive,MRPL37
TMED3.1,9.70365275071374e-186,0.414634566228988,0.417,0.202,1.12475039033523e-181,Positive,TMED3
RPF2,1.17946083234358e-185,0.567178425984689,0.26,0.107,1.36711305076945e-181,Positive,RPF2
WDR61,1.30638975670644e-185,0.489219985894995,0.357,0.169,1.51423636699843e-181,Positive,WDR61
RIT1,2.30204508186402e-185,0.544550114005922,0.303,0.134,2.66830045438858e-181,Positive,RIT1
BCAP29,7.19535941719364e-185,0.464453722552052,0.308,0.136,8.34014110046914e-181,Positive,BCAP29
HK1,2.52379832347654e-184,0.52690005610189,0.304,0.135,2.92533463674166e-180,Positive,HK1
ABHD2,6.2398089390592e-184,0.559667947815269,0.29,0.126,7.23256254126352e-180,Positive,ABHD2
CERT1,1.52970206605791e-183,0.503473873319019,0.28,0.12,1.77307766476772e-179,Positive,CERT1
RPS6KA1,1.53891080831028e-183,0.45863525406894,0.278,0.117,1.78375151791245e-179,Positive,RPS6KA1
NDUFAF2,2.13644342512661e-183,0.550190526955486,0.313,0.142,2.47635157406426e-179,Positive,NDUFAF2
CMAS,3.78115006464867e-183,0.522702020311422,0.277,0.119,4.38273103993428e-179,Positive,CMAS
COMMD10,1.60607255081886e-182,0.505316756964168,0.272,0.116,1.86159869365414e-178,Positive,COMMD10
SNRPD1,2.39491684942164e-182,0.43377134862576,0.621,0.341,2.77594812016462e-178,Positive,SNRPD1
ODF2L.1,2.98469607396579e-182,-1.99959029930079,0.171,0.331,3.45956121933375e-178,Positive,ODF2L
UQCRFS1,3.81550502337268e-182,0.421823781126596,0.615,0.339,4.42255187259127e-178,Positive,UQCRFS1
TMEM60,5.79419063846056e-182,0.551799826570942,0.268,0.114,6.71604636903963e-178,Positive,TMEM60
AURKAIP1,6.09719184295621e-182,0.451087963987045,0.667,0.369,7.06725506517054e-178,Positive,AURKAIP1
DENND10,9.73483325871383e-182,0.79102974218092,0.264,0.113,1.12836452301752e-177,Positive,DENND10
YWHAE,2.08313035425439e-181,0.468806406898576,0.702,0.394,2.41455639361627e-177,Positive,YWHAE
DYNC1I2,2.29679589239418e-181,0.430905366493183,0.494,0.258,2.66221611887409e-177,Positive,DYNC1I2
COA5,1.22008062609969e-180,0.467212609733157,0.303,0.135,1.41419545371216e-176,Positive,COA5
AKR1C3,3.59536950383588e-180,0.873402155454983,0.272,0.119,4.16739279189617e-176,Positive,AKR1C3
SLC39A1,3.71286478601982e-180,0.489316468362703,0.364,0.175,4.30358157347557e-176,Positive,SLC39A1
BEX4,4.05576064419822e-180,0.472419936372113,0.349,0.163,4.70103216269016e-176,Positive,BEX4
NTPCR,6.45800071771658e-180,0.678056262995466,0.254,0.107,7.48546863190529e-176,Positive,NTPCR
PTRHD1,6.76110103291601e-180,0.413615926078444,0.459,0.235,7.83679220725295e-176,Positive,PTRHD1
TRIB1,1.52661976268359e-179,0.759007314183157,0.272,0.117,1.76950496692655e-175,Positive,TRIB1
HSD17B12,9.39178847850345e-179,0.447262473875138,0.358,0.171,1.08860220254333e-174,Positive,HSD17B12
PARP9,1.25024000181237e-178,0.547215310593641,0.28,0.122,1.44915318610071e-174,Positive,PARP9
CD48.1,4.71556625446501e-178,-0.873801259661075,0.432,0.555,5.46581284555039e-174,Positive,CD48
CUX1,5.27365236833197e-178,0.762544409007021,0.283,0.127,6.11269046013359e-174,Positive,CUX1
SCO2,1.77311048509236e-177,0.415823669545387,0.325,0.15,2.05521236327055e-173,Positive,SCO2
IPO7,2.20997752381926e-177,0.544843236839977,0.308,0.14,2.5615849478589e-173,Positive,IPO7
NDUFS8.1,2.48975343170204e-177,0.431185764777083,0.608,0.329,2.88587320268583e-173,Positive,NDUFS8
NUDT14,4.06955282421681e-177,0.484684173936252,0.32,0.146,4.7170186785497e-173,Positive,NUDT14
ELOC,2.13445685617204e-176,0.439061156466692,0.715,0.419,2.47404894198901e-172,Positive,ELOC
ARPC1A,3.52495912249684e-176,0.497037668923186,0.388,0.19,4.08578011888608e-172,Positive,ARPC1A
ERO1A.1,1.48033866477283e-175,0.620276925074981,0.311,0.144,1.71586054633818e-171,Positive,ERO1A
CYB561D2,1.59826622017711e-175,0.420278550618279,0.297,0.133,1.85255037580729e-171,Positive,CYB561D2
CHCHD3,1.84055130571164e-175,0.491708516852196,0.339,0.16,2.13338301845036e-171,Positive,CHCHD3
ITGB2,2.42515930263638e-175,0.450881669442512,0.767,0.455,2.81100214768583e-171,Positive,ITGB2
PLAAT3.1,3.32696367020774e-175,0.626700163335337,0.432,0.23,3.85628359013779e-171,Positive,PLAAT3
MRPL4,4.32107437269981e-175,0.406329846773458,0.367,0.178,5.00855730539635e-171,Positive,MRPL4
SNX1,5.29103450225784e-175,0.414616302578881,0.302,0.136,6.13283809156706e-171,Positive,SNX1
HDDC2,5.60463197939736e-175,0.444281091170848,0.425,0.216,6.49632892731948e-171,Positive,HDDC2
STAT1,1.49440521247931e-174,0.445603118751737,0.437,0.226,1.73216508178476e-170,Positive,STAT1
RRAGC,5.01818242409726e-174,0.5016356382535,0.286,0.126,5.81657524777113e-170,Positive,RRAGC
COX8A,9.36275743862493e-174,0.473289223609759,0.875,0.599,1.08523721471102e-169,Positive,COX8A
ASPH,7.53655811435797e-173,0.907672626254291,0.26,0.114,8.73562451035232e-169,Positive,ASPH
PSMD1,8.02587980260651e-173,0.49838698782375,0.325,0.153,9.3027972792012e-169,Positive,PSMD1
HOPX.1,2.63407240360316e-172,-1.42988128126461,0.177,0.346,3.05315332301642e-168,Positive,HOPX
MEF2C,4.90669877871007e-172,0.771163973064823,0.279,0.126,5.68735455440284e-168,Positive,MEF2C
SDCBP,2.09990528647355e-171,0.44749261223364,0.822,0.558,2.43400021755149e-167,Positive,SDCBP
RPS27L,3.41006656653437e-171,0.458953306494608,0.782,0.5,3.95260815726999e-167,Positive,RPS27L
MRPL3,1.12265079457298e-169,0.423311427641353,0.391,0.195,1.30126453598954e-165,Positive,MRPL3
COX17.1,2.80971295907506e-169,0.446202560984353,0.699,0.402,3.2567382908639e-165,Positive,COX17
FAM207A,1.3231255241305e-168,0.706287442697224,0.25,0.108,1.53363479501967e-164,Positive,FAM207A
MRPS25,1.58369790256326e-168,0.405699073972221,0.336,0.16,1.83566423886108e-164,Positive,MRPS25
B4GALT1,2.94267978149448e-168,0.422961221123971,0.398,0.201,3.41086013473025e-164,Positive,B4GALT1
AP1S1,3.03671032086502e-168,0.681547768935793,0.284,0.128,3.51985093291465e-164,Positive,AP1S1
PYM1,4.45565168515315e-168,0.491050800931593,0.275,0.122,5.16454586826102e-164,Positive,PYM1
ATF6,1.23694634066127e-167,0.481995258118269,0.31,0.144,1.43374450346048e-163,Positive,ATF6
GZMB.1,4.35832736939641e-166,-2.03774311499154,0.131,0.286,5.05173725386738e-162,Positive,GZMB
CUEDC2,6.96975543635058e-166,0.42368625901843,0.336,0.161,8.07864352627396e-162,Positive,CUEDC2
AHR,1.29087410270517e-165,0.486374369630763,0.29,0.131,1.49625217244556e-161,Positive,AHR
RHOG,4.19904723894571e-165,0.414405703687809,0.7,0.402,4.86711565466197e-161,Positive,RHOG
SNAPC5,4.7019729071017e-165,0.487222654536271,0.253,0.109,5.45005679662158e-161,Positive,SNAPC5
WDR13,5.47028885710911e-165,0.489220644904884,0.275,0.123,6.34061181427517e-161,Positive,WDR13
HIPK2,5.62982194614904e-165,0.467456263511325,0.292,0.133,6.52552661778136e-161,Positive,HIPK2
TPD52L2,6.13063344079236e-165,0.556708871324898,0.296,0.136,7.10601722122243e-161,Positive,TPD52L2
ATP5MD,2.14512034494443e-163,0.475639873860526,0.863,0.565,2.48640899182509e-159,Positive,ATP5MD
ARMC10,2.99114105946428e-163,0.447784786674545,0.301,0.14,3.46703160202504e-159,Positive,ARMC10
CKLF,5.68458352803326e-163,0.407596282602161,0.522,0.284,6.58900076734335e-159,Positive,CKLF
WBP4,8.10295291884172e-163,0.405590064034681,0.291,0.132,9.39213272822943e-159,Positive,WBP4
PPP1R14B,2.14433874510296e-162,0.506828074888337,0.339,0.164,2.48550303944884e-158,Positive,PPP1R14B
PDZD11,3.08548480106976e-162,0.467177765174994,0.293,0.134,3.57638543291996e-158,Positive,PDZD11
NMB,7.8955196005561e-162,0.529892081237146,0.271,0.122,9.15169676900458e-158,Positive,NMB
TMEM141,8.09490632982865e-162,0.460292359618024,0.355,0.175,9.38280592690439e-158,Positive,TMEM141
CRLS1,3.09779656853897e-161,0.515603440371361,0.287,0.133,3.59065600259352e-157,Positive,CRLS1
GALNT1,4.27148444581993e-160,0.518639532145345,0.291,0.135,4.95107762114988e-156,Positive,GALNT1
NDUFA2,9.0053775259229e-160,0.428098591145388,0.711,0.411,1.04381330902972e-155,Positive,NDUFA2
ZNF106,1.00439553238235e-159,0.431987137830622,0.327,0.158,1.16419486158438e-155,Positive,ZNF106
MAP3K13,2.00830707027364e-159,0.438793880118067,0.373,0.187,2.32782872515417e-155,Positive,MAP3K13
IFITM1.1,4.11183340260325e-159,-1.61564793155736,0.138,0.295,4.76602609695743e-155,Positive,IFITM1
CSRP1,1.63631481131244e-158,0.431958269067193,0.329,0.159,1.89665249779224e-154,Positive,CSRP1
MYLIP,9.49342071384288e-158,-1.35651552684089,0.351,0.455,1.10038239494153e-153,Positive,MYLIP
ATP1B3,1.00400221570291e-157,0.40690486752903,0.789,0.503,1.16373896822125e-153,Positive,ATP1B3
TUBGCP2,1.20431181643624e-157,0.474771039951773,0.258,0.115,1.39591782643124e-153,Positive,TUBGCP2
UBA1,1.00010163934165e-156,0.422058735424664,0.299,0.14,1.15921781016091e-152,Positive,UBA1
COX6B1,1.24973517936794e-156,0.418519425102875,0.906,0.655,1.44856804640538e-152,Positive,COX6B1
ZNF511,1.06425736997189e-155,0.43812500008007,0.299,0.14,1.23358071753442e-151,Positive,ZNF511
MRPS14,6.21418527356205e-155,0.419265822978286,0.334,0.164,7.20286215058578e-151,Positive,MRPS14
SEC14L1,1.53494475833864e-154,0.454690533196338,0.328,0.161,1.77915446939032e-150,Positive,SEC14L1
LAMP1,5.24028054432358e-154,0.445253039806331,0.654,0.395,6.07400917892547e-150,Positive,LAMP1
CD59.1,2.90775564949834e-153,0.468671979540743,0.548,0.308,3.37037957333352e-149,Positive,CD59
EPN1,1.75324828504611e-152,0.561917293522248,0.255,0.115,2.03219008719694e-148,Positive,EPN1
ABI3,4.23328605917527e-152,0.416336905276277,0.308,0.143,4.90680187119006e-148,Positive,ABI3
MGLL,5.01635821762671e-152,0.604489085699702,0.258,0.115,5.81446081005112e-148,Positive,MGLL
SEC61G.1,4.00519962165657e-151,0.465730199576946,0.791,0.481,4.64242688146213e-147,Positive,SEC61G
ALDH3A2,1.4859930410875e-150,0.49111865108661,0.266,0.121,1.72241453392452e-146,Positive,ALDH3A2
TMEM30A,2.78266532402743e-148,0.416453572571383,0.344,0.173,3.2253873770802e-144,Positive,TMEM30A
NDUFB9,1.14530554847383e-147,0.431529784328159,0.713,0.427,1.32752366123602e-143,Positive,NDUFB9
ENO1,1.90648454865479e-147,0.434777261430142,0.887,0.637,2.20980624034576e-143,Positive,ENO1
ATP2A2,9.99396788320406e-147,0.430180903701924,0.324,0.16,1.15840081734218e-142,Positive,ATP2A2
MT1X,3.91684443972205e-146,0.522544152225074,0.475,0.277,4.54001439008183e-142,Positive,MT1X
MT1F,1.38503539399668e-145,0.54979761947538,0.293,0.141,1.60539452518155e-141,Positive,MT1F
OAZ2,2.33357216769287e-145,0.412152898446629,0.367,0.189,2.70484349957281e-141,Positive,OAZ2
SLC38A1,2.44268153195438e-145,-2.00995963916084,0.11,0.251,2.83131216368832e-141,Positive,SLC38A1
ZFAND5,3.2153596540845e-145,0.419632143682412,0.727,0.464,3.72692337504935e-141,Positive,ZFAND5
MID1IP1,4.63465461678072e-145,0.429393689135302,0.305,0.148,5.37202816631053e-141,Positive,MID1IP1
ATP5MGL,7.70132236551182e-144,0.575711482486788,0.265,0.123,8.92660275386475e-140,Positive,ATP5MGL
ANAPC13,9.2158613136153e-144,0.466127512423512,0.294,0.142,1.06821048486115e-139,Positive,ANAPC13
TAGAP.1,1.08883663638715e-143,-1.6731204035789,0.229,0.352,1.26207054523635e-139,Positive,TAGAP
NKG7.1,1.42819033642096e-143,-1.78542072646067,0.275,0.39,1.65541541894554e-139,Positive,NKG7
CAMK1D,3.71060615802667e-143,0.43290366487201,0.252,0.113,4.30096359776871e-139,Positive,CAMK1D
CAP1,6.89132766503596e-143,0.424812072189097,0.804,0.523,7.98773789654318e-139,Positive,CAP1
SLC50A1,1.30691879364545e-142,0.460003869126403,0.274,0.13,1.51484957371445e-138,Positive,SLC50A1
TES,1.4799035040035e-142,0.429416900496518,0.352,0.18,1.71535615149045e-138,Positive,TES
LITAF,5.03441254793437e-140,0.407118171500413,0.805,0.532,5.83538758431072e-136,Positive,LITAF
MED8,2.5056316961179e-139,0.422353179563309,0.265,0.125,2.90427769897026e-135,Positive,MED8
IFITM3.1,1.6336403184656e-138,0.431232750728633,0.764,0.493,1.89355249313348e-134,Positive,IFITM3
OFD1,2.0868641554764e-138,-1.78983127656537,0.195,0.326,2.41888424261269e-134,Positive,OFD1
OCIAD2.1,2.15241568853325e-138,-1.33339416869121,0.19,0.335,2.49486502457889e-134,Positive,OCIAD2
POLDIP2,4.11350179577668e-138,0.489661758470841,0.26,0.123,4.76795993148474e-134,Positive,POLDIP2
HEBP2,8.74117521804405e-138,0.419176602714497,0.366,0.191,1.01318961952349e-133,Positive,HEBP2
ZDHHC4,3.29475007472217e-137,0.469465661694128,0.26,0.122,3.81894481161046e-133,Positive,ZDHHC4
HIF1A,4.15273275772201e-137,0.456253769542491,0.424,0.235,4.81343253947558e-133,Positive,HIF1A
ATP5ME.1,9.01736379156514e-137,0.429358013636921,0.801,0.493,1.04520263708032e-132,Positive,ATP5ME
NPM3,1.40099855299841e-136,0.466020963757521,0.253,0.118,1.62389742278045e-132,Positive,NPM3
RUNX3.1,6.14798877350207e-135,-1.6219141971725,0.184,0.313,7.12613378736624e-131,Positive,RUNX3
PTPN7,5.47987644700044e-133,-1.65992565827118,0.142,0.277,6.35172478971821e-129,Positive,PTPN7
PRDX5.1,7.78075646604795e-133,0.426376556350164,0.735,0.436,9.01867481979618e-129,Positive,PRDX5
NFIC,1.62135622436765e-132,0.486534029722392,0.299,0.149,1.87931399966455e-128,Positive,NFIC
PBXIP1,1.1334983917225e-131,-2.00440665554788,0.149,0.279,1.31383798584555e-127,Positive,PBXIP1
MCUR1,6.95636857083993e-131,0.445567126384219,0.271,0.132,8.06312681046057e-127,Positive,MCUR1
TSPYL2,5.65236035386355e-120,-1.69811494923027,0.189,0.308,6.55165088616324e-116,Positive,TSPYL2
VPS25,1.19723519077232e-118,0.463812031096569,0.25,0.123,1.38771530962419e-114,Positive,VPS25
HES1,3.47578734959353e-118,0.647168512649139,0.256,0.129,4.02878511691386e-114,Positive,HES1
DAP,5.5258614032625e-115,0.462065337744794,0.303,0.159,6.40502595252156e-111,Positive,DAP
MBOAT7,7.33865702506409e-115,0.448154815076234,0.265,0.134,8.50623735775178e-111,Positive,MBOAT7
ICAM3,2.37248952877662e-114,-1.17130722379392,0.275,0.387,2.74995261280498e-110,Positive,ICAM3
GIMAP7,1.31486168178985e-113,-1.62169549526834,0.15,0.271,1.52405617536261e-109,Positive,GIMAP7
BATF,7.66349420184841e-112,-1.90773037559383,0.148,0.264,8.8827561293625e-108,Positive,BATF
ANXA6,7.1019138152138e-106,-1.3591556079424,0.219,0.33,8.23182830321432e-102,Positive,ANXA6
RNF19A,1.2970013065743e-104,-1.68504705078221,0.22,0.323,1.50335421445028e-100,Positive,RNF19A
CTSW,3.04650238822993e-104,-1.70890283646198,0.217,0.318,3.53120091819732e-100,Positive,CTSW
EMB,8.21701346909135e-102,-1.55950195888713,0.169,0.281,9.52434031202378e-98,Positive,EMB
SCGB3A2,8.42295656779073e-61,-0.478301272882607,0.256,0.145,9.76304895772624e-57,Positive,SCGB3A2
REL,1.20398553982591e-32,-0.489475987802379,0.699,0.598,1.39553963921222e-28,Positive,REL
CCNL1,5.09674139149894e-25,-0.439768884681414,0.678,0.572,5.90763294688643e-21,Positive,CCNL1
PDCL3,3.01169509174799e-22,-0.414074966219759,0.384,0.266,3.49085578084509e-18,Positive,PDCL3
PPHLN1,2.12470000961025e-15,-0.432379152137516,0.373,0.27,2.46273978113924e-11,Positive,PPHLN1
POLR3GL,9.81584423757471e-12,-0.490734386722859,0.375,0.274,1.13775450557728e-07,Positive,POLR3GL
PLK3,1.01802670728889e-10,-0.4350768985049,0.42,0.307,1.17999475641855e-06,Positive,PLK3
NEU1,1.06839408506743e-10,-0.55957574007515,0.398,0.293,1.23837558400166e-06,Positive,NEU1
CELF2,7.5473495233091e-10,-0.478166577484871,0.59,0.489,8.74813283246758e-06,Positive,CELF2
CMC1,1.32214529948767e-09,-0.713667881484295,0.442,0.323,1.53249861663615e-05,Positive,CMC1
CCDC59,9.10535731460011e-09,-0.445499368224203,0.414,0.309,0.00010554019663353,Positive,CCDC59
HSPA4,5.31077756729376e-08,-0.566407149483614,0.402,0.299,0.00061557222782502,Positive,HSPA4
STIP1,1.01094904498119e-06,-0.45179552090659,0.469,0.348,0.011717910380377,Positive,STIP1
DDX3X,3.52026325249996e-05,-0.462436813158976,0.592,0.485,0.40803371359727,Positive,DDX3X
TCP1,7.58385468821481e-05,-0.458534628304499,0.592,0.479,0.879044596910979,Positive,TCP1
CCDC107,0.000147649608993266,-0.472008788150037,0.445,0.34,1,Positive,CCDC107
