"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SMIM20.1,0,0.956730533958077,0.649,0.158,0,Positive,SMIM20
FOSL1.1,0,0.807551333303663,0.701,0.21,0,Positive,FOSL1
MRPL58.1,0,1.02352421718814,0.609,0.118,0,Positive,MRPL58
ITPKC.1,0,2.09071587125571,0.587,0.096,0,Positive,ITPKC
FAM210B.1,0,1.57102735255524,0.587,0.096,0,Positive,FAM210B
C12orf10.1,0,0.499202591434438,0.675,0.185,0,Positive,C12orf10
UQCRQ.1,0,1.17876000169054,0.984,0.494,0,Positive,UQCRQ
TFAM.1,0,0.431608943192682,0.7,0.21,0,Positive,TFAM
BLCAP.1,0,0.792419426983836,0.634,0.144,0,Positive,BLCAP
ABHD11-AS1.1,0,2.59827561418828,0.548,0.059,0,Positive,ABHD11-AS1
NDRG1.1,0,0.492790449948538,0.773,0.284,0,Positive,NDRG1
SERINC2.1,0,1.47358130894259,0.62,0.131,0,Positive,SERINC2
VCL.1,0,1.23832032789824,0.634,0.145,0,Positive,VCL
COPRS.1,0,0.485558778771685,0.717,0.228,0,Positive,COPRS
SPTAN1.1,0,0.484933005509257,0.692,0.203,0,Positive,SPTAN1
MISP.1,0,2.9361796560274,0.538,0.05,0,Positive,MISP
YDJC.1,0,0.52375805235003,0.676,0.188,0,Positive,YDJC
MYO6.1,0,1.53727009804259,0.588,0.1,0,Positive,MYO6
PTS.1,0,0.525826320146407,0.725,0.237,0,Positive,PTS
TRAF4.1,0,0.585520182236184,0.695,0.207,0,Positive,TRAF4
CLPTM1.1,0,0.430585591373212,0.716,0.228,0,Positive,CLPTM1
CMTM7.1,0,1.13140921535055,0.682,0.195,0,Positive,CMTM7
ANXA3.1,0,2.52353149780705,0.548,0.061,0,Positive,ANXA3
LARP1.1,0,0.620595186831319,0.67,0.183,0,Positive,LARP1
DGAT1.1,0,2.22750648265277,0.558,0.071,0,Positive,DGAT1
TSPAN3.1,0,1.08334729998923,0.68,0.193,0,Positive,TSPAN3
CRIPT.1,0,0.839768285064867,0.632,0.145,0,Positive,CRIPT
CLPTM1L.1,0,1.37118596866265,0.606,0.119,0,Positive,CLPTM1L
STARD10.1,0,1.10393078069508,0.622,0.135,0,Positive,STARD10
YBX3.1,0,0.87124699321102,0.973,0.486,0,Positive,YBX3
ETFB.1,0,0.460133983103568,0.724,0.237,0,Positive,ETFB
LYPLA2.1,0,0.604293524055072,0.638,0.152,0,Positive,LYPLA2
MRPL28.1,0,0.441797394612109,0.69,0.204,0,Positive,MRPL28
YIPF2.1,0,0.794029593810766,0.649,0.163,0,Positive,YIPF2
FHL2.1,0,1.07851738821014,0.671,0.186,0,Positive,FHL2
UPF3A.1,0,0.438947326273778,0.686,0.201,0,Positive,UPF3A
TMC4.1,0,2.79983466875855,0.534,0.049,0,Positive,TMC4
BIK.1,0,1.87462316099108,0.562,0.077,0,Positive,BIK
NEDD8.1,0,1.01423701774909,0.987,0.502,0,Positive,NEDD8
FAM207A.1,0,0.914584856602388,0.629,0.144,0,Positive,FAM207A
SSBP3.1,0,1.38406970817532,0.587,0.103,0,Positive,SSBP3
NUDT3.1,0,0.413196755824701,0.714,0.23,0,Positive,NUDT3
PIH1D1.1,0,0.609795862467159,0.657,0.174,0,Positive,PIH1D1
NIT2.1,0,1.30334125883063,0.594,0.111,0,Positive,NIT2
TMOD3.1,0,0.503175482856201,0.692,0.209,0,Positive,TMOD3
COMMD4.1,0,1.22786803369276,0.612,0.129,0,Positive,COMMD4
ESRP1.1,0,2.99475264231681,0.524,0.042,0,Positive,ESRP1
COMMD5.1,0,1.01585636692956,0.648,0.166,0,Positive,COMMD5
NDUFB2.1,0,1.22517255283924,0.985,0.504,0,Positive,NDUFB2
NDUFAF6.1,0,1.09625692315171,0.581,0.1,0,Positive,NDUFAF6
TMX2.1,0,0.475594342629433,0.688,0.207,0,Positive,TMX2
ATP5I.1,0,1.11800747253573,0.982,0.502,0,Positive,ATP5I
RAP2B.1,0,0.876782718202601,0.659,0.18,0,Positive,RAP2B
ACTN1.1,0,0.590940397971374,0.681,0.202,0,Positive,ACTN1
C9orf16.1,0,1.1763144706618,0.976,0.497,0,Positive,C9orf16
LTBR.1,0,1.3757017876812,0.616,0.137,0,Positive,LTBR
PCCB.1,0,2.27655887751147,0.537,0.059,0,Positive,PCCB
CCDC50.1,0,0.445980377227189,0.677,0.199,0,Positive,CCDC50
PDHA1.1,0,0.835999125539821,0.615,0.137,0,Positive,PDHA1
TMEM223.1,0,0.874551829090222,0.606,0.129,0,Positive,TMEM223
FAM83H.1,0,2.82777101714654,0.53,0.054,0,Positive,FAM83H
ENAH.1,0,1.31210546416624,0.623,0.147,0,Positive,ENAH
NUDT22.1,0,0.720572840698904,0.632,0.156,0,Positive,NUDT22
LYPD6B.1,0,3.05999074430258,0.52,0.046,0,Positive,LYPD6B
ZNF664.1,0,1.80338511479326,0.553,0.079,0,Positive,ZNF664
GPRC5C.1,0,2.18239127341958,0.548,0.074,0,Positive,GPRC5C
FAM129B.1,0,1.55317708942655,0.59,0.116,0,Positive,FAM129B
CHID1.1,0,0.872201385390432,0.643,0.169,0,Positive,CHID1
NDUFC2.1,0,1.4893299314997,0.986,0.512,0,Positive,NDUFC2
UCA1.1,0,2.51629505657683,0.537,0.064,0,Positive,UCA1
CUEDC2.1,0,0.731161592923466,0.64,0.167,0,Positive,CUEDC2
TRIM44.1,0,0.857107034768426,0.614,0.141,0,Positive,TRIM44
FNBP1L.1,0,1.95712355938747,0.56,0.088,0,Positive,FNBP1L
HES1.1,0,0.76764913560242,0.647,0.175,0,Positive,HES1
CHMP4C.1,0,2.73405564329273,0.522,0.05,0,Positive,CHMP4C
CDYL.1,0,1.25137834673658,0.599,0.127,0,Positive,CDYL
COA1.1,0,0.593883025716503,0.614,0.142,0,Positive,COA1
CCDC91.1,0,1.03213317943514,0.588,0.116,0,Positive,CCDC91
SPECC1.1,0,1.48389621957071,0.597,0.125,0,Positive,SPECC1
TLE1.1,0,0.592552681646794,0.675,0.204,0,Positive,TLE1
TPD52L2.1,0,0.572651384158284,0.681,0.21,0,Positive,TPD52L2
PHF20L1.1,0,0.470180016684071,0.666,0.195,0,Positive,PHF20L1
RHPN2.1,0,2.42304636375488,0.531,0.06,0,Positive,RHPN2
RPL3P4.1,0,0.664879523197505,0.624,0.153,0,Positive,RPL3P4
MED29.1,0,0.802617893337893,0.603,0.132,0,Positive,MED29
COMT.1,0,0.79135048064329,0.697,0.226,0,Positive,COMT
YRDC.1,0,0.414520851290682,0.697,0.227,0,Positive,YRDC
KPNA4.1,0,0.585706929556923,0.729,0.259,0,Positive,KPNA4
ARRDC1.1,0,1.19675184571577,0.577,0.107,0,Positive,ARRDC1
TMEM106C.1,0,1.37540493260928,0.567,0.097,0,Positive,TMEM106C
SNRNP25.1,0,0.924013293467606,0.596,0.126,0,Positive,SNRNP25
WWC1.1,0,2.54941761990823,0.524,0.055,0,Positive,WWC1
ARL16.1,0,0.591612513347906,0.645,0.176,0,Positive,ARL16
LAPTM5.1,0,-4.16487485087561,0.12,0.589,0,Positive,LAPTM5
PRKDC.1,0,0.844185948727413,0.6,0.131,0,Positive,PRKDC
ATN1.1,0,1.58735792725419,0.569,0.1,0,Positive,ATN1
UPK3B.1,0,2.78151503410314,0.519,0.051,0,Positive,UPK3B
DBN1.1,0,1.87187681231019,0.553,0.086,0,Positive,DBN1
ATP6AP1.1,0,0.524761703248009,0.685,0.218,0,Positive,ATP6AP1
LAD1.1,0,2.23371845926728,0.528,0.061,0,Positive,LAD1
RNASEH1.1,0,0.462892099007648,0.648,0.181,0,Positive,RNASEH1
WNT7A.1,0,2.91536112876832,0.517,0.05,0,Positive,WNT7A
LINC00665.1,0,2.44507085034384,0.521,0.054,0,Positive,LINC00665
CBLC.1,0,2.89129954888772,0.511,0.044,0,Positive,CBLC
SMIM15.1,0,0.544398601726255,0.638,0.171,0,Positive,SMIM15
CUTA.1,0,0.953906450650382,0.981,0.514,0,Positive,CUTA
WDR61.1,0,0.811878972157574,0.606,0.139,0,Positive,WDR61
DSC2.1,0,1.95864826563634,0.57,0.103,0,Positive,DSC2
TPGS2.1,0,0.831023165559105,0.617,0.15,0,Positive,TPGS2
NQO1.1,0,1.7909940046116,0.547,0.081,0,Positive,NQO1
NFU1.1,0,0.595536594111713,0.614,0.148,0,Positive,NFU1
CCDC167.1,0,0.442759901830111,0.621,0.155,0,Positive,CCDC167
KHDRBS3.1,0,1.7074681743696,0.567,0.101,0,Positive,KHDRBS3
YWHAG.1,0,0.484525254459332,0.673,0.209,0,Positive,YWHAG
UACA.1,0,1.70341235841171,0.562,0.098,0,Positive,UACA
PTPMT1.1,0,0.832057321414442,0.603,0.139,0,Positive,PTPMT1
TSPYL1.1,0,0.722448610787385,0.676,0.213,0,Positive,TSPYL1
RHOD.1,0,1.98303845830116,0.545,0.082,0,Positive,RHOD
WASL.1,0,1.04658904703868,0.609,0.146,0,Positive,WASL
ZYX.1,0,0.455021053259959,0.708,0.245,0,Positive,ZYX
CD46.1,0,0.482914741254238,0.615,0.153,0,Positive,CD46
MRPL19.1,0,0.743476386513511,0.587,0.125,0,Positive,MRPL19
NMB.1,0,0.41011176776463,0.643,0.182,0,Positive,NMB
CCNB1IP1.1,0,0.944935088466368,0.614,0.153,0,Positive,CCNB1IP1
OGFOD3.1,0,1.23805482237594,0.579,0.118,0,Positive,OGFOD3
COL18A1.1,0,1.7221054850783,0.583,0.122,0,Positive,COL18A1
NFKBIL1.1,0,1.33328682989055,0.561,0.101,0,Positive,NFKBIL1
CTNND1.1,0,1.54631015728535,0.558,0.098,0,Positive,CTNND1
SNHG19.1,0,1.80809746610758,0.561,0.101,0,Positive,SNHG19
DSG2.1,0,1.87249775469328,0.554,0.094,0,Positive,DSG2
ARL1.1,0,0.548788457203077,0.663,0.203,0,Positive,ARL1
MCTS1.1,0,0.80189402511776,0.633,0.173,0,Positive,MCTS1
RAB1B.1,0,0.701176680799755,0.611,0.151,0,Positive,RAB1B
IFT43.1,0,1.37975971472382,0.569,0.109,0,Positive,IFT43
UNC5B-AS1.1,0,3.11079156813307,0.501,0.042,0,Positive,UNC5B-AS1
ETFA.1,0,0.469237884024174,0.657,0.198,0,Positive,ETFA
HID1.1,0,2.55680738245951,0.509,0.05,0,Positive,HID1
NELFCD.1,0,0.448915258420109,0.632,0.173,0,Positive,NELFCD
TRIM47.1,0,1.36284961377398,0.6,0.141,0,Positive,TRIM47
ADSL.1,0,0.478798914571921,0.615,0.156,0,Positive,ADSL
MAN1A2.1,0,0.591461815606837,0.641,0.183,0,Positive,MAN1A2
QARS.1,0,0.573491011805163,0.638,0.18,0,Positive,QARS
MRPS2.1,0,0.494328060104933,0.646,0.188,0,Positive,MRPS2
PARD3.1,0,2.08251393989302,0.535,0.077,0,Positive,PARD3
CAPRIN1.1,0,0.50342409148922,0.633,0.175,0,Positive,CAPRIN1
TM7SF3.1,0,1.70547537019514,0.542,0.084,0,Positive,TM7SF3
GAS6.1,0,0.97918539395011,0.65,0.192,0,Positive,GAS6
ITGB4.1,0,2.85352586570534,0.507,0.049,0,Positive,ITGB4
STK25.1,0,1.00096477910258,0.576,0.118,0,Positive,STK25
NDUFB9.1,0,2.4587268867783,0.992,0.534,0,Positive,NDUFB9
PLA2G12A.1,0,1.29683837795584,0.555,0.098,0,Positive,PLA2G12A
VWA1.1,0,2.32735455785492,0.522,0.065,0,Positive,VWA1
COMMD1.1,0,0.682529144504179,0.638,0.181,0,Positive,COMMD1
HSPE1.1,0,0.852834242664208,0.986,0.529,0,Positive,HSPE1
AMOTL2.1,0,2.5521895701992,0.529,0.073,0,Positive,AMOTL2
BBC3.1,0,1.10215910246031,0.646,0.19,0,Positive,BBC3
UBL7.1,0,0.969111803382567,0.567,0.111,0,Positive,UBL7
LCMT1.1,0,0.516328243241501,0.602,0.146,0,Positive,LCMT1
CTNNBIP1.1,0,1.34800771508811,0.555,0.1,0,Positive,CTNNBIP1
ZNF787.1,0,1.48251038883641,0.558,0.103,0,Positive,ZNF787
C10orf10.1,0,1.69086317389653,0.536,0.081,0,Positive,C10orf10
WWTR1.1,0,1.31949543689861,0.589,0.134,0,Positive,WWTR1
TWF1.1,0,0.75794271682479,0.6,0.145,0,Positive,TWF1
EPS8L2.1,0,1.82098986632844,0.527,0.073,0,Positive,EPS8L2
PEMT.1,0,1.77419425462673,0.537,0.083,0,Positive,PEMT
CTTNBP2NL.1,0,1.32072772660147,0.567,0.113,0,Positive,CTTNBP2NL
GANAB.1,0,1.12592436463239,0.59,0.136,0,Positive,GANAB
DYNLL1.1,0,1.06004064657268,0.981,0.527,0,Positive,DYNLL1
RPF2.1,0,0.726368718137065,0.618,0.165,0,Positive,RPF2
CYB561.1,0,1.44116392812361,0.544,0.092,0,Positive,CYB561
SCCPDH.1,0,1.33499379413018,0.557,0.106,0,Positive,SCCPDH
CD27-AS1.1,0,1.72697061623632,0.537,0.086,0,Positive,CD27-AS1
LYRM5.1,0,1.46587669589131,0.545,0.094,0,Positive,LYRM5
TMEM189.1,0,0.415250776923799,0.658,0.207,0,Positive,TMEM189
GALE.1,0,1.8677838914894,0.524,0.073,0,Positive,GALE
RP11-395G23.3.1,0,2.16234953830496,0.533,0.082,0,Positive,RP11-395G23.3
PTGS1.1,0,2.18627010163506,0.525,0.074,0,Positive,PTGS1
MYH14.1,0,2.70792024674028,0.497,0.046,0,Positive,MYH14
UCHL3.1,0,0.789951245075246,0.613,0.162,0,Positive,UCHL3
P4HTM.1,0,1.22271541661974,0.551,0.101,0,Positive,P4HTM
CENPW.1,0,2.39001343103604,0.546,0.096,0,Positive,CENPW
SNAPC5.1,0,1.14178173537525,0.554,0.104,0,Positive,SNAPC5
ARL8A.1,0,0.585945371375052,0.625,0.175,0,Positive,ARL8A
MTIF2.1,0,1.59101370042125,0.533,0.083,0,Positive,MTIF2
AQP5.1,0,3.34660648720236,0.487,0.037,0,Positive,AQP5
PTPRK.1,0,1.71675133243017,0.544,0.095,0,Positive,PTPRK
AGTRAP.1,0,0.882470449139678,0.594,0.145,0,Positive,AGTRAP
MRPS14.1,0,0.940719369042503,0.575,0.126,0,Positive,MRPS14
HSD17B12.1,0,0.877557473115293,0.602,0.153,0,Positive,HSD17B12
DDX42.1,0,0.653289496197296,0.588,0.139,0,Positive,DDX42
UBAC1.1,0,1.12870331219495,0.545,0.097,0,Positive,UBAC1
ZNF667-AS1.1,0,1.7657572810819,0.543,0.095,0,Positive,ZNF667-AS1
MTX2.1,0,1.63946860048759,0.533,0.085,0,Positive,MTX2
TRPT1.1,0,1.20333678996186,0.543,0.096,0,Positive,TRPT1
NDUFS2.1,0,0.473884134603802,0.637,0.19,0,Positive,NDUFS2
KIAA0040.1,0,1.52299971264852,0.532,0.085,0,Positive,KIAA0040
GOLGA2.1,0,0.527874296824364,0.628,0.181,0,Positive,GOLGA2
RP11-51O6.1.1,0,0.578152512828203,0.637,0.19,0,Positive,RP11-51O6.1
CD320.1,0,1.07610725400672,0.578,0.131,0,Positive,CD320
HSPBP1.1,0,0.710153165577825,0.591,0.144,0,Positive,HSPBP1
ATP5J.1,0,1.44614910473343,0.993,0.546,0,Positive,ATP5J
PPP2CB.1,0,0.894150419427454,0.604,0.158,0,Positive,PPP2CB
ATXN10.1,0,0.702263563789064,0.604,0.158,0,Positive,ATXN10
LDLR.1,0,1.66150137618954,0.546,0.101,0,Positive,LDLR
PEBP1.1,0,1.09507091777956,0.991,0.546,0,Positive,PEBP1
MAZ.1,0,0.451354421563216,0.61,0.165,0,Positive,MAZ
SNHG11.1,0,1.73006825304699,0.514,0.07,0,Positive,SNHG11
C7orf55.1,0,1.31026427638776,0.534,0.091,0,Positive,C7orf55
ALDH7A1.1,0,1.87552610187352,0.519,0.076,0,Positive,ALDH7A1
ENDOG.1,0,1.40397843172096,0.525,0.082,0,Positive,ENDOG
DECR1.1,0,0.761597547479879,0.597,0.154,0,Positive,DECR1
NSMCE2.1,0,1.041969848912,0.558,0.116,0,Positive,NSMCE2
ILVBL.1,0,1.29010474212077,0.545,0.103,0,Positive,ILVBL
RSRC1.1,0,0.54468486202647,0.595,0.153,0,Positive,RSRC1
AVPI1.1,0,1.34854804151779,0.571,0.129,0,Positive,AVPI1
USMG5.1,0,1.08132750540811,0.987,0.545,0,Positive,USMG5
CISD3.1,0,0.901400208208561,0.568,0.126,0,Positive,CISD3
PTGR1.1,0,1.4160812116682,0.551,0.11,0,Positive,PTGR1
ABLIM1.1,0,0.494643590880467,0.553,0.112,0,Positive,ABLIM1
SLC34A2.1,0,2.84828454331436,0.489,0.048,0,Positive,SLC34A2
DGCR6L.1,0,0.491785543323043,0.624,0.183,0,Positive,DGCR6L
TPRA1.1,0,0.576354384069258,0.631,0.191,0,Positive,TPRA1
DCDC2.1,0,2.58885632535666,0.488,0.048,0,Positive,DCDC2
ATG5.1,0,0.566695000991365,0.614,0.174,0,Positive,ATG5
STRBP.1,0,1.25118679938679,0.514,0.074,0,Positive,STRBP
RPIA.1,0,0.437502502048612,0.593,0.153,0,Positive,RPIA
RIOK1.1,0,0.407206436133064,0.596,0.156,0,Positive,RIOK1
OXLD1.1,0,0.667088832608781,0.583,0.143,0,Positive,OXLD1
ASPSCR1.1,0,0.797359275199927,0.557,0.118,0,Positive,ASPSCR1
FAM127B.1,0,1.24914751437201,0.561,0.122,0,Positive,FAM127B
ELOVL1.1,0,0.628998659411151,0.6,0.161,0,Positive,ELOVL1
ATIC.1,0,1.12432336067605,0.528,0.09,0,Positive,ATIC
XPO1.1,0,0.485271102729175,0.581,0.143,0,Positive,XPO1
TMC6.1,0,0.417989788407353,0.563,0.125,0,Positive,TMC6
SAMD4B.1,0,0.556559556269809,0.604,0.166,0,Positive,SAMD4B
BACE2.1,0,1.28989721243608,0.565,0.127,0,Positive,BACE2
CPSF6.1,0,0.517646577939889,0.612,0.175,0,Positive,CPSF6
PSMG4.1,0,0.692947876823313,0.565,0.128,0,Positive,PSMG4
NPLOC4.1,0,0.822381472513571,0.571,0.134,0,Positive,NPLOC4
HES4.1,0,0.791835339837478,0.672,0.236,0,Positive,HES4
SIKE1.1,0,0.665773376231379,0.562,0.126,0,Positive,SIKE1
MTHFD2L.1,0,0.99755799189925,0.557,0.121,0,Positive,MTHFD2L
PLXNB2.1,0,1.63026682153886,0.537,0.101,0,Positive,PLXNB2
PDZD11.1,0,1.03718286204709,0.552,0.116,0,Positive,PDZD11
TMPRSS4.1,0,2.96786862326664,0.479,0.043,0,Positive,TMPRSS4
SYNE4.1,0,2.83548340911103,0.476,0.04,0,Positive,SYNE4
TSPAN6.1,0,2.28146018332284,0.495,0.059,0,Positive,TSPAN6
SFT2D2.1,0,0.708069493626334,0.578,0.142,0,Positive,SFT2D2
IMPAD1.1,0,0.721290230939672,0.605,0.169,0,Positive,IMPAD1
DDX49.1,0,0.413628581440869,0.594,0.158,0,Positive,DDX49
MTX1.1,0,1.03808678781162,0.538,0.103,0,Positive,MTX1
DOK5.1,0,2.06232350350298,0.536,0.101,0,Positive,DOK5
AHNAK2.1,0,2.19952925059668,0.5,0.065,0,Positive,AHNAK2
DHPS.1,0,0.556559647526245,0.598,0.163,0,Positive,DHPS
CTBP1.1,0,0.795747494170183,0.552,0.118,0,Positive,CTBP1
SLC20A1.1,0,0.71581598974596,0.628,0.194,0,Positive,SLC20A1
MAPKAP1.1,0,0.967771712550314,0.565,0.131,0,Positive,MAPKAP1
DPM2.1,0,0.688402934968853,0.6,0.166,0,Positive,DPM2
PFKL.1,0,0.850863894635283,0.583,0.149,0,Positive,PFKL
UBA1.1,0,0.719264698431617,0.594,0.16,0,Positive,UBA1
PRR7.1,0,0.695428482077952,0.543,0.11,0,Positive,PRR7
RUVBL1.1,0,1.66652270637106,0.514,0.081,0,Positive,RUVBL1
AFG3L2.1,0,0.585319306389206,0.59,0.157,0,Positive,AFG3L2
TJP2.1,0,1.39649479787723,0.535,0.103,0,Positive,TJP2
RFK.1,0,0.826942130583681,0.558,0.126,0,Positive,RFK
TRIM28.1,0,0.619396427155924,0.615,0.183,0,Positive,TRIM28
HIGD2A.1,0,1.05553458206851,0.989,0.557,0,Positive,HIGD2A
CCDC90B.1,0,0.60949286428942,0.602,0.17,0,Positive,CCDC90B
CMC1.1,0,-0.767321073581292,0.608,0.177,0,Positive,CMC1
DAG1.1,0,1.78173835402461,0.509,0.078,0,Positive,DAG1
SMARCD2.1,0,1.24202161369069,0.514,0.083,0,Positive,SMARCD2
NABP2.1,0,0.98249183885569,0.535,0.105,0,Positive,NABP2
AKT2.1,0,0.716665251002359,0.558,0.128,0,Positive,AKT2
DEFB1.1,0,2.85839710888432,0.492,0.062,0,Positive,DEFB1
SGPL1.1,0,0.981440549264417,0.539,0.11,0,Positive,SGPL1
MYOF.1,0,1.66404189544889,0.523,0.094,0,Positive,MYOF
SKA2.1,0,0.872054449637801,0.545,0.116,0,Positive,SKA2
PIGP.1,0,0.780851916694501,0.561,0.132,0,Positive,PIGP
RP11-423H2.1.1,0,1.20139296758895,0.509,0.08,0,Positive,RP11-423H2.1
CSRP1.1,0,0.867440359044473,0.589,0.16,0,Positive,CSRP1
PAK1IP1.1,0,0.678305874334322,0.569,0.14,0,Positive,PAK1IP1
IPO7.1,0,0.451926082955987,0.614,0.186,0,Positive,IPO7
WT1.1,0,2.32137568752419,0.495,0.067,0,Positive,WT1
MACROD1.1,0,2.13409264826267,0.49,0.062,0,Positive,MACROD1
BICD1.1,0,1.72221105507583,0.509,0.081,0,Positive,BICD1
GNG12.1,0,0.925894595093848,0.578,0.15,0,Positive,GNG12
NR1D2.1,0,0.422411410617069,0.594,0.166,0,Positive,NR1D2
PDLIM7.1,0,0.857794752002905,0.592,0.164,0,Positive,PDLIM7
LINC00998.1,0,0.455775030572078,0.595,0.167,0,Positive,LINC00998
PTPN11.1,0,0.452239952936276,0.582,0.154,0,Positive,PTPN11
HAGH.1,0,0.552439797303213,0.591,0.163,0,Positive,HAGH
SNAPIN.1,0,0.616752563432475,0.552,0.125,0,Positive,SNAPIN
MNAT1.1,0,0.928818828537201,0.529,0.102,0,Positive,MNAT1
SERPINB6.1,0,1.43611634880902,0.61,0.184,0,Positive,SERPINB6
THEM6.1,0,2.08802007089563,0.477,0.051,0,Positive,THEM6
BEX4.1,0,0.418147129232893,0.613,0.187,0,Positive,BEX4
ARHGEF12.1,0,0.896822841256697,0.541,0.116,0,Positive,ARHGEF12
PPIC.1,0,0.87118508433246,0.571,0.146,0,Positive,PPIC
LRPPRC.1,0,0.850185449624057,0.54,0.116,0,Positive,LRPPRC
CLDN1.1,0,1.73414572230947,0.515,0.091,0,Positive,CLDN1
TNF.1,0,1.28393482483471,0.522,0.098,0,Positive,TNF
C8orf76.1,0,0.715057883335069,0.561,0.137,0,Positive,C8orf76
FRAT2.1,0,1.09517056552843,0.526,0.102,0,Positive,FRAT2
DHRS4L2.1,0,0.997065722550988,0.537,0.113,0,Positive,DHRS4L2
RP3-512B11.3.1,0,2.2055480881389,0.488,0.064,0,Positive,RP3-512B11.3
HBEGF.1,0,0.79756536009154,0.59,0.166,0,Positive,HBEGF
AIG1.1,0,1.26546444954974,0.535,0.112,0,Positive,AIG1
ATP2A2.1,0,0.495204929286875,0.617,0.194,0,Positive,ATP2A2
AIFM1.1,0,1.54742701463127,0.495,0.072,0,Positive,AIFM1
TMED1.1,0,0.626278099376862,0.58,0.157,0,Positive,TMED1
C20orf27.1,0,1.43275122453464,0.533,0.111,0,Positive,C20orf27
OXR1.1,0,0.984366194768312,0.543,0.122,0,Positive,OXR1
ITFG1.1,0,0.655297971058684,0.548,0.127,0,Positive,ITFG1
SUMF1.1,0,1.74906797526906,0.493,0.072,0,Positive,SUMF1
ARID1A.1,0,0.415568236278965,0.581,0.16,0,Positive,ARID1A
VPS25.1,0,0.516688622132262,0.578,0.157,0,Positive,VPS25
LAMC2.1,0,2.19016182660833,0.494,0.074,0,Positive,LAMC2
BRK1.1,0,0.96264158199041,0.987,0.568,0,Positive,BRK1
DVL3.1,0,1.20546018203998,0.524,0.105,0,Positive,DVL3
SH3GLB2.1,0,1.70737859038921,0.486,0.067,0,Positive,SH3GLB2
ACBD6.1,0,0.563822108325614,0.556,0.138,0,Positive,ACBD6
ATP5G3.1,0,1.25228352108036,0.993,0.575,0,Positive,ATP5G3
GPX1.1,0,0.856028115466157,0.985,0.567,0,Positive,GPX1
GTF2I.1,0,0.992369864049604,0.523,0.105,0,Positive,GTF2I
SCRIB.1,0,2.32686588218273,0.473,0.055,0,Positive,SCRIB
FLAD1.1,0,0.66825427096153,0.523,0.106,0,Positive,FLAD1
KCNK1.1,0,1.12084298745721,0.543,0.126,0,Positive,KCNK1
AIMP2.1,0,1.25015132212185,0.51,0.093,0,Positive,AIMP2
GSTP1.1,0,1.9136209132457,0.993,0.576,0,Positive,GSTP1
YAP1.1,0,1.42776960300486,0.517,0.1,0,Positive,YAP1
RING1.1,0,0.50431663642678,0.575,0.158,0,Positive,RING1
KIAA1522.1,0,2.01488581656161,0.481,0.065,0,Positive,KIAA1522
GMDS.1,0,1.62858270398364,0.487,0.071,0,Positive,GMDS
ANXA4.1,0,1.24643025469128,0.535,0.12,0,Positive,ANXA4
PPP1R35.1,0,0.839564382747396,0.521,0.106,0,Positive,PPP1R35
ZFAND1.1,0,0.450255813674798,0.554,0.139,0,Positive,ZFAND1
TYW3.1,0,0.570452334827226,0.565,0.15,0,Positive,TYW3
PEPD.1,0,0.940273694413061,0.586,0.171,0,Positive,PEPD
SORT1.1,0,2.28999977791419,0.464,0.05,0,Positive,SORT1
AC004453.8.1,0,0.531089565524027,0.535,0.121,0,Positive,AC004453.8
CHKA.1,0,0.988595202404671,0.536,0.122,0,Positive,CHKA
COX5A.1,0,1.6020077152559,0.991,0.577,0,Positive,COX5A
GFER.1,0,0.554846256083812,0.557,0.143,0,Positive,GFER
CRYAB.1,0,1.47496242793062,0.584,0.17,0,Positive,CRYAB
ECSIT.1,0,0.817330683807361,0.532,0.119,0,Positive,ECSIT
HMG20B.1,0,0.474224075449041,0.591,0.178,0,Positive,HMG20B
PPIH.1,0,0.502283037662282,0.537,0.125,0,Positive,PPIH
SVIL.1,0,1.34376636274219,0.543,0.131,0,Positive,SVIL
ZFYVE21.1,0,1.15513314399922,0.523,0.111,0,Positive,ZFYVE21
NMRAL1.1,0,0.970773285235136,0.508,0.096,0,Positive,NMRAL1
MAPK3.1,0,1.03104273796174,0.519,0.107,0,Positive,MAPK3
EFNB1.1,0,1.35238927827553,0.523,0.111,0,Positive,EFNB1
GJB3.1,0,2.58491301786042,0.456,0.045,0,Positive,GJB3
NUDT1.1,0,0.573747927874041,0.544,0.133,0,Positive,NUDT1
MOSPD3.1,0,1.25776027414097,0.504,0.093,0,Positive,MOSPD3
SLC2A4RG.1,0,0.981593688194449,0.501,0.09,0,Positive,SLC2A4RG
NECTIN3.1,0,1.34650119571048,0.495,0.084,0,Positive,NECTIN3
RAC3.1,0,2.02478797295465,0.478,0.068,0,Positive,RAC3
RRAS2.1,0,0.412044678794381,0.573,0.163,0,Positive,RRAS2
BAG6.1,0,0.449079079135316,0.559,0.15,0,Positive,BAG6
MAGOHB.1,0,0.748429155458423,0.519,0.11,0,Positive,MAGOHB
TMPRSS3.1,0,2.53953190068717,0.458,0.049,0,Positive,TMPRSS3
MGAT4B.1,0,1.39196026636803,0.492,0.083,0,Positive,MGAT4B
MYO10.1,0,0.828509409694112,0.57,0.161,0,Positive,MYO10
BNIP3.1,0,1.20451216663625,0.579,0.17,0,Positive,BNIP3
GMPS.1,0,0.54338315590704,0.54,0.132,0,Positive,GMPS
GSK3A.1,0,0.860555530234515,0.521,0.113,0,Positive,GSK3A
