"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RAD23A,9.19524627020544e-61,-0.209407284361718,0.373,0.486,1.21266907811469e-56,Negative,RAD23A
ASNA1,1.0608488135743e-60,-0.270532651019217,0.195,0.283,1.39904741534178e-56,Negative,ASNA1
MFSD10,1.23836381215389e-60,-0.206866525038501,0.231,0.328,1.63315419546855e-56,Negative,MFSD10
CCDC167,1.51003398954535e-60,-0.329350748101562,0.228,0.319,1.99143282541241e-56,Negative,CCDC167
PSMD6,2.18746539169587e-60,-0.243751605879826,0.185,0.272,2.88482935856852e-56,Negative,PSMD6
ATG101,2.38487246331733e-60,-0.188434948766707,0.197,0.286,3.14516980462289e-56,Negative,ATG101
ACP5,2.60242845849316e-60,-0.628174778020325,0.126,0.199,3.43208265106078e-56,Negative,ACP5
ERP44,3.50465867745298e-60,-0.249809112797978,0.235,0.328,4.62194386382499e-56,Negative,ERP44
PSMG4,3.51843787642564e-60,-0.281593781615409,0.144,0.223,4.64011587143013e-56,Negative,PSMG4
SLC35B1,3.6125124858699e-60,-0.414160001612586,0.153,0.232,4.76418146636523e-56,Negative,SLC35B1
NIPAL3,3.64082166567092e-60,-0.564426123375166,0.097,0.163,4.80151561268681e-56,Negative,NIPAL3
UROD,4.46586026395648e-60,-0.366468511576096,0.113,0.186,5.88957651610581e-56,Negative,UROD
NDUFS8,4.60281798211884e-60,-0.191402033687955,0.358,0.473,6.07019635481833e-56,Negative,NDUFS8
MRPL50,4.91525922736093e-60,-0.295232101417683,0.157,0.237,6.48224386904359e-56,Negative,MRPL50
ZNF706,5.30952271072878e-60,-0.194548737044893,0.436,0.57,7.00219855090912e-56,Negative,ZNF706
CSTF3,6.37513534160115e-60,-0.428704162855558,0.126,0.199,8.4075284885036e-56,Negative,CSTF3
MRPL41,7.7645892265301e-60,-0.22366478919359,0.284,0.386,1.02399402719479e-55,Negative,MRPL41
SPG21,7.77570752322547e-60,-0.210908821571758,0.311,0.416,1.02546030816297e-55,Negative,SPG21
IDH1,1.08794261768574e-59,-0.455352355247257,0.098,0.167,1.43477872420396e-55,Negative,IDH1
KRT6A,1.49915580280809e-59,-0.523440732976926,0.183,0.266,1.97708667274331e-55,Negative,KRT6A
LSM1,1.79463017573262e-59,-0.207587497885343,0.233,0.328,2.36675827575618e-55,Negative,LSM1
PPP4R2,2.24074575825727e-59,-0.195242954122677,0.19,0.279,2.95509550598969e-55,Negative,PPP4R2
PIGP,2.5275810720247e-59,-0.424924732406985,0.178,0.256,3.33337391778618e-55,Negative,PIGP
UCP2,2.9946003997228e-59,-0.343874618975787,0.145,0.225,3.94927900715443e-55,Negative,UCP2
ARL6IP1,4.42897257744485e-59,-0.30752475482154,0.365,0.475,5.84092903513426e-55,Negative,ARL6IP1
PUM3,5.68517576797475e-59,-0.206571277448172,0.175,0.261,7.4976098028051e-55,Negative,PUM3
PSMA3,5.85628648450612e-59,-0.22753807958277,0.305,0.403,7.72327061576667e-55,Negative,PSMA3
TMBIM1,6.03381473234554e-59,-0.306851688218911,0.117,0.192,7.9573948690173e-55,Negative,TMBIM1
RAB25,6.28641924905867e-59,-0.31725003942699,0.222,0.31,8.29052970565857e-55,Negative,RAB25
EIF2B5,1.28441712887931e-58,-0.280758581015683,0.115,0.188,1.69388930956604e-54,Negative,EIF2B5
S100A14,1.35186255154589e-58,-0.396873499523639,0.285,0.386,1.78283633297872e-54,Negative,S100A14
MRPS36,1.65190532366627e-58,-0.327230477482482,0.137,0.214,2.17853274085108e-54,Negative,MRPS36
NMB,1.91053222942718e-58,-0.223255735276753,0.134,0.212,2.51960990416856e-54,Negative,NMB
RTF2,1.97453939921618e-58,-0.193614615197542,0.25,0.347,2.60402255968629e-54,Negative,RTF2
CHMP4C,2.13712024612142e-58,-0.445777075709069,0.141,0.216,2.81843418058492e-54,Negative,CHMP4C
RWDD4,2.15578515928271e-58,-0.343683581764367,0.136,0.212,2.84304946806203e-54,Negative,RWDD4
TATDN1,2.68949712563534e-58,-0.189103531148353,0.252,0.35,3.54690880928789e-54,Negative,TATDN1
MRPL40,3.18270259835947e-58,-0.294132235114334,0.222,0.31,4.19734818671647e-54,Negative,MRPL40
ATIC,3.21032807064853e-58,-0.39617461281476,0.129,0.203,4.23378065957128e-54,Negative,ATIC
HIST1H2AC,3.52184584633121e-58,-0.388839612644478,0.17,0.25,4.6446103021416e-54,Negative,HIST1H2AC
RHOBTB3,3.6950627259666e-58,-0.38616530015104,0.132,0.206,4.87304872300475e-54,Negative,RHOBTB3
RNF19A,4.11432654819501e-58,0.802923942599193,0.303,0.243,5.42597385175958e-54,Negative,RNF19A
MDFI.1,4.66300025138246e-58,-0.425240754316469,0.153,0.228,6.14956473152319e-54,Negative,MDFI
MRPS26,5.20678792803146e-58,-0.256325196303511,0.204,0.294,6.86671191948789e-54,Negative,MRPS26
TPRKB,5.26901872700374e-58,-0.237449341552151,0.203,0.29,6.94878189717253e-54,Negative,TPRKB
GPAA1,6.07187851279998e-58,-0.280895246062903,0.206,0.291,8.00759338268061e-54,Negative,GPAA1
DAXX,7.2580976112596e-58,-0.293043827155181,0.125,0.199,9.57197912972916e-54,Negative,DAXX
CSRNP1,7.86490097739177e-58,0.844897843517558,0.193,0.132,1.03722314089843e-53,Negative,CSRNP1
EEF1B2,1.06999965660732e-57,-0.215133751826863,0.711,0.791,1.41111554713373e-53,Negative,EEF1B2
HES4,1.07294391411186e-57,-0.236115634237103,0.18,0.264,1.41499843393072e-53,Negative,HES4
LLGL2,1.30903630358271e-57,-0.244680863540172,0.162,0.243,1.72635707716488e-53,Negative,LLGL2
PPDPF,1.58752123331946e-57,-0.20844270532424,0.521,0.649,2.0936230025017e-53,Negative,PPDPF
CRIPT,1.82985261121551e-57,-0.190214256827556,0.209,0.297,2.41320962367101e-53,Negative,CRIPT
DNAJC9.1,2.45189513324546e-57,-0.283333875245508,0.184,0.268,3.23355930172411e-53,Negative,DNAJC9
ID3,2.74581208626176e-57,-0.49876677744587,0.218,0.302,3.62117697936201e-53,Negative,ID3
MRPL16,4.40282110680071e-57,-0.452293089978851,0.121,0.192,5.80644047564878e-53,Negative,MRPL16
NUDC,5.12511558931464e-57,-0.182887862622861,0.375,0.492,6.75900243918814e-53,Negative,NUDC
MRPS23,7.08193690284624e-57,-0.311755138869833,0.171,0.251,9.33965838747362e-53,Negative,MRPS23
WDR1,9.50414321144997e-57,-0.228417228114368,0.225,0.316,1.25340640672602e-52,Negative,WDR1
AP1M2,1.05588246164531e-56,-0.438642521671268,0.137,0.211,1.39249779041783e-52,Negative,AP1M2
NAGK,1.1770092442567e-56,-0.256736328084855,0.159,0.239,1.55223979132574e-52,Negative,NAGK
ZNF511,1.79704860538211e-56,-0.298284621465541,0.154,0.234,2.36994770077792e-52,Negative,ZNF511
ALG3,1.98389040370652e-56,-0.255725554299115,0.215,0.303,2.61635466440816e-52,Negative,ALG3
DECR1,2.92734700258161e-56,-0.28343059308159,0.202,0.288,3.86058522700462e-52,Negative,DECR1
MRPL3,3.34426407463212e-56,-0.2138447284031,0.254,0.347,4.41041546162484e-52,Negative,MRPL3
TPD52,5.88505934824925e-56,-0.255464138220112,0.317,0.414,7.76121626847111e-52,Negative,TPD52
MRPL48,6.94505668676498e-56,-0.271200264058513,0.132,0.206,9.15914075850566e-52,Negative,MRPL48
TSTA3,8.08488118074758e-56,-0.421239202463864,0.192,0.268,1.06623413011699e-51,Negative,TSTA3
CXCR4,1.35039971641802e-55,0.718759208026881,0.467,0.415,1.78090714601208e-51,Negative,CXCR4
ZNF32,1.35691070609972e-55,-0.25013791206988,0.155,0.233,1.78949383920431e-51,Negative,ZNF32
AP2M1,1.57189498200949e-55,-0.218431839723335,0.452,0.556,2.07301510227412e-51,Negative,AP2M1
GGCT,2.05706501965106e-55,-0.18315835702163,0.374,0.484,2.71285734791582e-51,Negative,GGCT
PIN4,2.16975822799204e-55,-0.254855768124259,0.255,0.349,2.8614771510759e-51,Negative,PIN4
MRPL27,2.92656166143887e-55,-0.302335491999789,0.188,0.271,3.85954951910558e-51,Negative,MRPL27
MTX2,2.96946850569524e-55,-0.400652410671956,0.147,0.221,3.91613506531088e-51,Negative,MTX2
PRPF18,3.82020584011123e-55,-0.292863258734505,0.088,0.152,5.03808746193869e-51,Negative,PRPF18
PCNA,4.53283129106015e-55,-0.392954335268515,0.237,0.32,5.97789790665013e-51,Negative,PCNA
HADHB,4.8445994325613e-55,-0.24791354109412,0.164,0.242,6.38905773166184e-51,Negative,HADHB
DHPS.1,5.22813199666785e-55,-0.182822340712132,0.212,0.3,6.89486047720556e-51,Negative,DHPS
HSP90AA1,5.45291257447195e-55,-0.30837783039561,0.808,0.9,7.19130110321361e-51,Negative,HSP90AA1
HDAC2,6.06453790400122e-55,-0.247816827383225,0.279,0.376,7.99791258779681e-51,Negative,HDAC2
NIPSNAP3A,6.09057907056476e-55,-0.536823914684686,0.104,0.169,8.03225567826081e-51,Negative,NIPSNAP3A
AAMP,6.62096802774129e-55,-0.202345216374555,0.122,0.193,8.73173263498522e-51,Negative,AAMP
YIF1A,8.57189402029351e-55,-0.247258831519949,0.297,0.395,1.13046138339631e-50,Negative,YIF1A
EMC6,9.67578275103545e-55,-0.224365727642617,0.208,0.292,1.27604222920656e-50,Negative,EMC6
OSTF1,1.22335551151824e-54,-0.225910262871115,0.215,0.301,1.61336124859025e-50,Negative,OSTF1
SEC11C,1.8004675957557e-54,-0.21424971127806,0.333,0.439,2.37445666528262e-50,Negative,SEC11C
CALM3,1.83427401599048e-54,-0.27645553909874,0.3,0.396,2.41904057228825e-50,Negative,CALM3
NIT2,2.64983578895721e-54,-0.341794190810489,0.165,0.241,3.49460343847677e-50,Negative,NIT2
PDZK1IP1.1,4.96829828865365e-54,-0.596979351533803,0.248,0.324,6.55219178307643e-50,Negative,PDZK1IP1
PON2,5.22754056140613e-54,-0.407248974651443,0.195,0.275,6.8940804923824e-50,Negative,PON2
PYM1,5.61848415446208e-54,-0.322183756534906,0.093,0.156,7.40965690290459e-50,Negative,PYM1
PDHA1,5.96814762290113e-54,-0.28323098090409,0.196,0.277,7.87079308508201e-50,Negative,PDHA1
ATP5IF1,6.1171907999361e-54,-0.182942870732764,0.538,0.655,8.06735122695573e-50,Negative,ATP5IF1
NBDY,6.32076207493697e-54,-0.205481437822958,0.24,0.329,8.33582102442688e-50,Negative,NBDY
EIF4E2,6.5020061899433e-54,-0.214191338595175,0.188,0.271,8.57484576329723e-50,Negative,EIF4E2
YDJC,7.94875944340096e-54,-0.272292895410858,0.148,0.223,1.04828239539572e-49,Negative,YDJC
EXOSC5,1.47666197585532e-53,-0.370868779316509,0.117,0.185,1.947421813758e-49,Negative,EXOSC5
EMC7,1.77637727605133e-53,-0.194571706386353,0.164,0.243,2.34268635165649e-49,Negative,EMC7
ECHS1,1.86504431672404e-53,-0.190513321024673,0.281,0.376,2.45962044489567e-49,Negative,ECHS1
PSENEN,2.4995547311198e-53,-0.194237996418918,0.204,0.288,3.29641277940079e-49,Negative,PSENEN
METTL5,2.91648923535337e-53,-0.213706532452851,0.229,0.316,3.84626600358402e-49,Negative,METTL5
POLR3H,3.19617669184745e-53,-0.423666682048536,0.095,0.159,4.21511782120841e-49,Negative,POLR3H
TMEM126A,3.24194774871222e-53,-0.28775096832077,0.148,0.222,4.27548069100167e-49,Negative,TMEM126A
RBP1.1,3.46767968492453e-53,-0.368334706503962,0.262,0.346,4.57317596847848e-49,Negative,RBP1
SEPHS1,3.85283615633336e-53,-0.320837031838852,0.107,0.174,5.08112032297244e-49,Negative,SEPHS1
RPP38,3.90158335917845e-53,-0.380914047552836,0.099,0.162,5.14540813408453e-49,Negative,RPP38
CDKN2A.1,4.00186103267222e-53,-0.478856103777812,0.36,0.429,5.27765432988813e-49,Negative,CDKN2A
CXADR.1,4.00790149330663e-53,-0.195585154914359,0.234,0.323,5.28562048937279e-49,Negative,CXADR
AKR1B1,5.73084048468844e-53,-0.314092753965036,0.108,0.177,7.55783243120712e-49,Negative,AKR1B1
C1S,7.96884780257852e-53,0.693524247153344,0.249,0.187,1.05093164820406e-48,Negative,C1S
SPINT1-AS1,8.60259854079698e-53,-0.333449839427054,0.137,0.21,1.13451069556031e-48,Negative,SPINT1-AS1
SHMT2,9.15877062294213e-53,-0.340262134742716,0.135,0.206,1.20785866975361e-48,Negative,SHMT2
HSF1,1.16205726596175e-52,-0.203502435769484,0.2,0.284,1.53252112235036e-48,Negative,HSF1
CDK6,1.20090509425757e-52,-0.246891645810112,0.12,0.188,1.58375363830689e-48,Negative,CDK6
ACLY,1.20868119709273e-52,-0.231508848865962,0.093,0.156,1.59400876272589e-48,Negative,ACLY
ZDHHC12,1.34027890759745e-52,-0.256961554418847,0.154,0.23,1.76755982333951e-48,Negative,ZDHHC12
PRDM2,1.50457240897109e-52,0.768483839839999,0.209,0.149,1.98423009295107e-48,Negative,PRDM2
GTF2H5,1.68723665844794e-52,-0.192227791182107,0.235,0.328,2.22512770516114e-48,Negative,GTF2H5
SURF1,2.01204303947342e-52,-0.238520828806436,0.126,0.197,2.65348236045755e-48,Negative,SURF1
UFD1,2.60917587542566e-52,-0.210618242991535,0.253,0.344,3.44098114451135e-48,Negative,UFD1
ACO2,2.80111031827588e-52,-0.274230154702345,0.189,0.268,3.69410428774224e-48,Negative,ACO2
DNAJB11,3.10090341360838e-52,-0.232927426905927,0.262,0.352,4.08947142186673e-48,Negative,DNAJB11
TUSC2,3.16996075893243e-52,-0.321163094423582,0.1,0.165,4.18054424888009e-48,Negative,TUSC2
IFT27,5.44150035807589e-52,-0.417994394011476,0.089,0.15,7.17625067223048e-48,Negative,IFT27
LY6K,5.75015026183682e-52,-0.366154651112462,0.206,0.285,7.5832981653104e-48,Negative,LY6K
CNIH4,7.43807611044846e-52,-0.212948026615549,0.274,0.371,9.80933477445942e-48,Negative,CNIH4
KIN,8.11955602366611e-52,-0.184495580440592,0.101,0.166,1.07080704840109e-47,Negative,KIN
ORC4,1.87682683307002e-51,-0.209557966814705,0.099,0.163,2.47515922745274e-47,Negative,ORC4
SAT1,1.9031811295038e-51,-0.199323334764427,0.78,0.855,2.50991527358961e-47,Negative,SAT1
ADPRHL2,1.91012155645268e-51,-0.329035955805885,0.137,0.207,2.51906830864979e-47,Negative,ADPRHL2
SGCE,2.26365267014898e-51,-0.292923933825646,0.097,0.162,2.98530514139247e-47,Negative,SGCE
ZNF22,2.28685023474943e-51,-0.196520959651368,0.186,0.267,3.01589808958755e-47,Negative,ZNF22
VPS25,2.29170900514101e-51,-0.355273443704249,0.115,0.181,3.02230583597996e-47,Negative,VPS25
MGST3,2.365543289893e-51,-0.233386842736646,0.529,0.636,3.11967849071089e-47,Negative,MGST3
IFT57,2.42666287464201e-51,-0.250678353347323,0.12,0.188,3.20028299907788e-47,Negative,IFT57
CBR3.1,2.44578446451165e-51,-0.553437559866936,0.169,0.238,3.22550055179797e-47,Negative,CBR3
UBE2J2,4.58810321113755e-51,-0.242393592361346,0.132,0.202,6.0507905148482e-47,Negative,UBE2J2
PPIB,7.28115698927931e-51,-0.222926463052893,0.594,0.718,9.60238983746155e-47,Negative,PPIB
THYN1,7.44438658151201e-51,-0.222980126862521,0.13,0.2,9.81765702369804e-47,Negative,THYN1
PTGES2,9.04461081076829e-51,-0.334658646935044,0.106,0.17,1.19280327372412e-46,Negative,PTGES2
MRPL22,1.17727553707432e-50,-0.235499246245082,0.195,0.275,1.55259097829361e-46,Negative,MRPL22
MANF,1.31279735351651e-50,-0.239383708626622,0.281,0.372,1.73131714981757e-46,Negative,MANF
ITGB1BP1,1.47730319001584e-50,-0.235831388947798,0.182,0.261,1.9482674469929e-46,Negative,ITGB1BP1
NUDCD2,1.50380888659149e-50,-0.247676605731822,0.169,0.245,1.98322315963685e-46,Negative,NUDCD2
ATPAF1,1.69283908669795e-50,-0.385788750108511,0.119,0.186,2.23251618753726e-46,Negative,ATPAF1
MEX3A,2.75940027102108e-50,-0.450523158059159,0.091,0.15,3.63909707742261e-46,Negative,MEX3A
TAF6,2.98897083803145e-50,-0.197399425113231,0.101,0.167,3.94185474119587e-46,Negative,TAF6
C22orf39,3.34134424639773e-50,-0.283855429162539,0.147,0.219,4.40656479214932e-46,Negative,C22orf39
METTL23,3.95458126270921e-50,-0.301415714777404,0.159,0.232,5.2153017692609e-46,Negative,METTL23
DNAJB2,5.4133214183776e-50,-0.243753570627882,0.102,0.166,7.13908828655638e-46,Negative,DNAJB2
FAM3C,8.5617949082448e-50,-0.237738516625136,0.164,0.239,1.12912951249932e-45,Negative,FAM3C
ST3GAL4,9.03233028739004e-50,-0.376765088356472,0.144,0.215,1.191183718301e-45,Negative,ST3GAL4
ANXA2,1.05758080579006e-49,-0.385499889748973,0.643,0.729,1.39473756667593e-45,Negative,ANXA2
RAB30-AS1,1.27807075402416e-49,-0.305589727376445,0.109,0.173,1.68551971040706e-45,Negative,RAB30-AS1
CSTA,1.31747978401284e-49,-0.6807079576983,0.184,0.255,1.73749233915614e-45,Negative,CSTA
WRB,1.3415648176874e-49,-0.257562273741242,0.098,0.16,1.76925568156614e-45,Negative,WRB
UQCC2,1.70035371924336e-49,-0.219366651494074,0.257,0.345,2.24242648493814e-45,Negative,UQCC2
NAPA,1.80504801912266e-49,-0.221396421160605,0.155,0.228,2.38049732761896e-45,Negative,NAPA
ADI1,1.80544423264583e-49,-0.212064854510064,0.285,0.377,2.38101985401333e-45,Negative,ADI1
FCGRT,1.88759529133104e-49,-0.21152209451146,0.21,0.295,2.48936067020738e-45,Negative,FCGRT
FAM129A,1.91821224757246e-49,0.713161853070315,0.181,0.126,2.52973831209856e-45,Negative,FAM129A
TUBG1,1.96853095100168e-49,-0.346502015968783,0.1,0.161,2.59609861818101e-45,Negative,TUBG1
PNO1,2.1030925448877e-49,-0.345795350952018,0.13,0.198,2.7735584481979e-45,Negative,PNO1
FRMD4A,3.12954580510603e-49,-0.38474901562252,0.133,0.199,4.12724500777383e-45,Negative,FRMD4A
NEU1,3.80059708654125e-49,-0.256038499416919,0.144,0.216,5.0122274377306e-45,Negative,NEU1
ITPA,3.92489374289596e-49,-0.231952097977233,0.137,0.207,5.1761498681312e-45,Negative,ITPA
SGK1,4.7109857028868e-49,0.835952914543409,0.291,0.231,6.21284794496711e-45,Negative,SGK1
SCD,5.8916215997355e-49,-0.435832815923029,0.118,0.182,7.76987056573117e-45,Negative,SCD
NDUFAF4,6.67534130284922e-49,-0.379169198673512,0.137,0.205,8.80344011019755e-45,Negative,NDUFAF4
SUCLG1,7.51278904643714e-49,-0.202326571203368,0.25,0.337,9.9078661944413e-45,Negative,SUCLG1
SMARCD2,7.82930936027288e-49,-0.211392317370126,0.146,0.217,1.03252931843279e-44,Negative,SMARCD2
ANAPC15,8.37124252149933e-49,-0.323277228381492,0.136,0.204,1.10399946373533e-44,Negative,ANAPC15
GDI2,9.29683683432513e-49,-0.183338926669446,0.346,0.446,1.2260668417108e-44,Negative,GDI2
TAGLN.1,1.26666316821113e-48,0.490917921871286,0.188,0.133,1.67047538623684e-44,Negative,TAGLN
SMIM12,1.27495892428729e-48,-0.24166393658367,0.168,0.242,1.68141582935007e-44,Negative,SMIM12
TPD52L1,1.29838253639835e-48,-0.301265584755333,0.219,0.3,1.71230688900214e-44,Negative,TPD52L1
RRP1,1.534259668616e-48,-0.253378867025275,0.157,0.229,2.02338165097078e-44,Negative,RRP1
TSPAN15,1.56559663366327e-48,-0.350067100733041,0.093,0.154,2.06470884047512e-44,Negative,TSPAN15
UBE2V2,1.86143545725375e-48,-0.182657242729088,0.258,0.346,2.45486108102625e-44,Negative,UBE2V2
TMEM11,2.47183378387543e-48,-0.331322310558077,0.105,0.167,3.25985439417492e-44,Negative,TMEM11
COMMD1,3.05575878293549e-48,-0.251283411883958,0.208,0.287,4.02993468293532e-44,Negative,COMMD1
DSTN,3.26449721265852e-48,-0.205416835486842,0.561,0.669,4.30521892405406e-44,Negative,DSTN
DPY30,3.40396567060901e-48,-0.191305109180437,0.303,0.394,4.48914992639917e-44,Negative,DPY30
DCTPP1,3.68635340343668e-48,-0.233706922561669,0.179,0.256,4.86156286845229e-44,Negative,DCTPP1
TNFSF10,3.94632395331536e-48,-0.327129530486664,0.243,0.328,5.2044120296323e-44,Negative,TNFSF10
SEC13,4.19620374809467e-48,-0.213131169877123,0.22,0.3,5.53395350298725e-44,Negative,SEC13
DCUN1D5,5.91486356632904e-48,-0.274735866311046,0.225,0.306,7.80052207127474e-44,Negative,DCUN1D5
CAPG,5.96540597384705e-48,-0.298712035778506,0.404,0.49,7.86717739830949e-44,Negative,CAPG
PAFAH1B3,6.82945288584119e-48,-0.188576508245109,0.23,0.316,9.00668246584736e-44,Negative,PAFAH1B3
BET1,8.21208447711271e-48,-0.34665410554783,0.118,0.183,1.08300970084162e-43,Negative,BET1
GMDS,9.84192604272557e-48,-0.413970290694041,0.162,0.232,1.29795320651465e-43,Negative,GMDS
GID8,1.11299711556999e-47,-0.198602054517489,0.192,0.271,1.46782059601371e-43,Negative,GID8
POP4,1.69231280677763e-47,-0.251351977151928,0.142,0.211,2.23182212957834e-43,Negative,POP4
MRPS10,1.76914783560254e-47,-0.254426570756443,0.211,0.29,2.33315216559263e-43,Negative,MRPS10
SLPI.1,3.39214298018193e-47,-0.55063845936158,0.38,0.437,4.47355816226393e-43,Negative,SLPI
ITGAE,4.29760776619444e-47,-0.211374558493873,0.146,0.215,5.66768512205722e-43,Negative,ITGAE
RPP30,4.77235779997383e-47,-0.276817229284075,0.12,0.186,6.29378546660549e-43,Negative,RPP30
PPCS,5.08047285037601e-47,-0.202211630703967,0.201,0.279,6.70012759507589e-43,Negative,PPCS
THAP11,5.15906282220333e-47,-0.232000869137197,0.098,0.159,6.80377204992176e-43,Negative,THAP11
NDUFA1,9.47503762299366e-47,-0.196379830775092,0.563,0.686,1.2495679617204e-42,Negative,NDUFA1
TFPT,1.43897190285694e-46,-0.288937579121624,0.129,0.194,1.89771614548773e-42,Negative,TFPT
ID2,1.5145139335856e-46,-0.287718238483342,0.339,0.432,1.9973409756127e-42,Negative,ID2
SPINT1,1.52626837380929e-46,-0.286703783631419,0.225,0.302,2.01284273137969e-42,Negative,SPINT1
BAMBI,1.77446358199049e-46,-0.237202926639677,0.197,0.276,2.34016257192906e-42,Negative,BAMBI
IL7R,2.10085503090331e-46,1.00580718733445,0.185,0.134,2.77060761475529e-42,Negative,IL7R
PAWR,2.22404388178973e-46,-0.23448390127245,0.16,0.229,2.93306907130429e-42,Negative,PAWR
DHCR24.1,3.73329251567477e-46,-0.472405366470477,0.178,0.248,4.92346616967189e-42,Negative,DHCR24
SPAG7,4.08742970493787e-46,-0.271087505649386,0.136,0.202,5.39050229487206e-42,Negative,SPAG7
EEF1AKMT4,4.48110364299414e-46,-0.546346709342416,0.093,0.15,5.90967948438067e-42,Negative,EEF1AKMT4
PPP1R7,4.80131619628734e-46,-0.214328896601649,0.188,0.261,6.33197579966374e-42,Negative,PPP1R7
LINC00665,5.6349017794707e-46,-0.33313609486469,0.129,0.193,7.43130846676596e-42,Negative,LINC00665
KRT16,6.40216195410293e-46,-0.66832657500293,0.115,0.176,8.44317118507095e-42,Negative,KRT16
C1orf123,7.17753440602828e-46,-0.258864310400147,0.126,0.191,9.46573237467009e-42,Negative,C1orf123
IGFBP5,7.68901635876799e-46,-0.495778218176172,0.114,0.174,1.01402747739432e-41,Negative,IGFBP5
DTYMK,8.90952765314191e-46,-0.338094829100224,0.141,0.207,1.17498850689635e-41,Negative,DTYMK
DNASE2.1,1.1177814091849e-45,-0.259115094765985,0.198,0.271,1.47413012243304e-41,Negative,DNASE2
RPSA,1.49997803667387e-45,-0.33071307316466,0.864,0.917,1.9781710347655e-41,Negative,RPSA
APMAP,1.83497588288699e-45,-0.227493178063475,0.134,0.2,2.41996619435136e-41,Negative,APMAP
MVD,2.29138727591752e-45,-0.23576864414649,0.092,0.151,3.02188153948003e-41,Negative,MVD
COMMD8,3.34321203712589e-45,-0.249300740234649,0.101,0.16,4.40902803456163e-41,Negative,COMMD8
ARL3,3.70849422613329e-45,-0.21773061373188,0.198,0.274,4.89076218542459e-41,Negative,ARL3
TRAPPC1,4.27492174624044e-45,-0.217189790904092,0.24,0.321,5.63776679894189e-41,Negative,TRAPPC1
NAT9,4.71602145912453e-45,-0.268021369493506,0.093,0.151,6.21948910029344e-41,Negative,NAT9
