"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SPECC1,3.66814973613918e-14,0.992578103538313,0.271,0.144,5.57595441390517e-10,Positive,SPECC1
HMGB2,3.67007724159029e-14,-1.59385959347069,0.301,0.444,5.5788844149414e-10,Positive,HMGB2
ERRFI1,3.89350354018502e-14,0.785485493348023,0.339,0.196,5.91851473143525e-10,Positive,ERRFI1
GNAI2,4.00413994293404e-14,0.415353767539705,0.548,0.354,6.08669312725404e-10,Positive,GNAI2
MRPL27.1,4.10595758817166e-14,0.50652475586069,0.468,0.29,6.24146612977974e-10,Positive,MRPL27
EIF2S1,4.12906333967599e-14,0.483680107044095,0.386,0.224,6.27658918264147e-10,Positive,EIF2S1
TPMT.1,4.20183352114658e-14,0.811371216179561,0.28,0.149,6.38720713549492e-10,Positive,TPMT
RAB2A.1,4.24380941051334e-14,0.431051468026319,0.732,0.511,6.45101468492133e-10,Positive,RAB2A
UAP1,4.29300697858659e-14,0.42084401222318,0.398,0.234,6.52579990814948e-10,Positive,UAP1
FNDC3A,4.54847675463972e-14,0.417650246209868,0.28,0.145,6.91413951472784e-10,Positive,FNDC3A
RAN,4.71918850992713e-14,0.485522094125843,0.868,0.732,7.17363845394023e-10,Positive,RAN
PLEKHM2,4.96751395907956e-14,0.620321264870474,0.261,0.134,7.55111796919684e-10,Positive,PLEKHM2
NOP16,5.26433039572174e-14,0.630591491288715,0.419,0.254,8.00230863453662e-10,Positive,NOP16
CASC4,5.29725600789869e-14,0.718485187448579,0.301,0.168,8.0523588576068e-10,Positive,CASC4
FAM127B.1,5.32989453039878e-14,0.714992945979538,0.268,0.14,8.10197267565918e-10,Positive,FAM127B
SLC37A3,5.45268932891069e-14,0.630190812041896,0.254,0.129,8.28863304887713e-10,Positive,SLC37A3
DRAP1,6.19134908454259e-14,0.410585565612909,0.736,0.532,9.41146974341318e-10,Positive,DRAP1
PTOV1.1,6.2491191310984e-14,0.573219914172819,0.402,0.241,9.49928599118268e-10,Positive,PTOV1
UBE2K,6.41455669387275e-14,0.456870408483902,0.48,0.305,9.75076763035597e-10,Positive,UBE2K
SEC63.1,6.59859556875238e-14,0.435681465869256,0.506,0.323,1.00305251240605e-09,Positive,SEC63
DLGAP4.1,6.82980194173558e-14,0.581164761570489,0.313,0.172,1.03819819316323e-09,Positive,DLGAP4
JAGN1,6.92936274274068e-14,0.477447048248033,0.388,0.228,1.05333243052401e-09,Positive,JAGN1
PLPP5,7.04333051787144e-14,0.470813994947552,0.336,0.189,1.07065667202164e-09,Positive,PLPP5
HLA-DPA1.1,7.17182861203955e-14,-1.66730309702334,0.226,0.371,1.09018966731613e-09,Positive,HLA-DPA1
BAD.1,8.01776668579195e-14,0.452641612255777,0.419,0.253,1.21878071390723e-09,Positive,BAD
PDAP1.1,8.0748819817291e-14,0.449967319668554,0.504,0.319,1.22746281004264e-09,Positive,PDAP1
SYNCRIP,8.15387247435838e-14,0.426510046770072,0.607,0.396,1.23947015482722e-09,Positive,SYNCRIP
CST3.1,9.0170035609887e-14,1.09019610360447,0.76,0.473,1.37067471130589e-09,Positive,CST3
PSMC4,1.02643758169492e-13,0.579829292128317,0.551,0.38,1.56028776793445e-09,Positive,PSMC4
IFITM1,1.05392802376632e-13,0.442249845183211,0.449,0.274,1.60207598892719e-09,Positive,IFITM1
ZNF428.1,1.34674816695979e-13,0.418381295985474,0.468,0.283,2.04719188859557e-09,Positive,ZNF428
SDE2,1.38177766758118e-13,0.665436368582149,0.256,0.133,2.10044023249015e-09,Positive,SDE2
CFLAR,1.51459497660904e-13,-1.28414195104531,0.412,0.517,2.30233582394341e-09,Positive,CFLAR
SPG20,1.68027930596435e-13,0.556194306768962,0.254,0.13,2.5541925729964e-09,Positive,SPG20
HSPA8,1.87179671701943e-13,0.504251803668214,0.842,0.688,2.84531818954123e-09,Positive,HSPA8
BEX3.1,1.94387291686355e-13,0.595367585191254,0.445,0.274,2.95488122092428e-09,Positive,BEX3
PPP2R1A,1.97811369980014e-13,0.475189563812878,0.471,0.301,3.00693063506619e-09,Positive,PPP2R1A
SMARCA4.1,2.08544449397062e-13,0.447352862729286,0.311,0.171,3.17008417528474e-09,Positive,SMARCA4
SEC13,2.11221109076445e-13,0.505025370906819,0.492,0.317,3.21077207907104e-09,Positive,SEC13
CSNK2A1,2.1858220924943e-13,0.605973535736896,0.285,0.154,3.32266816280058e-09,Positive,CSNK2A1
HSPH1,2.20834398362903e-13,0.414714287321387,0.473,0.307,3.35690368951448e-09,Positive,HSPH1
COMMD4,2.2208665957101e-13,0.68174503490705,0.278,0.149,3.37593931213892e-09,Positive,COMMD4
ITGAV,2.33238769616953e-13,0.561835277203387,0.353,0.204,3.54546253694731e-09,Positive,ITGAV
AFG3L2,2.83733611941228e-13,0.450674295715146,0.315,0.175,4.31303463511861e-09,Positive,AFG3L2
NUCB1,2.90344580225541e-13,0.531593840309605,0.449,0.278,4.41352796400845e-09,Positive,NUCB1
TXNRD1,2.96572627355584e-13,0.535562530056901,0.489,0.323,4.50820050843224e-09,Positive,TXNRD1
SQSTM1,3.27388810028664e-13,0.522787750960831,0.821,0.673,4.97663730124572e-09,Positive,SQSTM1
RRP1B,3.46340806685467e-13,0.453809482706827,0.254,0.131,5.26472660242578e-09,Positive,RRP1B
PURA,3.97414146348144e-13,0.431336106431924,0.296,0.162,6.04109243863814e-09,Positive,PURA
LBH,4.01466059649893e-13,0.781655875138628,0.372,0.219,6.10268557273803e-09,Positive,LBH
APLP2,4.18334883332152e-13,0.410719949600707,0.581,0.381,6.35910856153204e-09,Positive,APLP2
ING1,4.46932357386048e-13,0.547311352089096,0.322,0.182,6.79381876462532e-09,Positive,ING1
IGF2BP2.1,4.76174933778748e-13,0.621683428325482,0.315,0.176,7.23833516837075e-09,Positive,IGF2BP2
GFPT1,5.11254500627964e-13,0.518284958284214,0.256,0.135,7.77157966404569e-09,Positive,GFPT1
MLEC,5.42945005734223e-13,0.475008455892255,0.501,0.327,8.25330703216592e-09,Positive,MLEC
TUBA1A.1,5.69042585553345e-13,0.77504020370595,0.612,0.44,8.65001634299639e-09,Positive,TUBA1A
ALG2,6.74238757443849e-13,0.561542579192699,0.304,0.166,1.0249103351904e-08,Positive,ALG2
SGTA,7.28047010182914e-13,0.426037388646519,0.294,0.161,1.10670426017905e-08,Positive,SGTA
AK2.1,7.34499837472668e-13,0.479001717870544,0.391,0.233,1.1165132029422e-08,Positive,AK2
NEPRO,7.34876105064563e-13,0.531877588063944,0.256,0.135,1.11708516730864e-08,Positive,NEPRO
CCNB1IP1,8.70824860685335e-13,0.492460396827788,0.306,0.172,1.32374087072778e-08,Positive,CCNB1IP1
B4GALT1,8.72370502262779e-13,0.483580723355673,0.461,0.291,1.32609040048965e-08,Positive,B4GALT1
UQCRC1.1,8.97028103078671e-13,0.635727946964688,0.435,0.277,1.36357241948989e-08,Positive,UQCRC1
ATP13A3,1.00465481750711e-12,0.455264938967607,0.365,0.216,1.52717578809255e-08,Positive,ATP13A3
EBPL,1.07913489288008e-12,0.465482453312291,0.376,0.222,1.64039295066701e-08,Positive,EBPL
TMEM222,1.14418846168043e-12,0.529738103842596,0.275,0.15,1.73928088060043e-08,Positive,TMEM222
ATP6V1G1.1,1.40002101184612e-12,0.444529537945634,0.875,0.732,2.12817194010729e-08,Positive,ATP6V1G1
COQ10B,1.4460496888725e-12,0.410645689034777,0.456,0.29,2.19814013205509e-08,Positive,COQ10B
TMEM208,1.51531290187567e-12,0.409987963578367,0.518,0.347,2.30342714214121e-08,Positive,TMEM208
SLC52A2.1,1.65832236756618e-12,0.414967082506522,0.398,0.241,2.52081583093735e-08,Positive,SLC52A2
IFNAR1,1.83187071084121e-12,0.47622144846222,0.344,0.2,2.78462666754973e-08,Positive,IFNAR1
ZNF503,1.95657217005144e-12,0.514626687995987,0.341,0.198,2.97418535569519e-08,Positive,ZNF503
RBMS1,2.07125476203108e-12,0.405477801423265,0.506,0.325,3.14851436376345e-08,Positive,RBMS1
IFI35,2.09861977163328e-12,0.445127627217129,0.289,0.16,3.19011191485975e-08,Positive,IFI35
CTGF.1,2.46962923435093e-12,0.857420808490485,0.334,0.203,3.75408339913684e-08,Positive,CTGF
TMEM33,2.50649054968831e-12,0.52446716292349,0.28,0.154,3.8101162845812e-08,Positive,TMEM33
WARS,2.79181692587856e-12,0.901821054235982,0.289,0.167,4.24384090902801e-08,Positive,WARS
ECHDC1.1,2.95753588633286e-12,0.574011664122003,0.311,0.179,4.49575030081459e-08,Positive,ECHDC1
C1orf123,2.99422376867716e-12,0.711251324789536,0.261,0.143,4.55151955076616e-08,Positive,C1orf123
RABGGTB,3.14191824822725e-12,0.445302748564342,0.344,0.202,4.77602992913025e-08,Positive,RABGGTB
C6orf106,3.17474501884354e-12,0.501356266799713,0.252,0.133,4.82592990314407e-08,Positive,C6orf106
WASL.1,3.35040811498521e-12,0.717539088811334,0.289,0.165,5.09295537558902e-08,Positive,WASL
PSME2,3.62560256259248e-12,0.482742001809498,0.666,0.481,5.51127845539683e-08,Positive,PSME2
DESI2,3.70932015226784e-12,0.465260388765687,0.344,0.206,5.63853756346235e-08,Positive,DESI2
PITPNB,3.8497381724762e-12,0.545708772483329,0.369,0.225,5.85198699598107e-08,Positive,PITPNB
ACBD6,4.41114805830215e-12,0.700809888978715,0.278,0.156,6.7053861634251e-08,Positive,ACBD6
SUSD6,4.78969735103517e-12,0.458480762261867,0.275,0.151,7.28081894330857e-08,Positive,SUSD6
ZNF622,5.07857283228884e-12,0.422042741639404,0.492,0.318,7.71993856236226e-08,Positive,ZNF622
HDAC2.1,5.09276761011478e-12,0.471521272353686,0.395,0.241,7.74151604413548e-08,Positive,HDAC2
PPP2R5C,5.41602896288346e-12,-1.61120413831724,0.278,0.401,8.23290562647914e-08,Positive,PPP2R5C
GNAQ,5.5995985419201e-12,0.718108840216526,0.252,0.136,8.51194974357274e-08,Positive,GNAQ
G3BP1,6.54387013580924e-12,0.587567031810403,0.407,0.263,9.94733699344363e-08,Positive,G3BP1
STIP1,6.84988103886529e-12,0.588884842993154,0.412,0.265,1.04125041671791e-07,Positive,STIP1
PPFIA1,7.17891864690456e-12,0.555767346989764,0.278,0.156,1.09126742351596e-07,Positive,PPFIA1
NUCB2,7.59733722964941e-12,0.57860337823633,0.395,0.244,1.15487123227901e-07,Positive,NUCB2
UBE2E1.1,7.77610808669677e-12,0.539133230538659,0.386,0.239,1.18204619025878e-07,Positive,UBE2E1
RIPK2,8.85368486423585e-12,0.41642579346758,0.506,0.331,1.34584863621249e-07,Positive,RIPK2
GSK3B,1.14875285177124e-11,0.542616699734679,0.261,0.144,1.74621920997747e-07,Positive,GSK3B
PPP2R2A,1.4759161456856e-11,0.472151364150138,0.386,0.241,2.24354013305668e-07,Positive,PPP2R2A
ZFAND3,1.51807807476068e-11,0.571284445334715,0.327,0.196,2.3076304814437e-07,Positive,ZFAND3
PSMA5,1.68706826013206e-11,0.437242359463947,0.473,0.316,2.56451246222675e-07,Positive,PSMA5
NCOR2,1.80341728637403e-11,0.505218741129455,0.28,0.156,2.74137461701717e-07,Positive,NCOR2
CRIP1,1.83321927325645e-11,-0.837444594361914,0.115,0.258,2.78667661727713e-07,Positive,CRIP1
IARS,1.85104243641715e-11,0.444389501093491,0.259,0.141,2.81376960759772e-07,Positive,IARS
PGLS.1,1.91379260290396e-11,0.471753293081835,0.518,0.339,2.9091561356743e-07,Positive,PGLS
DDX52,2.10748185134326e-11,0.409047629548428,0.308,0.18,3.20358316222689e-07,Positive,DDX52
ARL3.1,2.12868525233251e-11,0.538983642637946,0.322,0.193,3.23581445207065e-07,Positive,ARL3
CLCF1,2.144349219691e-11,0.944808030025977,0.252,0.142,3.2596252488523e-07,Positive,CLCF1
SLC25A33,2.23663130752068e-11,0.541316737279487,0.435,0.281,3.39990325056219e-07,Positive,SLC25A33
PML,2.35990383316559e-11,0.642375567246608,0.271,0.153,3.58728981679502e-07,Positive,PML
CYTH2,2.38684301342265e-11,0.411595781196842,0.431,0.278,3.62824006470376e-07,Positive,CYTH2
HNRNPAB,2.49290743433478e-11,0.465129552005309,0.534,0.37,3.78946859093229e-07,Positive,HNRNPAB
ATP6V0B,2.52486781120721e-11,0.445402356271464,0.769,0.582,3.83805155981608e-07,Positive,ATP6V0B
RPIA,2.63320136767061e-11,0.540146715861031,0.296,0.171,4.00272939899609e-07,Positive,RPIA
ALG3,2.91736379285057e-11,0.430499671808648,0.306,0.177,4.43468470151215e-07,Positive,ALG3
ZFP91,2.95256631097303e-11,0.446915635895255,0.287,0.164,4.4881960493101e-07,Positive,ZFP91
CTBP2,3.13261119467345e-11,0.796433319906225,0.271,0.153,4.76188227702311e-07,Positive,CTBP2
PSMC1,3.42130527503379e-11,0.442850845486234,0.602,0.436,5.20072614857887e-07,Positive,PSMC1
ATF1,3.76041968094709e-11,0.455525168153221,0.261,0.145,5.71621395700767e-07,Positive,ATF1
TAF13,3.96664924225298e-11,0.567409307687017,0.273,0.156,6.02970351314875e-07,Positive,TAF13
TPGS2,4.48884345690465e-11,0.778466379432275,0.289,0.17,6.82349093884075e-07,Positive,TPGS2
LARP1,5.05240368811739e-11,0.508113776639891,0.336,0.203,7.68015884630724e-07,Positive,LARP1
SYNGR2,5.2339415776223e-11,-1.22985059075461,0.209,0.337,7.95611459214365e-07,Positive,SYNGR2
ASCC3,5.36422837314073e-11,0.474353807137994,0.256,0.142,8.15416355001123e-07,Positive,ASCC3
BAZ2B,6.3186100715562e-11,0.436657744407471,0.252,0.138,9.60491916977257e-07,Positive,BAZ2B
ZFP36L1,6.33744225433445e-11,0.468800150579759,0.746,0.554,9.6335459708138e-07,Positive,ZFP36L1
STX3,6.41140162655055e-11,0.500898650132909,0.414,0.266,9.74597161251948e-07,Positive,STX3
ZNF271P,6.65845881420255e-11,0.43388509273751,0.275,0.157,1.01215232434693e-06,Positive,ZNF271P
HLA-DMA,7.19914147884336e-11,-1.73687110044829,0.122,0.252,1.09434149619898e-06,Positive,HLA-DMA
BCAT1.1,7.93887194504435e-11,0.465281596669832,0.278,0.156,1.20678792436619e-06,Positive,BCAT1
IFRD2,8.07209632498431e-11,0.574242870567194,0.285,0.167,1.22703936236086e-06,Positive,IFRD2
CRLS1,8.5594557418374e-11,0.468420717674279,0.275,0.159,1.3011228673167e-06,Positive,CRLS1
DKC1,1.05650486131386e-10,0.506631666166642,0.332,0.199,1.6059930396832e-06,Positive,DKC1
IFI27L2,1.2530791945435e-10,0.407760124094831,0.405,0.254,1.90480568362557e-06,Positive,IFI27L2
CORO1C,1.38871370695167e-10,0.49161086515271,0.315,0.189,2.11098370593724e-06,Positive,CORO1C
AHCYL1.1,1.42796217312636e-10,0.577869636104718,0.348,0.213,2.17064529936937e-06,Positive,AHCYL1
GPR183,1.64365204550626e-10,-1.39706877652654,0.139,0.274,2.49851547437407e-06,Positive,GPR183
KCMF1,1.73904484275425e-10,0.40735204095522,0.402,0.261,2.64352206547074e-06,Positive,KCMF1
TYROBP,1.93027024786929e-10,-1.490955780175,0.12,0.25,2.93420380378611e-06,Positive,TYROBP
PDIA4,2.07960189252438e-10,0.494515230497913,0.379,0.239,3.16120283682631e-06,Positive,PDIA4
NUP62,2.12322812303881e-10,0.478438785987723,0.261,0.148,3.22751906983129e-06,Positive,NUP62
PAK1IP1,2.13001896193406e-10,0.5919721120362,0.271,0.158,3.23784182403596e-06,Positive,PAK1IP1
RBM38,2.17180808757897e-10,-1.58001625735066,0.122,0.252,3.30136547392879e-06,Positive,RBM38
ARFIP2,2.17700547620715e-10,0.437244793905512,0.268,0.154,3.30926602438249e-06,Positive,ARFIP2
GADD45G,3.00291755220942e-10,0.619781874061635,0.332,0.203,4.56473497111353e-06,Positive,GADD45G
LSP1,3.12171839564789e-10,-1.52152641558882,0.144,0.269,4.74532413322436e-06,Positive,LSP1
CST7,3.14334722095139e-10,-1.49704612587438,0.139,0.26,4.77820211056821e-06,Positive,CST7
SAMD4B,3.19223367625317e-10,0.523954966468654,0.306,0.184,4.85251441127245e-06,Positive,SAMD4B
DAP,3.21614881920868e-10,0.52769540168414,0.346,0.215,4.88886782007911e-06,Positive,DAP
RING1,3.26524719280503e-10,0.564843215264004,0.292,0.175,4.96350225778292e-06,Positive,RING1
PSMA3,3.30738694454636e-10,0.408770207438323,0.591,0.438,5.02755889440492e-06,Positive,PSMA3
DNAJC3,3.83347095907668e-10,0.412901595910848,0.562,0.403,5.82725920489246e-06,Positive,DNAJC3
H19.1,4.23325397054835e-10,0.566924386413325,0.254,0.144,6.43496936063055e-06,Positive,H19
GPSM3,4.30005322903297e-10,-1.47305167000131,0.132,0.258,6.53651091345301e-06,Positive,GPSM3
POLD2,4.37594412035599e-10,0.68521677202773,0.285,0.173,6.65187265735314e-06,Positive,POLD2
TCEAL8.1,4.43541866677194e-10,0.524959439966592,0.311,0.189,6.74227991536002e-06,Positive,TCEAL8
RAE1,4.44607112659404e-10,0.422375804045867,0.311,0.187,6.7584727195356e-06,Positive,RAE1
HSPA9,4.45153503094244e-10,0.410796440296617,0.647,0.48,6.7667784005356e-06,Positive,HSPA9
CHID1,4.75068274478193e-10,0.440561020816861,0.311,0.188,7.22151284034301e-06,Positive,CHID1
COMT,5.05068958051385e-10,0.527264393690966,0.384,0.246,7.67755323133911e-06,Positive,COMT
NME3.1,5.05939322068546e-10,0.451441690173583,0.416,0.275,7.69078363476397e-06,Positive,NME3
PDLIM5,5.3049961447208e-10,0.450142862642527,0.336,0.208,8.06412463959009e-06,Positive,PDLIM5
CRABP2,5.53484745414008e-10,0.420244475452512,0.329,0.204,8.41352161503834e-06,Positive,CRABP2
PDLIM7,5.93500551807293e-10,0.747791073355808,0.299,0.182,9.02180188802266e-06,Positive,PDLIM7
FOSB,7.03520720381685e-10,0.497392743773121,0.496,0.35,1.0694218470522e-05,Positive,FOSB
EGR1,8.16146336657029e-10,0.695196567605473,0.346,0.225,1.24062404635235e-05,Positive,EGR1
CFAP20,8.35594505721285e-10,0.413043358523588,0.292,0.173,1.27018720814693e-05,Positive,CFAP20
DNAJC4.1,8.96002899751243e-10,0.529421012888214,0.358,0.229,1.36201400791187e-05,Positive,DNAJC4
CDC42SE2,9.44273433427916e-10,-1.85208007015789,0.214,0.323,1.43539004615378e-05,Positive,CDC42SE2
GMPS,1.02585075740942e-09,0.41323014952478,0.256,0.149,1.55939573633806e-05,Positive,GMPS
SVIP,1.08339809476822e-09,-1.34338549714135,0.148,0.277,1.64687344385717e-05,Positive,SVIP
MAGT1,1.16856775884314e-09,0.488691343771777,0.259,0.151,1.77633985021746e-05,Positive,MAGT1
NOTCH2,1.1791505804288e-09,0.554745216382502,0.252,0.145,1.79242679730982e-05,Positive,NOTCH2
SYNE2,1.35112391344896e-09,-1.56231272634698,0.136,0.259,2.05384346083376e-05,Positive,SYNE2
C16orf72,1.46416939772783e-09,0.488881126984981,0.261,0.155,2.22568390148608e-05,Positive,C16orf72
CERS2,1.92396579261903e-09,0.449941372606405,0.252,0.147,2.92462040136019e-05,Positive,CERS2
SMIM13,1.95594502819477e-09,0.417091099277813,0.32,0.201,2.97323203735887e-05,Positive,SMIM13
GCSH,2.25320467981791e-09,0.565976885893449,0.278,0.168,3.42509643379121e-05,Positive,GCSH
RNASET2,2.32646936274546e-09,-1.02355575182844,0.273,0.399,3.53646607830937e-05,Positive,RNASET2
CNN2,2.41696487882022e-09,0.405995598094185,0.351,0.221,3.67402831229461e-05,Positive,CNN2
B3GNT2,2.96968947537654e-09,0.458387717631503,0.308,0.19,4.51422497151988e-05,Positive,B3GNT2
LSM12,3.52580360164347e-09,0.435983085880436,0.353,0.228,5.35957405485824e-05,Positive,LSM12
FAM173A.1,5.64392482325041e-09,0.578146766944936,0.299,0.186,8.57933012382295e-05,Positive,FAM173A
DUSP4,7.50595673514508e-09,-1.8975363080788,0.226,0.33,0.00011409804833094,Positive,DUSP4
PLD3,8.48341413225646e-09,0.593108113627173,0.416,0.284,0.00012895637822443,Positive,PLD3
CD83,1.04338440361436e-08,-2.09297588547789,0.153,0.257,0.000158604863193419,Positive,CD83
NPM3,1.15406214747218e-08,0.422051108720999,0.313,0.196,0.000175428987037246,Positive,NPM3
LINC00152,1.3714225027052e-08,0.528281765335527,0.692,0.511,0.000208469934636217,Positive,LINC00152
MANF,1.41457168517926e-08,0.410621641369866,0.6,0.455,0.000215029041864099,Positive,MANF
TFDP2,1.84511496815217e-08,0.453805096551651,0.306,0.196,0.000280475926308811,Positive,TFDP2
BTG2,2.3885529163164e-08,-1.0841399049259,0.141,0.257,0.000363083928809256,Positive,BTG2
DUSP2,2.75576980218848e-08,-1.70055720885604,0.214,0.316,0.00041890456763067,Positive,DUSP2
PIK3IP1,3.36085919990907e-08,-1.43512002553301,0.179,0.283,0.000510884206978177,Positive,PIK3IP1
TSTD1,4.78392670385459e-08,-1.05229010574297,0.174,0.285,0.000727204698252936,Positive,TSTD1
ARHGAP5,6.05737654601381e-08,0.405688679716026,0.308,0.199,0.000920781808759559,Positive,ARHGAP5
SPINT2,7.10146538055487e-08,-1.01349261238185,0.191,0.296,0.00107949375249815,Positive,SPINT2
SCOC.1,2.28369917548873e-07,0.414943405170894,0.264,0.164,0.00347145111666041,Positive,SCOC
PRDX3.1,2.75062595661191e-07,0.408517037886981,0.308,0.202,0.00418122651664576,Positive,PRDX3
SLC38A1,3.80795468393407e-07,-1.06150010566813,0.207,0.313,0.00578847191504819,Positive,SLC38A1
RGS10,0.000163770384235364,0.592457118256456,0.591,0.442,1,Positive,RGS10
PERP.1,0.00115955720599819,-0.51139802720451,0.421,0.3,1,Positive,PERP
PPDPF,0.00826925081593057,-0.443943985936554,0.835,0.728,1,Positive,PPDPF
EPN3,0,5.11287932696188,0.408,0.025,0,Negative,EPN3
LAD1.1,2.61421291818909e-287,4.36646131548145,0.592,0.078,3.97386505693923e-283,Negative,LAD1
CAPS,5.89319221044426e-107,2.95322983967703,0.432,0.094,8.95824147909631e-103,Negative,CAPS
UPK1B,3.38408556400748e-81,3.07065500602413,0.312,0.063,5.14414846584777e-77,Negative,UPK1B
LINC00176,3.72220199191873e-63,3.06094061298727,0.295,0.068,5.65811924791565e-59,Negative,LINC00176
WNT7A,7.28696634143788e-61,2.42404783912725,0.295,0.069,1.10769175356197e-56,Negative,WNT7A
TMPRSS4,1.88761684473485e-54,2.45536180683788,0.262,0.061,2.86936636568144e-50,Negative,TMPRSS4
KLK11,7.03486985622431e-53,2.27723239328366,0.333,0.095,1.06937056684466e-48,Negative,KLK11
LYPD6B,4.0132756526609e-49,2.38865039491979,0.262,0.065,6.10058031960984e-45,Negative,LYPD6B
APOA1,1.01745422087478e-48,2.63525878796086,0.295,0.081,1.54663216115175e-44,Negative,APOA1
DCDC2,2.37744165681139e-48,2.01972723081164,0.265,0.066,3.613949062519e-44,Negative,DCDC2
LYPD1,8.94400450139841e-47,2.6882937708072,0.262,0.068,1.35957812425757e-42,Negative,LYPD1
MUC16,1.33279236206968e-46,1.92862484098456,0.363,0.118,2.02597766958211e-42,Negative,MUC16
EHF,5.13771874777852e-46,1.9683541861734,0.369,0.123,7.80984626849813e-42,Negative,EHF
GALK2,3.3283134786298e-43,1.80899866241191,0.259,0.068,5.05936931886516e-39,Negative,GALK2
MALL,1.36665909398772e-42,2.04824554865194,0.259,0.07,2.07745848877074e-38,Negative,MALL
LLGL2,2.27708786400677e-42,1.98159351857324,0.33,0.106,3.4614012620767e-38,Negative,LLGL2
SLC48A1,1.93929325294802e-41,2.09100146356352,0.259,0.071,2.94791967380629e-37,Negative,SLC48A1
UCA1,7.35489873959e-41,2.18045640842076,0.283,0.084,1.11801815740508e-36,Negative,UCA1
GMPR,8.36790635671106e-41,2.12057689530307,0.256,0.071,1.27200544528365e-36,Negative,GMPR
KANSL1-AS1,1.24783772021356e-40,1.76001764569301,0.256,0.069,1.89683811849663e-36,Negative,KANSL1-AS1
KLK6,4.86881200336555e-40,1.66822516571199,0.348,0.116,7.40108112631597e-36,Negative,KLK6
SCGB2A1,1.99303999385269e-39,2.37025238227937,0.295,0.092,3.02962009465547e-35,Negative,SCGB2A1
KRT23,2.43323859472872e-39,1.94008350611887,0.265,0.076,3.69876598784713e-35,Negative,KRT23
