"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DAD1.1,1.01688393271111e-183,-0.481967557839787,0.49,0.832,1.54576526611416e-179,Other,DAD1
TKT.1,1.07098013378705e-183,-0.419450956402133,0.344,0.659,1.6279969013697e-179,Other,TKT
MAPKAP1.1,3.83703215581588e-183,-0.553074485852928,0.136,0.332,5.83267258005571e-179,Other,MAPKAP1
NUCB1.1,7.03260706305212e-183,-0.436861835523159,0.261,0.532,1.06902659965455e-178,Other,NUCB1
C3.1,1.66935032666208e-182,-0.772907834617459,0.211,0.438,2.53757943155903e-178,Other,C3
ATIC.1,2.24378446640008e-182,-0.516813145343955,0.098,0.266,3.41077676737477e-178,Other,ATIC
IFT27.1,2.59224894829517e-182,-0.528429341122502,0.09,0.251,3.94047762630349e-178,Other,IFT27
H19.1,2.68446697940655e-182,-1.3274311650321,0.133,0.311,4.08065825539589e-178,Other,H19
CD320.1,3.29379496597066e-182,-0.516364373975915,0.137,0.332,5.00689772777201e-178,Other,CD320
RNPEP.1,4.29475411002459e-182,-0.583421242730545,0.112,0.291,6.52845572264838e-178,Other,RNPEP
ESRRA.1,6.37570647271831e-182,-0.625497296275905,0.095,0.259,9.69171140917911e-178,Other,ESRRA
RBFOX2.1,1.98831207253387e-181,-0.96153150520967,0.101,0.268,3.02243318145874e-177,Other,RBFOX2
SLC2A4RG.1,2.45181363800981e-181,-0.420533991587509,0.096,0.262,3.72700191113871e-177,Other,SLC2A4RG
ATP2B4.1,2.74561744485963e-181,-0.418736402206104,0.122,0.308,4.17361307793112e-177,Other,ATP2B4
AKT1S1.1,3.56477832284923e-180,-0.57219882889078,0.146,0.347,5.41881952856312e-176,Other,AKT1S1
USMG5.1,4.33582846949947e-180,-0.562314805322927,0.543,0.846,6.59089285648615e-176,Other,USMG5
SLC20A1.1,5.26776552448336e-180,-0.515074907648666,0.197,0.428,8.00753037376716e-176,Other,SLC20A1
IER3.1,7.6861373916676e-180,-0.437454151114642,0.438,0.752,1.16836974490739e-175,Other,IER3
FBXO32.1,1.05009746366243e-179,-0.489835006022505,0.242,0.5,1.59625315451326e-175,Other,FBXO32
HN1.1,1.23085385888681e-179,-0.571493495157406,0.415,0.718,1.87102095089384e-175,Other,HN1
G6PC3.1,1.2906947982828e-179,-0.719077498717875,0.095,0.257,1.96198516286968e-175,Other,G6PC3
NDUFA2.1,1.6389696127783e-179,-0.432170343106517,0.424,0.753,2.49139770838429e-175,Other,NDUFA2
PRMT5.1,1.76309682463147e-179,-0.649687216296539,0.093,0.255,2.6800834831223e-175,Other,PRMT5
SNRPE.1,1.94312640986266e-179,-0.509720508202068,0.465,0.788,2.95374645563223e-175,Other,SNRPE
KIF1C.1,2.28201442705228e-179,-0.697410136728859,0.094,0.255,3.46889013056217e-175,Other,KIF1C
PQLC3.1,2.33652052944469e-179,-0.490026925688547,0.11,0.286,3.55174485680888e-175,Other,PQLC3
CLTB.1,2.77405493327347e-179,-0.471792878410781,0.394,0.715,4.216840904069e-175,Other,CLTB
TMEM258.1,1.58633303312421e-178,-0.501694852700767,0.534,0.856,2.41138484365211e-174,Other,TMEM258
RCC2.1,2.00388967838616e-178,-0.431294849504382,0.129,0.319,3.04611270011481e-174,Other,RCC2
FAM91A1.1,2.27266554930254e-178,-0.493768461006622,0.102,0.271,3.45467890149479e-174,Other,FAM91A1
CS.1,2.79946701007511e-178,-0.44989413916843,0.122,0.305,4.25546980201517e-174,Other,CS
RAP2B.1,3.60605567582456e-178,-0.509845337103798,0.185,0.41,5.48156523282091e-174,Other,RAP2B
IMPAD1.1,8.29883829132702e-178,-0.494180853303035,0.173,0.391,1.26150640866462e-173,Other,IMPAD1
NUCKS1.1,1.08469062819469e-177,-0.500910798298405,0.459,0.78,1.64883822391875e-173,Other,NUCKS1
HIGD2A.1,1.74377580060824e-177,-0.554691075640668,0.556,0.85,2.65071359450459e-173,Other,HIGD2A
NPDC1.1,2.18728055093748e-177,-0.870528904499413,0.105,0.273,3.32488516548006e-173,Other,NPDC1
LMAN2.1,3.01601692045109e-177,-0.419060892443024,0.42,0.753,4.5846473207777e-173,Other,LMAN2
MT1E.1,3.07036814507965e-177,-0.581421187970232,0.276,0.535,4.66726661733558e-173,Other,MT1E
ATPIF1.1,3.2212644400211e-177,-0.473713477501618,0.442,0.756,4.89664407527608e-173,Other,ATPIF1
MXRA7.1,3.97984459367746e-177,-0.469434700971034,0.115,0.294,6.04976176684911e-173,Other,MXRA7
CSNK2B.1,6.45973249386577e-177,-0.418548392319445,0.419,0.751,9.81943936392535e-173,Other,CSNK2B
SLC35B2.1,9.60274481966708e-177,-0.470869925911616,0.109,0.282,1.45971324003759e-172,Other,SLC35B2
LOXL1.1,1.79721190968941e-176,-0.918593584737092,0.123,0.302,2.73194182391887e-172,Other,LOXL1
BCAP31.1,2.36994423143046e-176,-0.439342247081073,0.379,0.694,3.60255222619744e-172,Other,BCAP31
ASPH.1,3.14505793942613e-176,-0.506585698162323,0.167,0.38,4.78080257372165e-172,Other,ASPH
VPS72.1,8.7747258559045e-176,-0.428921757705734,0.11,0.284,1.33384607735604e-171,Other,VPS72
SC22CB-1E7.1.1,1.08131477769189e-175,-0.44846200475966,0.097,0.261,1.64370659356945e-171,Other,SC22CB-1E7.1
AIMP2.1,2.82087054891405e-175,-0.55982578746819,0.1,0.264,4.28800532140424e-171,Other,AIMP2
EIF6.1,3.15460189345955e-175,-0.498373743487339,0.443,0.762,4.79531033824786e-171,Other,EIF6
ATP5F1.1,4.02663374713481e-175,-0.424417700489633,0.396,0.711,6.12088595901963e-171,Other,ATP5F1
IGF2.1,6.63125666702792e-175,-1.5335063697687,0.097,0.251,1.00801732595491e-170,Other,IGF2
TMEM251.1,1.32281318758847e-174,-0.459499874926928,0.111,0.285,2.01080832645323e-170,Other,TMEM251
LINC00116.1,1.42804525425228e-174,-0.419539415403316,0.139,0.334,2.1707715909889e-170,Other,LINC00116
CHPF.1,1.53714673657906e-174,-0.655114583749323,0.17,0.38,2.33661675427383e-170,Other,CHPF
PRELID1.1,1.77493690497083e-174,-0.539433214388,0.54,0.846,2.69808158924617e-170,Other,PRELID1
DCTD.1,1.99039943488001e-174,-0.431202316840252,0.141,0.338,3.0256061809611e-170,Other,DCTD
AK4.1,2.37450842005258e-174,-0.89249411053928,0.1,0.262,3.60949024932193e-170,Other,AK4
FAM63B.1,3.02995166791636e-174,-0.421988520824743,0.112,0.288,4.60582953039966e-170,Other,FAM63B
TBC1D17.1,4.50458799029872e-174,-0.659522003502497,0.11,0.28,6.84742420405309e-170,Other,TBC1D17
ATP5G3.1,1.28299856344976e-173,-0.581524583243313,0.574,0.849,1.95028611629997e-169,Other,ATP5G3
CAMTA1.1,1.41235688174933e-173,-0.433288001980153,0.406,0.728,2.14692369594716e-169,Other,CAMTA1
PARVA.1,4.47627837992292e-173,-0.97323305144584,0.095,0.253,6.80439076532083e-169,Other,PARVA
B4GALT5.1,6.19691832067754e-173,-0.445394542951813,0.165,0.374,9.41993553926193e-169,Other,B4GALT5
BST2.1,7.9661738270959e-173,-0.77161755043536,0.44,0.703,1.21093808345685e-168,Other,BST2
FBL.1,2.76452989849457e-172,-0.452536078525692,0.43,0.753,4.2023618987016e-168,Other,FBL
