gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
TMEM147,1.55313063253374,0.522219035203945,0.00193733162385483,4.72624317676855,1.69822115452575,13.1533955435794,0.252764289765647,TRUE,risk,1.55313063253374
DDX51,-3.08544935333037,1.05369671818186,0.00202864122877226,0.0457094895733639,0.00579537599888831,0.360521463569966,0.252764289765647,TRUE,protective,3.08544935333037
AMN1,-1.7821564748591,0.59813674215597,0.00205111873428532,0.16827487517807,0.0521044724944088,0.543454952340869,0.252764289765647,TRUE,protective,1.7821564748591
NDFIP2,1.09707615013872,0.369986962499539,0.0020737778599038,2.99539512218248,1.45049039635876,6.18576445629589,0.252764289765647,TRUE,risk,1.09707615013872
FOXJ1,-0.605892876036567,0.205212095107116,0.00207917361887452,0.545587067478017,0.36490852164322,0.815725669707154,0.252764289765647,TRUE,protective,0.605892876036567
S100A16,1.17363834066899,0.387831361986451,0.00208201740265967,3.23373669686779,1.51208405958488,6.9156558845943,0.252764289765647,TRUE,risk,1.17363834066899
TMED9,1.8213218468209,0.60394164119656,0.00209031933005799,6.18002209571051,1.8919276502551,20.1871742285285,0.252764289765647,TRUE,risk,1.8213218468209
GGCT,2.33387021490814,0.79023833905887,0.00212354875700623,10.3177964493879,2.19241367220625,48.5569511450243,0.252764289765647,TRUE,risk,2.33387021490814
RNF11,-2.88257344143439,0.962438978411665,0.002144566299101,0.0559904890292628,0.00848925664421925,0.369282611319182,0.252764289765647,TRUE,protective,2.88257344143439
THAP6,-2.85905076988805,0.95492014946921,0.00217941212440699,0.0573231473060099,0.00882034527549883,0.372541336470603,0.252764289765647,TRUE,protective,2.85905076988805
STXBP4,-2.2589061586908,0.753442561316387,0.00221576903378007,0.104464690075487,0.0238575731663397,0.457417499947744,0.252764289765647,TRUE,protective,2.2589061586908
