gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
TENT5C,-0.264151939245566,0.058334959897434,5.93094591476432e-06,0.767856863200567,0.684895874266425,0.860866862420107,0.00270912172132102,TRUE,protective,0.264151939245566
GNG7,-0.222642777243285,0.04937174786807,5.93912657138308e-06,0.800400719583354,0.726576571982007,0.881725803740085,0.00270912172132102,TRUE,protective,0.222642777243285
STAP1,-0.213710865960792,0.0473616100442689,5.98129255579326e-06,0.807581850672098,0.735989356490757,0.886138420050863,0.00270912172132102,TRUE,protective,0.213710865960792
SLC4A8,-0.196503150494612,0.0436145314413541,6.0831820325025e-06,0.821598742848763,0.754283013357447,0.894922041590218,0.00270912172132102,TRUE,protective,0.196503150494612
DNALI1,-0.17836201362302,0.0396763605354348,6.49349104154343e-06,0.836639493765434,0.774043132444601,0.904297981841701,0.00278474565814931,TRUE,protective,0.17836201362302
LRIG1,-0.281621468011152,0.0636445832204804,9.54127141073269e-06,0.754559255296455,0.666067107754832,0.854808266501448,0.0036945225610654,TRUE,protective,0.281621468011152
SPATA6,-0.267774832787058,0.060244288836653,9.72378533368599e-06,0.765080032648065,0.67987002491875,0.86096964846585,0.0036945225610654,TRUE,protective,0.267774832787058
ADGRV1,-0.146989244763353,0.0332796856579068,1.00555221091642e-05,0.863303262397273,0.80878882458271,0.921492112913781,0.0036945225610654,TRUE,protective,0.146989244763353
LINC00861,-0.211553990548651,0.0481657669026753,1.04351885552113e-05,0.809325583940807,0.73641689022383,0.88945257708856,0.0036945225610654,TRUE,protective,0.211553990548651
MTURN,-0.245484332384523,0.0558640602074978,1.05966036675314e-05,0.782325540874243,0.70118894605047,0.872850685042208,0.0036945225610654,TRUE,protective,0.245484332384523
ATF7IP2,-0.30016144840707,0.0681523419058464,1.0695021947119e-05,0.740698626414472,0.648080709594439,0.846552670138283,0.0036945225610654,TRUE,protective,0.30016144840707
ZNF493,-0.26830567513158,0.0606535203780861,1.1034490747861e-05,0.764674003548041,0.678964405275212,0.861203219431181,0.0036945225610654,TRUE,protective,0.26830567513158
SEPTIN1,-0.275483233425952,0.0631290472764424,1.22184591660318e-05,0.75920516125689,0.670845671594421,0.859202796239513,0.0036945225610654,TRUE,protective,0.275483233425952
FAM184A,-0.178121048432389,0.0408459940627546,1.22480035116738e-05,0.8368411190519,0.772456797921054,0.906591877268466,0.0036945225610654,TRUE,protective,0.178121048432389
ZNF44,-0.399030718005867,0.0908824702850743,1.23909567602945e-05,0.670970090173714,0.561490536019171,0.801795993035847,0.0036945225610654,TRUE,protective,0.399030718005868
CDH26,-0.16196916389383,0.0371512951263032,1.26322863910241e-05,0.850467429239839,0.790740285264962,0.914705955515417,0.0036945225610654,TRUE,protective,0.16196916389383
GHRL,-0.258419371964914,0.059036558104508,1.27092168490727e-05,0.772271295256121,0.687886774974757,0.867007442465299,0.0036945225610654,TRUE,protective,0.258419371964914
ZNF708,-0.375413683439321,0.0856885899385155,1.29224779408018e-05,0.687005017399482,0.580791575994283,0.812642458052299,0.0036945225610654,TRUE,protective,0.375413683439321
ATP8A1,-0.221057833278681,0.0507000665621003,1.30819090598222e-05,0.801670315726721,0.725836886429163,0.885426611864678,0.0036945225610654,TRUE,protective,0.221057833278681
MS4A1,-0.130527898962032,0.0301481099093494,1.34315250770072e-05,0.877632007585125,0.827274931867484,0.9310543702795,0.00370294354444444,TRUE,protective,0.130527898962032
NLRP1,-0.243103415428942,0.0562274858389382,1.4255352599985e-05,0.784190412190202,0.70235992851222,0.875554794069292,0.00383866808733084,TRUE,protective,0.243103415428942
GPD1L,-0.258958004860898,0.0600977947170237,1.59056525104985e-05,0.771855436539518,0.6860877921797,0.868344870301335,0.00418571705497869,TRUE,protective,0.258958004860898
GGTLC1,-0.0957971651074469,0.0224010051308565,1.73678389713321e-05,0.908648302959068,0.869616355600357,0.949432164141388,0.00446893794331233,TRUE,protective,0.095797165107447
SFTPB,-0.0885698731732495,0.0207612122827379,1.81403795957132e-05,0.915239157837487,0.878743837005015,0.95325017458335,0.00455905742742575,TRUE,protective,0.0885698731732495
CA5B,-0.373077908247248,0.0873515165766724,1.85055444415761e-05,0.688611582232664,0.580255427155891,0.817202026888719,0.00455905742742575,TRUE,protective,0.373077908247248
EXPH5,-0.272779182698843,0.0634775073169156,1.90548087886337e-05,0.761260868641143,0.672202868049011,0.862117877905297,0.00459657564507478,TRUE,protective,0.272779182698844
PPP1R13B,-0.277218181030432,0.0648393360099295,1.94766231441501e-05,0.757889122040713,0.667441669121639,0.860593438919621,0.00460244529359416,TRUE,protective,0.277218181030432
SCML4,-0.204267542908141,0.0478565970031119,2.01305252419816e-05,0.815244229195498,0.742251998365354,0.895414434316441,0.00460609773946649,TRUE,protective,0.204267542908141
BTN2A2,-0.322794738394448,0.07593478557188,2.11166691009439e-05,0.724122473656036,0.623986267469473,0.840328360077874,0.00460609773946649,TRUE,protective,0.322794738394448
CISH,-0.231653302915871,0.054535916871158,2.13324798424854e-05,0.793221083076627,0.712807629026744,0.882706162245143,0.00460609773946649,TRUE,protective,0.231653302915871
CD40LG,-0.195499384213729,0.0460333202219819,2.14401486302117e-05,0.822423850001342,0.751469473142168,0.900077798533632,0.00460609773946649,TRUE,protective,0.195499384213729
SETDB2,-0.385833217590294,0.0909084343779534,2.14810672710243e-05,0.679883908901542,0.568920969047397,0.812489176409194,0.00460609773946649,TRUE,protective,0.385833217590294
ZNF14,-0.378130337546419,0.088883688245287,2.20528775110187e-05,0.685141195223735,0.575599964002981,0.815528990182802,0.00464273215818336,TRUE,protective,0.378130337546419
ZNF10,-0.331278822380376,0.0788746556927866,2.65080143034753e-05,0.71800494528047,0.61515983690399,0.838044148073456,0.0054810053146418,TRUE,protective,0.331278822380376
DAPK2,-0.213977149129412,0.0513664934764678,2.89600602250134e-05,0.807366833846932,0.730040347117333,0.892883806997664,0.00588295679553386,TRUE,protective,0.213977149129412
CBFA2T3,-0.209702739199515,0.0503228357611551,3.03510139164274e-05,0.81082523670878,0.734668797266317,0.894876122315466,0.0059551395389017,TRUE,protective,0.209702739199515
ZNF831,-0.198074287106626,0.0475987153600392,3.05361417159697e-05,0.820308912498658,0.747240815312121,0.900521890849417,0.0059551395389017,TRUE,protective,0.198074287106626
ACSS1,-0.21427669871943,0.0514505828666774,3.08583100728994e-05,0.807125023661738,0.729701420780146,0.892763512950921,0.0059551395389017,TRUE,protective,0.21427669871943
TMPRSS2,-0.148023874048809,0.0356163236661124,3.22103834109666e-05,0.862410525465291,0.80426065190225,0.924764767086622,0.00611416441828824,TRUE,protective,0.148023874048809
CACNB1,-0.224783949947813,0.0541830082013884,3.29492840294248e-05,0.798688756867874,0.718217632865038,0.888176091977153,0.00615354451252757,TRUE,protective,0.224783949947813
SNX30,-0.219645937694691,0.0536685052360874,4.00629025251759e-05,0.802802989926001,0.722645707565594,0.89185147560795,0.00727876908690028,TRUE,protective,0.219645937694691
TTC16,-0.177788883587544,0.0432663686467463,4.02315589914171e-05,0.83711913442328,0.769056403097851,0.911205527182146,0.00727876908690028,TRUE,protective,0.177788883587544
SARM1,-0.285169536572088,0.0696092743221925,4.08960365177883e-05,0.751886771207374,0.655993948949076,0.861797151669362,0.00728515702829955,TRUE,protective,0.285169536572088
NEIL1,-0.217190808035305,0.0531382883864128,4.26596544603661e-05,0.804776396850896,0.725175305060695,0.893115146652853,0.00733525969234546,TRUE,protective,0.217190808035305
TOGARAM2,-0.167946372557613,0.0410354173765106,4.2711001413212e-05,0.845399170064325,0.780066746428344,0.916203337750022,0.00733525969234546,TRUE,protective,0.167946372557613
TRAF3IP3,-0.230593938336631,0.0566006664571641,4.42744873014075e-05,0.794061838650253,0.710681262326401,0.887225029032818,0.00733525969234546,TRUE,protective,0.230593938336631
ERO1B,-0.204019569064306,0.0497371760102861,4.43991781381486e-05,0.815446413507851,0.739704546464517,0.89894385059686,0.00733525969234546,TRUE,protective,0.204019569064306
NSUN7,-0.24272778856403,0.0587805824284683,4.54777170776089e-05,0.78448503050604,0.699116607555711,0.880277705374096,0.00733525969234546,TRUE,protective,0.24272778856403
ZNF506,-0.319853549739003,0.0781443181969788,4.60332067109118e-05,0.726255389577179,0.623119843575316,0.846461393146353,0.00733525969234546,TRUE,protective,0.319853549739003
BEX4,-0.233033559302119,0.057311525355708,4.68389737142921e-05,0.792126989849283,0.707962502685698,0.886297177699892,0.00733525969234546,TRUE,protective,0.233033559302119
CYP4B1,-0.0920725721378075,0.0227075768231147,4.68623043955032e-05,0.912038958526324,0.872337034135958,0.953547802419837,0.00733525969234546,TRUE,protective,0.0920725721378074
P2RX1,-0.199905434708941,0.0491667192741477,4.69165671463118e-05,0.81880818025085,0.743584993298511,0.901641160174084,0.00733525969234546,TRUE,protective,0.199905434708941
IKZF4,-0.288062779013244,0.070703709040471,4.75122615878668e-05,0.749714524423563,0.652697144188149,0.861152638917667,0.00733525969234546,TRUE,protective,0.288062779013244
CD200R1,-0.243708364222917,0.060357768351042,5.21587960439573e-05,0.783716160609525,0.696275690392921,0.882137677467851,0.00771539990865188,TRUE,protective,0.243708364222917
METTL7A,-0.230408717206525,0.056999477274598,5.32550667979018e-05,0.79420892930311,0.710257504245042,0.888083293192738,0.00771539990865188,TRUE,protective,0.230408717206525
INPP5B,-0.309066937879752,0.0764516563506214,5.33212696937275e-05,0.734131627166941,0.631970739398633,0.852807277943962,0.00771539990865188,TRUE,protective,0.309066937879752
ASB2,-0.219321639232493,0.0542717624473251,5.37814856873225e-05,0.803063379920837,0.722025881608043,0.893196225505907,0.00771539990865188,TRUE,protective,0.219321639232493
ZNF555,-0.375262661451055,0.0927612355477599,5.39482288848269e-05,0.687108778098035,0.572882477802325,0.824110513469537,0.00771539990865188,TRUE,protective,0.375262661451055
SNX22,-0.203076359704176,0.0503564187123499,5.39724840315055e-05,0.816215913040288,0.739504478759004,0.900884897706348,0.00771539990865188,TRUE,protective,0.203076359704176
ZNF43,-0.237505452710536,0.0588209575177762,5.63824375068893e-05,0.788592591002224,0.7027215671346,0.884956864379951,0.00796161273039355,TRUE,protective,0.237505452710536
ZNF589,-0.292092497371219,0.0728246524091794,5.78020106510097e-05,0.74669946504136,0.647375477856712,0.86126229701963,0.0080637286906993,TRUE,protective,0.292092497371219
LY9,-0.226996367312233,0.0566057812312823,5.85589613942645e-05,0.796923677259775,0.713235442974949,0.890431558936911,0.00807207397600224,TRUE,protective,0.226996367312233
LINC01215,-0.180719191817371,0.0451722745972693,6.12059002278273e-05,0.83466970787443,0.763947010635423,0.911939586835635,0.00828933959344809,TRUE,protective,0.180719191817371
CHKA,-0.284346278905594,0.070973384002775,6.19189145433646e-05,0.752506022622869,0.654781221871726,0.864816056369166,0.00828933959344809,TRUE,protective,0.284346278905593
ZNF441,-0.320903804190815,0.0802360956730452,6.29018982529236e-05,0.72549303702328,0.619918939823926,0.84904672684909,0.00828933959344809,TRUE,protective,0.320903804190815
ZNF77,-0.367474219359074,0.0915093776076962,6.32611386050973e-05,0.692481179187148,0.578780138676767,0.828518726687386,0.00828933959344809,TRUE,protective,0.367474219359074
IL16,-0.22590537288178,0.0566052591645416,6.37145888087814e-05,0.7977935910024,0.71401473411199,0.891402632798718,0.00828933959344809,TRUE,protective,0.22590537288178
CAMK1D,-0.192495050283015,0.0481926050201963,6.45579732962672e-05,0.824898401207126,0.750547336868204,0.906614864764435,0.00830574191997198,TRUE,protective,0.192495050283015
RFXAP,-0.352082472061446,0.0880534559863574,6.57710915637824e-05,0.703222123406572,0.591752239655696,0.835689874424774,0.00836882933205534,TRUE,protective,0.352082472061446
IRX2,-0.103029301663494,0.0259859366124491,6.65089409300717e-05,0.902100540047784,0.857304823074946,0.949236913698504,0.0083707285546663,TRUE,protective,0.103029301663494
LYPD3,0.129051800214847,0.032489949265148,6.81166622506403e-05,1.13774905828498,1.06755554724324,1.21255790667857,0.00843438102651995,TRUE,risk,0.129051800214847
WDFY4,-0.184540513522538,0.0463776750012184,6.84715274628962e-05,0.831486252779975,0.759237410624305,0.910610276690114,0.00843438102651995,TRUE,protective,0.184540513522538
ZNF266,-0.324134560359097,0.081551272819737,7.01608533212461e-05,0.723152928114979,0.616328575983995,0.848492472714502,0.00849205795020044,TRUE,protective,0.324134560359097
LINC00324,-0.282617575447855,0.0708391797846919,7.04065604300235e-05,0.75380800743473,0.656086677897113,0.866084514768683,0.00849205795020044,TRUE,protective,0.282617575447855
TP53INP1,-0.304164213677759,0.0768466446301702,7.44312546212794e-05,0.73773970955212,0.634585253768155,0.857662348468138,0.00888494327071953,TRUE,protective,0.304164213677759
TMEM125,-0.194192109266985,0.0487870467187602,7.82189310186699e-05,0.823499687150316,0.748402218071129,0.906132716287882,0.00922684417494406,TRUE,protective,0.194192109266985
CD302,-0.190682302801468,0.0484933679993901,7.99340161613473e-05,0.826395089855885,0.751466007199015,0.908795391934545,0.00922684417494406,TRUE,protective,0.190682302801469
IVD,-0.271331148724277,0.0683585771030355,8.09638663392659e-05,0.762363998734616,0.666767439790275,0.87166653901013,0.00922684417494406,TRUE,protective,0.271331148724277
SLC34A2,-0.117395432337549,0.029780618563632,8.18775078179783e-05,0.889233491952629,0.838814708681649,0.942682805900069,0.00922684417494406,TRUE,protective,0.117395432337548
ZMAT1,-0.178446684575557,0.0453668053210813,8.20662270139807e-05,0.836568657701487,0.765393174947652,0.914362894725749,0.00922684417494406,TRUE,protective,0.178446684575557
ZNF563,-0.337777989279822,0.0856160678607614,8.20765998807529e-05,0.713353642475332,0.603152337020079,0.843689708220236,0.00922684417494406,TRUE,protective,0.337777989279823
CCR2,-0.187567074511955,0.0477538532577192,8.42873551955005e-05,0.828973513321757,0.75490404773896,0.910310506146133,0.00938426236354519,TRUE,protective,0.187567074511955
SNAI3,-0.25207961787663,0.0638743678798617,8.59545986685257e-05,0.777182857956694,0.685728584528721,0.880834208066232,0.00947874569507485,TRUE,protective,0.25207961787663
GGT6,-0.0991473559005272,0.0253794811852642,8.76850470286517e-05,0.905609251324219,0.861662911259293,0.951796932846305,0.00952860913669848,TRUE,protective,0.0991473559005272
NAPSA,-0.0901297117780459,0.0231297369557788,8.80526105558976e-05,0.913812645320355,0.873310604852885,0.956193072781998,0.00952860913669848,TRUE,protective,0.0901297117780458
PGPEP1,-0.324365366911574,0.0827908911227706,9.09650972056354e-05,0.722986038941025,0.61469103869639,0.85036022911961,0.00967700747225623,TRUE,protective,0.324365366911574
NLRC3,-0.250550973469411,0.0641925202210016,9.2050783381936e-05,0.778371802691233,0.686349494971429,0.88273200120883,0.00967700747225623,TRUE,protective,0.250550973469411
ICA1L,-0.255411913515937,0.0652696131843274,9.2094352863786e-05,0.774597365113927,0.681580880099824,0.880307965730439,0.00967700747225623,TRUE,protective,0.255411913515937
RIC3,-0.130187125200343,0.0334406213829717,9.27668908731705e-05,0.877931132509796,0.822233596935562,0.937401580648787,0.00967700747225623,TRUE,protective,0.130187125200343
CACNA1D,-0.153240546922223,0.0391492861744836,9.6399449987178e-05,0.857923326172857,0.794554937745747,0.926345553499065,0.00979665959165471,TRUE,protective,0.153240546922223
TTC21A,-0.230218738014724,0.0590685307445792,9.74327301797613e-05,0.794359826806859,0.707517398481305,0.89186150870507,0.00979665959165471,TRUE,protective,0.230218738014724
LINC00996,-0.180010812810365,0.0463124076162093,9.74839588158307e-05,0.835261179841701,0.762781901654036,0.91462741451747,0.00979665959165471,TRUE,protective,0.180010812810365
ZNF557,-0.381089602971024,0.0974793399792619,9.80745597474018e-05,0.683116677593682,0.564311367755542,0.826934245649969,0.00979665959165471,TRUE,protective,0.381089602971024
CES4A,-0.17734670560477,0.0455441682740793,9.85049662841461e-05,0.837489371922884,0.765969233323693,0.915687494444552,0.00979665959165471,TRUE,protective,0.17734670560477
TMEM170B,-0.249635425435719,0.0640903825115237,9.89903421904829e-05,0.779084765790848,0.687115708513273,0.883363696633716,0.00979665959165471,TRUE,protective,0.249635425435719
ADHFE1,-0.188326756730063,0.0484413292752417,0.000102430016546553,0.828343996031225,0.753315037555538,0.910845717334286,0.0100511623863774,TRUE,protective,0.188326756730063
CD5,-0.198553768640327,0.0511604235416815,0.000107269458581937,0.819915683803668,0.741686821189188,0.906395677179973,0.0103095283896462,TRUE,protective,0.198553768640327
DOP1A,-0.28250363137672,0.0729330018662726,0.000107533501635317,0.753893904281577,0.653474142093792,0.869745231374962,0.0103095283896462,TRUE,protective,0.282503631376719
ZFAND4,-0.358768587700001,0.092852117290021,0.00010773408197143,0.698535982467473,0.582306267066951,0.837965425410225,0.0103095283896462,TRUE,protective,0.358768587700001
BTG2,-0.197356851738526,0.0511272054004097,0.000111892462796252,0.820897642287786,0.742623438991194,0.907422125039656,0.0105378485932558,TRUE,protective,0.197356851738526
SLC24A4,-0.174605929769551,0.0453088132671256,0.00011254203723031,0.839787890979602,0.768425852726249,0.917777166572258,0.0105378485932558,TRUE,protective,0.174605929769551
ZNF141,-0.331068522148608,0.0857494749688419,0.00011285026561566,0.718155957765297,0.607054022268722,0.849591569702979,0.0105378485932558,TRUE,protective,0.331068522148608
ZNF253,-0.287388530315169,0.0742375401269433,0.000114494483917132,0.750220188918241,0.648629172183631,0.86772281605179,0.0106058530342118,TRUE,protective,0.287388530315169
EID2B,-0.310388312472275,0.0806268069843078,0.000118114239583285,0.733162204913256,0.625992521673715,0.858679297439661,0.0107951118109304,TRUE,protective,0.310388312472275
NCALD,-0.205651022223439,0.0535375406202135,0.00011898477642228,0.814117135502668,0.733018307091573,0.90418848193415,0.0107951118109304,TRUE,protective,0.205651022223439
ECHDC2,-0.26940078910555,0.0700993564220685,0.000119334511771231,0.763837056720952,0.665780310020766,0.876335692778191,0.0107951118109304,TRUE,protective,0.26940078910555
ZNF429,-0.287104453263092,0.0744598849036565,0.000124482338896383,0.750433339532083,0.648530770467056,0.868347691005791,0.0111734961401645,TRUE,protective,0.287104453263092
TRDMT1,-0.295887371148666,0.0767589139540581,0.000127591033969491,0.743871204661579,0.639969447212371,0.864641853661874,0.0113644352487134,TRUE,protective,0.295887371148666
COL4A3,-0.125997418365685,0.0329665263970083,0.000129796294049201,0.881617122793495,0.82645334672841,0.940462948428354,0.0114726052579824,TRUE,protective,0.125997418365685
LRP2BP,-0.208789491140664,0.054836511822236,0.000134039762303096,0.811566059508275,0.728863319964694,0.903652922166111,0.0117054359919042,TRUE,protective,0.208789491140664
LIFR,-0.195194477630684,0.0511295086602133,0.000134452283178449,0.822674650680707,0.744227646401096,0.909390539501499,0.0117054359919042,TRUE,protective,0.195194477630684
ZNF136,-0.347715297560185,0.0909493774135814,0.000135565022976492,0.706299932906501,0.590978242313089,0.844125146251056,0.0117142343361553,TRUE,protective,0.347715297560185
MAL,-0.16149851410815,0.0423590105067497,0.000139978769878779,0.850867795761957,0.783078623638201,0.924525308201114,0.0119632258005687,TRUE,protective,0.16149851410815
CENPC,-0.387330984140606,0.101944254382469,0.000140536640989464,0.678866363737471,0.555913972328775,0.829012334199036,0.0119632258005687,TRUE,protective,0.387330984140606
ATG16L2,-0.214472984119835,0.0565723494858996,0.000141546069149142,0.806966612350714,0.722271054272536,0.901593812456828,0.0119632258005687,TRUE,protective,0.214472984119835
LMO3,-0.115992577391719,0.0306294109452071,0.000146393998622668,0.89048183297077,0.838595992676579,0.945577968146577,0.0121237047407935,TRUE,protective,0.115992577391719
CCDC66,-0.333766490339572,0.0881949674835284,0.000149111348767229,0.716221007226311,0.602523490131451,0.851373497621409,0.0121237047407935,TRUE,protective,0.333766490339572
RUFY3,-0.32404789449657,0.0855782347774185,0.000150223225481644,0.723215603503102,0.611536134110055,0.855290112842665,0.0121237047407935,TRUE,protective,0.32404789449657
SLC46A3,-0.250513961277269,0.065905653839545,0.000150413708790233,0.778400612471105,0.684074093905658,0.885733751494693,0.0121237047407935,TRUE,protective,0.250513961277269
PRDM16,-0.120321295094133,0.0318757697647278,0.000150484997220361,0.886635519305689,0.83293655529048,0.943796426151947,0.0121237047407935,TRUE,protective,0.120321295094133
KLK11,-0.0841422411632366,0.0222952602732622,0.00015149630968854,0.919300484424519,0.879993329811007,0.960363393714197,0.0121237047407935,TRUE,protective,0.0841422411632366
SNTB1,-0.234126910294497,0.0617715514178753,0.000157230095573512,0.79126139030713,0.701033817668374,0.893101833336873,0.0121237047407935,TRUE,protective,0.234126910294497
RCBTB2,-0.285850809823904,0.0756575380662919,0.00015762908377383,0.751374705309962,0.647821823331601,0.87148028585423,0.0121237047407935,TRUE,protective,0.285850809823904
PNMA2,-0.153315976380592,0.0405843847141594,0.000158125925181152,0.857858615921602,0.792263397053454,0.928884771968425,0.0121237047407935,TRUE,protective,0.153315976380592
DEXI,-0.237923557959497,0.0629359927984966,0.000158666899849124,0.788262945218752,0.696785192878117,0.891750394749894,0.0121237047407935,TRUE,protective,0.237923557959497
LINC01480,-0.189034036470373,0.0501365900801592,0.00015903010596687,0.827758332243305,0.750285293816173,0.913231089887382,0.0121237047407935,TRUE,protective,0.189034036470373
TRMT10B,-0.32838228977961,0.0870825702353476,0.000159286885041649,0.72008768491745,0.607098560813395,0.854105589173277,0.0121237047407935,TRUE,protective,0.32838228977961
APTR,-0.294907884635834,0.0781918590068542,0.0001597274689038,0.744600173423084,0.638799958064067,0.867923379240551,0.0121237047407935,TRUE,protective,0.294907884635834
OGT,-0.261954348093176,0.0693910193993543,0.000160152675611535,0.76954615415501,0.671688393522869,0.881660735968343,0.0121237047407935,TRUE,protective,0.261954348093176
ST3GAL5,-0.189286484419504,0.0502123101053868,0.000161041999674143,0.827549392724241,0.749984595327494,0.91313608528081,0.0121237047407935,TRUE,protective,0.189286484419504
FAM30A,-0.132830937746364,0.0353156982811058,0.000161246472339754,0.87561311272222,0.817054314122824,0.938368857392557,0.0121237047407935,TRUE,protective,0.132830937746364
MYO6,-0.293118316959466,0.0777452104715142,0.000164566064713653,0.74593387884738,0.64050462965431,0.868717142470311,0.0121237047407935,TRUE,protective,0.293118316959466
MVB12B,-0.223072333630347,0.0592121975105851,0.000164628481078582,0.800056976175922,0.712391085663162,0.898510913470936,0.0121237047407935,TRUE,protective,0.223072333630347
SENP7,-0.335285860496297,0.0887310231465219,0.000165348585421324,0.715133628676754,0.600976969269941,0.850974551463499,0.0121237047407935,TRUE,protective,0.335285860496297
BLK,-0.135981783818408,0.0361554518187555,0.000165482820322442,0.872858532493433,0.813144482978528,0.936957740838177,0.0121237047407935,TRUE,protective,0.135981783818408
LINC00877,-0.213717352569426,0.0567522685005833,0.00016563293200911,0.807576612221683,0.72256218114482,0.902593578277433,0.0121237047407935,TRUE,protective,0.213717352569426
SLAMF1,-0.201524696655163,0.0535383202935226,0.000166479752464475,0.817483388205455,0.736048103457479,0.907928553653934,0.0121237047407935,TRUE,protective,0.201524696655163
DNAJC27,-0.307293816020391,0.0817657115725867,0.000168597927230155,0.735434486725756,0.626532512399102,0.86326547076466,0.0122012212462373,TRUE,protective,0.307293816020391
CCR4,-0.162894879653794,0.0434716580884093,0.000175168051895828,0.849680502428728,0.780282434359052,0.925250812291544,0.0125979557323093,TRUE,protective,0.162894879653794
SYTL3,-0.258569239059879,0.0688066175290152,0.00017705780741196,0.772155565872806,0.674738406320597,0.883637588024093,0.0126552614322412,TRUE,protective,0.258569239059879
CDKL2,-0.142416235646286,0.0380032848023731,0.000183058002342611,0.86726019673967,0.805008313845164,0.934326063362371,0.0130038564977,TRUE,protective,0.142416235646286
BEX5,-0.147072379030882,0.0394350005124149,0.000187888017187839,0.863231495296093,0.799023453535554,0.932599176124148,0.0131811779640887,TRUE,protective,0.147072379030882
PKP2,0.133232711584083,0.0356971837149405,0.000188983766196759,1.14251584406892,1.06531042067472,1.22531651677805,0.0131811779640887,TRUE,risk,0.133232711584083
ABCA3,-0.124838334046902,0.0335232930664913,0.00018904604540077,0.882639583820496,0.826509400056013,0.942581699462851,0.0131811779640887,TRUE,protective,0.124838334046902
GGA2,-0.321495917807608,0.0861563061695638,0.000190107670783557,0.72506358987047,0.612404493378181,0.858447668232906,0.0131811779640887,TRUE,protective,0.321495917807608
LINC00926,-0.177849989433704,0.0477923434489636,0.000193172908139526,0.837067983113072,0.762217765525541,0.919268534589814,0.0132875272860156,TRUE,protective,0.177849989433704
MIR99AHG,-0.180436572651601,0.0484032770981237,0.000193936618994441,0.834905634868137,0.75933897359055,0.917992416270259,0.0132875272860156,TRUE,protective,0.180436572651601
UNC13B,-0.207882480356547,0.055938623719114,0.000198694812754017,0.812302492602165,0.727950532580639,0.90642881618415,0.0134458249584691,TRUE,protective,0.207882480356547
BTLA,-0.193605241940505,0.0521285232425972,0.000198920030683464,0.823983114049922,0.743953201381779,0.912622152816015,0.0134458249584691,TRUE,protective,0.193605241940505
SHISA2,-0.120092539668606,0.0322531204625467,0.000199730710152576,0.886838365191358,0.832511156700581,0.944710806149767,0.0134458249584691,TRUE,protective,0.120092539668606
CACNA2D2,-0.0974082387958756,0.0263682460431356,0.000204898410655039,0.907185582177998,0.861491576271553,0.955303224290864,0.0135418231413767,TRUE,protective,0.0974082387958756
TESPA1,-0.196513415037321,0.0530356520800366,0.000205259424814511,0.82159030955666,0.740475084193731,0.911591289384701,0.0135418231413767,TRUE,protective,0.196513415037321
CLECL1,-0.174431837031748,0.0470987134746795,0.000205833075539831,0.839934104679719,0.765868101407564,0.921162924670091,0.0135418231413767,TRUE,protective,0.174431837031748
FAM13B,-0.299364104412161,0.080794455049365,0.0002072735161203,0.741289453531206,0.632723832056278,0.868483256163674,0.0135418231413767,TRUE,protective,0.299364104412161
ANKRD44,-0.225220425624877,0.0608400476133228,0.000208417515118727,0.798340224720394,0.708597992966878,0.89944809431093,0.0135418231413767,TRUE,protective,0.225220425624877
GRAP2,-0.203980615255745,0.0550436370392348,0.000210974378307362,0.815478178870021,0.732079515013536,0.908377637367533,0.0135418231413767,TRUE,protective,0.203980615255746
MBIP,-0.219738114525403,0.0591887541923826,0.000211001784001411,0.802728993501134,0.714803161534791,0.901470323135918,0.0135418231413767,TRUE,protective,0.219738114525403
PXMP4,-0.175504277402686,0.0473967751073751,0.000211048420315171,0.839033808280323,0.764600383146266,0.920713286253628,0.0135418231413767,TRUE,protective,0.175504277402686
CAPN3,-0.147591092081094,0.0399402162395285,0.000211682355003815,0.862783841965978,0.797818687567152,0.933039009436486,0.0135418231413767,TRUE,protective,0.147591092081094
CIITA,-0.177277611757941,0.0479423706981323,0.000213422591085875,0.837547239284385,0.762429938751834,0.920065362571267,0.0135520019514333,TRUE,protective,0.177277611757941
CD1D,-0.207442014026593,0.0558701078368257,0.00021448658741387,0.812660363309107,0.728369047840059,0.906706384698968,0.0135520019514333,TRUE,protective,0.207442014026592
FCRL2,-0.129587451609103,0.0351489732907185,0.000215352652134358,0.87845776251216,0.819976629894272,0.941109797991892,0.0135520019514333,TRUE,protective,0.129587451609103
AC009299.3,-0.250606715918266,0.0672468952879442,0.000217898168393791,0.778328415550094,0.682214857328245,0.887982892699219,0.0136380696855768,TRUE,protective,0.250606715918266
RMDN2,-0.231991613215354,0.0629827755088216,0.000223614942171986,0.792952773602943,0.70086649936692,0.897138187846844,0.0139206312656421,TRUE,protective,0.231991613215354
AZIN2,-0.220045374233701,0.0597739000847414,0.000226985407492366,0.802482385113099,0.713764488995213,0.902227539119178,0.014054887878899,TRUE,protective,0.220045374233701
AKNA,-0.255617847426838,0.0694305304499133,0.000229251823453733,0.774437865672891,0.675905715277187,0.887333831083268,0.0140633819668226,TRUE,protective,0.255617847426838
KLHDC8B,-0.235524544545623,0.063530492280361,0.000229871305073984,0.790156268744211,0.697645413125945,0.89493447142189,0.0140633819668226,TRUE,protective,0.235524544545623
NR0B2,-0.0978196734524689,0.0266671678005984,0.000231549304627409,0.906812411362496,0.860632820670523,0.955469893374971,0.0140633819668226,TRUE,protective,0.0978196734524689
