"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CD52.1,8.7786610989711e-86,1.24708839768228,0.544,0.317,1.3344442736546e-81,Positive,CD52
CYBA.1,1.04404219295579e-85,0.853304545310834,0.817,0.711,1.5870485375121e-81,Positive,CYBA
IFI35,4.99575883774541e-85,2.00955673331473,0.329,0.156,7.59405300925679e-81,Positive,IFI35
LY6E.1,1.11548944490694e-81,0.93819257180746,0.751,0.586,1.69565550520303e-77,Positive,LY6E
ZFAS1,5.9207125589753e-79,-0.812593120220369,0.682,0.823,9.00007516089835e-75,Positive,ZFAS1
HLA-DRB5,2.46189844732927e-78,1.18743845334893,0.409,0.21,3.74233182978522e-74,Positive,HLA-DRB5
RGS1.1,4.030270774862e-77,0.731714361887171,0.576,0.343,6.12641460486773e-73,Positive,RGS1
CARD16,7.70564596909578e-77,1.48245795563058,0.314,0.145,1.17133524376225e-72,Positive,CARD16
MAFF.2,2.03219329406422e-75,-1.53553402372294,0.168,0.416,3.08913702630701e-71,Positive,MAFF
RND3.1,2.67891296981546e-73,-3.01682782742013,0.068,0.288,4.07221560541648e-69,Positive,RND3
HLA-DRB1.1,7.91035788862757e-72,0.814266194772647,0.633,0.424,1.20245350265028e-67,Positive,HLA-DRB1
APBB1IP,1.61498893703211e-71,1.32914439842637,0.263,0.109,2.4549446831825e-67,Positive,APBB1IP
COTL1.1,2.50864615699356e-71,0.994316201315024,0.674,0.526,3.8133930232459e-67,Positive,COTL1
PLK2.2,5.50954708675223e-71,-2.72494580944865,0.066,0.282,8.37506252657207e-67,Positive,PLK2
S100A16.2,5.70970601592601e-71,-2.2871435670116,0.094,0.312,8.67932411480913e-67,Positive,S100A16
TMPO,5.97724071026803e-71,1.82741480721501,0.26,0.115,9.08600360367844e-67,Positive,TMPO
YBX3.1,3.1296087887958e-70,-1.26345672958928,0.292,0.513,4.75731831984849e-66,Positive,YBX3
HCST.1,2.19289524983464e-69,1.12370553084507,0.466,0.268,3.33342006927364e-65,Positive,HCST
CD53.1,3.67080022414041e-69,0.830003694499798,0.544,0.319,5.57998342071584e-65,Positive,CD53
PTPRC.2,7.49799197868166e-69,0.729981085833819,0.611,0.373,1.1397697606794e-64,Positive,PTPRC
UBE2L6.2,1.67269899159282e-68,1.48617713028016,0.468,0.304,2.54266973712025e-64,Positive,UBE2L6
EEF2.1,2.25402698925797e-67,-0.658565783334737,0.708,0.853,3.42634642637103e-63,Positive,EEF2
TNFRSF12A.2,7.75686379611938e-67,-1.80044394944968,0.183,0.398,1.17912086564811e-62,Positive,TNFRSF12A
EMP1.2,1.91199682923968e-66,-2.21626308054365,0.167,0.38,2.90642638012723e-62,Positive,EMP1
GPSM3.1,1.48712186451548e-65,0.979088140181881,0.447,0.251,2.26057394624999e-61,Positive,GPSM3
IER3.1,1.86472249680805e-65,-1.99955707704874,0.251,0.466,2.83456466739792e-61,Positive,IER3
CD55.1,5.38794750793867e-65,-1.43945648502847,0.17,0.401,8.19021900681758e-61,Positive,CD55
ALOX5AP.1,7.48365966416866e-65,0.972406906183288,0.506,0.309,1.13759110555028e-60,Positive,ALOX5AP
UCP2.2,8.62969880316475e-65,1.26932196160108,0.421,0.243,1.31180051506907e-60,Positive,UCP2
CALM3.2,4.97860097981979e-64,1.26221555811222,0.528,0.389,7.56797134942405e-60,Positive,CALM3
LIMD2.1,7.4466987686876e-64,1.20974597178271,0.462,0.283,1.1319726798282e-59,Positive,LIMD2
SELM,1.0119616757703e-63,-1.98822416606715,0.133,0.343,1.53828294333844e-59,Positive,SELM
PHLDA2.2,1.48060292203216e-63,-1.88621319037595,0.113,0.326,2.25066450178109e-59,Positive,PHLDA2
PPP1R15A,2.98420213321889e-63,-0.984459303612986,0.525,0.701,4.53628566270603e-59,Positive,PPP1R15A
GAS5,3.02993474268416e-63,-0.717369640459127,0.688,0.84,4.60580380235419e-59,Positive,GAS5
SNHG16,9.21271178616774e-63,-1.12928231837358,0.255,0.482,1.40042431861536e-58,Positive,SNHG16
LAPTM5.2,5.42940410452315e-62,0.598867604321332,0.79,0.563,8.25323717928564e-58,Positive,LAPTM5
OAS3,8.77078672819407e-62,1.99337030190397,0.252,0.118,1.33324729055278e-57,Positive,OAS3
CNN3.2,2.37601392357559e-61,-1.83236961893883,0.053,0.25,3.61177876522726e-57,Positive,CNN3
EPSTI1,6.47521063897461e-60,1.73741445199557,0.29,0.147,9.84296769230531e-56,Positive,EPSTI1
IL32.1,1.15153714105545e-59,1.37678395406567,0.568,0.433,1.75045160811839e-55,Positive,IL32
AIF1,3.30822840851928e-59,1.46997176822847,0.262,0.122,5.02883800379015e-55,Positive,AIF1
PABPC1,1.56844036716414e-58,-0.685174939187506,0.775,0.887,2.38418620212622e-54,Positive,PABPC1
TM4SF1.2,1.43996891341596e-57,-1.81463576773241,0.16,0.357,2.1888967452836e-53,Positive,TM4SF1
C1QB,2.27670390374323e-57,1.64726489422591,0.254,0.119,3.46081760408009e-53,Positive,C1QB
LMNA,8.7282929446186e-57,-0.957225183689834,0.438,0.644,1.32678781051147e-52,Positive,LMNA
STMN1.1,5.82865190823567e-56,2.43849311881077,0.38,0.252,8.86013376570904e-52,Positive,STMN1
OAS1,1.10130669484128e-55,2.1154107314788,0.251,0.123,1.67409630682823e-51,Positive,OAS1
C1QA,1.31316607062465e-55,1.38599464631528,0.264,0.126,1.99614374395653e-51,Positive,C1QA
SMC4,1.86977307629319e-55,1.38672829204625,0.406,0.259,2.84224205327328e-51,Positive,SMC4
HLA-DRA,2.27232798487697e-55,0.706498244104059,0.597,0.404,3.45416576981149e-51,Positive,HLA-DRA
TSC22D1.1,2.59072402930735e-55,-1.99099541126024,0.173,0.37,3.9381595969501e-51,Positive,TSC22D1
S100A13.2,1.12636813012937e-54,-1.85747728335389,0.148,0.34,1.71219219460965e-50,Positive,S100A13
CXCL2,1.19099104666721e-53,-2.69649995261668,0.128,0.317,1.81042549003883e-49,Positive,CXCL2
SOX4.2,1.37019144141972e-53,-1.82030888665352,0.136,0.328,2.08282801010212e-49,Positive,SOX4
PSMB8,5.63829992881634e-53,1.07734723858498,0.536,0.4,8.57077972179372e-49,Positive,PSMB8
MFGE8.2,1.25563398927736e-52,-2.33786612173489,0.072,0.25,1.90868922710051e-48,Positive,MFGE8
CTSC,2.25505904072583e-52,1.03061059587998,0.414,0.258,3.42791524780734e-48,Positive,CTSC
ISG20,2.73159677659896e-52,1.22634489955386,0.586,0.466,4.15230026010808e-48,Positive,ISG20
TRBC2.1,3.97369086156776e-52,0.964472697858397,0.449,0.28,6.04040747866916e-48,Positive,TRBC2
NUDT1.1,9.0213279383047e-52,1.66599299640683,0.276,0.147,1.3713320599017e-47,Positive,NUDT1
GADD45A.2,1.00856137051133e-51,-1.33010325683852,0.274,0.461,1.53311413931427e-47,Positive,GADD45A
NKG7,1.57457655414131e-51,1.18046171049139,0.377,0.218,2.3935138199502e-47,Positive,NKG7
MYC,1.78918791972947e-51,-2.0169823601875,0.139,0.325,2.71974455678077e-47,Positive,MYC
CLEC2D,3.16312178575804e-51,1.0644394203193,0.371,0.211,4.8082614265308e-47,Positive,CLEC2D
TYMP,7.44295988083352e-51,1.18433618818292,0.496,0.354,1.1314043314855e-46,Positive,TYMP
CLU.2,1.64484623748597e-50,-2.27799108143978,0.101,0.283,2.50033076560242e-46,Positive,CLU
HCLS1,2.12998097975286e-50,0.982896929919986,0.341,0.184,3.23778408732232e-46,Positive,HCLS1
PSME2,5.27948813026509e-50,1.01475949852675,0.583,0.479,8.02534990681597e-46,Positive,PSME2
WIPF1.1,7.80220478878992e-50,0.895526934878488,0.436,0.265,1.18601314994396e-45,Positive,WIPF1
NBL1,1.26249264877948e-49,-2.11989720190896,0.126,0.303,1.91911507540968e-45,Positive,NBL1
MX1,2.85259569588029e-49,1.46997846839129,0.383,0.243,4.33623071730763e-45,Positive,MX1
IFI16.1,4.33332086204641e-49,1.07274696016206,0.538,0.402,6.58708104239674e-45,Positive,IFI16
ITM2A,5.96148735624778e-49,1.12463683174981,0.379,0.228,9.06205693023224e-45,Positive,ITM2A
CDKN1A,9.43432904076458e-49,-1.39316129306607,0.218,0.407,1.43411235748662e-44,Positive,CDKN1A
PMEPA1,1.33625782435331e-47,-1.66364848440778,0.078,0.25,2.03124551879946e-43,Positive,PMEPA1
CXCL3,2.75060152223802e-47,-2.87897329235704,0.113,0.284,4.18118937395401e-43,Positive,CXCL3
CKLF.2,4.06368131674405e-47,1.23049421209445,0.369,0.229,6.17720196958263e-43,Positive,CKLF
DUSP1,4.80634152974592e-47,-1.29891756096359,0.306,0.5,7.30611975936678e-43,Positive,DUSP1
XAF1,5.06348156717899e-47,1.73047661202445,0.257,0.135,7.69699833026879e-43,Positive,XAF1
MDK.2,5.18074970788712e-47,-1.22985982158708,0.14,0.317,7.87525763095921e-43,Positive,MDK
SPP1,1.05989698521463e-46,2.18022933554404,0.252,0.132,1.61114940722476e-42,Positive,SPP1
APOBEC3G,1.32120781285052e-46,0.752234754878095,0.362,0.202,2.00836799631407e-42,Positive,APOBEC3G
TRAPPC1.1,7.93827307302131e-46,1.04218699061974,0.47,0.341,1.20669688982997e-41,Positive,TRAPPC1
GIMAP7,1.52946551704337e-45,1.06872130765796,0.292,0.154,2.32494053245763e-41,Positive,GIMAP7
S100A4.2,2.32911267445724e-45,0.424014243527016,0.708,0.585,3.54048417644245e-41,Positive,S100A4
LGALS9,7.54075327411547e-45,1.55481987903793,0.257,0.137,1.14626990519829e-40,Positive,LGALS9
TRBC1,1.16091352688698e-44,1.09947715323003,0.348,0.203,1.7647046522209e-40,Positive,TRBC1
HES4.2,6.9369844711743e-44,-1.46781773105923,0.091,0.26,1.05449100946321e-39,Positive,HES4
CST7.1,8.47124789007875e-44,1.02665360572527,0.404,0.255,1.28771439177087e-39,Positive,CST7
CD247,2.81453109120616e-43,0.872852364149308,0.303,0.161,4.27836871174248e-39,Positive,CD247
KCNQ1OT1,3.55894350529404e-43,-1.59757410645865,0.088,0.252,5.40995002239747e-39,Positive,KCNQ1OT1
IQGAP2,4.23206026248476e-43,0.957228938340562,0.252,0.125,6.43315480500309e-39,Positive,IQGAP2
FOSB.1,6.76896544184489e-43,-1.77032383434019,0.18,0.356,1.02895043681484e-38,Positive,FOSB
ARPC5.1,2.09508408770191e-42,1.02413598449329,0.509,0.405,3.18473732171567e-38,Positive,ARPC5
EVL,2.10845719035966e-42,1.07112752598814,0.34,0.201,3.20506577506572e-38,Positive,EVL
FCER1G,3.14379314287652e-42,1.19641203858536,0.346,0.212,4.7788799564866e-38,Positive,FCER1G
CD3E,8.80093138231227e-42,0.902280599819683,0.364,0.216,1.33782957942529e-37,Positive,CD3E
HLA-DQA1,1.64290888024072e-41,0.82636472621582,0.367,0.218,2.49738578885391e-37,Positive,HLA-DQA1
HLA-DMA,2.39999254087819e-41,0.950128180182629,0.392,0.247,3.64822866138893e-37,Positive,HLA-DMA
BATF,3.08817593378097e-41,0.929296838114271,0.302,0.164,4.69433623694046e-37,Positive,BATF
BLOC1S1.2,3.32187239562796e-41,0.99678262619984,0.481,0.365,5.04957822859407e-37,Positive,BLOC1S1
TIMP1.1,9.61502965764626e-41,-1.66255544976002,0.347,0.497,1.46158065825881e-36,Positive,TIMP1
IER2.1,1.8493337218339e-40,-1.1314547596573,0.383,0.56,2.81117219055971e-36,Positive,IER2
PNRC1,2.16210259399724e-40,-0.619597705403715,0.61,0.762,3.28661215313521e-36,Positive,PNRC1
APOBEC3C,3.15113079217651e-40,1.16715454430007,0.26,0.14,4.79003391718751e-36,Positive,APOBEC3C
HLA-DQB1,5.68516457597279e-40,0.622887014718457,0.516,0.357,8.64201867193624e-36,Positive,HLA-DQB1
KLF3.1,2.15917974434928e-39,-1.06920582194909,0.152,0.323,3.28216912938533e-35,Positive,KLF3
NECTIN2.2,3.57392365976743e-39,-1.0766975650001,0.152,0.321,5.43272135521247e-35,Positive,NECTIN2
KDM6B.1,8.27949606789212e-39,-1.06187813843552,0.141,0.31,1.25856619728028e-34,Positive,KDM6B
SEPT6,2.74944356081419e-38,0.898160732990253,0.3,0.17,4.17942915679366e-34,Positive,SEPT6
TAP1.1,8.16074653604133e-38,1.06078689773322,0.383,0.255,1.24051508094364e-33,Positive,TAP1
PERP.2,1.03822155465882e-37,-1.40789818486118,0.143,0.306,1.57820058523687e-33,Positive,PERP
NFKBIA,1.3634951926155e-37,-0.745120167891375,0.655,0.774,2.07264904229483e-33,Positive,NFKBIA
HSPA5.1,3.28711057977149e-37,-0.591715812082525,0.661,0.791,4.99673679231064e-33,Positive,HSPA5
HNRNPA0,3.35817359059313e-37,-0.54047522935711,0.556,0.732,5.10475967506061e-33,Positive,HNRNPA0
SPHK1,4.33553690956525e-37,-1.4781018375728,0.137,0.29,6.59044965623013e-33,Positive,SPHK1
MARCKSL1,5.26684076891534e-37,-0.835495323132277,0.257,0.436,8.00612465282821e-33,Positive,MARCKSL1
MYADM,7.66459115412345e-37,-1.31772841700391,0.121,0.274,1.16509450133831e-32,Positive,MYADM
SNHG8,8.55329559170186e-37,-0.719585561731527,0.378,0.557,1.3001864628946e-32,Positive,SNHG8
ZFP36L1,8.93433660289339e-37,-0.797197288484953,0.394,0.56,1.35810850700582e-32,Positive,ZFP36L1
XBP1,1.1236098604043e-36,-0.571781717400839,0.427,0.615,1.70799934880058e-32,Positive,XBP1
FOS.1,1.69526266153473e-36,-1.80233286646264,0.243,0.402,2.57696877179894e-32,Positive,FOS
ATF4,1.89358969394577e-36,-0.609161963424602,0.525,0.674,2.87844569376697e-32,Positive,ATF4
BAG3.1,5.5217248211555e-36,-1.27478602152591,0.107,0.257,8.39357390063847e-32,Positive,BAG3
DNMT1,7.09782126070834e-36,1.37985276938865,0.25,0.143,1.07893980984027e-31,Positive,DNMT1
EMB,7.10178894097777e-36,1.03291377805597,0.255,0.139,1.07954293691803e-31,Positive,EMB
TYROBP.1,7.29535147986769e-36,1.17062165954348,0.369,0.246,1.10896637845469e-31,Positive,TYROBP
RGS10.1,7.67902356833441e-36,0.748539603319316,0.553,0.44,1.16728837262251e-31,Positive,RGS10
PLK3,1.86193886132501e-35,-0.953146934752289,0.18,0.348,2.83033326310015e-31,Positive,PLK3
DDX21,2.1208681827879e-35,-0.735329622112696,0.339,0.508,3.22393172465589e-31,Positive,DDX21
KLF4.1,2.65049182793969e-35,-1.66053974844952,0.158,0.31,4.02901262765112e-31,Positive,KLF4
CSRNP1,3.18751532232223e-35,-0.89880953107415,0.183,0.352,4.84534204146203e-31,Positive,CSRNP1
STX3.1,4.361349821407e-35,-0.965895268223951,0.117,0.272,6.62968786352079e-31,Positive,STX3
IRS2.1,8.13112833483067e-35,-1.09633350393857,0.111,0.26,1.23601281817761e-30,Positive,IRS2
KRT8.2,8.42937491604552e-35,-1.57447907931054,0.14,0.286,1.28134928098808e-30,Positive,KRT8
SLA,1.59434672609071e-34,0.675306358336992,0.31,0.175,2.42356645833048e-30,Positive,SLA
CTSS.1,2.76497822400045e-34,1.01200294212142,0.419,0.295,4.20304339830308e-30,Positive,CTSS
BASP1.1,2.95797461015083e-34,-1.21097857115564,0.185,0.339,4.49641720489028e-30,Positive,BASP1
SERPING1,3.04210011698972e-34,-1.68978640973567,0.131,0.275,4.62429638783608e-30,Positive,SERPING1
DUSP5.1,3.52638654607398e-34,-0.854239551096829,0.17,0.335,5.36046018868705e-30,Positive,DUSP5
IFT57.1,5.79016840644527e-34,-0.891728392087691,0.115,0.267,8.80163499463746e-30,Positive,IFT57
NRIP1,7.52504929412227e-34,-1.1142252068655,0.133,0.284,1.14388274319953e-29,Positive,NRIP1
TUBB2A.1,9.29574305650082e-34,-1.51280459008719,0.137,0.28,1.41304590201869e-29,Positive,TUBB2A
SNHG17,9.54243316830715e-34,-0.880940120608391,0.175,0.336,1.45054526591437e-29,Positive,SNHG17
RIPK2,1.15973068721663e-33,-0.881066259617657,0.175,0.337,1.76290661763799e-29,Positive,RIPK2
IGFBP2.2,2.31949677169892e-33,-1.5984739277788,0.117,0.255,3.52586704265953e-29,Positive,IGFBP2
PTPN7,2.51285217414706e-33,0.804048239465789,0.27,0.149,3.81978658992094e-29,Positive,PTPN7
SBDS.1,2.88659805240472e-33,-0.584415235591365,0.336,0.512,4.38791769946042e-29,Positive,SBDS
SERTAD1,4.33168168561998e-33,-0.853098893073096,0.223,0.387,6.58458933031093e-29,Positive,SERTAD1
SLC25A33.1,4.57200127918641e-33,-0.885640333225601,0.136,0.287,6.94989914449127e-29,Positive,SLC25A33
SKIL,6.38836607831041e-33,-0.925397232235985,0.153,0.31,9.71095527563966e-29,Positive,SKIL
ABL2,7.10163596145126e-33,-0.963694960324043,0.148,0.3,1.07951968250021e-28,Positive,ABL2
NFKBIZ.1,1.29106171447828e-32,-0.934247424034578,0.166,0.323,1.96254291217843e-28,Positive,NFKBIZ
FBXO32.2,1.44345810202279e-32,-1.03947044185645,0.117,0.264,2.19420066088485e-28,Positive,FBXO32
EIF3E.2,1.46204919812193e-32,-0.527008736663585,0.541,0.685,2.22246098606514e-28,Positive,EIF3E
LAP3,1.46557429077008e-32,1.24559130385973,0.357,0.252,2.22781947939961e-28,Positive,LAP3
KRT18.2,1.5245404166951e-32,-1.62230142705132,0.148,0.289,2.31745388741822e-28,Positive,KRT18
ARRB2,1.70793471239053e-32,0.889397562520982,0.292,0.173,2.59623155630485e-28,Positive,ARRB2
CEBPB.1,1.74726051313437e-32,-0.778177501402771,0.383,0.544,2.65601070601556e-28,Positive,CEBPB
CXCL8,2.98543245407502e-32,-1.42885316082513,0.287,0.435,4.53815587343943e-28,Positive,CXCL8
RP11-371A22.1.1,4.37225927764266e-32,-0.717560281217153,0.268,0.438,6.6462713279446e-28,Positive,RP11-371A22.1
RBM39,9.69125690576042e-32,-0.428217572363962,0.633,0.78,1.47316796224464e-27,Positive,RBM39
CD96,1.21356304750727e-31,0.63729585701207,0.299,0.174,1.8447371885158e-27,Positive,CD96
RUNX1,1.65981421418928e-31,-1.07588792269556,0.148,0.296,2.52308358698913e-27,Positive,RUNX1
APP.1,1.72049050219838e-31,-0.914967186840233,0.127,0.272,2.61531761239175e-27,Positive,APP
KLF10.2,2.26237363313643e-31,-1.06365533155555,0.157,0.303,3.43903415973069e-27,Positive,KLF10
TRIB1.2,2.36851338713409e-31,-1.13012210423862,0.126,0.267,3.60037719978253e-27,Positive,TRIB1
SQRDL,3.04588011613385e-31,1.19416473945124,0.312,0.204,4.63004236453507e-27,Positive,SQRDL
DNAJB9.1,4.72164916099171e-31,-0.707136784400217,0.229,0.394,7.1773788896235e-27,Positive,DNAJB9
ZFP36,1.18559727046168e-30,-1.00956505914579,0.352,0.515,1.8022264108288e-26,Positive,ZFP36
ATP2B1,3.29215617491208e-30,-0.809013181300374,0.259,0.414,5.00440660148386e-26,Positive,ATP2B1
NORAD,3.87197959751156e-30,-0.664721495441476,0.206,0.366,5.88579618617733e-26,Positive,NORAD
VAMP8.2,6.30969492436716e-30,0.74249098052385,0.519,0.407,9.59136725453052e-26,Positive,VAMP8
LYZ,7.76999917484735e-30,1.02155898978285,0.25,0.143,1.18111757456855e-25,Positive,LYZ
RNF213.1,1.03153225068871e-29,0.998788917969188,0.372,0.261,1.56803217427192e-25,Positive,RNF213
GLTSCR2,1.40630455983808e-29,-0.42575018462768,0.723,0.846,2.13772356140986e-25,Positive,GLTSCR2
DSTN.1,4.11873366601782e-29,-0.634582410998934,0.367,0.508,6.26088704571369e-25,Positive,DSTN
YRDC,4.34371310661313e-29,-0.723983551200667,0.113,0.251,6.60287829336262e-25,Positive,YRDC
YPEL5,5.37945836919415e-29,-0.601386275302575,0.444,0.614,8.17731466701203e-25,Positive,YPEL5
NDRG1.2,5.65096318536742e-29,-0.931915232087318,0.163,0.31,8.59002913807701e-25,Positive,NDRG1
TIPARP,8.84023303627184e-29,-0.772459737893706,0.187,0.341,1.34380382384368e-24,Positive,TIPARP
HLA-DRB6,8.96231258701755e-29,0.977523206082824,0.255,0.148,1.36236113635254e-24,Positive,HLA-DRB6
ARID5B,2.49953081720088e-28,-0.565990151015171,0.407,0.561,3.79953679522706e-24,Positive,ARID5B
FOXO3.1,4.55636978865245e-28,-0.707534726256116,0.175,0.323,6.92613771573059e-24,Positive,FOXO3
SH3KBP1,6.03542951553334e-28,0.837505831989186,0.332,0.219,9.17445640656222e-24,Positive,SH3KBP1
SERP1,8.01668922570127e-28,-0.44617775616239,0.588,0.721,1.21861692919885e-23,Positive,SERP1
ARL4A,1.36404640331174e-27,-0.880479003900394,0.193,0.337,2.07348693767418e-23,Positive,ARL4A
TSPYL2,2.90275377910975e-27,-0.690888017264073,0.184,0.335,4.41247601962473e-23,Positive,TSPYL2
JMJD1C.1,4.45318793795142e-27,-0.581626228873912,0.325,0.484,6.76929098447995e-23,Positive,JMJD1C
TRMT10C,4.56876874705981e-27,-0.572155926275708,0.184,0.333,6.94498537240562e-23,Positive,TRMT10C
LAPTM4A,6.83689650978464e-27,-0.593623404810187,0.504,0.622,1.03927663845236e-22,Positive,LAPTM4A
EVI2B.2,9.19588548793129e-27,0.460941316833453,0.485,0.339,1.39786655302043e-22,Positive,EVI2B
SYPL1,1.16418017757629e-26,-0.77869094008947,0.179,0.319,1.76967028793372e-22,Positive,SYPL1
MIR22HG,1.20445637712798e-26,-0.717564372424644,0.159,0.3,1.83089413887224e-22,Positive,MIR22HG
PRNP,5.82776556197687e-26,-0.628379800564196,0.212,0.361,8.85878643076104e-22,Positive,PRNP
EIF4B,6.39222101645274e-26,-0.512177882506653,0.295,0.452,9.71681516710982e-22,Positive,EIF4B
PHLDA1,1.03084857375317e-25,-1.32853774377207,0.19,0.311,1.5669929169622e-21,Positive,PHLDA1
ATF3.2,1.0605360114023e-25,-1.21975247845336,0.155,0.285,1.61212079093263e-21,Positive,ATF3
JUND.1,1.18018748684275e-25,-0.545736054603428,0.333,0.489,1.79400299874966e-21,Positive,JUND
GCHFR,1.30108618759305e-25,0.975440645608375,0.275,0.174,1.9777811137602e-21,Positive,GCHFR
LMO4.1,1.42107836112525e-25,-0.736736006921478,0.178,0.315,2.16018121674649e-21,Positive,LMO4
LAPTM4B.2,1.82464883162999e-25,-0.855219659748506,0.124,0.25,2.77364868896075e-21,Positive,LAPTM4B
SAMSN1.2,2.34613918920404e-25,0.516212145541435,0.471,0.327,3.56636618150907e-21,Positive,SAMSN1
UBE2H.2,3.03667953677931e-25,-0.560916288740731,0.141,0.278,4.61605656385822e-21,Positive,UBE2H
CD7.2,3.24849653855745e-25,0.59694720090271,0.455,0.33,4.93803958826118e-21,Positive,CD7
OASL.1,3.63385574594051e-25,1.14681886120454,0.35,0.242,5.52382411940417e-21,Positive,OASL
CYTIP.2,4.31948589604899e-25,0.534978147251623,0.45,0.314,6.56605051058407e-21,Positive,CYTIP
AMD1,4.64048778786921e-25,-0.539515473428905,0.291,0.448,7.05400548633999e-21,Positive,AMD1
TGIF1,5.54978418532039e-25,-0.606078019040942,0.257,0.408,8.43622694010552e-21,Positive,TGIF1
MYLIP,5.84132505817696e-25,-0.709324719981622,0.183,0.319,8.8793982209348e-21,Positive,MYLIP
FAM3C.2,5.92655716498558e-25,-0.562565281167103,0.163,0.298,9.00895954649458e-21,Positive,FAM3C
CD48.2,6.50108257424966e-25,0.515371335109319,0.414,0.281,9.8822956211169e-21,Positive,CD48
HLA-F.1,1.03175313953642e-24,0.910979907389007,0.345,0.242,1.5683679474093e-20,Positive,HLA-F
C6orf48,3.5447243961073e-24,-0.461283512055294,0.541,0.679,5.38833555452271e-20,Positive,C6orf48
ZC3H12A,5.21168579484007e-24,-0.533051850384599,0.22,0.364,7.9222835767364e-20,Positive,ZC3H12A
GTPBP4,5.23091328681838e-24,-0.629759047026682,0.233,0.373,7.95151128729262e-20,Positive,GTPBP4
NRP2,5.71544799654569e-24,-1.05016919390571,0.14,0.26,8.6880524995491e-20,Positive,NRP2
CHMP2B.1,5.90038583857625e-24,-0.584685757706265,0.25,0.392,8.96917651321975e-20,Positive,CHMP2B
SLPI.2,5.92657369787408e-24,-1.87878635110127,0.195,0.308,9.00898467813839e-20,Positive,SLPI
NOP16,6.33619164605772e-24,-0.817711216879468,0.137,0.259,9.63164492117234e-20,Positive,NOP16
SDC4.2,7.20734724071204e-24,-1.13624591582965,0.138,0.257,1.09558885406064e-19,Positive,SDC4
GADD45B.1,7.6113949740301e-24,-1.17218930611375,0.382,0.514,1.15700815000232e-19,Positive,GADD45B
TUBB6,8.93802920960247e-24,-1.02212992476507,0.132,0.25,1.35866982015167e-19,Positive,TUBB6
