"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KDM5B,0,1.55838408843131,0.532,0.086,0,Negative,KDM5B
MMP24-AS1,0,0.966518730420466,0.657,0.211,0,Negative,MMP24-AS1
MMP2,0,4.87047660457534,0.493,0.047,0,Negative,MMP2
TOMM40,0,0.889672217975794,0.623,0.177,0,Negative,TOMM40
SAR1A,0,0.528559933510092,0.72,0.274,0,Negative,SAR1A
CCDC47,0,0.991226175819761,0.604,0.158,0,Negative,CCDC47
TACSTD2,0,3.74767970122829,0.531,0.086,0,Negative,TACSTD2
PSMB2,0,0.574933311297881,0.737,0.292,0,Negative,PSMB2
EPCAM,0,3.81994625391858,0.498,0.053,0,Negative,EPCAM
CLDN3,0,4.00650438969926,0.494,0.049,0,Negative,CLDN3
SSBP1,0,0.443525470661498,0.765,0.32,0,Negative,SSBP1
DUSP5,0,0.844662086996545,0.646,0.201,0,Negative,DUSP5
NDUFAB1,0,0.49935481388009,0.766,0.321,0,Negative,NDUFAB1
SDF4,0,0.714822954407385,0.651,0.207,0,Negative,SDF4
PDCD6,0,0.636002406220172,0.658,0.214,0,Negative,PDCD6
ENY2,0,0.516643767805239,0.851,0.407,0,Negative,ENY2
RGS1,0,-7.35102788901352,0.034,0.478,0,Negative,RGS1
TMED9,0,0.691151369832804,0.849,0.405,0,Negative,TMED9
PSMB7,0,0.802768942414525,0.816,0.372,0,Negative,PSMB7
TBCB,0,0.671853328995103,0.703,0.259,0,Negative,TBCB
CYB5R3,0,1.03984785981866,0.607,0.163,0,Negative,CYB5R3
CD47,0,1.50443594975106,0.675,0.232,0,Negative,CD47
PDAP1,0,0.716644453764973,0.635,0.192,0,Negative,PDAP1
LUM,0,5.51000439785554,0.485,0.042,0,Negative,LUM
CHMP1B,0,0.593743367611481,0.727,0.284,0,Negative,CHMP1B
SAMSN1,0,-7.2469540203019,0.016,0.459,0,Negative,SAMSN1
PSMC5,0,0.698535413294352,0.705,0.262,0,Negative,PSMC5
WFDC2,0,3.50610011935672,0.579,0.136,0,Negative,WFDC2
NDUFS6,0,0.839965341344173,0.727,0.285,0,Negative,NDUFS6
CHMP2A,0,0.508803378586828,0.733,0.291,0,Negative,CHMP2A
HDAC2,0,1.45596046445278,0.555,0.114,0,Negative,HDAC2
MAP1B,0,5.10281225251626,0.455,0.014,0,Negative,MAP1B
AEBP1,0,5.3673594881426,0.456,0.015,0,Negative,AEBP1
TXNRD1,0,1.11855356980107,0.638,0.197,0,Negative,TXNRD1
TUFM,0,0.461215302740685,0.733,0.292,0,Negative,TUFM
TUBB,0,0.620235115100217,0.846,0.405,0,Negative,TUBB
OCIAD1,0,0.558399884280305,0.661,0.221,0,Negative,OCIAD1
ANXA5,0,1.037510040454,0.801,0.361,0,Negative,ANXA5
RIPK2,0,0.806463561433735,0.645,0.205,0,Negative,RIPK2
SNHG17,0,0.821970800534954,0.644,0.204,0,Negative,SNHG17
SEC13,0,0.674815999309614,0.631,0.191,0,Negative,SEC13
CRYAB,0,4.4294136480124,0.501,0.061,0,Negative,CRYAB
ADIRF,0,4.02824742123766,0.472,0.032,0,Negative,ADIRF
ZC3H12A,0,0.729084118528466,0.672,0.233,0,Negative,ZC3H12A
LAPTM4A,0,1.02645411645822,0.931,0.492,0,Negative,LAPTM4A
ROMO1,0,0.883280778901507,0.672,0.233,0,Negative,ROMO1
CD53,0,-7.54039134132151,0.014,0.453,0,Negative,CD53
SNX3,0,0.688329618916881,0.887,0.448,0,Negative,SNX3
DRAP1,0,0.438407636775125,0.846,0.407,0,Negative,DRAP1
CANX,0,0.565807482085715,0.704,0.265,0,Negative,CANX
TRIM47,0,3.34448197394827,0.472,0.034,0,Negative,TRIM47
BLVRB,0,1.11668485608421,0.575,0.137,0,Negative,BLVRB
DYNLRB1,0,0.58929451815361,0.809,0.372,0,Negative,DYNLRB1
RER1,0,0.622209810425667,0.637,0.2,0,Negative,RER1
PDPN,0,4.34524372186827,0.48,0.043,0,Negative,PDPN
RAB10,0,0.787283845478149,0.616,0.179,0,Negative,RAB10
FBLN1,0,5.67284303666064,0.458,0.021,0,Negative,FBLN1
YWHAG,0,1.38402085561468,0.539,0.103,0,Negative,YWHAG
C17orf89,0,0.709843013938328,0.681,0.245,0,Negative,C17orf89
SPSB1,0,2.07060511905631,0.518,0.082,0,Negative,SPSB1
NDRG1,0,1.21614518196698,0.615,0.179,0,Negative,NDRG1
VPS28,0,1.33214814243572,0.729,0.293,0,Negative,VPS28
UBE2J1,0,0.420904363333654,0.699,0.263,0,Negative,UBE2J1
MRPL27,0,0.957665244111276,0.601,0.165,0,Negative,MRPL27
TIMP2,0,2.21023929965318,0.526,0.091,0,Negative,TIMP2
EIF1AX,0,0.628379505436175,0.851,0.416,0,Negative,EIF1AX
ABL2,0,1.44034961962525,0.605,0.17,0,Negative,ABL2
KCMF1,0,1.05844348315888,0.571,0.136,0,Negative,KCMF1
AK2,0,1.37609233483232,0.542,0.108,0,Negative,AK2
MAP7D1,0,0.618617207243037,0.669,0.235,0,Negative,MAP7D1
EBPL,0,1.41233420519028,0.531,0.097,0,Negative,EBPL
HSPE1,0,0.431917777176302,0.857,0.423,0,Negative,HSPE1
BRK1,0,0.766092876143964,0.894,0.46,0,Negative,BRK1
TMEM14B,0,0.624917682628331,0.719,0.285,0,Negative,TMEM14B
TMEM179B,0,0.839419361681969,0.62,0.186,0,Negative,TMEM179B
IER2,0,1.24304031221748,0.863,0.429,0,Negative,IER2
PSMD8,0,0.733172833445157,0.866,0.432,0,Negative,PSMD8
NDUFV1,0,1.07322738213036,0.573,0.139,0,Negative,NDUFV1
IRS2,0,1.38141081225495,0.564,0.13,0,Negative,IRS2
DCBLD2,0,4.49339919726195,0.45,0.017,0,Negative,DCBLD2
C8orf59,0,0.449896383449492,0.72,0.287,0,Negative,C8orf59
NOP16,0,1.21097924746673,0.563,0.13,0,Negative,NOP16
YRDC,0,1.0882494930623,0.554,0.122,0,Negative,YRDC
TCP1,0,0.438497918082653,0.687,0.255,0,Negative,TCP1
CD63,0,1.37245748377008,0.996,0.564,0,Negative,CD63
STUB1,0,0.512264074840478,0.682,0.25,0,Negative,STUB1
MIEN1,0,0.680723650252613,0.642,0.21,0,Negative,MIEN1
NUDC,0,0.430512707373878,0.72,0.288,0,Negative,NUDC
PAIP1,0,0.919651167842878,0.566,0.134,0,Negative,PAIP1
MRPS35,0,0.815500434424937,0.577,0.145,0,Negative,MRPS35
C7orf73,0,0.71613227956662,0.649,0.218,0,Negative,C7orf73
NDUFB9,0,2.31727490095634,0.86,0.429,0,Negative,NDUFB9
EI24,0,0.776883799210293,0.582,0.151,0,Negative,EI24
ANXA2,0,1.49074588015287,0.98,0.549,0,Negative,ANXA2
SEPW1,0,0.870507992247551,0.688,0.257,0,Negative,SEPW1
PNPLA8,0,0.755824455759622,0.64,0.21,0,Negative,PNPLA8
TNFRSF1A,0,1.34896175564139,0.547,0.117,0,Negative,TNFRSF1A
FAM162A,0,1.20606894877505,0.606,0.176,0,Negative,FAM162A
PTGDS,0,4.27502300405889,0.47,0.04,0,Negative,PTGDS
MIF,0,0.602013554974489,0.892,0.462,0,Negative,MIF
VMP1,0,0.738269372099247,0.701,0.271,0,Negative,VMP1
MRPL3,0,1.03831434658275,0.55,0.121,0,Negative,MRPL3
ARL1,0,1.29480223648431,0.528,0.099,0,Negative,ARL1
EXOSC4,0,2.09183501988846,0.502,0.073,0,Negative,EXOSC4
PPP2R1A,0,0.67045694434011,0.607,0.178,0,Negative,PPP2R1A
FAAP20,0,0.953850807680097,0.594,0.165,0,Negative,FAAP20
MRPL12,0,1.09675452274224,0.58,0.151,0,Negative,MRPL12
CDK4,0,1.08451191883055,0.562,0.134,0,Negative,CDK4
MRPS12,0,0.677416082212727,0.646,0.218,0,Negative,MRPS12
CYTIP,0,-7.7004954720893,0.014,0.442,0,Negative,CYTIP
PSENEN,0,1.01155329466245,0.628,0.2,0,Negative,PSENEN
MANBAL,0,2.09776145193294,0.484,0.056,0,Negative,MANBAL
ATF3,0,1.62675999433261,0.585,0.157,0,Negative,ATF3
EIF4E2,0,0.850915386650209,0.589,0.161,0,Negative,EIF4E2
BAG1,0,0.483290580276016,0.705,0.277,0,Negative,BAG1
NRIP1,0,1.08700993208603,0.583,0.155,0,Negative,NRIP1
GNB1,0,0.738200429155519,0.621,0.194,0,Negative,GNB1
UBE2E3,0,0.480389252579729,0.612,0.185,0,Negative,UBE2E3
CDV3,0,0.602892028330161,0.748,0.321,0,Negative,CDV3
RAI14,0,4.15756959126138,0.451,0.024,0,Negative,RAI14
MAL2,0,4.05184544435893,0.473,0.046,0,Negative,MAL2
CISD1,0,1.72590436640554,0.499,0.072,0,Negative,CISD1
PEBP1,0,0.710317159302365,0.869,0.442,0,Negative,PEBP1
VASN,0,4.84999963008696,0.442,0.015,0,Negative,VASN
RAB11A,0,0.673139786525785,0.669,0.243,0,Negative,RAB11A
MAFB,0,2.38981758620978,0.556,0.13,0,Negative,MAFB
CHPF,0,2.18728474783645,0.487,0.061,0,Negative,CHPF
UBE2E2,0,2.41616643127297,0.483,0.057,0,Negative,UBE2E2
MTATP6P1,0,0.783909818012862,0.702,0.276,0,Negative,MTATP6P1
CAPNS1,0,1.23579111223701,0.566,0.14,0,Negative,CAPNS1
AFF4,0,0.508583602654116,0.646,0.221,0,Negative,AFF4
CD24,0,3.7944409364742,0.536,0.111,0,Negative,CD24
ECHS1,0,1.21542663040715,0.555,0.13,0,Negative,ECHS1
ZCRB1,0,0.564066274279923,0.632,0.207,0,Negative,ZCRB1
COPS2,0,0.451851377314879,0.632,0.207,0,Negative,COPS2
DPM1,0,0.528416014513944,0.67,0.245,0,Negative,DPM1
LINC01420,0,0.523681766881391,0.652,0.227,0,Negative,LINC01420
MXRA8,0,5.5188661890248,0.435,0.01,0,Negative,MXRA8
CD52,0,-7.38953826907837,0.022,0.447,0,Negative,CD52
NFKBIZ,0,0.925409012911486,0.621,0.196,0,Negative,NFKBIZ
CD81,0,0.811210641832116,0.617,0.192,0,Negative,CD81
ELF3,0,3.73940212771299,0.472,0.048,0,Negative,ELF3
LAMTOR4,0,0.507979395934572,0.766,0.342,0,Negative,LAMTOR4
ID1,0,3.22879068608628,0.48,0.056,0,Negative,ID1
RPN2,0,0.466660996187347,0.698,0.274,0,Negative,RPN2
NDUFB4,0,0.58749092497029,0.802,0.379,0,Negative,NDUFB4
COPS6,0,0.452958951824288,0.628,0.205,0,Negative,COPS6
CD164,0,0.52203084479952,0.708,0.285,0,Negative,CD164
RNF139,0,0.530042220370436,0.611,0.188,0,Negative,RNF139
C9orf3,0,4.11726181319751,0.442,0.019,0,Negative,C9orf3
POLR2K,0,0.610936526411843,0.695,0.272,0,Negative,POLR2K
C3,0,2.66782572715227,0.526,0.104,0,Negative,C3
TM9SF3,0,0.686941292018666,0.58,0.158,0,Negative,TM9SF3
ALKBH7,0,0.433323872449818,0.698,0.276,0,Negative,ALKBH7
COL3A1,0,5.284575307644,0.459,0.038,0,Negative,COL3A1
MARCKS,0,0.733651611943171,0.628,0.207,0,Negative,MARCKS
ICAM1,0,1.57698462453457,0.612,0.191,0,Negative,ICAM1
PTS,0,1.01089343642998,0.556,0.136,0,Negative,PTS
BCAM,0,3.27292381937872,0.465,0.045,0,Negative,BCAM
FSTL1,0,4.62721278012146,0.436,0.016,0,Negative,FSTL1
PKIG,0,2.74476979023451,0.474,0.054,0,Negative,PKIG
PFN2,0,3.05090972312105,0.449,0.03,0,Negative,PFN2
TATDN1,0,2.05492670926937,0.512,0.093,0,Negative,TATDN1
RPL18AP3,0,0.837197540908685,0.565,0.146,0,Negative,RPL18AP3
IMP4,0,0.563522393972908,0.623,0.205,0,Negative,IMP4
OAF,0,4.90048678499793,0.449,0.031,0,Negative,OAF
MLEC,0,0.526218723921663,0.626,0.208,0,Negative,MLEC
STRA13,0,1.21773718832284,0.551,0.133,0,Negative,STRA13
MRPL36,0,0.644409662068264,0.591,0.173,0,Negative,MRPL36
ARC,0,4.57877976384355,0.445,0.027,0,Negative,ARC
IP6K2,0,0.776855977546788,0.573,0.155,0,Negative,IP6K2
CLINT1,0,0.831626246620899,0.564,0.146,0,Negative,CLINT1
FLOT1,0,1.09239449463707,0.572,0.154,0,Negative,FLOT1
NAA38,0,1.02276649666619,0.586,0.168,0,Negative,NAA38
CCDC124,0,0.761490738525444,0.575,0.157,0,Negative,CCDC124
AURKAIP1,0,0.628303610230517,0.8,0.383,0,Negative,AURKAIP1
NAXE,0,1.24580543343396,0.551,0.134,0,Negative,NAXE
SSR1,0,0.500505953545986,0.64,0.223,0,Negative,SSR1
BAD,0,0.914189819484615,0.551,0.134,0,Negative,BAD
HMGN3,0,1.42796364588981,0.609,0.192,0,Negative,HMGN3
GOLGA7,0,0.588651616314365,0.603,0.186,0,Negative,GOLGA7
NDUFB5,0,0.994741379581268,0.58,0.163,0,Negative,NDUFB5
NME3,0,0.896628457698987,0.572,0.155,0,Negative,NME3
HSP90B1,0,0.764112560586687,0.917,0.502,0,Negative,HSP90B1
SYPL1,0,0.432444193571581,0.61,0.195,0,Negative,SYPL1
MRPL21,0,0.57881969022573,0.608,0.193,0,Negative,MRPL21
OSER1,0,0.472430272210384,0.725,0.31,0,Negative,OSER1
NDUFC1,0,0.474551826040627,0.633,0.219,0,Negative,NDUFC1
MRPL23,0,0.645302350963399,0.646,0.232,0,Negative,MRPL23
CD276,0,3.25394592068901,0.454,0.04,0,Negative,CD276
LSM3,0,0.473099968731218,0.732,0.318,0,Negative,LSM3
SLPI,0,3.96959760943224,0.599,0.185,0,Negative,SLPI
GNG5,0,0.579835730123531,0.919,0.506,0,Negative,GNG5
UAP1,0,1.54538549531727,0.529,0.116,0,Negative,UAP1
CFAP36,0,1.2236430099412,0.506,0.093,0,Negative,CFAP36
GPAA1,0,1.64711978646855,0.516,0.103,0,Negative,GPAA1
SPON1,0,3.16653792913166,0.444,0.031,0,Negative,SPON1
JUND,0,0.511669121534322,0.778,0.365,0,Negative,JUND
TIMM50,0,1.14925117869718,0.518,0.105,0,Negative,TIMM50
MFAP2,0,4.63327868763725,0.428,0.015,0,Negative,MFAP2
IMPAD1,0,1.81872084756539,0.481,0.068,0,Negative,IMPAD1
STRAP,0,0.41585584560939,0.729,0.316,0,Negative,STRAP
CLIC4,0,1.90987441307943,0.501,0.089,0,Negative,CLIC4
TRAPPC3,0,0.505908344906133,0.622,0.21,0,Negative,TRAPPC3
H2AFJ,0,0.815766506883414,0.659,0.247,0,Negative,H2AFJ
UFM1,0,0.665229074388966,0.674,0.262,0,Negative,UFM1
SDHC,0,0.58403365513164,0.607,0.195,0,Negative,SDHC
ETF1,0,0.405501863689717,0.714,0.302,0,Negative,ETF1
SLC39A4,0,2.97464438730865,0.469,0.057,0,Negative,SLC39A4
GLRX3,0,0.777885984496827,0.586,0.174,0,Negative,GLRX3
PTRHD1,0,1.07531220380778,0.573,0.161,0,Negative,PTRHD1
NRP2,0,1.48570598431212,0.549,0.138,0,Negative,NRP2
VCL,0,2.28502488153887,0.458,0.047,0,Negative,VCL
NOLC1,0,1.10859472541405,0.529,0.118,0,Negative,NOLC1
PSMD12,0,0.425802327726616,0.659,0.248,0,Negative,PSMD12
CAV2,0,4.17261868177538,0.43,0.019,0,Negative,CAV2
POLR2L,0,0.450074607204574,0.835,0.424,0,Negative,POLR2L
CCT7,0,0.4767898483462,0.617,0.207,0,Negative,CCT7
HSPA9,0,0.448310403182174,0.773,0.363,0,Negative,HSPA9
TSPAN3,0,1.52086008409476,0.505,0.095,0,Negative,TSPAN3
PDXK,0,0.67997924790797,0.614,0.204,0,Negative,PDXK
LAMTOR5,0,0.431320631532011,0.829,0.419,0,Negative,LAMTOR5
BACE2,0,2.97929555196718,0.437,0.027,0,Negative,BACE2
ADI1,0,0.691525598001421,0.581,0.171,0,Negative,ADI1
MAP3K13,0,1.77929540725201,0.5,0.091,0,Negative,MAP3K13
YES1,0,2.52291568642449,0.444,0.035,0,Negative,YES1
CNIH4,0,0.523654726877586,0.595,0.186,0,Negative,CNIH4
HIGD2A,0,0.57899703711022,0.866,0.457,0,Negative,HIGD2A
P4HB,0,0.66620036826578,0.852,0.443,0,Negative,P4HB
SLC25A39,0,1.11333001058385,0.575,0.166,0,Negative,SLC25A39
MCFD2,0,0.823258568699231,0.561,0.153,0,Negative,MCFD2
UBE2E1,0,1.08982514005935,0.53,0.122,0,Negative,UBE2E1
SLC52A2,0,1.1716139364627,0.532,0.124,0,Negative,SLC52A2
MRPL42,0,1.07915706991381,0.509,0.101,0,Negative,MRPL42
TRAF4,0,1.1267884516132,0.518,0.11,0,Negative,TRAF4
RALBP1,0,0.629029223339271,0.612,0.204,0,Negative,RALBP1
C6orf132,0,3.64850688595971,0.437,0.029,0,Negative,C6orf132
PTK2,0,3.38702122940264,0.434,0.026,0,Negative,PTK2
CDC42EP1,0,3.70432125431725,0.432,0.024,0,Negative,CDC42EP1
TMEM261,0,1.26350060865796,0.513,0.106,0,Negative,TMEM261
TIMM8B,0,0.501912472902794,0.627,0.22,0,Negative,TIMM8B
MYDGF,0,0.722702738386941,0.857,0.45,0,Negative,MYDGF
CYTH2,0,0.644844425172795,0.568,0.161,0,Negative,CYTH2
LAMTOR2,0,0.702697062547008,0.626,0.22,0,Negative,LAMTOR2
MRPL33,0,1.09698417751302,0.64,0.234,0,Negative,MRPL33
PSMD2,0,0.525438866771217,0.665,0.259,0,Negative,PSMD2
SEC31A,0,0.835135511545495,0.534,0.128,0,Negative,SEC31A
DCAF13,0,0.885407049121889,0.545,0.139,0,Negative,DCAF13
NDUFS8,0,0.657596172713817,0.658,0.252,0,Negative,NDUFS8
CD2,0,-7.86635775731875,0.016,0.422,0,Negative,CD2
RNF7,0,0.460695980880865,0.82,0.414,0,Negative,RNF7
OAZ2,0,0.422233182297028,0.608,0.202,0,Negative,OAZ2
FKBP10,0,4.74765837656735,0.419,0.013,0,Negative,FKBP10
ISOC2,0,1.75253093585866,0.487,0.081,0,Negative,ISOC2
IRF2BP2,0,0.91796288399827,0.658,0.253,0,Negative,IRF2BP2
SF3B6,0,0.606497101971007,0.879,0.474,0,Negative,SF3B6
TMEM141,0,1.95912947972344,0.493,0.088,0,Negative,TMEM141
DUT,0,0.683452911382978,0.545,0.14,0,Negative,DUT
LOXL1,0,4.3190900835998,0.422,0.017,0,Negative,LOXL1
BST2,0,1.50355832382959,0.746,0.341,0,Negative,BST2
TOMM20,0,0.405849353020091,0.887,0.483,0,Negative,TOMM20
CHMP3,0,0.823741627888037,0.54,0.136,0,Negative,CHMP3
INHBA,0,4.54484738176412,0.459,0.055,0,Negative,INHBA
PPP2CB,0,2.02938630899374,0.464,0.06,0,Negative,PPP2CB
C8orf82,0,2.21457088119707,0.467,0.063,0,Negative,C8orf82
SMS,0,0.66018341387479,0.611,0.207,0,Negative,SMS
SNHG3,0,0.565295738725932,0.71,0.306,0,Negative,SNHG3
USMG5,0,0.521088288798362,0.851,0.447,0,Negative,USMG5
EIF4A3,0,0.667033367759857,0.73,0.326,0,Negative,EIF4A3
COPS8,0,0.747022309631705,0.572,0.168,0,Negative,COPS8
ACBD3,0,0.77632103037268,0.554,0.151,0,Negative,ACBD3
SERTAD2,0,1.32051546646226,0.528,0.125,0,Negative,SERTAD2
HIGD1A,0,1.01674360671665,0.518,0.115,0,Negative,HIGD1A
LY6E,0,0.933038804482915,0.877,0.474,0,Negative,LY6E
NXT1,0,0.421101364054054,0.64,0.237,0,Negative,NXT1
DDT,0,0.47960715472253,0.727,0.324,0,Negative,DDT
S100A2,0,3.52774204410738,0.456,0.054,0,Negative,S100A2
EIF3B,0,1.02537659472776,0.524,0.122,0,Negative,EIF3B
C1orf43,0,0.416907870683808,0.697,0.295,0,Negative,C1orf43
TGIF1,0,0.499966692775499,0.689,0.287,0,Negative,TGIF1
MRPS16,0,0.813433383092875,0.552,0.151,0,Negative,MRPS16
LMAN1,0,0.59759012094717,0.612,0.211,0,Negative,LMAN1
MIDN,0,0.685615868565159,0.612,0.211,0,Negative,MIDN
LSR,0,1.37324685101283,0.515,0.114,0,Negative,LSR
CHCHD10,0,1.26734251060184,0.644,0.243,0,Negative,CHCHD10
HBEGF,0,2.47180651233649,0.469,0.068,0,Negative,HBEGF
GLO1,0,0.855852708391414,0.544,0.144,0,Negative,GLO1
MLLT4,0,2.40624622066995,0.45,0.05,0,Negative,MLLT4
NAA10,0,0.597434807848753,0.566,0.166,0,Negative,NAA10
SVIL,0,3.01745709690792,0.433,0.034,0,Negative,SVIL
CCL5,0,-6.3270920159654,0.063,0.462,0,Negative,CCL5
C19orf60,0,0.546038158606607,0.619,0.22,0,Negative,C19orf60
NAA20,0,0.502874410711734,0.606,0.207,0,Negative,NAA20
RBCK1,0,0.610499741220257,0.578,0.179,0,Negative,RBCK1
SERBP1,0,0.472655033416294,0.925,0.527,0,Negative,SERBP1
SUN1,0,1.23601801401205,0.49,0.092,0,Negative,SUN1
CD3D,0,-7.16965665192275,0.032,0.43,0,Negative,CD3D
BCL7C,0,0.948465672872383,0.541,0.143,0,Negative,BCL7C
FJX1,0,4.68448018042096,0.415,0.017,0,Negative,FJX1
IGFBP6,0,4.78755717164885,0.42,0.022,0,Negative,IGFBP6
FERMT2,0,3.16896326775791,0.427,0.029,0,Negative,FERMT2
PRDX1,0,0.59132394952931,0.911,0.514,0,Negative,PRDX1
EIF5A,0,0.812841297544408,0.874,0.477,0,Negative,EIF5A
SOD2,0,0.776810780909904,0.863,0.466,0,Negative,SOD2
BRIX1,0,0.609355151273105,0.568,0.171,0,Negative,BRIX1
MMADHC,0,0.448908154774778,0.609,0.213,0,Negative,MMADHC
CTNNAL1,0,1.18660783669668,0.499,0.103,0,Negative,CTNNAL1
FIBP,0,0.880813747101384,0.532,0.136,0,Negative,FIBP
CD7,0,-6.61218035955498,0.052,0.448,0,Negative,CD7
LIMS1,0,0.512539965111372,0.648,0.253,0,Negative,LIMS1
KPNA4,0,0.753657685944414,0.56,0.165,0,Negative,KPNA4
SET,0,0.587672795346174,0.904,0.509,0,Negative,SET
MSRB2,0,2.12872772248947,0.466,0.071,0,Negative,MSRB2
NFIC,0,1.60626389295684,0.494,0.099,0,Negative,NFIC
UQCRFS1,0,0.545369162184422,0.857,0.462,0,Negative,UQCRFS1
MPG,0,0.716601139282152,0.541,0.147,0,Negative,MPG
MRPL4,0,0.512324978983007,0.553,0.159,0,Negative,MRPL4
ARHGAP5,0,1.31289374951503,0.479,0.086,0,Negative,ARHGAP5
ACADVL,0,0.489137960450851,0.611,0.218,0,Negative,ACADVL
CLDN7,0,3.46619253586577,0.431,0.038,0,Negative,CLDN7
CPE,0,4.72447397930765,0.408,0.015,0,Negative,CPE
COL18A1,0,3.1937232357311,0.421,0.028,0,Negative,COL18A1
SLC2A1,0,1.56786518413014,0.485,0.093,0,Negative,SLC2A1
UQCRC1,0,0.783821805304497,0.557,0.165,0,Negative,UQCRC1
RTN3,0,0.600746201814649,0.597,0.205,0,Negative,RTN3
MRPL52,0,0.427878386195163,0.607,0.215,0,Negative,MRPL52
AAMP,0,0.716201219106286,0.54,0.149,0,Negative,AAMP
MAP4,0,0.915941949990223,0.507,0.116,0,Negative,MAP4
SEC61A1,0,0.784109921676092,0.546,0.155,0,Negative,SEC61A1
KLF3,0,0.437455357118784,0.596,0.205,0,Negative,KLF3
UGDH,0,3.01437015430165,0.435,0.044,0,Negative,UGDH
SPG21,0,0.596669693911692,0.554,0.163,0,Negative,SPG21
CARHSP1,0,0.582582506352071,0.615,0.224,0,Negative,CARHSP1
ZNF580,0,0.688379974345847,0.541,0.15,0,Negative,ZNF580
DPY30,0,0.691174768388547,0.562,0.172,0,Negative,DPY30
SRM,0,0.67669229329761,0.607,0.217,0,Negative,SRM
TMEM59,0,0.474740861281565,0.885,0.495,0,Negative,TMEM59
TSTA3,0,1.38080917301301,0.504,0.114,0,Negative,TSTA3
REEP3,0,1.45015695035916,0.478,0.088,0,Negative,REEP3
BTF3L4,0,0.482429119907731,0.557,0.168,0,Negative,BTF3L4
PNKD,0,1.10257601781725,0.527,0.138,0,Negative,PNKD
UQCC3,0,1.3718488828832,0.485,0.096,0,Negative,UQCC3
COPZ1,0,0.596663014419089,0.552,0.163,0,Negative,COPZ1
CD48,0,-7.81996330804464,0.009,0.397,0,Negative,CD48
RAB4A,0,0.944407466000872,0.545,0.157,0,Negative,RAB4A
TSC22D2,0,1.48973464801649,0.485,0.097,0,Negative,TSC22D2
WASL,0,1.99824207886642,0.442,0.054,0,Negative,WASL
RP11-864N7.2,0,0.726365869989092,0.548,0.16,0,Negative,RP11-864N7.2
DDRGK1,0,0.744744198750168,0.554,0.166,0,Negative,DDRGK1
SCP2,0,0.526822569909185,0.587,0.199,0,Negative,SCP2
LMCD1,0,4.75796168330194,0.411,0.023,0,Negative,LMCD1
RAB22A,0,0.460755395146439,0.567,0.179,0,Negative,RAB22A
PRCC,0,0.715746043874785,0.518,0.131,0,Negative,PRCC
MORN2,0,2.29328627241537,0.432,0.045,0,Negative,MORN2
NDUFA10,0,0.421303604550033,0.564,0.177,0,Negative,NDUFA10
LINC00152,0,0.533293430614189,0.787,0.401,0,Negative,LINC00152
IPO7,0,1.19035071227203,0.479,0.093,0,Negative,IPO7
CYB5A,0,1.34485549312161,0.513,0.127,0,Negative,CYB5A
POLR2I,0,0.440990573245778,0.637,0.251,0,Negative,POLR2I
TUBB4B,0,0.468524106974535,0.831,0.445,0,Negative,TUBB4B
MIR22HG,0,0.772638832280397,0.57,0.184,0,Negative,MIR22HG
TIPARP,0,0.554735414918921,0.61,0.225,0,Negative,TIPARP
PLEC,0,1.71759523741079,0.532,0.147,0,Negative,PLEC
AGPAT2,0,1.47102074395241,0.504,0.119,0,Negative,AGPAT2
RAB18,0,0.459142420802105,0.593,0.208,0,Negative,RAB18
LTBR,0,2.49889620869641,0.431,0.046,0,Negative,LTBR
COX5A,0,0.828282168053085,0.869,0.484,0,Negative,COX5A
HSD17B10,0,0.464440916800284,0.559,0.175,0,Negative,HSD17B10
THOC7,0,0.427071137075551,0.555,0.173,0,Negative,THOC7
BOD1,0,1.19434671421952,0.472,0.09,0,Negative,BOD1
MCUR1,0,0.902561516703097,0.508,0.126,0,Negative,MCUR1
HDDC2,0,1.06178003098499,0.488,0.106,0,Negative,HDDC2
TP53RK,0,1.14474910412397,0.473,0.091,0,Negative,TP53RK
UBAP1,0,0.648072217656257,0.547,0.166,0,Negative,UBAP1
GMFG,0,-6.25662644921633,0.023,0.404,0,Negative,GMFG
RP11-234A1.1,0,0.519012837963595,0.528,0.148,0,Negative,RP11-234A1.1
CXCL3,0,1.36126964532325,0.549,0.169,0,Negative,CXCL3
SCARB2,0,1.44884897632743,0.475,0.095,0,Negative,SCARB2
QPRT,0,3.72300812398316,0.414,0.034,0,Negative,QPRT
COMT,0,1.00927158880285,0.517,0.137,0,Negative,COMT
RPN1,0,0.582905985815308,0.567,0.187,0,Negative,RPN1
TMEM167A,0,0.482327520323054,0.571,0.191,0,Negative,TMEM167A
MAP4K4,0,1.11913413632055,0.509,0.13,0,Negative,MAP4K4
NDUFAF3,0,0.557369189536932,0.588,0.209,0,Negative,NDUFAF3
VEGFA,0,1.99630858659347,0.481,0.102,0,Negative,VEGFA
POP7,0,0.448740821878899,0.546,0.167,0,Negative,POP7
C9orf16,0,0.685208042649182,0.786,0.408,0,Negative,C9orf16
IL6ST,0,0.928896033032019,0.497,0.119,0,Negative,IL6ST
NDUFAF4,0,0.862763678861625,0.495,0.117,0,Negative,NDUFAF4
ARF3,0,0.910040791624803,0.509,0.131,0,Negative,ARF3
UBA2,0,0.497795590396382,0.532,0.154,0,Negative,UBA2
LRP10,0,0.414496152871352,0.552,0.175,0,Negative,LRP10
