"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SSNA1,5.06676068981582e-07,-0.552751015513575,0.19,0.399,0.00619715499971373,Negative,SSNA1
AP1S2,5.26239995491149e-07,1.27906081791494,0.297,0.179,0.00643644138485225,Negative,AP1S2
ANKRD30A.1,5.54814588049974e-07,-1.22840378309525,0.231,0.415,0.00678593722643923,Negative,ANKRD30A
SMIM26,5.80188013500227e-07,-0.609798773099836,0.251,0.472,0.00709627959312127,Negative,SMIM26
CYB561,5.87156264941551e-07,-0.757893788673572,0.128,0.311,0.00718150827650011,Negative,CYB561
PRDX4.2,5.98939502560969e-07,-0.809136280062262,0.221,0.415,0.00732562905582322,Negative,PRDX4
SWI5.1,6.04251548769168e-07,-0.909427425301158,0.103,0.27,0.00739060069299569,Negative,SWI5
IFI16,6.31704479166184e-07,1.09813060761626,0.344,0.217,0.00772637748468159,Negative,IFI16
TCEAL8.1,6.57860484740946e-07,-1.00170887910196,0.179,0.368,0.00804629158886652,Negative,TCEAL8
DCUN1D5.2,6.67548656145364e-07,-0.773078057736513,0.097,0.273,0.00816478761331395,Negative,DCUN1D5
PRMT1.1,6.68053092196489e-07,-0.56909115900409,0.159,0.352,0.00817095737065525,Negative,PRMT1
SPINK8.1,6.75145188778162e-07,-1.33137780546972,0.103,0.265,0.00825770080394569,Negative,SPINK8
MRPS18C,7.01244789714593e-07,-0.593195353752163,0.118,0.299,0.00857692502299919,Negative,MRPS18C
COA1.2,7.42746214506644e-07,-0.732745934126533,0.087,0.256,0.00908452894963076,Negative,COA1
ARPC5L,7.44434739416346e-07,-0.450373115258143,0.19,0.405,0.00910518129780133,Negative,ARPC5L
PDLIM1.1,7.58196362441455e-07,-0.834597773666166,0.149,0.331,0.00927349970902143,Negative,PDLIM1
TFAP2B.1,7.73924789480862e-07,-0.978779368936629,0.108,0.278,0.00946587410014043,Negative,TFAP2B
CENPX.2,7.81674312603153e-07,-0.809707377118397,0.292,0.487,0.00956065851744916,Negative,CENPX
AAMDC,7.97837123279732e-07,-0.759822600504282,0.092,0.258,0.00975834585483441,Negative,AAMDC
ERGIC2,8.03475068134491e-07,-0.521906986849355,0.159,0.355,0.00982730355835296,Negative,ERGIC2
PLP2.1,8.15098292332659e-07,-0.713489640157654,0.113,0.289,0.00996946721352075,Negative,PLP2
PRSS8,8.23205271894172e-07,-1.03093960189402,0.092,0.258,0.0100686236805376,Negative,PRSS8
REEP5,8.28654879531889e-07,-0.596555862235391,0.323,0.533,0.0101352778315545,Negative,REEP5
ERBB3,8.29038107505162e-07,-0.66696092153919,0.138,0.327,0.0101399650928956,Negative,ERBB3
ARF4.1,8.37685378198749e-07,-0.651450707545982,0.338,0.535,0.0102457298607489,Negative,ARF4
BCAP31,8.63405236848642e-07,-0.536527062948435,0.272,0.488,0.0105603094518957,Negative,BCAP31
FAM136A,9.33129955689913e-07,-1.12445236851827,0.087,0.251,0.0114131124880433,Negative,FAM136A
MARCKSL1.1,1.00353827744996e-06,-0.4270768368108,0.369,0.599,0.0122742766714904,Negative,MARCKSL1
TRAF4.1,1.01907471389601e-06,-0.8362777639121,0.159,0.336,0.0124643028256621,Negative,TRAF4
MESD.1,1.04372415063545e-06,-0.590613029038511,0.118,0.297,0.0127657900864222,Negative,MESD
NDUFA6.2,1.08826249186113e-06,-0.553997396957496,0.287,0.495,0.0133105385379535,Negative,NDUFA6
SAR1A.1,1.13368125993798e-06,-0.811282450539409,0.149,0.328,0.0138660554903015,Negative,SAR1A
SCOC.2,1.1476984979614e-06,-0.706352276623442,0.169,0.358,0.0140375003285658,Negative,SCOC
RPN1,1.14984356347047e-06,-0.670532504894288,0.179,0.374,0.0140637366248073,Negative,RPN1
CCDC47.2,1.16075941143633e-06,-0.840206694159883,0.149,0.335,0.0141972483612778,Negative,CCDC47
ERLEC1,1.20087334005493e-06,-0.703345017572132,0.159,0.346,0.0146878818222119,Negative,ERLEC1
TMED2.2,1.2379575664377e-06,-0.517806211007473,0.344,0.55,0.0151414589950995,Negative,TMED2
CYC1.2,1.2508355644622e-06,-0.471505272273639,0.19,0.4,0.0152989697889371,Negative,CYC1
IMPDH2.1,1.28937564711244e-06,-0.907695284929273,0.138,0.314,0.0157703535398322,Negative,IMPDH2
UBE2A.1,1.29346291236467e-06,-0.684545417773212,0.123,0.3,0.0158203448811322,Negative,UBE2A
VCP,1.34353596997528e-06,-0.434144304998197,0.21,0.409,0.0164327884487676,Negative,VCP
VGLL4,1.34717910470375e-06,-0.569573685811572,0.118,0.292,0.0164773476296316,Negative,VGLL4
SEC31A,1.38261688792852e-06,-0.711046643163213,0.138,0.318,0.0169107871562538,Negative,SEC31A
CKS1B.2,1.39289247615764e-06,-1.09825336441947,0.154,0.325,0.0170364678758841,Negative,CKS1B
NDUFAF8.1,1.39478433754087e-06,-0.478359266953825,0.262,0.456,0.0170596072324624,Negative,NDUFAF8
ANXA1,1.40399638025514e-06,1.0230297221829,0.323,0.193,0.0171722797269006,Negative,ANXA1
FNBP1L.1,1.47759961831671e-06,-1.12139494441141,0.092,0.252,0.0180725209316317,Negative,FNBP1L
ENAH,1.49596837906646e-06,-0.474492664596418,0.21,0.431,0.0182971892443618,Negative,ENAH
NDUFB6.2,1.50244664048312e-06,-0.579610157340013,0.215,0.412,0.018376424859749,Negative,NDUFB6
NFIC,1.53051581890593e-06,-0.683251084536432,0.174,0.372,0.0187197389810384,Negative,NFIC
THOC2,1.54155193525232e-06,-0.418179418639773,0.144,0.329,0.0188547217200712,Negative,THOC2
PDCD5,1.56030206247309e-06,-0.655500726984755,0.251,0.456,0.0190840545261084,Negative,PDCD5
APLP2,1.5624252598809e-06,-0.445683172913395,0.323,0.533,0.0191100233536033,Negative,APLP2
LMNA.1,1.61192577573741e-06,-0.463025632189327,0.323,0.538,0.0197154641630443,Negative,LMNA
GPAA1,1.62149615530074e-06,-0.83649670778488,0.108,0.27,0.0198325194754833,Negative,GPAA1
PSMC5,1.62352916366538e-06,-0.423959095171996,0.205,0.408,0.0198573852007913,Negative,PSMC5
SLC39A7.1,1.62506154815122e-06,-0.826736876843603,0.103,0.264,0.0198761277954375,Negative,SLC39A7
LSM10.2,1.67406094057262e-06,-0.467460720519242,0.108,0.284,0.0204754393641437,Negative,LSM10
UQCC3,1.68842321899517e-06,-0.840438993138611,0.179,0.361,0.0206511043915299,Negative,UQCC3
ARPC1A,1.69347798197112e-06,-0.636852630531004,0.149,0.337,0.0207129291974888,Negative,ARPC1A
BAMBI.1,1.73348269694083e-06,-1.34358800295383,0.103,0.264,0.0212022268662833,Negative,BAMBI
EMC6,1.80086385720926e-06,-0.462656275664835,0.133,0.314,0.0220263658375264,Negative,EMC6
MRPL18,1.84967269717165e-06,-0.703487191741417,0.19,0.379,0.0226233467591064,Negative,MRPL18
HINT2.2,1.92162970482837e-06,-0.825973358889561,0.159,0.338,0.0235034529197558,Negative,HINT2
CPNE3,2.01334279046713e-06,-0.612789370882788,0.226,0.421,0.0246251956702034,Negative,CPNE3
REL,2.06884545544245e-06,1.16790244895904,0.4,0.287,0.0253040487655167,Negative,REL
ARF5,2.0833754173756e-06,-0.531293174444578,0.19,0.378,0.0254817647299209,Negative,ARF5
METTL23.2,2.19439778304568e-06,-0.784939097723946,0.103,0.27,0.0268396792844318,Negative,METTL23
TIMM8B.2,2.21198377863098e-06,-0.622996886557283,0.323,0.512,0.0270547735964355,Negative,TIMM8B
GRHPR.2,2.21544662590033e-06,-0.8853453482473,0.123,0.293,0.0270971276813869,Negative,GRHPR
FAM210B,2.23690013818372e-06,-0.856175103887712,0.103,0.264,0.0273595255901251,Negative,FAM210B
C1orf43,2.46138229741309e-06,-0.709084097534748,0.2,0.391,0.0301051668796595,Negative,C1orf43
MIDN,2.53358683531432e-06,-0.449647789193646,0.185,0.379,0.0309883005827295,Negative,MIDN
HMGCS1,2.62302827364348e-06,-0.809848448891836,0.133,0.296,0.0320822588149334,Negative,HMGCS1
FUNDC2.2,2.63194665317433e-06,-0.43133721339438,0.149,0.328,0.0321913395149753,Negative,FUNDC2
EI24.1,2.6773852899316e-06,-0.607383877458677,0.251,0.445,0.0327470994811534,Negative,EI24
RHOC,2.67998051551577e-06,-0.473528212016212,0.308,0.504,0.0327788416852733,Negative,RHOC
DCTPP1.1,2.71449436475349e-06,-0.855972582611279,0.144,0.314,0.0332009805752999,Negative,DCTPP1
DAP3,2.76720294736622e-06,-0.747997445640667,0.103,0.264,0.0338456592492362,Negative,DAP3
ELAVL1,2.78715762141654e-06,-0.821569151944479,0.128,0.301,0.0340897248675458,Negative,ELAVL1
SMIM4,2.95463776554813e-06,-0.858188965030703,0.103,0.264,0.0361381745104191,Negative,SMIM4
COA4.2,2.99612017737747e-06,-0.494317253786097,0.179,0.366,0.0366455458895039,Negative,COA4
ATP1B1.1,3.06255561669832e-06,-1.22819908537414,0.21,0.379,0.0374581177478372,Negative,ATP1B1
RALY,3.10382397658771e-06,-0.545290208074373,0.174,0.365,0.0379628710576443,Negative,RALY
EMC7.1,3.12400713940928e-06,-0.655630319533035,0.103,0.264,0.0382097313221149,Negative,EMC7
NR2F6,3.12715380271224e-06,-0.565670004794657,0.118,0.285,0.0382482181609734,Negative,NR2F6
SNRPA1.2,3.17034524628827e-06,-0.468452334882306,0.097,0.259,0.0387764927073518,Negative,SNRPA1
REXO2.2,3.1966166706175e-06,-0.783002354432152,0.144,0.316,0.0390978184983227,Negative,REXO2
PPA2.2,3.25515835314109e-06,-0.510650101497012,0.097,0.256,0.0398138418172686,Negative,PPA2
ARFGEF3,3.26484211172397e-06,-1.20525427655918,0.128,0.289,0.0399322838684959,Negative,ARFGEF3
AURKAIP1,3.29139099873861e-06,-0.435253899819715,0.364,0.58,0.040257003305572,Negative,AURKAIP1
RTN3,3.40498961860569e-06,-0.502735182642926,0.174,0.36,0.0416464280251662,Negative,RTN3
MTA1,3.65263408391949e-06,-0.822723328996009,0.113,0.272,0.0446753674804193,Negative,MTA1
RAD23B,3.69561644634083e-06,-0.614960615332737,0.169,0.347,0.0452010847551947,Negative,RAD23B
RGL2,3.78900940990734e-06,-0.963680628076124,0.103,0.255,0.0463433740925767,Negative,RGL2
TMEM205,3.82102927720502e-06,-0.595724070168706,0.169,0.356,0.0467350090894946,Negative,TMEM205
NUDT4,4.14550877052897e-06,-0.65018754482172,0.113,0.274,0.0507037177723398,Negative,NUDT4
MRPL57,4.16752571745616e-06,-0.42150475256577,0.292,0.5,0.0509730070502063,Negative,MRPL57
PMAIP1,4.17815529510144e-06,1.30712749905722,0.256,0.15,0.0511030174143858,Negative,PMAIP1
ILF3,4.28445043443136e-06,-0.588712798481733,0.138,0.308,0.0524031132635299,Negative,ILF3
TM9SF2.2,4.44276496344954e-06,-0.619933419746666,0.108,0.272,0.0543394582679513,Negative,TM9SF2
PHF20,4.56753650823612e-06,-0.598278119378217,0.118,0.288,0.0558655390322359,Negative,PHF20
ZMYND8,4.58733458641777e-06,-0.47756643589703,0.097,0.253,0.0561076893264757,Negative,ZMYND8
CHCHD2,4.64195518476717e-06,-0.500354469190972,0.662,0.781,0.0567757538648873,Negative,CHCHD2
OAT,4.73191745902635e-06,-0.70993997605617,0.179,0.359,0.0578760824413513,Negative,OAT
ZNF593,4.75111402234611e-06,-0.61890044606489,0.169,0.346,0.0581108756073153,Negative,ZNF593
MANF.2,5.35424045495045e-06,-0.527123336153749,0.164,0.343,0.0654877150044989,Negative,MANF
EIF3L.2,5.57699075693443e-06,-0.474384454128233,0.246,0.44,0.0682121739480651,Negative,EIF3L
HMG20B,5.94282421592415e-06,-0.555044365556331,0.138,0.305,0.0726866829849683,Negative,HMG20B
TCP1,6.01205730392429e-06,-0.596948270711861,0.185,0.364,0.073533472884298,Negative,TCP1
CANT1,6.08558905281139e-06,-0.618389655378683,0.108,0.265,0.0744328397049361,Negative,CANT1
TRIM28.1,6.13175052013427e-06,-1.2767437997702,0.144,0.295,0.0749974406117623,Negative,TRIM28
C1orf122.2,6.20003266679719e-06,-0.459615699812351,0.215,0.409,0.0758325995475964,Negative,C1orf122
SELENOM.1,6.24280812816293e-06,-0.512534250597548,0.292,0.492,0.0763557862155608,Negative,SELENOM
H2AFV.2,6.29990935659669e-06,-0.48976607456168,0.282,0.476,0.0770541913405342,Negative,H2AFV
TMEM123.2,6.39619964197067e-06,-0.804184990475411,0.287,0.458,0.0782319178209432,Negative,TMEM123
BAD,6.65919479322412e-06,-0.452180723605946,0.138,0.308,0.0814486115159243,Negative,BAD
ACTN1,6.72784758792535e-06,-0.694730121242077,0.123,0.285,0.0822883038479149,Negative,ACTN1
HNRNPF.2,7.06764673027423e-06,-0.599602380381944,0.318,0.507,0.0864443871579841,Negative,HNRNPF
CUTA.2,7.1239055252862e-06,-0.537767145428981,0.39,0.574,0.0871324884797756,Negative,CUTA
MAGED2,7.13629984966616e-06,-0.630777188654991,0.282,0.463,0.0872840834612669,Negative,MAGED2
YBX3,7.45375975443779e-06,-0.635477629815839,0.179,0.356,0.0911669355565285,Negative,YBX3
RBBP7.2,7.58486492086733e-06,-0.654166535731297,0.128,0.288,0.0927704828471283,Negative,RBBP7
ACP1,7.88464630087052e-06,-0.443479911597666,0.226,0.416,0.0964371089059474,Negative,ACP1
MSRB2,7.95710381619699e-06,-0.5904259414586,0.195,0.377,0.0973233367759054,Negative,MSRB2
CCDC12,8.20881532920684e-06,-0.512306999946489,0.113,0.272,0.100402020291529,Negative,CCDC12
CYB5R3,8.24623570195867e-06,-0.973868467556623,0.113,0.267,0.100859708870657,Negative,CYB5R3
MZT2A,8.35877131796134e-06,-0.449221672330201,0.277,0.483,0.102236131989985,Negative,MZT2A
SFT2D1,8.54429720677885e-06,-0.649092367783558,0.195,0.375,0.104505299136112,Negative,SFT2D1
C19orf53,8.59167244731611e-06,-0.457074441908615,0.436,0.637,0.105084745703123,Negative,C19orf53
EID1,9.04162061103007e-06,-0.465195613953532,0.308,0.512,0.110588061693509,Negative,EID1
SS18L2,9.29222338743638e-06,-0.418632434130851,0.113,0.27,0.113653184251734,Negative,SS18L2
NDUFAB1,9.29392994108869e-06,-0.528634444966157,0.313,0.508,0.113674057109456,Negative,NDUFAB1
EIF2AK1,9.33186375887061e-06,-0.596468351832858,0.108,0.262,0.114138025634746,Negative,EIF2AK1
LRRC59.1,9.37237971765449e-06,-0.777116655540639,0.118,0.273,0.114633576326632,Negative,LRRC59
NFIA,9.79746212749468e-06,-0.415703787665839,0.185,0.36,0.119832759281387,Negative,NFIA
SCP2,9.89185296643675e-06,-0.427727718851385,0.292,0.479,0.120987253632488,Negative,SCP2
CRACR2B,1.0480590167609e-05,-0.405594743110536,0.159,0.332,0.128188098340025,Negative,CRACR2B
GTF2I,1.06207273124958e-05,-0.632011834155465,0.241,0.432,0.129902115759137,Negative,GTF2I
CHTOP,1.07400866559031e-05,-0.481379748075606,0.133,0.301,0.131361999888351,Negative,CHTOP
CLDN7,1.10812400614534e-05,-0.696570517817495,0.149,0.314,0.135534647191637,Negative,CLDN7
TMED9,1.1403974036664e-05,-0.519431337988101,0.267,0.467,0.139482006442437,Negative,TMED9
H2AFZ.2,1.20999871494844e-05,-0.715132250273534,0.549,0.688,0.147994942825344,Negative,H2AFZ
BCL7C,1.23132528081572e-05,-0.522478530611684,0.123,0.285,0.15060339509657,Negative,BCL7C
HIST1H4C.1,1.28431237202215e-05,-1.42200698771231,0.195,0.356,0.157084246222029,Negative,HIST1H4C
OXLD1,1.43327420024852e-05,-0.40576705347306,0.133,0.297,0.175303767432397,Negative,OXLD1
NUDC,1.43757683456479e-05,-0.487018673255146,0.231,0.415,0.17583002263562,Negative,NUDC
MRPL14,1.45792326659591e-05,-0.467202133583541,0.277,0.467,0.178318594737346,Negative,MRPL14
SLC25A5,1.63402304933415e-05,-0.5452205380069,0.4,0.574,0.19985735916406,Negative,SLC25A5
MRPL12.1,1.6625357316175e-05,-0.893113402202965,0.205,0.358,0.203344745334137,Negative,MRPL12
ELF3.1,1.69550282633908e-05,-0.63260862162461,0.205,0.384,0.207376950689533,Negative,ELF3
DBI.2,1.73085618919425e-05,-0.702578703685135,0.605,0.712,0.211701020500348,Negative,DBI
BPTF,1.81243118082636e-05,-0.467556023859898,0.195,0.37,0.221678457726873,Negative,BPTF
SDF2,1.87179135364693e-05,-0.558068866141055,0.149,0.308,0.228938800464556,Negative,SDF2
NDUFA1,1.88195927131986e-05,-0.428358062763255,0.477,0.658,0.230182438475132,Negative,NDUFA1
GSPT1,2.00397727662741e-05,-0.423144750533214,0.205,0.379,0.245106460704298,Negative,GSPT1
PAFAH1B2,2.00824023728824e-05,-0.491791142035258,0.108,0.254,0.245627863422725,Negative,PAFAH1B2
EIF4EBP1.1,2.05370504577172e-05,-0.588663487622267,0.149,0.311,0.25118866414834,Negative,EIF4EBP1
FXYD5.1,2.07827609424717e-05,0.641123957796447,0.379,0.259,0.254193949087371,Negative,FXYD5
VKORC1.1,2.08016451968889e-05,-0.811262023634313,0.19,0.355,0.254424922403148,Negative,VKORC1
MPST,2.08731832848045e-05,-0.609522602268034,0.123,0.277,0.255299904756444,Negative,MPST
CCDC6,2.10950060511899e-05,-0.462711001919217,0.113,0.265,0.258013019012104,Negative,CCDC6
GPR160,2.17666959372734e-05,-0.704801514927651,0.138,0.294,0.266228458008791,Negative,GPR160
MTDH,2.25390988318261e-05,-0.499754169980117,0.503,0.66,0.275675717812065,Negative,MTDH
STRAP.2,2.25434180009162e-05,-0.460314770105559,0.231,0.405,0.275728545569207,Negative,STRAP
GLO1,2.31081116434401e-05,-0.495699924555366,0.169,0.342,0.282635313510916,Negative,GLO1
NUCB2.1,2.31624685572142e-05,-0.635040986236627,0.2,0.365,0.283300152923287,Negative,NUCB2
SPINT1,2.37431527965478e-05,-0.592718714932453,0.138,0.293,0.290402501854576,Negative,SPINT1
BOLA3,2.46642020927675e-05,-0.440200699539325,0.144,0.303,0.301667855796639,Negative,BOLA3
LIMA1,2.47955760963337e-05,-0.609567364896511,0.154,0.312,0.303274691234258,Negative,LIMA1
ACLY,2.53171007055834e-05,-0.420359099368926,0.108,0.251,0.309653458729991,Negative,ACLY
KDELR1,2.56632152227216e-05,-0.439170294577573,0.241,0.427,0.313886785389108,Negative,KDELR1
HSPA5,2.63796843627074e-05,-0.506907810769605,0.287,0.465,0.322649919440275,Negative,HSPA5
DAP,2.65297505176167e-05,-0.423874966583699,0.113,0.261,0.324485378580969,Negative,DAP
HSPE1,2.65777183370581e-05,-0.448577260576235,0.579,0.714,0.325072072980558,Negative,HSPE1
TMEM208,2.75078484898805e-05,-0.449278587484339,0.195,0.376,0.336448494879729,Negative,TMEM208
CD164.1,2.85888899507982e-05,-0.873401168980064,0.441,0.594,0.349670712988213,Negative,CD164
TIMM17B,2.96570059089232e-05,-0.788753488673385,0.133,0.282,0.36273483927204,Negative,TIMM17B
SMARCA2.1,2.97786050642115e-05,-0.576032437856739,0.179,0.341,0.364222118540371,Negative,SMARCA2
LIMCH1,2.97794282902215e-05,-0.713733516102476,0.113,0.259,0.364232187417699,Negative,LIMCH1
TOB1,3.01188028036817e-05,-0.661977987504395,0.226,0.399,0.368383077091831,Negative,TOB1
SREK1.1,3.13742135659548e-05,-0.548806406722722,0.118,0.265,0.383738006125193,Negative,SREK1
ELOC.1,3.18435105643221e-05,-0.432299542805204,0.277,0.474,0.389477977712224,Negative,ELOC
FDFT1,3.22712490364323e-05,-0.57144619854848,0.118,0.263,0.394709646964603,Negative,FDFT1
CLTC.1,3.28187709837422e-05,-0.517240732616918,0.251,0.434,0.40140638790215,Negative,CLTC
ZRANB2,3.67989470316727e-05,-0.435753978968822,0.149,0.309,0.450087921144389,Negative,ZRANB2
GINM1.1,3.69021786742245e-05,-0.654777616270833,0.118,0.262,0.45135054736444,Negative,GINM1
ABRACL.2,3.99073105638217e-05,-0.983222313101867,0.313,0.463,0.488106315506103,Negative,ABRACL
FAM200B,4.07111964856256e-05,-0.673137644457668,0.113,0.254,0.497938644215686,Negative,FAM200B
RRBP1,4.53252866931333e-05,-0.71916537989809,0.226,0.391,0.554373581543714,Negative,RRBP1
H1F0.1,4.55092832022474e-05,-1.02227622407086,0.149,0.289,0.556624042846688,Negative,H1F0
PSMC4,4.65184579105227e-05,-0.573382448116556,0.118,0.263,0.568967258703603,Negative,PSMC4
EAPP,4.65413559279682e-05,-0.426074652550478,0.179,0.342,0.569247324354979,Negative,EAPP
HNRNPA1,4.7357128806533e-05,-0.490894724145936,0.533,0.696,0.579225042432706,Negative,HNRNPA1
MPZL1.2,4.76620599097043e-05,-0.49906414353176,0.128,0.277,0.582954654755594,Negative,MPZL1
AK3.2,5.03497648906677e-05,-0.685221054799568,0.133,0.278,0.615827974377757,Negative,AK3
NUBP2,5.33262177499467e-05,-0.580455101249683,0.128,0.273,0.652232969299598,Negative,NUBP2
NAA20,5.464121298283e-05,-0.552524389484717,0.138,0.292,0.668316675992994,Negative,NAA20
LGALS3BP,5.64352725179821e-05,-0.556848591708877,0.185,0.343,0.690259818167439,Negative,LGALS3BP
PPP1CA.2,5.69891655179332e-05,-0.405778538050002,0.262,0.447,0.69703448344984,Negative,PPP1CA
ARMCX3,5.85360922765619e-05,-0.438216525829666,0.174,0.333,0.715954944634628,Negative,ARMCX3
HES1.1,6.10078035948491e-05,-0.650060838482794,0.251,0.423,0.746186445768599,Negative,HES1
TIMP1.1,6.67140003991848e-05,-1.4510009593457,0.179,0.327,0.815978938882429,Negative,TIMP1
COMMD7,6.7479503314437e-05,-0.646845784928512,0.2,0.36,0.825341805038879,Negative,COMMD7
TMEM230,7.03155823231194e-05,-0.522668499108951,0.308,0.491,0.860029887394073,Negative,TMEM230
RRAGA.2,7.42669466355606e-05,-0.659513542254585,0.138,0.281,0.908359024299541,Negative,RRAGA
ENSA,7.53791917533286e-05,-0.510649784930163,0.297,0.471,0.921962894334962,Negative,ENSA
MOB4,7.73761833262654e-05,-0.474328426545008,0.113,0.25,0.946388098263552,Negative,MOB4
CCDC57.1,8.16697997767203e-05,-0.576996264119752,0.164,0.309,0.998903321069066,Negative,CCDC57
BNIP3,8.86808025084156e-05,-0.510822314014458,0.149,0.292,1,Negative,BNIP3
DAAM1,9.09336010769405e-05,-0.479457389799968,0.144,0.29,1,Negative,DAAM1
CKS2.1,9.57273779169601e-05,-0.719127859194179,0.149,0.294,1,Negative,CKS2
PCMT1.2,9.62077733851181e-05,-0.464577976088526,0.221,0.384,1,Negative,PCMT1
SMIM19,9.63208780087674e-05,-0.490626216240242,0.118,0.258,1,Negative,SMIM19
MPG,0.000112090845666257,-0.405534705429219,0.185,0.34,1,Negative,MPG
SETD5,0.000112748328788187,-0.527466712617471,0.118,0.254,1,Negative,SETD5
SUCLG1.1,0.000113234501350917,-0.452549716478267,0.144,0.291,1,Negative,SUCLG1
CD99,0.000115194285383063,-0.603952675019902,0.292,0.463,1,Negative,CD99
AIMP1,0.000121203269348283,-0.455860627811943,0.174,0.323,1,Negative,AIMP1
SNRNP25,0.000127818615838594,-0.472887651885918,0.149,0.293,1,Negative,SNRNP25
CCT7,0.000135221087180684,-0.503879867296973,0.169,0.318,1,Negative,CCT7
DDIT4.2,0.000141070586429609,-0.497452496146461,0.272,0.437,1,Negative,DDIT4
LAGE3,0.000141141940531598,-0.489425325888962,0.272,0.432,1,Negative,LAGE3
ATP6V1G1,0.000147610858292009,-0.421671424456746,0.59,0.708,1,Negative,ATP6V1G1
MLPH,0.00014891410869298,-0.50245006621328,0.185,0.338,1,Negative,MLPH
HADHB,0.000172037237946419,-0.453815236814042,0.128,0.261,1,Negative,HADHB
DMAC1.2,0.000184971928386262,-0.428937126673097,0.267,0.424,1,Negative,DMAC1
RPN2,0.000219195740938114,-0.405992847214957,0.297,0.458,1,Negative,RPN2
ACADVL,0.000220120123048135,-0.723491802659884,0.128,0.257,1,Negative,ACADVL
UQCRC2,0.000231184812478545,-0.424717150784119,0.179,0.325,1,Negative,UQCRC2
ELOVL5,0.000233666174653,-0.436798241235146,0.215,0.368,1,Negative,ELOVL5
TUBB.2,0.000249135575334241,-0.563288028589528,0.462,0.605,1,Negative,TUBB
KNOP1,0.000252982243745926,-0.458878400139366,0.19,0.337,1,Negative,KNOP1
STARD3,0.00025375254265306,-0.569608619604521,0.185,0.321,1,Negative,STARD3
PRPF31,0.000274161540376201,-0.550111835110144,0.133,0.26,1,Negative,PRPF31
UBA6,0.000291959617618352,-0.447524546789504,0.128,0.257,1,Negative,UBA6
SLC44A1,0.000321492433067353,-0.745701734837959,0.128,0.255,1,Negative,SLC44A1
NT5C,0.000335428986110321,-0.596806706218757,0.144,0.27,1,Negative,NT5C
JPT1.2,0.00036115417091206,-0.479690251358871,0.369,0.515,1,Negative,JPT1
SNHG7,0.000381154153722001,-0.434746095409888,0.174,0.311,1,Negative,SNHG7
LONP2,0.000399904199154122,-0.872524455101436,0.164,0.291,1,Negative,LONP2
TFF3,0.000428796661780959,-1.46695407458967,0.308,0.418,1,Negative,TFF3
DCTN3.2,0.000434326045136047,-0.410634773398922,0.246,0.398,1,Negative,DCTN3
CSNK2B,0.000444596955528687,-0.426844681957595,0.231,0.378,1,Negative,CSNK2B
YME1L1,0.000501226204046921,-0.532742101412683,0.185,0.317,1,Negative,YME1L1
CHMP2A,0.000550756760944583,-0.587701964857381,0.369,0.518,1,Negative,CHMP2A
DNAJB9.2,0.000563874562064425,-0.408724168639052,0.128,0.25,1,Negative,DNAJB9
MRPL22,0.000565676889091768,-0.494214173125775,0.138,0.258,1,Negative,MRPL22
SRM,0.000583540105652774,-0.407944151031754,0.133,0.259,1,Negative,SRM
CYHR1,0.000614648741243817,-0.499674809610434,0.138,0.259,1,Negative,CYHR1
RANBP2,0.000623846443099937,-0.629948668539345,0.133,0.253,1,Negative,RANBP2
MED1,0.000682502246916331,-0.535734837163378,0.2,0.327,1,Negative,MED1
ATXN10.1,0.000706560848096139,-0.433116071423657,0.133,0.256,1,Negative,ATXN10
PLA2G16.1,0.000907811947111387,-0.719743613451377,0.154,0.267,1,Negative,PLA2G16
NASP.2,0.00168143784373135,-0.471204955687581,0.195,0.316,1,Negative,NASP
BAG1.1,0.0016968684655369,-0.649685908502883,0.241,0.363,1,Negative,BAG1
ZFP36,0.00263225120209363,-0.512101841518416,0.282,0.42,1,Negative,ZFP36
COPB1,0.00329319809589079,-0.419508424690403,0.154,0.262,1,Negative,COPB1
MACF1,0.00441895354454544,-0.452306850014421,0.159,0.262,1,Negative,MACF1
GCHFR.1,0.00909552172622805,0.580400085612937,0.159,0.274,1,Negative,GCHFR
RNF19A,0.00938540984056128,0.550139922140727,0.221,0.347,1,Negative,RNF19A
