"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PURA,3.51934462382741e-10,1.38667574039766,0.363,0.149,4.07927235347835e-06,Negative,PURA
DNAJB6,3.53307028575267e-10,-1.17472821140691,0.392,0.673,4.09518176821592e-06,Negative,DNAJB6
DYNLL1,3.62704070896628e-10,-0.751709370929642,0.647,0.772,4.20410288576281e-06,Negative,DYNLL1
CST3.2,3.78218878231615e-10,0.731128199555592,0.853,0.469,4.38393501758265e-06,Negative,CST3
ARMT1.2,4.08356588383813e-10,1.7331189572271,0.255,0.086,4.73326121595678e-06,Negative,ARMT1
MRPL33,4.56898151507209e-10,0.914981535070967,0.686,0.429,5.29590647412006e-06,Negative,MRPL33
PDE4D,4.6416304936217e-10,1.10857171268337,0.353,0.133,5.38011390515691e-06,Negative,PDE4D
TANC2.2,5.22732000640679e-10,2.19921548789911,0.275,0.103,6.05898661942611e-06,Negative,TANC2
CD151.2,6.44199394820091e-10,1.08463966013885,0.529,0.274,7.46691518535968e-06,Negative,CD151
CD3D.2,6.72653064843075e-10,-1.96091957179739,0.137,0.444,7.79672167459608e-06,Negative,CD3D
AKAP1,7.14027346264484e-10,1.81008848091883,0.255,0.088,8.27629097055163e-06,Negative,AKAP1
PRDX2,7.25947558904475e-10,0.949744808627095,0.618,0.344,8.41445815526177e-06,Negative,PRDX2
TUBA1B,7.3868765953536e-10,-0.881033047797049,0.578,0.731,8.56212866167436e-06,Negative,TUBA1B
TYROBP.2,7.62675882761457e-10,-2.46202179386688,0.147,0.423,8.84017615708805e-06,Negative,TYROBP
IL6ST,8.37698972127865e-10,1.02581832124213,0.48,0.23,9.70976878593408e-06,Negative,IL6ST
SARAF,8.54314466993673e-10,-0.711636135229063,0.686,0.84,9.90235898692367e-06,Negative,SARAF
PACSIN2.2,9.13456706648527e-10,1.7058368820251,0.314,0.126,1.05878766867631e-05,Negative,PACSIN2
NAA38.2,9.66726763813321e-10,0.940947159817612,0.618,0.363,1.12053299193602e-05,Negative,NAA38
ACAP1.2,1.12263472599877e-09,-2.27977631815787,0.108,0.402,1.30124591090518e-05,Negative,ACAP1
METTL7A,1.15139101364621e-09,1.36725081820796,0.284,0.102,1.33457732391733e-05,Negative,METTL7A
CXCL2.2,1.17534721163251e-09,1.62893043989732,0.392,0.183,1.36234495300324e-05,Negative,CXCL2
FMNL1,1.33303740449285e-09,-2.0021463116979,0.078,0.386,1.54512365554766e-05,Negative,FMNL1
TYMP.2,1.50405353056316e-09,-1.88701682251541,0.147,0.446,1.74334844727576e-05,Negative,TYMP
GLO1.1,1.64146961339262e-09,1.37039953497643,0.471,0.249,1.90262742888339e-05,Negative,GLO1
CREM.2,1.65298277678503e-09,-1.34155880392627,0.314,0.594,1.91597233657153e-05,Negative,CREM
PRDX6,1.66556267553463e-09,0.742631556203316,0.745,0.517,1.93055369721219e-05,Negative,PRDX6
TRAC.2,1.74253302996146e-09,-2.25458990714166,0.137,0.416,2.01977003502833e-05,Negative,TRAC
TGFBR2,1.96385965762297e-09,1.37561999040161,0.412,0.195,2.27630972915079e-05,Negative,TGFBR2
ECHDC2,1.98017761586474e-09,1.34698281010282,0.363,0.156,2.29522387454882e-05,Negative,ECHDC2
ZFAND2A,2.10562470203534e-09,-2.28881360046935,0.118,0.409,2.44062959212916e-05,Negative,ZFAND2A
CYB5R3.2,2.21877220616747e-09,1.15558845329912,0.5,0.274,2.57177886416871e-05,Negative,CYB5R3
DUSP4.2,2.22144926595964e-09,-3.78958621968601,0.029,0.306,2.57488184417382e-05,Negative,DUSP4
HSDL2,2.38729836665548e-09,1.72760328854152,0.284,0.111,2.76711753679037e-05,Negative,HSDL2
RILP.2,2.52532428368086e-09,1.98419899970439,0.284,0.115,2.92710337721449e-05,Negative,RILP
EBAG9,3.21013625355071e-09,1.32672812622783,0.373,0.167,3.72086893149062e-05,Negative,EBAG9
FKBP2.2,3.31513928410818e-09,0.905741813121689,0.627,0.384,3.84257794420979e-05,Negative,FKBP2
LYAR,3.34583954796861e-09,-3.28874013990886,0.039,0.315,3.87816262005041e-05,Negative,LYAR
HSPD1,3.37887037061622e-09,-0.960441423872365,0.569,0.743,3.91644864658126e-05,Negative,HSPD1
ALDH1A1.2,3.70798631597731e-09,1.37191410096721,0.314,0.123,4.29792693884931e-05,Negative,ALDH1A1
CD48.2,4.24529715589273e-09,-1.26010405571422,0.186,0.533,4.92072393339526e-05,Negative,CD48
CYSTM1.2,4.47496753661414e-09,0.921340391421283,0.549,0.304,5.18693487168945e-05,Negative,CYSTM1
MAP3K13.2,4.52687343633597e-09,1.18884468996229,0.441,0.221,5.24709900005702e-05,Negative,MAP3K13
NDUFA4.2,4.85970906112303e-09,0.445443498525461,0.853,0.706,5.63288877274771e-05,Negative,NDUFA4
MAPK13.2,4.93555007230359e-09,1.35647776070007,0.265,0.096,5.72079608880709e-05,Negative,MAPK13
EFHD2.2,5.69853245328838e-09,-2.90354253103501,0.069,0.34,6.60516896660656e-05,Negative,EFHD2
F11R.2,6.09145603367839e-09,1.64353957882122,0.294,0.119,7.06060668863663e-05,Negative,F11R
CD2.2,6.35815138001048e-09,-1.83685535926278,0.157,0.438,7.36973326457014e-05,Negative,CD2
TNFAIP3.2,7.75567135027073e-09,-1.38364953462285,0.225,0.527,8.98959866209881e-05,Negative,TNFAIP3
SEC11C,7.76037938970933e-09,0.903155849378169,0.598,0.353,8.99505575061209e-05,Negative,SEC11C
GALNT10,8.20430915090849e-09,1.49711851411802,0.265,0.097,9.50961473681803e-05,Negative,GALNT10
PPP1R2,8.75713958958996e-09,-1.37508566840759,0.284,0.559,0.000101504004982937,Negative,PPP1R2
CCL4,9.21992396692054e-09,-1.95021882312425,0.206,0.466,0.000106868138700576,Negative,CCL4
GYPC,9.35047745912192e-09,-2.25432843508897,0.088,0.369,0.000108381384228682,Negative,GYPC
PPP1R18.1,1.04828208114191e-08,-2.27317579103486,0.049,0.325,0.000121506376025159,Negative,PPP1R18
PRKAR1A,1.06925461287541e-08,0.847464003868879,0.637,0.391,0.000123937302178388,Negative,PRKAR1A
RAB13.2,1.07005495492713e-08,1.04281176138453,0.471,0.235,0.000124030069825604,Negative,RAB13
LGALS3BP.2,1.20687575360824e-08,0.899785291312852,0.52,0.253,0.000139888968600731,Negative,LGALS3BP
MTRNR2L12.2,1.40971744241889e-08,0.992355585382842,0.569,0.333,0.000163400348750774,Negative,MTRNR2L12
CKLF.1,1.43573060306998e-08,-2.43040384066564,0.059,0.329,0.000166415534201841,Negative,CKLF
ISG20.2,1.44840073796966e-08,-1.41292780720472,0.265,0.527,0.000167884129538063,Negative,ISG20
PRXL2A.2,1.55407455544682e-08,1.75219115207014,0.275,0.111,0.000180132781721841,Negative,PRXL2A
ANXA4.2,1.66857184532816e-08,1.31053188985604,0.441,0.238,0.000193404162591986,Negative,ANXA4
REV1,1.77157684716352e-08,1.40326167853171,0.265,0.1,0.000205343472354723,Negative,REV1
CD99,1.9213191257095e-08,-1.20560077927977,0.343,0.594,0.000222700099860988,Negative,CD99
GLIPR1,1.92836935178207e-08,-1.72854009296084,0.098,0.39,0.000223517291565059,Negative,GLIPR1
ADIPOR1.2,1.98503945533041e-08,1.07142655484237,0.461,0.244,0.000230085923267348,Negative,ADIPOR1
IGKC,2.01020906435594e-08,-1.94404970551975,0.157,0.43,0.000233003332649497,Negative,IGKC
FNBP1,2.12379002001621e-08,-1.82249681020938,0.118,0.402,0.000246168501220079,Negative,FNBP1
NFATC3,2.21361511536188e-08,1.02079616952212,0.382,0.17,0.000256580128021595,Negative,NFATC3
PHPT1.2,2.27843992698365e-08,0.789001755038191,0.637,0.39,0.000264093971936675,Negative,PHPT1
GADD45G,2.50874391411092e-08,1.15676038177571,0.353,0.154,0.000290788507084597,Negative,GADD45G
VASP,2.77515086442302e-08,-1.95136295405397,0.127,0.397,0.000321667736695272,Negative,VASP
TCEAL4.2,2.80259211061854e-08,1.35186347880477,0.422,0.226,0.000324848451541795,Negative,TCEAL4
FCER1G.2,2.84826367352112e-08,-2.50664526999881,0.137,0.377,0.000330142242397832,Negative,FCER1G
ZBTB20,3.0514702478038e-08,0.824925671940755,0.539,0.283,0.000353695916422939,Negative,ZBTB20
PMAIP1.1,3.19407248332609e-08,-2.37799038151957,0.098,0.359,0.000370224941542327,Negative,PMAIP1
ACTR2,3.22065584659824e-08,-1.46246059193615,0.265,0.511,0.000373306219179202,Negative,ACTR2
ARPC1A.2,3.26780431722942e-08,1.03309047299118,0.441,0.226,0.000378771198410062,Negative,ARPC1A
CARD16,3.31819875906544e-08,-1.97772055715628,0.137,0.399,0.000384612418163275,Negative,CARD16
GZMA.2,3.48948528510863e-08,-3.14508779685211,0.059,0.306,0.000404466239396941,Negative,GZMA
PYCARD.2,3.59826532573594e-08,-2.14096895504665,0.127,0.376,0.000417074933906052,Negative,PYCARD
IL6R,3.80853734889056e-08,1.56471244938156,0.265,0.104,0.000441447564109905,Negative,IL6R
AFDN,3.90699277955443e-08,1.69996435925978,0.265,0.107,0.000452859533078154,Negative,AFDN
BIRC3.2,3.96307802994627e-08,-1.30454586098192,0.284,0.547,0.000459360374451073,Negative,BIRC3
UQCRQ.2,4.16194460420939e-08,0.642767196528126,0.745,0.545,0.000482410999073911,Negative,UQCRQ
TPM3,4.24829195906504e-08,-0.992059072332801,0.422,0.628,0.000492419520975229,Negative,TPM3
BORCS7,4.26966347896446e-08,1.22301487714878,0.392,0.194,0.000494896693846771,Negative,BORCS7
ELF1,4.50490887107294e-08,-1.18598058021249,0.294,0.567,0.000522163987246064,Negative,ELF1
LEPROTL1,4.89689509687134e-08,-1.47176126279357,0.235,0.499,0.000567599110678357,Negative,LEPROTL1
COMT.2,4.95719227010302e-08,0.917385227877405,0.569,0.336,0.000574588156027641,Negative,COMT
SMAP2.1,5.25859554334785e-08,-1.59987575501579,0.176,0.447,0.000609523809429449,Negative,SMAP2
GOLGA4,5.65029113347013e-08,0.915701016853676,0.569,0.337,0.000654925245280523,Negative,GOLGA4
XBP1,5.95558749300398e-08,0.675970310303191,0.725,0.515,0.000690312146314091,Negative,XBP1
ABHD14A,6.31529002977781e-08,1.31575268828056,0.324,0.144,0.000732005267351546,Negative,ABHD14A
TMEM205.2,6.42141858801365e-08,1.15083119984545,0.431,0.229,0.000744306628536663,Negative,TMEM205
CTNND1.2,6.6357550804602e-08,1.7303180385495,0.284,0.123,0.000769150371376142,Negative,CTNND1
RSRP1.2,7.32078768899706e-08,-0.901669889886149,0.52,0.705,0.00084855250103165,Negative,RSRP1
CAP1,7.60032783856731e-08,-1.11722796016819,0.363,0.576,0.000880953999768338,Negative,CAP1
CD7.2,7.87134487109366e-08,-1.92604071583837,0.098,0.362,0.000912367584008466,Negative,CD7
UPP1.2,8.70224735422081e-08,-2.14135280903829,0.078,0.332,0.00100867749082773,Negative,UPP1
WIPF1,8.77987776288881e-08,-1.97613026635748,0.108,0.367,0.00101767563149644,Negative,WIPF1
MGST3.2,8.78256545397993e-08,0.702892664114846,0.725,0.444,0.00101798716177081,Negative,MGST3
GLCCI1,8.88574716839816e-08,0.885887079984264,0.265,0.099,0.00102994695428903,Negative,GLCCI1
TUBB.2,9.38971340289332e-08,-1.33674753106114,0.275,0.509,0.00108836168052936,Negative,TUBB
MYO1F,9.45175376913552e-08,-3.60920881635106,0.029,0.264,0.0010955527793805,Negative,MYO1F
MVP.2,9.85321894510533e-08,1.14009283130174,0.461,0.262,0.00114208660792716,Negative,MVP
