"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
P4HB,8.52440243846473e-111,0.558354136401613,0.748,0.601,1.12419819358473e-106,Positive,P4HB
PMP22.1,1.63013447254752e-110,0.7380610129011,0.263,0.131,2.14982134239567e-106,Positive,PMP22
CKAP2,1.16580333664037e-109,0.985700738454745,0.257,0.131,1.53746144036132e-105,Positive,CKAP2
HMGB3,5.24985994215622e-109,0.828200858630892,0.416,0.264,6.92351529171562e-105,Positive,HMGB3
C1S.1,1.03313796735464e-108,0.934249805539583,0.33,0.187,1.36250235134729e-104,Positive,C1S
H1FX.1,1.90201772403216e-107,0.599831170187198,0.586,0.408,2.50838097445362e-103,Positive,H1FX
HNRNPAB.1,2.54085072957775e-107,0.621722589518207,0.537,0.366,3.35087394216714e-103,Positive,HNRNPAB
USP48,1.31273979490949e-106,0.464287465424776,0.282,0.146,1.73124124152663e-102,Positive,USP48
NR4A2.1,3.04144286723582e-106,-1.38633750530617,0.257,0.406,4.0110548533106e-102,Positive,NR4A2
LMAN1,5.77722819762225e-106,0.567829613933997,0.613,0.438,7.61900854702422e-102,Positive,LMAN1
NUCKS1,5.41647660782959e-105,0.661104274198892,0.749,0.625,7.14324935040567e-101,Positive,NUCKS1
SDF2L1,3.75365261490805e-104,0.583754519321261,0.566,0.39,4.95031706854073e-100,Positive,SDF2L1
H2AFJ.1,4.82025901249789e-104,0.665006770573849,0.461,0.301,6.35695758568222e-100,Positive,H2AFJ
CKS1B,1.60955246028754e-103,0.752270580879687,0.563,0.423,2.12267778462721e-99,Positive,CKS1B
CENPM,2.05807955915223e-102,0.80754950709179,0.313,0.175,2.71419532260996e-98,Positive,CENPM
SPCS3.1,4.3192571795192e-102,0.649899252151073,0.476,0.302,5.69623636834993e-98,Positive,SPCS3
LMO7,4.78854737829505e-102,0.729947296668094,0.278,0.148,6.31513628249551e-98,Positive,LMO7
TMPO,6.82817933601979e-102,0.740060039055121,0.326,0.185,9.0050029083429e-98,Positive,TMPO
CLU.1,5.51083675465881e-101,0.79563535047644,0.284,0.155,7.26769151204404e-97,Positive,CLU
RABAC1.1,9.4559855206527e-101,0.542636138219371,0.636,0.458,1.24705537046368e-96,Positive,RABAC1
SLC39A6,1.28837015554227e-100,1.18593710879816,0.375,0.232,1.69910256112914e-96,Positive,SLC39A6
NDUFA13,1.57385974875604e-100,0.54864962731804,0.562,0.406,2.07560623665946e-96,Positive,NDUFA13
MRPL52,1.73482634038852e-100,0.466610858567209,0.599,0.418,2.28788897770438e-96,Positive,MRPL52
NDUFA11,2.72395532468999e-100,0.470174704147325,0.674,0.515,3.59235228220115e-96,Positive,NDUFA11
UQCC2,3.91552860478808e-100,0.552613413554233,0.484,0.318,5.16379912399451e-96,Positive,UQCC2
CDK1,6.28320045419592e-100,0.653359070436658,0.29,0.156,8.28628475899358e-96,Positive,CDK1
CENPX,7.78637981753944e-100,0.673025186502136,0.553,0.402,1.0268677703371e-95,Positive,CENPX
SIL1,1.35025405494769e-99,0.603068892920377,0.269,0.139,1.78071504766502e-95,Positive,SIL1
MRPL51,2.80262369726092e-99,0.449227180473524,0.734,0.57,3.6961001319477e-95,Positive,MRPL51
LSM7,2.90094713197847e-99,0.506519147960349,0.693,0.559,3.8257690776532e-95,Positive,LSM7
SUGP2,3.02255560474104e-99,0.664244968661291,0.307,0.174,3.98614633153248e-95,Positive,SUGP2
LSM3,4.49778310728196e-99,0.470872257711717,0.641,0.468,5.93167636188345e-95,Positive,LSM3
PDLIM5.1,4.76992311289071e-99,0.691792684837264,0.334,0.193,6.29057460128027e-95,Positive,PDLIM5
MRPL27.1,6.93896588793735e-99,0.556207808000615,0.4,0.245,9.15110821301178e-95,Positive,MRPL27
NFIC.1,8.91156615529796e-98,0.736175286774607,0.365,0.226,1.17525734456069e-93,Positive,NFIC
RPN2,1.34894998422228e-97,0.504530110735092,0.635,0.468,1.77899523919234e-93,Positive,RPN2
MYO6,7.73299754572641e-97,1.00333156720647,0.282,0.159,1.0198277163304e-92,Positive,MYO6
LSM4,9.36170178211304e-97,0.643698573537129,0.589,0.455,1.23462123102507e-92,Positive,LSM4
C19orf70.1,1.86367836699589e-96,0.446833787161825,0.493,0.329,2.45781903039419e-92,Positive,C19orf70
SEC61G,2.21725193427406e-96,0.80945240402261,0.865,0.734,2.92411185092064e-92,Positive,SEC61G
IGHG3,7.84524856189196e-96,1.86245097535721,0.263,0.148,1.03463138034231e-91,Positive,IGHG3
SRPRB,9.43679146415947e-96,0.557880909757605,0.339,0.196,1.24452405829335e-91,Positive,SRPRB
GPATCH4,9.95914656374697e-96,0.73692612450155,0.285,0.158,1.31341224882695e-91,Positive,GPATCH4
BSG.1,1.51405203875634e-95,0.524902011035992,0.603,0.447,1.99673182871186e-91,Positive,BSG
AP2B1,1.83636258919783e-95,0.509039217035453,0.278,0.15,2.4217949826341e-91,Positive,AP2B1
BAD.1,1.40380567350965e-94,0.559102241207379,0.364,0.22,1.85133892222453e-90,Positive,BAD
ATP5MC1,1.44700247713844e-94,0.523769218010397,0.694,0.539,1.90830686685018e-90,Positive,ATP5MC1
H2AFV,2.97741690233873e-94,0.538115651316138,0.672,0.524,3.92661741080432e-90,Positive,H2AFV
UQCC3,5.75055352537047e-94,0.654445617836972,0.367,0.225,7.58382998925858e-90,Positive,UQCC3
KPNA2,1.76324789718321e-93,0.693835170284441,0.415,0.268,2.32537132680522e-89,Positive,KPNA2
BGN.1,2.06855479193891e-93,1.73604009025886,0.334,0.212,2.72801005960903e-89,Positive,BGN
MRPL12,4.37414994247894e-93,0.665228265376277,0.473,0.325,5.76862894414122e-89,Positive,MRPL12
PLPP5,6.85381555822995e-93,0.622946475998765,0.324,0.185,9.03881195819366e-89,Positive,PLPP5
UBR5.1,1.32523612594148e-92,0.574952131749637,0.284,0.156,1.74772140289163e-88,Positive,UBR5
SNHG9.1,2.72866421501149e-92,0.458109974993503,0.286,0.158,3.59856236675716e-88,Positive,SNHG9
DTYMK,1.40425645180249e-91,0.821594807663074,0.318,0.185,1.85193340863713e-87,Positive,DTYMK
PRKDC,1.86850791830391e-91,0.618851263323504,0.463,0.316,2.46418824265919e-87,Positive,PRKDC
DNAJC10,2.39839165755583e-91,0.555857647440044,0.261,0.139,3.16299891798463e-87,Positive,DNAJC10
HCFC1R1.1,1.12290613011165e-90,0.657601753012611,0.302,0.17,1.48088860439125e-86,Positive,HCFC1R1
NPLOC4,2.11307884193111e-90,0.598820711507459,0.253,0.134,2.78672837673875e-86,Positive,NPLOC4
SSR3,2.41781302866991e-90,0.578303205545456,0.701,0.546,3.18861182220987e-86,Positive,SSR3
SLC35B1,5.48384510968025e-90,0.599740595266437,0.347,0.208,7.23209493064631e-86,Positive,SLC35B1
SRP9,6.67035062311639e-90,0.497033998214364,0.658,0.507,8.7968584017659e-86,Positive,SRP9
CCDC167,6.93509328815795e-90,0.491781276707919,0.45,0.292,9.1460010284227e-86,Positive,CCDC167
MIS18BP1,7.29467335222323e-90,0.477515883258522,0.303,0.172,9.620215216912e-86,Positive,MIS18BP1
STK3,2.09009818449467e-89,0.686598888700016,0.259,0.139,2.75642148571157e-85,Positive,STK3
DCXR,3.64071083668692e-89,0.573574211950951,0.461,0.311,4.80136945142271e-85,Positive,DCXR
HP1BP3,5.69812388608898e-89,0.482125036758095,0.529,0.369,7.51468578097415e-85,Positive,HP1BP3
SNRNP25,8.33175816481196e-89,0.61845562956109,0.347,0.207,1.0987922667754e-84,Positive,SNRNP25
PRDX5,8.61604694482634e-89,0.443893351490124,0.653,0.505,1.1362842710837e-84,Positive,PRDX5
CBX1,9.42053348904329e-89,0.715926531861835,0.397,0.257,1.24237995653503e-84,Positive,CBX1
ECI1,2.10483353357686e-88,0.569381868142679,0.36,0.219,2.77585446408117e-84,Positive,ECI1
PAIP1,2.92670936737517e-88,0.68123976269731,0.372,0.238,3.85974431369437e-84,Positive,PAIP1
TRPS1,3.38712289693628e-88,0.970396823574277,0.416,0.29,4.46693767647956e-84,Positive,TRPS1
TOMM5,5.79629534499675e-88,0.638667458074501,0.398,0.261,7.64415430098172e-84,Positive,TOMM5
HNRNPR,9.17463440573932e-88,0.488397284783212,0.542,0.388,1.2099507854289e-83,Positive,HNRNPR
PGRMC2,1.21861603111503e-87,0.485342732355023,0.371,0.227,1.6071108218345e-83,Positive,PGRMC2
GMDS,1.46596448982319e-87,0.926195681873703,0.342,0.21,1.93331396917882e-83,Positive,GMDS
CD59.1,1.99941197901561e-87,0.624400170273636,0.566,0.435,2.63682451792579e-83,Positive,CD59
NDUFC2,2.02653219598415e-87,0.420605359742211,0.715,0.55,2.6725906600639e-83,Positive,NDUFC2
CISD2,2.76311951748871e-87,0.497851058588241,0.466,0.315,3.64400201966411e-83,Positive,CISD2
TIMM17A,5.51533726062683e-87,0.552929471961555,0.447,0.3,7.27362677931467e-83,Positive,TIMM17A
SPHK1,2.19666710691286e-86,0.924593670547172,0.265,0.148,2.89696458059669e-82,Positive,SPHK1
CANX.1,4.32117471780641e-86,0.501731289867361,0.562,0.411,5.69876521784309e-82,Positive,CANX
FAM3C.1,5.50423643911589e-86,0.58612644476967,0.352,0.216,7.25898701590603e-82,Positive,FAM3C
JPT1,6.8683315806335e-86,0.739655144652714,0.602,0.478,9.05795568853946e-82,Positive,JPT1
MESD,3.04114157048215e-85,0.445011673191279,0.46,0.306,4.01065750315186e-81,Positive,MESD
PTS,3.77897510812564e-85,0.636087749023965,0.427,0.285,4.9837123725961e-81,Positive,PTS
PTTG1,5.64698440884588e-85,0.740420536649574,0.418,0.282,7.44724303838594e-81,Positive,PTTG1
NECTIN2,7.05248912013083e-85,0.729517917691339,0.304,0.178,9.30082265162854e-81,Positive,NECTIN2
MPZL1,1.01215392299841e-84,0.708068260815153,0.375,0.242,1.3348285936503e-80,Positive,MPZL1
RPA3,1.78976820235918e-84,0.503202009613764,0.462,0.305,2.36034630527129e-80,Positive,RPA3
CKAP4,2.4111521542627e-84,0.865627433760515,0.318,0.191,3.17982746104164e-80,Positive,CKAP4
TUBB4B,1.43987159788115e-83,0.59755731568561,0.573,0.432,1.89890266328566e-79,Positive,TUBB4B
CAPRIN1,2.14236244845474e-83,0.47736454697814,0.312,0.182,2.82534759702211e-79,Positive,CAPRIN1
SUPT16H,2.51582739442468e-83,0.591884437802362,0.39,0.252,3.31787316776727e-79,Positive,SUPT16H
ARCN1,3.3804571944064e-83,0.559041926983475,0.274,0.154,4.45814694798316e-79,Positive,ARCN1
NDUFAF2,4.49738122780298e-83,0.588080296367179,0.289,0.167,5.93114636322656e-79,Positive,NDUFAF2
AP3D1,7.04005018932522e-83,0.544275202144314,0.28,0.158,9.2844181896821e-79,Positive,AP3D1
DCAF13,7.6551402163729e-83,0.659563755829362,0.399,0.266,1.00955989173526e-78,Positive,DCAF13
HDLBP.1,5.39063538667886e-82,0.590124379719701,0.446,0.3,7.10916994795208e-78,Positive,HDLBP
SEPT11.1,6.9013180807317e-82,0.633432768575975,0.314,0.186,9.10145828486897e-78,Positive,SEPT11
SLC38A10,9.10680463403967e-82,0.547755104273923,0.25,0.135,1.20100539513715e-77,Positive,SLC38A10
ZNF706,1.98996727234562e-81,0.411735036756833,0.684,0.536,2.6243688387694e-77,Positive,ZNF706
NDUFAF8,4.9635666022914e-81,0.545579232929069,0.538,0.387,6.5459516351019e-77,Positive,NDUFAF8
LY6E,9.55825673216945e-81,0.569828798998913,0.781,0.678,1.26054289783851e-76,Positive,LY6E
GLS,1.11334166150093e-80,0.785799258334644,0.36,0.231,1.46827498318742e-76,Positive,GLS
GANAB,1.16160337213075e-80,0.530121441812411,0.312,0.185,1.53192252716604e-76,Positive,GANAB
CYTOR,1.9643392385057e-80,0.407770219152772,0.483,0.322,2.59057058774132e-76,Positive,CYTOR
BAZ1B,2.58083164134719e-80,0.478463779169904,0.368,0.229,3.40360076860867e-76,Positive,BAZ1B
ARF5,6.59047237877958e-80,0.527774349540197,0.423,0.279,8.6915149731345e-76,Positive,ARF5
CXCR4.1,1.11590977217729e-79,-1.83540047187161,0.328,0.431,1.47166180754741e-75,Positive,CXCR4
STIP1,1.49882935437591e-79,0.505579750040569,0.329,0.199,1.97665615255095e-75,Positive,STIP1
CCDC124,1.68246726986875e-79,0.593938922998719,0.388,0.258,2.21883783550291e-75,Positive,CCDC124
CLPTM1,1.87454859096062e-79,0.52578280245422,0.252,0.139,2.47215468175886e-75,Positive,CLPTM1
IGLC3.1,1.95825022337139e-79,2.56875660107141,0.287,0.169,2.58254039458218e-75,Positive,IGLC3
UBE2S,3.8164902815802e-79,0.559488477997978,0.526,0.383,5.03318738334797e-75,Positive,UBE2S
PARP1,4.22219357158031e-79,0.496423215535589,0.508,0.365,5.56822888220011e-75,Positive,PARP1
NDUFA4L2.1,4.99158704074622e-79,-0.914821697681814,0.166,0.31,6.58290498933611e-75,Positive,NDUFA4L2
SEC61A1,6.68237579458052e-79,0.521191402546143,0.389,0.248,8.8127171978928e-75,Positive,SEC61A1
RAD51C,7.20064275645421e-79,0.69185705737722,0.256,0.144,9.49620766721181e-75,Positive,RAD51C
ERLEC1,8.09790718794744e-79,0.466018493204992,0.504,0.343,1.06795199994651e-74,Positive,ERLEC1
HM13,1.02561946461791e-78,0.444766622808253,0.536,0.378,1.3525869499381e-74,Positive,HM13
HADH,1.09822233078996e-78,0.591077451035882,0.321,0.196,1.4483356098458e-74,Positive,HADH
MRPS34,1.27806843286603e-78,0.446907386665884,0.501,0.354,1.68551664926372e-74,Positive,MRPS34
HIST1H1C,9.21498171856105e-78,0.716742568537077,0.41,0.267,1.21527178904383e-73,Positive,HIST1H1C
CD151.1,9.89448783206318e-78,0.538914574068599,0.422,0.279,1.30488505529249e-73,Positive,CD151
PAPSS1,1.2563090828966e-77,0.613963038782956,0.437,0.302,1.65682041852404e-73,Positive,PAPSS1
MVB12A,2.12443281684575e-77,0.636257951106183,0.261,0.148,2.80170199885617e-73,Positive,MVB12A
USP14,2.1869616644912e-77,0.616477385856599,0.386,0.258,2.884165043131e-73,Positive,USP14
DERL1,2.23776293739691e-77,0.420009952702425,0.449,0.298,2.95116176183905e-73,Positive,DERL1
NAXE,1.11661349106912e-76,0.526494230701919,0.412,0.274,1.47258987202195e-72,Positive,NAXE
TIMM10,1.39597534377768e-76,0.654238221405778,0.351,0.223,1.841012283374e-72,Positive,TIMM10
PSME4,2.89329745071061e-76,0.501639877827674,0.284,0.166,3.81568067799716e-72,Positive,PSME4
FBLN1.1,5.57600553136578e-76,0.920895061072893,0.25,0.144,7.35363609476518e-72,Positive,FBLN1
MPC1,8.0980096661688e-76,0.477977130275536,0.313,0.189,1.06796551477434e-71,Positive,MPC1
SMC2,2.10893909398954e-75,0.668483866124015,0.331,0.205,2.78126887715341e-71,Positive,SMC2
HEBP2,2.13502878052081e-75,0.653149366922031,0.59,0.473,2.81567595575085e-71,Positive,HEBP2
DYNC1LI1,5.0934487557706e-75,0.440640645143152,0.258,0.145,6.71724021911027e-71,Positive,DYNC1LI1
