"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NAP1L1,3.89697417774304e-86,0.496723161474107,0.677,0.328,5.13932954560752e-82,Positive,NAP1L1
MCM3,3.91109964055174e-86,1.5249854622242,0.259,0.038,5.15795820595963e-82,Positive,MCM3
MRPS11,3.93929168791096e-86,1.37758049603097,0.283,0.055,5.19513787801697e-82,Positive,MRPS11
ARPC4,4.41581636391384e-86,0.846558909741798,0.368,0.106,5.82357862072957e-82,Positive,ARPC4
GNAQ,4.70615326970984e-86,1.10437917098626,0.262,0.038,6.20647493209334e-82,Positive,GNAQ
SNF8,5.26918396417131e-86,1.11181216012456,0.339,0.093,6.94899981194913e-82,Positive,SNF8
ATP6V1E1,5.27265139427937e-86,1.16342595566631,0.316,0.076,6.95357265877563e-82,Positive,ATP6V1E1
KARS,6.72035731490284e-86,1.46547774233053,0.276,0.051,8.86280722689386e-82,Positive,KARS
HNRNPM,7.08807826794751e-86,0.47703309315685,0.524,0.218,9.34775761976917e-82,Positive,HNRNPM
CBX1,8.2132159425506e-86,1.33578885760909,0.274,0.047,1.08315891850357e-81,Positive,CBX1
BAX,9.20280110853471e-86,0.72541663637071,0.387,0.119,1.21366541019356e-81,Positive,BAX
RTF2,9.43494423464388e-86,0.937473298514622,0.338,0.089,1.24428044566483e-81,Positive,RTF2
ALG3,1.2502467880325e-85,1.56886908141872,0.295,0.066,1.64882546405726e-81,Positive,ALG3
TXN2,1.35922977421986e-85,0.779015647843693,0.363,0.106,1.79255222624116e-81,Positive,TXN2
LSM1,1.52132213466641e-85,1.2035982642078,0.319,0.081,2.00631963119806e-81,Positive,LSM1
REEP3,5.1059102877883e-85,1.48239892812164,0.269,0.046,6.73367448753521e-81,Positive,REEP3
FKBP8,5.78206741274471e-85,0.744363808006045,0.378,0.118,7.62539050392772e-81,Positive,FKBP8
ANP32A,6.43624684601313e-85,0.699557310547756,0.382,0.116,8.48812234052212e-81,Positive,ANP32A
PPM1G,6.83874731332356e-85,0.879689225449396,0.371,0.115,9.01893995681111e-81,Positive,PPM1G
OAZ1,9.41137366270452e-85,0.619009895348539,0.836,0.558,1.24117195863747e-80,Positive,OAZ1
PSMD7,1.17674929495103e-84,0.994790787518294,0.41,0.153,1.55189697018142e-80,Positive,PSMD7
ATRAID,1.30374031257183e-84,0.856454034136426,0.435,0.168,1.71937272421973e-80,Positive,ATRAID
RNF181,1.64932670834141e-84,0.998686038934675,0.436,0.174,2.17513206296065e-80,Positive,RNF181
UFD1,1.68957703418505e-84,1.21409201871581,0.335,0.095,2.22821419268325e-80,Positive,UFD1
TMA7,1.76711881201858e-84,0.521833112836884,0.828,0.567,2.33047628929011e-80,Positive,TMA7
RBBP7,1.76821365236023e-84,0.789762692333434,0.353,0.098,2.33192016473267e-80,Positive,RBBP7
PARL,1.89178525169724e-84,1.36137301350761,0.282,0.057,2.49488638993831e-80,Positive,PARL
EIF4G1,2.03179776836308e-84,1.09590301287579,0.311,0.076,2.67953489691723e-80,Positive,EIF4G1
PUF60,2.0337214978781e-84,1.0764999994396,0.343,0.1,2.68207191140163e-80,Positive,PUF60
CCDC124,2.20864162426948e-84,1.25304842547615,0.275,0.05,2.91275657408659e-80,Positive,CCDC124
RPL17,2.23491029330398e-84,0.900457588127905,0.429,0.157,2.94739969480929e-80,Positive,RPL17
IMPDH2,2.41209652096239e-84,1.17811651054987,0.29,0.059,3.1810728918452e-80,Positive,IMPDH2
TPM3,2.94168706274309e-84,0.546664189811558,0.634,0.309,3.87949689834558e-80,Positive,TPM3
DNAJC8,3.01269890912457e-84,0.617279285664039,0.437,0.16,3.97314732135348e-80,Positive,DNAJC8
ZNHIT1,3.03660497945449e-84,0.849216759421827,0.444,0.176,4.00467464690458e-80,Positive,ZNHIT1
SPATS2L,3.59469268247335e-84,1.47689145752446,0.275,0.052,4.74068070964585e-80,Positive,SPATS2L
NR4A1,3.7794871303141e-84,0.777569079956268,0.399,0.137,4.98438762745824e-80,Positive,NR4A1
TMEM9,4.33214977779788e-84,1.62018541100798,0.259,0.043,5.71323912695985e-80,Positive,TMEM9
TXNDC12,5.041627351245e-84,1.26206473731266,0.314,0.081,6.64889815082191e-80,Positive,TXNDC12
TCEAL9,6.51056157046904e-84,1.55289577799316,0.266,0.046,8.58612859913458e-80,Positive,TCEAL9
NELFE,6.8054590703281e-84,1.39064086737344,0.293,0.065,8.9750394219487e-80,Positive,NELFE
TMEM134,1.36322344498956e-83,0.888839923090834,0.332,0.089,1.79781907925223e-79,Positive,TMEM134
NDUFS4,1.4849321754995e-83,0.874995510932466,0.318,0.079,1.95832855304874e-79,Positive,NDUFS4
CAVIN1,1.81690120654096e-83,1.35660921751338,0.256,0.038,2.39612931118622e-79,Positive,CAVIN1
RPL27,2.07009213495576e-83,0.705907207614645,0.897,0.759,2.73003750757966e-79,Positive,RPL27
METTL9,2.1391074985748e-83,0.60585989195575,0.382,0.119,2.82105496912044e-79,Positive,METTL9
MKRN1,2.17937556579908e-83,0.933664521249659,0.301,0.066,2.87416049617582e-79,Positive,MKRN1
GLO1,2.5672479111694e-83,0.878395754202774,0.34,0.095,3.3856865452502e-79,Positive,GLO1
SYPL1,2.57260245689266e-83,0.45095533332768,0.379,0.112,3.39274812015004e-79,Positive,SYPL1
RND3,2.73445689701635e-83,1.02323115515544,0.284,0.055,3.60620175578516e-79,Positive,RND3
UBA2,2.83405118835869e-83,0.87866177963283,0.322,0.08,3.73754670720744e-79,Positive,UBA2
GTF2H5,3.64805218078728e-83,0.984111881742262,0.319,0.079,4.81105121602226e-79,Positive,GTF2H5
RAB4A,3.92484032093706e-83,1.14025506635127,0.297,0.067,5.1760794152518e-79,Positive,RAB4A
ERO1A,3.96244004676356e-83,1.75237383042159,0.278,0.056,5.22566593367179e-79,Positive,ERO1A
SH3BGRL3,4.06241834923741e-83,0.808090963623405,0.762,0.46,5.3575173189743e-79,Positive,SH3BGRL3
GPAA1,4.59815116663419e-83,1.43621491134136,0.283,0.06,6.06404175855717e-79,Positive,GPAA1
RPS27L,4.90349169736728e-83,0.795765306543572,0.677,0.401,6.46672485048796e-79,Positive,RPS27L
EMD,5.27177030238511e-83,1.02314114400136,0.31,0.074,6.95241067478548e-79,Positive,EMD
ATP5F1E,6.16858665256795e-83,0.49086091181985,0.94,0.768,8.13513207740661e-79,Positive,ATP5F1E
RCN2,1.08600593883092e-82,0.443153516914849,0.403,0.131,1.43222463213022e-78,Positive,RCN2
OGFRL1,2.64007405842037e-82,1.02381874366255,0.265,0.045,3.48172966824479e-78,Positive,OGFRL1
KXD1,2.91063848536253e-82,1.08136899383319,0.288,0.061,3.8385500344961e-78,Positive,KXD1
ASPH,2.92356315361026e-82,0.990537877832819,0.274,0.05,3.85559508698121e-78,Positive,ASPH
UBE2D2,3.14105238164365e-82,0.499869037668406,0.536,0.236,4.14241988091165e-78,Positive,UBE2D2
HSPA1A,4.22566331857638e-82,0.690969226327447,0.544,0.25,5.57280478453853e-78,Positive,HSPA1A
CWC15,1.08451403671032e-81,0.712014053174879,0.373,0.119,1.43025711161356e-77,Positive,CWC15
DNAJC9,1.21137166169676e-81,1.39304214124893,0.26,0.044,1.59755694744569e-77,Positive,DNAJC9
UBE2E3,1.70466251233573e-81,0.953612151488591,0.324,0.086,2.24810892126835e-77,Positive,UBE2E3
VKORC1,1.77329259566486e-81,1.16428346435502,0.36,0.12,2.33861827516281e-77,Positive,VKORC1
CDC37,1.90019855287892e-81,0.572330795284374,0.425,0.149,2.50598185153672e-77,Positive,CDC37
AIMP1,2.30375569135604e-81,0.667822353816865,0.364,0.109,3.03819300576034e-77,Positive,AIMP1
TOMM20,2.35677634829442e-81,0.472785089055905,0.594,0.283,3.10811664813068e-77,Positive,TOMM20
MRPS6,2.71387394352304e-81,0.688334753454793,0.412,0.149,3.57905695671819e-77,Positive,MRPS6
MRPS7,2.76972413662861e-81,0.915237119127928,0.326,0.088,3.6527121913858e-77,Positive,MRPS7
PPIF,3.06530598896416e-81,1.56934374542076,0.266,0.05,4.04252553824593e-77,Positive,PPIF
AKR1A1,3.20208160969035e-81,0.915014673784353,0.418,0.161,4.22290522685963e-77,Positive,AKR1A1
RPS10,3.76092794275892e-81,0.739175988421465,0.696,0.432,4.95991177091046e-77,Positive,RPS10
ZCCHC17,4.75738503527923e-81,1.22662130132929,0.273,0.052,6.27403938452625e-77,Positive,ZCCHC17
CAPNS1,5.05554393403044e-81,1.01945427467818,0.318,0.084,6.66725134019934e-77,Positive,CAPNS1
GALNT1,8.20588831837615e-81,1.55516935835253,0.256,0.043,1.08219255142745e-76,Positive,GALNT1
TM9SF2,9.79719109370708e-81,1.14398779111913,0.322,0.091,1.29205356143809e-76,Positive,TM9SF2
CTNNB1,1.17687738916617e-80,0.82733304879764,0.419,0.148,1.55206590083235e-76,Positive,CTNNB1
TMEM219,1.33132469748591e-80,0.846888977353824,0.38,0.13,1.75575101104442e-76,Positive,TMEM219
PPIB,1.46451085428838e-80,0.6947676592045,0.705,0.413,1.93139691463551e-76,Positive,PPIB
ICAM1,1.87272756238696e-80,1.92040826231221,0.257,0.047,2.46975310927592e-76,Positive,ICAM1
NDUFV2,1.99333377611974e-80,0.625885214996429,0.503,0.226,2.62880858394672e-76,Positive,NDUFV2
FIBP,2.57825149148233e-80,1.08712627015214,0.291,0.065,3.4001980669669e-76,Positive,FIBP
PLP2,2.61265752692382e-80,0.877209674100785,0.398,0.145,3.44557274650714e-76,Positive,PLP2
CCDC25,2.74703676874366e-80,1.10131181444242,0.287,0.063,3.62279209061913e-76,Positive,CCDC25
DNASE2,2.90151109233592e-80,1.58034027920669,0.265,0.052,3.82651282857261e-76,Positive,DNASE2
HTATSF1,4.43379608588965e-80,1.19524152633119,0.274,0.055,5.84729027807127e-76,Positive,HTATSF1
NDUFB10,4.52827374597932e-80,0.669403341124421,0.51,0.236,5.97188741619753e-76,Positive,NDUFB10
ARPC2,4.96931154900497e-80,0.568605244498114,0.748,0.444,6.55352807082775e-76,Positive,ARPC2
NDUFC1,5.29206418070362e-80,0.762812786905527,0.425,0.166,6.97917424151193e-76,Positive,NDUFC1
FAM32A,5.61555745763538e-80,0.947122013720305,0.287,0.062,7.40579717512954e-76,Positive,FAM32A
RRAGA,5.96596617364509e-80,1.08193835075277,0.282,0.061,7.86791618980315e-76,Positive,RRAGA
ASAH1,6.2821960350278e-80,1.02882242436936,0.378,0.136,8.28496013099466e-76,Positive,ASAH1
SSU72,6.80549554049527e-80,0.751515517637648,0.413,0.152,8.97508751880516e-76,Positive,SSU72
DCAF13,7.12035528335331e-80,0.87791970989523,0.283,0.059,9.39032454768634e-76,Positive,DCAF13
CAPZA2,7.9684475790135e-80,0.774998268607824,0.348,0.101,1.0508788667203e-75,Positive,CAPZA2
GPX4,8.25260183021602e-80,0.589116268471702,0.591,0.294,1.08835312936889e-75,Positive,GPX4
MRPS14,8.60236721981252e-80,1.30413563144925,0.287,0.067,1.13448018894887e-75,Positive,MRPS14
CHMP2B,1.14728972621346e-79,0.76697825129684,0.313,0.078,1.51304569093031e-75,Positive,CHMP2B
ARPC3,1.31257418118433e-79,0.518704846530594,0.677,0.363,1.7310228301459e-75,Positive,ARPC3
PDXK,1.80160702536763e-79,1.05179577124471,0.399,0.157,2.37595934505483e-75,Positive,PDXK
APRT,2.05223754965037e-79,0.560545208340239,0.604,0.304,2.70649088047891e-75,Positive,APRT
MPZL1,3.4834889822355e-79,1.33936194866829,0.259,0.047,4.59402526977217e-75,Positive,MPZL1
PFKL,3.48434955405258e-79,1.11421224276956,0.268,0.052,4.59516019188454e-75,Positive,PFKL
RPN1,3.55193724222608e-79,1.13544803284786,0.381,0.141,4.68429483504775e-75,Positive,RPN1
SMC4,4.66441668134963e-79,1.13451434170961,0.295,0.071,6.15143271936389e-75,Positive,SMC4
SFT2D1,1.06401406606115e-78,1.03221646275684,0.344,0.107,1.40322175032144e-74,Positive,SFT2D1
PYCARD,1.16235540085696e-78,1.31058136852262,0.342,0.112,1.53291430265016e-74,Positive,PYCARD
SFT2D2,1.25698604856883e-78,0.590155082120975,0.3,0.069,1.65771320085257e-74,Positive,SFT2D2
PSMC2,1.34084364497583e-78,1.15152387545779,0.283,0.063,1.76830459899413e-74,Positive,PSMC2
GNAI3,1.73288415396323e-78,0.631217973388786,0.359,0.11,2.28532762224671e-74,Positive,GNAI3
CNOT7,1.97923482023118e-78,0.642219743798605,0.343,0.101,2.61021488092088e-74,Positive,CNOT7
NDUFA2,2.08274523146212e-78,0.665631781543075,0.465,0.196,2.74672441125224e-74,Positive,NDUFA2
SH3GLB1,2.11668692090513e-78,0.793768080848943,0.396,0.146,2.79148671128968e-74,Positive,SH3GLB1
AHCYL1,2.43558655956426e-78,0.655961376860597,0.318,0.082,3.21205155475334e-74,Positive,AHCYL1
PSMC5,3.06330978022336e-78,0.784186027380742,0.365,0.119,4.03989293815857e-74,Positive,PSMC5
TOB1,3.7619205239701e-78,0.441698944954636,0.35,0.101,4.96122078701176e-74,Positive,TOB1
TFAM,4.22802160142508e-78,1.20037959759237,0.255,0.044,5.5759148879594e-74,Positive,TFAM
ARF5,4.65132241281609e-78,0.97655412384682,0.297,0.071,6.13416399802186e-74,Positive,ARF5
MEF2C,4.97598674345724e-78,-1.74162959277815,0.122,0.27,6.56233131727141e-74,Positive,MEF2C
DGCR6L,5.36525153388377e-78,1.36989079092982,0.252,0.044,7.07569372288591e-74,Positive,DGCR6L
FAM50A,5.51551387520169e-78,1.0565529677972,0.308,0.08,7.27385969861599e-74,Positive,FAM50A
BLOC1S1,5.53867925849087e-78,0.783824680799778,0.406,0.15,7.30441020609775e-74,Positive,BLOC1S1
NPM1,7.92085518277896e-78,0.556369022050685,0.788,0.518,1.04460238150489e-73,Positive,NPM1
PLIN2,8.60457282370511e-78,1.46286138037432,0.321,0.088,1.13477106399023e-73,Positive,PLIN2
CLIC4,9.56290441181548e-78,1.2440121302917,0.297,0.077,1.26115583383023e-73,Positive,CLIC4
ACTR3,1.16648552921517e-77,0.598143691756068,0.463,0.187,1.53836111592896e-73,Positive,ACTR3
GLRX5,1.79876002799865e-77,1.04220473988187,0.301,0.077,2.37220472492462e-73,Positive,GLRX5
BLVRB,1.83976684177092e-77,1.38713727485561,0.299,0.08,2.42628451092749e-73,Positive,BLVRB
ETHE1,1.84360672548227e-77,1.31136487693782,0.276,0.061,2.43134854956601e-73,Positive,ETHE1
C8orf33,2.69372494509052e-77,0.960873030155161,0.265,0.051,3.55248445758537e-73,Positive,C8orf33
PDHA1,2.95400102555871e-77,1.21762037332669,0.269,0.057,3.89573655250683e-73,Positive,PDHA1
POLR1D,2.96455198643203e-77,0.488776997901285,0.449,0.176,3.90965115970656e-73,Positive,POLR1D
MSRB2,3.36925398487265e-77,1.37780652513915,0.253,0.046,4.44337215525005e-73,Positive,MSRB2
PSMD11,4.17561069427716e-77,0.747203657099123,0.331,0.095,5.50679538361272e-73,Positive,PSMD11
PSMC4,4.32261650388455e-77,1.15365046675668,0.299,0.077,5.70066664532294e-73,Positive,PSMC4
ETFB,4.49678103285281e-77,0.875026241374915,0.381,0.137,5.93035482612628e-73,Positive,ETFB
BRIX1,4.7249831194337e-77,1.16599878526475,0.276,0.06,6.23130773790916e-73,Positive,BRIX1
NUDT1,5.62162805080886e-77,1.31712514739696,0.252,0.044,7.41380307340673e-73,Positive,NUDT1
ECH1,5.82752224822009e-77,0.806817888579199,0.397,0.149,7.68533634095266e-73,Positive,ECH1
CHTOP,5.89708554375468e-77,0.719713893545962,0.317,0.085,7.77707641510367e-73,Positive,CHTOP
AKR7A2,6.131606489284e-77,1.40237072034227,0.274,0.061,8.08636263806774e-73,Positive,AKR7A2
SMIM7,1.51561916108875e-76,0.760706816384432,0.349,0.11,1.99879854964384e-72,Positive,SMIM7
TSN,1.87241921555931e-76,1.23101649749481,0.25,0.044,2.46934646147961e-72,Positive,TSN
HIKESHI,3.03855042325045e-76,1.73942824569491,0.252,0.049,4.00724029818269e-72,Positive,HIKESHI
MRPL52,4.00202144514616e-76,0.773576064534658,0.439,0.186,5.27786588185876e-72,Positive,MRPL52
NDUFS2,5.6002002458117e-76,1.1580963986994,0.271,0.059,7.38554408417647e-72,Positive,NDUFS2
PSMC1,5.86584947471972e-76,0.820089504209384,0.343,0.107,7.73588228726036e-72,Positive,PSMC1
SMIM19,5.93916859204279e-76,1.07202792007276,0.27,0.056,7.83257553918603e-72,Positive,SMIM19
ATG3,6.36104957929422e-76,1.0972627970993,0.306,0.084,8.38895218517321e-72,Positive,ATG3
TMX1,9.63576896429625e-76,1.36431320558801,0.261,0.053,1.27076521101139e-71,Positive,TMX1
TMEM167A,1.12792564838251e-75,0.795877951083145,0.421,0.17,1.48750834508685e-71,Positive,TMEM167A
FDFT1,1.18687472278075e-75,1.01400644731802,0.279,0.063,1.56525038440325e-71,Positive,FDFT1
PRDX5,1.32488470402475e-75,0.63106437174523,0.524,0.254,1.74725794766784e-71,Positive,PRDX5
RPL23A,1.54471087519177e-75,1.05959588818117,0.907,0.794,2.0371647022029e-71,Positive,RPL23A
RAB18,1.70001676533303e-75,0.663889465812003,0.34,0.104,2.2419821101212e-71,Positive,RAB18
SOD2,2.06478313484175e-75,0.786753908984058,0.414,0.165,2.72303599822929e-71,Positive,SOD2
RNF5,2.85726509718426e-75,1.17563195996012,0.261,0.053,3.7681612101666e-71,Positive,RNF5
SUPT4H1,2.85734726583176e-75,0.762869706176456,0.332,0.099,3.76826957417892e-71,Positive,SUPT4H1
SARS,3.28371173522834e-75,0.992257684022119,0.324,0.097,4.33055903641914e-71,Positive,SARS
DCTN3,3.59290777725432e-75,0.647772310013568,0.387,0.139,4.738326776643e-71,Positive,DCTN3
DECR1,4.09836806029202e-75,1.31231907113537,0.28,0.067,5.40492779791311e-71,Positive,DECR1
H2AFJ,4.13276496866815e-75,0.84555055413511,0.32,0.091,5.45029044067956e-71,Positive,H2AFJ
PMVK,4.74965087954884e-75,1.17826645008111,0.269,0.059,6.26383957994902e-71,Positive,PMVK
SUB1,5.52044160036642e-75,0.629363578439144,0.84,0.584,7.28035838256323e-71,Positive,SUB1
NDUFV1,5.82192505895583e-75,0.846801603201468,0.328,0.099,7.67795476775095e-71,Positive,NDUFV1
SF3A3,7.51884801842739e-75,0.951980781792277,0.271,0.058,9.91585676670204e-71,Positive,SF3A3
MYH9,8.39970776119183e-75,0.659561930279455,0.385,0.13,1.10775345954598e-70,Positive,MYH9
LTB,1.08087415279168e-74,-1.10258365703833,0.174,0.337,1.42545683270166e-70,Positive,LTB
RBM17,2.69206079861172e-74,0.494656033301512,0.396,0.141,3.55028978120914e-70,Positive,RBM17
EMP1,3.73571740244e-74,0.63448721576771,0.253,0.047,4.92666411033787e-70,Positive,EMP1
PARP1,4.67157254376676e-74,0.65642348792684,0.383,0.139,6.16086987071961e-70,Positive,PARP1
MPG,4.84379268135491e-74,0.993430216892838,0.336,0.109,6.38799378817086e-70,Positive,MPG
BUB3,5.09214212719714e-74,0.682461943199523,0.376,0.133,6.71551703734759e-70,Positive,BUB3
TMA16,5.70637323060056e-74,1.31155743920943,0.259,0.055,7.52556501651602e-70,Positive,TMA16
RPL26L1,6.88947017852307e-74,1.37230422148861,0.257,0.053,9.08583327143623e-70,Positive,RPL26L1
MORF4L1,7.5791351175592e-74,0.427828240927027,0.637,0.332,9.99536339303707e-70,Positive,MORF4L1
SRSF3,7.99029505330835e-74,0.411605783804538,0.731,0.41,1.0537601116303e-69,Positive,SRSF3
CNIH1,8.55723111076547e-74,0.908147456040436,0.305,0.083,1.12852763888775e-69,Positive,CNIH1
SRPK1,1.1837340637835e-73,1.06241687165472,0.281,0.068,1.56110848331768e-69,Positive,SRPK1
RAP2B,1.2408937115578e-73,0.950311243862325,0.268,0.058,1.63649062680243e-69,Positive,RAP2B
HSPA8,1.28859935796858e-73,0.601555247079627,0.678,0.391,1.69940483328897e-69,Positive,HSPA8
SNHG15,1.45641172065528e-73,0.79015812297963,0.285,0.067,1.92071577720018e-69,Positive,SNHG15
PAIP2,1.7497579575855e-73,0.485346382901207,0.424,0.165,2.30758079446376e-69,Positive,PAIP2
EMC4,2.80934961098921e-73,0.983498503697153,0.306,0.086,3.70497026697257e-69,Positive,EMC4
METTL26,3.04170861757305e-73,0.643345197987722,0.344,0.111,4.01140532485534e-69,Positive,METTL26
BAZ1A,3.27407604910677e-73,0.524116848237824,0.347,0.107,4.31785149356201e-69,Positive,BAZ1A
RPA3,5.3621659135169e-73,0.8194273189455,0.324,0.098,7.07162440674609e-69,Positive,RPA3
MRPS10,6.11790267128906e-73,0.886693057306378,0.283,0.069,8.06829004289602e-69,Positive,MRPS10
IAH1,6.13409820173859e-73,0.860796210286056,0.302,0.081,8.08964870845286e-69,Positive,IAH1
IMP3,7.52479634589432e-73,0.951005241964114,0.306,0.087,9.92370142096543e-69,Positive,IMP3
CEBPG,7.73635006363557e-73,1.07298583633082,0.262,0.056,1.02026984639226e-68,Positive,CEBPG
SNRNP40,7.7613738932853e-73,1.054773080817,0.263,0.056,1.02356998904646e-68,Positive,SNRNP40
GID8,8.21363725994165e-73,1.05507953335004,0.264,0.057,1.08321448184111e-68,Positive,GID8
RRP7A,1.18717815305313e-72,1.29170020224639,0.261,0.058,1.56565054824647e-68,Positive,RRP7A
PTPN12,1.29132728429856e-72,0.928134907436472,0.257,0.051,1.70300242253294e-68,Positive,PTPN12
SLC25A39,1.48185238383341e-72,1.14582947073034,0.267,0.062,1.9542669237995e-68,Positive,SLC25A39
UAP1,1.4819881524986e-72,1.06490167133324,0.328,0.106,1.95444597551515e-68,Positive,UAP1
CD47,1.81297291189038e-72,0.520409608019545,0.447,0.185,2.39094867620103e-68,Positive,CD47
OSTF1,1.81861609168648e-72,0.826316739752761,0.293,0.076,2.39839090171614e-68,Positive,OSTF1
ELOF1,2.78424150794907e-72,0.84483420723413,0.279,0.068,3.67185770068324e-68,Positive,ELOF1
AURKAIP1,3.34310732768541e-72,0.67260754002162,0.502,0.245,4.40888994375152e-68,Positive,AURKAIP1
NMI,3.57771121318723e-72,0.998195508689919,0.265,0.058,4.71828554795132e-68,Positive,NMI
ACTR2,4.90351310046578e-72,0.508444453747286,0.472,0.195,6.46675307689426e-68,Positive,ACTR2
YWHAG,5.37650098209886e-72,0.796441701357834,0.295,0.079,7.09052949519198e-68,Positive,YWHAG
COPS5,6.9047410963662e-72,0.90629135895536,0.26,0.055,9.10597255788774e-68,Positive,COPS5
ITGB1BP1,9.00722733806592e-72,1.13250219324642,0.254,0.052,1.18787314134413e-67,Positive,ITGB1BP1
HEXB,9.35524728239078e-72,1.71539165112807,0.25,0.053,1.2337700116017e-67,Positive,HEXB
MAF1,1.16938923028631e-71,0.641898533681231,0.336,0.107,1.54219051690158e-67,Positive,MAF1
ELAVL1,1.19170822419355e-71,0.74159224680153,0.298,0.08,1.57162480606646e-67,Positive,ELAVL1
GARS,1.19775582873195e-71,1.30232678323988,0.268,0.063,1.57960038693169e-67,Positive,GARS
CYCS,1.41462762983162e-71,0.540631584948693,0.631,0.356,1.86561091822194e-67,Positive,CYCS
VPS26A,1.45520656680939e-71,0.851224679609676,0.274,0.064,1.91912642030822e-67,Positive,VPS26A
CD82,1.71823559343632e-71,0.740628945457942,0.26,0.054,2.26600910062381e-67,Positive,CD82
DDX39A,1.99685793925141e-71,1.11184517397068,0.278,0.07,2.63345625028476e-67,Positive,DDX39A
CD52,2.0486315220465e-71,-0.735789448483704,0.268,0.465,2.70173525127493e-67,Positive,CD52
EIF4H,2.42541261836411e-71,0.597809009211198,0.313,0.088,3.19863416109859e-67,Positive,EIF4H
PRPSAP1,2.43725443534068e-71,0.851806342273932,0.25,0.05,3.21425114932729e-67,Positive,PRPSAP1
SLC25A3,2.54562551312798e-71,0.495028896777815,0.606,0.322,3.35717092671318e-67,Positive,SLC25A3
MAPRE1,2.92022436918915e-71,1.02896099110555,0.283,0.072,3.85119189808664e-67,Positive,MAPRE1
MARCKS,4.10223984133192e-71,1.0121273852803,0.416,0.173,5.41003390274854e-67,Positive,MARCKS
ESD,5.60887450893796e-71,0.438169445358826,0.341,0.102,7.39698370238738e-67,Positive,ESD
MRPS18C,6.25063027723231e-71,0.932627062916007,0.312,0.094,8.24333120961397e-67,Positive,MRPS18C
