gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
FAM122A,-0.246776511996117,0.0841074960141765,0.00329858075606448,0.781315288614952,0.662571233800682,0.921340301361628,0.221449912248575,TRUE,protective,0.246776511996117
GZMA,-0.138087517380075,0.0474700523737822,0.00332530724997523,0.871022458806413,0.793637223076895,0.955953301690918,0.221449912248575,TRUE,protective,0.138087517380075
XYLT1,0.149007695091868,0.0513323824976725,0.00333508903988817,1.16068192072873,1.04958644575122,1.28353650769786,0.221449912248575,TRUE,risk,0.149007695091868
SLC2A10,0.406522376818062,0.138151541185911,0.00338184767666815,1.50158674172323,1.14539018982394,1.96855426469608,0.223278806834568,TRUE,risk,0.406522376818062
ST6GAL2,0.152675114679401,0.0527176478139846,0.00343332628986012,1.16494644345699,1.05058644254231,1.29175492959823,0.224061216989022,TRUE,risk,0.152675114679401
ANKRD50,0.307019687110918,0.104389463658846,0.00345036999028067,1.35936772983182,1.10784461391275,1.66799621688972,0.224061216989022,TRUE,risk,0.307019687110918
PROCR,0.271281896309923,0.0925787245274097,0.00346758550980072,1.3116447660937,1.09398566020061,1.57260927177557,0.224061216989022,TRUE,risk,0.271281896309923
NME2,-0.454124056162303,0.157652374438022,0.00349612309779486,0.635003952206035,0.46620831816363,0.864913824158234,0.224061216989022,TRUE,protective,0.454124056162303
GZMK,-0.247237516369073,0.0857683049744304,0.0036098670451507,0.780955181862015,0.660113562665127,0.923918293111223,0.224061216989022,TRUE,protective,0.247237516369073
SHOX2,0.292612957229846,0.101116753265432,0.00361695248945309,1.33992408212846,1.09902576680557,1.63362552552913,0.224061216989022,TRUE,risk,0.292612957229846
AXL,0.300733156436294,0.103876685974427,0.00362636015911459,1.35084882812449,1.10200897163417,1.65587813113655,0.224061216989022,TRUE,risk,0.300733156436294
TMEM185A,-0.261674552587953,0.0902690128843261,0.00363016067844944,0.769761499834976,0.644937531127891,0.918744433421246,0.224061216989022,TRUE,protective,0.261674552587953
TBC1D25,-0.406459363160018,0.138294761213884,0.00363542107258001,0.66600415937062,0.507876437052129,0.873365070593812,0.224061216989022,TRUE,protective,0.406459363160018
DNAL4,-1.00919302282357,0.345392819831322,0.0036373006304342,0.364513014599081,0.185228894764514,0.71732727218953,0.224061216989022,TRUE,protective,1.00919302282357
MAP3K7,0.63476362765375,0.216571520921919,0.00363790237772735,1.88657615431932,1.23402779142882,2.88418916556596,0.224061216989022,TRUE,risk,0.63476362765375
LRIG1,-0.200811753018931,0.0690593941050797,0.00364277780423876,0.818066415592939,0.714502940993319,0.936640875670429,0.224061216989022,TRUE,protective,0.200811753018931
GAS2L3,0.415144592787955,0.142269562764882,0.00364436919199012,1.51458972361074,1.14602135187068,2.00169222599799,0.224061216989022,TRUE,risk,0.415144592787955
UTP15,0.365343368612893,0.126128462614141,0.00368183692525104,1.44100872037551,1.12539218285485,1.84513999993378,0.224364718825898,TRUE,risk,0.365343368612893
DDT,-0.92267376624606,0.317013420874089,0.00369054917127232,0.397454917566776,0.213521004128543,0.739835465568115,0.224364718825898,TRUE,protective,0.92267376624606
TNNT2,0.293176406985967,0.10131142584707,0.00370723115443824,1.34067927476233,1.09922568842803,1.63517004442253,0.224364718825898,TRUE,risk,0.293176406985967
ANTXR1,0.894554370510885,0.30337074817969,0.00378227556240811,2.44624542743154,1.34978821731183,4.43337452089141,0.227720425052758,TRUE,risk,0.894554370510885
CSTA,0.202750281990686,0.0702152089422744,0.0038019510034993,1.22476658378348,1.06729613374055,1.40547045691567,0.227725106498257,TRUE,risk,0.202750281990686
NEDD8,-0.259967567108285,0.0917113806880541,0.00384139790910004,0.771076593641692,0.644215569747256,0.922919502698975,0.228907916429449,TRUE,protective,0.259967567108285
NPEPPS,-0.403752403145634,0.133953342981184,0.00392969308651446,0.667809448319575,0.5136049158009,0.868312287411549,0.232974661557643,TRUE,protective,0.403752403145634
RPL38,-0.640044408357314,0.208746179887904,0.00401750646607712,0.527269008372602,0.350222391870951,0.793817339048578,0.235266132444163,TRUE,protective,0.640044408357315
CHCHD10,-0.232463398604917,0.0806442675524557,0.00402377668858698,0.792578758304158,0.676700725920994,0.928299710717765,0.235266132444163,TRUE,protective,0.232463398604917
PFDN4,0.405111409712896,0.138189309671322,0.00402908436801965,1.49946954622295,1.14369055530958,1.9659241825613,0.235266132444163,TRUE,risk,0.405111409712896
ZEB1,0.268540199398829,0.0936215393684367,0.00405705882857243,1.30805355894039,1.08876277443543,1.57151231951685,0.235715117940058,TRUE,risk,0.268540199398829
FCF1,-0.272229768582343,0.0940447057773356,0.00410753119610504,0.76167923102529,0.633460652836058,0.91585049265155,0.235875310800964,TRUE,protective,0.272229768582343
CD74,-0.60318559868546,0.210708638187903,0.00411658382224969,0.547066124193854,0.361977027348345,0.826796513670674,0.235875310800964,TRUE,protective,0.60318559868546
USP20,0.61801616649403,0.208044202903009,0.00413867405990237,1.8552438936883,1.23398593657818,2.78927806471776,0.235875310800964,TRUE,risk,0.618016166494031
HSD11B1,-0.397627900380251,0.141657191801757,0.00415766240865693,0.671911999351404,0.509015914703833,0.886938348745113,0.235875310800964,TRUE,protective,0.397627900380251
PGLS,-0.422458092040195,0.147956534433158,0.0041613114211874,0.655433721641349,0.490439721473694,0.875935093865907,0.235875310800964,TRUE,protective,0.422458092040195
TUFM,-0.742713466338532,0.243671777266103,0.00418784764908775,0.475821037854914,0.295138615550719,0.767116358673912,0.236227134380581,TRUE,protective,0.742713466338532
LSS,-0.175712302298405,0.0619529828803555,0.00423370679220144,0.838859286512916,0.742939882973915,0.947162642221033,0.237596512321801,TRUE,protective,0.175712302298405
CDIPT,-0.293792044526525,0.100441307830237,0.00427696817853723,0.745431491884973,0.612224026013748,0.907622186459861,0.237596512321801,TRUE,protective,0.293792044526525
FAM162A,0.428995513187947,0.150084103582963,0.00432175418524854,1.53571414392116,1.14434299653435,2.06093622190373,0.237596512321801,TRUE,risk,0.428995513187947
PPIC,0.402085916295898,0.141246974973117,0.0043332805362904,1.49493976684603,1.13342253289059,1.97176678744694,0.237596512321801,TRUE,risk,0.402085916295898
TRIM38,-0.528146344893273,0.184233032224228,0.00435178441812189,0.589697052145663,0.410966700663055,0.846157639410285,0.237596512321801,TRUE,protective,0.528146344893273
HLA-DQA1,-0.169566948810976,0.0597515084995381,0.00436216091690862,0.844030245767406,0.750752001989126,0.948897976805537,0.237596512321801,TRUE,protective,0.169566948810976
C11orf24,0.381908303984945,0.134192954373247,0.00438753599409601,1.46507773718322,1.12624615214301,1.90584693399899,0.237596512321801,TRUE,risk,0.381908303984945
SQSTM1,-0.724276681897482,0.241392391806012,0.00439262867555728,0.484675016410797,0.301976593421654,0.777907548631754,0.237596512321801,TRUE,protective,0.724276681897482
RPS10,-0.467015794278727,0.190036739251,0.00439614889407808,0.626870189371691,0.43193170081143,0.9097878983753,0.237596512321801,TRUE,protective,0.467015794278727
P2RY6,-0.272364342924134,0.0965497322095636,0.00445772102758893,0.761576735440911,0.630273253413992,0.920234391707347,0.239808881206404,TRUE,protective,0.272364342924134
HOXD1,-0.118976925386497,0.0422568451222742,0.00448891980056188,0.887828286820171,0.817258083910578,0.964492223932883,0.240374415126862,TRUE,protective,0.118976925386497
RPS29,-0.655996958210529,0.22042711182851,0.00469844949136093,0.518924458615494,0.336878112713935,0.799347252274738,0.244897442940808,TRUE,protective,0.655996958210529
TNS3,-0.658996820687355,0.227831099264496,0.00470262067671764,0.517370089216674,0.331030164861347,0.808602470799555,0.244897442940808,TRUE,protective,0.658996820687355
LAP3,-0.402492379616116,0.142225918942873,0.00471291889679246,0.668651434287359,0.505981495387335,0.883618758097639,0.244897442940808,TRUE,protective,0.402492379616116
PDZD7,0.23825253608882,0.0850325687978979,0.00474174859166586,1.26902962814135,1.07421343054415,1.49917712002987,0.244897442940808,TRUE,risk,0.23825253608882
TSNAX,-0.772679183912882,0.269865587037926,0.00477705607053548,0.461774231424117,0.272091809555656,0.783689303825652,0.244897442940808,TRUE,protective,0.772679183912882
NFKBIA,-0.98995727082115,0.352265225544095,0.00479277746754982,0.371592568528147,0.186299979225133,0.741175804525897,0.244897442940808,TRUE,protective,0.98995727082115
FOLH1,0.395364117003019,0.141454760039663,0.0048006272356853,1.4849247788565,1.12537103179832,1.95935521402081,0.244897442940808,TRUE,risk,0.395364117003019
AGMAT,0.176333950499793,0.0629787582065593,0.00480317621984198,1.19283634043583,1.05431955197887,1.34955150209796,0.244897442940808,TRUE,risk,0.176333950499793
PRDM2,0.333772663199474,0.118488941043542,0.00480765164104915,1.3962256940098,1.10686792620494,1.76122746215722,0.244897442940808,TRUE,risk,0.333772663199474
STK39,0.402086287787362,0.141507851498322,0.00482553234856999,1.49494032220349,1.13284356254076,1.97277597794486,0.244897442940808,TRUE,risk,0.402086287787361
TNFRSF14,-0.556603949693694,0.1911360987384,0.00486459046186635,0.573152216219108,0.39406843052839,0.83362034993871,0.244897442940808,TRUE,protective,0.556603949693694
SCNN1D,-0.59039316920054,0.201493252493032,0.00487292349838265,0.554109383158032,0.373319766375561,0.822450982129067,0.244897442940808,TRUE,protective,0.59039316920054
KDELC1,0.376614099490247,0.134036499595262,0.00489775129678168,1.45734181189608,1.12064292443519,1.8952023971159,0.244897442940808,TRUE,risk,0.376614099490247
SMAGP,0.287697926220785,0.103984657297807,0.00489809105676368,1.33335447185957,1.08750708392889,1.63477937192376,0.244897442940808,TRUE,risk,0.287697926220785
USP53,-0.260731403944917,0.0926950198335773,0.0049144113119039,0.770487841819393,0.642483821664358,0.923994495073275,0.244897442940808,TRUE,protective,0.260731403944917
AMPD2,0.495374386857614,0.177926780200927,0.00494439770665418,1.64111253502268,1.15793459628511,2.32590887365232,0.244897442940808,TRUE,risk,0.495374386857614
PRICKLE2,0.328693810195166,0.117139225949296,0.00495023855182965,1.38915244614655,1.10417773565104,1.74767562895763,0.244897442940808,TRUE,risk,0.328693810195166
RAI1,-0.26053689943276,0.0932638225712652,0.00495274518856195,0.770637719756685,0.641892784437498,0.925205126946882,0.244897442940808,TRUE,protective,0.26053689943276
SCRN1,0.461504409186213,0.162293123281491,0.0049790357240922,1.58645887392376,1.15420279808401,2.18059751962951,0.24515421658454,TRUE,risk,0.461504409186213
VSTM2L,0.145994451974702,0.0525073473667715,0.0050339240475117,1.15718976791488,1.04402146660979,1.28262512007081,0.24621085937757,TRUE,risk,0.145994451974702
PRDX3,-0.720009546937725,0.255033761468786,0.00504287302339602,0.486747608988679,0.29526686058152,0.802403745512049,0.24621085937757,TRUE,protective,0.720009546937725
RAB25,0.183514446993064,0.0668470292565764,0.00509775841093516,1.20143232237074,1.05389652286548,1.36962177397885,0.247849174623709,TRUE,risk,0.183514446993064
CCDC112,0.319037021030964,0.114514903924784,0.00516611117990495,1.37580225758122,1.09920567941887,1.72199970160843,0.248816328799803,TRUE,risk,0.319037021030964
ZNF567,0.490737638042689,0.168921192261556,0.00517382659884839,1.63352072268582,1.17310267898866,2.27464313161782,0.248816328799803,TRUE,risk,0.490737638042689
FAH,-0.272648911575399,0.0978420681309825,0.00520544674651502,0.761360045409529,0.628499928250262,0.922305783486394,0.248816328799803,TRUE,protective,0.2726489115754
CD2,-0.20955786948502,0.075596260772397,0.00522215530214161,0.810942709238228,0.69926426925167,0.940457144150107,0.248816328799803,TRUE,protective,0.20955786948502
SDF2L1,-0.5917572907486,0.209788337340165,0.00522471464949673,0.553354025925155,0.36679857192732,0.834792448614686,0.248816328799803,TRUE,protective,0.5917572907486
PAX8,-0.171108661439653,0.061856201013168,0.00534212738058866,0.842729996241623,0.746509590031651,0.951352609596475,0.251638592267679,TRUE,protective,0.171108661439653
FAM126A,0.331644570174012,0.118612596990495,0.00535861182129976,1.39325755520632,1.10424724885084,1.75790939679461,0.251638592267679,TRUE,risk,0.331644570174012
DACT3,0.319307397505663,0.114856931831254,0.00536855551472174,1.37617429243798,1.09876608702546,1.7236204370797,0.251638592267679,TRUE,risk,0.319307397505663
MARCKS,0.517101308486761,0.185048449968602,0.00538498275852904,1.67715903014777,1.16696498264099,2.41040858487488,0.251638592267679,TRUE,risk,0.517101308486761
RPL17,-0.602951803559268,0.204250501264358,0.00541610905596026,0.547194040539922,0.366673751771456,0.816587815614988,0.251638592267679,TRUE,protective,0.602951803559268
PSMB8,-0.453990103456633,0.161764101157996,0.00543095893032938,0.63508901840084,0.462528204250244,0.872029116466859,0.251638592267679,TRUE,protective,0.453990103456633
RBM39,0.354177367598217,0.127764685844346,0.00543556683814005,1.42500791429756,1.10933261121575,1.83051281038718,0.251638592267679,TRUE,risk,0.354177367598217
CYB5RL,-0.205828174966925,0.0746653321402348,0.00549114885282695,0.813972925192598,0.703159009310601,0.942250492667627,0.253202974880354,TRUE,protective,0.205828174966925
CYP4B1,-0.139060951143471,0.0505424319884715,0.00552152970726683,0.870174988681271,0.788104867148554,0.960791567835502,0.253597530428619,TRUE,protective,0.139060951143471
CNFN,0.162864270295185,0.0591935816193913,0.00559708196784572,1.17687694168754,1.04795940590082,1.32165361375352,0.256055482151052,TRUE,risk,0.162864270295186
DDX60,-0.640931757918418,0.232015847760067,0.00565160105332614,0.526801343971026,0.334311254742589,0.830123581162,0.256609297188618,TRUE,protective,0.640931757918418
DNAJC12,0.157771947413223,0.0573508789718967,0.0056814365412621,1.1708991376801,1.04640891840842,1.31019983345066,0.256609297188618,TRUE,risk,0.157771947413223
NDUFV1,-0.710434288381133,0.257218902992168,0.00569275246488182,0.491430728455266,0.296833667768143,0.81360097284757,0.256609297188618,TRUE,protective,0.710434288381133
ASS1,-0.201292964950822,0.0733784373133546,0.00571275646856701,0.817672846975228,0.708139123775317,0.944149055225354,0.256609297188618,TRUE,protective,0.201292964950822
TPT1,-0.594498725143429,0.208772485420368,0.00572355702867878,0.551839119622856,0.366523442488477,0.830851123405846,0.256609297188618,TRUE,protective,0.594498725143429
IWS1,0.429837761878564,0.154060811563467,0.00574168823313602,1.53700814200564,1.13641500082478,2.07881278131411,0.256609297188618,TRUE,risk,0.429837761878564
RPL14,-0.80766978624789,0.272995370919252,0.00580364467508842,0.445895889311802,0.261129007217339,0.761398154206903,0.258106063950684,TRUE,protective,0.80766978624789
CD38,-0.167357378136632,0.0611654487770033,0.00584673172913191,0.845897252128373,0.750330383781765,0.953636126997689,0.258106063950684,TRUE,protective,0.167357378136632
ZBTB1,0.281655428891511,0.10263648979013,0.00584958244660828,1.32532197363895,1.0838157420416,1.62064294296145,0.258106063950684,TRUE,risk,0.281655428891511
NOP58,0.579999903043203,0.211383491207595,0.0058947840217654,1.78603825758152,1.18020512754982,2.70286290330505,0.258106063950684,TRUE,risk,0.579999903043203
MEX3B,0.323855404854193,0.118153395128145,0.0059064950908425,1.38244739748384,1.09666609014242,1.742700739987,0.258106063950684,TRUE,risk,0.323855404854193
ATAD3C,-0.24507170216766,0.0895832504917976,0.00590845206634095,0.782648418641812,0.656616678365979,0.932870832228719,0.258106063950684,TRUE,protective,0.24507170216766
MPPED2,-0.15312224912927,0.0560443267766685,0.00595637153267709,0.85802482261215,0.768765629038458,0.957647647618469,0.258278889183909,TRUE,protective,0.15312224912927
RPL18A,-0.515990109035758,0.194052720433688,0.00598888165535746,0.596909296653669,0.408063107584907,0.873150995051521,0.258278889183909,TRUE,protective,0.515990109035758
CHD1,0.322487744095702,0.117571708842813,0.00599027752096352,1.38055797076952,1.09641656598063,1.73833592978467,0.258278889183909,TRUE,risk,0.322487744095702
XAB2,-0.796391906069912,0.271121111585601,0.0060127583657208,0.450953113505063,0.265062591968656,0.767210148627678,0.258278889183909,TRUE,protective,0.796391906069912
ADPRHL2,-0.380867470285819,0.138594495805113,0.00602575296729175,0.683268436990322,0.520735688308401,0.896531133680828,0.258278889183909,TRUE,protective,0.380867470285819
ABHD8,0.394192240247458,0.143892266180426,0.00607540903154953,1.48318564924621,1.11869563893898,1.96643268603096,0.258278889183909,TRUE,risk,0.394192240247458
CPOX,0.342784606418127,0.125230251147182,0.00608422410114707,1.40886526870578,1.10222770051074,1.80080880243315,0.258278889183909,TRUE,risk,0.342784606418127
MED21,0.34406790861842,0.125757228972258,0.00610902585116861,1.41067442920656,1.10250376117847,1.80498463160808,0.258278889183909,TRUE,risk,0.34406790861842
