"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ARF4,3.85490527974491e-178,-0.493286263987731,0.324,0.519,5.08384908292758e-174,Negative,ARF4
MED10,1.80503493902811e-177,-0.418878421273004,0.198,0.374,2.38048007759027e-173,Negative,MED10
LAMTOR1,4.3625323068195e-177,-0.465393318167488,0.327,0.522,5.75330760623356e-173,Negative,LAMTOR1
XBP1,2.54401153820091e-176,-0.845054412137799,0.372,0.556,3.35504241657936e-172,Negative,XBP1
KDELR1,5.95382035932952e-176,-0.539092097489951,0.265,0.444,7.85189828988377e-172,Negative,KDELR1
ERGIC2,6.43343898106637e-176,-0.541574042963064,0.173,0.335,8.48441932823033e-172,Negative,ERGIC2
PPA2,9.75967318288454e-176,-0.772019358583497,0.115,0.258,1.28710569935881e-171,Negative,PPA2
NDUFS3,1.1378395826558e-175,-0.525138890156163,0.158,0.319,1.50058284160647e-171,Negative,NDUFS3
SLC39A1,1.40492788261124e-175,-0.707132250280947,0.151,0.306,1.8528188915877e-171,Negative,SLC39A1
DDA1,2.62021763858398e-175,-0.718350992658675,0.117,0.263,3.45554302176455e-171,Negative,DDA1
SEC63,3.02035036990857e-175,-0.469071981928348,0.225,0.399,3.98323806783542e-171,Negative,SEC63
FN1,4.9437919851773e-175,1.46664795668739,0.277,0.166,6.51987287005183e-171,Negative,FN1
SMIM19,5.4471060725557e-175,-0.733601340753817,0.138,0.288,7.18364348848646e-171,Negative,SMIM19
NDUFA12,5.55527246594981e-175,-0.463159096984128,0.278,0.468,7.32629332809461e-171,Negative,NDUFA12
RND3,6.32243389022559e-175,-0.48843128826085,0.146,0.303,8.33802581442951e-171,Negative,RND3
RAMAC,1.14039624886102e-174,-0.790894045527891,0.118,0.263,1.50395457299791e-170,Negative,RAMAC
COMMD1,2.99701151063457e-174,-0.721601028108581,0.147,0.299,3.95245878022487e-170,Negative,COMMD1
HSPA9,3.07096173565645e-174,-0.501426655991549,0.241,0.42,4.04998433698372e-170,Negative,HSPA9
ZC3HAV1,1.920152582448e-173,1.40926724673162,0.291,0.182,2.53229722573242e-169,Negative,ZC3HAV1
DRAP1,1.74348476076214e-172,-0.460168545438156,0.279,0.469,2.29930770249311e-168,Negative,DRAP1
CD53,8.34648839746627e-172,0.864667062870745,0.278,0.158,1.10073488985785e-167,Negative,CD53
TOMM5,1.38924712233943e-171,-0.461162126115141,0.143,0.297,1.83213910494124e-167,Negative,TOMM5
RRAGA,1.47713234815e-171,-0.610867373482839,0.147,0.301,1.94804214074022e-167,Negative,RRAGA
NUDCD2,2.0907369940039e-171,-0.717613109274855,0.114,0.255,2.75726394769234e-167,Negative,NUDCD2
ALG5,2.91259798794192e-171,-0.769978361846198,0.128,0.273,3.84113422649781e-167,Negative,ALG5
NELFCD,3.53918060903286e-171,-0.602716405950145,0.125,0.272,4.66747138719254e-167,Negative,NELFCD
TXN2,1.00654327499408e-170,-0.504213395368753,0.213,0.384,1.32742927106219e-166,Negative,TXN2
C8orf59,1.80142365812209e-170,-0.424847364590331,0.302,0.493,2.37571752033141e-166,Negative,C8orf59
MRPL43,1.30156619520219e-169,-0.589334508663692,0.175,0.334,1.71650549823264e-165,Negative,MRPL43
RAB8A,1.76204055489511e-169,-0.487238962288707,0.196,0.367,2.32377908379567e-165,Negative,RAB8A
PSMA3,2.25563675273578e-169,-0.499930939196478,0.241,0.415,2.97473374950795e-165,Negative,PSMA3
RAB13,2.95411653988349e-169,-0.409151957793139,0.264,0.444,3.89588889279835e-165,Negative,RAB13
CYSTM1,2.9704369199503e-169,-0.74662248765327,0.17,0.325,3.91741221003046e-165,Negative,CYSTM1
OSTC,1.33801371397977e-168,-0.44707225310922,0.324,0.515,1.76457248599653e-164,Negative,OSTC
SMAP1,1.65239622464733e-168,-0.426962082560315,0.167,0.329,2.1791801410649e-164,Negative,SMAP1
ARHGDIB,2.46256876382981e-168,0.619755964168106,0.466,0.329,3.24763568573876e-164,Negative,ARHGDIB
COPRS,3.07391666568728e-168,-0.794056076220897,0.142,0.287,4.05388129870838e-164,Negative,COPRS
NDUFA2,3.6237008790284e-168,-0.443563543743599,0.299,0.488,4.77893671926265e-164,Negative,NDUFA2
AKR7A2,1.02424952477335e-167,-0.761096680233353,0.144,0.292,1.35078027327109e-163,Negative,AKR7A2
YTHDF2,2.36695360320796e-167,-0.493897911997487,0.237,0.412,3.12153841191065e-163,Negative,YTHDF2
COA1,5.50164037150823e-167,-0.534587375737561,0.147,0.297,7.25556332194505e-163,Negative,COA1
LAPTM4A,7.88550520645491e-167,-0.596763501611746,0.438,0.608,1.03994042662727e-162,Negative,LAPTM4A
CIB1,1.01392487825098e-166,-0.435401840514392,0.359,0.553,1.33716412943739e-162,Negative,CIB1
CBX5,1.05332027094914e-166,-0.590998167258133,0.141,0.289,1.38911877332772e-162,Negative,CBX5
INSIG1,7.24157927261451e-166,-0.56862765851606,0.159,0.314,9.55019474472401e-162,Negative,INSIG1
DERL1,1.41071215478712e-165,-0.505873802806662,0.175,0.336,1.86044718973326e-161,Negative,DERL1
PMF1,1.00663211384482e-164,-0.549473087026301,0.129,0.276,1.32754643173855e-160,Negative,PMF1
DCXR,1.69196416374657e-164,-0.588284281890816,0.19,0.348,2.23136233914898e-160,Negative,DCXR
LMAN2,3.66359005361542e-164,-0.430289011777342,0.248,0.429,4.83154256270801e-160,Negative,LMAN2
NUDT21,4.71112862271646e-164,-0.640452586868608,0.117,0.258,6.21303642763847e-160,Negative,NUDT21
CBX1,6.48542638274056e-164,-0.60887517280724,0.145,0.292,8.55298031355825e-160,Negative,CBX1
VPS29,7.51785000309501e-164,-0.421533460442997,0.292,0.478,9.91454058408171e-160,Negative,VPS29
MRPS18C,7.78575899729952e-164,-0.538203181450589,0.173,0.332,1.02678589656386e-159,Negative,MRPS18C
PSMD11,2.29608114142325e-163,-0.466186352555752,0.187,0.351,3.02807180930899e-159,Negative,PSMD11
ATP6V1E1,4.29323903308235e-162,-0.662600923630611,0.18,0.335,5.66192363682901e-158,Negative,ATP6V1E1
ANKRD28,4.41996840013536e-162,1.31383976629908,0.273,0.166,5.82905432609852e-158,Negative,ANKRD28
COPS3,1.26493743671777e-161,-0.657151957766444,0.113,0.251,1.6681994915434e-157,Negative,COPS3
TMED4,1.63154399506896e-161,-0.533260690851977,0.214,0.376,2.15168022069695e-157,Negative,TMED4
METTL26,4.92904038723184e-161,-0.500476668886303,0.202,0.364,6.50041846268136e-157,Negative,METTL26
EMC4,4.92933192071201e-161,-0.480015280773973,0.168,0.325,6.500802937035e-157,Negative,EMC4
HM13,1.9688345559113e-160,-0.457315425674258,0.245,0.419,2.59649901233583e-156,Negative,HM13
ANXA7,4.2208770955207e-160,-0.539277638901064,0.212,0.378,5.5664927135727e-156,Negative,ANXA7
SMC1A,6.89938777440875e-160,-0.546962714152455,0.151,0.301,9.09891259689026e-156,Negative,SMC1A
NMI,3.18958278804086e-159,-0.667568308595291,0.138,0.283,4.20642178086829e-155,Negative,NMI
SLC3A2,1.90775883416771e-158,-0.534137417443567,0.267,0.439,2.51595235050038e-154,Negative,SLC3A2
CLIC1,6.3099435836317e-158,-0.414315901302975,0.509,0.706,8.32155359809349e-154,Negative,CLIC1
CD48,7.14447738354927e-158,0.886265613682217,0.251,0.141,9.42213677342477e-154,Negative,CD48
AFF4,1.87071134351868e-157,1.44533508014461,0.316,0.216,2.46709411983243e-153,Negative,AFF4
SDHD,2.06823796753616e-157,-0.782270048741205,0.119,0.254,2.72759223158668e-153,Negative,SDHD
PTMS,1.40038205758596e-155,-0.526147486940426,0.376,0.559,1.84682385754437e-151,Negative,PTMS
ARL6IP1,1.42419955497081e-155,-0.742164368770985,0.316,0.484,1.87823437309551e-151,Negative,ARL6IP1
DCTN6,1.61385303316937e-155,-0.410496832820659,0.15,0.299,2.12834938014377e-151,Negative,DCTN6
TMEM141,3.73645515715944e-155,-0.743528674032582,0.124,0.259,4.92763706126188e-151,Negative,TMEM141
ERO1A,9.4013381638672e-155,-0.514333344375942,0.148,0.296,1.23984847705081e-150,Negative,ERO1A
AHSA1,2.02413206804642e-154,-0.574295571619695,0.131,0.272,2.66942537133962e-150,Negative,AHSA1
MAF1,9.10357983361402e-154,-0.43249649021083,0.197,0.355,1.20058010845702e-149,Negative,MAF1
TACC1,2.76505179309476e-153,1.35175450586235,0.25,0.15,3.64655030473336e-149,Negative,TACC1
IFNGR2,7.32523812277773e-153,-0.580988564824351,0.206,0.362,9.66052403631928e-149,Negative,IFNGR2
CD82,4.32330703101042e-152,-0.588992594458526,0.137,0.277,5.70157731249654e-148,Negative,CD82
NR3C1,5.23262201613105e-152,1.14801865302309,0.295,0.189,6.90078191487363e-148,Negative,NR3C1
SS18L2,7.70298985474354e-152,-0.435288633819802,0.163,0.312,1.01587030204358e-147,Negative,SS18L2
FAM210B,2.59786168761944e-151,-0.611229589319611,0.154,0.296,3.42605999363252e-147,Negative,FAM210B
PSMD6,9.23700451986721e-151,-0.536778243011623,0.139,0.281,1.21817615608009e-146,Negative,PSMD6
SNF8,2.08613999294986e-150,-0.528268294644399,0.202,0.358,2.75120142270228e-146,Negative,SNF8
ZCRB1,2.22668617894822e-150,-0.467255743771408,0.211,0.369,2.93655373279692e-146,Negative,ZCRB1
TAF11,6.74922737014124e-150,-0.411626426824195,0.155,0.301,8.90088105574226e-146,Negative,TAF11
TMEM70,1.34235233146659e-149,-0.575714795144395,0.136,0.276,1.77029425473814e-145,Negative,TMEM70
TGIF1,1.21756494864341e-148,-0.484950315801494,0.259,0.424,1.60572465427093e-144,Negative,TGIF1
ARL1,1.92405342784282e-148,-0.530191075419175,0.154,0.298,2.53744166063912e-144,Negative,ARL1
NBL1,4.57978559857172e-148,-0.586857731932194,0.122,0.254,6.03982124739638e-144,Negative,NBL1
SSNA1,6.76931033958884e-148,-0.525146290586232,0.164,0.31,8.92736647584976e-144,Negative,SSNA1
NDUFAF3,8.982726588353e-148,-0.511416691288138,0.21,0.366,1.18464198247199e-143,Negative,NDUFAF3
PSMC1,2.77109935238192e-147,-0.448949873108128,0.205,0.363,3.65452582592127e-143,Negative,PSMC1
UQCRC1,8.39270244776835e-147,-0.547898273964693,0.147,0.289,1.10682959881169e-142,Negative,UQCRC1
ATP6AP1,8.60854499620699e-147,-0.456166763276335,0.21,0.372,1.13529491409978e-142,Negative,ATP6AP1
PQBP1,9.6801577968968e-147,-0.617890447954182,0.153,0.292,1.27661921025475e-142,Negative,PQBP1
UQCR11,1.04715405095264e-146,-0.406843241991039,0.506,0.699,1.38098676239634e-142,Negative,UQCR11
OSTF1,1.11242310537262e-146,-0.468419463048777,0.162,0.311,1.46706359136541e-142,Negative,OSTF1
PMAIP1,1.34442481932593e-146,-0.429474750634629,0.25,0.412,1.77302745172704e-142,Negative,PMAIP1
CHMP2B,3.54851344343304e-146,-0.453165340081634,0.179,0.331,4.67977952919949e-142,Negative,CHMP2B
EIF4G1,4.28110776406328e-146,-0.548779169546093,0.181,0.328,5.64592491924665e-142,Negative,EIF4G1
MRPS18B,2.89474576527438e-145,-0.55259336541771,0.138,0.274,3.81759071524385e-141,Negative,MRPS18B
RHOC,6.26129703914415e-145,-0.409785274450654,0.267,0.434,8.25739853522331e-141,Negative,RHOC
CCNC,1.3361294790207e-144,-0.483046204584396,0.146,0.284,1.76208755693249e-140,Negative,CCNC
PSMC3,2.25754264528474e-144,-0.548514329582672,0.173,0.319,2.97724724060151e-140,Negative,PSMC3
MESD,3.54435512232183e-144,-0.446596380298977,0.189,0.343,4.67429553531803e-140,Negative,MESD
GLRX5,4.85315700812083e-144,-0.580723884437793,0.175,0.318,6.40034346230975e-140,Negative,GLRX5
PRPF31,3.51370426301011e-143,-0.586073798005075,0.127,0.258,4.63387318205774e-139,Negative,PRPF31
ARPP19,6.84578434210562e-143,-0.451696690525884,0.255,0.416,9.02822039036889e-139,Negative,ARPP19
ADSS,7.6512070585793e-143,-0.460332936088443,0.145,0.284,1.00904118688544e-138,Negative,ADSS
C7orf50,8.39918962555652e-143,-0.487805981588905,0.147,0.286,1.10768512781839e-138,Negative,C7orf50
BIRC3,8.73936234100138e-143,1.10388010088493,0.302,0.197,1.15254710553126e-138,Negative,BIRC3
ATG101,1.63296217664725e-142,-0.49119453158522,0.155,0.294,2.1535505185624e-138,Negative,ATG101
PRPSAP1,2.25407936525923e-142,-0.610299508548772,0.133,0.266,2.97267986690387e-138,Negative,PRPSAP1
GMFG,6.77731554093877e-142,0.662641384305079,0.315,0.196,8.93792373539005e-138,Negative,GMFG
HMGXB4,8.34005075102268e-142,-0.511626957766025,0.122,0.252,1.09988589304487e-137,Negative,HMGXB4
REEP3,1.59131192694471e-141,-0.583006994594744,0.148,0.285,2.09862216925468e-137,Negative,REEP3
NRDC,2.22214102949126e-141,-0.455736163637883,0.171,0.318,2.93055958969308e-137,Negative,NRDC
PSMD3,2.6859335752606e-141,-0.595025747827248,0.131,0.263,3.54220919905369e-137,Negative,PSMD3
C6orf48,1.31604551693072e-140,-0.552254668379499,0.299,0.458,1.73560082772823e-136,Negative,C6orf48
C9orf16,8.22796512901161e-140,-0.412849356538625,0.385,0.572,1.08510404121405e-135,Negative,C9orf16
TMX1,1.61874033962165e-139,-0.586764447317166,0.141,0.277,2.13479475989304e-135,Negative,TMX1
SP100,2.03931916598496e-139,0.817798873643184,0.363,0.253,2.68945411610097e-135,Negative,SP100
NFATC3,5.09599367610504e-139,-0.489755038752609,0.131,0.263,6.72059646004732e-135,Negative,NFATC3
OAZ2,8.60492474918779e-139,-0.436349195092022,0.173,0.317,1.13481747592289e-134,Negative,OAZ2
NDRG1,1.94010701840836e-138,-0.864962699190493,0.237,0.379,2.55861313587694e-134,Negative,NDRG1
NME4,2.20109291346684e-138,-0.652587998834206,0.132,0.26,2.90280133428007e-134,Negative,NME4
ELAVL1,1.46010326953254e-137,-0.460675179978737,0.173,0.315,1.92558419185952e-133,Negative,ELAVL1
PFKL,1.94767677840041e-137,-0.516099751904355,0.147,0.284,2.56859613535446e-133,Negative,PFKL
SNHG15,2.52587637103608e-137,-0.505387335854728,0.164,0.301,3.33112575812239e-133,Negative,SNHG15
ALDH9A1,2.57019256601261e-137,-0.498372117029196,0.17,0.313,3.38956995605742e-133,Negative,ALDH9A1
LY6E,3.91973473264231e-137,-0.508339086460987,0.531,0.716,5.16934616540868e-133,Negative,LY6E
DECR1,1.23475187163877e-136,-0.559160320659971,0.159,0.296,1.62839076831721e-132,Negative,DECR1
POLR2E,1.39219718493831e-136,-0.427661562676174,0.188,0.336,1.83602964749664e-132,Negative,POLR2E
PPP1R7,1.11787147813132e-135,-0.502348401928652,0.137,0.271,1.47424890535959e-131,Negative,PPP1R7
HIST1H1C,1.17189908747312e-135,-0.880153285690769,0.164,0.3,1.54550051655956e-131,Negative,HIST1H1C
PRKCSH,1.20933288537116e-135,-0.408215069261753,0.161,0.302,1.59486820922748e-131,Negative,PRKCSH
RAB4A,2.24161439079385e-134,-0.435358301213317,0.173,0.314,2.95624105857893e-130,Negative,RAB4A
PFDN1,2.62367109777332e-134,-0.54724101634865,0.164,0.3,3.46009744374345e-130,Negative,PFDN1
IRAK1,5.97437715124996e-134,-0.558607952202122,0.141,0.27,7.87900858706844e-130,Negative,IRAK1
UBE2E3,1.32862782928795e-133,-0.433628411676939,0.196,0.341,1.75219438126495e-129,Negative,UBE2E3
YIPF3,1.58310870257107e-133,-0.463087423368241,0.167,0.306,2.08780375695073e-129,Negative,YIPF3
PPP2CB,9.78679420706663e-133,-0.664729662420622,0.133,0.259,1.29068242002795e-128,Negative,PPP2CB
ZBTB8OS,2.29669867557364e-132,-0.468602266962086,0.149,0.284,3.02888621334652e-128,Negative,ZBTB8OS
DDAH2,2.82070260443133e-132,-0.469735296827691,0.212,0.356,3.71994259472403e-128,Negative,DDAH2
CCDC47,3.21166531335842e-131,-0.514538090884375,0.155,0.289,4.23554421525709e-127,Negative,CCDC47
USP14,1.93043039403714e-130,-0.447590752995295,0.157,0.29,2.54585160365617e-126,Negative,USP14
EPRS,3.19776990390675e-129,-0.504956663872546,0.145,0.275,4.21721894927222e-125,Negative,EPRS
CTBP2,1.99208046566258e-128,-0.571000153881119,0.147,0.275,2.62715571811581e-124,Negative,CTBP2
TM2D3,1.26588380338233e-127,-0.510857896134857,0.134,0.259,1.66944755990062e-123,Negative,TM2D3
MKRN1,1.54349405425984e-127,-0.46046084582019,0.179,0.316,2.03555995875787e-123,Negative,MKRN1
ZFAND1,3.85131892327389e-127,-0.433095064226039,0.139,0.266,5.07911939601361e-123,Negative,ZFAND1
IER2,5.84729528595387e-127,-0.514327465380119,0.64,0.76,7.71141302311597e-123,Negative,IER2
NIPSNAP2,1.96675556355191e-126,-0.498306810583407,0.149,0.279,2.59375723721226e-122,Negative,NIPSNAP2
TRAF4,3.9698354630553e-126,-0.518653239007444,0.132,0.258,5.23541900867733e-122,Negative,TRAF4
SRA1,1.15330771268572e-124,-0.54158792036685,0.131,0.255,1.52098221148992e-120,Negative,SRA1
HMG20B,3.86781330728621e-124,-0.585384846667368,0.134,0.257,5.10087218964905e-120,Negative,HMG20B
COPB2,9.43701775948162e-124,-0.494575916209219,0.141,0.269,1.24455390212044e-119,Negative,COPB2
DDX1,1.3066946843292e-123,-0.44180562067363,0.14,0.266,1.72326894969334e-119,Negative,DDX1
TRAPPC2L,3.22807362310085e-123,-0.449147206301589,0.167,0.301,4.2571834941454e-119,Negative,TRAPPC2L
OSBPL1A,6.88265405174516e-123,-0.694046633913613,0.136,0.257,9.07684416344152e-119,Negative,OSBPL1A
CEP57,2.12741394962864e-122,-0.436160359314956,0.133,0.256,2.80563351677025e-118,Negative,CEP57
SLC39A6,1.09879440372956e-121,-0.485574245752424,0.14,0.264,1.44909005963854e-117,Negative,SLC39A6
COA3,1.23794746158125e-121,-0.502635346717806,0.166,0.296,1.63260511233335e-117,Negative,COA3
HCST,2.66072311212533e-120,0.452271296947004,0.349,0.231,3.50896164027089e-116,Negative,HCST
SUPT16H,9.50874649259546e-120,-0.41451005309023,0.155,0.284,1.25401348744349e-115,Negative,SUPT16H
ETFA,1.9353830143193e-119,-0.495791046548428,0.148,0.273,2.5523831192843e-115,Negative,ETFA
IAH1,1.10986288784652e-116,-0.416516960428002,0.184,0.318,1.463687176492e-112,Negative,IAH1
ETHE1,1.34774751182812e-116,-0.522151319707253,0.165,0.291,1.77740941859892e-112,Negative,ETHE1
COMMD3,1.73609577433373e-116,-0.412204766445514,0.182,0.314,2.28956310719133e-112,Negative,COMMD3
MRPL27,5.5577125326134e-116,-0.453943765123313,0.152,0.278,7.32951128801055e-112,Negative,MRPL27
NDUFV3,1.61622523581261e-115,-0.512157582987784,0.155,0.278,2.13147784098967e-111,Negative,NDUFV3
RAB10,3.46778433722869e-114,-0.464507423301589,0.21,0.341,4.5733139839372e-110,Negative,RAB10
ARGLU1,1.11170479936662e-112,-0.407313681225707,0.447,0.614,1.4661162894047e-108,Negative,ARGLU1
HIGD1A,1.28035757417125e-112,-0.52812350120075,0.134,0.25,1.68853556881705e-108,Negative,HIGD1A
SUDS3,3.64249586538171e-112,-0.479849133050919,0.143,0.262,4.8037235472654e-108,Negative,SUDS3
NBDY,8.41726650944931e-112,-0.476976948103626,0.206,0.336,1.11006910726617e-107,Negative,NBDY
RCAN1,9.64885559467004e-109,-0.535839255705126,0.138,0.252,1.27249107582509e-104,Negative,RCAN1
CTTN,9.93329322075201e-109,-0.614981927427715,0.165,0.282,1.31000270995278e-104,Negative,CTTN
SPATS2L,6.85257862491754e-108,-0.538385635217859,0.165,0.289,9.03718069054125e-104,Negative,SPATS2L
GOLGA7,4.65626672178848e-107,-0.488283600532862,0.151,0.268,6.14068455269465e-103,Negative,GOLGA7
UBE2S,6.09195829979114e-107,-0.491449594950436,0.276,0.417,8.03407460576456e-103,Negative,UBE2S
GOLIM4,2.42821465995935e-106,-0.571046289832101,0.15,0.268,3.20232949355439e-102,Negative,GOLIM4
AK3,6.42919088715573e-104,-0.531625050295187,0.139,0.251,8.47881694198098e-100,Negative,AK3
BEX3,1.41264370624296e-103,-0.524247538089754,0.212,0.333,1.86299451979321e-99,Negative,BEX3
SMIM30,6.12343063891624e-103,-0.526569075410004,0.167,0.285,8.07558032660274e-99,Negative,SMIM30
SCOC,2.11681837597937e-102,-0.431334094506359,0.154,0.269,2.79166007424159e-98,Negative,SCOC
PYCARD,2.41086303841727e-102,-0.490238881568195,0.227,0.357,3.1794461750647e-98,Negative,PYCARD
HIST1H2AC,7.27660563884827e-99,-0.787137183914284,0.148,0.254,9.5963875165131e-95,Negative,HIST1H2AC
GOLPH3,1.47013650211467e-92,-0.414961742292392,0.159,0.27,1.93881601898882e-88,Negative,GOLPH3
TRPS1,3.56102989459681e-89,-0.55313377192242,0.201,0.319,4.69628622499427e-85,Negative,TRPS1
BTG2,1.69050633074247e-65,-0.633765326719542,0.39,0.493,2.22943974898317e-61,Negative,BTG2
HSPA1A,2.69724735248688e-33,0.544906839041036,0.419,0.558,3.5571298084597e-29,Negative,HSPA1A
CALD1,1.17888811816224e-19,1.14849074551214,0.324,0.445,1.55471765023236e-15,Negative,CALD1
IER3,4.70736637399578e-18,0.569887832406031,0.33,0.435,6.20807477402563e-14,Negative,IER3
BIRC5,9.12286871993038e-262,-0.978041306745115,0.136,0.256,1.20312392678442e-257,Neutral,BIRC5
UBE2T.1,8.43341057019795e-249,-0.969840206317291,0.216,0.338,1.11219818599771e-244,Neutral,UBE2T
ZWINT,9.0150526655144e-227,-0.90831293736044,0.148,0.261,1.18890514552804e-222,Neutral,ZWINT
TUBB4B,1.02664049691273e-224,-0.643287379019845,0.403,0.524,1.3539334873285e-220,Neutral,TUBB4B
UBE2S.1,1.18092586754602e-219,-0.893934169681972,0.356,0.472,1.55740503411969e-215,Neutral,UBE2S
SRSF7,5.43597375658497e-213,-0.439036763075712,0.58,0.688,7.16896219018426e-209,Neutral,SRSF7
CENPW.1,1.32500017599352e-211,-0.859019761988657,0.186,0.299,1.74741023210026e-207,Neutral,CENPW
DDX39A.1,8.39321320917241e-188,-0.709567787774635,0.236,0.346,1.10689695802566e-183,Neutral,DDX39A
TK1,6.34322368174866e-185,-0.78555863951381,0.171,0.277,8.36544339149014e-181,Neutral,TK1
IFITM3,1.24170147398219e-179,-0.683656520812086,0.389,0.512,1.63755590388772e-175,Neutral,IFITM3
KRT15,1.84046173340856e-172,0.906896463197532,0.295,0.194,2.42720093401921e-168,Neutral,KRT15
KPNA2.1,1.19761174075398e-162,-0.721897336737891,0.244,0.351,1.57941036370635e-158,Neutral,KPNA2
SMC4.1,7.26943304873313e-152,-0.555302412382258,0.254,0.358,9.58692830466925e-148,Neutral,SMC4
EIF5,2.18115237554604e-138,-0.452565480888229,0.464,0.567,2.87650375287011e-134,Neutral,EIF5
CXCR4.1,2.25062443618283e-134,-0.705488546900179,0.389,0.495,2.96812350643791e-130,Neutral,CXCR4
HNRNPH1,2.84719238499703e-126,-0.471322922179552,0.438,0.545,3.75487731733409e-122,Neutral,HNRNPH1
UBE2T.2,0,2.2316938914883,0.66,0.178,0,Positive,UBE2T
CDKN2A.1,0,1.75745542325539,0.809,0.342,0,Positive,CDKN2A
PCLAF.1,0,2.07330441028952,0.682,0.218,0,Positive,PCLAF
CKS1B.1,0,1.90539771520688,0.818,0.359,0,Positive,CKS1B
PTTG1.1,0,1.7854919678815,0.653,0.222,0,Positive,PTTG1
