"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NAE1.1,1.88614354637118e-92,0.443078948201377,0.373,0.176,2.30694217156659e-88,Positive,NAE1
TRPS1.1,2.39507053535008e-92,0.41594239341312,0.677,0.394,2.92941077178668e-88,Positive,TRPS1
WDR34.1,2.94211991326299e-92,0.462614060046466,0.479,0.249,3.59850686591197e-88,Positive,WDR34
EMC9.1,3.7436975850601e-92,0.52951126114298,0.323,0.144,4.57891651628701e-88,Positive,EMC9
TCEA3.1,3.8690343305056e-92,0.494462583649216,0.399,0.193,4.7322158896414e-88,Positive,TCEA3
CCNC.1,3.91986045724055e-92,0.418882303920848,0.514,0.274,4.79438132525092e-88,Positive,CCNC
CERS4.1,4.61251155549676e-92,0.445668509895009,0.405,0.197,5.64156288352809e-88,Positive,CERS4
DHCR7.1,6.49376417142926e-92,0.706590462848381,0.314,0.141,7.94252295807513e-88,Positive,DHCR7
CCDC34.1,6.83227776053774e-92,0.43960842467875,0.421,0.208,8.35655892891371e-88,Positive,CCDC34
PHGDH.1,1.46719781534603e-91,0.658166179011918,0.355,0.168,1.79452964794973e-87,Positive,PHGDH
SLC25A4.1,1.47696734044269e-91,0.473010441942868,0.437,0.219,1.80647875409546e-87,Positive,SLC25A4
OLA1.1,1.83772346025541e-91,0.428013911979846,0.488,0.255,2.24771956423839e-87,Positive,OLA1
CRB3.1,2.55825922106168e-91,0.681126295380706,0.315,0.141,3.12900685328053e-87,Positive,CRB3
ERMP1.1,3.41749656198806e-91,0.625619228907222,0.333,0.151,4.1799400449676e-87,Positive,ERMP1
WWP1.1,3.51409162879898e-91,0.415373184766067,0.492,0.259,4.29808547118403e-87,Positive,WWP1
MTX2.1,3.61912005496571e-91,0.406554777830727,0.418,0.206,4.42654573922856e-87,Positive,MTX2
HMGN1.1,4.59874729005439e-91,0.417011930127877,0.935,0.694,5.62472781046552e-87,Positive,HMGN1
MARCH5.1,6.88074866717432e-91,0.412483325959821,0.428,0.213,8.4158436948209e-87,Positive,MARCH5
SOCS7.1,1.13251567350986e-90,0.715644367219161,0.348,0.164,1.38517992026991e-86,Positive,SOCS7
PHLDA2.1,1.98606423225128e-90,0.563656441935426,0.493,0.266,2.42915516246654e-86,Positive,PHLDA2
STAP2.1,2.21574463045816e-90,0.694809034790539,0.302,0.133,2.71007725751337e-86,Positive,STAP2
SRM.1,2.78369002117757e-90,0.418048445215917,0.47,0.244,3.40473126490228e-86,Positive,SRM
ATP6V1G1.1,3.14034951931923e-90,0.456489690186416,0.916,0.693,3.84096149707935e-86,Positive,ATP6V1G1
UTP23.1,3.27719663950391e-90,0.532303123271476,0.369,0.175,4.00833920977723e-86,Positive,UTP23
NDUFAF6.1,4.05761416866014e-90,0.474031802773316,0.389,0.188,4.96286788968821e-86,Positive,NDUFAF6
C16orf91.1,5.8816191871404e-90,0.597442282892319,0.342,0.16,7.19380842779142e-86,Positive,C16orf91
SEC63.1,7.40135622269944e-90,0.406449679235269,0.61,0.347,9.05259879598369e-86,Positive,SEC63
TMX2.1,9.95785861949551e-90,0.415672943107132,0.441,0.223,1.2179456877505e-85,Positive,TMX2
GRHPR.1,1.08458698028039e-89,0.478876887990295,0.512,0.277,1.32655833558095e-85,Positive,GRHPR
C6orf203.1,1.46482945256802e-89,0.589548521666521,0.308,0.136,1.79163290343595e-85,Positive,C6orf203
ARHGAP8.1,1.68942809023813e-89,0.810874955573558,0.265,0.11,2.06633949717026e-85,Positive,ARHGAP8
CRIP1.1,1.75576628880637e-89,0.520021048186095,0.745,0.497,2.14747774783907e-85,Positive,CRIP1
NUPR2.1,2.05812067542479e-89,0.687636152474981,0.337,0.155,2.51728739811206e-85,Positive,NUPR2
RNF144B.1,3.30949693674617e-89,0.559850041199274,0.441,0.229,4.04784570333424e-85,Positive,RNF144B
SNHG19.1,3.42163588942692e-89,0.498276413517804,0.498,0.264,4.18500285635806e-85,Positive,SNHG19
PTRH2.1,4.02463905387174e-89,0.542792786718874,0.322,0.146,4.92253602679053e-85,Positive,PTRH2
SLIRP.1,5.50493195439579e-89,0.433125198619706,0.832,0.544,6.7330822734215e-85,Positive,SLIRP
ARSD.1,5.87850949868753e-89,0.419223948808844,0.471,0.244,7.19000496784472e-85,Positive,ARSD
NANS.1,6.66314391321816e-89,0.429847548022971,0.546,0.298,8.14969132025713e-85,Positive,NANS
COPS9.1,8.09134011836017e-89,0.441478462912824,0.925,0.654,9.89651809876633e-85,Positive,COPS9
CD163L1.1,1.03224728209922e-88,0.678960729041513,0.293,0.128,1.26254165073555e-84,Positive,CD163L1
TMEM54.1,1.12245238423235e-88,0.441391953407735,0.427,0.215,1.37287151115458e-84,Positive,TMEM54
SLC2A10.1,1.55852781486535e-88,0.596727541001465,0.322,0.146,1.90623537036181e-84,Positive,SLC2A10
CXorf40B.1,2.08685778252326e-88,0.661332626707603,0.303,0.135,2.5524357538042e-84,Positive,CXorf40B
MPC2.1,2.37694047706006e-88,0.412382867780629,0.79,0.484,2.90723589749216e-84,Positive,MPC2
CD164.1,2.47381560346821e-88,0.561890946750242,0.854,0.575,3.02572386460197e-84,Positive,CD164
CXCL17.1,2.57260069888762e-88,0.790101692539116,0.39,0.197,3.14654791480945e-84,Positive,CXCL17
GINM1.1,2.87665923878755e-88,0.465072950350052,0.471,0.246,3.51844191496105e-84,Positive,GINM1
PAK1IP1.1,2.92846266921981e-88,0.896740318578088,0.352,0.171,3.58180269072275e-84,Positive,PAK1IP1
TRIAP1.1,3.23899587718333e-88,0.500500308315657,0.379,0.184,3.96161585738293e-84,Positive,TRIAP1
HID1.1,3.93266681371164e-88,0.560455422311148,0.362,0.172,4.81004477985071e-84,Positive,HID1
SLC39A7.1,5.12316545240501e-88,0.415378852226964,0.476,0.248,6.26614366483657e-84,Positive,SLC39A7
RAB3D.1,6.23098062262253e-88,0.501366558717334,0.359,0.17,7.62111239952962e-84,Positive,RAB3D
ISOC1.1,6.34756248088746e-88,0.601401365874435,0.363,0.174,7.76370367037345e-84,Positive,ISOC1
TLCD1.1,8.93048223621544e-88,0.795931839569243,0.286,0.125,1.09228728231151e-83,Positive,TLCD1
TEX9.1,9.3850151826821e-88,0.793862332994969,0.273,0.118,1.14788120699385e-83,Positive,TEX9
HSBP1.1,9.40753005591849e-88,0.40757344609307,0.888,0.593,1.15063500113939e-83,Positive,HSBP1
RTL8B.1,9.89884386494207e-88,0.590223359830279,0.316,0.143,1.21072759312107e-83,Positive,RTL8B
CBR4.1,1.43924141960492e-87,0.432540196444111,0.378,0.182,1.76033618031877e-83,Positive,CBR4
NDUFC2.1,1.64399354755161e-87,0.4161084146809,0.881,0.579,2.01076850801038e-83,Positive,NDUFC2
C5orf38.1,5.1736729226721e-87,0.512132848691459,0.36,0.172,6.32791935172025e-83,Positive,C5orf38
GALNT3.1,5.28410355884497e-87,0.466942965046442,0.399,0.195,6.46298706282328e-83,Positive,GALNT3
MANSC1.1,6.46141418109938e-87,0.616804025370809,0.279,0.119,7.90295568490266e-83,Positive,MANSC1
PRSS8.1,7.22520799868037e-87,0.527721643556269,0.462,0.243,8.83715190318596e-83,Positive,PRSS8
FAH.1,7.68065497999378e-87,0.558618614043966,0.329,0.152,9.3942091060304e-83,Positive,FAH
SLC25A17.1,1.35108514532208e-86,0.566458175261075,0.294,0.13,1.65251224124343e-82,Positive,SLC25A17
TCTEX1D2.1,1.42902380653535e-86,0.490268046539387,0.37,0.179,1.74783901777339e-82,Positive,TCTEX1D2
MAGED1.1,1.52503795929232e-86,0.430176480780881,0.489,0.26,1.86527392801044e-82,Positive,MAGED1
TPBG.1,1.67359104359875e-86,0.467158283968179,0.435,0.222,2.04696920542563e-82,Positive,TPBG
TPMT.1,1.78087110365435e-86,0.633819934798858,0.391,0.196,2.17818344687964e-82,Positive,TPMT
APTX.1,2.49412847157931e-86,0.429598739911015,0.318,0.144,3.05056853358865e-82,Positive,APTX
ZPR1.1,4.75928037182973e-86,0.479975389107879,0.299,0.132,5.82107582278494e-82,Positive,ZPR1
FLAD1.1,4.96727360987125e-86,0.42663845039522,0.35,0.165,6.07547235223352e-82,Positive,FLAD1
NUDT9.1,1.03502124670548e-85,0.560829114619343,0.292,0.129,1.26593448684547e-81,Positive,NUDT9
MORN2.1,1.43909264539326e-85,0.488910591907225,0.378,0.184,1.76015421458049e-81,Positive,MORN2
TOM1L1.1,2.54190357736388e-85,0.75438706891165,0.275,0.119,3.10900226547376e-81,Positive,TOM1L1
PAK4.1,2.63815413016995e-85,0.417678778810062,0.373,0.18,3.22672631661087e-81,Positive,PAK4
PIP4K2B.1,3.06740639439269e-85,0.552740914273237,0.378,0.187,3.7517447609817e-81,Positive,PIP4K2B
TFF3.1,3.58401076356237e-85,0.618130345786095,0.652,0.401,4.38360356491314e-81,Positive,TFF3
ATIC.1,4.80168666567924e-85,0.426766864097235,0.418,0.212,5.87294296079228e-81,Positive,ATIC
FNBP1L.1,1.04717402082328e-84,0.466021419293663,0.453,0.237,1.28079854486895e-80,Positive,FNBP1L
PSMG1.1,1.18259556330682e-84,0.473678149143313,0.34,0.16,1.44643263348057e-80,Positive,PSMG1
CMSS1.1,1.36541762637336e-84,0.423515041978303,0.437,0.226,1.67004229881725e-80,Positive,CMSS1
MACROD1.1,2.22152640382003e-84,0.720702478835919,0.337,0.16,2.71714894451228e-80,Positive,MACROD1
DHRS4-AS1.1,2.57229472519649e-84,0.500182498934029,0.377,0.186,3.14617367838782e-80,Positive,DHRS4-AS1
TIMM9.1,3.28014189384576e-84,0.447980782186609,0.358,0.172,4.01194155036275e-80,Positive,TIMM9
RITA1.1,3.92830387629113e-84,0.613024259630721,0.252,0.105,4.80470847109168e-80,Positive,RITA1
HIST3H2A.1,4.15474697689749e-84,0.446000380038846,0.413,0.21,5.08167102744332e-80,Positive,HIST3H2A
CXorf40A.1,4.37427748938674e-84,0.585917016213502,0.262,0.111,5.35017879726893e-80,Positive,CXorf40A
RCHY1.1,7.18684168946733e-84,0.53874610410956,0.338,0.16,8.79022607038749e-80,Positive,RCHY1
SDF2.1,9.43769888373388e-84,0.431770177358094,0.525,0.292,1.15432495046949e-79,Positive,SDF2
KCTD1.1,1.35623264393468e-83,0.741416008932792,0.259,0.11,1.65880814679651e-79,Positive,KCTD1
FDX1.1,1.3722809379833e-83,0.451779483753091,0.457,0.24,1.67843681524737e-79,Positive,FDX1
SPR.1,1.39174168425993e-83,0.672880148055031,0.256,0.108,1.70223925401832e-79,Positive,SPR
CWC25.1,1.44585382794313e-83,0.46912660685778,0.555,0.317,1.76842381695724e-79,Positive,CWC25
SLC50A1.1,1.49611178096398e-83,0.413922038058852,0.449,0.233,1.82989431929705e-79,Positive,SLC50A1
CXADR.1,1.75607530824083e-83,0.562166784919608,0.369,0.181,2.14785570950936e-79,Positive,CXADR
ASF1A.1,2.52469521730141e-83,0.411117093708453,0.283,0.124,3.08795472028135e-79,Positive,ASF1A
GCSH.1,6.55075402392459e-83,0.499494099294534,0.481,0.263,8.01222724666217e-79,Positive,GCSH
HMBS.1,7.3619959744616e-83,0.780438318114526,0.256,0.11,9.00445727636398e-79,Positive,HMBS
ERAL1.1,9.17698215754005e-83,0.638535065130677,0.318,0.15,1.12243668768872e-78,Positive,ERAL1
GALE.1,1.02076041881351e-82,0.555065777108743,0.329,0.155,1.24849206825081e-78,Positive,GALE
EEF1AKMT4.1,1.39793837908762e-82,0.637091373560745,0.252,0.106,1.70981843146207e-78,Positive,EEF1AKMT4
AFMID.1,1.91949078378067e-82,0.445036662540971,0.439,0.23,2.34772917764214e-78,Positive,AFMID
C2orf76.1,2.56161580735086e-82,0.448732040474634,0.325,0.152,3.13311229397083e-78,Positive,C2orf76
PTPRK.1,2.73696901340137e-82,0.42333901802879,0.382,0.188,3.34758680029121e-78,Positive,PTPRK
CEACAM6.1,3.11264058180198e-82,0.837210915378733,0.281,0.127,3.807070695602e-78,Positive,CEACAM6
ETFRF1.1,3.97230428451928e-82,0.435909248495761,0.365,0.178,4.85852537039554e-78,Positive,ETFRF1
SNAPC3.1,4.14644233941003e-82,0.481987567652003,0.333,0.158,5.07151362533241e-78,Positive,SNAPC3
TMEM254.1,4.90972879645558e-82,0.573762259686716,0.347,0.167,6.00508929094483e-78,Positive,TMEM254
FAM104B.1,5.5223312941976e-82,0.436222050483348,0.362,0.176,6.75436340593308e-78,Positive,FAM104B
RUSC1.1,5.61435722290057e-82,0.465040862623345,0.342,0.163,6.86692031932968e-78,Positive,RUSC1
GSS.1,5.66667429176657e-82,0.415766577136274,0.339,0.161,6.93090932625969e-78,Positive,GSS
DDR1.1,8.16292684988851e-82,0.563412515552925,0.446,0.237,9.98407583009863e-78,Positive,DDR1
SEC22C.1,1.44766579044031e-81,0.416387754774511,0.353,0.171,1.77064002828754e-77,Positive,SEC22C
DUSP6.1,1.52604986114589e-81,0.628274322386957,0.466,0.261,1.86651158516754e-77,Positive,DUSP6
LAD1.1,1.56496729324731e-81,0.732773673807481,0.271,0.12,1.91411149637078e-77,Positive,LAD1
IVD.1,2.35783392664886e-81,0.410413718576924,0.314,0.145,2.88386667568422e-77,Positive,IVD
LRRC45.1,3.04919349991267e-81,0.707209249801292,0.263,0.114,3.72946856974319e-77,Positive,LRRC45
POLR2L.1,3.05551521923295e-81,0.406093572904889,0.94,0.71,3.73720066464382e-77,Positive,POLR2L
RGL2.1,3.18391405650654e-81,0.454080678725078,0.452,0.241,3.89424528251315e-77,Positive,RGL2
ASPSCR1.1,3.2769572099684e-81,0.41891222876408,0.372,0.183,4.00804636351235e-77,Positive,ASPSCR1
NOL3.1,4.19942462026369e-81,0.519349774718095,0.376,0.188,5.13631625304452e-77,Positive,NOL3
MYB.1,7.19503076179953e-81,0.578860228188561,0.34,0.163,8.80024212475701e-77,Positive,MYB
CAAP1.1,9.95117535601471e-81,0.525839112905469,0.306,0.142,1.21712825779416e-76,Positive,CAAP1
TMEM251.1,1.05067410295595e-80,0.5238872968767,0.34,0.164,1.28507949532542e-76,Positive,TMEM251
F11R.1,1.85097736897729e-80,0.432017879307025,0.371,0.183,2.26393041999613e-76,Positive,F11R
AMZ2.1,2.06011535157454e-80,0.447146736549651,0.397,0.202,2.51972708651082e-76,Positive,AMZ2
IFT22.1,2.35997573809012e-80,0.487992687849161,0.4,0.203,2.88648632525803e-76,Positive,IFT22
SYNGR1.1,2.50445538927762e-80,0.573950061730037,0.298,0.137,3.06319938662546e-76,Positive,SYNGR1
PCYT2.1,2.68123287563887e-80,0.650413816181881,0.273,0.121,3.2794159301939e-76,Positive,PCYT2
ZNF664.1,4.52597973975887e-80,0.42054041905828,0.381,0.191,5.53572581969908e-76,Positive,ZNF664
PEX13.1,5.4498332994602e-80,0.589341692623511,0.298,0.137,6.66569110856977e-76,Positive,PEX13
TK1.1,5.61740162329411e-80,0.708042468785088,0.302,0.142,6.87064392545103e-76,Positive,TK1
MANBAL.1,6.99448856319595e-80,0.422205271096585,0.359,0.176,8.55495896164497e-76,Positive,MANBAL
SLC31A1.1,1.15728229675745e-79,0.503621610169116,0.338,0.162,1.41547197716404e-75,Positive,SLC31A1
FAM174B.1,1.16842173324724e-79,0.510066866043883,0.328,0.155,1.4290966219347e-75,Positive,FAM174B
SLC35B2.1,1.19764025256342e-79,0.60398156729752,0.31,0.146,1.46483379291032e-75,Positive,SLC35B2
TRUB2.1,1.35155211587896e-79,0.451248395091659,0.315,0.146,1.65308339293156e-75,Positive,TRUB2
CUTA.1,1.37735795265652e-79,0.447312917721238,0.836,0.554,1.68464651189419e-75,Positive,CUTA
EBP.1,3.24801213747064e-79,0.485439269269986,0.423,0.224,3.97264364534034e-75,Positive,EBP
CDC42EP1.1,4.6942101045809e-79,0.545601497033923,0.302,0.14,5.7414883789129e-75,Positive,CDC42EP1
GRHL1.1,9.38098762391049e-79,0.624640646843281,0.256,0.11,1.14738859628049e-74,Positive,GRHL1
CRABP2.1,1.03421885100008e-78,0.87972576001662,0.514,0.312,1.26495307665819e-74,Positive,CRABP2
EFNA4.1,1.06850779945861e-78,0.455605008081652,0.336,0.161,1.30689188951783e-74,Positive,EFNA4
GMDS.1,1.15856659132515e-78,0.624648353078454,0.284,0.129,1.41704279784979e-74,Positive,GMDS
VIM.1,1.38947115815576e-78,-1.44065206801645,0.209,0.399,1.69946217354031e-74,Positive,VIM
EFNA1.1,1.7525067005892e-78,0.414649189219492,0.456,0.244,2.14349094549065e-74,Positive,EFNA1
TFAP2B.1,2.07602029620885e-78,0.505521360495062,0.474,0.263,2.53918042429305e-74,Positive,TFAP2B
SLC39A11.1,6.07983208059197e-78,0.47371187487262,0.329,0.158,7.43624261777203e-74,Positive,SLC39A11
NDUFS6.1,8.14617823531587e-78,0.422773053131205,0.899,0.621,9.96359059961484e-74,Positive,NDUFS6
MRPL34.1,9.93703169914566e-78,0.412590847391693,0.601,0.357,1.21539834712251e-73,Positive,MRPL34
TMC4.1,1.06566834262745e-77,0.587145858528993,0.328,0.158,1.30341894986763e-73,Positive,TMC4
RBP1.1,1.08162222467604e-77,0.60972321879078,0.524,0.306,1.32293214300126e-73,Positive,RBP1
DAXX.1,1.39098654731992e-77,0.497684321116214,0.345,0.168,1.701315646027e-73,Positive,DAXX
PNMT.1,1.47380822729978e-77,0.546571323150243,0.428,0.231,1.80261484281037e-73,Positive,PNMT
SPRED2.1,1.67666883415993e-77,0.454180330478542,0.346,0.169,2.05073365106101e-73,Positive,SPRED2
RIDA.1,1.72133012812755e-77,0.574943741684213,0.26,0.113,2.1053588797128e-73,Positive,RIDA
DEPTOR.1,1.92323907199729e-77,0.567510786229424,0.308,0.145,2.35231370895989e-73,Positive,DEPTOR
DERA.1,2.46158928748934e-77,0.485082290467552,0.263,0.116,3.01076985752821e-73,Positive,DERA
MYCBP.1,2.5745875221747e-77,0.434519590074114,0.335,0.161,3.14897799837188e-73,Positive,MYCBP
HDHD5.1,2.64183335464294e-77,0.450646041236107,0.263,0.115,3.23122637606378e-73,Positive,HDHD5
DLG5.1,3.67613473324375e-77,0.545905777486496,0.308,0.144,4.49628039223042e-73,Positive,DLG5
MID1IP1.1,8.82808684866452e-77,0.49127051705737,0.312,0.148,1.07976330246016e-72,Positive,MID1IP1
POLR3H.1,9.42277045930376e-77,0.480318230438559,0.303,0.142,1.15249905487744e-72,Positive,POLR3H
PSMD5.1,1.19088295557038e-76,0.494834211389655,0.298,0.138,1.45656894295813e-72,Positive,PSMD5
TRAP1.1,1.25357965683734e-76,0.421096304275355,0.285,0.129,1.53325327827776e-72,Positive,TRAP1
MTA3.1,1.99041440879883e-76,0.452696568692277,0.352,0.174,2.43447586340185e-72,Positive,MTA3
EPB41L5.1,2.09677059964992e-76,0.58109376291944,0.288,0.132,2.56456012043181e-72,Positive,EPB41L5
EHF.1,2.25242497300505e-76,0.584092230283989,0.318,0.153,2.75494098448247e-72,Positive,EHF
PODXL2.1,2.37743409632397e-76,0.817524559772666,0.303,0.145,2.90783964321384e-72,Positive,PODXL2
KPNA2.1,3.83938180484213e-76,0.485512036510096,0.424,0.224,4.69594788550241e-72,Positive,KPNA2
OGFOD3.1,4.07207759444845e-76,0.467109292218038,0.317,0.151,4.9805581057699e-72,Positive,OGFOD3
MFSD3.1,6.59823779307155e-76,0.592164100432301,0.278,0.127,8.07030464470581e-72,Positive,MFSD3
TIMM8A.1,7.14092175125838e-76,0.597328911871634,0.256,0.113,8.73406139396413e-72,Positive,TIMM8A
QDPR.1,8.38085553988824e-76,0.445949129333656,0.416,0.219,1.02506244108373e-71,Positive,QDPR
SERTAD4.1,1.19845770430527e-75,0.551238947993754,0.321,0.154,1.46583361813577e-71,Positive,SERTAD4
MTFR1.1,1.50899201899865e-75,0.46782288388705,0.284,0.13,1.84564813843725e-71,Positive,MTFR1
NT5DC1.1,2.11257702827194e-75,0.461800738203493,0.298,0.139,2.58389296327942e-71,Positive,NT5DC1
FH.1,2.92842973873637e-75,0.547904809320094,0.275,0.125,3.58176241344845e-71,Positive,FH
MEX3A.1,3.23930932415791e-75,0.832897026278182,0.256,0.113,3.96199923437754e-71,Positive,MEX3A
NECTIN4.1,3.33119760760094e-75,0.524068686878089,0.308,0.146,4.07438779385671e-71,Positive,NECTIN4
KDELR2.1,3.45088923885321e-75,0.470301375618863,0.774,0.516,4.22078262804136e-71,Positive,KDELR2
SMPDL3A.1,4.16848993438016e-75,0.521473231328187,0.277,0.125,5.09848003874037e-71,Positive,SMPDL3A
EPHX1.1,4.67752201422783e-75,0.488150393639719,0.341,0.168,5.72107717560206e-71,Positive,EPHX1
CALML5.1,4.91642358495144e-75,0.944804878925366,0.509,0.327,6.0132776867541e-71,Positive,CALML5
SLC39A4.1,6.79280947645127e-75,0.476371124394409,0.381,0.196,8.30828527064755e-71,Positive,SLC39A4
HIST1H1C.1,7.07792666000632e-75,0.509361700402476,0.463,0.258,8.65701209785374e-71,Positive,HIST1H1C
TTC39A.1,7.21318154253393e-75,0.71539767469321,0.303,0.145,8.82244234467325e-71,Positive,TTC39A
C1orf115.1,8.40551190770404e-75,0.608600144183692,0.272,0.124,1.02807816143128e-70,Positive,C1orf115
FAIM.1,8.96412602472559e-75,0.485904168359283,0.26,0.115,1.09640225408419e-70,Positive,FAIM
SLC12A2.1,8.99298938597876e-75,0.520967534658839,0.526,0.305,1.09993253179906e-70,Positive,SLC12A2
TUBB.1,1.9689887878238e-74,0.472948493459392,0.854,0.587,2.40827018638729e-70,Positive,TUBB
RAB17.1,2.93270998633391e-74,0.607345034254275,0.283,0.131,3.58699758428501e-70,Positive,RAB17
RAB40B.1,2.96531553874029e-74,0.493586951316719,0.269,0.121,3.62687743543324e-70,Positive,RAB40B
ENDOV.1,5.07144053226118e-74,0.408018401838178,0.345,0.171,6.20287891500866e-70,Positive,ENDOV
PIGX.1,9.80928779776213e-74,0.474296337391776,0.312,0.15,1.19977399054429e-69,Positive,PIGX
IRX5.1,1.30648839070525e-73,0.579395677365546,0.313,0.151,1.59796595067159e-69,Positive,IRX5
CUEDC1.1,1.42207879991096e-73,0.619149684085157,0.277,0.127,1.73934458017109e-69,Positive,CUEDC1
ZG16B.1,1.84432193748289e-73,0.623002756142663,0.353,0.18,2.25579016173532e-69,Positive,ZG16B
LONP2.1,3.77016325684588e-73,0.499198673438878,0.489,0.276,4.6112866794482e-69,Positive,LONP2
ESRP1.1,4.119405328422e-73,0.481639396566412,0.378,0.194,5.03844465719295e-69,Positive,ESRP1
ARF4.1,4.70723236160918e-73,0.453166380194058,0.769,0.517,5.75741590148418e-69,Positive,ARF4
ST3GAL4.1,5.24262159268134e-73,0.476218991496764,0.255,0.113,6.41225047000855e-69,Positive,ST3GAL4
FOXK2.1,5.27601202204996e-73,0.44584005763015,0.278,0.127,6.45309030416931e-69,Positive,FOXK2
SIX1.1,5.32516381910887e-73,0.609893614044328,0.339,0.17,6.51320786715205e-69,Positive,SIX1
TBX3.1,7.0532537089388e-73,0.455220203525736,0.407,0.215,8.62683461140305e-69,Positive,TBX3
KCNK1.1,7.09207890511163e-73,0.605761361627846,0.262,0.118,8.67432170884204e-69,Positive,KCNK1
ARMT1.1,8.40431078415673e-73,0.546651377950265,0.469,0.264,1.02793125201021e-68,Positive,ARMT1
SAC3D1.1,9.48240092923328e-73,0.479351144347485,0.29,0.137,1.15979245765452e-68,Positive,SAC3D1
TIMM23.1,1.90823580517458e-72,0.43986828467749,0.285,0.133,2.33396321330903e-68,Positive,TIMM23
PIP.1,6.15945755752306e-72,1.03167089799765,0.558,0.349,7.53363253860645e-68,Positive,PIP
SRGN.1,9.31680320544295e-72,-2.3340652525999,0.142,0.31,1.13953820005773e-67,Positive,SRGN
FUCA2.1,1.59831045030937e-71,0.464739830089812,0.397,0.211,1.95489351177339e-67,Positive,FUCA2
TACO1.1,1.64782392581433e-71,0.439918181294797,0.265,0.12,2.0154534436635e-67,Positive,TACO1
CYB5R1.1,2.42246100681592e-71,0.434912816275722,0.386,0.203,2.96291205743655e-67,Positive,CYB5R1
RMND1.1,2.78399373518782e-71,0.593653504741048,0.312,0.154,3.40510273750822e-67,Positive,RMND1
TBC1D16.1,5.6866122326345e-71,0.515387396237607,0.274,0.126,6.95529542173526e-67,Positive,TBC1D16
UGDH.1,8.43837315376375e-71,0.487805344121225,0.463,0.258,1.03209742043684e-66,Positive,UGDH
TM7SF3.1,8.91626874997269e-71,0.413434982973667,0.276,0.128,1.09054883080916e-66,Positive,TM7SF3
FN3KRP.1,1.14019384437632e-70,0.454173565027764,0.265,0.12,1.39457109105668e-66,Positive,FN3KRP
ZBED5-AS1.1,1.56211055138701e-70,0.466504362598523,0.255,0.115,1.91061741540145e-66,Positive,ZBED5-AS1
CHMP4C.1,1.81238709582052e-70,0.550281433062684,0.282,0.132,2.21673065689808e-66,Positive,CHMP4C
HIBADH.1,2.30233133551212e-70,0.493126738293667,0.284,0.134,2.81598145646488e-66,Positive,HIBADH
BICDL2.1,2.99740537760302e-70,0.507941147714533,0.268,0.123,3.66612651734626e-66,Positive,BICDL2
SLC35B3.1,3.80489536423002e-70,0.539572731683954,0.312,0.154,4.65376751998974e-66,Positive,SLC35B3
ALDH7A1.1,6.09394080769577e-70,0.420314295820514,0.312,0.152,7.45349900189269e-66,Positive,ALDH7A1
SCAMP4.1,8.27637958799729e-70,0.409957293376906,0.292,0.139,1.01228398740795e-65,Positive,SCAMP4
CMBL.1,1.01440763244483e-69,0.409056573607017,0.313,0.153,1.24072197524328e-65,Positive,CMBL
AFF3.1,1.19721686066151e-69,0.571782011050947,0.311,0.154,1.4643159422751e-65,Positive,AFF3
VTA1.1,1.89581644161227e-69,0.41711119600727,0.378,0.2,2.31877308973597e-65,Positive,VTA1
TSPAN5.1,3.47896617598805e-69,0.4653307462596,0.365,0.191,4.25512352985098e-65,Positive,TSPAN5
TSPAN6.1,4.42235253014475e-69,0.478219299517281,0.266,0.123,5.40897937962005e-65,Positive,TSPAN6
PITX1.1,5.89647192874883e-69,0.565969492022173,0.281,0.133,7.21197481605269e-65,Positive,PITX1
CBWD5.1,2.17301010291284e-68,0.453933941472609,0.337,0.17,2.6578086568727e-64,Positive,CBWD5
GSTZ1.1,3.39202974935833e-68,0.424623228527097,0.353,0.181,4.14879158644017e-64,Positive,GSTZ1
CDC42EP4.1,3.98818838800298e-68,0.44492790139334,0.265,0.123,4.87795321736644e-64,Positive,CDC42EP4
KIAA1522.1,4.15907935658976e-68,0.538882684978967,0.28,0.133,5.08696996104494e-64,Positive,KIAA1522
LINC02001.1,1.31226931928435e-67,0.435495582126754,0.263,0.122,1.60503660441669e-63,Positive,LINC02001
CLCA2.1,1.45613913510786e-67,0.707466174173952,0.27,0.128,1.78100377615043e-63,Positive,CLCA2
OSGIN2.1,1.49859676068804e-67,0.451544057750704,0.271,0.127,1.83293369799754e-63,Positive,OSGIN2
AKAP1.1,1.51724331416203e-67,0.464637456321693,0.36,0.188,1.85574029755158e-63,Positive,AKAP1
NME2.1,1.70270980777861e-67,0.487604331719948,0.283,0.135,2.08258436589401e-63,Positive,NME2
RPL39L.1,2.0150505013949e-67,0.50040157246637,0.334,0.17,2.46460826825611e-63,Positive,RPL39L
SLC5A6.1,2.27166910203263e-67,0.533951209816054,0.276,0.131,2.77847847869611e-63,Positive,SLC5A6
NT5DC2.1,3.01902161940171e-67,0.412638799522845,0.338,0.171,3.69256534269023e-63,Positive,NT5DC2
PART1.1,3.75511898040554e-67,0.659616995081782,0.29,0.142,4.59288602493401e-63,Positive,PART1
TMEM132A.1,4.46182805096135e-67,0.447885050621029,0.365,0.191,5.45726188913082e-63,Positive,TMEM132A
ST8SIA6-AS1.1,5.29231224966814e-67,0.624350688096851,0.369,0.198,6.4730271125691e-63,Positive,ST8SIA6-AS1
