"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
METTL9,3.99737595023018e-54,0.427078215706961,0.511,0.32,4.88919052472654e-50,Negative,METTL9
SUCLG1,4.54021436058159e-54,0.485750571748279,0.452,0.28,5.55313618442734e-50,Negative,SUCLG1
WBP2,7.57948530786045e-54,0.445569444662229,0.33,0.177,9.27046848004412e-50,Negative,WBP2
SLC25A26,7.89895745638194e-54,0.546227337893363,0.265,0.133,9.66121486490075e-50,Negative,SLC25A26
WDR45,1.22157443770924e-53,0.453101350382066,0.332,0.179,1.49410769476217e-49,Negative,WDR45
CAPN1,1.25819268201281e-53,0.42231402488326,0.364,0.202,1.53889546936987e-49,Negative,CAPN1
HOOK3,1.33198635286365e-53,0.410931603981968,0.301,0.155,1.62915250818753e-49,Negative,HOOK3
PPP2R5A,1.38388100232359e-53,0.490468443454223,0.308,0.161,1.69262485394198e-49,Negative,PPP2R5A
TIMP1,1.52380622946823e-53,-0.982849095086421,0.166,0.336,1.86376739926259e-49,Negative,TIMP1
PXMP4,1.5558968665924e-53,0.449530202922836,0.298,0.154,1.90301745752916e-49,Negative,PXMP4
RANBP9,1.61518298265665e-53,0.465199602606629,0.285,0.146,1.97553030608735e-49,Negative,RANBP9
TRAF7,2.22978179799412e-53,0.42389131032955,0.276,0.139,2.72724611712661e-49,Negative,TRAF7
SNRPA,2.64026978812089e-53,0.492006483834995,0.3,0.157,3.22931397785066e-49,Negative,SNRPA
TMEM141,3.02766091239926e-53,0.437056076307561,0.591,0.41,3.70313206195554e-49,Negative,TMEM141
ATAD1,3.60077348011037e-53,0.535305859062187,0.293,0.151,4.40410604352299e-49,Negative,ATAD1
C15orf40,3.60824655724791e-53,0.41056216465865,0.31,0.163,4.41324636416992e-49,Negative,C15orf40
MIF4GD,3.7811248593353e-53,0.462331711668428,0.255,0.126,4.62469381545301e-49,Negative,MIF4GD
PGRMC2,4.95210025312735e-53,0.45248436184973,0.481,0.294,6.05691381960006e-49,Negative,PGRMC2
DLD,5.29520293736605e-53,0.542256452353917,0.319,0.17,6.47656271269242e-49,Negative,DLD
SUPT20H,5.3047327676919e-53,0.506102409758186,0.255,0.125,6.48821864816397e-49,Negative,SUPT20H
NEU1,7.23809753079774e-53,0.415245742276283,0.417,0.243,8.85291708991871e-49,Negative,NEU1
SAMM50,8.33326353300113e-53,0.465690918472198,0.266,0.134,1.01924146272137e-48,Negative,SAMM50
TCEAL4,9.87941750282706e-53,0.413067277452429,0.617,0.438,1.20835155477078e-48,Negative,TCEAL4
CCDC115,1.04370966956529e-52,0.476427336348564,0.361,0.201,1.2765612968453e-48,Negative,CCDC115
STRAP,1.16651114570228e-52,0.43012018453772,0.581,0.393,1.42675978230846e-48,Negative,STRAP
LRIG1,1.21800386160391e-52,0.693260055598657,0.268,0.137,1.48974052312775e-48,Negative,LRIG1
VDAC3,1.28398572366351e-52,0.409285775115518,0.463,0.285,1.57044293861284e-48,Negative,VDAC3
RNF11,1.77977371177431e-52,0.415737804278412,0.426,0.249,2.17684122687116e-48,Negative,RNF11
CBR4,1.90225518130167e-52,0.525137126361633,0.338,0.186,2.32664831225008e-48,Negative,CBR4
UBE3A,2.28275151729525e-52,0.434557086177728,0.438,0.262,2.79203338080382e-48,Negative,UBE3A
RHOT2,2.31512300562672e-52,0.471933288212246,0.302,0.157,2.83162694818204e-48,Negative,RHOT2
HEXA,2.46941423652326e-52,0.411810919488384,0.321,0.171,3.02034055269159e-48,Negative,HEXA
RAB7A,3.298703916285e-52,0.412847813468109,0.606,0.42,4.03464476000819e-48,Negative,RAB7A
AFMID,4.08814182863606e-52,0.42058855268342,0.401,0.233,5.00020627060476e-48,Negative,AFMID
TSR2,5.88265879296316e-52,0.612911653752044,0.289,0.151,7.19507996967324e-48,Negative,TSR2
FH,8.09628459864081e-52,0.604349263037876,0.254,0.127,9.90256569259757e-48,Negative,FH
SF3B5,9.0987823598502e-52,0.528062070078936,0.694,0.577,1.11287207043328e-47,Negative,SF3B5
CIAPIN1,1.07363264200458e-51,0.433214608840763,0.263,0.132,1.3131600844358e-47,Negative,CIAPIN1
FLNA.1,1.65529073983043e-51,-1.10722258621912,0.111,0.268,2.0245861038866e-47,Negative,FLNA
RAB1A,2.5619638055101e-51,0.466306140722235,0.602,0.424,3.1335379305194e-47,Negative,RAB1A
MPV17,3.215959743041e-51,0.508087327902156,0.262,0.133,3.93344036171344e-47,Negative,MPV17
MTCH2,3.60809878996395e-51,0.465907304621757,0.471,0.298,4.41306563000491e-47,Negative,MTCH2
LRBA,3.95333178523732e-51,0.497425504677656,0.329,0.18,4.83532010652377e-47,Negative,LRBA
CHMP5,5.68043539442699e-51,0.458906859927562,0.615,0.424,6.94774053092366e-47,Negative,CHMP5
ADK,6.11871822635892e-51,0.437294199326786,0.312,0.168,7.4838042626596e-47,Negative,ADK
SMARCD2,6.40363439203862e-51,0.411373346140018,0.405,0.24,7.83228522490244e-47,Negative,SMARCD2
SREBF1,7.03102748484055e-51,0.539547975511025,0.309,0.167,8.59964971670848e-47,Negative,SREBF1
IARS,7.1389237095256e-51,0.40802958051638,0.312,0.167,8.73161758912076e-47,Negative,IARS
AP1G1,9.90471036431738e-51,0.463779059678861,0.305,0.162,1.21144512465966e-46,Negative,AP1G1
SLC5A6,1.18624771181314e-50,0.546693125542553,0.262,0.133,1.45089957631865e-46,Negative,SLC5A6
SNAPC5,1.25161273937155e-50,0.437954328873131,0.293,0.154,1.53084754152535e-46,Negative,SNAPC5
LEPROTL1,1.33373107375577e-50,0.499718441384826,0.412,0.24,1.63128647631069e-46,Negative,LEPROTL1
PLA2G12A,1.67365461346622e-50,0.511753385369194,0.259,0.13,2.04704695773053e-46,Negative,PLA2G12A
NUDT2,2.25006481740156e-50,0.43662257182669,0.39,0.227,2.75205427816384e-46,Negative,NUDT2
PTS,3.24380897050638e-50,0.415801394958879,0.431,0.257,3.96750275182635e-46,Negative,PTS
ESYT2,4.04193815014037e-50,0.472496562610941,0.268,0.135,4.94369455143669e-46,Negative,ESYT2
PRKAG1,6.37613808660879e-50,0.448972806341136,0.323,0.177,7.79865449373121e-46,Negative,PRKAG1
TFDP1,7.19149979556055e-50,0.421394509747548,0.254,0.127,8.79592339995011e-46,Negative,TFDP1
FEM1B,9.13427223344987e-50,0.417809310640634,0.277,0.144,1.11721283687325e-45,Negative,FEM1B
YIPF6,1.13806201624122e-49,0.453128160047143,0.471,0.293,1.39196365206463e-45,Negative,YIPF6
H2AFJ,1.51976288485295e-49,0.600367318728263,0.682,0.545,1.85882198446364e-45,Negative,H2AFJ
PIGX,1.71078222403741e-49,0.419850186815855,0.289,0.152,2.09245773822015e-45,Negative,PIGX
FBXL5,1.7272419791732e-49,0.490925574213351,0.329,0.179,2.11258966472674e-45,Negative,FBXL5
MB,2.63724629095942e-49,0.458390587975401,0.279,0.146,3.22561593847247e-45,Negative,MB
IGHG1,3.04482025481893e-49,-0.954184456907057,0.123,0.29,3.72411965366903e-45,Negative,IGHG1
RBBP7,3.13395576675668e-49,0.436560718452541,0.451,0.277,3.8331412983201e-45,Negative,RBBP7
RBM18,5.35440256479181e-49,0.441114364355312,0.267,0.137,6.54896977699687e-45,Negative,RBM18
ORMDL1,6.0642331130466e-49,0.46272205369282,0.44,0.266,7.41716352056729e-45,Negative,ORMDL1
ALDH18A1,6.91556580753858e-49,0.425338404950668,0.27,0.14,8.45842853920044e-45,Negative,ALDH18A1
SNX2,9.30722744364827e-49,0.40819302747181,0.27,0.137,1.13836698863262e-44,Negative,SNX2
PKIB,9.36380580510231e-49,0.557848232132765,0.525,0.349,1.14528708802206e-44,Negative,PKIB
ABHD14B,1.38267421830264e-48,0.476105119202238,0.327,0.182,1.69114883640596e-44,Negative,ABHD14B
CDKN1B,2.51050574973564e-48,0.569454647475584,0.308,0.169,3.07059958250166e-44,Negative,CDKN1B
PNPLA8,2.81007612659525e-48,0.440782943536563,0.254,0.128,3.43700411043865e-44,Negative,PNPLA8
YIPF3,2.99852019705938e-48,0.431374956605822,0.517,0.348,3.66749005302333e-44,Negative,YIPF3
PEX11B,3.41508035015331e-48,0.5127328283773,0.254,0.129,4.17698477627251e-44,Negative,PEX11B
DNAJC19,4.68490214010896e-48,0.438343119858891,0.564,0.377,5.73010380756727e-44,Negative,DNAJC19
PCM1,7.64697113346918e-48,0.49745939466964,0.361,0.204,9.35301039334615e-44,Negative,PCM1
GSTP1,8.9082572643382e-48,-0.916257954001128,0.502,0.61,1.08956894600121e-43,Negative,GSTP1
SNAP23,2.10857001127968e-47,0.474909658802109,0.342,0.194,2.57899198079617e-43,Negative,SNAP23
ZBTB7B,2.11595137165458e-47,0.426559307196902,0.253,0.128,2.58802012267071e-43,Negative,ZBTB7B
TMX2,2.68805044030386e-47,0.469653556347727,0.386,0.228,3.28775449353565e-43,Negative,TMX2
SMIM10L1,3.07789525044619e-47,0.416182230757242,0.342,0.193,3.76457368082074e-43,Negative,SMIM10L1
MTHFD2,3.11890419777938e-47,0.410066963425333,0.538,0.357,3.81473172430396e-43,Negative,MTHFD2
METTL7A,3.41202154518652e-47,0.55425530962856,0.273,0.144,4.17324355191763e-43,Negative,METTL7A
DHX30,3.63321553338637e-47,0.443230535286548,0.32,0.178,4.44378591888486e-43,Negative,DHX30
MAPK13,3.75587017522402e-47,0.434862908717965,0.319,0.176,4.59380481131649e-43,Negative,MAPK13
SLC25A33,3.83751865107983e-47,0.406284037442231,0.289,0.155,4.69366906213574e-43,Negative,SLC25A33
ADAM10,3.88004587633438e-47,0.520106515952542,0.387,0.23,4.74568411134459e-43,Negative,ADAM10
TLE3,4.27538077903701e-47,0.421608572948058,0.333,0.187,5.22921823084016e-43,Negative,TLE3
RBM47,6.99015488119797e-47,0.456822022927043,0.541,0.354,8.54965843519324e-43,Negative,RBM47
SELENOF,7.64207831380562e-47,0.40848875893167,0.571,0.385,9.34702598561565e-43,Negative,SELENOF
CCDC47,1.14783675236667e-46,0.406436002388231,0.503,0.323,1.40391913181967e-42,Negative,CCDC47
MARCKS,1.35631881988042e-46,0.412853923350748,0.702,0.514,1.65891354859574e-42,Negative,MARCKS
AP2M1,1.52735333394626e-46,0.415199179000508,0.614,0.446,1.86810586274967e-42,Negative,AP2M1
TMEM230,1.82629103860473e-46,0.424090060050499,0.654,0.48,2.23373656931745e-42,Negative,TMEM230
LSR,1.90106302217282e-46,0.40710825807077,0.418,0.257,2.32519018241958e-42,Negative,LSR
TOR1A,2.29998311215849e-46,0.45320995135633,0.27,0.142,2.81310934448104e-42,Negative,TOR1A
SETD7,4.16646500212906e-46,0.536645875451078,0.262,0.138,5.09600334410405e-42,Negative,SETD7
RCN1,5.18293396131096e-46,0.630335158809111,0.404,0.248,6.33924652807943e-42,Negative,RCN1
