"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CHPF.1,1.39800830416126e-141,0.565410484344419,0.36,0.171,2.12511242315553e-137,Positive,CHPF
SIL1.1,1.73433596999815e-141,0.512516957263497,0.279,0.118,2.63636410799418e-137,Positive,SIL1
PTPRC.1,3.8198433496143e-141,-1.54311849729228,0.187,0.394,5.8065438757487e-137,Positive,PTPRC
NPDC1.1,3.9459331779031e-141,0.813714828908492,0.257,0.107,5.9982130237305e-137,Positive,NPDC1
C1orf123.1,4.33628380567372e-141,0.42677437619445,0.303,0.133,6.59158501300462e-137,Positive,C1orf123
NUCKS1.1,6.9958712832037e-141,0.502946423515624,0.745,0.462,1.06344239375979e-136,Positive,NUCKS1
USMG5.1,7.26725745847045e-141,0.496746845324798,0.814,0.546,1.10469580626209e-136,Positive,USMG5
NDUFB10.1,1.50916589471858e-140,0.440590698960297,0.752,0.466,2.29408307656172e-136,Positive,NDUFB10
ATP5G3.1,2.69158819605477e-140,0.525099639222526,0.825,0.576,4.09148321682285e-136,Positive,ATP5G3
SERPING1.1,7.12826308518539e-140,0.527129719158637,0.479,0.256,1.08356727157903e-135,Positive,SERPING1
NDRG1.1,2.90006646550518e-139,0.475406182684478,0.536,0.289,4.40839103421442e-135,Positive,NDRG1
FSCN1.1,1.05820076177429e-138,0.530213978870892,0.313,0.142,1.6085709779731e-134,Positive,FSCN1
PLOD2.1,1.095547799442e-138,0.938730116694078,0.276,0.12,1.66534220993179e-134,Positive,PLOD2
C9orf16.1,1.22842776294922e-138,0.536886915889007,0.759,0.5,1.86733304245911e-134,Positive,C9orf16
MXRA7.1,4.97696394333582e-138,0.480120387781747,0.273,0.117,7.56548289026478e-134,Positive,MXRA7
VEGFB.1,1.41404868254831e-137,0.51034306430538,0.258,0.107,2.14949540234168e-133,Positive,VEGFB
NDUFAB1.1,2.57321846105078e-137,0.413043801644048,0.717,0.43,3.91154938264329e-133,Positive,NDUFAB1
DUSP14.1,2.93110194937877e-137,0.423629405176827,0.352,0.166,4.45556807325067e-133,Positive,DUSP14
MMP7.1,3.20584935012563e-137,1.07448454327712,0.276,0.123,4.87321159712596e-133,Positive,MMP7
SERPINB1.1,4.97206878731608e-137,0.523759269755856,0.566,0.32,7.55804176359917e-133,Positive,SERPINB1
QDPR.1,7.28577465644888e-137,0.492716864942603,0.256,0.106,1.10751060552679e-132,Positive,QDPR
MTA1.1,1.04886742109968e-136,0.536900820209875,0.251,0.103,1.59438336681363e-132,Positive,MTA1
NDUFAF2.1,1.16577766026496e-136,0.424210751850521,0.315,0.143,1.77209862136876e-132,Positive,NDUFAF2
TUBB6.1,1.76333954948473e-136,0.587260906924473,0.447,0.233,2.68045244917173e-132,Positive,TUBB6
NENF.1,2.59641467490768e-136,0.417604819541625,0.686,0.403,3.94680994732716e-132,Positive,NENF
NSMCE2.1,2.70126939011682e-136,0.417577587207125,0.286,0.125,4.10619959991658e-132,Positive,NSMCE2
TUSC1.1,3.40745210193108e-136,0.780605978677053,0.272,0.117,5.17966794014543e-132,Positive,TUSC1
PDIA4.1,3.32904071168075e-135,0.516547931723119,0.437,0.226,5.06047478582591e-131,Positive,PDIA4
SNAPC5.1,3.33230156825151e-135,0.449655975963266,0.266,0.113,5.06543161389912e-131,Positive,SNAPC5
SSR3.1,5.1886255603679e-135,0.436417159080325,0.753,0.462,7.88722971431524e-131,Positive,SSR3
NUDT16.1,5.2923897424622e-135,0.515538818094013,0.256,0.107,8.04496164751679e-131,Positive,NUDT16
FUOM.1,6.17651515806143e-135,0.474140620582094,0.268,0.114,9.38892069176918e-131,Positive,FUOM
VASN.1,8.19989280858887e-135,0.496371393716859,0.289,0.128,1.24646570583359e-130,Positive,VASN
ANXA11.1,2.16102801743975e-134,0.445298483205524,0.693,0.421,3.28497868931017e-130,Positive,ANXA11
PDLIM4.1,2.52982478847768e-134,0.594934333316744,0.366,0.179,3.84558666096492e-130,Positive,PDLIM4
GTF2I.1,4.58033265935937e-134,0.409031274226606,0.265,0.113,6.96256367549218e-130,Positive,GTF2I
TMEM258.1,4.78721752442299e-134,0.444295773179593,0.817,0.537,7.27704935887539e-130,Positive,TMEM258
ALDOA.1,2.83340601817327e-133,0.499537418744037,0.922,0.746,4.30706048822519e-129,Positive,ALDOA
PFKP.1,3.15898492331823e-133,0.430598516953008,0.327,0.152,4.80197298193605e-129,Positive,PFKP
PLEKHA5.1,3.21330106189769e-133,0.422030520102599,0.271,0.117,4.88453894419068e-129,Positive,PLEKHA5
SHC1.1,4.21404474343323e-132,0.530014537055145,0.281,0.124,6.40576941449285e-128,Positive,SHC1
TCEAL3.1,5.91172767596161e-132,0.459293117181124,0.291,0.129,8.98641724022924e-128,Positive,TCEAL3
CKAP4.1,3.72895547050235e-131,0.621842084967547,0.352,0.171,5.66838521071062e-127,Positive,CKAP4
RERE.1,9.08935210223218e-131,0.431491387514453,0.263,0.112,1.38167241306031e-126,Positive,RERE
RARRES2.1,3.35028996799435e-130,0.688029716337045,0.396,0.204,5.09277578034821e-126,Positive,RARRES2
NT5C3B.1,8.41046163387031e-130,0.499872990050107,0.281,0.125,1.27847427296463e-125,Positive,NT5C3B
ATP5I.1,5.2361474655641e-129,0.505973291524686,0.767,0.505,7.95946776240398e-125,Positive,ATP5I
ACADM.1,5.39603175609914e-129,0.40745060616001,0.251,0.106,8.20250787244631e-125,Positive,ACADM
YWHAE.1,6.27928232020522e-129,0.423932076449255,0.783,0.493,9.54513705494395e-125,Positive,YWHAE
ENO1.1,1.65737091549521e-128,0.521590115656103,0.875,0.646,2.51936952864427e-124,Positive,ENO1
TPM2.1,1.91226530193123e-128,0.763304059427576,0.361,0.182,2.90683448546566e-124,Positive,TPM2
VAMP8.1,7.08935403833672e-128,0.572072299136106,0.636,0.394,1.07765270736756e-123,Positive,VAMP8
CD59.1,1.36334626637939e-127,0.411711739808453,0.717,0.436,2.07242265952332e-123,Positive,CD59
SHMT2.1,2.55233309378995e-127,0.472859491221341,0.299,0.136,3.87980153587011e-123,Positive,SHMT2
RAP2B.1,8.65918428438099e-127,0.429736135500524,0.378,0.188,1.31628260306875e-122,Positive,RAP2B
RAB32.1,9.11403805455729e-127,0.466447367093196,0.405,0.207,1.38542492467325e-122,Positive,RAB32
CFL2.1,1.07121726500891e-126,0.472350165178231,0.253,0.109,1.62835736454004e-122,Positive,CFL2
BST2.1,1.3255164539704e-125,0.636104734314659,0.675,0.442,2.01491756168041e-121,Positive,BST2
MT1E.1,1.97383024112069e-125,0.609406820700614,0.495,0.279,3.00041934952756e-121,Positive,MT1E
GNPNAT1.1,3.15072026462857e-125,0.452695918697043,0.276,0.123,4.78940987426189e-121,Positive,GNPNAT1
ITGB5.1,5.47845194338185e-125,0.644758967730991,0.254,0.11,8.32779479913475e-121,Positive,ITGB5
AKT1S1.1,7.83396389512511e-125,0.511024608016307,0.315,0.148,1.19084085169797e-120,Positive,AKT1S1
DSEL.1,9.81630532479153e-125,0.612989136230838,0.257,0.112,1.49217657242156e-120,Positive,DSEL
CLN5.1,1.30469525120725e-123,0.521036418710314,0.258,0.112,1.98326725136014e-119,Positive,CLN5
CD7.1,1.63051910962787e-123,-1.65843608397829,0.16,0.346,2.47855209854532e-119,Positive,CD7
HMGCS1.1,1.68451129926292e-123,0.412071211540987,0.278,0.124,2.56062562600957e-119,Positive,HMGCS1
GSK3A.1,2.2933549772809e-123,0.421148665021244,0.271,0.121,3.4861289009647e-119,Positive,GSK3A
BBC3.1,3.10887020336507e-123,0.697926803180102,0.384,0.197,4.72579359613524e-119,Positive,BBC3
TUBA1C.1,5.72100971482678e-123,0.42785564506694,0.714,0.44,8.69650686750819e-119,Positive,TUBA1C
NUPR1.1,3.76456224737567e-122,0.445508907644637,0.425,0.229,5.72251107223576e-118,Positive,NUPR1
VDAC2.1,5.95417255914032e-122,0.431032346402859,0.825,0.558,9.05093770714919e-118,Positive,VDAC2
GLMP.1,6.83154823733269e-122,0.497173098659962,0.261,0.115,1.03846364755694e-117,Positive,GLMP
TRIP10.1,7.45378082787536e-122,0.470419145514107,0.321,0.153,1.13304922364533e-117,Positive,TRIP10
AKAP12.1,9.70449899166448e-122,0.563389250966295,0.267,0.12,1.47518089172292e-117,Positive,AKAP12
NDUFS5.1,1.27857815834113e-121,0.452082286081311,0.883,0.678,1.94356665849435e-117,Positive,NDUFS5
CLIC4.1,1.684183259435e-121,0.50643950208619,0.383,0.196,2.56012697266715e-117,Positive,CLIC4
CCL5.1,4.93350496442296e-121,-1.77317784724186,0.177,0.359,7.49942089641934e-117,Positive,CCL5
TBC1D17.1,1.42980621199521e-120,0.544010071848739,0.253,0.112,2.17344842285391e-116,Positive,TBC1D17
PPDPF.1,2.9674609830502e-120,0.574777641898179,0.893,0.717,4.51083744033461e-116,Positive,PPDPF
GOPC.1,2.66384199481797e-119,0.411033940978528,0.259,0.114,4.0493062163228e-115,Positive,GOPC
IGFBP7.1,5.58722529887732e-119,0.472622101143381,0.413,0.225,8.49314117682341e-115,Positive,IGFBP7
MTATP6P1.1,9.97392911443574e-119,0.424053489607019,0.633,0.382,1.51613696468538e-114,Positive,MTATP6P1
PRDX6.1,2.43193972062934e-118,0.441950043099689,0.84,0.588,3.69679156932866e-114,Positive,PRDX6
CAV1.1,6.64905738182486e-118,0.735083765048522,0.31,0.152,1.0107232126112e-113,Positive,CAV1
RAB2A.1,9.16221008725668e-118,0.416187398469866,0.769,0.494,1.39274755536389e-113,Positive,RAB2A
RAC1.1,5.22740003050479e-117,0.409168911306005,0.894,0.695,7.94617078637034e-113,Positive,RAC1
FKBP10.1,7.31685272359867e-116,0.746472101341646,0.264,0.121,1.11223478251423e-111,Positive,FKBP10
SRGAP1.1,2.72484237795883e-115,0.443995618362366,0.367,0.186,4.14203289873521e-111,Positive,SRGAP1
UQCRH.1,3.34998433694064e-115,0.652296268017579,0.818,0.667,5.09231119058347e-111,Positive,UQCRH
CYTIP.1,8.89796833581936e-114,-1.62070737408302,0.155,0.33,1.3525801667279e-109,Positive,CYTIP
EVA1B.1,2.08416066102403e-112,0.609149506785794,0.294,0.141,3.16813262082262e-108,Positive,EVA1B
MIR222HG.1,5.05859321836837e-112,0.423697663052745,0.265,0.121,7.68956755124176e-108,Positive,MIR222HG
C14orf2.1,3.67035134565044e-111,0.415510137148808,0.854,0.612,5.57930108052323e-107,Positive,C14orf2
CD2.1,8.19069581744257e-110,-1.41647803674639,0.137,0.317,1.24506767120944e-105,Positive,CD2
MIF.1,7.44091464134797e-109,0.418933376518823,0.829,0.569,1.13109343463131e-104,Positive,MIF
LIMA1.1,8.66580265395229e-109,0.478631257298779,0.281,0.134,1.31728866142729e-104,Positive,LIMA1
UQCRFS1.1,1.18320217300783e-106,0.412275135167374,0.815,0.559,1.79858562318921e-102,Positive,UQCRFS1
RARRES1.1,6.38945569005832e-106,1.31677062787443,0.254,0.124,9.71261159445765e-102,Positive,RARRES1
CAMSAP2.1,5.1323854230514e-105,0.484465213938923,0.279,0.133,7.80173908158043e-101,Positive,CAMSAP2
CD3D.1,2.18099844706254e-104,-1.40980782168091,0.154,0.326,3.31533573937976e-100,Positive,CD3D
ATP5O.1,3.19613234508633e-104,0.409113590052947,0.824,0.571,4.85844077776573e-100,Positive,ATP5O
FUCA2.1,1.20544104174385e-101,0.536111244626238,0.26,0.123,1.83239092755483e-97,Positive,FUCA2
EVI2B.1,3.19471503133536e-101,-1.29888136462935,0.185,0.355,4.85628631913288e-97,Positive,EVI2B
TRBC2.1,4.65141105117473e-101,-1.51638793593346,0.129,0.295,7.0706099388907e-97,Positive,TRBC2
FSTL1.1,2.28545522675631e-100,0.63524074276931,0.265,0.128,3.47412049019227e-96,Positive,FSTL1
SAMSN1.1,5.33726297987033e-100,-1.41901566639744,0.177,0.342,8.1131734557009e-96,Positive,SAMSN1
C1R.1,7.7633767698894e-100,0.533893673187019,0.341,0.181,1.18011090279089e-95,Positive,C1R
RASSF8.1,9.77194028075691e-100,0.610320433654966,0.253,0.12,1.48543264207786e-95,Positive,RASSF8
EIF3K.1,1.56085018182527e-99,0.42735636213563,0.902,0.692,2.37264836139259e-95,Positive,EIF3K
COX6A1.1,1.93247768101906e-98,0.418838997425774,0.891,0.708,2.93755932291707e-94,Positive,COX6A1
CD52.1,4.62504265239121e-98,-1.39063526608276,0.17,0.335,7.03052733589988e-94,Positive,CD52
CADM1.1,6.30742831587348e-96,0.432848098492964,0.286,0.143,9.58792178295928e-92,Positive,CADM1
PLAU.1,6.74459929610234e-96,0.450082173524636,0.271,0.133,1.02524653900052e-91,Positive,PLAU
CCDC71L.1,7.03574593723356e-94,0.441563566586247,0.325,0.169,1.06950373991887e-89,Positive,CCDC71L
FERMT2.1,7.63754119932473e-92,0.484371842777836,0.271,0.135,1.16098263770935e-87,Positive,FERMT2
CD37.1,3.30640160541091e-90,-1.27428289900468,0.201,0.357,5.02606108038513e-86,Positive,CD37
EIF3H.1,3.91116674391043e-90,0.415244428367678,0.88,0.681,5.94536456741825e-86,Positive,EIF3H
RGS1.1,1.3130707612675e-88,-1.20792215790194,0.199,0.36,1.99599886420272e-84,Positive,RGS1
SPARC.1,7.79221620252476e-88,0.67801702098906,0.389,0.228,1.18449478494579e-83,Positive,SPARC
MXRA8.1,2.26059517417144e-87,0.614356686738211,0.251,0.125,3.43633072425801e-83,Positive,MXRA8
NNMT.1,2.2922308085176e-87,0.632921501540109,0.323,0.179,3.4844200520276e-83,Positive,NNMT
CD53.1,1.23457143786367e-86,-1.21241583021659,0.182,0.336,1.87667204269657e-82,Positive,CD53
OAF.1,4.13204822523276e-85,0.431146652192805,0.276,0.143,6.28112650717632e-81,Positive,OAF
DST.1,2.10447210477504e-83,0.456963282065462,0.277,0.143,3.19900804646853e-79,Positive,DST
ARC.1,2.12402322962247e-83,0.47709931322201,0.268,0.139,3.22872771134911e-79,Positive,ARC
TRAC.1,3.14768772016432e-81,-1.20376386497975,0.135,0.284,4.78480010342179e-77,Positive,TRAC
CD48.1,1.61677356420009e-79,-1.37212652419606,0.153,0.294,2.45765749494056e-75,Positive,CD48
CMC1.1,1.47226595631637e-78,-0.719975159940723,0.344,0.185,2.23799148019651e-74,Positive,CMC1
CST7.1,2.42222823914035e-78,-1.60820177634654,0.133,0.269,3.68202914631724e-74,Positive,CST7
LRRC75A-AS1.1,5.10902680119534e-77,0.431016668925469,0.951,0.82,7.76623164049703e-73,Positive,LRRC75A-AS1
TAGLN.1,1.02727675787784e-76,0.724893154100675,0.255,0.135,1.56156339965011e-72,Positive,TAGLN
PTGDS.1,1.9571860795383e-75,0.537675883310849,0.283,0.156,2.97511855950617e-71,Positive,PTGDS
C1S.1,7.0612001015667e-75,0.48039354324432,0.303,0.17,1.07337302743915e-70,Positive,C1S
SMAP2.1,3.49577333134692e-73,-1.36636449252889,0.28,0.395,5.31392504098046e-69,Positive,SMAP2
TIMP1.1,3.87614162579525e-73,0.51866935728932,0.689,0.479,5.89212288537135e-69,Positive,TIMP1
CXCL1.1,1.00192793164498e-72,0.589369014356355,0.321,0.188,1.52303064889353e-68,Positive,CXCL1
BCAT1.1,1.87133591610494e-72,0.572418901881689,0.271,0.149,2.84461772607112e-68,Positive,BCAT1
COL6A1.1,4.29809367742248e-71,0.621199085899146,0.293,0.166,6.53353219904991e-67,Positive,COL6A1
CTHRC1.1,9.75007258549189e-68,0.521706224977473,0.264,0.146,1.48210853372062e-63,Positive,CTHRC1
CLEC2B.1,1.85072604489476e-67,-1.12935778016089,0.321,0.431,2.81328866084452e-63,Positive,CLEC2B
IGFBP4.1,6.12550253039836e-64,0.444309030081055,0.299,0.175,9.31137639645855e-60,Positive,IGFBP4
GMFG.1,1.17556956202841e-58,-1.10779898116406,0.181,0.302,1.78698329123938e-54,Positive,GMFG
CCDC80.1,8.51504133199853e-56,0.592443648032332,0.268,0.159,1.2943714328771e-51,Positive,CCDC80
ALOX5AP.1,1.9941232952197e-52,-0.805099933876824,0.204,0.323,3.03126682106347e-48,Positive,ALOX5AP
COL1A1.1,4.92343874151348e-52,0.659971612636586,0.313,0.198,7.48411923097465e-48,Positive,COL1A1
UBE2D3.1,2.60856372466507e-47,-0.435405742362594,0.905,0.804,3.96527771786338e-43,Positive,UBE2D3
GON4L.1,1.61276070623806e-46,-0.406480881660547,0.317,0.189,2.45155754955248e-42,Positive,GON4L
CCZ1.1,8.1606842929491e-46,-0.46697220993571,0.358,0.216,1.24050561937119e-41,Positive,CCZ1
THYN1.1,1.67963895970942e-45,-0.426623629635725,0.254,0.146,2.55321918265429e-41,Positive,THYN1
S100A4.1,1.86762886531126e-45,0.90878208244622,0.73,0.579,2.83898263815964e-41,Positive,S100A4
COL6A2.1,3.70249366709727e-45,0.481136270010491,0.279,0.177,5.62816062335456e-41,Positive,COL6A2
SIRT2.1,5.45533194149985e-44,-0.515498972268171,0.314,0.189,8.29265008427392e-40,Positive,SIRT2
CGRRF1.1,8.12654667082797e-44,-0.424119564115747,0.256,0.149,1.23531635943256e-39,Positive,CGRRF1
GPR183.1,1.03412385566999e-43,-0.950854726393704,0.178,0.28,1.57197167300395e-39,Positive,GPR183
NSD1.1,1.97920791537448e-43,-0.43532994490276,0.356,0.218,3.00859395216075e-39,Positive,NSD1
LSP1.1,2.50922584532609e-43,-0.950445328441207,0.174,0.275,3.8142742074802e-39,Positive,LSP1
SNRNP200.1,4.833486050981e-43,-0.475997988317662,0.346,0.211,7.34738214609622e-39,Positive,SNRNP200
GLUD1.1,1.19394399823955e-42,-0.422539572293456,0.381,0.237,1.81491427172394e-38,Positive,GLUD1
PDCL3.1,1.31714084523053e-42,-0.482915082165292,0.308,0.187,2.00218579883494e-38,Positive,PDCL3
MAP2K7.1,1.51375710594952e-42,-0.441178390069073,0.297,0.179,2.30106217675386e-38,Positive,MAP2K7
RP11-463O12.5.1,1.32442433146952e-41,-0.496636507450077,0.307,0.187,2.01325742626681e-37,Positive,RP11-463O12.5
CEP57.1,2.71118260126368e-41,-0.41171901153859,0.269,0.16,4.12126867218092e-37,Positive,CEP57
CHD6.1,2.82640579182648e-41,-0.497419430879223,0.278,0.166,4.29641944415544e-37,Positive,CHD6
WDR82.1,1.3916674916825e-40,-0.437328207026024,0.301,0.183,2.11547375410656e-36,Positive,WDR82
HELZ.1,1.56976022228319e-40,-0.420546863180526,0.277,0.167,2.38619251389268e-36,Positive,HELZ
SIRT7.1,3.88329259186057e-40,-0.410496532406581,0.375,0.235,5.90299306888725e-36,Positive,SIRT7
LPIN1.1,1.07627684270353e-39,-0.408814966938708,0.311,0.191,1.63604842859363e-35,Positive,LPIN1
ILF3-AS1.1,1.40849672840352e-38,-0.429071519480535,0.28,0.171,2.14105587684619e-34,Positive,ILF3-AS1
RNF213.1,3.8393548883512e-38,-0.420055805535321,0.399,0.255,5.83620336578265e-34,Positive,RNF213
FN1.1,4.48723399842322e-38,0.549966713508399,0.304,0.204,6.82104440100313e-34,Positive,FN1
TMEM203.1,5.22154670066772e-38,-0.440698285124052,0.286,0.176,7.937273139685e-34,Positive,TMEM203
PRMT2.1,3.04801104494545e-37,-0.501829412200989,0.435,0.278,4.63328158942159e-33,Positive,PRMT2
STT3B.1,9.83526183421731e-37,-0.41397659944662,0.417,0.268,1.49505815141937e-32,Positive,STT3B
TBCC.1,1.02593835570251e-36,-0.433675943389881,0.37,0.235,1.55952889450339e-32,Positive,TBCC
RIC8A.1,1.09430996939973e-36,-0.458774088640846,0.297,0.184,1.66346058448452e-32,Positive,RIC8A
NKAP.1,1.74609594401562e-36,-0.42381906218281,0.282,0.173,2.65424044449814e-32,Positive,NKAP
CNOT2.1,4.58196632138864e-36,-0.493052471865941,0.433,0.278,6.96504700514287e-32,Positive,CNOT2
ZNRD1.1,8.54051417935471e-36,-0.413045526970603,0.284,0.176,1.29824356040371e-31,Positive,ZNRD1
LASP1.1,1.20115125281109e-35,-0.508840441496546,0.29,0.18,1.82587001939814e-31,Positive,LASP1
MAPKAPK5-AS1.1,3.34869594333623e-35,-0.465983535063367,0.256,0.156,5.0903527034654e-31,Positive,MAPKAPK5-AS1
AAK1.1,3.89027021116473e-35,-0.439922056773893,0.364,0.232,5.91359974799151e-31,Positive,AAK1
ARID1B.1,6.24510590372566e-35,-0.441056062289867,0.331,0.21,9.49318548425338e-31,Positive,ARID1B
PPM1B.1,7.65853316234462e-35,-0.486857290635324,0.271,0.167,1.16417362600801e-30,Positive,PPM1B
RBM4.1,1.52325998576724e-34,-0.492359163589241,0.343,0.218,2.31550750436478e-30,Positive,RBM4
SNHG1.1,2.60074889011348e-34,-0.482607753741472,0.311,0.196,3.95339838786149e-30,Positive,SNHG1
CCDC174.1,3.28162135791445e-34,-0.440767938773385,0.273,0.169,4.98839262616576e-30,Positive,CCDC174
SLU7.1,3.65129069734195e-34,-0.418363952066491,0.418,0.271,5.55032698902949e-30,Positive,SLU7
TROVE2.1,5.39225887780471e-34,-0.427795419470804,0.408,0.263,8.19677272015094e-30,Positive,TROVE2
RBBP4.1,9.22196447488325e-34,-0.43640636088101,0.365,0.235,1.401830819827e-29,Positive,RBBP4
USP8.1,1.14009505009855e-33,-0.417365936490882,0.413,0.269,1.73305848565481e-29,Positive,USP8
CSNK1G3.1,3.89477735870218e-33,-0.475038271717705,0.283,0.179,5.92045106296319e-29,Positive,CSNK1G3
BDP1.1,1.04278665669323e-32,-0.457086692707692,0.41,0.266,1.58513999683938e-28,Positive,BDP1
RBM38.1,3.00434878674597e-32,-0.4337964433714,0.374,0.242,4.56691059073255e-28,Positive,RBM38
FIP1L1.1,5.09905362915428e-32,-0.435282307633922,0.31,0.198,7.75107142167741e-28,Positive,FIP1L1
CBX6.1,5.37619583269538e-32,-0.434202998680154,0.318,0.205,8.17235528528024e-28,Positive,CBX6
DNM2.1,9.21150817249699e-32,-0.507847692781404,0.281,0.177,1.40024135730127e-27,Positive,DNM2
ESF1.1,1.53168091714684e-31,-0.440997511639432,0.308,0.198,2.32830816215491e-27,Positive,ESF1
ZNF131.1,4.07947374637068e-31,-0.609925956164982,0.312,0.198,6.20120804185807e-27,Positive,ZNF131
ZNF644.1,4.89468850995304e-31,-0.464750831505431,0.389,0.255,7.44041600397961e-27,Positive,ZNF644
RBM33.1,7.25252328237818e-31,-0.535843074279132,0.283,0.179,1.10245606415431e-26,Positive,RBM33
KDM5A.1,1.15423807618849e-30,-0.501725239966978,0.341,0.221,1.75455729961412e-26,Positive,KDM5A
SMIM12.1,3.41292469856939e-30,-0.450957208566135,0.351,0.23,5.18798683429534e-26,Positive,SMIM12
CEP350.1,4.27742247359245e-29,-0.411248496083338,0.305,0.199,6.50210990210789e-25,Positive,CEP350
MBD4.1,7.81377066940127e-29,-0.478573114915356,0.337,0.221,1.18777127945569e-24,Positive,MBD4
TOPORS.1,8.46084605966554e-29,-0.453917269061364,0.352,0.232,1.28613320952976e-24,Positive,TOPORS
CMC2.1,9.97621307325112e-29,-0.488171493513831,0.372,0.246,1.5164841492649e-24,Positive,CMC2
RBM22.1,1.08253707999819e-28,-0.524068998776256,0.359,0.235,1.64556461530524e-24,Positive,RBM22
TRA2A.1,1.50708702682933e-28,-0.448668652138804,0.453,0.303,2.29092298948327e-24,Positive,TRA2A
POLE3.1,7.59742294500283e-28,-0.476307409624464,0.364,0.241,1.15488426186988e-23,Positive,POLE3
PSMA3-AS1.1,1.31432301893522e-27,-0.549863089030934,0.396,0.263,1.99790242108342e-23,Positive,PSMA3-AS1
RLF.1,1.45199100309413e-27,-0.454639076197713,0.322,0.212,2.20717152380339e-23,Positive,RLF
ATF6B.1,2.08362285185961e-27,-0.508191660252987,0.361,0.238,3.16731509711179e-23,Positive,ATF6B
MIA3.1,3.19152513592432e-27,-0.494904213612689,0.297,0.194,4.85143735911856e-23,Positive,MIA3
PSMD13.1,4.39462874092344e-27,-0.410787325873484,0.46,0.309,6.68027514907773e-23,Positive,PSMD13
LARP7.1,4.60556122981922e-27,-0.465501256934077,0.352,0.234,7.0009136254482e-23,Positive,LARP7
CASP4.1,5.9679796249668e-27,-0.411078728854263,0.422,0.283,9.07192582791204e-23,Positive,CASP4
