"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
AREG,1.01501570209202e-49,0.666496804752478,0.326,0.225,1.54292536875009e-45,Negative,AREG
BIRC3,7.30122226281674e-49,-0.443253326763851,0.263,0.375,1.10985879617077e-44,Negative,BIRC3
EBNA1BP2,5.09565262228379e-48,-0.972937195711012,0.17,0.272,7.74590155113359e-44,Negative,EBNA1BP2
ASAP1,5.51593260359812e-48,0.47789741196755,0.361,0.258,8.3847691507295e-44,Negative,ASAP1
NAP1L4,1.12508869278306e-47,-1.1072809235666,0.169,0.272,1.71024732189954e-43,Negative,NAP1L4
MRPL9,2.95111501389808e-47,-0.969131077049265,0.188,0.294,4.48598993262647e-43,Negative,MRPL9
UBE2E3,4.06442750374134e-47,-0.981783396752392,0.213,0.317,6.17833624843721e-43,Negative,UBE2E3
NGDN,6.22980560942807e-47,-0.937997213360784,0.206,0.311,9.46992750689161e-43,Negative,NGDN
CCDC186,8.38175865054899e-47,-1.05376444602718,0.188,0.29,1.27411113246995e-42,Negative,CCDC186
YPEL3.1,3.2603484504886e-46,-0.864176044340083,0.209,0.313,4.95605567958773e-42,Negative,YPEL3
PGLS,3.66784064222673e-45,0.446149896240972,0.439,0.332,5.57548456024886e-41,Negative,PGLS
NME1,1.33078785453101e-44,-0.757246845404246,0.222,0.324,2.02293061767259e-40,Negative,NME1
SPINT2.1,4.22862430664921e-16,-1.09139492611856,0.423,0.285,6.42793180853746e-12,Negative,SPINT2
TGFB1,3.36301523136483e-10,-0.576638975858885,0.521,0.393,5.11211945319767e-06,Negative,TGFB1
