"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KRAS,6.87055694978361e-22,0.418975488478967,0.433,0.249,9.06089050537463e-18,Positive,KRAS
ZDHHC6,7.96518867539626e-22,0.465951003143103,0.296,0.147,1.05044908251126e-17,Positive,ZDHHC6
UNC45A,9.28008178976577e-22,0.466876275688414,0.25,0.116,1.22385718643431e-17,Positive,UNC45A
HIBCH,1.06614977246876e-21,0.494463367249864,0.293,0.146,1.4060383199318e-17,Positive,HIBCH
ZBTB20,1.12980023877094e-21,0.571707604237019,0.482,0.294,1.48998055489112e-17,Positive,ZBTB20
FAHD2A,1.28567695476001e-21,0.562170533913985,0.294,0.147,1.6955507679375e-17,Positive,FAHD2A
LYPLAL1,1.30541167087675e-21,0.645708404679298,0.259,0.123,1.72157691155226e-17,Positive,LYPLAL1
CUL5.1,1.34724237043133e-21,0.585751724501314,0.347,0.186,1.77674323812484e-17,Positive,CUL5
VTA1,1.36075708575933e-21,0.44483088584487,0.261,0.124,1.79456644469941e-17,Positive,VTA1
RIDA,1.44447636639824e-21,0.712658158766406,0.277,0.136,1.904975432006e-17,Positive,RIDA
KIAA1324,1.78309964906846e-21,1.15688428286248,0.269,0.138,2.35155181719149e-17,Positive,KIAA1324
BAMBI,1.81324283514854e-21,0.734483581768448,0.44,0.261,2.3913046509939e-17,Positive,BAMBI
ZNF33A,1.8271502603523e-21,0.556335511171318,0.299,0.152,2.40964576335261e-17,Positive,ZNF33A
RNF24,1.84627462736596e-21,0.483930158860901,0.342,0.18,2.43486697857022e-17,Positive,RNF24
PAK4,2.34132906459539e-21,0.816963566533794,0.264,0.129,3.0877447703884e-17,Positive,PAK4
KHDC4,2.49515393529843e-21,0.58828084113495,0.298,0.151,3.29060900987157e-17,Positive,KHDC4
PQLC1.1,2.50913481127519e-21,0.525771102398441,0.387,0.211,3.30904698910972e-17,Positive,PQLC1
MFSD14C,2.6654122728828e-21,0.494009467824623,0.284,0.142,3.51514570547783e-17,Positive,MFSD14C
SPIN1,2.905855788178e-21,0.61732320246013,0.279,0.138,3.83224261344914e-17,Positive,SPIN1
NMRAL1,3.32216857750659e-21,0.502270864379654,0.345,0.182,4.38127592001569e-17,Positive,NMRAL1
IGSF8,3.36399316249393e-21,0.543735756643163,0.276,0.136,4.43643418269699e-17,Positive,IGSF8
SIL1.1,3.39979216907164e-21,0.510364603031451,0.296,0.147,4.48364591257168e-17,Positive,SIL1
LMF2,3.52155424320669e-21,0.579508849691155,0.25,0.118,4.64422573594098e-17,Positive,LMF2
ROCK2,3.56379614893453e-21,0.416758615443015,0.274,0.134,4.69993436121486e-17,Positive,ROCK2
MRPL24,3.57613886150785e-21,0.591496965014061,0.398,0.22,4.71621193055655e-17,Positive,MRPL24
H1F0,3.89879925198482e-21,0.633103108577265,0.47,0.28,5.14173645351758e-17,Positive,H1F0
CD52,4.06053366084419e-21,-2.97372773358558,0.12,0.276,5.35503179192131e-17,Positive,CD52
RBFA,4.0796329724071e-21,0.489580377776298,0.335,0.176,5.38021996401048e-17,Positive,RBFA
UROS,4.32232572720923e-21,0.419777455798411,0.365,0.197,5.70028316904354e-17,Positive,UROS
C19orf33,4.64366720861809e-21,0.696788654320504,0.318,0.165,6.12406831472553e-17,Positive,C19orf33
IFIH1.1,4.99961635797523e-21,0.463532204037461,0.267,0.127,6.59349405289774e-17,Positive,IFIH1
MTX2,5.25119267913007e-21,0.437123410079154,0.379,0.206,6.92527290523674e-17,Positive,MTX2
BZW2,5.74054192233028e-21,0.440436670639282,0.426,0.24,7.57062668716918e-17,Positive,BZW2
GAR1,5.97889382773283e-21,0.462786379670837,0.379,0.21,7.88496518001406e-17,Positive,GAR1
RABAC1,6.26450187274249e-21,0.442891128620728,0.684,0.469,8.2616250697728e-17,Positive,RABAC1
CSTF3,6.26904379225181e-21,0.561960180505626,0.343,0.184,8.26761495322169e-17,Positive,CSTF3
ETHE1,6.52101202755959e-21,0.433056371849687,0.46,0.267,8.59991066194559e-17,Positive,ETHE1
EXOSC4,6.70165591909198e-21,0.646199930163142,0.393,0.22,8.8381438260985e-17,Positive,EXOSC4
DDX49,6.70967542633646e-21,0.443695599999642,0.376,0.204,8.84871995225253e-17,Positive,DDX49
MYOF,7.05308053433959e-21,0.71050525257839,0.267,0.129,9.30160260868705e-17,Positive,MYOF
ACO2,7.42607284667981e-21,0.412540604262273,0.442,0.252,9.79350487020134e-17,Positive,ACO2
ZMPSTE24,7.4912225552956e-21,0.499784010370889,0.288,0.143,9.87942430592383e-17,Positive,ZMPSTE24
BSPRY,7.52773969602428e-21,0.854253103396882,0.255,0.124,9.92758311111682e-17,Positive,BSPRY
MCM5,7.91310191289829e-21,0.435803637133702,0.281,0.138,1.04357988027303e-16,Positive,MCM5
BARD1,8.08535987413077e-21,0.782620265449021,0.277,0.141,1.06629726020037e-16,Positive,BARD1
MAPK3,8.3108912558493e-21,0.762353433369454,0.25,0.12,1.09604033882141e-16,Positive,MAPK3
SLC20A1.1,8.75730363970368e-21,0.633263761686415,0.321,0.17,1.15491320400412e-16,Positive,SLC20A1
BAG1,1.00750685694788e-20,0.45537989234476,0.597,0.382,1.32870004294286e-16,Positive,BAG1
URI1,1.00896022834535e-20,0.428427150765042,0.398,0.222,1.33061674914185e-16,Positive,URI1
SPINT1-AS1,1.21116801609282e-20,0.55142596259664,0.36,0.196,1.59728837962322e-16,Positive,SPINT1-AS1
MGP,1.24273443865056e-20,1.48132762595193,0.553,0.395,1.63891817769236e-16,Positive,MGP
COPS5,1.37902032276395e-20,0.440075133198078,0.431,0.251,1.81865200166109e-16,Positive,COPS5
COP1,1.45955014260626e-20,0.576227632907736,0.279,0.139,1.92485472806914e-16,Positive,COP1
CCNY.1,1.49325765491417e-20,0.529819673416882,0.325,0.17,1.9693081953008e-16,Positive,CCNY
YY1AP1,1.51798535338054e-20,0.450575902948962,0.286,0.144,2.00191908403826e-16,Positive,YY1AP1
DHRS1,1.62009466111771e-20,0.48070278670662,0.391,0.214,2.13658083908204e-16,Positive,DHRS1
SLPI,1.89832635238135e-20,0.405685084963851,0.677,0.424,2.50351279352052e-16,Positive,SLPI
GRHL1,2.05384660260627e-20,0.874603859302842,0.293,0.153,2.70861289951714e-16,Positive,GRHL1
HCFC1,2.06650966916436e-20,0.455760582938218,0.264,0.129,2.72531295169396e-16,Positive,HCFC1
PTDSS1,2.18278210120051e-20,0.651611474019747,0.283,0.142,2.87865303506323e-16,Positive,PTDSS1
ACOT7,2.33967015466204e-20,0.527199162846702,0.252,0.12,3.0855569999683e-16,Positive,ACOT7
EIF2AK1,2.37868921032771e-20,0.409317663327516,0.387,0.214,3.13701533058018e-16,Positive,EIF2AK1
POR.1,2.45258387325677e-20,0.505847103979685,0.293,0.148,3.23446761205103e-16,Positive,POR
CEBPG,2.49909898389707e-20,0.472205349353744,0.443,0.254,3.29581173996345e-16,Positive,CEBPG
NHP2,2.59367662212047e-20,0.427716321988647,0.662,0.444,3.42054072925248e-16,Positive,NHP2
VAMP3,2.75441332985797e-20,0.529424199338165,0.25,0.119,3.63252029941669e-16,Positive,VAMP3
NTRK2,2.9084401868894e-20,0.83167808354527,0.267,0.133,3.83565091846975e-16,Positive,NTRK2
PTPRC,3.18647103301772e-20,-2.34314813182468,0.12,0.274,4.20231799834377e-16,Positive,PTPRC
AKR1A1,3.37828836871655e-20,0.422055097093933,0.633,0.408,4.45528670066338e-16,Positive,AKR1A1
GINS2,3.42435788048533e-20,0.767933394233799,0.283,0.143,4.51604317278405e-16,Positive,GINS2
UBAP2L,3.50411540221132e-20,0.413497515847638,0.264,0.129,4.62122739243629e-16,Positive,UBAP2L
ITGB3BP,3.92618441766114e-20,0.522062415835453,0.316,0.169,5.17785201001151e-16,Positive,ITGB3BP
PDK1,3.99889847540247e-20,0.687741831279247,0.266,0.13,5.27374730936078e-16,Positive,PDK1
NDUFA8,5.2244237188477e-20,0.448860833391643,0.508,0.309,6.88997000041634e-16,Positive,NDUFA8
MAPK13,5.23242154439398e-20,0.449434096008281,0.355,0.193,6.90051753274678e-16,Positive,MAPK13
ERI3,5.79894133330302e-20,0.470264008148078,0.321,0.171,7.64764383036002e-16,Positive,ERI3
CYFIP1,5.87023560969275e-20,0.550894800750472,0.259,0.126,7.7416667220628e-16,Positive,CYFIP1
PXDN,6.60544269332176e-20,0.478480578753034,0.294,0.15,8.71125782395274e-16,Positive,PXDN
RBBP8,6.8806211326474e-20,0.558831515367525,0.272,0.137,9.07416314973539e-16,Positive,RBBP8
CASP8AP2,7.96627059840998e-20,0.424863072584957,0.264,0.13,1.05059176651831e-15,Positive,CASP8AP2
CHI3L2,7.97205519902926e-20,0.634971120463008,0.352,0.193,1.05135463964798e-15,Positive,CHI3L2
PAFAH1B2,7.99353432956475e-20,0.408698117861511,0.403,0.232,1.054187307383e-15,Positive,PAFAH1B2
UBE2T,1.03600300361531e-19,0.423642204582058,0.443,0.254,1.36628076116788e-15,Positive,UBE2T
RRAGA,1.13952203231768e-19,0.4843223135305,0.455,0.273,1.50280165622055e-15,Positive,RRAGA
CTPS1,1.17473686345543e-19,0.578582290725225,0.267,0.133,1.54924297552503e-15,Positive,CTPS1
TIMM8B,1.33624807020326e-19,0.440825821692328,0.614,0.418,1.76224395498406e-15,Positive,TIMM8B
TMEM63A,1.42851053724243e-19,0.526089831189625,0.279,0.143,1.88391969651531e-15,Positive,TMEM63A
ACYP2,1.59025413041012e-19,0.434085077290357,0.277,0.14,2.09722714718487e-15,Positive,ACYP2
TUBB6,1.76143824479055e-19,0.414934889046878,0.342,0.183,2.32298475722978e-15,Positive,TUBB6
PLIN3.1,1.91498066281e-19,0.441451541805286,0.323,0.171,2.52547649811382e-15,Positive,PLIN3
PTCD3,1.92413666536366e-19,0.410309220692756,0.284,0.145,2.53755143428159e-15,Positive,PTCD3
ZNF146,1.95158247786913e-19,0.586460690950927,0.308,0.163,2.57374697181381e-15,Positive,ZNF146
WFDC2,2.505924080941e-19,0.831251380243275,0.523,0.344,3.30481267794499e-15,Positive,WFDC2
KLF3.1,2.76450621947259e-19,0.623077700755392,0.355,0.2,3.64583080224045e-15,Positive,KLF3
DDAH2,3.01046922915516e-19,0.642918437579233,0.511,0.33,3.97020681940983e-15,Positive,DDAH2
SMC2,3.44937731921274e-19,0.469954569210163,0.379,0.212,4.54903880857776e-15,Positive,SMC2
YIF1B,3.5335423088121e-19,0.60966435677843,0.313,0.166,4.66003559686139e-15,Positive,YIF1B
TENT5A,3.55655472874283e-19,0.587766294679811,0.272,0.141,4.69038437626604e-15,Positive,TENT5A
XIST.1,4.23766430558287e-19,0.664664310488069,0.861,0.729,5.58863168620269e-15,Positive,XIST
C22orf39,4.58985308383813e-19,0.453016011272283,0.365,0.205,6.05309824696572e-15,Positive,C22orf39
APOO,4.88148626468706e-19,0.771830165268379,0.323,0.179,6.4377040858693e-15,Positive,APOO
C9orf40,5.37796516997196e-19,0.692430750473982,0.259,0.129,7.09246046615903e-15,Positive,C9orf40
DNAJB2,5.67149803991878e-19,0.549694641091972,0.291,0.154,7.47957161504489e-15,Positive,DNAJB2
OAT,8.44999101395295e-19,0.480820786144384,0.514,0.318,1.11438481492012e-14,Positive,OAT
FBXO9,8.49662385649442e-19,0.476409356352484,0.311,0.167,1.12053475419448e-14,Positive,FBXO9
MYO10,1.07495978038438e-18,0.529408781071255,0.426,0.253,1.41765695837092e-14,Positive,MYO10
CTBP2,1.33771271522572e-18,0.532389314557004,0.421,0.252,1.76417552883968e-14,Positive,CTBP2
FUCA2,1.34983001363799e-18,0.428302946212409,0.291,0.151,1.78015582198578e-14,Positive,FUCA2
IFITM2,1.38104659578873e-18,-2.11517354312394,0.178,0.324,1.82132425052618e-14,Positive,IFITM2
RNF11,1.52697998755412e-18,0.54899888284429,0.387,0.225,2.01378120758638e-14,Positive,RNF11
PDZD11,1.53202663095557e-18,0.506637836499519,0.274,0.14,2.02043672090421e-14,Positive,PDZD11
RMDN1,1.54415966475903e-18,0.435080999636442,0.259,0.13,2.03643776588421e-14,Positive,RMDN1
ATOX1.1,2.10577120408163e-18,0.444643500588718,0.707,0.479,2.77709106394286e-14,Positive,ATOX1
RBM47.1,2.365155648656e-18,0.461762021931938,0.286,0.148,3.11916726944753e-14,Positive,RBM47
GINM1,2.4386584140437e-18,0.440582958792002,0.364,0.202,3.21610271644084e-14,Positive,GINM1
ROCR,2.54203533041736e-18,0.641260459366758,0.264,0.134,3.35243619375441e-14,Positive,ROCR
TIFA,2.66929740673907e-18,0.448149021539256,0.274,0.141,3.52026942000748e-14,Positive,TIFA
C11orf1,3.15921150630813e-18,0.604934971897297,0.306,0.167,4.16636813451916e-14,Positive,C11orf1
ATP6V1C1.1,3.35725174182122e-18,0.416907584738431,0.293,0.153,4.42754359711383e-14,Positive,ATP6V1C1
TRAF7,4.13814556054537e-18,0.446080325899585,0.274,0.142,5.45738636524723e-14,Positive,TRAF7
SDAD1,4.65637464166573e-18,0.427281180697844,0.296,0.159,6.14082687742876e-14,Positive,SDAD1
SYNGR1,5.08035341164525e-18,0.456234288303953,0.425,0.252,6.69997007927775e-14,Positive,SYNGR1
CCDC14,6.03881907198471e-18,0.513774286969436,0.404,0.242,7.96399459213343e-14,Positive,CCDC14
PRXL2A,6.54255889228016e-18,0.418651039800622,0.516,0.317,8.62832666713908e-14,Positive,PRXL2A
PEX13,6.80238040984522e-18,0.643263023572167,0.283,0.15,8.97097928450387e-14,Positive,PEX13
MSMO1,6.96140661888919e-18,0.503876693087256,0.337,0.182,9.18070304899106e-14,Positive,MSMO1
KRT6A,7.5564359960218e-18,0.635866614103613,0.421,0.25,9.96542779155356e-14,Positive,KRT6A
TIMM8A,7.63573965014801e-18,0.510108459320796,0.262,0.134,1.00700134506152e-13,Positive,TIMM8A
SLC1A5,1.23045210739036e-17,0.57299562531385,0.259,0.133,1.6227202392264e-13,Positive,SLC1A5
RRP1,1.25956521075317e-17,0.555491865191432,0.372,0.215,1.66111459994128e-13,Positive,RRP1
FKBP4,1.31677157506339e-17,0.447220140685898,0.479,0.296,1.7365583531936e-13,Positive,FKBP4
HAPLN3,1.36836439836815e-17,0.467181666586131,0.33,0.181,1.80459896856792e-13,Positive,HAPLN3
TNFAIP2.1,1.38598290724981e-17,0.774380615189749,0.276,0.146,1.82783425808105e-13,Positive,TNFAIP2
CENPW,1.41919023559332e-17,0.584270451612141,0.379,0.221,1.87162808270047e-13,Positive,CENPW
DHX30,1.42235675835378e-17,0.505954533735146,0.261,0.134,1.87580409291697e-13,Positive,DHX30
PSAT1,1.43151249446627e-17,0.502610586233396,0.345,0.195,1.88787867770211e-13,Positive,PSAT1
NR2F2,1.53808527274119e-17,0.514158780280519,0.342,0.193,2.02842685769108e-13,Positive,NR2F2
LRRC8A,2.00907019309282e-17,0.749254226619064,0.252,0.13,2.64956177065081e-13,Positive,LRRC8A
TMCO3,2.03067189462472e-17,0.539882472838122,0.298,0.161,2.67805009463109e-13,Positive,TMCO3
STK25,2.03970355482644e-17,0.533685309794174,0.299,0.164,2.68996104810511e-13,Positive,STK25
CAV2,2.29137674646198e-17,0.618681194609386,0.255,0.131,3.02186765323406e-13,Positive,CAV2
USB1,3.11700567414059e-17,0.429533809438182,0.277,0.143,4.11070708305661e-13,Positive,USB1
NET1,3.28015763109704e-17,0.552267643376748,0.372,0.217,4.32587188389077e-13,Positive,NET1
EFNA3,3.47764479787498e-17,0.768705344201884,0.333,0.193,4.58631795943752e-13,Positive,EFNA3
TIMM10,3.59143741174876e-17,0.45928029097753,0.391,0.231,4.73638765861427e-13,Positive,TIMM10
ID1,3.77322632752347e-17,0.568991893857298,0.519,0.34,4.97613088073795e-13,Positive,ID1
PGM1,3.83315836021051e-17,0.429870287114974,0.325,0.18,5.05516924544562e-13,Positive,PGM1
MRPS35,3.90922248270567e-17,0.46959486959306,0.359,0.205,5.15548261019223e-13,Positive,MRPS35
UBE2W,3.97827599939437e-17,0.454390783325709,0.299,0.161,5.2465503880013e-13,Positive,UBE2W
NDRG2,4.01222736764684e-17,0.638551627613915,0.486,0.318,5.29132545245265e-13,Positive,NDRG2
AIFM1,4.18697443849434e-17,0.460557428725534,0.266,0.138,5.52178188948634e-13,Positive,AIFM1
GNPNAT1,5.0568545398742e-17,0.530337730638042,0.267,0.14,6.6689797671861e-13,Positive,GNPNAT1
NUP58,5.2137382756272e-17,0.488637958066003,0.264,0.138,6.87587803789716e-13,Positive,NUP58
STAP2,5.75408457996428e-17,0.681597614510154,0.252,0.131,7.58848674405689e-13,Positive,STAP2
TIMM23,8.11851628181305e-17,0.593912191143245,0.261,0.136,1.07066992724551e-12,Positive,TIMM23
GPATCH4,9.23601172787008e-17,0.439530527590267,0.301,0.166,1.21804522667151e-12,Positive,GPATCH4
LY6E,1.00646523245993e-16,0.502520848128418,0.841,0.684,1.32732634856816e-12,Positive,LY6E
CREB3,1.07057270188406e-16,0.521800333495072,0.308,0.17,1.4118712792447e-12,Positive,CREB3
ENDOV,1.16467493965412e-16,0.504377311279691,0.266,0.14,1.53597331041585e-12,Positive,ENDOV
DBI,1.97439119669651e-16,0.529074072894486,0.898,0.699,2.60382711020336e-12,Positive,DBI
FN3KRP,2.0212415798191e-16,0.416694935614069,0.34,0.193,2.66561339546542e-12,Positive,FN3KRP
SCD,2.38498379690879e-16,0.526407832844332,0.306,0.17,3.14531663136331e-12,Positive,SCD
AFG3L2,2.50154131600377e-16,0.410984477402409,0.34,0.193,3.29903268754577e-12,Positive,AFG3L2
RPRD1A,2.82264292565449e-16,0.453623287730014,0.306,0.17,3.72250149035315e-12,Positive,RPRD1A
MTA3,2.94659770056243e-16,0.604934599680002,0.296,0.163,3.88597304750173e-12,Positive,MTA3
LARP6,2.94760009406644e-16,0.524254748814676,0.335,0.189,3.88729500405482e-12,Positive,LARP6
WIPI1,3.6517953181453e-16,0.479246263058304,0.305,0.169,4.81598766557002e-12,Positive,WIPI1
BAG6,3.779653917606e-16,0.444513391364699,0.303,0.168,4.9846075865388e-12,Positive,BAG6
FEN1,4.28405644491612e-16,0.453458512947621,0.276,0.147,5.64981363955538e-12,Positive,FEN1
GNG12,4.983876184711e-16,0.415208027707682,0.279,0.15,6.57273591239687e-12,Positive,GNG12
RP9,5.23819621155491e-16,0.428357485463536,0.266,0.141,6.90813316379861e-12,Positive,RP9
AQP3,5.46371766810468e-16,0.863671984934715,0.298,0.172,7.20555086069645e-12,Positive,AQP3
GJB2,6.71794296985799e-16,0.806712865053318,0.293,0.166,8.85962318864872e-12,Positive,GJB2
PAK1IP1,6.97066451645369e-16,0.516684962015263,0.296,0.165,9.19291236429912e-12,Positive,PAK1IP1
WASL,7.40570002202908e-16,0.43945283270186,0.25,0.132,9.76663718905195e-12,Positive,WASL
QPCT,7.63185554540002e-16,0.993373092912489,0.257,0.142,1.00648910932735e-11,Positive,QPCT
B4GALT3,1.33645905770867e-15,0.405729453639503,0.325,0.188,1.76252220530619e-11,Positive,B4GALT3
SLC10A3,1.40666553642779e-15,0.41357000804312,0.264,0.14,1.85511050944097e-11,Positive,SLC10A3
IQCG,1.95616909261761e-15,0.526880846525934,0.25,0.134,2.5797957993441e-11,Positive,IQCG
NME4,2.08842632539315e-15,0.49637669261077,0.386,0.237,2.75421663792848e-11,Positive,NME4
FH,2.62007364900962e-15,0.500556338216507,0.283,0.157,3.45535312831388e-11,Positive,FH
RCAN1.1,2.95088161820192e-15,0.481799270189979,0.382,0.231,3.89162267808469e-11,Positive,RCAN1
IGHA1.1,5.84256426522107e-15,-4.26884547013535,0.293,0.152,7.70517375297355e-11,Positive,IGHA1
TOP1MT,7.4656564836228e-15,0.937576963454366,0.254,0.142,9.84570777060175e-11,Positive,TOP1MT
CLDN1,1.14297184697202e-14,0.437222943493245,0.284,0.158,1.5073512717867e-10,Positive,CLDN1
MPZL2,1.23769560304946e-14,0.48079161482627,0.308,0.176,1.63227296130163e-10,Positive,MPZL2
NDUFAF2,1.37578436679724e-14,0.418007062238129,0.301,0.175,1.8143844229322e-10,Positive,NDUFAF2
C15orf48.1,1.83675604719654e-14,0.677871848085813,0.298,0.17,2.4223138750428e-10,Positive,C15orf48
PTGES2,2.51132350931491e-14,0.427211296552562,0.279,0.157,3.31193344408451e-10,Positive,PTGES2
GTF3C5,2.87969595495637e-14,0.46820692664142,0.255,0.141,3.79774302539646e-10,Positive,GTF3C5
C1GALT1C1,3.03720127933237e-14,0.462343645676894,0.255,0.141,4.00546104718353e-10,Positive,C1GALT1C1
MTHFD2L,3.69002794835678e-14,0.572483694054545,0.279,0.16,4.86640885829293e-10,Positive,MTHFD2L
TBC1D7,4.00808414867156e-14,0.470447621472583,0.293,0.168,5.28586137526806e-10,Positive,TBC1D7
ELF5,5.83589506051627e-14,0.837670258184986,0.252,0.144,7.69637840580885e-10,Positive,ELF5
CERS6,5.9603720318425e-14,0.406010376905804,0.271,0.152,7.86053863559389e-10,Positive,CERS6
PIGF,7.74098261906388e-14,0.454377664950956,0.262,0.147,1.02088078780214e-09,Positive,PIGF
BIRC5,1.20794465256349e-13,0.739760998331641,0.293,0.174,1.59303740780073e-09,Positive,BIRC5
SRD5A1,1.24690609123655e-13,0.481867987130005,0.303,0.176,1.64441975312276e-09,Positive,SRD5A1
LIMK2,1.44440536464493e-13,0.46885672699113,0.269,0.153,1.90488179489373e-09,Positive,LIMK2
MAD2L1,1.650723773125e-13,0.794701302418277,0.261,0.15,2.17697451199725e-09,Positive,MAD2L1
MYLK,3.01033592898426e-13,0.415676487320078,0.325,0.197,3.97003102314444e-09,Positive,MYLK
RGS1,4.43470414411299e-13,-1.8817741916395,0.152,0.264,5.84848782525622e-09,Positive,RGS1
GMNN,4.56619402113018e-13,0.424216025378793,0.316,0.188,6.02189667506648e-09,Positive,GMNN
NTPCR,5.39965996301024e-13,0.426324770940826,0.306,0.182,7.12107155921791e-09,Positive,NTPCR
MDK,8.9591072960394e-13,0.560502197704454,0.541,0.358,1.18152707020168e-08,Positive,MDK
IGFBP3,1.18795235469872e-12,0.568364522470266,0.261,0.152,1.56667156537667e-08,Positive,IGFBP3
TCEA3,1.61384652284161e-12,0.461689275664818,0.288,0.171,2.12834079432352e-08,Positive,TCEA3
GLUL.1,1.63744846733769e-12,-0.467340134837464,0.601,0.401,2.15946703872495e-08,Positive,GLUL
HLA-DRA.1,1.83285026217285e-12,-0.539384222338058,0.665,0.442,2.41716292575356e-08,Positive,HLA-DRA
SLC35B2,2.30124145714912e-12,0.516072553376108,0.267,0.157,3.03487723368826e-08,Positive,SLC35B2
ID4,3.23038951808673e-12,0.55875021582339,0.294,0.18,4.26023769645278e-08,Positive,ID4
EFHD1,6.89210566812624e-12,0.454571751584533,0.277,0.164,9.08930895512489e-08,Positive,EFHD1
HCST,8.47602470600216e-12,-2.39178721339834,0.152,0.252,1.11781813822756e-07,Positive,HCST
ETS1,1.81388119179093e-11,-0.522286637405201,0.266,0.146,2.39214651573388e-07,Positive,ETS1
TK1,1.91458910599017e-11,0.459844683178484,0.328,0.204,2.52496011297984e-07,Positive,TK1
TMEM98,2.42687331646683e-11,0.461730130594056,0.296,0.183,3.20056052975645e-07,Positive,TMEM98
HLA-DQB1.1,3.55751336513483e-11,-0.512197537256046,0.403,0.245,4.69164862593981e-07,Positive,HLA-DQB1
CKB,5.78931544146877e-11,0.447343937115467,0.321,0.2,7.63494920420901e-07,Positive,CKB
CTSB.1,9.74461741076023e-11,-0.694514037331252,0.675,0.455,1.28512014413106e-06,Positive,CTSB
FDCSP,1.70328690920466e-10,1.14954407425547,0.349,0.234,2.24629477585911e-06,Positive,FDCSP
RARRES1,5.68216099365138e-10,0.654940952895451,0.438,0.313,7.49363391842745e-06,Positive,RARRES1
LGMN,8.5871911576961e-10,-0.409591720772429,0.345,0.219,1.13247876987696e-05,Positive,LGMN
IGLC2.1,5.43299958470453e-09,-1.81257821494567,0.377,0.231,7.16503985230834e-05,Positive,IGLC2
HNRNPA1,1.71202235625862e-08,-0.528244782074494,0.851,0.738,0.000225781508343387,Positive,HNRNPA1
KANSL1,2.91860629900063e-08,-0.461292221788652,0.384,0.252,0.000384905798712203,Positive,KANSL1
