"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
FBXW5,0,-0.591578092635823,0.192,0.616,0,Other,FBXW5
HSD17B12,0,-0.70439554628944,0.175,0.599,0,Other,HSD17B12
IMPA2,0,-2.36485383992492,0.074,0.498,0,Other,IMPA2
GORASP2,0,-0.905825651520522,0.144,0.568,0,Other,GORASP2
NDUFAF2,0,-0.860237363584638,0.143,0.567,0,Other,NDUFAF2
ACTN1,0,-1.12741817311458,0.151,0.575,0,Other,ACTN1
CCND1,0,-2.2497850964844,0.077,0.5,0,Other,CCND1
TMC5,0,-2.55413478876079,0.051,0.474,0,Other,TMC5
VWA1,0,-2.91192745014448,0.041,0.463,0,Other,VWA1
SEC13,0,-0.651036658754258,0.195,0.617,0,Other,SEC13
CXCL2,0,-1.54064316667819,0.153,0.575,0,Other,CXCL2
MRPS26,0,-0.837175226460663,0.161,0.583,0,Other,MRPS26
NDUFV3,0,-0.740466253416892,0.169,0.591,0,Other,NDUFV3
UBE2R2,0,-0.721697634692282,0.181,0.602,0,Other,UBE2R2
COMMD4,0,-0.786227455511323,0.165,0.586,0,Other,COMMD4
MYO6,0,-1.33678335667668,0.104,0.524,0,Other,MYO6
HEBP1,0,-1.08747164180622,0.14,0.56,0,Other,HEBP1
MRPL4,0,-0.624353177389733,0.183,0.603,0,Other,MRPL4
TSR3,0,-0.826698014228301,0.155,0.575,0,Other,TSR3
ARMC10,0,-0.901981536252627,0.14,0.559,0,Other,ARMC10
CAPRIN1,0,-0.642678499796608,0.174,0.593,0,Other,CAPRIN1
MKKS,0,-0.643306693068973,0.182,0.601,0,Other,MKKS
BCL7C,0,-0.775832014480202,0.162,0.581,0,Other,BCL7C
DYNC1LI2,0,-0.819875876360274,0.145,0.564,0,Other,DYNC1LI2
NME2,0,-1.02106084079367,0.148,0.567,0,Other,NME2
SLC34A2,0,-2.59184937688633,0.049,0.467,0,Other,SLC34A2
LPCAT1,0,-1.51527340732035,0.137,0.555,0,Other,LPCAT1
SDC1,0,-2.21499011778916,0.059,0.477,0,Other,SDC1
CCDC124,0,-0.60785091205929,0.181,0.599,0,Other,CCDC124
EIF4G1,0,-0.715349716211511,0.167,0.585,0,Other,EIF4G1
IFT57,0,-0.706900767162895,0.168,0.585,0,Other,IFT57
LTBR,0,-1.69680177004283,0.089,0.505,0,Other,LTBR
SNAPIN,0,-0.852127864053611,0.158,0.574,0,Other,SNAPIN
GOLM1,0,-2.12234563135158,0.065,0.48,0,Other,GOLM1
TM9SF2,0,-0.617717301919539,0.189,0.604,0,Other,TM9SF2
SFN,0,-3.02219207991978,0.038,0.452,0,Other,SFN
CRELD2,0,-0.80034775224398,0.197,0.611,0,Other,CRELD2
SEC61A1,0,-0.797567468486265,0.151,0.565,0,Other,SEC61A1
CUEDC2,0,-0.771671864796441,0.163,0.577,0,Other,CUEDC2
MRPS35,0,-0.841931362608196,0.156,0.57,0,Other,MRPS35
DCTPP1,0,-1.07152431028483,0.14,0.553,0,Other,DCTPP1
BCKDK,0,-1.12535539869043,0.135,0.548,0,Other,BCKDK
PTOV1,0,-0.96558300748629,0.129,0.542,0,Other,PTOV1
PMM1,0,-1.54180352858856,0.097,0.51,0,Other,PMM1
PSMD1,0,-0.783344575996813,0.155,0.568,0,Other,PSMD1
EBPL,0,-0.792644553445533,0.158,0.571,0,Other,EBPL
FUCA1,0,-1.34766882500706,0.116,0.528,0,Other,FUCA1
UQCC3,0,-1.28634986742275,0.104,0.516,0,Other,UQCC3
TIMM9,0,-0.551638425074543,0.184,0.596,0,Other,TIMM9
ENAH,0,-2.58983122646786,0.046,0.457,0,Other,ENAH
BZW2,0,-0.929282174399769,0.143,0.554,0,Other,BZW2
ADAM15,0,-1.76920645568157,0.08,0.491,0,Other,ADAM15
MTX2,0,-1.13256548904229,0.114,0.524,0,Other,MTX2
EPS8,0,-2.27686152113515,0.063,0.473,0,Other,EPS8
SEPHS2,0,-0.526429912564896,0.18,0.59,0,Other,SEPHS2
ACSL3,0,-0.863584545490555,0.171,0.581,0,Other,ACSL3
SMIM4,0,-0.872706554755429,0.157,0.567,0,Other,SMIM4
MRPL42,0,-0.513854571399271,0.174,0.583,0,Other,MRPL42
ZDHHC3,0,-1.01258374379239,0.132,0.54,0,Other,ZDHHC3
POLDIP2,0,-1.06369753858571,0.119,0.527,0,Other,POLDIP2
TMEM30A,0,-0.739850034538423,0.176,0.584,0,Other,TMEM30A
WDR61,0,-0.64344945642611,0.175,0.583,0,Other,WDR61
POR,0,-0.74586475325712,0.158,0.566,0,Other,POR
NTPCR,0,-1.29698344185889,0.105,0.512,0,Other,NTPCR
MYL6B,0,-1.5071449431753,0.094,0.501,0,Other,MYL6B
GPAA1,0,-0.768833932395195,0.162,0.569,0,Other,GPAA1
TUSC2,0,-0.647329931401702,0.154,0.56,0,Other,TUSC2
NTHL1,0,-1.90383493382263,0.072,0.478,0,Other,NTHL1
FAM210B,0,-1.58023994527107,0.084,0.49,0,Other,FAM210B
WDR45B,0,-0.761589544115714,0.169,0.575,0,Other,WDR45B
SDCCAG8,0,-0.809736428287113,0.154,0.559,0,Other,SDCCAG8
CTBP2,0,-1.3183451313065,0.102,0.507,0,Other,CTBP2
RTL8A,0,-1.67829480611186,0.09,0.495,0,Other,RTL8A
CTDNEP1,0,-0.700548302269951,0.164,0.569,0,Other,CTDNEP1
PDZK1IP1,0,-3.08962022378097,0.034,0.438,0,Other,PDZK1IP1
DNAJC21,0,-0.768023472652184,0.153,0.557,0,Other,DNAJC21
GLMP,0,-1.39706243724993,0.098,0.501,0,Other,GLMP
HSD17B4,0,-1.04387807235824,0.133,0.536,0,Other,HSD17B4
UBE2H,0,-0.820698636662578,0.145,0.548,0,Other,UBE2H
ZNRD2,0,-0.776496958030722,0.142,0.545,0,Other,ZNRD2
NUDT14,0,-0.883371287944672,0.15,0.553,0,Other,NUDT14
CCDC57,0,-0.941256514504648,0.132,0.535,0,Other,CCDC57
DNAJC4,0,-0.650099255587621,0.175,0.578,0,Other,DNAJC4
ICAM1,0,-0.887355136208453,0.186,0.589,0,Other,ICAM1
NUPR1,0,-1.30393475330404,0.162,0.565,0,Other,NUPR1
ADK,0,-0.855393358870064,0.131,0.533,0,Other,ADK
ARL3,0,-0.862138048248029,0.133,0.535,0,Other,ARL3
NUDT22,0,-0.735493594021644,0.155,0.557,0,Other,NUDT22
ATP11A,0,-1.72095805705726,0.077,0.479,0,Other,ATP11A
ABCC3,0,-1.85514792491924,0.083,0.485,0,Other,ABCC3
GNAQ,0,-0.734656648309961,0.171,0.573,0,Other,GNAQ
FNDC3B,0,-0.881719882480596,0.147,0.548,0,Other,FNDC3B
ZNF511,0,-0.919258671137088,0.141,0.542,0,Other,ZNF511
LMO3,0,-2.91506151863096,0.034,0.435,0,Other,LMO3
VPS25,0,-1.12302530173967,0.118,0.519,0,Other,VPS25
MRPL16,0,-0.609376651056736,0.152,0.552,0,Other,MRPL16
LIMCH1,0,-2.40562378120472,0.051,0.45,0,Other,LIMCH1
NEDD4L,0,-2.25894743376861,0.058,0.457,0,Other,NEDD4L
CMBL,0,-3.51523934781747,0.034,0.432,0,Other,CMBL
TOMM40,0,-0.840036353472459,0.148,0.546,0,Other,TOMM40
MID1IP1,0,-0.920256157585704,0.149,0.547,0,Other,MID1IP1
SLC39A4,0,-1.7603152929296,0.085,0.483,0,Other,SLC39A4
GOLPH3,0,-0.819002439701302,0.136,0.533,0,Other,GOLPH3
SFTA2,0,-2.34356321120393,0.07,0.467,0,Other,SFTA2
MBIP,0,-1.24861291135698,0.103,0.5,0,Other,MBIP
USO1,0,-0.540107165914805,0.173,0.57,0,Other,USO1
TANC2,0,-1.81707926116023,0.075,0.472,0,Other,TANC2
POP7,0,-1.04330140203546,0.121,0.517,0,Other,POP7
RTCB,0,-0.530965106103653,0.166,0.562,0,Other,RTCB
MPZL1,0,-1.43247499097623,0.089,0.484,0,Other,MPZL1
CTNND1,0,-1.47269283924324,0.096,0.491,0,Other,CTNND1
TMEM33,0,-0.668860329807721,0.15,0.544,0,Other,TMEM33
STARD10,0,-1.95296173283646,0.062,0.456,0,Other,STARD10
SLC52A2,0,-0.868482446839859,0.129,0.522,0,Other,SLC52A2
SPINT1,0,-1.78700325251927,0.09,0.483,0,Other,SPINT1
NMRAL1,0,-0.905433903880091,0.121,0.514,0,Other,NMRAL1
PDZD11,0,-0.853973261542824,0.136,0.529,0,Other,PDZD11
GALE,0,-1.82246291133086,0.067,0.459,0,Other,GALE
F11R,0,-1.39538675429988,0.092,0.484,0,Other,F11R
TMX2,0,-0.623836159562284,0.149,0.541,0,Other,TMX2
CDIPT,0,-0.528915135586273,0.164,0.556,0,Other,CDIPT
ITFG1,0,-0.70148554635069,0.144,0.536,0,Other,ITFG1
UROD,0,-1.00302176656817,0.126,0.517,0,Other,UROD
AIDA,0,-0.646726621577468,0.148,0.539,0,Other,AIDA
CHPF,0,-2.11878041273431,0.058,0.449,0,Other,CHPF
MSRB1,0,-1.42071600519043,0.1,0.491,0,Other,MSRB1
P4HA1,0,-0.641371578730245,0.166,0.556,0,Other,P4HA1
GPRC5A,0,-2.07618459160075,0.066,0.456,0,Other,GPRC5A
PYCR1,0,-2.98158802465084,0.037,0.427,0,Other,PYCR1
TMEM54,0,-2.79487547838038,0.036,0.425,0,Other,TMEM54
MRPL37,0,-1.02706323658419,0.114,0.503,0,Other,MRPL37
PRKRA,0,-0.701385624739234,0.145,0.534,0,Other,PRKRA
RAB1B,0,-0.824474963045809,0.133,0.522,0,Other,RAB1B
PLS3,0,-2.46936581045412,0.049,0.438,0,Other,PLS3
NIT2,0,-0.741996176379855,0.152,0.54,0,Other,NIT2
PLPP2,0,-2.74086133632919,0.037,0.425,0,Other,PLPP2
ZDHHC9,0,-2.59007909757537,0.046,0.434,0,Other,ZDHHC9
PAM,0,-1.38105415081353,0.084,0.472,0,Other,PAM
CPM,0,-1.16610309879539,0.175,0.562,0,Other,CPM
HNMT,0,-1.14938405624079,0.166,0.553,0,Other,HNMT
UGDH,0,-1.94170993525782,0.076,0.463,0,Other,UGDH
MCUR1,0,-0.872803709321364,0.13,0.517,0,Other,MCUR1
SLC43A3,0,-1.31436271810061,0.11,0.497,0,Other,SLC43A3
CKAP4,0,-1.7448699673756,0.072,0.459,0,Other,CKAP4
HACD3,0,-1.08000090846608,0.11,0.497,0,Other,HACD3
SESTD1,0,-1.81193870299753,0.085,0.472,0,Other,SESTD1
SEZ6L2,0,-3.31344810840638,0.028,0.415,0,Other,SEZ6L2
PGM1,0,-1.11807251014981,0.109,0.495,0,Other,PGM1
KCNK1,0,-3.02112221086591,0.033,0.419,0,Other,KCNK1
HES1,0,-1.3758525471684,0.125,0.511,0,Other,HES1
POP5,0,-0.590954345276259,0.157,0.543,0,Other,POP5
SNRNP25,0,-1.09501321663543,0.117,0.503,0,Other,SNRNP25
OGFOD3,0,-1.18611285329981,0.104,0.49,0,Other,OGFOD3
MALL,0,-2.70090890244392,0.045,0.43,0,Other,MALL
NUDT9,0,-1.20716091951654,0.103,0.488,0,Other,NUDT9
SVIL,0,-1.27109589796924,0.115,0.5,0,Other,SVIL
YIPF2,0,-1.25115749560608,0.093,0.478,0,Other,YIPF2
PTPN12,0,-0.806977227188924,0.157,0.541,0,Other,PTPN12
KLHDC2,0,-0.497587550930525,0.15,0.534,0,Other,KLHDC2
PTPMT1,0,-1.26222960962714,0.112,0.495,0,Other,PTPMT1
TPM1,0,-1.07661046293242,0.11,0.493,0,Other,TPM1
LSR,0,-1.23757403347593,0.095,0.478,0,Other,LSR
MAOA,0,-2.8804914008439,0.036,0.419,0,Other,MAOA
SOD3,0,-3.00570193278718,0.046,0.428,0,Other,SOD3
MIR4458HG,0,-2.19737894312315,0.056,0.438,0,Other,MIR4458HG
EMG1,0,-0.626908847627563,0.151,0.533,0,Other,EMG1
TCEAL3,0,-1.24200622142911,0.109,0.491,0,Other,TCEAL3
ACADM,0,-0.799308339566046,0.132,0.513,0,Other,ACADM
EPAS1,0,-1.13057732002872,0.103,0.484,0,Other,EPAS1
IFT22,0,-2.16596745596915,0.057,0.438,0,Other,IFT22
DERA,0,-1.06374648099783,0.117,0.498,0,Other,DERA
TMEM98,0,-2.66754367544834,0.042,0.423,0,Other,TMEM98
SCD,0,-1.58725507152132,0.098,0.478,0,Other,SCD
DDX1,0,-0.571299518450448,0.149,0.528,0,Other,DDX1
SMUG1,0,-1.31927539582919,0.091,0.47,0,Other,SMUG1
NUBP2,0,-0.524722701471866,0.149,0.528,0,Other,NUBP2
DNTTIP1,0,-1.03065435145728,0.121,0.5,0,Other,DNTTIP1
TCN2,0,-1.95476096104531,0.074,0.453,0,Other,TCN2
FAM114A1,0,-2.30262440758905,0.052,0.43,0,Other,FAM114A1
SGMS2,0,-1.59306708694456,0.098,0.476,0,Other,SGMS2
POLD2,0,-1.43754735001523,0.097,0.475,0,Other,POLD2
TATDN1,0,-0.588836194347173,0.15,0.528,0,Other,TATDN1
NEK6,0,-1.33467440322836,0.1,0.478,0,Other,NEK6
ODF3B,0,-1.31804540776682,0.123,0.501,0,Other,ODF3B
GANAB,0,-0.836827906852249,0.126,0.503,0,Other,GANAB
DMKN,0,-2.31276382777197,0.045,0.422,0,Other,DMKN
AHCY,0,-1.18113105808638,0.114,0.491,0,Other,AHCY
DCTD,0,-0.598536816380915,0.147,0.523,0,Other,DCTD
TMED7,0,-0.623140404579953,0.142,0.518,0,Other,TMED7
NQO2,0,-0.79401579994626,0.143,0.519,0,Other,NQO2
NT5C3B,0,-1.19704639257716,0.093,0.469,0,Other,NT5C3B
FASN,0,-2.56880948883,0.048,0.424,0,Other,FASN
FH,0,-0.996788955541022,0.117,0.492,0,Other,FH
MYOF,0,-1.72866351936942,0.082,0.457,0,Other,MYOF
LTBP3,0,-1.11015645180841,0.098,0.473,0,Other,LTBP3
UNC93B1,0,-0.893242888111276,0.15,0.525,0,Other,UNC93B1
ERO1A,0,-0.624911474398852,0.148,0.523,0,Other,ERO1A
FAM13A,0,-1.63835039800947,0.075,0.449,0,Other,FAM13A
TSPAN15,0,-1.83898075799783,0.068,0.442,0,Other,TSPAN15
TXNRD1,0,-1.19694553993917,0.148,0.522,0,Other,TXNRD1
TPD52L2,0,-0.793958523190231,0.139,0.513,0,Other,TPD52L2
IFT43,0,-1.19580687669915,0.092,0.465,0,Other,IFT43
KIF22,0,-1.07320265124007,0.114,0.487,0,Other,KIF22
OSBPL1A,0,-1.93662042610327,0.075,0.448,0,Other,OSBPL1A
CTNNBIP1,0,-1.09884102255243,0.114,0.486,0,Other,CTNNBIP1
RETREG2,0,-0.624280577012218,0.137,0.509,0,Other,RETREG2
CREB3L1,0,-2.99156733955334,0.032,0.404,0,Other,CREB3L1
GNS,0,-0.879068798537597,0.144,0.516,0,Other,GNS
HMG20B,0,-0.678486078902513,0.156,0.528,0,Other,HMG20B
RTL8C,0,-1.12080521811832,0.121,0.493,0,Other,RTL8C
COQ4,0,-0.713075489900538,0.126,0.497,0,Other,COQ4
BACE2,0,-2.02761665203686,0.057,0.428,0,Other,BACE2
LARP1,0,-0.615674836880439,0.149,0.519,0,Other,LARP1
CLDN3,0,-2.74321409848842,0.044,0.414,0,Other,CLDN3
IRX3,0,-2.95293111676429,0.034,0.404,0,Other,IRX3
HADH,0,-1.15852962790291,0.106,0.475,0,Other,HADH
PLA2G12A,0,-1.22011794385467,0.082,0.451,0,Other,PLA2G12A
DRAM1,0,-1.69952328029207,0.104,0.473,0,Other,DRAM1
MMAB,0,-1.47858077594131,0.078,0.447,0,Other,MMAB
NCSTN,0,-0.664121064093132,0.145,0.513,0,Other,NCSTN
GLB1,0,-0.833849911978735,0.146,0.514,0,Other,GLB1
TSFM,0,-1.19459653824183,0.098,0.466,0,Other,TSFM
SLC22A31,0,-3.16009821359872,0.029,0.397,0,Other,SLC22A31
UBXN6,0,-0.660631487954406,0.142,0.51,0,Other,UBXN6
CRLS1,0,-0.703185445686214,0.135,0.503,0,Other,CRLS1
ABHD12,0,-0.913796812969598,0.129,0.497,0,Other,ABHD12
TST,0,-2.35975993429053,0.053,0.421,0,Other,TST
TFPI,0,-2.16517774327566,0.054,0.421,0,Other,TFPI
HIBADH,0,-1.46723154090236,0.088,0.455,0,Other,HIBADH
G6PC3,0,-1.43320019314692,0.09,0.457,0,Other,G6PC3
TFF3,0,-2.87385399561281,0.047,0.414,0,Other,TFF3
ERI3,0,-1.1841106349159,0.093,0.459,0,Other,ERI3
F3,0,-2.2369103135606,0.049,0.415,0,Other,F3
LYPLAL1,0,-0.969074541082875,0.118,0.484,0,Other,LYPLAL1
AIG1,0,-1.16728509028462,0.104,0.47,0,Other,AIG1
BCAM,0,-2.57037587578039,0.043,0.409,0,Other,BCAM
WDR13,0,-0.796592003246587,0.125,0.491,0,Other,WDR13
NOL3,0,-2.7545250009533,0.036,0.401,0,Other,NOL3
ATF6,0,-0.551840590593384,0.149,0.514,0,Other,ATF6
OPN3,0,-1.22190065807413,0.119,0.484,0,Other,OPN3
UNC50,0,-0.502149473226157,0.14,0.505,0,Other,UNC50
ISCA2,0,-0.840164258665044,0.115,0.48,0,Other,ISCA2
MAGED1,0,-1.71325231067519,0.063,0.427,0,Other,MAGED1
GGPS1,0,-0.420775944399965,0.145,0.508,0,Other,GGPS1
EBAG9,0,-0.597213037189245,0.142,0.505,0,Other,EBAG9
LCN2,0,-2.33542035266809,0.044,0.407,0,Other,LCN2
NPM3,0,-0.930288078803106,0.117,0.48,0,Other,NPM3
SCNN1A,0,-2.40082906284427,0.04,0.402,0,Other,SCNN1A
ROGDI,0,-1.35856045937799,0.103,0.465,0,Other,ROGDI
TSPAN4,0,-1.41299252969527,0.111,0.473,0,Other,TSPAN4
MAFG,0,-0.715656656548701,0.141,0.503,0,Other,MAFG
ALG3,0,-0.917951984259875,0.11,0.471,0,Other,ALG3
CTBP1,0,-0.59462386804039,0.14,0.501,0,Other,CTBP1
GIPC1,0,-0.948379943975537,0.108,0.469,0,Other,GIPC1
EXOSC4,0,-1.12647562059427,0.103,0.463,0,Other,EXOSC4
ANPEP,0,-1.664663705709,0.107,0.467,0,Other,ANPEP
EMC2,0,-0.696678251867316,0.129,0.489,0,Other,EMC2
RASSF7,0,-0.96146058744915,0.094,0.454,0,Other,RASSF7
CEACAM6,0,-2.50071574180817,0.058,0.418,0,Other,CEACAM6
AGRN,0,-2.30749445824645,0.044,0.403,0,Other,AGRN
CDH1,0,-2.46638893300459,0.041,0.4,0,Other,CDH1
ITGA3,0,-2.02117992889508,0.047,0.406,0,Other,ITGA3
COA5,0,-0.610938410657609,0.14,0.499,0,Other,COA5
TMEM106B,0,-0.873402632230137,0.118,0.477,0,Other,TMEM106B
CRACR2B,0,-2.3999126158793,0.046,0.404,0,Other,CRACR2B
MPV17,0,-0.679703217288716,0.146,0.504,0,Other,MPV17
BCAP29,0,-0.655426466542904,0.142,0.5,0,Other,BCAP29
PTS,0,-0.686811548123048,0.128,0.486,0,Other,PTS
RAI14,0,-2.50261377543317,0.039,0.396,0,Other,RAI14
NFIB,0,-2.06930641570128,0.046,0.403,0,Other,NFIB
AAMDC,0,-1.13193696211586,0.104,0.461,0,Other,AAMDC
STK25,0,-0.69863048631202,0.123,0.48,0,Other,STK25
ARFIP2,0,-1.19355339013596,0.088,0.445,0,Other,ARFIP2
RILP,0,-1.46579901045861,0.09,0.447,0,Other,RILP
TMEM101,0,-0.788860035752982,0.113,0.47,0,Other,TMEM101
SMARCA4,0,-0.76479602658472,0.116,0.473,0,Other,SMARCA4
MANBAL,0,-1.73911004492282,0.063,0.42,0,Other,MANBAL
XAGE1A,0,-3.01027139115619,0.02,0.377,0,Other,XAGE1A
CYB5R1,0,-0.86228924291387,0.114,0.47,0,Other,CYB5R1
LINC00467,0,-1.79071018737813,0.062,0.418,0,Other,LINC00467
MYO1C,0,-1.1989932652167,0.085,0.441,0,Other,MYO1C
DESI2,0,-0.711701397798025,0.126,0.481,0,Other,DESI2
KRTCAP3,0,-2.61697110103577,0.034,0.389,0,Other,KRTCAP3
TCEA2,0,-1.24297833462315,0.087,0.442,0,Other,TCEA2
ARSD,0,-1.63301231222137,0.07,0.425,0,Other,ARSD
EIF3B,0,-1.05451959106997,0.108,0.462,0,Other,EIF3B
AFDN,0,-1.28657739226861,0.082,0.436,0,Other,AFDN
PLTP,0,-2.11972239884131,0.073,0.427,0,Other,PLTP
EXOSC7,0,-0.757396295818213,0.116,0.469,0,Other,EXOSC7
MRPS10,0,-0.563840684050549,0.14,0.493,0,Other,MRPS10
ZFYVE21,0,-1.18194932835661,0.092,0.445,0,Other,ZFYVE21
GPS1,0,-0.609827896416284,0.129,0.482,0,Other,GPS1
CXCL17,0,-2.64845984428827,0.059,0.412,0,Other,CXCL17
RRP15,0,-0.795841203500177,0.11,0.462,0,Other,RRP15
PTGES2,0,-0.907116044043382,0.108,0.46,0,Other,PTGES2
FAM174A,0,-1.17379380434482,0.086,0.438,0,Other,FAM174A
NOB1,0,-0.742980268215571,0.135,0.487,0,Other,NOB1
UBE2M,0,-1.03673520971505,0.097,0.449,0,Other,UBE2M
RAB5B,0,-0.957064252522318,0.108,0.459,0,Other,RAB5B
GPN3,0,-0.855759462820453,0.113,0.464,0,Other,GPN3
PHC2,0,-1.14469141182409,0.097,0.448,0,Other,PHC2
NPDC1,0,-1.45197831401631,0.074,0.425,0,Other,NPDC1
PYM1,0,-0.801993811921751,0.125,0.476,0,Other,PYM1
OAS1,0,-0.922395740129294,0.131,0.482,0,Other,OAS1
GPRC5C,0,-2.71331713919954,0.033,0.384,0,Other,GPRC5C
EDEM2,0,-0.789277020968923,0.136,0.487,0,Other,EDEM2
SLC2A4RG,0,-1.29573933217448,0.081,0.432,0,Other,SLC2A4RG
METRN,0,-2.02921447228558,0.049,0.399,0,Other,METRN
JUP,0,-2.19209026270315,0.047,0.397,0,Other,JUP
PAFAH1B3,0,-0.959021429441928,0.107,0.457,0,Other,PAFAH1B3
PLEC,0,-0.705862798030523,0.139,0.489,0,Other,PLEC
ACBD6,0,-0.782532472948264,0.117,0.466,0,Other,ACBD6
CXADR,0,-2.20927235947882,0.041,0.39,0,Other,CXADR
CYHR1,0,-1.21871655684103,0.08,0.429,0,Other,CYHR1
CLU,0,-1.58614790545944,0.111,0.459,0,Other,CLU
PPP2CB,0,-0.994967032943818,0.107,0.455,0,Other,PPP2CB
CNN3,0,-1.92371573814885,0.061,0.409,0,Other,CNN3
ABHD2,0,-0.809952227653836,0.132,0.48,0,Other,ABHD2
C3,0,-1.99636694087687,0.055,0.402,0,Other,C3
FAM3B,0,-2.57304336923556,0.057,0.404,0,Other,FAM3B
TP53I3,0,-1.68047914580818,0.081,0.428,0,Other,TP53I3
FCHO2,0,-1.70508919388597,0.071,0.418,0,Other,FCHO2
CREB3,0,-0.627280750769838,0.126,0.473,0,Other,CREB3
TRAP1,0,-1.20458316735472,0.087,0.434,0,Other,TRAP1
ARHGAP5,0,-0.87389659816327,0.107,0.453,0,Other,ARHGAP5
RUVBL2,0,-0.869323320932876,0.109,0.455,0,Other,RUVBL2
UXS1,0,-0.685345779230267,0.117,0.462,0,Other,UXS1
SLC39A7,0,-0.941176556206449,0.103,0.448,0,Other,SLC39A7
DPCD,0,-2.11461069111957,0.054,0.399,0,Other,DPCD
FUCA2,0,-0.990009147544348,0.134,0.479,0,Other,FUCA2
HIPK2,0,-0.688204885917304,0.138,0.483,0,Other,HIPK2
PTPRF,0,-2.15559017174327,0.043,0.387,0,Other,PTPRF
COPG1,0,-0.963826768047376,0.096,0.44,0,Other,COPG1
MRPL15,0,-0.812431409361648,0.131,0.475,0,Other,MRPL15
UROS,0,-0.634031515842743,0.133,0.477,0,Other,UROS
PLXNB2,0,-1.384247964321,0.084,0.428,0,Other,PLXNB2
ATIC,0,-0.676778981988175,0.123,0.466,0,Other,ATIC
PPP1R35,0,-0.77269935870631,0.105,0.448,0,Other,PPP1R35
TRIB1,0,-1.232707592913,0.122,0.465,0,Other,TRIB1
MAP1LC3A,0,-0.813179612166339,0.123,0.466,0,Other,MAP1LC3A
ZFHX3,0,-1.42563516921286,0.083,0.426,0,Other,ZFHX3
HYAL2,0,-1.92423574671644,0.057,0.399,0,Other,HYAL2
EIF2AK4,0,-0.890974142167088,0.113,0.455,0,Other,EIF2AK4
VPS72,0,-0.81877593692776,0.097,0.439,0,Other,VPS72
CD302,0,-1.02997531408598,0.137,0.479,0,Other,CD302
GPATCH4,0,-0.788524707620063,0.107,0.448,0,Other,GPATCH4
AGA,0,-0.920281462697016,0.104,0.445,0,Other,AGA
CPD,0,-1.15408403349063,0.119,0.46,0,Other,CPD
PAICS,0,-1.32324005378105,0.08,0.421,0,Other,PAICS
TMED1,0,-1.05983674413995,0.093,0.434,0,Other,TMED1
TP53TG1,0,-0.766974454407484,0.126,0.466,0,Other,TP53TG1
TOLLIP,0,-0.617588827390493,0.128,0.468,0,Other,TOLLIP
TCTN1,0,-1.98757775179033,0.051,0.391,0,Other,TCTN1
CBX1,0,-0.760814661611438,0.109,0.449,0,Other,CBX1
EPN1,0,-0.775099700065307,0.117,0.456,0,Other,EPN1
SLC22A18,0,-1.40044115977461,0.078,0.417,0,Other,SLC22A18
DUSP6,0,-1.13799855017124,0.134,0.473,0,Other,DUSP6
KDELR3,0,-2.77883463617448,0.032,0.371,0,Other,KDELR3
POLR3H,0,-1.89633338543165,0.068,0.407,0,Other,POLR3H
LYPLA2,0,-0.546081138917143,0.125,0.463,0,Other,LYPLA2
CSNK1E,0,-0.863203812661851,0.102,0.44,0,Other,CSNK1E
SPR,0,-2.16115485189444,0.055,0.392,0,Other,SPR
RWDD4,0,-0.590606417792132,0.124,0.461,0,Other,RWDD4
IFT27,0,-0.704781810110271,0.113,0.45,0,Other,IFT27
SWI5,0,-1.20134234567416,0.08,0.417,0,Other,SWI5
SEPTIN10,0,-1.75671958533458,0.067,0.402,0,Other,SEPTIN10
STK16,0,-0.69905622039006,0.102,0.437,0,Other,STK16
YBEY,0,-0.62365397293261,0.121,0.456,0,Other,YBEY
MYO10,0,-2.75535290052714,0.033,0.368,0,Other,MYO10
DHRS3,0,-0.660632639758732,0.118,0.452,0,Other,DHRS3
SH3YL1,0,-0.623070032478493,0.104,0.438,0,Other,SH3YL1
P4HA2,0,-1.61951848168088,0.062,0.396,0,Other,P4HA2
VEGFA,0,-0.955028838023693,0.105,0.439,0,Other,VEGFA
IFRD2,0,-1.15829844466434,0.082,0.416,0,Other,IFRD2
BAIAP2,0,-0.953999579767231,0.093,0.427,0,Other,BAIAP2
MRPS18A,0,-0.760749616284547,0.11,0.443,0,Other,MRPS18A
MTUS1,0,-2.01710079961514,0.044,0.377,0,Other,MTUS1
ATP6V1C1,0,-0.687561011824732,0.121,0.454,0,Other,ATP6V1C1
ETFRF1,0,-0.649560765346916,0.119,0.452,0,Other,ETFRF1
NPTN,0,-0.970172679366215,0.112,0.445,0,Other,NPTN
MVB12A,0,-0.908857718214945,0.116,0.449,0,Other,MVB12A
MRPL58,0,-1.08730831194446,0.088,0.421,0,Other,MRPL58
NCKAP1,0,-2.08081423413472,0.041,0.373,0,Other,NCKAP1
WWTR1,0,-1.80781876173689,0.06,0.392,0,Other,WWTR1
IRX2,0,-2.98007289382359,0.036,0.368,0,Other,IRX2
TM7SF2,0,-2.12371399678169,0.041,0.373,0,Other,TM7SF2
ATXN2,0,-0.739737342153227,0.116,0.448,0,Other,ATXN2
RAB20,0,-1.08586593437438,0.117,0.449,0,Other,RAB20
EHF,0,-2.60620977003894,0.031,0.363,0,Other,EHF
ID1,0,-1.18006700774801,0.1,0.432,0,Other,ID1
FLNB,0,-1.66653800183011,0.056,0.387,0,Other,FLNB
