"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PRLR.1,8.19823955026144e-144,0.609726750260281,0.563,0.272,1.00272667939248e-139,Positive,PRLR
MMAB.1,3.77743664937968e-143,0.590294387412215,0.464,0.205,4.62018276585629e-139,Positive,MMAB
ABRACL.1,6.03124693915768e-143,0.796742423511378,0.758,0.441,7.37681813128375e-139,Positive,ABRACL
GCSH.1,1.42916624462179e-142,0.622341919932233,0.542,0.257,1.74801323379691e-138,Positive,GCSH
DPY30.1,2.66438695322244e-142,0.449744032978215,0.739,0.395,3.25881168248637e-138,Positive,DPY30
TIMM13.1,3.06354220715797e-142,0.546243129745846,0.847,0.5,3.74701847357492e-138,Positive,TIMM13
S100A14.1,4.02705621299914e-142,0.677704273353443,0.691,0.376,4.92549245411925e-138,Positive,S100A14
TC2N.1,4.90788441410903e-142,0.499268062344701,0.519,0.242,6.00283342689675e-138,Positive,TC2N
TRAF4.1,7.11365257675212e-142,0.695045794069476,0.612,0.314,8.70070846662552e-138,Positive,TRAF4
PCGF2.1,8.88335315343752e-142,0.665000269669579,0.566,0.277,1.08652292419694e-137,Positive,PCGF2
SMARCA4.1,3.79587334344984e-141,0.47758890942599,0.613,0.304,4.6427326863735e-137,Positive,SMARCA4
HILPDA.1,4.0200534372892e-141,0.617201879297091,0.514,0.241,4.91692735914842e-137,Positive,HILPDA
RTL8A.1,1.0249216952955e-140,0.528342512087655,0.566,0.275,1.25358172551592e-136,Positive,RTL8A
ERG28.1,1.75516957120936e-140,0.567287701109311,0.517,0.243,2.14674790254617e-136,Positive,ERG28
MRPS26.1,2.17015313606109e-140,0.497625383929272,0.692,0.365,2.65431430071632e-136,Positive,MRPS26
CXorf40B.1,2.51515708389073e-140,0.798092286939467,0.338,0.131,3.07628862930675e-136,Positive,CXorf40B
ERBB3.1,2.7653517866056e-140,0.563147626036392,0.612,0.305,3.38230177019731e-136,Positive,ERBB3
SQLE.1,2.84449163819941e-140,0.665632955369286,0.599,0.31,3.4790977226817e-136,Positive,SQLE
SMARCD2.1,3.37654541792511e-140,0.504992361156125,0.503,0.231,4.1298527006642e-136,Positive,SMARCD2
TOMM5.1,4.84341447504021e-140,0.685182904285112,0.569,0.286,5.92398024442168e-136,Positive,TOMM5
LAGE3.1,6.67579934159253e-140,0.57755758075455,0.741,0.409,8.16517017470183e-136,Positive,LAGE3
SLC39A6.1,7.86929125273681e-140,0.497314449223756,0.618,0.307,9.62493013122239e-136,Positive,SLC39A6
GALNT6.1,9.07534484117167e-140,0.613152321459888,0.488,0.225,1.11000542752371e-135,Positive,GALNT6
MLF2.1,1.37370280814086e-139,0.484749559601861,0.731,0.391,1.68017590463708e-135,Positive,MLF2
LSM4.1,2.85548950014689e-139,0.551686456341791,0.798,0.456,3.49254920762966e-135,Positive,LSM4
IDH2.1,3.7763618416501e-139,0.536081733750719,0.805,0.474,4.61886816852224e-135,Positive,IDH2
RCN1.1,4.8046097203675e-139,0.631372410643377,0.512,0.238,5.87651814898149e-135,Positive,RCN1
AR.1,5.52288940905591e-139,0.537917279012948,0.663,0.339,6.75504603621628e-135,Positive,AR
SMIM4.1,6.57544751363523e-139,0.471907113493204,0.522,0.244,8.04242985392724e-135,Positive,SMIM4
CRACR2B.1,2.35079738638969e-138,0.500195046046451,0.619,0.309,2.87526028329323e-134,Positive,CRACR2B
PAK1IP1.1,3.20971591496612e-138,0.979303738278513,0.391,0.168,3.92580353559505e-134,Positive,PAK1IP1
PDLIM1.1,3.26106988815609e-138,0.487881550737212,0.611,0.309,3.98861458020371e-134,Positive,PDLIM1
TUSC1.1,4.13351116344541e-138,0.647426427463427,0.437,0.19,5.05569750401008e-134,Positive,TUSC1
CNIH1.1,4.14894038720669e-138,0.42992614814078,0.605,0.302,5.0745689875925e-134,Positive,CNIH1
MRPL32.1,7.1100105021142e-138,0.519107591035091,0.505,0.235,8.69625384513588e-134,Positive,MRPL32
PTPRF.1,2.83834287128857e-137,0.450779942756274,0.64,0.324,3.47157716587305e-133,Positive,PTPRF
MRPL37.1,5.77930760041162e-137,0.527981591155056,0.462,0.208,7.06867112606345e-133,Positive,MRPL37
WDR34.1,6.03325985635621e-137,0.573872099214339,0.518,0.245,7.37928013030928e-133,Positive,WDR34
GSE1.1,6.29745305423475e-137,0.505005094305295,0.526,0.248,7.70241483063452e-133,Positive,GSE1
MRPS12.1,9.11913073669829e-137,0.490100161530153,0.643,0.329,1.11536088040557e-132,Positive,MRPS12
MRPS16.1,9.9130996757306e-137,0.457542078122978,0.717,0.381,1.21247122133861e-132,Positive,MRPS16
HINT2.1,1.07696784091804e-136,0.624735360472838,0.612,0.317,1.31723936622685e-132,Positive,HINT2
ARFIP2.1,1.55004113664855e-136,0.611236406581506,0.442,0.196,1.89585531423485e-132,Positive,ARFIP2
TRIB3.1,1.65293125112837e-136,0.857213135830999,0.348,0.139,2.02170021325511e-132,Positive,TRIB3
FAM104A.1,1.66666043111625e-136,0.540034261675,0.395,0.165,2.03849237329828e-132,Positive,FAM104A
CREB3L4.1,2.10917544491136e-136,0.544880219734188,0.611,0.308,2.57973248667108e-132,Positive,CREB3L4
ETFA.1,2.45897464444949e-136,0.506519451936893,0.632,0.325,3.00757188762617e-132,Positive,ETFA
AIG1.1,4.88833321035673e-136,0.690226292141326,0.562,0.28,5.97892034958732e-132,Positive,AIG1
FKBP4.1,5.73232685139281e-136,0.50642549068482,0.687,0.362,7.01120897193854e-132,Positive,FKBP4
SRP9.1,1.08589488430024e-135,0.531672815325284,0.888,0.551,1.32815803298762e-131,Positive,SRP9
RRAGA.1,1.25979789885768e-135,0.56312335097962,0.537,0.261,1.54085881009283e-131,Positive,RRAGA
ATP1B1.1,1.26579030851834e-135,0.435954264128591,0.677,0.356,1.54818812634878e-131,Positive,ATP1B1
DBI.1,1.76177279202181e-135,0.638755177237089,0.937,0.694,2.15482430192187e-131,Positive,DBI
BZW2.1,1.83386917202616e-135,0.519912855200025,0.561,0.273,2.24300538430519e-131,Positive,BZW2
KIF9.1,2.06264179977405e-135,0.60276652134936,0.424,0.185,2.52281718530364e-131,Positive,KIF9
RPP25L.1,2.15193048256379e-135,0.612888383441566,0.43,0.19,2.63202617322377e-131,Positive,RPP25L
NDUFA8.1,2.93444553534984e-135,0.452752606277631,0.688,0.36,3.58912033428639e-131,Positive,NDUFA8
TOMM22.1,3.34710841031898e-135,0.453991074654702,0.672,0.348,4.09384829666114e-131,Positive,TOMM22
STRAP.1,4.07227089268722e-135,0.452398833513189,0.711,0.381,4.98079452884573e-131,Positive,STRAP
MRPL34.1,4.1956788837809e-135,0.550296231221841,0.662,0.352,5.13173484275241e-131,Positive,MRPL34
MAGOHB.1,5.45389844910553e-135,0.469495717487379,0.485,0.222,6.67066319310098e-131,Positive,MAGOHB
TATDN1.1,8.10713998319296e-135,0.473205483400178,0.577,0.284,9.9158429134433e-131,Positive,TATDN1
BRIX1.1,1.27972041866531e-134,0.560797958449364,0.399,0.171,1.56522604406954e-130,Positive,BRIX1
MTHFD2L.1,1.30685690946724e-134,0.628181769563947,0.458,0.206,1.59841668596938e-130,Positive,MTHFD2L
POLR2H.1,1.7812777370907e-134,0.430924097756386,0.704,0.369,2.17868080023563e-130,Positive,POLR2H
TPD52L1.1,2.36336294856494e-134,0.586150699199525,0.556,0.271,2.89062922238977e-130,Positive,TPD52L1
PXMP4.1,3.54254368416902e-134,0.766807550024596,0.361,0.148,4.33288518010713e-130,Positive,PXMP4
MCRIP2.1,7.0279289020548e-134,0.449292425396735,0.537,0.256,8.59585984010323e-130,Positive,MCRIP2
FAH.1,7.70558915736978e-134,0.802795636661844,0.361,0.149,9.42470609837898e-130,Positive,FAH
PDCD5.1,9.32381357724553e-134,0.487890551295281,0.771,0.431,1.1403956386329e-129,Positive,PDCD5
SLC35B2.1,1.37257724147876e-133,0.692953763762182,0.352,0.142,1.67879922405267e-129,Positive,SLC35B2
ISOC2.1,1.56893981612917e-133,0.417887691476745,0.625,0.313,1.91897028910758e-129,Positive,ISOC2
PGAP3.1,1.97559174974422e-133,0.472493072276852,0.621,0.315,2.41634626911216e-129,Positive,PGAP3
TMEM251.1,2.39125766972968e-133,0.70975749194216,0.379,0.16,2.92474725584637e-129,Positive,TMEM251
C9orf152.1,4.55649591554146e-133,0.820346684695189,0.37,0.154,5.57305015429876e-129,Positive,C9orf152
TMEM87A.1,4.71572655008532e-133,0.463700558617494,0.645,0.334,5.76780514340935e-129,Positive,TMEM87A
LLGL2.1,6.27322744854144e-133,0.556279011654298,0.477,0.219,7.67278449231103e-129,Positive,LLGL2
SLC25A33.1,6.5222418128718e-133,0.682956767304755,0.363,0.149,7.97735396132349e-129,Positive,SLC25A33
MRPS23.1,8.84074652701609e-133,0.558902591488268,0.551,0.273,1.08131170771934e-128,Positive,MRPS23
SLC25A5.1,1.94242138845763e-132,0.62559420833544,0.854,0.553,2.37577560022253e-128,Positive,SLC25A5
IMPA2.1,2.35300352235173e-132,0.916532357452837,0.295,0.111,2.8779586081884e-128,Positive,IMPA2
STAP2.1,2.62056284923187e-132,0.774438749521199,0.33,0.13,3.2052104208955e-128,Positive,STAP2
CYB561.1,2.69041794308799e-132,0.580937139798157,0.58,0.289,3.29065018619092e-128,Positive,CYB561
TSEN34.1,3.00935321604886e-132,0.493202516087117,0.561,0.276,3.68073991854936e-128,Positive,TSEN34
OLA1.1,3.32994366916758e-132,0.528132717289921,0.524,0.251,4.07285410175887e-128,Positive,OLA1
HDAC2.1,4.65772002222289e-132,0.481648132485656,0.661,0.342,5.69685735918081e-128,Positive,HDAC2
MRPS15.1,6.53846909502518e-132,0.41591446621103,0.615,0.311,7.99720155012529e-128,Positive,MRPS15
FDPS.1,9.10501497206597e-132,0.568504206600251,0.661,0.35,1.11363438123339e-127,Positive,FDPS
AHCY.1,1.09521650178717e-131,0.587280793740772,0.466,0.213,1.33955930333589e-127,Positive,AHCY
C1orf43.1,1.25038783381829e-131,0.527453214784927,0.683,0.368,1.52934935954315e-127,Positive,C1orf43
KIAA1324.1,1.42332600813183e-131,0.513647345476575,0.544,0.265,1.74087004054604e-127,Positive,KIAA1324
OAT.1,1.51987665621868e-131,0.502069173772529,0.646,0.336,1.85896113822106e-127,Positive,OAT
NDUFA6.1,1.68677636785156e-131,0.530866555411538,0.796,0.472,2.06309617551925e-127,Positive,NDUFA6
MSRB2.1,1.71368384946934e-131,0.504392582068156,0.672,0.354,2.09600671628595e-127,Positive,MSRB2
MPST.1,1.81565852550909e-131,0.480961666734882,0.532,0.257,2.22073194255016e-127,Positive,MPST
MORN2.1,2.76811886198662e-131,0.591443620310869,0.417,0.181,3.38568618009584e-127,Positive,MORN2
PGRMC2.1,3.43319773160582e-131,0.473458892880152,0.575,0.286,4.19914414552708e-127,Positive,PGRMC2
SPINK8.1,3.4655402875393e-131,0.662926093134551,0.507,0.245,4.23870232568932e-127,Positive,SPINK8
OXLD1.1,4.77753465329176e-131,0.529873903522081,0.562,0.277,5.84340263444116e-127,Positive,OXLD1
SNHG25.1,5.4598197563996e-131,0.498558111808663,0.517,0.246,6.67790554405235e-127,Positive,SNHG25
RAD23B.1,6.82450680283734e-131,0.453320189576473,0.634,0.325,8.34705427055035e-127,Positive,RAD23B
PSMD10.1,7.80731914409243e-131,0.50000339406174,0.447,0.2,9.54913204513944e-127,Positive,PSMD10
XBP1.1,7.96868018304905e-131,0.586688835639877,0.922,0.663,9.74649273188729e-127,Positive,XBP1
C6orf203.1,8.33621054727611e-131,0.742405318816276,0.334,0.134,1.01960191203734e-126,Positive,C6orf203
MTX2.1,1.64035384036499e-130,0.495304957533929,0.452,0.203,2.00631678215041e-126,Positive,MTX2
TSPAN15.1,1.82265511186973e-130,0.535635182210844,0.552,0.272,2.22928946732787e-126,Positive,TSPAN15
ENAH.1,2.19278402847002e-130,0.483930765968783,0.749,0.406,2.68199414522168e-126,Positive,ENAH
CDC37L1.1,4.57564451903739e-130,0.578580422667692,0.429,0.191,5.59647081123463e-126,Positive,CDC37L1
LSR.1,4.84956804544768e-130,0.494534750151987,0.518,0.248,5.93150667638706e-126,Positive,LSR
FDX1.1,6.56896627875596e-130,0.501204810991558,0.5,0.236,8.03450265554641e-126,Positive,FDX1
MRPL19.1,8.25883157986957e-130,0.47622482236432,0.448,0.201,1.01013769053385e-125,Positive,MRPL19
BAMBI.1,8.90069877721937e-130,0.785158510868019,0.503,0.245,1.0886444674417e-125,Positive,BAMBI
ASNA1.1,9.92807346196925e-130,0.430285893754917,0.55,0.269,1.21430266513346e-125,Positive,ASNA1
IER3IP1.1,1.46203050788263e-129,0.44531992087645,0.67,0.35,1.78820951419125e-125,Positive,IER3IP1
PRSS8.1,1.51933919807574e-129,0.619062288635303,0.501,0.239,1.85830377316643e-125,Positive,PRSS8
TSTD1.1,2.33166057652507e-129,0.520919302135116,0.868,0.54,2.85185405114781e-125,Positive,TSTD1
UAP1.1,3.26018635777921e-129,0.492408601475269,0.533,0.256,3.98753393419975e-125,Positive,UAP1
FUNDC1.1,3.38481848509428e-129,0.515697705073175,0.438,0.197,4.13997148911882e-125,Positive,FUNDC1
ANAPC15.1,3.51552844694936e-129,0.445909015609641,0.475,0.22,4.29984284346377e-125,Positive,ANAPC15
CKS1B.1,3.80725314063656e-129,0.703366974667234,0.581,0.305,4.65665131631258e-125,Positive,CKS1B
GTF3C6.1,4.03557188928621e-129,0.488629133647931,0.73,0.407,4.93590797778597e-125,Positive,GTF3C6
TIMM17A.1,5.5413614029904e-129,0.450064772192751,0.623,0.319,6.77763913199755e-125,Positive,TIMM17A
CD163L1.1,7.11679953019679e-129,0.856244101540364,0.317,0.125,8.70455750538369e-125,Positive,CD163L1
HSD17B10.1,7.55433503945173e-129,0.431950374867716,0.671,0.354,9.23970718675342e-125,Positive,HSD17B10
SLC9A3R1.1,7.62048257554547e-129,0.664136708737097,0.759,0.437,9.32061223814966e-125,Positive,SLC9A3R1
ZNF593.1,7.62383216872828e-129,0.417528831688374,0.633,0.323,9.32470912557155e-125,Positive,ZNF593
PPP1R1A.1,8.5226747365463e-129,0.9083459835329,0.321,0.128,1.04240834702698e-124,Positive,PPP1R1A
EMC4.1,8.60985472337475e-129,0.457345623744385,0.595,0.301,1.05307133121597e-124,Positive,EMC4
MLPH.1,9.31040931684459e-129,0.470461753614325,0.621,0.316,1.13875616354326e-124,Positive,MLPH
BLVRA.1,1.28068969136063e-128,0.470292759830267,0.52,0.251,1.56641156150318e-124,Positive,BLVRA
ECHS1.1,3.33606965320479e-128,0.439569807338932,0.739,0.404,4.08034679283478e-124,Positive,ECHS1
CISD1.1,3.34727682254001e-128,0.409809070279553,0.582,0.29,4.09405428164868e-124,Positive,CISD1
NOL3.1,4.31052120644751e-128,0.641567271236891,0.415,0.184,5.27219848760595e-124,Positive,NOL3
GGPS1.1,5.79766141498028e-128,0.437262770358751,0.522,0.248,7.09111967666237e-124,Positive,GGPS1
POLD2.1,6.65264930364501e-128,0.529932982553272,0.478,0.225,8.13685536328821e-124,Positive,POLD2
PDHB.1,6.8707510167528e-128,0.474635597402294,0.42,0.185,8.40361556859035e-124,Positive,PDHB
EIF3H.1,7.4279253712016e-128,0.734407653096882,0.87,0.567,9.08509552151668e-124,Positive,EIF3H
TMEM99.1,1.01705927831206e-127,0.893583354106124,0.393,0.175,1.24396520330349e-123,Positive,TMEM99
HIBADH.1,1.10923684597397e-127,0.708677870966159,0.328,0.13,1.35670758631077e-123,Positive,HIBADH
SEC63.1,1.32323797707047e-127,0.471134610872189,0.654,0.342,1.61845236975489e-123,Positive,SEC63
ARL16.1,1.4718281386413e-127,0.460214465765814,0.488,0.228,1.80019299637218e-123,Positive,ARL16
TCTEX1D2.1,1.57827592754193e-127,0.564314388797242,0.403,0.176,1.93038928697654e-123,Positive,TCTEX1D2
SRSF9.1,2.61407524677075e-127,0.504107297038765,0.83,0.511,3.19727543432531e-123,Positive,SRSF9
ADIPOR1.1,3.62731265231451e-127,0.473686673530549,0.559,0.276,4.43656610504588e-123,Positive,ADIPOR1
HMG20B.1,4.13381250546944e-127,0.409040990492581,0.574,0.284,5.05606607543968e-123,Positive,HMG20B
TRIAP1.1,6.17333492200081e-127,0.562917820975891,0.411,0.181,7.55060594309919e-123,Positive,TRIAP1
MRPL9.1,6.94443250855247e-127,0.413803935462285,0.451,0.202,8.49373540121052e-123,Positive,MRPL9
ABHD14B.1,8.75875366502415e-127,0.408765801960351,0.404,0.175,1.0712831607691e-122,Positive,ABHD14B
COMT.1,9.01446029446887e-127,0.46980886971572,0.713,0.399,1.10255863861649e-122,Positive,COMT
IFRD2.1,1.24724918363378e-126,0.561995279041307,0.38,0.161,1.52551047650248e-122,Positive,IFRD2
ATIC.1,1.52260571997764e-126,0.474227370311928,0.458,0.209,1.86229905610465e-122,Positive,ATIC
TUSC2.1,1.58861355177939e-126,0.424381679297842,0.481,0.223,1.94303323518137e-122,Positive,TUSC2
NDUFAF8.1,1.61610950611323e-126,0.518620922566225,0.754,0.433,1.97666353692709e-122,Positive,NDUFAF8
CLDN4.1,1.64071293220052e-126,0.452562117139557,0.739,0.416,2.00675598737446e-122,Positive,CLDN4
DYNLT1.1,1.68848056849282e-126,0.515838338944671,0.878,0.551,2.06518058332356e-122,Positive,DYNLT1
ILF2.1,1.70904688474128e-126,0.422115830889925,0.687,0.368,2.09033524472706e-122,Positive,ILF2
ERP27.1,2.1476213573694e-126,0.650990564828324,0.359,0.15,2.62675568219852e-122,Positive,ERP27
LASP1.1,6.16287526287252e-126,0.536268462456658,0.667,0.363,7.53781273401938e-122,Positive,LASP1
MARVELD3.1,8.28794742729352e-126,0.708139693395273,0.383,0.164,1.01369884983227e-121,Positive,MARVELD3
PHLDA2.1,8.5157065053385e-126,0.581540333891893,0.527,0.262,1.04155606266795e-121,Positive,PHLDA2
RCN2.1,8.67032961896075e-126,0.410214799543316,0.553,0.273,1.06046801569509e-121,Positive,RCN2
FAM104B.1,1.22494253306183e-125,0.497973135631822,0.399,0.173,1.49822721218792e-121,Positive,FAM104B
HEBP1.1,1.94988166667166e-125,0.490471491276291,0.486,0.228,2.38490026650611e-121,Positive,HEBP1
NUTF2.1,2.03196225029341e-125,0.418037246882716,0.607,0.309,2.48529302833387e-121,Positive,NUTF2
STOML2.1,3.31734202111584e-125,0.494133395788567,0.69,0.378,4.05744102602678e-121,Positive,STOML2
ARPC1A.1,3.87128562021813e-125,0.429963013813023,0.611,0.315,4.73496944208879e-121,Positive,ARPC1A
CYC1.1,5.04013808638506e-125,0.438409288396838,0.693,0.377,6.16459289345757e-121,Positive,CYC1
GNPNAT1.1,5.28252523654015e-125,0.575916016140843,0.426,0.191,6.46105661681226e-121,Positive,GNPNAT1
POLR3K.1,6.81834381978938e-125,0.486192574810958,0.473,0.223,8.3395163259844e-121,Positive,POLR3K
PCMT1.1,8.7737841914616e-125,0.60060637152511,0.659,0.362,1.07312154445767e-120,Positive,PCMT1
ASPH.1,1.17074548191996e-124,0.513939726153662,0.573,0.29,1.4319387989363e-120,Positive,ASPH
PAICS.1,1.23626069188139e-124,0.526953373564576,0.507,0.245,1.51207045224012e-120,Positive,PAICS
TXNL4A.1,1.54098302787392e-124,0.448071225252356,0.765,0.432,1.88477634139259e-120,Positive,TXNL4A
DRG1.1,1.58069715593312e-124,0.45654649484865,0.404,0.177,1.9333506914218e-120,Positive,DRG1
NFIB.1,1.60986794749394e-124,0.413822937098027,0.721,0.389,1.96902948657984e-120,Positive,NFIB
MFSD3.1,2.06719940162989e-124,0.722961199983307,0.313,0.123,2.52839158813352e-120,Positive,MFSD3
YIF1A.1,3.01970860433049e-124,0.455069112455802,0.662,0.352,3.69340559395662e-120,Positive,YIF1A
PSMG1.1,3.32221058312609e-124,0.519140299196063,0.372,0.157,4.06339576422153e-120,Positive,PSMG1
ECI1.1,3.82023242286941e-124,0.531654447410125,0.547,0.275,4.67252627641158e-120,Positive,ECI1
MBOAT7.1,4.22736889971971e-124,0.470903379515908,0.485,0.228,5.17049490124717e-120,Positive,MBOAT7
DCAF13.1,7.06570327976159e-124,0.423729468545837,0.472,0.22,8.64206168147641e-120,Positive,DCAF13
ETHE1.1,9.45281405598539e-124,0.441408664217385,0.549,0.272,1.15617368718757e-119,Positive,ETHE1
PSMD9.1,1.10048675436464e-123,0.478984843898798,0.379,0.163,1.3460053492634e-119,Positive,PSMD9
POP7.1,1.19848463975461e-123,0.458456878420105,0.557,0.277,1.46586656288387e-119,Positive,POP7
TMEM134.1,1.44983367331921e-123,0.454920680511119,0.647,0.346,1.77329156583672e-119,Positive,TMEM134
JPT2.1,1.51535304526527e-123,0.472058117940685,0.485,0.228,1.85342830966395e-119,Positive,JPT2
POLR2F.1,1.67368848941363e-123,0.414942233374444,0.667,0.355,2.04708839140181e-119,Positive,POLR2F
C5orf38.1,3.29733658611294e-123,0.608078326805389,0.388,0.169,4.03297237847474e-119,Positive,C5orf38
CBR3.1,4.62083472192899e-123,0.966987210993807,0.342,0.145,5.65174294839135e-119,Positive,CBR3
TFAM.1,6.2058013315814e-123,0.413681613734565,0.524,0.253,7.59031560865722e-119,Positive,TFAM
PCBD1.1,7.01520479509464e-123,0.430941954878377,0.773,0.43,8.58029698488025e-119,Positive,PCBD1
HSBP1L1.1,8.83957386420074e-123,0.58092178881062,0.427,0.194,1.08116827933039e-118,Positive,HSBP1L1
UQCRFS1.1,1.13504711238269e-122,0.421531287885852,0.768,0.439,1.38827612315526e-118,Positive,UQCRFS1
GLO1.1,1.15150212742647e-122,0.410756598806609,0.619,0.32,1.40840225205531e-118,Positive,GLO1
RAB11A.1,1.39804645083137e-122,0.409920136272988,0.792,0.455,1.70995061401184e-118,Positive,RAB11A
SLC31A1.1,2.81160214642735e-122,0.657130817340117,0.37,0.159,3.43887058529529e-118,Positive,SLC31A1
IL20RA.1,3.00269734684722e-122,0.870277159912525,0.269,0.1,3.67259912492884e-118,Positive,IL20RA
RRP36.1,6.26051256583663e-122,0.462936316740234,0.47,0.221,7.65723291927479e-118,Positive,RRP36
CXCL17.1,6.2918459817205e-122,0.858165707560383,0.416,0.194,7.69555682024235e-118,Positive,CXCL17
CTXN1.1,7.0931253987612e-122,0.768856902728055,0.384,0.169,8.67560167522482e-118,Positive,CTXN1
MAGEF1.1,1.50790502278215e-121,0.480089905393338,0.481,0.228,1.84431863336485e-117,Positive,MAGEF1
CNIH4.1,1.73229926451538e-121,0.442783420984705,0.619,0.322,2.11877523042877e-117,Positive,CNIH4
SYNGR2.1,1.74965344984511e-121,0.491458970485629,0.839,0.51,2.14000113450555e-117,Positive,SYNGR2
TMEM54.1,1.81614942691292e-121,0.4928568134569,0.455,0.212,2.22133236405719e-117,Positive,TMEM54
SNRPE.1,1.89301200311631e-121,0.476243591314037,0.934,0.604,2.31534298101155e-117,Positive,SNRPE
PHB.1,2.04180444546676e-121,0.421559527643884,0.705,0.388,2.4973310172504e-117,Positive,PHB
NAXE.1,2.10834836639668e-121,0.470809526606326,0.613,0.319,2.57872088693978e-117,Positive,NAXE
SLIRP.1,2.44260960261608e-121,0.478686324240419,0.877,0.539,2.98755580495973e-117,Positive,SLIRP
MDK.1,2.90372690451252e-121,0.491477376369846,0.839,0.519,3.55154837690927e-117,Positive,MDK
TIMM8A.1,3.1594094688857e-121,0.79459243305719,0.287,0.111,3.8642737213941e-117,Positive,TIMM8A
IDI1.1,3.59519862322043e-121,0.411085299195707,0.607,0.318,4.39728743606091e-117,Positive,IDI1
PRDX3.1,5.27285994356619e-121,0.504284076677371,0.767,0.442,6.44923499697581e-117,Positive,PRDX3
VTA1.1,5.78537045675326e-121,0.501309845899154,0.428,0.195,7.07608660565492e-117,Positive,VTA1
SLC25A4.1,8.04464270278845e-121,0.479181607860551,0.462,0.216,9.83940248978056e-117,Positive,SLC25A4
DUSP6.1,1.0672916141515e-120,0.6493429166804,0.508,0.257,1.3054043732687e-116,Positive,DUSP6
TOM1L1.1,1.96767503818496e-120,0.8005241801684,0.299,0.117,2.40666333920402e-116,Positive,TOM1L1
CFAP298.1,1.98733996972931e-120,0.452412999706731,0.476,0.227,2.43071551697592e-116,Positive,CFAP298
DPCD.1,2.69776908334138e-120,0.594678522519509,0.45,0.211,3.29964136583484e-116,Positive,DPCD
TMEM241.1,4.57345886544502e-120,0.645895724532688,0.371,0.159,5.5937975383258e-116,Positive,TMEM241
BNIP3.1,8.82720752853788e-120,0.553653065933577,0.537,0.272,1.07965575281547e-115,Positive,BNIP3
OGFOD3.1,1.1374483478062e-119,0.580822508121797,0.351,0.148,1.39121307420177e-115,Positive,OGFOD3
EXOSC3.1,1.14124480270361e-119,0.518907860835921,0.408,0.183,1.39585651818679e-115,Positive,EXOSC3
POLR2K.1,1.50864079522459e-119,0.522618442182943,0.829,0.512,1.8452185566392e-115,Positive,POLR2K
TXNDC17.1,1.76367694282652e-119,0.450933447870493,0.824,0.495,2.15715326877111e-115,Positive,TXNDC17
TPD52.1,1.92153456734991e-119,0.418622035960827,0.79,0.451,2.35022892932568e-115,Positive,TPD52
GSTA4.1,1.96427002702851e-119,0.642742737344124,0.385,0.17,2.40249867005857e-115,Positive,GSTA4
NR2F6.1,2.33377342005822e-119,0.455627351542943,0.538,0.265,2.8544382700732e-115,Positive,NR2F6
ACSL3.1,2.6404017615389e-119,0.518302760481333,0.602,0.315,3.22947539453822e-115,Positive,ACSL3
VDAC2.1,3.54575285169109e-119,0.41449725363327,0.764,0.437,4.33681031290337e-115,Positive,VDAC2
AK3.1,4.19004453737527e-119,0.486937468076109,0.521,0.259,5.12484347366369e-115,Positive,AK3
TEX9.1,4.94645449712135e-119,0.90433936170611,0.293,0.116,6.05000849542912e-115,Positive,TEX9
CXADR.1,5.10521678266705e-119,0.598136433747191,0.399,0.178,6.24419064688008e-115,Positive,CXADR
PSMD12.1,7.1137659640526e-119,0.411372890374122,0.52,0.255,8.70084715063273e-115,Positive,PSMD12
PPA1.1,1.05189802441992e-118,0.437438171205917,0.822,0.497,1.28657647366801e-114,Positive,PPA1
MRPS35.1,2.11457367960481e-118,0.471668956127629,0.486,0.234,2.58633506752464e-114,Positive,MRPS35
PEX7.1,4.01994605600978e-118,0.846629445543718,0.298,0.118,4.91679602110557e-114,Positive,PEX7
SERHL2.1,6.30865120759233e-118,1.02274213631616,0.486,0.251,7.71611129200618e-114,Positive,SERHL2
CBY1.1,6.80719318598589e-118,0.514684940100541,0.378,0.164,8.32587798577935e-114,Positive,CBY1
C17orf58.1,8.08104887452852e-118,0.562903088574757,0.463,0.22,9.88393087843583e-114,Positive,C17orf58
CANT1.1,8.47207081452572e-118,0.466092672025614,0.505,0.246,1.03621898132464e-113,Positive,CANT1
PNPLA4.1,1.19769775484067e-117,0.460159895587285,0.423,0.192,1.46490412394562e-113,Positive,PNPLA4
BIK.1,1.32522470103971e-117,0.625848045374415,0.409,0.187,1.62088233184167e-113,Positive,BIK
PSPH.1,1.34395219482447e-117,0.824997435867721,0.273,0.104,1.64378792948981e-113,Positive,PSPH
FABP7.1,1.57187108213215e-117,0.97479508460216,0.286,0.113,1.92255552055583e-113,Positive,FABP7
RAB27B.1,1.72242647167894e-117,0.578481055681379,0.396,0.177,2.10669981751051e-113,Positive,RAB27B
SCP2.1,1.99864806812021e-117,0.428112324754838,0.785,0.455,2.44454645211783e-113,Positive,SCP2
H2AFJ.1,2.46637629060359e-117,0.473024159237829,0.872,0.53,3.01662484103725e-113,Positive,H2AFJ
LURAP1L.1,2.52930569081525e-117,0.685553099475414,0.383,0.171,3.09359379043613e-113,Positive,LURAP1L
TMEM106C.1,2.92491219546894e-117,0.473260703359219,0.477,0.23,3.57746010627806e-113,Positive,TMEM106C
TMEM205.1,3.23865817489011e-117,0.459936687015975,0.628,0.335,3.96120281370809e-113,Positive,TMEM205
