"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TOB1.1,1.8631311533594e-46,0.666139703896656,0.411,0.295,2.27879571367388e-42,Neutral,TOB1
SPDEF.1,2.07306430063935e-46,0.644182511104066,0.424,0.299,2.53556494611199e-42,Neutral,SPDEF
ORMDL3.1,3.48342234808678e-45,0.857147328307481,0.332,0.219,4.26057387394494e-41,Neutral,ORMDL3
LRRC26.1,5.2523841874313e-45,0.684215348314719,0.378,0.264,6.42419109964722e-41,Neutral,LRRC26
BAMBI.1,2.68682151476495e-44,1.01908507558106,0.274,0.171,3.28625139470901e-40,Neutral,BAMBI
MGST1.1,4.43020712244178e-44,0.504521820989177,0.534,0.426,5.41858633145854e-40,Neutral,MGST1
TRAF4.1,8.13973643177948e-44,0.845864680795128,0.346,0.244,9.95571162970949e-40,Neutral,TRAF4
MLPH.1,1.45949902419452e-43,0.697335387247661,0.349,0.241,1.78511325649231e-39,Neutral,MLPH
PLEKHF2.1,1.87105073211523e-43,0.785888365864588,0.303,0.198,2.28848215045014e-39,Neutral,PLEKHF2
SLC9A3R1.1,3.50590539625485e-43,0.735694268556547,0.472,0.359,4.28807289015931e-39,Neutral,SLC9A3R1
GPR160.1,3.11197233153241e-42,0.80452087313902,0.304,0.199,3.80625335869729e-38,Neutral,GPR160
PRLR.1,3.12208117885887e-41,0.783727789033572,0.304,0.201,3.81861748986228e-37,Neutral,PRLR
CLDN4,3.84738340833169e-41,0.44047788133261,0.451,0.344,4.70573464673049e-37,Neutral,CLDN4
PIP.1,2.14746341795021e-40,1.23053818244886,0.374,0.272,2.6265625064949e-36,Neutral,PIP
SCOC.1,9.62718522759448e-40,0.606831919650676,0.369,0.262,1.17750102518708e-35,Neutral,SCOC
PTPRF.1,1.23785912133564e-39,0.577846048661282,0.358,0.251,1.51402549130562e-35,Neutral,PTPRF
CRACR2B.1,1.56649867156712e-39,0.693706653341307,0.342,0.237,1.91598452519375e-35,Neutral,CRACR2B
RAB11FIP1.1,1.70827554311572e-39,0.68120094513057,0.299,0.192,2.08939181678484e-35,Neutral,RAB11FIP1
ELF3,2.78063794495383e-39,0.458718597462679,0.395,0.285,3.40099827047303e-35,Neutral,ELF3
MSL1,7.82426841314656e-39,0.616655206102171,0.314,0.207,9.56986269611956e-35,Neutral,MSL1
SLC39A6.1,1.42831974449986e-38,0.731049938731487,0.34,0.237,1.74697787949778e-34,Neutral,SLC39A6
EPCAM.1,2.06045904334411e-38,0.527155555209714,0.432,0.317,2.52014745591419e-34,Neutral,EPCAM
BTG1,3.56069893196653e-38,0.615726494720495,0.72,0.614,4.35509086368826e-34,Neutral,BTG1
TBC1D9.1,3.84370246283931e-38,0.616664445903691,0.305,0.201,4.70123248229876e-34,Neutral,TBC1D9
EFHD1.1,1.01787397635236e-37,0.645760177421596,0.413,0.31,1.24496166047657e-33,Neutral,EFHD1
ERBB3.1,2.47224185789353e-36,0.587559023794026,0.337,0.234,3.02379901638958e-32,Neutral,ERBB3
UCP2.1,3.32198024891684e-32,0.525688776939503,0.335,0.232,4.06311404245019e-28,Neutral,UCP2
GGCT.1,1.02897619777845e-29,0.431928224659361,0.499,0.397,1.25854078750283e-25,Neutral,GGCT
PSME2.1,0,1.41919417998593,0.901,0.51,0,Negative,PSME2
PSMB8.1,2.34611176774956e-289,1.35711200323068,0.726,0.32,2.86952930313448e-285,Negative,PSMB8
PSMB3.1,6.9655095422001e-260,1.52928995442589,0.893,0.645,8.51951472106494e-256,Negative,PSMB3
PSME1.1,6.64424505512737e-251,1.00465939000894,0.888,0.566,8.12657612692629e-247,Negative,PSME1
RARRES3.1,3.09669335137661e-198,1.47029469179162,0.702,0.402,3.78756563806873e-194,Negative,RARRES3
UBE2L6,1.90153306082259e-184,1.09363367409335,0.586,0.26,2.32576508669211e-180,Negative,UBE2L6
BST2.1,3.53304338558279e-184,1.17084665356084,0.754,0.443,4.32126536490631e-180,Negative,BST2
PSMB9.1,3.335841495356e-177,0.934940919528706,0.659,0.305,4.08006773296992e-173,Negative,PSMB9
TAP1,1.62476620751277e-152,0.903498893939197,0.455,0.182,1.98725154840887e-148,Negative,TAP1
CISD3.1,1.0244340469306e-147,1.06927123858858,0.734,0.484,1.25298528280082e-143,Negative,CISD3
BIRC5,2.31478472996011e-144,1.68037453109392,0.288,0.092,2.83121320321421e-140,Negative,BIRC5
CDKN3,4.04979576116125e-142,1.78205510414819,0.264,0.081,4.95330519547632e-138,Negative,CDKN3
PTTG1,2.18734325215069e-141,1.4581432393152,0.31,0.104,2.67533953170551e-137,Negative,PTTG1
ANP32E,1.42738193807213e-131,1.13068873468992,0.367,0.141,1.74583084845602e-127,Negative,ANP32E
CWC25.1,5.56791825103112e-128,0.915131312608327,0.6,0.318,6.81012081283616e-124,Negative,CWC25
MAD2L1,1.00750190429966e-127,1.48587253622659,0.295,0.103,1.23227557914891e-123,Negative,MAD2L1
PCLAF,9.42016333506791e-126,1.50149619373446,0.319,0.118,1.15218017751216e-121,Negative,PCLAF
RPL39L,3.54371312480739e-124,1.19380755306966,0.399,0.169,4.33431552295192e-120,Negative,RPL39L
MZT2A.1,1.4923852518585e-120,0.873378005722864,0.733,0.469,1.82533640154814e-116,Negative,MZT2A
STAT1,1.42801465827859e-117,0.837369150765221,0.674,0.409,1.74660472854054e-113,Negative,STAT1
DUSP1.1,6.60296160801022e-117,-2.08408909763423,0.387,0.597,8.0760823427573e-113,Negative,DUSP1
CKS1B.1,8.48735721965696e-110,1.16539542474065,0.551,0.312,1.03808866153624e-105,Negative,CKS1B
MRPL45.1,2.51315435269972e-109,1.12565064219112,0.503,0.266,3.07383908878702e-105,Negative,MRPL45
CBR3,2.05509574154811e-103,1.61692915727944,0.339,0.149,2.51358760148749e-99,Negative,CBR3
UBE2T,7.91945288386901e-103,1.40532167968228,0.304,0.123,9.68628282226018e-99,Negative,UBE2T
H2AFZ.1,1.69066635215999e-102,0.834064833323485,0.869,0.678,2.06785401532689e-98,Negative,H2AFZ
UQCC2.1,8.90795392366977e-101,0.792048908078222,0.693,0.438,1.08953184440405e-96,Negative,UQCC2
KLF6.1,1.07323652952335e-100,-1.99514078322341,0.461,0.611,1.31267559926001e-96,Negative,KLF6
IFITM1.1,2.17452061951187e-100,0.831686548027356,0.379,0.165,2.65965616972497e-96,Negative,IFITM1
PSMA3.1,3.89625440793382e-99,0.782589777905042,0.624,0.373,4.76550876634385e-95,Negative,PSMA3
CENPW,5.25744978873074e-98,1.23563961738215,0.277,0.106,6.43038683659657e-94,Negative,CENPW
APOL6,6.48868780679211e-98,0.485934768292743,0.343,0.14,7.93631405648743e-94,Negative,APOL6
NME1.1,1.83407257253732e-97,0.885818624625114,0.667,0.428,2.2432541634704e-93,Negative,NME1
IFI44,1.27565622844284e-96,0.61013277841958,0.301,0.116,1.56025513300844e-92,Negative,IFI44
HLA-C,8.17086788518011e-96,0.525898064127308,0.937,0.835,9.99378851036379e-92,Negative,HLA-C
EXOSC3,1.611790098016e-94,1.0400270629384,0.393,0.188,1.97138046888336e-90,Negative,EXOSC3
IFI6.1,2.21119368188346e-94,0.781956710372822,0.761,0.506,2.70451099231165e-90,Negative,IFI6
TK1,3.41364085994438e-94,1.31259284611536,0.326,0.143,4.17522413579797e-90,Negative,TK1
DMAC1.1,6.95931053467021e-94,0.810512622548131,0.647,0.411,8.51193271495513e-90,Negative,DMAC1
PSMD11.1,5.73458446852307e-93,1.0793214551062,0.536,0.31,7.01397026345057e-89,Negative,PSMD11
ECHS1.1,1.50227863978592e-92,0.754228722281923,0.652,0.416,1.83743700432215e-88,Negative,ECHS1
NDUFS6.1,1.15168325076497e-91,0.748279557821684,0.828,0.629,1.40862378401064e-87,Negative,NDUFS6
EIF5A,9.01524306808803e-91,0.663234781006641,0.686,0.431,1.10265437965785e-86,Negative,EIF5A
SNRPE.1,2.71342345571118e-90,0.628522542395529,0.829,0.616,3.31878822868034e-86,Negative,SNRPE
CMSS1.1,7.41714008823733e-89,0.824179279855492,0.449,0.229,9.07190404192308e-85,Negative,CMSS1
RAN.1,1.61136191630506e-88,0.68997860286112,0.82,0.606,1.97085675983272e-84,Negative,RAN
PLGRKT.1,4.95536529060826e-88,1.00168120131072,0.545,0.326,6.06090728694297e-84,Negative,PLGRKT
RUVBL1,5.78163385947683e-88,0.965839452958584,0.389,0.185,7.07151637352611e-84,Negative,RUVBL1
PCBD1.1,8.48913758009275e-88,1.0103357519458,0.66,0.443,1.03830641742114e-83,Negative,PCBD1
STOML2.1,1.31564170528556e-87,0.842761725450216,0.612,0.388,1.60916136973477e-83,Negative,STOML2
LSM3.1,2.59407093076728e-87,0.647514880580122,0.76,0.532,3.17280815542146e-83,Negative,LSM3
SSR3,9.46797664732311e-86,0.642377717244667,0.765,0.537,1.15802822373409e-81,Negative,SSR3
PDCD6.1,1.02678770365306e-85,0.929866682908114,0.754,0.532,1.25586404033806e-81,Negative,PDCD6
HLA-B.1,1.52958287275117e-85,0.517684684575273,0.925,0.777,1.87083281166196e-81,Negative,HLA-B
TXNIP,1.21579183529543e-84,-2.24350958978393,0.307,0.507,1.48703499374984e-80,Negative,TXNIP
RPA3.1,3.97182405228088e-83,0.759296925282493,0.594,0.361,4.85793799834475e-79,Negative,RPA3
MLLT6.1,7.55996576407717e-83,0.636589321168453,0.595,0.355,9.24659412604279e-79,Negative,MLLT6
NDUFB6.1,1.33411590482828e-82,0.721501885687274,0.624,0.399,1.63175716319547e-78,Negative,NDUFB6
PDXK,2.21945018823674e-82,0.843969151149429,0.509,0.293,2.71460952523236e-78,Negative,PDXK
PSMA4.1,2.37159593609715e-82,0.651286849588077,0.734,0.5,2.90069898944042e-78,Negative,PSMA4
NMI,2.8415899073357e-82,0.708832363551064,0.333,0.149,3.4755486156623e-78,Negative,NMI
PRDX2.1,1.13661850878565e-81,0.580137515270198,0.819,0.593,1.39019809809573e-77,Negative,PRDX2
HLA-DPA1,1.38858477465206e-81,-0.496159906281278,0.591,0.304,1.69837803787693e-77,Negative,HLA-DPA1
PARP14,8.98707384470153e-80,0.645732266124065,0.441,0.224,1.09920900194544e-75,Negative,PARP14
C1QBP.1,1.2986183748016e-79,0.663971921163352,0.638,0.399,1.58834013421984e-75,Negative,C1QBP
EBP,1.57306338080893e-79,0.923450124909977,0.425,0.227,1.92401382106741e-75,Negative,EBP
GMDS,3.31534353291973e-79,1.08403311108313,0.295,0.131,4.05499667511412e-75,Negative,GMDS
COX7A2.1,1.13310043961604e-78,0.450290152046181,0.925,0.775,1.38589514769437e-74,Negative,COX7A2
TFAM.1,2.1370405419515e-78,0.791149944756959,0.471,0.261,2.61381428686088e-74,Negative,TFAM
IGHM,4.91319214969911e-78,1.5663204107973,0.401,0.196,6.00932531829698e-74,Negative,IGHM
SMC4,6.02111200372957e-78,0.853801703126913,0.368,0.182,7.36442209176164e-74,Negative,SMC4
FDPS.1,6.54948730015739e-78,0.817354059117053,0.577,0.361,8.0106779168225e-74,Negative,FDPS
SLIRP.1,1.06024747541732e-77,0.610551398875161,0.762,0.552,1.29678868718292e-73,Negative,SLIRP
EEF1E1.1,2.06633465684617e-77,0.756230155830431,0.454,0.244,2.52733391878854e-73,Negative,EEF1E1
ECT2,3.22734466592736e-77,1.26596932972942,0.266,0.112,3.94736526089576e-73,Negative,ECT2
ACAT2,5.89219473392623e-77,1.04922592737817,0.275,0.117,7.20674337906518e-73,Negative,ACAT2
PRDX4,2.26583672942132e-76,0.705182246652739,0.627,0.402,2.77134490375521e-72,Negative,PRDX4
HIST1H4C.1,4.09825295759007e-76,1.36126452293079,0.556,0.344,5.01257319242841e-72,Negative,HIST1H4C
ISG15,7.49055165055341e-76,0.817227589426508,0.644,0.41,9.16169372379187e-72,Negative,ISG15
LAPTM4B.1,1.34820444260816e-75,0.87726375658909,0.587,0.384,1.64898885375405e-71,Negative,LAPTM4B
PARP1.1,1.47843612038278e-75,0.688521481180801,0.595,0.372,1.80827521884017e-71,Negative,PARP1
ANAPC16.1,5.54739347448087e-75,0.697878941920553,0.801,0.599,6.78501695863755e-71,Negative,ANAPC16
ILF2.1,5.67170099732632e-75,0.647165994531844,0.608,0.378,6.93705748982982e-71,Negative,ILF2
SRPRB.1,4.17900826967804e-74,0.780174812736308,0.429,0.232,5.11134501464321e-70,Negative,SRPRB
SOCS7,4.19794741687021e-74,0.73665163362571,0.352,0.167,5.13450948557395e-70,Negative,SOCS7
S100A9,4.82924112858144e-74,2.05178967242341,0.389,0.219,5.90664482436796e-70,Negative,S100A9
CNTNAP2,6.3268283033997e-74,0.872461362153006,0.332,0.155,7.73834369788817e-70,Negative,CNTNAP2
PCGF2.1,6.4273012581589e-73,0.710986755186039,0.497,0.286,7.86123216885415e-69,Negative,PCGF2
ATAD2,1.64068834288908e-72,0.928605298027805,0.286,0.127,2.00672591218763e-68,Negative,ATAD2
UFM1.1,1.94857585546833e-72,0.585805900666029,0.609,0.376,2.38330312882332e-68,Negative,UFM1
STMN1.1,5.23050077546282e-72,0.933510700412786,0.622,0.414,6.39742549846858e-68,Negative,STMN1
TOMM5.1,5.80777680554736e-72,0.88519576395378,0.495,0.295,7.10349181086498e-68,Negative,TOMM5
HLA-DRB1,6.74547260142091e-72,-0.422813745802917,0.672,0.4,8.25038753879791e-68,Negative,HLA-DRB1
SLC50A1.1,7.88377769537398e-72,0.801641061504676,0.436,0.237,9.64264849921191e-68,Negative,SLC50A1
SMC2,9.02008214670836e-72,1.06513399847342,0.282,0.126,1.1032462473639e-67,Negative,SMC2
HMGA1.1,9.17628806712709e-72,0.699839079209418,0.498,0.288,1.12235179349031e-67,Negative,HMGA1
COPE.1,5.04922912076752e-71,0.539347744784689,0.797,0.584,6.17571213761075e-67,Negative,COPE
MIEN1.1,7.44995219256078e-71,0.606884990267032,0.811,0.628,9.11203652672109e-67,Negative,MIEN1
MZT2B.1,7.75728627973416e-71,0.520367164435573,0.871,0.687,9.48793684874285e-67,Negative,MZT2B
WARS,1.58248887242875e-70,0.954715901195562,0.274,0.121,1.93554213986761e-66,Negative,WARS
SPCS2.1,1.78230206276609e-70,0.587588668152253,0.834,0.636,2.17993365296921e-66,Negative,SPCS2
PDCD5.1,1.35310241089218e-69,0.654225205625103,0.661,0.444,1.65497955876222e-65,Negative,PDCD5
PSMB1,1.74362958895147e-69,0.530158851522326,0.794,0.586,2.13263335024654e-65,Negative,PSMB1
S100A14.1,3.97093395794554e-69,0.753001381812965,0.592,0.388,4.85684932396319e-65,Negative,S100A14
IGFBP2,4.99184216935516e-69,1.05792600901422,0.391,0.211,6.1055221573383e-65,Negative,IGFBP2
PGP,5.03386713309499e-69,0.691751789456628,0.346,0.17,6.15692289048849e-65,Negative,PGP
SNRPD1.1,9.81949136538991e-69,0.609208384480393,0.722,0.498,1.20102198890084e-64,Negative,SNRPD1
NDUFAB1.1,1.24274174472408e-68,0.543772577909493,0.726,0.495,1.51999742797202e-64,Negative,NDUFAB1
SEC11C.1,1.66295548360213e-68,0.780716535788501,0.567,0.357,2.03396085199377e-64,Negative,SEC11C
DCAF10.1,1.32491260186897e-67,0.787617582551405,0.427,0.235,1.62050060334594e-63,Negative,DCAF10
KIF22.1,1.84255496453164e-67,0.67563767378697,0.493,0.289,2.25362897711865e-63,Negative,KIF22
RBCK1,2.06775134455927e-67,0.71429531677067,0.545,0.337,2.52906666953044e-63,Negative,RBCK1
CENPX.1,7.72400220726135e-67,0.512519042613483,0.705,0.474,9.44722709970136e-63,Negative,CENPX
PPIF,1.40296487887862e-65,0.86034813658312,0.4,0.214,1.71596634335644e-61,Negative,PPIF
BRD9,1.51436937070226e-65,0.864196860386298,0.418,0.231,1.85222517730593e-61,Negative,BRD9
ERH.1,4.68775421380678e-65,0.48581075251383,0.82,0.605,5.73359217890707e-61,Negative,ERH
SKA2,6.96837727373813e-65,0.738196290206004,0.302,0.142,8.5230222435091e-61,Negative,SKA2
CNIH4.1,7.07294996461759e-65,0.718554170460061,0.53,0.332,8.65092510172377e-61,Negative,CNIH4
LDHB.1,7.17834661654181e-65,0.658978836648093,0.64,0.429,8.77983574669229e-61,Negative,LDHB
HMBS,1.08874397912263e-64,1.055240676107,0.251,0.112,1.33164276086489e-60,Negative,HMBS
SDAD1.1,1.80087344247174e-64,0.77776236856056,0.418,0.232,2.20264830748718e-60,Negative,SDAD1
EIF2S2.1,2.03549018138207e-64,0.508110431494472,0.784,0.571,2.4896080408484e-60,Negative,EIF2S2
PCNA,2.56183856811721e-64,1.13453873801051,0.369,0.198,3.13338475266415e-60,Negative,PCNA
PARP9,2.62577703639038e-64,0.63952861317079,0.37,0.192,3.21158789320907e-60,Negative,PARP9
NUDT5.1,2.77469700847345e-64,0.707722866185435,0.45,0.262,3.39373191106387e-60,Negative,NUDT5
NPM3,2.86980589250822e-64,0.816870353530286,0.304,0.147,3.5100595871268e-60,Negative,NPM3
DTYMK.1,3.29124118258118e-64,0.835811468976863,0.41,0.231,4.02551709041505e-60,Negative,DTYMK
JPT1.1,8.22627950139241e-64,0.570295864061675,0.723,0.503,1.00615624581531e-59,Negative,JPT1
NIFK.1,1.20007093808274e-63,0.668455504833108,0.455,0.262,1.467806764369e-59,Negative,NIFK
DCTPP1.1,1.45232740171582e-63,0.705224531248886,0.505,0.303,1.77634164503862e-59,Negative,DCTPP1
TRMT10C,1.65778414998846e-63,0.662204262540374,0.396,0.213,2.02763579385088e-59,Negative,TRMT10C
FADS2,2.57637500476274e-63,0.909011946805613,0.295,0.14,3.15116426832531e-59,Negative,FADS2
TIMMDC1,2.69475850001839e-63,0.586304265933971,0.515,0.315,3.29595912137249e-59,Negative,TIMMDC1
EBNA1BP2.1,2.78495498969192e-63,0.806130101446017,0.433,0.251,3.40627844789218e-59,Negative,EBNA1BP2
PSMB2,3.12931726114704e-63,0.499437671525176,0.614,0.395,3.82746794210894e-59,Negative,PSMB2
COX20.1,5.11290563132454e-63,0.559876463960219,0.655,0.432,6.25359487767304e-59,Negative,COX20
MRPL47.1,1.500363781092e-62,0.499320978165811,0.549,0.336,1.83509494065362e-58,Negative,MRPL47
NUDT1,1.8831495676611e-62,0.68847477364511,0.386,0.206,2.30328023620629e-58,Negative,NUDT1
DNAJC9,3.43267547053299e-62,0.905412545838019,0.312,0.156,4.1985053680089e-58,Negative,DNAJC9
SRPK1,3.47731333529033e-62,0.61192634655485,0.407,0.222,4.25310194039361e-58,Negative,SRPK1
CEACAM6,4.98716894024398e-62,0.93392495862832,0.275,0.13,6.09980633081241e-58,Negative,CEACAM6
LSM4.1,7.1637871333509e-62,0.626735424896921,0.674,0.469,8.76202804280148e-58,Negative,LSM4
MRPL51.1,7.40820553845568e-62,0.479282220651633,0.785,0.563,9.06097619408514e-58,Negative,MRPL51
MX1,7.87184335878539e-62,0.528870131014493,0.357,0.177,9.62805161213041e-58,Negative,MX1
CHCHD1.1,1.98055587191887e-61,0.522487361450576,0.627,0.403,2.42241788694397e-57,Negative,CHCHD1
RBM8A.1,2.05294389827562e-61,0.440720408969522,0.744,0.533,2.51095568198091e-57,Negative,RBM8A
TSPAN15.1,2.67596102415182e-61,0.683823343058076,0.476,0.281,3.27296792864009e-57,Negative,TSPAN15
IRF7,4.89951127725953e-61,0.57285369829019,0.378,0.202,5.99259224321614e-57,Negative,IRF7
LMAN1,9.5681500247896e-61,0.572844316156611,0.6,0.39,1.17028042953202e-56,Negative,LMAN1
PSMA5.1,1.33326887938851e-60,0.635938567127998,0.5,0.307,1.63072116638008e-56,Negative,PSMA5
POLR2K.1,1.8629668618157e-60,0.590414493634373,0.725,0.524,2.27859476868678e-56,Negative,POLR2K
ALG3,3.98603739587412e-60,0.596983518684603,0.392,0.212,4.87532233889364e-56,Negative,ALG3
SNRPC.1,3.99263251199622e-60,0.503280621559825,0.564,0.354,4.88338882542258e-56,Negative,SNRPC
COA6.1,1.46393374076051e-59,0.582136471444427,0.445,0.258,1.79053735832418e-55,Negative,COA6
NUCKS1,1.55680189181695e-59,0.632334404433335,0.816,0.658,1.90412439388131e-55,Negative,NUCKS1
S100A16.1,2.19448186055803e-59,0.723272419090173,0.664,0.49,2.68407076364852e-55,Negative,S100A16
NDUFAF4,2.87547245778319e-59,0.759158017123249,0.298,0.147,3.51699036311462e-55,Negative,NDUFAF4
IARS2.1,3.58791846819223e-59,0.860836563053305,0.473,0.291,4.38838307844591e-55,Negative,IARS2
FKBP11,4.83566175702216e-59,1.0675410558116,0.364,0.197,5.9144978950138e-55,Negative,FKBP11
S100A8,5.74742600227771e-59,2.26346731205362,0.314,0.169,7.02967674338587e-55,Negative,S100A8
PPP1CA.1,8.49075556796242e-59,0.589886286618866,0.627,0.436,1.03850431351748e-54,Negative,PPP1CA
MLEC,9.1001775907122e-59,0.483466366698238,0.628,0.408,1.11304272112001e-54,Negative,MLEC
ZNF503,2.78726680025029e-58,0.684575851326726,0.285,0.134,3.40910602338613e-54,Negative,ZNF503
TPI1.1,3.47200931887043e-58,0.485904306769535,0.844,0.656,4.24661459791043e-54,Negative,TPI1
SERBP1,5.68177268353646e-58,0.507487176085224,0.765,0.583,6.94937616923345e-54,Negative,SERBP1
TIMM8B.1,6.47570046193682e-58,0.564959464878953,0.697,0.501,7.92042923499493e-54,Negative,TIMM8B
CACYBP.1,1.02221986041909e-57,0.534586144816854,0.571,0.366,1.25027711127859e-53,Negative,CACYBP
NDUFAF8.1,1.30445493043262e-57,0.484637667310849,0.665,0.443,1.59547882541213e-53,Negative,NDUFAF8
SRCIN1,1.72026381947857e-57,0.900023505640239,0.327,0.169,2.10405467760424e-53,Negative,SRCIN1
MAGOHB.1,1.78976130709203e-57,0.725226723284041,0.405,0.231,2.18905705470426e-53,Negative,MAGOHB
HNRNPH3,1.85781857667599e-57,0.500817899705343,0.537,0.334,2.2722979011324e-53,Negative,HNRNPH3
HNRNPAB.1,2.43781243007452e-57,0.596459079497766,0.662,0.454,2.98168838322414e-53,Negative,HNRNPAB
MRPL12.1,5.4096330709933e-57,0.504095780359873,0.558,0.347,6.6165222091319e-53,Negative,MRPL12
NHP2.1,8.92336576220104e-57,0.537429883095216,0.679,0.467,1.09141686637481e-52,Negative,NHP2
ASCC1,1.13564962886234e-56,0.775220597950925,0.253,0.117,1.38901306106153e-52,Negative,ASCC1
MRTO4,1.67976957123477e-56,0.80080559071849,0.325,0.168,2.05452616257725e-52,Negative,MRTO4
MRPL36.1,2.06908118538875e-56,0.584406476830244,0.608,0.406,2.53069319784898e-52,Negative,MRPL36
HINT2.1,2.69552614289561e-56,0.667787817458053,0.516,0.328,3.29689802537562e-52,Negative,HINT2
EIF2S1,3.55081102992809e-56,0.584229026545659,0.371,0.203,4.34299697070505e-52,Negative,EIF2S1
IFI27.2,4.12999941402837e-56,0.595420605160087,0.575,0.397,5.0514022832981e-52,Negative,IFI27
SSSCA1,4.42205216061662e-56,0.620759715811748,0.383,0.215,5.40861199765018e-52,Negative,SSSCA1
UQCRH.1,5.00044735523746e-56,0.409777138670985,0.88,0.744,6.11604716019094e-52,Negative,UQCRH
DTX3L,6.8434438716817e-56,0.439488169786102,0.278,0.133,8.37021619945389e-52,Negative,DTX3L
IGHG1.1,1.29448672698428e-55,0.957123604996739,0.462,0.27,1.58328671577448e-51,Negative,IGHG1
DNAJB11,2.13235944786235e-55,0.65725889351862,0.376,0.208,2.60808884068044e-51,Negative,DNAJB11
RPL22L1.1,2.7283716465525e-55,0.666689056375,0.605,0.407,3.33707136089837e-51,Negative,RPL22L1
MRPS16.1,6.31167811599039e-55,0.537019943926621,0.589,0.395,7.71981350366785e-51,Negative,MRPS16
PDIA6,1.33850817851644e-54,0.468793487302014,0.707,0.496,1.63712935314346e-50,Negative,PDIA6
FAM207A.1,1.5804384981401e-54,0.647279691756853,0.424,0.248,1.93303432707516e-50,Negative,FAM207A
NDUFB4.1,1.88652154346749e-54,0.435320617697335,0.833,0.655,2.30740449981509e-50,Negative,NDUFB4
CBX3.1,1.92453601835558e-54,0.518119498985551,0.695,0.491,2.3539000040507e-50,Negative,CBX3
FOSB.1,3.36440396113802e-54,-1.94734630441463,0.319,0.455,4.11500248486792e-50,Negative,FOSB
PYCR1.1,3.58184540565139e-54,0.682546906209207,0.436,0.257,4.38095511565221e-50,Negative,PYCR1
DUT.1,6.08749131435162e-54,0.786084948058716,0.577,0.4,7.44561062658347e-50,Negative,DUT
TXNDC17.1,6.54046714223208e-54,0.443043943233914,0.728,0.506,7.99964536166406e-50,Negative,TXNDC17
NOL7.1,6.938438790639e-54,0.493399165762168,0.537,0.348,8.48640448483057e-50,Negative,NOL7
TYMP,8.98453830927912e-54,0.705180929782412,0.665,0.496,1.09889888060793e-49,Negative,TYMP
TNFSF10.1,9.772436660543e-54,0.560673466637699,0.616,0.413,1.19526672795101e-49,Negative,TNFSF10
C1orf131,1.02349256336676e-53,0.596135905208849,0.379,0.211,1.25183375425389e-49,Negative,C1orf131
KRT10.1,1.07661502538001e-53,0.838161114968664,0.762,0.583,1.31680783754228e-49,Negative,KRT10
MRPL3.1,1.29345644690529e-53,0.587200976767409,0.508,0.322,1.58202658020986e-49,Negative,MRPL3
HMGB3,1.59945102816162e-53,0.791903093835325,0.365,0.206,1.95628855254448e-49,Negative,HMGB3
PPA1.1,1.88786195950983e-53,0.454385763247958,0.717,0.509,2.30904396267648e-49,Negative,PPA1
MRPS34.1,2.84138994340795e-53,0.470458315742616,0.661,0.457,3.47530403978227e-49,Negative,MRPS34
SUMO3.1,3.19537005478246e-53,0.640212532731223,0.651,0.463,3.90825711400442e-49,Negative,SUMO3
MRPS21.1,4.32078457523996e-53,0.447468532308007,0.758,0.567,5.284751613976e-49,Negative,MRPS21
ENO1,6.3377033791148e-53,0.652283774212321,0.76,0.576,7.75164500299531e-49,Negative,ENO1
PSMD14.1,7.04208518051799e-53,0.487893991855297,0.486,0.297,8.61317438429156e-49,Negative,PSMD14
ACTL6A,7.0604930515527e-53,0.652190716263178,0.379,0.213,8.63568905135411e-49,Negative,ACTL6A
MRPL55.1,9.61088226698711e-53,0.489772724047486,0.62,0.417,1.17550701007519e-48,Negative,MRPL55
POLR2H.1,1.13251462765891e-52,0.469211786194567,0.581,0.382,1.38517864108961e-48,Negative,POLR2H
NOP56,1.20109046137678e-52,0.563335433296313,0.481,0.293,1.46905374330994e-48,Negative,NOP56
MIPEP,1.53899180178275e-52,1.08499723518695,0.329,0.185,1.88234087276048e-48,Negative,MIPEP
SLC25A5.1,1.93812772836314e-52,0.581461383363059,0.742,0.564,2.37052402456096e-48,Negative,SLC25A5
ACP1.1,2.19903454492573e-52,0.455165980002855,0.606,0.404,2.68963915189866e-48,Negative,ACP1
LASP1.1,2.44882208326007e-52,0.482311574127567,0.561,0.374,2.9951542900354e-48,Negative,LASP1
MRPL23,2.70436038833628e-52,0.541512791240967,0.399,0.227,3.3077031909741e-48,Negative,MRPL23
SEC13,3.12579990484289e-52,0.599689764288895,0.423,0.252,3.82316586361334e-48,Negative,SEC13
HSPB11.1,3.38937076841329e-52,0.571355235674843,0.487,0.299,4.1455393868463e-48,Negative,HSPB11
TSTA3.1,5.0143038506264e-52,0.556358230299374,0.514,0.323,6.13299503970115e-48,Negative,TSTA3
DCTN3,5.59190018156177e-52,0.47241560566447,0.585,0.387,6.8394531120682e-48,Negative,DCTN3
MRPL58.1,6.21148196208733e-52,0.769493820952266,0.398,0.237,7.59726358782901e-48,Negative,MRPL58
DHCR24.1,8.79619501203211e-52,0.607995685975027,0.468,0.29,1.07586261192165e-47,Negative,DHCR24
BCCIP,1.02405133129524e-51,0.617961268151546,0.373,0.21,1.2525171833072e-47,Negative,BCCIP
EMG1,1.14654943913746e-51,0.665489955757117,0.328,0.176,1.40234461900903e-47,Negative,EMG1
