meta_column,label_value,score_group,mean_score,count,log_count,sample
scPP,Negative,Neg_ctrl_18,-0.256677446318358,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_19,-0.427798347894913,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_20,0.169121910641219,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_21,-0.183462676936309,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_22,0.0498379759030383,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_23,-0.0574723018922372,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_24,-0.332474796653007,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_25,-0.356567048307677,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_26,-0.234118606355663,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_27,-0.326320149558166,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_28,0.0553630588183808,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_29,-0.23755231397305,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_30,-0.193769625683585,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_31,-0.124266645531685,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_32,-0.228512395871439,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_33,-0.225012309411413,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_34,0.0104598482714806,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_35,-0.124579361479325,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_36,-0.400265295815094,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_37,-0.0487132637878919,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_38,-0.242835171538948,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_39,-0.0424691427227167,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_40,-0.275219219129505,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_41,-0.078025803210984,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_42,-0.214601134487989,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_43,-0.319286576631715,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_44,-0.243435937315454,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_45,-0.446395826912374,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_46,-0.213444132378114,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_47,-0.103562542361267,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_48,0.116183859189692,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_49,-0.22605489821714,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_50,0.0603610429531468,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_51,0.340032032892619,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_52,-0.294873061247261,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_53,-0.315136090856164,1925,3.28465628278852,Sample_100_GSE9891
