"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NDUFC1,1.26982614616381e-42,-0.360849812575985,0.441,0.543,1.55312435937296e-38,Negative,NDUFC1
CPD,1.50739578185073e-42,-0.524245761152369,0.181,0.27,1.84369578078163e-38,Negative,CPD
ANAPC11,1.86202883086676e-42,-0.308681309736559,0.567,0.651,2.27744746303314e-38,Negative,ANAPC11
OAT,3.43708697764972e-42,-0.437369625209088,0.273,0.375,4.20390108236338e-38,Negative,OAT
ADIPOR1,4.69595550758318e-42,-0.465891580958389,0.217,0.313,5.74362318132499e-38,Negative,ADIPOR1
CYB561,6.32162239721861e-42,-0.480457156502814,0.23,0.326,7.73197635403809e-38,Negative,CYB561
HINT2,7.39753711767688e-42,-0.469203633424806,0.261,0.354,9.04792764863059e-38,Negative,HINT2
SEPHS2,7.67571344924662e-42,-0.441781918405833,0.238,0.337,9.38816511977354e-38,Negative,SEPHS2
LDOC1,8.03930762163309e-42,-0.772698997278345,0.094,0.167,9.83287715201944e-38,Negative,LDOC1
SRD5A1,1.18576603115881e-41,-0.778508336081076,0.062,0.127,1.45031043271034e-37,Negative,SRD5A1
TMEM45A,1.48602395453942e-41,-0.534072335363855,0.168,0.253,1.81755589879716e-37,Negative,TMEM45A
PRDX2,1.98694299347831e-41,-0.326235964454301,0.534,0.619,2.43022997532332e-37,Negative,PRDX2
TIMMDC1,2.38957934816972e-41,-0.439664522083903,0.245,0.342,2.92269450074638e-37,Negative,TIMMDC1
COPS9,2.51782367371206e-41,-0.271496354130801,0.602,0.687,3.07955013531722e-37,Negative,COPS9
DSTN,3.8631732112312e-41,-0.277316931110975,0.617,0.709,4.72504715465688e-37,Negative,DSTN
NDUFB3,3.93213769345869e-41,-0.341201777404471,0.34,0.445,4.80939761286932e-37,Negative,NDUFB3
PHB,4.06323527020118e-41,-0.368746381072226,0.327,0.428,4.96974305898307e-37,Negative,PHB
SF3B5,4.53155946728725e-41,-0.343921542720421,0.504,0.601,5.54255038443904e-37,Negative,SF3B5
EEF1AKMT4,5.24903967826935e-41,-0.855430974615884,0.063,0.127,6.42010043049124e-37,Negative,EEF1AKMT4
NT5DC2,5.40653508962186e-41,-0.672990250070499,0.118,0.196,6.61273306811649e-37,Negative,NT5DC2
NDUFAB1,5.90887349131457e-41,-0.354540894518822,0.428,0.523,7.22714316722685e-37,Negative,NDUFAB1
GSTA4,8.3444342777547e-41,-0.8174239307633,0.121,0.198,1.02060775651218e-36,Negative,GSTA4
RAB3D,9.80540804392991e-41,-0.620460795989532,0.118,0.196,1.19929945785307e-36,Negative,RAB3D
CTSB,1.03324639997226e-40,0.224268693293718,0.407,0.323,1.26376367180608e-36,Negative,CTSB
SRCIN1,1.10970479971208e-40,-0.521174447329369,0.113,0.191,1.35727994052785e-36,Negative,SRCIN1
MID1IP1,1.14918424652766e-40,-0.712648136810231,0.099,0.172,1.40556725192798e-36,Negative,MID1IP1
COMTD1,1.23432100638177e-40,-0.420881394720379,0.147,0.231,1.50969802290554e-36,Negative,COMTD1
TRPV6,1.71038935049088e-40,-1.20144132239499,0.033,0.085,2.0919772145854e-36,Negative,TRPV6
APLP2,1.73402983613728e-40,-0.282208760182419,0.449,0.549,2.12089189257951e-36,Negative,APLP2
NDUFA4L2,1.99719282363293e-40,-1.97124931508521,0.029,0.079,2.44276654258543e-36,Negative,NDUFA4L2
DYNLL2,2.74916283540294e-40,-0.474407475829236,0.171,0.258,3.36250106398133e-36,Negative,DYNLL2
ECI2,2.89713760928963e-40,-0.556703223155052,0.191,0.279,3.54348900992214e-36,Negative,ECI2
PHGDH,4.08342293434225e-40,-0.536785104752275,0.116,0.194,4.99443459099401e-36,Negative,PHGDH
GMDS,4.66051180193489e-40,-0.501937386379326,0.082,0.151,5.70027198494657e-36,Negative,GMDS
SOD3,5.5164783323462e-40,-2.08850307541734,0.03,0.081,6.74720464829264e-36,Negative,SOD3
IGLC2,8.60151822014563e-40,0.833056333605238,0.205,0.309,1.05205169350601e-35,Negative,IGLC2
GADD45GIP1,9.29532815118576e-40,-0.346809935219652,0.449,0.544,1.13691158617153e-35,Negative,GADD45GIP1
C4orf3,1.13240712272615e-39,-0.302224937721249,0.51,0.606,1.38504715180636e-35,Negative,C4orf3
ACSS2,1.22475633169623e-39,-0.865667135551808,0.052,0.111,1.49799946929765e-35,Negative,ACSS2
NUPR2,1.38518805871103e-39,-0.688507001821114,0.107,0.18,1.69422351460947e-35,Negative,NUPR2
RGS2,1.92624717725483e-39,0.763373832391107,0.161,0.101,2.35599292250038e-35,Negative,RGS2
SCGB3A1,1.94444680924926e-39,-1.97871390046822,0.052,0.109,2.37825289239278e-35,Negative,SCGB3A1
EIF2S2,2.15802953582432e-39,-0.296481847756674,0.503,0.598,2.63948592526672e-35,Negative,EIF2S2
COX7B,2.91270092754915e-39,-0.27122514292534,0.62,0.694,3.56252450448537e-35,Negative,COX7B
TUSC2,2.94649377219191e-39,-0.45858218306558,0.17,0.256,3.60385653276793e-35,Negative,TUSC2
C1orf115,3.55244810547884e-39,-1.08733399956716,0.08,0.145,4.34499927781116e-35,Negative,C1orf115
PKIB,6.30449240568343e-39,-0.381759076796313,0.28,0.376,7.7110246613914e-35,Negative,PKIB
F12,1.6228397831408e-38,-0.810200723321406,0.056,0.115,1.98489533875951e-34,Negative,F12
GGPS1,2.15999796353061e-38,-0.477755843532743,0.194,0.283,2.64189350919429e-34,Negative,GGPS1
COX6A1,2.25645524276947e-38,-0.2799127657951,0.638,0.711,2.75987040743133e-34,Negative,COX6A1
CNIH1,2.34016363631778e-38,-0.434519268303576,0.249,0.339,2.86225414358027e-34,Negative,CNIH1
EI24,2.37185293458117e-38,-0.343978892911974,0.364,0.461,2.90101332428623e-34,Negative,EI24
C1orf43,2.5186872769734e-38,-0.359593957021777,0.306,0.408,3.08060640846616e-34,Negative,C1orf43
PAPSS2,2.9112253519506e-38,-0.393534718851404,0.069,0.133,3.56071972797078e-34,Negative,PAPSS2
APP,3.02996602801889e-38,-0.496850005831343,0.384,0.482,3.70595144886991e-34,Negative,APP
VEZF1,3.10787377417051e-38,-0.506597140119491,0.156,0.238,3.80124041318795e-34,Negative,VEZF1
SLC9A3R1,3.14284668562469e-38,-0.287726750693124,0.361,0.48,3.84401578118756e-34,Negative,SLC9A3R1
NDUFB6,3.49809485200226e-38,-0.459146896700966,0.338,0.426,4.27851981348397e-34,Negative,NDUFB6
SUMO1,3.69514746319268e-38,-0.305341614879415,0.452,0.55,4.51953486223097e-34,Negative,SUMO1
NR2F2,4.12926384217149e-38,-0.514890931060325,0.238,0.333,5.05050260535995e-34,Negative,NR2F2
ENY2,4.20378255391863e-38,-0.29524607744014,0.517,0.604,5.14164644169788e-34,Negative,ENY2
NDUFA8,4.27728898010644e-38,-0.407485403328913,0.3,0.4,5.23155215156819e-34,Negative,NDUFA8
GCHFR,4.56632898717122e-38,-0.427466700111275,0.199,0.289,5.58507698420913e-34,Negative,GCHFR
GALNT3,4.61872162127614e-38,-0.494469138451155,0.143,0.223,5.64915841498285e-34,Negative,GALNT3
BOLA3,7.73166876881771e-38,-0.467317682355711,0.228,0.317,9.45660407114095e-34,Negative,BOLA3
LIMCH1,7.97404742344271e-38,-0.323966844490012,0.184,0.274,9.75305740361278e-34,Negative,LIMCH1
RMDN1,8.28046832303587e-38,-0.423733155400439,0.119,0.195,1.01278408059052e-33,Negative,RMDN1
PRKAA2,1.01842181500116e-37,-0.719200215227656,0.05,0.107,1.24563172192792e-33,Negative,PRKAA2
DAD1,1.73837357831934e-37,-0.355012922978669,0.543,0.627,2.12620472364238e-33,Negative,DAD1
LYPD3,1.75985713575614e-37,-0.953985402941526,0.076,0.14,2.15248126274333e-33,Negative,LYPD3
EPHX1,1.84574388592457e-37,-0.565221519843214,0.118,0.192,2.25752934687435e-33,Negative,EPHX1
FAM177A1,2.01960233682859e-37,-0.267682033831341,0.307,0.403,2.47017561817504e-33,Negative,FAM177A1
SMCO4,2.26932668573687e-37,-0.327726655002622,0.153,0.237,2.77561346932476e-33,Negative,SMCO4
UBL5,2.73548705704627e-37,-0.222386360213051,0.717,0.778,3.34577421947329e-33,Negative,UBL5
CMC1,2.92461383870557e-37,-0.3156220559501,0.161,0.244,3.57709518612078e-33,Negative,CMC1
MRPL34,3.04807909444465e-37,-0.418127696806628,0.303,0.388,3.72810554041525e-33,Negative,MRPL34
FKBP4,3.15495432976264e-37,-0.3843868398256,0.3,0.402,3.85882464073269e-33,Negative,FKBP4
MYO10,3.22381594001702e-37,-0.724676467825351,0.098,0.167,3.94304927623482e-33,Negative,MYO10
CSTB,3.37175649719886e-37,-0.425255025248737,0.576,0.638,4.12399537172392e-33,Negative,CSTB
C6orf226,5.50982990231335e-37,-0.475548955853669,0.103,0.175,6.73907295351946e-33,Negative,C6orf226
SFT2D1,5.68323031228795e-37,-0.297788562941055,0.295,0.391,6.95115899495939e-33,Negative,SFT2D1
PXMP4,7.15699608946662e-37,-0.685067049228152,0.105,0.175,8.75372191702663e-33,Negative,PXMP4
PTS,8.64795678832417e-37,-0.348375888084175,0.195,0.283,1.05773159477993e-32,Negative,PTS
ARID5A,8.89359542823814e-37,0.911294809295431,0.123,0.073,1.08777565682781e-32,Negative,ARID5A
ACP1,1.03228046176545e-36,-0.351071530665453,0.335,0.431,1.26258223278532e-32,Negative,ACP1
TSTA3,1.03263569199951e-36,-0.404824434286879,0.257,0.349,1.2630167148846e-32,Negative,TSTA3
COX5B,1.03310244502892e-36,-0.244070212937897,0.693,0.753,1.26358760051487e-32,Negative,COX5B
HSP90AB1,1.13185641029517e-36,-0.217099709714773,0.785,0.857,1.38437357543202e-32,Negative,HSP90AB1
RNF139,2.04294635074814e-36,-0.530416037323395,0.123,0.196,2.49872768160005e-32,Negative,RNF139
NUPR1,2.51692147221518e-36,-0.276845655104166,0.5,0.607,3.07844665266639e-32,Negative,NUPR1
HILPDA,2.96850631768965e-36,-0.589957385278209,0.192,0.274,3.63078007716621e-32,Negative,HILPDA
TJP1,3.46318608085654e-36,-0.493440316176413,0.138,0.215,4.23582289549564e-32,Negative,TJP1
RTL8A,3.5715454461864e-36,-0.392969263113118,0.219,0.311,4.36835723523059e-32,Negative,RTL8A
ISOC2,3.6767316138368e-36,-0.339107463112519,0.256,0.351,4.49701043688379e-32,Negative,ISOC2
ZHX1,4.05237340440327e-36,-0.556972648215814,0.12,0.193,4.95645791092564e-32,Negative,ZHX1
UQCRB,4.2788727859571e-36,-0.298536607505793,0.688,0.768,5.23348930450413e-32,Negative,UQCRB
CERS4,4.54308196157323e-36,-0.475451189491636,0.145,0.224,5.55664354720022e-32,Negative,CERS4
REEP5,4.84872390353775e-36,-0.328749777570757,0.461,0.547,5.93047420641702e-32,Negative,REEP5
TCEA3,4.86141499902534e-36,-0.553812612679497,0.143,0.22,5.94599668530789e-32,Negative,TCEA3
HEBP2,5.10760613618967e-36,-0.331082035977123,0.425,0.524,6.24711306517358e-32,Negative,HEBP2
ERGIC1,5.21440056974806e-36,-0.3463075950743,0.264,0.356,6.37773333685886e-32,Negative,ERGIC1
CXADR,5.46249684121458e-36,-0.475504995532689,0.131,0.207,6.68117988648955e-32,Negative,CXADR
NDUFB10,5.47890398421496e-36,-0.29492292575623,0.53,0.611,6.70124746309332e-32,Negative,NDUFB10
HOPX,7.08344124245822e-36,-0.846817530620625,0.085,0.149,8.66375698365065e-32,Negative,HOPX
IDH2,7.77353819182122e-36,-0.322153878702621,0.422,0.513,9.50781456241653e-32,Negative,IDH2
ARL4C,7.77648936818457e-36,0.780140702984744,0.163,0.106,9.51142414622655e-32,Negative,ARL4C
HSPA8,8.70648057224965e-36,-0.212124108193092,0.648,0.738,1.06488963879185e-31,Negative,HSPA8
NDUFB2,9.79949623693815e-36,-0.264289385599246,0.663,0.74,1.1985763847399e-31,Negative,NDUFB2
CSTA,9.94518927225418e-36,-0.720099980059751,0.101,0.169,1.21639609988941e-31,Negative,CSTA
ASCL2,1.3247742066226e-35,-0.647811227787104,0.077,0.139,1.6203313321201e-31,Negative,ASCL2
CDC37L1,1.38470888049461e-35,-0.524620101489435,0.146,0.221,1.69363743173296e-31,Negative,CDC37L1
COPG1,1.42449405650442e-35,-0.453675454816295,0.169,0.25,1.74229868051055e-31,Negative,COPG1
UQCC2,1.51640126435935e-35,-0.284418576862165,0.364,0.469,1.85471038643792e-31,Negative,UQCC2
IGF1R,1.59736168610898e-35,1.27548759197693,0.133,0.083,1.95373307827989e-31,Negative,IGF1R
RGS1,1.73033685385628e-35,0.634072224557645,0.35,0.28,2.11637500595162e-31,Negative,RGS1
SLIRP,1.97025315586607e-35,-0.334670781400149,0.499,0.576,2.40981663493979e-31,Negative,SLIRP
TIMM8A,2.04273154049305e-35,-0.743564780773089,0.073,0.133,2.49846494717705e-31,Negative,TIMM8A
RNF43,2.07308616780806e-35,-0.895942868619122,0.102,0.167,2.53559169184604e-31,Negative,RNF43
GPX4,2.20597703477616e-35,-0.233694829953492,0.699,0.755,2.69813051123472e-31,Negative,GPX4
COX14,2.3462939583062e-35,-0.349923792906733,0.431,0.527,2.86975214040432e-31,Negative,COX14
MARCKSL1,2.87597563720826e-35,-0.21507319402557,0.514,0.615,3.51760580186943e-31,Negative,MARCKSL1
ANAPC13,3.03161472537657e-35,-0.374593885171767,0.263,0.355,3.70796797060808e-31,Negative,ANAPC13
TSPAN15,3.35763127276895e-35,-0.283304872060465,0.217,0.307,4.1067188097237e-31,Negative,TSPAN15
MED30,3.35817053590381e-35,-0.43138096782346,0.138,0.213,4.10737838246394e-31,Negative,MED30
RBX1,3.65150396210989e-35,-0.235110020545888,0.609,0.684,4.4661544960566e-31,Negative,RBX1
PDCD5,5.81146762997003e-35,-0.323324076039465,0.379,0.471,7.10800605821635e-31,Negative,PDCD5
RASSF3,5.95467597556253e-35,-1.26743301641155,0.088,0.15,7.28316418571053e-31,Negative,RASSF3
GSE1,6.01090979799046e-35,-0.3382643960309,0.197,0.282,7.35194377392214e-31,Negative,GSE1
MTFR1,6.22222487895797e-35,-0.795984138215444,0.087,0.151,7.6104032494535e-31,Negative,MTFR1
MIA3,6.69349629390983e-35,-0.449341565569733,0.159,0.238,8.18681531708111e-31,Negative,MIA3
C16orf91,6.93160414117173e-35,-0.452105276938171,0.114,0.184,8.47804502506715e-31,Negative,C16orf91
PYCR1,8.25137618248608e-35,-0.428765515240093,0.196,0.281,1.00922582087987e-30,Negative,PYCR1
ATP5MC3,8.76787223885368e-35,-0.25061322299587,0.6,0.674,1.07239845353419e-30,Negative,ATP5MC3
ANAPC16,1.00634540909458e-34,-0.28765803521711,0.536,0.625,1.23086106986358e-30,Negative,ANAPC16
KMO,1.01913732169178e-34,-0.909343884440371,0.043,0.094,1.24650685816122e-30,Negative,KMO
STRAP,1.47052596565674e-34,-0.34883476067182,0.328,0.42,1.79860030859476e-30,Negative,STRAP
KNOP1,1.50723284968919e-34,-0.320950637579393,0.259,0.353,1.84349649845485e-30,Negative,KNOP1
MRPL14,1.64838237252648e-34,-0.308019451165519,0.385,0.483,2.01613647983713e-30,Negative,MRPL14
UQCRHL,1.80008415755231e-34,-0.767895354349454,0.072,0.131,2.20168293310223e-30,Negative,UQCRHL
ZG16B,2.06465515681427e-34,-0.693142702218469,0.132,0.203,2.52527972229954e-30,Negative,ZG16B
MAP7,2.07313477903616e-34,-0.489420454442799,0.132,0.205,2.53565114823912e-30,Negative,MAP7
INHBB,2.10180891606907e-34,-0.384855965689446,0.066,0.126,2.57072248524408e-30,Negative,INHBB
TTC39B,5.16671939156867e-34,-0.596192420926694,0.051,0.105,6.31941448782765e-30,Negative,TTC39B
MRPL58,5.26990330500538e-34,-0.477703462811603,0.182,0.259,6.44561873235208e-30,Negative,MRPL58
PSMA7,6.05884156587594e-34,-0.207664663767686,0.653,0.738,7.41056911922286e-30,Negative,PSMA7
RRP36,6.68970300894854e-34,-0.419650197942262,0.173,0.253,8.18217575024496e-30,Negative,RRP36
SCP2,8.81936556795612e-34,-0.338034686876901,0.404,0.494,1.07869660261671e-29,Negative,SCP2
ALDH3B2,9.65699203592306e-34,-0.32337410783612,0.183,0.266,1.18114669591375e-29,Negative,ALDH3B2
RIDA,1.22695350640442e-33,-0.628475318911956,0.074,0.133,1.50068683368325e-29,Negative,RIDA
TRMT112,1.34323626711287e-33,-0.23642190101217,0.559,0.639,1.64291227830575e-29,Negative,TRMT112
METTL23,1.34544437420809e-33,-0.404277489870573,0.201,0.284,1.64561301409391e-29,Negative,METTL23
MORN2,1.60111325439529e-33,-0.441696038556613,0.137,0.21,1.95832162145088e-29,Negative,MORN2
DCAF13,1.66267786024765e-33,-0.41866300541072,0.172,0.252,2.0336212908689e-29,Negative,DCAF13
ZNF704,1.98158708406834e-33,-0.492074350231614,0.118,0.187,2.42367916252399e-29,Negative,ZNF704
PMAIP1,2.64575217934939e-33,0.569858395781835,0.201,0.139,3.23601949056224e-29,Negative,PMAIP1
SGK1,3.25345339903977e-33,0.727300386019823,0.204,0.142,3.97929885236555e-29,Negative,SGK1
GRHPR,3.39485319751741e-33,-0.458027960568308,0.226,0.306,4.15224494588354e-29,Negative,GRHPR
RPP25L,3.53134496028748e-33,-0.470154480737373,0.146,0.219,4.31918802092762e-29,Negative,RPP25L
PGRMC2,3.78814883806075e-33,-0.345003066212033,0.234,0.321,4.6332848438321e-29,Negative,PGRMC2
EID1,3.91512118053046e-33,-0.306662137713271,0.436,0.526,4.78858471590681e-29,Negative,EID1
STARD3,4.48727435968083e-33,-0.463932030656796,0.254,0.335,5.48838526932562e-29,Negative,STARD3
SRSF9,5.40723763708124e-33,-0.287488565115622,0.464,0.548,6.61359235391407e-29,Negative,SRSF9
NME4,5.45406678419751e-33,-0.24983114547762,0.337,0.442,6.67086908375198e-29,Negative,NME4
PGM3,5.73018238772147e-33,-0.495075857022614,0.093,0.158,7.00858607842213e-29,Negative,PGM3
GLO1,6.20769390578124e-33,-0.361137209973189,0.267,0.356,7.59263041616104e-29,Negative,GLO1
LRRC45,6.91448843723336e-33,-0.711446281421516,0.076,0.134,8.45711080758012e-29,Negative,LRRC45
C14orf119,8.08734050648286e-33,-0.475513162433856,0.184,0.263,9.89162617347918e-29,Negative,C14orf119
CXCR4,8.1981635392864e-33,0.432364651558558,0.37,0.298,1.00271738249012e-28,Negative,CXCR4
DUSP1,1.12293157100611e-32,0.317748300631898,0.641,0.575,1.37345760449757e-28,Negative,DUSP1
HOXB2,1.31542119746953e-32,-0.506130593577893,0.091,0.154,1.60889166662498e-28,Negative,HOXB2
SCPEP1,1.39849838411296e-32,-0.421834043461281,0.155,0.233,1.71050337360856e-28,Negative,SCPEP1
TSEN34,1.73609109600572e-32,-0.382712280302232,0.226,0.311,2.1234130195246e-28,Negative,TSEN34
OCIAD2,1.76753487899859e-32,-0.264096879390614,0.33,0.424,2.16187191050317e-28,Negative,OCIAD2
PPA2,1.80599995503041e-32,-0.448066081538488,0.191,0.269,2.2089185449977e-28,Negative,PPA2
EXT1,2.02432534362947e-32,-0.555981872601246,0.052,0.104,2.47595232779321e-28,Negative,EXT1
ESR1,2.1221466114101e-32,0.79658846572319,0.213,0.153,2.59559752041569e-28,Negative,ESR1
TMEM87A,2.2126348009293e-32,-0.312722789465935,0.285,0.37,2.70627362501662e-28,Negative,TMEM87A
CCDC47,2.80441362680006e-32,-0.342475114986065,0.26,0.35,3.43007830693915e-28,Negative,CCDC47
NNMT,2.99320930359635e-32,0.855607765044182,0.159,0.106,3.6609942992287e-28,Negative,NNMT
CDK12,3.05899756715275e-32,-0.329710967743037,0.336,0.424,3.74145992438453e-28,Negative,CDK12
TCP1,3.11333154673396e-32,-0.339916097029823,0.289,0.378,3.80791581481031e-28,Negative,TCP1
HSPA1A,3.29862583227715e-32,-0.256824759263353,0.605,0.691,4.03454925545818e-28,Negative,HSPA1A
C5orf38,3.45583640043308e-32,-0.424121245809229,0.127,0.196,4.2268335013697e-28,Negative,C5orf38
LSM3,3.57598194134607e-32,-0.291358672796801,0.473,0.559,4.37378351246038e-28,Negative,LSM3
FXYD3,3.77720422006557e-32,-0.198159985208037,0.371,0.471,4.6198984815622e-28,Negative,FXYD3
DHCR7,3.98493715109885e-32,-0.675760001768792,0.1,0.163,4.873976629509e-28,Negative,DHCR7
BNIP3,4.16307868999258e-32,-0.355105878071373,0.223,0.305,5.09186154572993e-28,Negative,BNIP3
CLTA,4.19475840376793e-32,-0.34340395257991,0.509,0.58,5.13060900364855e-28,Negative,CLTA
NPDC1,4.23836781028163e-32,-0.423972576697194,0.259,0.352,5.18394766875546e-28,Negative,NPDC1
MED24,5.23379831339999e-32,-0.946097095192939,0.071,0.126,6.40145871711952e-28,Negative,MED24
FUNDC1,6.33327099429365e-32,-0.350285183943518,0.153,0.227,7.74622375312056e-28,Negative,FUNDC1
RTL8C,6.6354833278627e-32,-0.307952384298637,0.184,0.264,8.11585965830887e-28,Negative,RTL8C
DHRS4-AS1,7.07752439462305e-32,-0.440938963851591,0.139,0.211,8.65652008706345e-28,Negative,DHRS4-AS1
DCXR,7.92700672399124e-32,-0.301418174308872,0.384,0.476,9.69552192411368e-28,Negative,DCXR
MIPEP,7.99824472926147e-32,-0.69816289612481,0.137,0.204,9.7826531283597e-28,Negative,MIPEP
C19orf53,9.33153895117856e-32,-0.237169657288197,0.573,0.649,1.14134052911865e-27,Negative,C19orf53
MRPL32,9.92873400237039e-32,-0.435218194877691,0.189,0.268,1.21438345582992e-27,Negative,MRPL32
FAM91A1,1.04626171863083e-31,-0.377748524631047,0.146,0.22,1.27968270805737e-27,Negative,FAM91A1
FDPS,1.14019469085068e-31,-0.515350037594235,0.305,0.386,1.39457212637947e-27,Negative,FDPS
S100A13,1.18334472226626e-31,-0.213482860100118,0.331,0.43,1.44734892980386e-27,Negative,S100A13
LFNG,1.3748365851138e-31,-0.590595453330136,0.053,0.104,1.68156262725269e-27,Negative,LFNG
CREB3L1,1.75504294481585e-31,-0.408115838419747,0.055,0.108,2.14659302580426e-27,Negative,CREB3L1
SRP9,1.78611101085875e-31,-0.250832254397265,0.496,0.591,2.18459237738134e-27,Negative,SRP9
TOB1,1.88063920098414e-31,-0.261602271100725,0.317,0.415,2.3002098067237e-27,Negative,TOB1
CMBL,2.06389076544779e-31,-0.675484423491013,0.11,0.174,2.52434479521919e-27,Negative,CMBL
YIPF6,2.30514375002381e-31,-0.364259166635146,0.235,0.319,2.81942132065413e-27,Negative,YIPF6
CRB3,2.49460271873517e-31,-0.611784581309766,0.1,0.163,3.05114858528498e-27,Negative,CRB3
NCBP2-AS2,2.65791234048872e-31,-0.402445060762315,0.184,0.262,3.25089258365176e-27,Negative,NCBP2-AS2
DEGS1,2.79657303786774e-31,-0.484565828134504,0.177,0.252,3.42048848261603e-27,Negative,DEGS1
MRPL33,3.33802640720413e-31,-0.290627388520497,0.356,0.447,4.08274009865137e-27,Negative,MRPL33
CCT2,3.66620722399163e-31,-0.689869584674853,0.326,0.416,4.48413805566416e-27,Negative,CCT2
ERGIC2,3.82075666064758e-31,-0.306534819645173,0.281,0.369,4.67316747163805e-27,Negative,ERGIC2
RAB11A,3.83313542147794e-31,-0.271804556517572,0.399,0.495,4.68830793400967e-27,Negative,RAB11A
SNRPG,3.9002835930906e-31,-0.235086686151984,0.559,0.638,4.77043686270912e-27,Negative,SNRPG
MEA1,4.65983811745142e-31,-0.326360708925483,0.283,0.372,5.69944800145484e-27,Negative,MEA1
PHLDA3,5.08980314153051e-31,-0.327073977253493,0.105,0.172,6.22533822240596e-27,Negative,PHLDA3
LDLR,5.11130522423734e-31,-0.56717313470038,0.117,0.183,6.2516374197647e-27,Negative,LDLR
DPY30,5.1506072394071e-31,-0.314001970218192,0.348,0.433,6.29970771451882e-27,Negative,DPY30
SMARCA4,5.71806945382152e-31,-0.320962911880141,0.255,0.34,6.9937707489691e-27,Negative,SMARCA4
MDK,6.44984148317933e-31,-0.287724291944075,0.465,0.557,7.88880111807664e-27,Negative,MDK
PRKAA1,6.62576365331404e-31,-0.370712621045259,0.128,0.198,8.1039715243684e-27,Negative,PRKAA1
DHRSX,6.87642150558074e-31,-0.414224424570003,0.111,0.177,8.41055114347581e-27,Negative,DHRSX
