"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NSMCE2.1,2.64936928147014e-195,0.628851186451783,0.421,0.164,3.24044356816612e-191,Positive,NSMCE2
DNPEP.1,4.02064060945341e-195,0.691356719522413,0.496,0.213,4.91764552942246e-191,Positive,DNPEP
CORO1B.1,8.97233942336886e-195,0.518080213443485,0.567,0.265,1.09740683487225e-190,Positive,CORO1B
GMNN.1,9.06918487654095e-195,0.822644162147735,0.303,0.099,1.10925200224972e-190,Positive,GMNN
CFAP298.1,1.25742376280917e-194,0.738055186509146,0.505,0.221,1.5379550042919e-190,Positive,CFAP298
VIM.1,1.50933161337388e-194,-4.59286078768163,0.15,0.407,1.8460634963176e-190,Positive,VIM
SMARCD2.1,1.59467694044827e-194,0.798581167302268,0.516,0.226,1.95044936586227e-190,Positive,SMARCD2
PIH1D1.1,9.78200010672936e-194,0.531495423907155,0.525,0.229,1.19643643305407e-189,Positive,PIH1D1
C14orf119.1,2.19034933624535e-193,0.523172082563499,0.522,0.225,2.67901627316169e-189,Positive,C14orf119
FARSA.1,2.28722132248137e-193,0.778486070731511,0.379,0.141,2.79750039952696e-189,Positive,FARSA
MRPL9.1,3.36336332224261e-193,0.657537638865628,0.468,0.197,4.11372967943494e-189,Positive,MRPL9
ENDOV.1,3.62387829116623e-193,0.771469999769006,0.413,0.162,4.43236553792542e-189,Positive,ENDOV
EIF2S2.1,3.75510035090382e-193,0.633293373822241,0.868,0.556,4.59286323919047e-189,Positive,EIF2S2
LIMCH1.1,4.16824350337576e-193,0.636218384272402,0.537,0.233,5.09817862897889e-189,Positive,LIMCH1
PRKAR2A.1,4.59102122922915e-193,0.603611098890212,0.512,0.222,5.61527806547017e-189,Positive,PRKAR2A
CFL1.1,3.43321673617446e-192,0.622300955276117,0.962,0.841,4.19916739001499e-188,Positive,CFL1
MRPL55.1,4.77755779237484e-192,0.668870067229527,0.73,0.401,5.84343093585366e-188,Positive,MRPL55
GTF2H5.1,5.65036480894652e-192,0.601495141484925,0.807,0.453,6.91096119782249e-188,Positive,GTF2H5
RAN.1,9.08125380231517e-192,0.675349105322874,0.868,0.594,1.11072815256117e-187,Positive,RAN
LMO7,1.52707862612779e-191,0.931481182177999,0.252,0.075,1.8677698676169e-187,Positive,LMO7
AZI2,2.93852093772747e-191,0.455732226447042,0.414,0.161,3.59410495893447e-187,Positive,AZI2
NAA20.1,3.26199226875829e-191,0.626922168021916,0.574,0.266,3.98974274391827e-187,Positive,NAA20
EIF5.1,6.58487432309865e-191,0.631778391732864,0.77,0.452,8.05395978458196e-187,Positive,EIF5
APOPT1.1,7.73224662992812e-191,0.559381721608408,0.448,0.182,9.45731085306508e-187,Positive,APOPT1
MRPS18C.1,9.34871586245808e-191,0.499654853821198,0.582,0.273,1.14344143713725e-186,Positive,MRPS18C
RHOV.1,1.15577559167141e-190,0.574776938847188,0.411,0.157,1.4136291261733e-186,Positive,RHOV
APEH.1,2.73923407232515e-190,0.854573014363826,0.381,0.146,3.3503571938609e-186,Positive,APEH
EIF3J.1,5.12634866880886e-190,0.573602283741742,0.707,0.365,6.27003705682011e-186,Positive,EIF3J
FABP7.1,5.22257668134384e-190,2.08954043150154,0.308,0.109,6.38773353895165e-186,Positive,FABP7
TXNL4A.1,7.92181326420783e-190,0.663569115151845,0.752,0.429,9.6891698034526e-186,Positive,TXNL4A
EIF2S1.1,1.13425539982603e-189,0.680014684366197,0.454,0.19,1.38730777952721e-185,Positive,EIF2S1
DDIT4.1,1.8470194240524e-189,0.637963638843813,0.734,0.409,2.25908945755849e-185,Positive,DDIT4
RTL8A.1,2.22539435565503e-189,0.650825650121999,0.582,0.269,2.72187983640166e-185,Positive,RTL8A
PSMC4.1,2.34523464559146e-189,0.63141066644545,0.529,0.239,2.86845649502292e-185,Positive,PSMC4
NFIB.1,3.06163320394874e-189,0.643040390070097,0.73,0.384,3.74468357174971e-185,Positive,NFIB
RAMAC.1,3.42706488786887e-189,0.511489050584642,0.501,0.216,4.19164306435241e-185,Positive,RAMAC
SAE1.1,4.81106568395726e-189,0.586175729977285,0.361,0.132,5.88441443804812e-185,Positive,SAE1
DESI1.1,7.42965057393085e-189,0.575975481196326,0.366,0.134,9.08720561697482e-185,Positive,DESI1
PTTG1,7.81395543600452e-189,0.467844863848636,0.3,0.098,9.55724889377713e-185,Positive,PTTG1
WDYHV1.1,9.22374713751256e-189,0.899864292709697,0.301,0.1,1.12815651238916e-184,Positive,WDYHV1
UBAP1.1,1.3731333680176e-188,0.911005239890065,0.3,0.1,1.67947942242233e-184,Positive,UBAP1
NARF.1,2.44172369553904e-188,0.615018503096794,0.491,0.209,2.9864722520138e-184,Positive,NARF
ALYREF.1,5.37445461346808e-188,0.836565374972849,0.352,0.128,6.57349543773281e-184,Positive,ALYREF
UQCRQ.1,1.14346311336902e-187,0.558086094329362,0.964,0.745,1.39856973396165e-183,Positive,UQCRQ
COPG1.1,1.14443660286221e-187,0.66196271675428,0.494,0.213,1.39976040896077e-183,Positive,COPG1
TXNIP.1,2.60528397334883e-187,-2.8849972238489,0.279,0.516,3.18652282780296e-183,Positive,TXNIP
GORASP2.1,2.96303926708752e-187,0.589706178727427,0.472,0.199,3.62409332757475e-183,Positive,GORASP2
CINP.1,4.06707001992497e-187,0.569178517906447,0.357,0.13,4.97443334137023e-183,Positive,CINP
TRIB1.1,4.47899290599802e-187,0.523863072510257,0.491,0.206,5.47825622332618e-183,Positive,TRIB1
YKT6.1,1.51123461478755e-186,0.732730477534722,0.297,0.098,1.84839105734665e-182,Positive,YKT6
METTL5.1,2.02283005991322e-186,0.637677729518402,0.535,0.243,2.47412344627986e-182,Positive,METTL5
DCAF12.1,2.591654496182e-186,0.81068002798511,0.364,0.136,3.1698526142802e-182,Positive,DCAF12
SSR1.1,4.70149303792335e-186,0.604905134218369,0.719,0.381,5.75039613468405e-182,Positive,SSR1
TESK1.1,7.20554841133167e-186,0.849693609403452,0.284,0.092,8.81310626189976e-182,Positive,TESK1
TMEM167A.1,1.40810685400241e-185,0.605020385783067,0.754,0.421,1.72225549313035e-181,Positive,TMEM167A
IL20RA.1,1.76748033055814e-185,0.894594728485318,0.291,0.096,2.16180519230566e-181,Positive,IL20RA
SYNCRIP.1,2.25956990132037e-185,0.583878170196569,0.681,0.349,2.76367994630494e-181,Positive,SYNCRIP
GOLGA4.1,2.29531076317537e-185,0.496316404890226,0.631,0.305,2.8073945944398e-181,Positive,GOLGA4
ACBD3.1,2.85586193148398e-185,0.562585306764005,0.605,0.289,3.49300472839805e-181,Positive,ACBD3
TOMM40.1,3.14863759568435e-185,0.741522719120278,0.436,0.18,3.85109864328153e-181,Positive,TOMM40
IGHG2.1,3.1985394878609e-185,-2.83334441978726,0.302,0.096,3.91213364760267e-181,Positive,IGHG2
RND3.1,5.57958401220347e-185,0.611472161618648,0.366,0.136,6.82438920532606e-181,Positive,RND3
LSM4.1,9.43196185254246e-185,0.645859792904006,0.782,0.453,1.15362325418447e-180,Positive,LSM4
SLC50A1.1,1.53165224613364e-184,0.711498180041962,0.506,0.224,1.87336386224606e-180,Positive,SLC50A1
SDHB.1,2.85269826516073e-184,0.550866038927735,0.512,0.225,3.48913524811808e-180,Positive,SDHB
ATP6V1G1.1,4.63958758309746e-184,0.556214984184226,0.941,0.687,5.67467957288651e-180,Positive,ATP6V1G1
BSPRY.1,5.22443645739481e-184,0.849846607605451,0.406,0.161,6.39000823103959e-180,Positive,BSPRY
ANAPC13.1,6.25049945394444e-184,0.632541035433635,0.635,0.312,7.64498588211944e-180,Positive,ANAPC13
ERN1.1,6.43741278117399e-184,0.707709157573642,0.393,0.154,7.87359957265391e-180,Positive,ERN1
SPTLC2.1,7.93030832550933e-184,0.630225827236929,0.439,0.181,9.69956011293047e-180,Positive,SPTLC2
CRB3.1,1.12085127260829e-183,0.834375758123656,0.358,0.134,1.3709131915272e-179,Positive,CRB3
MED19.1,1.24875513841533e-183,0.524388596226497,0.47,0.2,1.52735240979579e-179,Positive,MED19
FZD6.1,1.60418772811506e-183,0.898938496295948,0.289,0.096,1.96208201025753e-179,Positive,FZD6
CMSS1.1,3.75516300779956e-183,0.62537303160852,0.496,0.217,4.59293987483964e-179,Positive,CMSS1
PRDX1.1,1.43767856735595e-182,0.566967456428605,0.945,0.745,1.75842465573306e-178,Positive,PRDX1
PGM1.1,1.5091773836467e-182,0.897118729364229,0.285,0.094,1.84587485793828e-178,Positive,PGM1
KIF9.1,1.52527693822877e-182,0.840000634334592,0.435,0.18,1.86556622314761e-178,Positive,KIF9
COA6.1,2.23638008930853e-182,0.620176612281003,0.533,0.244,2.73531648723326e-178,Positive,COA6
DTD1.1,6.72175028215932e-182,0.596669115694371,0.281,0.091,8.22137277010906e-178,Positive,DTD1
HM13.1,1.17000003330074e-181,0.630980693159771,0.704,0.381,1.43102704073013e-177,Positive,HM13
PDP1.1,3.35816973366482e-181,0.920355946863702,0.353,0.133,4.10737740124544e-177,Positive,PDP1
ERO1A.1,5.34626616580233e-181,0.558749834961199,0.379,0.145,6.53901814739283e-177,Positive,ERO1A
ANAPC15.1,6.02041421189449e-181,0.628253306473258,0.489,0.215,7.36356862256815e-177,Positive,ANAPC15
FASTK.1,1.29480996371161e-180,0.537938190763042,0.502,0.221,1.58368206661567e-176,Positive,FASTK
TMED3.1,1.47103212991936e-180,0.562172048229506,0.715,0.364,1.79921939810437e-176,Positive,TMED3
RBM6.1,2.49788218597051e-180,0.570294644251447,0.535,0.242,3.05515970166054e-176,Positive,RBM6
FOXA1.1,2.61905290774837e-180,0.653227485992348,0.67,0.333,3.20336361146704e-176,Positive,FOXA1
ILF2.1,3.80381510032926e-180,0.682110649266624,0.678,0.364,4.65244624921272e-176,Positive,ILF2
KIAA1143.1,6.05662445811515e-180,0.574531801894242,0.358,0.134,7.40785737472064e-176,Positive,KIAA1143
RABIF.1,6.63619947514673e-180,0.661059363351743,0.421,0.171,8.11673557805196e-176,Positive,RABIF
ROMO1.1,1.25705837577068e-179,0.583293155449586,0.861,0.532,1.53750809940512e-175,Positive,ROMO1
LDLRAD4.1,1.33560977291888e-179,0.405860876362979,0.412,0.161,1.63358431325708e-175,Positive,LDLRAD4
PTER.1,1.39920299170611e-179,0.870430767465746,0.275,0.089,1.71136517915574e-175,Positive,PTER
UBE2T.1,1.60037577357295e-179,0.933815013559725,0.319,0.115,1.95741960865708e-175,Positive,UBE2T
SRSF1.1,1.76976540848504e-179,0.547551087186082,0.536,0.245,2.16460007111805e-175,Positive,SRSF1
UQCRFS1.1,1.87034365570092e-179,0.601089514980784,0.762,0.435,2.2876173252878e-175,Positive,UQCRFS1
RNF113A.1,7.19677464645849e-179,0.456641102707006,0.279,0.091,8.80237507008338e-175,Positive,RNF113A
PAIP1.1,7.28274355199214e-179,0.633507119322533,0.591,0.281,8.90752363844159e-175,Positive,PAIP1
MRPL16.1,1.15894891226007e-178,0.555333596698644,0.41,0.164,1.41751041458529e-174,Positive,MRPL16
DNAJC10.1,2.1165724182321e-178,0.698316287861034,0.496,0.221,2.58877972473969e-174,Positive,DNAJC10
TMED10.1,3.73727677298936e-178,0.646463309379527,0.828,0.534,4.57106322104329e-174,Positive,TMED10
SNRNP25.1,4.99192774592754e-178,0.631953211563402,0.566,0.268,6.10562682604398e-174,Positive,SNRNP25
RTL8C.1,8.87775833096768e-178,0.504365998779996,0.513,0.227,1.08583862146066e-173,Positive,RTL8C
SREBF2.1,9.13019028044952e-178,0.827148173646384,0.303,0.104,1.11671357320178e-173,Positive,SREBF2
CIB1.1,1.21614824977741e-177,0.57614622261905,0.835,0.529,1.48747092430275e-173,Positive,CIB1
BCCIP.1,1.50157508320604e-177,0.588955866263558,0.462,0.197,1.83657648426931e-173,Positive,BCCIP
DENND4C.1,3.05325602740696e-177,0.777075519177753,0.333,0.121,3.73443744712146e-173,Positive,DENND4C
FDFT1.1,3.41397289785934e-177,0.584579156277402,0.525,0.239,4.17563025137175e-173,Positive,FDFT1
DCTN3.1,4.30940890089292e-177,0.594370759356191,0.684,0.372,5.27083802668213e-173,Positive,DCTN3
CCDC58,5.52958085120463e-177,0.977820662351639,0.265,0.085,6.76323033910838e-173,Positive,CCDC58
NDUFS5.1,9.48944959534446e-177,0.557933274284603,0.919,0.656,1.16065458000658e-172,Positive,NDUFS5
RHOD.1,1.05182253060602e-176,0.813345412588186,0.413,0.168,1.28648413718422e-172,Positive,RHOD
SELENOS.1,1.78110984575887e-176,0.548496908863871,0.791,0.473,2.17847545234767e-172,Positive,SELENOS
CCT5.1,1.87523874714256e-176,0.618387027757173,0.628,0.317,2.29360451163007e-172,Positive,CCT5
PAPOLA.1,1.93622939479302e-176,0.439394463800841,0.706,0.366,2.36820217277134e-172,Positive,PAPOLA
ARFIP2.1,1.94596870574644e-176,0.753589463964401,0.451,0.192,2.38011432399847e-172,Positive,ARFIP2
C6orf226.1,2.05032991596759e-176,0.70325657240397,0.372,0.144,2.50775852021997e-172,Positive,C6orf226
SPRED2.1,2.32012384713517e-176,0.797537652655458,0.4,0.161,2.83774347743103e-172,Positive,SPRED2
LDHB.1,3.15786365122017e-176,0.782035823606944,0.709,0.416,3.86238303180739e-172,Positive,LDHB
ECSIT.1,3.24351632641194e-176,0.653461037631591,0.298,0.102,3.96714481883445e-172,Positive,ECSIT
NET1.1,4.22669423369321e-176,0.628590755443828,0.398,0.157,5.16966971723017e-172,Positive,NET1
RBMX2.1,6.50270476248964e-176,0.508752606934298,0.4,0.16,7.95345819500107e-172,Positive,RBMX2
C15orf61.1,7.39053300013262e-176,0.524877941810226,0.453,0.191,9.03936091246221e-172,Positive,C15orf61
LAD1.1,2.67562023087643e-175,0.997482730264684,0.316,0.113,3.27255110438496e-171,Positive,LAD1
IDH3G.1,3.38840974297866e-175,0.506500008839136,0.493,0.218,4.1443639566372e-171,Positive,IDH3G
VEZF1.1,3.7086997800752e-175,0.648753787621922,0.469,0.202,4.53611070100998e-171,Positive,VEZF1
TRIB2.1,3.73985498776716e-175,0.601238166666323,0.327,0.117,4.57421663553802e-171,Positive,TRIB2
SLC35E1.1,5.28911553476411e-175,0.660761839371078,0.458,0.196,6.46911721056998e-171,Positive,SLC35E1
TMED1.1,1.11838279511301e-174,0.670779815688606,0.351,0.132,1.36789399670272e-170,Positive,TMED1
USE1.1,1.40096209470646e-174,0.529797882825443,0.473,0.205,1.71351673803547e-170,Positive,USE1
MALSU1.1,1.92611022059448e-174,0.507419565170197,0.417,0.17,2.35582541080911e-170,Positive,MALSU1
SMYD2.1,3.20190754476815e-174,0.758995575983727,0.284,0.095,3.91625311800592e-170,Positive,SMYD2
MED8.1,5.47350612679145e-174,0.575213809384531,0.345,0.128,6.69464534367862e-170,Positive,MED8
MAPK6.1,9.8144329091394e-174,0.652008591898559,0.386,0.153,1.20040328911684e-169,Positive,MAPK6
CLIC4,1.00882298368511e-173,0.420790083925863,0.468,0.2,1.23389139134526e-169,Positive,CLIC4
TMX2.1,1.22000444243541e-173,0.583904635245448,0.488,0.215,1.49218743354276e-169,Positive,TMX2
PREB.1,1.29792201286245e-173,0.710783800044741,0.332,0.122,1.58748841393207e-169,Positive,PREB
IMP4.1,1.68327902517511e-173,0.570166545635936,0.487,0.218,2.05881857569168e-169,Positive,IMP4
MRPL33.1,1.80834210524113e-173,0.518191976750592,0.741,0.403,2.21178322892043e-169,Positive,MRPL33
SSR3.1,2.14908382710602e-173,0.636284437855108,0.807,0.526,2.62854442893337e-169,Positive,SSR3
GAR1.1,6.86646833707153e-173,0.626870879698128,0.391,0.156,8.39837742307218e-169,Positive,GAR1
MTSS1,1.05955253994279e-172,0.462014468236063,0.342,0.125,1.29593871160403e-168,Positive,MTSS1
COPE.1,2.43312506219892e-172,0.607229679188584,0.843,0.573,2.97595526357549e-168,Positive,COPE
RPA3.1,2.83334003690846e-172,0.520653257901422,0.664,0.347,3.46545819914274e-168,Positive,RPA3
OCEL1.1,6.80515849403523e-172,0.688768456340521,0.366,0.141,8.32338935405448e-168,Positive,OCEL1
RHNO1.1,8.03326376260184e-172,0.770571303163008,0.27,0.089,9.82548490803831e-168,Positive,RHNO1
MRPS26.1,1.13443664478464e-171,0.557391123162288,0.695,0.36,1.38752946023609e-167,Positive,MRPS26
CXorf40B.1,1.63157586068078e-171,0.837305280086506,0.341,0.128,1.99558043519867e-167,Positive,CXorf40B
ECH1.1,2.01585700398781e-171,0.590724257008962,0.705,0.401,2.46559470157749e-167,Positive,ECH1
ZFPL1.1,2.20812933017203e-171,0.643644531491447,0.34,0.126,2.70076298373341e-167,Positive,ZFPL1
ZFYVE19.1,2.99145041194414e-171,0.85485786680914,0.299,0.105,3.65884299884888e-167,Positive,ZFYVE19
TIMM17A.1,3.86716942854618e-171,0.607406704372777,0.625,0.315,4.72993492805483e-167,Positive,TIMM17A
UFD1,5.53680374718771e-171,0.456735635066816,0.518,0.236,6.77206466318529e-167,Positive,UFD1
RNF7.1,1.0262211613657e-170,0.588565668357567,0.782,0.464,1.25517110246638e-166,Positive,RNF7
EMC6.1,1.11186059260825e-170,0.496342228702723,0.592,0.288,1.35991669081916e-166,Positive,EMC6
EMD.1,1.35063797118169e-170,0.469321573522118,0.459,0.198,1.65196530255232e-166,Positive,EMD
ARHGAP32.1,4.58915999018054e-170,0.888500110631498,0.385,0.155,5.61300158398982e-166,Positive,ARHGAP32
TMEM241.1,7.54523904843206e-170,0.839159832722669,0.385,0.155,9.22858188013725e-166,Positive,TMEM241
UPF3B.1,1.1296278436206e-169,0.595274465196039,0.373,0.148,1.38164781553235e-165,Positive,UPF3B
ZC3H15.1,1.24175540990758e-169,0.502987223771136,0.764,0.426,1.51879104185796e-165,Positive,ZC3H15
APLP2.1,2.66409340683835e-169,0.582077289135884,0.84,0.504,3.25845264590399e-165,Positive,APLP2
METTL23.1,3.13083687813696e-169,0.551967726404913,0.528,0.246,3.82932658564931e-165,Positive,METTL23
AURKAIP1.1,3.53744445131125e-169,0.584246168920021,0.866,0.553,4.32664830839879e-165,Positive,AURKAIP1
EPHX1.1,7.84751637863592e-169,0.780515125128455,0.394,0.16,9.59829728270959e-165,Positive,EPHX1
STK38L.1,1.18245182336032e-168,0.577951719146851,0.344,0.129,1.44625682515201e-164,Positive,STK38L
CDK4.1,3.07074152879617e-168,0.593827905496708,0.572,0.276,3.7558239638706e-164,Positive,CDK4
GTF3C6.1,3.17497867606572e-168,0.548026393994462,0.737,0.402,3.88331641869598e-164,Positive,GTF3C6
GRHL2.1,3.39833128607757e-168,1.15632200663957,0.323,0.122,4.15649899600148e-164,Positive,GRHL2
HDLBP.1,4.93944697824645e-168,0.541061487764329,0.74,0.399,6.04143759909323e-164,Positive,HDLBP
C1orf35.1,4.98462131387089e-168,0.515289841680732,0.551,0.261,6.09669032899548e-164,Positive,C1orf35
KLF3,7.0922925565438e-168,0.419207768710337,0.352,0.133,8.67458302590873e-164,Positive,KLF3
DYRK4.1,9.78733367162982e-168,0.717375648122677,0.269,0.089,1.19708878137704e-163,Positive,DYRK4
ENY2.1,1.46920175459043e-167,0.541555559003951,0.868,0.564,1.79698066603956e-163,Positive,ENY2
PPIB.1,1.76478309863543e-167,0.609212149510952,0.859,0.614,2.15850620794099e-163,Positive,PPIB
FN3KRP.1,1.13113956540453e-166,0.870666704374387,0.312,0.114,1.38349680244628e-162,Positive,FN3KRP
FAM136A.1,1.79099018687289e-166,0.595130007608733,0.498,0.228,2.19056009756423e-162,Positive,FAM136A
PSME2.1,1.80343687842302e-166,0.572589016069789,0.783,0.508,2.20578364599919e-162,Positive,PSME2
MAP3K13.1,2.17321592329014e-166,0.584592053001381,0.69,0.368,2.65806039577617e-162,Positive,MAP3K13
UAP1.1,5.40814076252278e-166,0.669905038703479,0.536,0.252,6.61469696664162e-162,Positive,UAP1
H2AFV.1,5.84323584410634e-166,0.484139397388349,0.77,0.449,7.14686176092647e-162,Positive,H2AFV
COIL.1,7.66869254236752e-166,0.483022295650758,0.474,0.204,9.37957784856971e-162,Positive,COIL
RBM4.1,7.86015274897434e-166,0.676076047592091,0.353,0.137,9.61375282727051e-162,Positive,RBM4
THAP12.1,1.01234012103287e-165,0.617691136990075,0.355,0.138,1.23819320203531e-161,Positive,THAP12
KIAA2026.1,1.04595366875733e-165,0.59576478403788,0.418,0.175,1.27930593225709e-161,Positive,KIAA2026
NIPA2.1,2.61168238797346e-165,0.554988134273083,0.354,0.137,3.19434872873034e-161,Positive,NIPA2
CACYBP.1,7.00290066170142e-165,0.515448768174104,0.659,0.351,8.56524779932701e-161,Positive,CACYBP
PRDX4.1,7.03844898387554e-165,0.549880715310465,0.694,0.389,8.60872695217817e-161,Positive,PRDX4
MRPS17,1.11288071568251e-164,0.983459845453898,0.257,0.085,1.36116440335128e-160,Positive,MRPS17
GPD1L.1,1.70538327632954e-164,0.913189871393398,0.267,0.09,2.08585428527867e-160,Positive,GPD1L
S100A6.1,2.06344890485788e-164,0.864102395854489,0.896,0.671,2.52380435553167e-160,Positive,S100A6
NIFK.1,3.40285553042247e-164,0.503452442484303,0.528,0.249,4.16203259925972e-160,Positive,NIFK
YBX1.1,4.43350131120447e-164,0.518701953343437,0.931,0.733,5.42261545373419e-160,Positive,YBX1
FAM32A.1,5.77347989946906e-164,0.519048348796129,0.547,0.26,7.06154326504061e-160,Positive,FAM32A
TRIP6.1,8.05082494499683e-164,0.63859695517669,0.38,0.152,9.84696399022562e-160,Positive,TRIP6
RPN1.1,1.0939084143391e-163,0.548699883804812,0.666,0.347,1.33795938157816e-159,Positive,RPN1
GLRX2.1,1.27448639123917e-163,0.613086445212312,0.369,0.147,1.55882430512463e-159,Positive,GLRX2
SPINT2.1,2.14621869765388e-163,0.505873354413983,0.919,0.567,2.62504008910046e-159,Positive,SPINT2
COX17.1,4.12222214018093e-163,0.522420168823871,0.869,0.561,5.0418898996553e-159,Positive,COX17
LSR.1,8.73410146423226e-163,0.653175303976157,0.522,0.244,1.06826795009025e-158,Positive,LSR
TRAPPC4.1,9.0282737497295e-163,0.506075785632957,0.491,0.226,1.10424816232941e-158,Positive,TRAPPC4
EXOSC4.1,1.41568515959191e-162,0.627019976107441,0.419,0.177,1.73152451869686e-158,Positive,EXOSC4
SMARCC1.1,1.8569442100669e-162,0.506710374736604,0.554,0.262,2.27122846333283e-158,Positive,SMARCC1
SRM.1,5.91084737323234e-162,0.566050246837398,0.508,0.236,7.22955742220048e-158,Positive,SRM
TMEM138.1,6.25153779410244e-162,0.651928112769446,0.345,0.134,7.6462558759667e-158,Positive,TMEM138
MT1E.1,8.46345428754452e-162,-2.24236507714717,0.112,0.374,1.03516509390957e-157,Positive,MT1E
PMEPA1.1,1.0617457781298e-161,0.482326356494096,0.457,0.2,1.29862126123056e-157,Positive,PMEPA1
RNF114,1.2298705481531e-161,0.476140839019556,0.519,0.242,1.50425466744606e-157,Positive,RNF114
ATIC.1,1.41986995608026e-161,0.603072858720342,0.462,0.205,1.73664294328177e-157,Positive,ATIC
MORN2.1,1.98289256614583e-161,0.801973106785646,0.414,0.178,2.42527589765297e-157,Positive,MORN2
MCRIP2.1,2.12754121180357e-161,0.56845269443311,0.534,0.253,2.60219565615695e-157,Positive,MCRIP2
PHF5A.1,2.68103766698335e-161,0.490256258628987,0.42,0.178,3.27917717048733e-157,Positive,PHF5A
GPS1.1,3.3935703336508e-161,0.57756017393571,0.483,0.215,4.15067587508829e-157,Positive,GPS1
UQCRH.1,3.46516010963371e-161,0.522747133448958,0.945,0.734,4.23823733009299e-157,Positive,UQCRH
FUNDC1.1,6.14304632195076e-161,0.61340138819889,0.445,0.193,7.51355995637798e-157,Positive,FUNDC1
HSD17B10.1,6.63584357712059e-161,0.536248456920167,0.663,0.351,8.11630027917619e-157,Positive,HSD17B10
TUBA1C.1,9.71317122195939e-161,0.626919250561772,0.597,0.308,1.18801797215785e-156,Positive,TUBA1C
CLDN7.1,1.34009211909387e-160,0.629140978796369,0.586,0.289,1.63906667086372e-156,Positive,CLDN7
AASDHPPT.1,2.32248790176665e-160,0.54573218581113,0.392,0.162,2.84063495265079e-156,Positive,AASDHPPT
BRK1.1,2.47181110016694e-160,0.559649861597625,0.881,0.623,3.02327215661419e-156,Positive,BRK1
JTB.1,3.00220268220861e-160,0.564203783054746,0.837,0.551,3.67199410060934e-156,Positive,JTB
ATP5MPL.1,3.5008458902631e-160,0.52003776351881,0.937,0.711,4.2818846083808e-156,Positive,ATP5MPL
B4GALT1.1,3.55153995490223e-160,0.985424158120665,0.577,0.293,4.34388851884092e-156,Positive,B4GALT1
MYO5C.1,5.39296736555403e-160,1.15892863140253,0.274,0.097,6.59613838480913e-156,Positive,MYO5C
CCDC137.1,5.61330655434114e-160,0.597914017633873,0.424,0.182,6.86563524661464e-156,Positive,CCDC137
ACSL3.1,8.02564231320047e-160,0.557450795841796,0.622,0.31,9.81616311327549e-156,Positive,ACSL3
BTG2.1,9.50063894658356e-160,-2.97313522909791,0.099,0.346,1.16202314955664e-155,Positive,BTG2
MAIP1,1.23142769187562e-159,0.864080146235505,0.252,0.083,1.50615920993307e-155,Positive,MAIP1
MNAT1.1,1.56420865700792e-159,0.586553816072267,0.356,0.14,1.91318360838639e-155,Positive,MNAT1
MPZL1.1,1.59092726029272e-159,0.494722644411577,0.538,0.253,1.94586313206402e-155,Positive,MPZL1
DECR1.1,4.75295777934924e-159,0.496340060330234,0.511,0.237,5.81334265992205e-155,Positive,DECR1
FIBP.1,5.15658067007574e-159,0.523750984758172,0.558,0.277,6.30701381756964e-155,Positive,FIBP
HPRT1,5.39046853475039e-159,0.440243686908114,0.36,0.143,6.5930820648532e-155,Positive,HPRT1
GALNT6.1,7.99171108971876e-159,0.500331904217926,0.491,0.221,9.77466183383502e-155,Positive,GALNT6
EZR.1,1.05129772924173e-158,0.412527999572877,0.762,0.436,1.28584225263556e-154,Positive,EZR
ORMDL2.1,1.28590041582692e-158,0.498425355460121,0.527,0.248,1.5727847985979e-154,Positive,ORMDL2
OXLD1.1,1.67135742357328e-158,0.51876672577682,0.57,0.272,2.04423726477248e-154,Positive,OXLD1
FAM207A.1,3.85237191534171e-158,0.48439399402208,0.507,0.235,4.71183608965445e-154,Positive,FAM207A
POLR2I.1,6.77193936185841e-158,0.542604036508359,0.772,0.456,8.28275903348902e-154,Positive,POLR2I
DENR.1,1.51484127927713e-157,0.547822211227178,0.626,0.321,1.85280236868386e-153,Positive,DENR
NCBP2-AS2.1,1.85603200606338e-157,0.562335318396628,0.494,0.227,2.27011274661612e-153,Positive,NCBP2-AS2
SNRPF.1,1.9861434964164e-157,0.572761907060176,0.84,0.531,2.4292521104669e-153,Positive,SNRPF
C1orf43.1,4.32345656393194e-157,0.495715199845998,0.693,0.363,5.28801972334516e-153,Positive,C1orf43
TSPAN15.1,1.00221777506327e-156,0.464563493494897,0.56,0.267,1.22581256067988e-152,Positive,TSPAN15
GPX4.1,1.42063997886171e-156,0.493736795504733,0.954,0.727,1.73758475814575e-152,Positive,GPX4
PPME1.1,1.93693154416935e-156,0.645316373938526,0.311,0.115,2.36906097167353e-152,Positive,PPME1
ST3GAL4.1,3.70654632938591e-156,0.854389475342565,0.294,0.107,4.53347681547191e-152,Positive,ST3GAL4
MRPS15.1,6.06664854653872e-156,0.585927779616888,0.603,0.307,7.42011783727151e-152,Positive,MRPS15
COX6A1.1,8.17541294752834e-156,0.524941184462451,0.927,0.678,9.99934757612191e-152,Positive,COX6A1
SUDS3.1,1.0148228674652e-155,0.508270578927759,0.548,0.264,1.24122984919669e-151,Positive,SUDS3
IRF2BP2.1,1.37060710689528e-155,0.503595032547638,0.764,0.422,1.67638955244361e-151,Positive,IRF2BP2
CYB561.1,1.7840039294645e-155,0.709183910587768,0.577,0.286,2.18201520612803e-151,Positive,CYB561
