"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RIDA,2.58360554389533e-229,-0.702220044539713,0.094,0.257,3.16000794073838e-225,Neutral,RIDA
CTTN,3.02268236444678e-229,-0.511559953329922,0.272,0.526,3.69704279995486e-225,Neutral,CTTN
TSTA3,3.54832454235818e-229,-0.49293662709117,0.288,0.538,4.33995574775829e-225,Neutral,TSTA3
CDK2AP2,3.9194488280804e-229,-0.547656437391043,0.255,0.49,4.79387786162514e-225,Neutral,CDK2AP2
C12orf45,7.42209987908713e-229,-0.508345759449436,0.18,0.394,9.07797036211147e-225,Neutral,C12orf45
MRPL13,1.75423659642114e-228,-0.492959824534396,0.321,0.577,2.1456067810827e-224,Neutral,MRPL13
SMIM10L1,1.86164920701994e-228,-0.518730534433087,0.165,0.372,2.27698314510608e-224,Neutral,SMIM10L1
SNAPC3,1.44817435371321e-227,-0.611314554080304,0.135,0.324,1.77126205202663e-223,Neutral,SNAPC3
PYCR1,1.46433371257549e-227,-0.72261830944817,0.225,0.451,1.79102656385108e-223,Neutral,PYCR1
PSMG3,1.97298497306569e-227,-0.524975215754422,0.232,0.464,2.41315792055665e-223,Neutral,PSMG3
PGM2L1,1.0370766660216e-226,-0.458602584798275,0.134,0.324,1.26844847021102e-222,Neutral,PGM2L1
S100A16,1.51062750738874e-226,-0.545725667432159,0.45,0.718,1.84764850428717e-222,Neutral,S100A16
PGRMC2,1.89482180071391e-226,-0.530408861715322,0.262,0.507,2.31755654445318e-222,Neutral,PGRMC2
PDLIM1,4.2135674739959e-226,-0.428384267129592,0.285,0.54,5.15361437744438e-222,Neutral,PDLIM1
VEGFA,3.65642033583491e-225,-0.532183970951238,0.208,0.436,4.47216771275968e-221,Neutral,VEGFA
EIF2AK4,4.36188045848115e-225,-0.526223946391271,0.158,0.36,5.33501598876829e-221,Neutral,EIF2AK4
ZDHHC21,4.40467068511182e-225,-0.506295859545699,0.154,0.355,5.38735271496027e-221,Neutral,ZDHHC21
PAFAH1B3,4.80207307436755e-225,-0.490301392163579,0.296,0.555,5.87341557725895e-221,Neutral,PAFAH1B3
TMEM241,5.87125172243718e-225,-0.775885763214417,0.14,0.328,7.18112798171292e-221,Neutral,TMEM241
POLR2L,8.56996633254758e-225,-0.522642873663136,0.695,0.862,1.04819258213389e-220,Neutral,POLR2L
SLC25A33,3.84068508967353e-224,-0.712503423446393,0.131,0.314,4.6975419331797e-220,Neutral,SLC25A33
TMEM41A,5.45952439846188e-223,-0.621973557327514,0.13,0.314,6.67754429175872e-219,Neutral,TMEM41A
LDLR,4.44865667731148e-222,-0.562146442598004,0.138,0.327,5.44115198201967e-218,Neutral,LDLR
TSEN34,4.91791799145467e-222,-0.487274650026632,0.253,0.495,6.01510549534821e-218,Neutral,TSEN34
RAB3D,1.78289855997249e-221,-0.638119204935073,0.148,0.34,2.18066322870235e-217,Neutral,RAB3D
SAC3D1,3.51272764070493e-221,-0.582163800626765,0.116,0.291,4.2964171773462e-217,Neutral,SAC3D1
TOM1L1,5.02374181764525e-221,-0.882962335028329,0.1,0.262,6.1445386171619e-217,Neutral,TOM1L1
FOXA1,5.30880906481325e-221,-0.545428308731129,0.314,0.574,6.49320436717308e-217,Neutral,FOXA1
TFPT,1.13996121548812e-220,-0.447903806150372,0.203,0.427,1.39428656266352e-216,Neutral,TFPT
NUPR2,2.47755698697287e-220,-0.78602630933016,0.134,0.316,3.03029995076652e-216,Neutral,NUPR2
EBLN3P,2.84653697347253e-220,-0.491017492427192,0.227,0.457,3.48159937225425e-216,Neutral,EBLN3P
SORL1,7.48334489692222e-220,-0.501167838899243,0.158,0.358,9.15287914342557e-216,Neutral,SORL1
TUSC1,1.00658539053998e-219,-0.65184610934088,0.17,0.375,1.23115459116944e-215,Neutral,TUSC1
SLC4A7,2.30279914626497e-219,-0.441901045784905,0.131,0.318,2.81655363579669e-215,Neutral,SLC4A7
DHRS4-AS1,3.53634789233681e-219,-0.616083750963409,0.162,0.363,4.32530710711715e-215,Neutral,DHRS4-AS1
ACAT2,5.44099743495277e-219,-0.756629334262826,0.097,0.256,6.65488396269073e-215,Neutral,ACAT2
MRPL21,6.104412906612e-219,-0.411844620741778,0.259,0.5,7.46630742607714e-215,Neutral,MRPL21
BLVRB,2.08177429584517e-218,-0.464095520718506,0.36,0.625,2.54621814124822e-214,Neutral,BLVRB
NME6,2.2350442875513e-218,-0.530635299689019,0.131,0.314,2.73368266810399e-214,Neutral,NME6
RMDN1,2.48498770626014e-218,-0.454913277989838,0.147,0.341,3.03938846352677e-214,Neutral,RMDN1
KRT18,2.80728420833618e-218,-0.521114980632022,0.539,0.797,3.43358931521598e-214,Neutral,KRT18
CXorf40B,3.80856548125978e-218,-0.623508347393067,0.115,0.288,4.65825644012884e-214,Neutral,CXorf40B
SLMAP,1.93527081408473e-217,-0.523505071557905,0.122,0.298,2.36702973270703e-213,Neutral,SLMAP
RALA,2.65138993242473e-217,-0.436435617012394,0.233,0.466,3.24291502634869e-213,Neutral,RALA
H1F0,3.68665214310391e-217,-0.483036502709471,0.246,0.484,4.50914423623039e-213,Neutral,H1F0
TCEA3,4.61402204658116e-217,-0.533945157398097,0.17,0.374,5.64341036517342e-213,Neutral,TCEA3
MAGOHB,5.66020894250325e-217,-0.512310708211389,0.201,0.416,6.92300155757572e-213,Neutral,MAGOHB
TOP2B,5.92666469328913e-217,-0.447984024596583,0.2,0.419,7.24890358636193e-213,Neutral,TOP2B
GNL3,1.13197415614227e-216,-0.475110782665269,0.246,0.481,1.38451759037761e-212,Neutral,GNL3
POLD2,2.26652810316793e-216,-0.537098560316768,0.203,0.42,2.77219052298469e-212,Neutral,POLD2
MAPK6,3.88666823520715e-216,-0.571899917325538,0.138,0.326,4.75378391848186e-212,Neutral,MAPK6
EMC4,6.48833403932335e-216,-0.487999631328789,0.278,0.518,7.93588136349639e-212,Neutral,EMC4
FKBP3,6.78689182751658e-216,-0.416094648185833,0.324,0.582,8.30104739423553e-212,Neutral,FKBP3
DUT,7.06707613823745e-216,-0.506112189467799,0.363,0.619,8.64374082467823e-212,Neutral,DUT
GRHPR,8.86676812207696e-216,-0.620445224875943,0.252,0.477,1.08449440901123e-211,Neutral,GRHPR
DCXR,2.24153989370274e-215,-0.481874456889796,0.412,0.678,2.74162744398782e-211,Neutral,DCXR
HTATSF1,3.55286616669536e-215,-0.485629937758986,0.168,0.37,4.34551060848509e-211,Neutral,HTATSF1
SLC35E1,4.87888127324529e-215,-0.448570938174803,0.18,0.39,5.96735968530632e-211,Neutral,SLC35E1
THUMPD3,1.05733674607736e-214,-0.551549387188296,0.131,0.312,1.29322857412722e-210,Neutral,THUMPD3
FAIM,1.44819599543769e-214,-0.681302460252553,0.096,0.254,1.77128852201984e-210,Neutral,FAIM
SNHG25,7.00739904883538e-214,-0.522151670305947,0.224,0.45,8.57074977663056e-210,Neutral,SNHG25
SWAP70,1.68388057100961e-213,-0.413085134555208,0.13,0.313,2.05955432640185e-209,Neutral,SWAP70
SSR1,3.11157586244077e-213,-0.417778386009133,0.361,0.628,3.80576843735131e-209,Neutral,SSR1
LLGL2,4.74653635211294e-213,-0.500867939546709,0.198,0.417,5.80548861226933e-209,Neutral,LLGL2
NET1,5.79399142513057e-213,-0.439177536949146,0.143,0.333,7.0866309120772e-209,Neutral,NET1
FAM91A1,7.72834066459055e-213,-0.455130227380913,0.17,0.375,9.45253346686071e-209,Neutral,FAM91A1
SMARCC1,8.01716035711706e-213,-0.418127537107516,0.244,0.48,9.80578883278988e-209,Neutral,SMARCC1
MTSS1,1.11191974254951e-212,-0.441824520127058,0.112,0.284,1.35998903711231e-208,Neutral,MTSS1
ASF1A,2.18227859047912e-212,-0.544269596494221,0.105,0.268,2.66914494401502e-208,Neutral,ASF1A
TGFBR1,4.7995759249133e-212,-0.483315343534222,0.123,0.3,5.87036131376146e-208,Neutral,TGFBR1
ZNF706,6.2324396995689e-212,-0.516796252886845,0.523,0.748,7.62289699654272e-208,Neutral,ZNF706
C6orf226,7.3290450753922e-212,-0.495869840727189,0.13,0.31,8.9641550317122e-208,Neutral,C6orf226
EHF,1.61374285161609e-211,-0.77788634366811,0.131,0.312,1.97376888181164e-207,Neutral,EHF
CYB561D2,2.21042242592281e-211,-0.522417496890936,0.131,0.309,2.70356766914619e-207,Neutral,CYB561D2
WEE1,4.51468425456286e-211,-0.667975099644362,0.206,0.422,5.52191031175584e-207,Neutral,WEE1
COMTD1,5.93902089571574e-211,-0.472288051907408,0.18,0.385,7.26401645754992e-207,Neutral,COMTD1
CSTB,6.81009856402718e-211,-0.512651577305955,0.594,0.777,8.32943155366165e-207,Neutral,CSTB
UBP1,8.55109093754335e-211,-0.428709395856721,0.133,0.315,1.04588393257093e-206,Neutral,UBP1
MTHFD2L,9.20965418822397e-211,-0.456720799166115,0.186,0.397,1.12643280376167e-206,Neutral,MTHFD2L
IRX3,1.15291919280379e-210,-0.467461499839944,0.293,0.554,1.41013546471831e-206,Neutral,IRX3
GALNT6,1.93956413834005e-210,-0.587547521540762,0.204,0.421,2.37228089760371e-206,Neutral,GALNT6
SCP2,6.25211722933454e-210,-0.524778188723913,0.432,0.688,7.64696458319908e-206,Neutral,SCP2
DKC1,7.96031776056328e-210,-0.473185747174769,0.203,0.416,9.73626465294495e-206,Neutral,DKC1
DPY30,1.22569532229484e-209,-0.478538220194504,0.373,0.624,1.49914794869882e-205,Neutral,DPY30
PGM3,1.25726302724478e-209,-0.548016473703186,0.116,0.287,1.53775840862308e-205,Neutral,PGM3
ZNF652,1.50426564224935e-209,-0.50822380786268,0.219,0.442,1.83986730703519e-205,Neutral,ZNF652
HSD17B12,1.76929145365344e-209,-0.459579192116862,0.209,0.429,2.16402037696352e-205,Neutral,HSD17B12
KIF9,1.92848860113852e-208,-0.520563149341186,0.166,0.364,2.35873440805253e-204,Neutral,KIF9
SPINT2,3.6114804793662e-208,-0.465010605597455,0.548,0.814,4.4172017743128e-204,Neutral,SPINT2
ARHGAP32,9.30986309338147e-208,-0.67911379839042,0.141,0.324,1.13868935495149e-203,Neutral,ARHGAP32
STK38L,1.32683403618057e-207,-0.529770396677137,0.117,0.287,1.62285070965246e-203,Neutral,STK38L
IL13RA1,2.16420338670676e-207,-0.513707791306219,0.185,0.395,2.64703716228104e-203,Neutral,IL13RA1
BRIX1,3.48010874743763e-207,-0.504125171672918,0.153,0.341,4.25652100899096e-203,Neutral,BRIX1
ZNF770,4.39488648283969e-207,-0.439477498241894,0.137,0.32,5.37538565716122e-203,Neutral,ZNF770
SEC13,7.74254494318217e-207,-0.536236411349856,0.222,0.439,9.46990672000611e-203,Neutral,SEC13
CLDN7,8.86214333734549e-207,-0.530909243002047,0.27,0.513,1.08392875159073e-202,Neutral,CLDN7
BABAM1,1.34414276939192e-206,-0.454695002739946,0.266,0.501,1.64402102124325e-202,Neutral,BABAM1
CPD,2.2522556027457e-206,-0.487358709821762,0.215,0.435,2.75473382771827e-202,Neutral,CPD
FASN,9.2902290789391e-206,-0.445855992703129,0.335,0.6,1.13628791864504e-201,Neutral,FASN
DENR,1.69916101665694e-205,-0.408319391079068,0.301,0.552,2.07824383947311e-201,Neutral,DENR
RPL39L,3.6546124205442e-205,-0.659614356966678,0.148,0.332,4.46995645156761e-201,Neutral,RPL39L
UBE2E1,2.3183820792601e-204,-0.450493990851173,0.174,0.374,2.83561312114302e-200,Neutral,UBE2E1
MORN2,5.28070135465033e-204,-0.601826607686766,0.162,0.355,6.45882582687282e-200,Neutral,MORN2
SMIM27,5.47046314037538e-204,-0.441453628830288,0.143,0.327,6.69092346699312e-200,Neutral,SMIM27
CLIC4,9.81959967448012e-204,-0.420263025569964,0.185,0.392,1.20103523618566e-199,Neutral,CLIC4
RTL8A,2.90947176243942e-203,-0.441799371050054,0.252,0.489,3.55857491263966e-199,Neutral,RTL8A
ARHGEF12,3.88486872515089e-203,-0.44525068987776,0.202,0.416,4.75158293773205e-199,Neutral,ARHGEF12
RASD1,6.53448342083382e-203,-0.450532728762694,0.12,0.291,7.99232667202185e-199,Neutral,RASD1
COX16,8.63774418327505e-203,-0.430008861978811,0.168,0.367,1.05648249105637e-198,Neutral,COX16
S100A13,1.19555548286273e-202,-0.420904968368858,0.366,0.628,1.4622839110894e-198,Neutral,S100A13
ANXA2,1.28834003102578e-202,-0.53635498562692,0.592,0.821,1.57576869194763e-198,Neutral,ANXA2
MRPL32,3.84031079183485e-201,-0.434008306921629,0.215,0.431,4.69708412949321e-197,Neutral,MRPL32
CERS4,5.438488156508e-201,-0.490327844410599,0.175,0.374,6.65181486422493e-197,Neutral,CERS4
LSM5,6.28775399086919e-201,-0.492064363302735,0.501,0.731,7.69055190623211e-197,Neutral,LSM5
SEPHS2,1.23929902740669e-200,-0.411059437407628,0.276,0.519,1.51578664042112e-196,Neutral,SEPHS2
EBNA1BP2,2.18144347007346e-200,-0.502343256095471,0.222,0.436,2.66812350824685e-196,Neutral,EBNA1BP2
APP,7.48750308842828e-200,-0.441080335405701,0.415,0.692,9.15796502745663e-196,Neutral,APP
IFNGR2,9.14643711056954e-200,-0.458667756230238,0.278,0.521,1.11870072299376e-195,Neutral,IFNGR2
MIF,4.19579036928458e-199,-0.626560068428916,0.722,0.854,5.13187120067197e-195,Neutral,MIF
NDUFAF4,8.00553656594673e-199,-0.529187608945083,0.124,0.294,9.79157177380944e-195,Neutral,NDUFAF4
SRCIN1,1.01438903790353e-198,-0.54234695576756,0.144,0.327,1.24069923225981e-194,Neutral,SRCIN1
ANAPC13,1.12792814961163e-197,-0.437424476143925,0.295,0.54,1.37956891978998e-193,Neutral,ANAPC13
YIPF2,4.24878116392835e-197,-0.488543686805111,0.157,0.344,5.19668424160077e-193,Neutral,YIPF2
TOB1,9.42572165831928e-197,-0.421256966647983,0.351,0.615,1.15286001602903e-192,Neutral,TOB1
GAS2L1,1.16177383995086e-196,-0.574646677427646,0.115,0.279,1.42096558364389e-192,Neutral,GAS2L1
TXNDC17,1.26986230074689e-196,-0.461868599726269,0.474,0.719,1.55316858004352e-192,Neutral,TXNDC17
STOML2,2.61838809684155e-196,-0.575007956695043,0.357,0.594,3.2025504812469e-192,Neutral,STOML2
C5orf38,1.28310210065182e-195,-0.518147485236802,0.151,0.336,1.56936217930724e-191,Neutral,C5orf38
H2AFZ,2.89525077870722e-195,-0.548799835118846,0.657,0.828,3.5411812274368e-191,Neutral,H2AFZ
FAM210B,4.63976986428114e-195,-0.437088230305007,0.224,0.443,5.67490252100226e-191,Neutral,FAM210B
IGHM,9.89054717665199e-194,2.46215367034173,0.169,0.381,1.20971282517631e-189,Neutral,IGHM
SMIM7,1.13996152119099e-193,-0.42959746026392,0.333,0.58,1.3942869365687e-189,Neutral,SMIM7
SCAND1,2.37070871222641e-193,-0.448316377004561,0.488,0.723,2.89961382592413e-189,Neutral,SCAND1
UBAP2,3.42249933490046e-193,-0.420204046272663,0.169,0.362,4.18605893651675e-189,Neutral,UBAP2
SMARCD2,4.74701651373874e-193,-0.416177655282698,0.211,0.426,5.80607589795385e-189,Neutral,SMARCD2
ARCN1,7.01685632858482e-193,-0.406647158913761,0.184,0.385,8.58231697549209e-189,Neutral,ARCN1
TIMM9,7.43414556339142e-193,-0.489580347266949,0.152,0.334,9.09270343858405e-189,Neutral,TIMM9
RRP36,1.60962142663514e-192,-0.444151287402388,0.202,0.408,1.96872796691744e-188,Neutral,RRP36
SOX11,4.46451541537136e-192,-0.588470116430663,0.113,0.275,5.46054880454072e-188,Neutral,SOX11
LTBR,6.05484984914406e-191,-0.472141590580751,0.14,0.317,7.4056868504881e-187,Neutral,LTBR
DPM3,8.82001071146832e-191,-0.408047422493967,0.32,0.566,1.07877551011969e-186,Neutral,DPM3
CREB3,1.17671451675245e-190,-0.540470895837217,0.18,0.373,1.43923952543992e-186,Neutral,CREB3
CYBA,6.33141270494966e-190,1.08890245087671,0.543,0.37,7.74395087942393e-186,Neutral,CYBA
OCEL1,1.2283861916046e-189,-0.496074578304015,0.129,0.299,1.50243915095159e-185,Neutral,OCEL1
MAP3K13,3.40485928617305e-189,-0.430139573618413,0.349,0.601,4.16448339291826e-185,Neutral,MAP3K13
EMP2,1.09444401282926e-188,-0.436039044135336,0.354,0.609,1.33861447209147e-184,Neutral,EMP2
ZNF704,1.30175801831923e-187,-0.54172630927865,0.143,0.322,1.59218023220625e-183,Neutral,ZNF704
MRPS16,1.33253235986144e-187,-0.439071329208629,0.36,0.607,1.62982032934653e-183,Neutral,MRPS16
C19orf24,1.34496682828351e-187,-0.419864683443318,0.316,0.554,1.64502892767356e-183,Neutral,C19orf24
SPINT1,4.1310401748551e-187,-0.508210927414539,0.251,0.481,5.05267523786528e-183,Neutral,SPINT1
JAGN1,1.04984596695824e-185,-0.409121063371181,0.169,0.359,1.28406660218663e-181,Neutral,JAGN1
ECI1,1.77599674710069e-185,-0.420530557378658,0.253,0.479,2.17222162137885e-181,Neutral,ECI1
RRAGA,2.27290574155715e-185,-0.479666276147366,0.242,0.456,2.77999101249855e-181,Neutral,RRAGA
SAR1A,3.82451861662068e-185,-0.412532516872638,0.286,0.514,4.67776871998876e-181,Neutral,SAR1A
DCTPP1,4.75498534181404e-185,-0.476982820578397,0.273,0.495,5.81582257157275e-181,Neutral,DCTPP1
FAM104B,5.68207082086995e-185,-0.43728930997799,0.156,0.338,6.94974082100603e-181,Neutral,FAM104B
YES1,7.68669407741412e-185,-0.563022315619667,0.151,0.329,9.40159552608521e-181,Neutral,YES1
SRPRB,8.33704347616086e-185,-0.459412793725523,0.205,0.408,1.01970378756924e-180,Neutral,SRPRB
MRPL48,2.60926561199567e-184,-0.542352361228014,0.131,0.297,3.1913927700319e-180,Neutral,MRPL48
ZPR1,3.93612589809519e-184,-0.43529436751206,0.115,0.273,4.81427558596023e-180,Neutral,ZPR1
PEX13,6.37988440694335e-184,-0.622797031377345,0.119,0.278,7.80323661813241e-180,Neutral,PEX13
MDK,1.95150771491375e-183,-0.427212569230622,0.497,0.739,2.38688908611101e-179,Neutral,MDK
PDCD5,4.81459327808645e-183,-0.49128482835561,0.413,0.645,5.88872903842753e-179,Neutral,PDCD5
APEH,6.46904832265241e-183,-0.478114583568119,0.135,0.304,7.91229300343617e-179,Neutral,APEH
CENPX,1.76316097026167e-182,-0.454690923465046,0.442,0.685,2.15652218272705e-178,Neutral,CENPX
PITX1,2.06092719226465e-182,-0.556508184007386,0.115,0.272,2.5207200488589e-178,Neutral,PITX1
ODF3B,2.70854443278477e-182,-0.475371731905821,0.148,0.324,3.31282069573905e-178,Neutral,ODF3B
BIK,4.73947741779343e-182,-0.501874132628457,0.169,0.355,5.79685482970314e-178,Neutral,BIK
STK3,8.29204200694093e-182,-0.482735159646604,0.125,0.289,1.01419965786895e-177,Neutral,STK3
SLC25A5,3.01276332797223e-181,-0.560311769620189,0.534,0.756,3.68491082644284e-177,Neutral,SLC25A5
CBR4,1.37203755240384e-180,-0.453630441124638,0.162,0.345,1.67813913034514e-176,Neutral,CBR4
TMED2,1.82620470889395e-180,-0.473572311477228,0.509,0.736,2.23363097944819e-176,Neutral,TMED2
CALD1,1.19013574445785e-179,0.568200150350245,0.242,0.472,1.45565502904639e-175,Neutral,CALD1
ALCAM,1.62603364168802e-178,-0.517983419964114,0.283,0.512,1.98880174714861e-174,Neutral,ALCAM
PTPRF,2.12906233564955e-178,-0.423528150270168,0.302,0.546,2.60405614273297e-174,Neutral,PTPRF
DAG1,2.52052855286359e-178,-0.463944409650976,0.146,0.321,3.08285847300746e-174,Neutral,DAG1
EXOSC3,1.66021501457749e-177,-0.499205354285186,0.166,0.347,2.03060898432973e-173,Neutral,EXOSC3
RBM47,5.47330414808853e-177,-0.475475203136459,0.321,0.568,6.69439830352709e-173,Neutral,RBM47
CKAP4,6.31220690094654e-177,-0.431479349563016,0.216,0.423,7.72046026054771e-173,Neutral,CKAP4
TPBG,6.587418716661e-177,-0.414965015434753,0.2,0.401,8.05707183234807e-173,Neutral,TPBG
GLRX2,8.87201227763095e-177,-0.47960713608091,0.135,0.301,1.08513582167704e-172,Neutral,GLRX2
RABIF,1.53179530126445e-176,-0.412398927309662,0.16,0.339,1.87353883297655e-172,Neutral,RABIF
LAMTOR1,2.43646268627645e-176,-0.45248311677139,0.478,0.706,2.98003751158473e-172,Neutral,LAMTOR1
RAD1,2.49137423804819e-176,-0.471174211057424,0.117,0.273,3.04719983055674e-172,Neutral,RAD1
MTFR1,4.04566185573414e-176,-0.5892039421515,0.113,0.265,4.94824901574842e-172,Neutral,MTFR1
ENDOV,6.82549556810353e-176,-0.442334550909598,0.151,0.326,8.34826362934742e-172,Neutral,ENDOV
EPHX1,1.18777734186692e-175,-0.437760237633585,0.148,0.322,1.45277046683742e-171,Neutral,EPHX1
DPAGT1,2.34558809861002e-174,-0.592166388243432,0.111,0.261,2.86888880340992e-170,Neutral,DPAGT1
CYFIP1,2.60336194658282e-173,-0.494859934136614,0.157,0.335,3.18417199686544e-169,Neutral,CYFIP1
JPT2,1.20856922075433e-172,-0.425095560607256,0.209,0.412,1.47820101390462e-168,Neutral,JPT2
YIF1A,1.32827450965592e-172,-0.496959986518472,0.333,0.558,1.62461255276015e-168,Neutral,YIF1A
ATP6V1G1,1.48044943177842e-172,-0.409166417017222,0.675,0.858,1.81073770000818e-168,Neutral,ATP6V1G1
SDHAF3,1.74315266736201e-172,-0.457542823349797,0.15,0.321,2.13205002745048e-168,Neutral,SDHAF3
SRSF9,2.46429783097997e-172,-0.450791217058885,0.494,0.715,3.01408267707161e-168,Neutral,SRSF9
ARSD,3.90786468627731e-172,-0.542748298774128,0.223,0.424,4.77970929778577e-168,Neutral,ARSD
JPT1,4.54608993266172e-172,-0.57064005943212,0.475,0.691,5.56032259663855e-168,Neutral,JPT1
ERH,1.06362067009122e-170,-0.423740089910073,0.579,0.782,1.30091444158857e-166,Neutral,ERH
YBX3,1.64259606148517e-170,-0.410298379832786,0.312,0.551,2.00905924280251e-166,Neutral,YBX3
LRIG1,6.29045430849355e-170,-0.629484325622548,0.118,0.27,7.69385466471846e-166,Neutral,LRIG1
CREB3L4,8.02370060756896e-170,-0.416216972714038,0.289,0.516,9.81378821311759e-166,Neutral,CREB3L4
STT3A,4.0851373631032e-167,-0.423904201516309,0.147,0.314,4.99653150881153e-163,Neutral,STT3A
DENND4C,4.66518935505072e-167,-0.432455496347201,0.111,0.26,5.70599310016253e-163,Neutral,DENND4C
TLE1,1.46760036143489e-166,-0.439488019347556,0.12,0.275,1.79502200207101e-162,Neutral,TLE1
CEBPG,1.80844074768146e-166,-0.446594686228397,0.136,0.297,2.21190387848919e-162,Neutral,CEBPG
SREBF1,6.24193699773392e-166,-0.511457931532202,0.146,0.312,7.63451314192836e-162,Neutral,SREBF1
ERBB3,7.87855517089238e-166,-0.429844928252801,0.285,0.515,9.63626082951847e-162,Neutral,ERBB3
AK4,1.39423257892961e-165,-0.536295782288843,0.155,0.325,1.7052858672888e-161,Neutral,AK4
DSC2,1.21396123244775e-164,-0.700897361666861,0.123,0.276,1.48479598340685e-160,Neutral,DSC2
ATF5,5.72675796632515e-164,-0.411479277885148,0.134,0.295,7.00439766861229e-160,Neutral,ATF5
AIMP2,6.39262226451383e-164,-0.488877627415495,0.111,0.257,7.81881629172686e-160,Neutral,AIMP2
MGP,1.12009008536716e-163,-0.912157551842133,0.58,0.773,1.36998218341257e-159,Neutral,MGP
APTX,2.00940411344927e-163,-0.45974980619578,0.127,0.282,2.4577021711598e-159,Neutral,APTX
GSTP1,1.95410247676098e-162,-0.65842299830395,0.569,0.764,2.39006273932636e-158,Neutral,GSTP1
PAK4,4.12620820114435e-162,-0.432274081344076,0.162,0.335,5.04676525081966e-158,Neutral,PAK4
CYB561,5.34294687171497e-162,-0.421984591378582,0.27,0.49,6.53495831879458e-158,Neutral,CYB561
SRGAP1,9.44472217151216e-162,-0.55053956647844,0.111,0.256,1.15518396879765e-157,Neutral,SRGAP1
BOLA1,3.58511433879408e-161,-0.445486921915505,0.128,0.283,4.38495334777903e-157,Neutral,BOLA1
RTL8B,3.75477413942761e-161,-0.449092953015726,0.126,0.281,4.59246424993391e-157,Neutral,RTL8B
ATF7,5.33912945653526e-161,-0.412492601046174,0.133,0.291,6.53028923828827e-157,Neutral,ATF7
GRHL2,3.05345569690338e-160,-0.663103463186186,0.113,0.257,3.73468166288252e-156,Neutral,GRHL2
PDP1,9.43456687990313e-160,-0.569273518982495,0.124,0.276,1.15394187508095e-155,Neutral,PDP1
RHOD,1.99136310082382e-159,-0.485889933473092,0.157,0.329,2.43563620861761e-155,Neutral,RHOD
NUS1,1.12382429907419e-158,-0.411811344342391,0.121,0.271,1.37454950019764e-154,Neutral,NUS1
BSPRY,1.39442846591449e-158,-0.54299251918596,0.151,0.318,1.70552545666001e-154,Neutral,BSPRY
IGLC3,7.11945942125608e-158,2.33536702469803,0.161,0.35,8.70781081813831e-154,Neutral,IGLC3
PKP4,1.59012000848682e-157,-0.508592354351344,0.123,0.272,1.94487578238023e-153,Neutral,PKP4
SAV1,1.38229177732482e-156,-0.418898851167997,0.127,0.278,1.69068107284599e-152,Neutral,SAV1
ANAPC11,5.25733342300735e-155,-0.45042025175011,0.603,0.787,6.43024450968029e-151,Neutral,ANAPC11
S100A14,5.612022990296e-155,-0.470165519433362,0.357,0.585,6.86406531943104e-151,Neutral,S100A14
PLA2G16,7.69620438095321e-155,-0.840970764777686,0.236,0.408,9.41322757834387e-151,Neutral,PLA2G16
SLC25A37,5.76774398812276e-154,-0.946093049545403,0.144,0.299,7.05452767187295e-150,Neutral,SLC25A37
ZKSCAN1,1.59633728422784e-153,-0.423399301249147,0.308,0.528,1.95248013233907e-149,Neutral,ZKSCAN1
TRIP6,4.61395771703245e-153,-0.49138400153808,0.142,0.3,5.64333168370239e-149,Neutral,TRIP6
PTGR1,2.35008443504645e-152,-0.453131258178874,0.143,0.3,2.87438827250531e-148,Neutral,PTGR1
PRKAR2B,1.66352793391698e-151,-0.645044998558482,0.117,0.257,2.03466101597385e-147,Neutral,PRKAR2B
CSTA,7.31862142161344e-151,-0.481231784039564,0.13,0.281,8.9514058607754e-147,Neutral,CSTA
SYNGR1,1.01285441960895e-149,-0.451280063582541,0.121,0.267,1.23882224062371e-145,Neutral,SYNGR1
CRB3,4.93391755225653e-149,-0.443085903489569,0.126,0.273,6.03467455816496e-145,Neutral,CRB3
HMGCR,4.53367894139197e-148,-0.504076610161224,0.114,0.254,5.54514271321651e-144,Neutral,HMGCR
IGHA1,5.61916210055569e-147,1.804121093307,0.184,0.38,6.87279716518967e-143,Neutral,IGHA1
ACOX1,1.77423994374457e-143,-0.438672569143974,0.117,0.258,2.17007287519398e-139,Neutral,ACOX1
SCYL2,1.98064424246896e-143,-0.405822007529638,0.144,0.299,2.42252597296379e-139,Neutral,SCYL2
PTRH2,4.04985891615644e-142,-0.424436558383086,0.131,0.278,4.95338244035095e-138,Neutral,PTRH2
