"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ZNHIT2,1.25371636052977e-293,1.05512687663653,0.26,0.08,1.53342048056397e-289,Positive,ZNHIT2
NDUFAF6,2.8481561172738e-293,0.828303544833269,0.405,0.162,3.48357974703759e-289,Positive,NDUFAF6
TRAPPC4.1,3.10623133246041e-293,0.675481141537145,0.471,0.205,3.79923154273233e-289,Positive,TRAPPC4
WDR61,5.02229794859528e-293,0.63065977892438,0.463,0.198,6.14277262092689e-289,Positive,WDR61
NUBP2.1,5.84724363225433e-293,0.629069787680509,0.508,0.227,7.15176368661027e-289,Positive,NUBP2
DNPEP.1,7.74775922655616e-293,0.671170013289541,0.455,0.195,9.47628431000084e-289,Positive,DNPEP
FARSA,2.02395284152947e-292,0.741382302170511,0.344,0.125,2.47549672047469e-288,Positive,FARSA
RAB1A.1,2.45118707154445e-292,0.668927841365738,0.693,0.385,2.99804690720601e-288,Positive,RAB1A
AK2.1,2.47148362324394e-292,0.626623289860972,0.522,0.237,3.02287161958966e-288,Positive,AK2
TRMT10C.1,3.21636186687879e-292,0.645597856033113,0.437,0.181,3.93393219937945e-288,Positive,TRMT10C
DUSP23,3.32307470621841e-292,0.506068070313886,0.638,0.32,4.06445267317574e-288,Positive,DUSP23
MAGEF1.1,9.0760785305558e-292,0.804439436283908,0.467,0.203,1.11009516507228e-287,Positive,MAGEF1
NOL7,1.41967956650128e-291,0.586944004610728,0.607,0.309,1.73641007778772e-287,Positive,NOL7
RHOV,2.52984257428175e-291,0.981470712585933,0.368,0.141,3.09425045260401e-287,Positive,RHOV
TSPAN15.1,3.95358058359976e-291,0.745571573269629,0.532,0.245,4.83562441180087e-287,Positive,TSPAN15
EMC6,1.12074966362495e-290,0.535145197486462,0.562,0.265,1.37078891357967e-286,Positive,EMC6
TSEN54,7.30956685165741e-290,0.602709450962688,0.252,0.076,8.94033121626217e-286,Positive,TSEN54
MPC1,7.3913144110159e-290,0.585584680755791,0.431,0.178,9.04031665611354e-286,Positive,MPC1
FABP7,7.6616754161155e-290,1.57535124847389,0.281,0.095,9.37099520145087e-286,Positive,FABP7
TMEM14C.1,2.68732956351967e-289,0.933688917209707,0.683,0.373,3.28687278914091e-285,Positive,TMEM14C
MPST,3.24714862569558e-289,0.613358230180658,0.512,0.231,3.97158748408826e-285,Positive,MPST
AHSA1.1,4.373730626486e-289,0.619032390858859,0.489,0.217,5.34950992925502e-285,Positive,AHSA1
NOP16,8.12810541584859e-289,0.916357903272803,0.289,0.095,9.94148573412441e-285,Positive,NOP16
TMEM147.1,1.09901694422429e-288,0.633762199523413,0.71,0.403,1.34420762448072e-284,Positive,TMEM147
ATP1B1.1,2.03651459186816e-288,0.543475894155461,0.648,0.327,2.49086099731395e-284,Positive,ATP1B1
PRXL2A.1,2.09986092668703e-288,0.672859624858018,0.552,0.254,2.56833989943091e-284,Positive,PRXL2A
VDAC2.1,2.43782308425678e-288,0.634243982668237,0.719,0.41,2.98170141435447e-284,Positive,VDAC2
NPM3,6.76502113538629e-288,0.71291294915698,0.334,0.12,8.27429735069097e-284,Positive,NPM3
SRGN.1,9.18730571503437e-288,-3.7015188445243,0.103,0.336,1.12369936200585e-283,Positive,SRGN
NTHL1,9.93647106180445e-288,0.864857497172701,0.28,0.091,1.2153297755693e-283,Positive,NTHL1
LAMTOR1,1.77729566690102e-287,0.661065937085477,0.766,0.471,2.17381033018664e-283,Positive,LAMTOR1
MRPS10.1,2.65732368189055e-287,0.636179943788726,0.514,0.234,3.25017259532033e-283,Positive,MRPS10
GNL3.1,2.68319891365828e-287,0.69667108666647,0.523,0.243,3.28182059129544e-283,Positive,GNL3
NHP2.1,3.06520737801297e-287,0.640753248392049,0.756,0.425,3.74905514404766e-283,Positive,NHP2
H2AFX,5.17021911887697e-287,0.822688160870441,0.356,0.136,6.32369500429842e-283,Positive,H2AFX
MCEE,8.9212558210456e-287,0.893504522824206,0.267,0.084,1.09115879947209e-282,Positive,MCEE
RER1,3.76416881880954e-286,0.634269775482108,0.669,0.366,4.60395488228595e-282,Positive,RER1
EIF2S1,4.24203984009782e-286,0.600962504580021,0.418,0.172,5.18843892842364e-282,Positive,EIF2S1
THUMPD3,6.68636672621562e-286,0.854420651966317,0.345,0.128,8.17809514283432e-282,Positive,THUMPD3
MAP7,7.15463864349788e-286,0.938419391341482,0.388,0.155,8.75083852486225e-282,Positive,MAP7
JTB.1,7.71768840640045e-286,0.59525174319727,0.815,0.528,9.43950468986839e-282,Positive,JTB
TOM1L1,1.15589149526126e-285,1.12634180541062,0.29,0.098,1.41377088785404e-281,Positive,TOM1L1
TMEM126A,1.33050331898157e-285,0.566807976254621,0.42,0.172,1.62733860944636e-281,Positive,TMEM126A
UBE2E1,1.59502516067382e-285,0.598283929354123,0.417,0.17,1.95087527402015e-281,Positive,UBE2E1
SS18L2.1,2.00595236158923e-285,0.500301981761346,0.5,0.225,2.45348033345979e-281,Positive,SS18L2
PA2G4.1,2.05869938172681e-285,0.622766334595951,0.73,0.417,2.51799521379006e-281,Positive,PA2G4
NELFE,4.31843017949572e-285,0.585032646410254,0.476,0.208,5.28187195254122e-281,Positive,NELFE
HOOK2.1,9.65495415140267e-285,0.582634133665038,0.579,0.277,1.18089744225806e-280,Positive,HOOK2
RHNO1,1.31110681006929e-284,0.867352991766383,0.25,0.076,1.60361473939575e-280,Positive,RHNO1
PMVK.1,2.3188449219145e-284,0.57759438700817,0.566,0.27,2.83617922399362e-280,Positive,PMVK
PLP2,2.37854767225935e-284,0.650009541307676,0.522,0.243,2.90920165794041e-280,Positive,PLP2
NDUFB10.1,2.47030453968267e-284,0.611188193582371,0.849,0.548,3.02142948248587e-280,Positive,NDUFB10
HMGN3.1,1.49444945190167e-283,0.696586425123278,0.766,0.474,1.82786112462093e-279,Positive,HMGN3
GLRX2,2.24484116611152e-283,0.763879110978334,0.348,0.13,2.745665230271e-279,Positive,GLRX2
CSTB.1,2.31358103715489e-283,0.584158474281426,0.82,0.59,2.82974096654414e-279,Positive,CSTB
EIF3J,5.41494664213141e-283,0.540659550013699,0.656,0.342,6.62302123799093e-279,Positive,EIF3J
ZDHHC24,1.87519078621574e-282,0.52319194327785,0.374,0.144,2.29354585062047e-278,Positive,ZDHHC24
TMEM106C.1,2.79519958790904e-282,1.00063760982771,0.457,0.207,3.41880861597155e-278,Positive,TMEM106C
NCBP2-AS2.1,2.91077989047098e-282,0.635471762797715,0.47,0.206,3.56017488403505e-278,Positive,NCBP2-AS2
ADIPOR1.1,7.4091456056775e-282,0.614402497171771,0.534,0.25,9.06212599030416e-278,Positive,ADIPOR1
SNRPC.1,1.22290729528611e-281,0.595954273657871,0.624,0.315,1.49573791286445e-277,Positive,SNRPC
CRNDE.1,1.38003374550987e-281,0.648883174649991,0.671,0.342,1.68791927413312e-277,Positive,CRNDE
ACTR6.1,1.45600397273851e-281,0.637235537820943,0.435,0.184,1.78083845905647e-277,Positive,ACTR6
PCYT2,1.82705952270434e-281,1.01423695656765,0.293,0.1,2.23467650221968e-277,Positive,PCYT2
PPA1.1,3.81605457096519e-280,0.589141079403812,0.78,0.469,4.66741634574752e-276,Positive,PPA1
AK4,4.93471119210361e-280,0.843508761723737,0.377,0.149,6.03564525906192e-276,Positive,AK4
CISD2.1,6.13498895124269e-280,0.543245698849912,0.531,0.252,7.50370498626494e-276,Positive,CISD2
MRPL19.1,2.44227739049761e-279,0.72922856512569,0.425,0.178,2.98714947631763e-275,Positive,MRPL19
GORASP2.1,4.51910302288315e-279,0.596931825818251,0.432,0.181,5.52731490728838e-275,Positive,GORASP2
MCM3,6.49229307837837e-279,1.03261542895871,0.32,0.117,7.94072366416459e-275,Positive,MCM3
PPP1R7,6.6169217165174e-279,0.528018357811829,0.488,0.217,8.09315695147243e-275,Positive,PPP1R7
UBE2I,9.44352685651734e-279,0.551544128136755,0.709,0.397,1.15503776982064e-274,Positive,UBE2I
DDT.1,1.24935516439239e-278,0.598999924189217,0.819,0.513,1.52808630156833e-274,Positive,DDT
NDUFV2.1,1.58283279560064e-278,0.582737364599387,0.791,0.465,1.93596279229915e-274,Positive,NDUFV2
APEH,2.80945446312127e-278,0.699336772609354,0.346,0.131,3.43624375384362e-274,Positive,APEH
LSM2.1,1.53236328008965e-277,0.635636546356021,0.661,0.349,1.87423352787765e-273,Positive,LSM2
NUS1,2.32298595213644e-277,0.662013153531396,0.32,0.115,2.84124411805808e-273,Positive,NUS1
RSL1D1,2.33842618117938e-277,0.58109663478122,0.633,0.33,2.8601290622005e-273,Positive,RSL1D1
ST3GAL4,4.12696472947341e-277,0.982591533278463,0.278,0.092,5.04769056061893e-273,Positive,ST3GAL4
TCP1.1,1.76845764241113e-276,0.588062040573161,0.613,0.315,2.16300054243305e-272,Positive,TCP1
BAG1.1,2.65212631848688e-276,0.847577732314919,0.605,0.315,3.24381570014131e-272,Positive,BAG1
POLR2E,3.66871296178978e-276,0.517068665364908,0.583,0.286,4.48720282356508e-272,Positive,POLR2E
GSPT1.1,5.72661358391583e-276,0.568516072979155,0.637,0.329,7.00422107448745e-272,Positive,GSPT1
SURF2,6.55187772960287e-276,0.65780134282644,0.324,0.118,8.01360165107727e-272,Positive,SURF2
SCP2.1,1.53510040936034e-275,0.630590076378615,0.746,0.427,1.87758131068863e-271,Positive,SCP2
SLC39A4,1.5397428975695e-275,0.786342277010088,0.41,0.17,1.88325953801725e-271,Positive,SLC39A4
S100A4.1,5.06455523432811e-275,-3.24961434103673,0.182,0.398,6.19445750710671e-271,Positive,S100A4
PHF5A,1.82995610416237e-274,0.589411597928931,0.395,0.16,2.23821931100099e-270,Positive,PHF5A
TPD52.1,2.12161104542041e-274,0.591825433230762,0.761,0.419,2.59494246965371e-270,Positive,TPD52
MALSU1,4.18052056363418e-274,0.58976033006596,0.385,0.153,5.11319470138096e-270,Positive,MALSU1
MRTO4,1.70683731886457e-273,0.721818046446022,0.362,0.14,2.08763272470325e-269,Positive,MRTO4
PCBD1.1,3.17741877408383e-273,0.599570954062329,0.73,0.401,3.88630090258194e-269,Positive,PCBD1
CWC15,3.85912243906157e-273,0.561052441478978,0.596,0.304,4.72009265521621e-269,Positive,CWC15
MRM2,5.42058138539403e-273,0.883108697350176,0.271,0.089,6.62991309247544e-269,Positive,MRM2
TMEM183A.1,7.34142562507913e-273,0.538438798517173,0.559,0.265,8.97929768203428e-269,Positive,TMEM183A
ENO1.1,1.38746254170882e-272,0.714244568737084,0.82,0.541,1.69700543476406e-268,Positive,ENO1
HPRT1,1.43926355302986e-272,0.57997271774659,0.339,0.127,1.76036325171082e-268,Positive,HPRT1
STT3A,2.00470023910398e-272,0.702724015430718,0.362,0.141,2.45194886244808e-268,Positive,STT3A
SNRPD3.1,2.37247232339834e-272,0.574155875347613,0.788,0.459,2.90177089874851e-268,Positive,SNRPD3
PSMB2.1,3.3613875178559e-272,0.545366387302123,0.665,0.357,4.11131307308955e-268,Positive,PSMB2
MTX2.1,3.81913554022604e-272,0.695613090084834,0.427,0.181,4.67118467925047e-268,Positive,MTX2
PHF14,6.59861234471783e-272,0.530374954235344,0.533,0.254,8.07076275882437e-268,Positive,PHF14
NDUFC1.1,7.51155662400339e-272,0.612112532150668,0.795,0.474,9.18738490681855e-268,Positive,NDUFC1
GAR1,1.53602812035987e-271,0.656390332996885,0.36,0.139,1.87871599401216e-267,Positive,GAR1
DUS1L.1,1.81775851441003e-271,0.710323359446153,0.422,0.179,2.22330043897491e-267,Positive,DUS1L
MCTS1.1,6.47837103330454e-271,0.581461253123524,0.603,0.301,7.92369561083479e-267,Positive,MCTS1
OGFOD3,8.66049418918331e-271,0.707545284082054,0.34,0.128,1.05926504427901e-266,Positive,OGFOD3
MYDGF,2.23556378541362e-270,0.651153377578955,0.698,0.409,2.7343180659394e-266,Positive,MYDGF
MRPL50,2.42957504096279e-270,0.536567030063951,0.414,0.172,2.97161323260159e-266,Positive,MRPL50
POP4,2.93696103388327e-270,0.579315936074036,0.401,0.164,3.59219704054262e-266,Positive,POP4
TRIP6,5.04091008263693e-270,0.755247610529532,0.353,0.136,6.16553712207323e-266,Positive,TRIP6
SFT2D1.1,1.05387606528454e-269,0.488843845886615,0.624,0.326,1.28899581544952e-265,Positive,SFT2D1
PSPH,1.14758118492227e-269,1.17290375836936,0.264,0.087,1.40360654727843e-265,Positive,PSPH
RAMAC.1,2.95329530579642e-269,0.512087790628417,0.454,0.198,3.6121754885196e-265,Positive,RAMAC
RMDN1,3.77161967591817e-269,0.625961328320559,0.369,0.145,4.61306802561552e-265,Positive,RMDN1
MZT2A.1,9.16327950638445e-269,0.582413367691512,0.749,0.431,1.12076071642588e-264,Positive,MZT2A
COQ9,1.66073418253849e-268,0.794374363875241,0.353,0.137,2.03124397866283e-264,Positive,COQ9
COMMD4,1.90338622177021e-268,0.530564799785768,0.397,0.161,2.32803168784715e-264,Positive,COMMD4
GLRX3.1,2.27330965201223e-268,0.598644139595841,0.437,0.189,2.78048503537616e-264,Positive,GLRX3
ECH1.1,6.09069284055211e-268,0.590462743518668,0.676,0.378,7.44952641327928e-264,Positive,ECH1
C14orf119.1,6.32014176740636e-268,0.5453017693153,0.468,0.207,7.73016539571472e-264,Positive,C14orf119
BCCIP.1,7.70293553510062e-268,0.624892088060295,0.423,0.179,9.42146045298157e-264,Positive,BCCIP
HDAC2.1,1.02251458026215e-267,0.672935119225728,0.615,0.316,1.25063758311864e-263,Positive,HDAC2
MRPS35.1,1.04027979013356e-267,0.725365845063319,0.468,0.209,1.27236621131235e-263,Positive,MRPS35
MCUR1.1,1.21484687389526e-267,0.646876932991865,0.432,0.184,1.4858792114613e-263,Positive,MCUR1
GPX4,5.14485949801258e-267,0.547676657036458,0.927,0.71,6.29267765201918e-263,Positive,GPX4
HADH,1.63149387342204e-266,0.804661950801759,0.34,0.131,1.9954801565825e-262,Positive,HADH
GAPDH.1,2.46205010504206e-266,0.467058850340612,0.979,0.871,3.01133348347694e-262,Positive,GAPDH
GOT1,2.74058828810162e-266,1.09223916255331,0.254,0.082,3.35201353517709e-262,Positive,GOT1
GGPS1.1,3.58161784727667e-266,0.738048491273607,0.489,0.225,4.3806767890041e-262,Positive,GGPS1
MANF.1,4.43811322762276e-266,0.609861340358932,0.579,0.296,5.4282562887054e-262,Positive,MANF
DPAGT1,7.53083032855516e-266,0.818814889056251,0.299,0.106,9.21095857485582e-262,Positive,DPAGT1
INO80C,1.27205229458374e-265,0.629645630028191,0.274,0.091,1.55584716150538e-261,Positive,INO80C
TPRKB,5.60498198661406e-265,0.619371304406655,0.472,0.213,6.85545346782765e-261,Positive,TPRKB
SNAPIN.1,1.08671088084875e-264,0.643916745092605,0.425,0.181,1.3291560783661e-260,Positive,SNAPIN
PDLIM1.1,1.12524032877773e-264,0.520403296907138,0.568,0.285,1.37628144612805e-260,Positive,PDLIM1
RBX1.1,1.46979895009209e-264,0.549955794669996,0.881,0.63,1.79771109585763e-260,Positive,RBX1
NTMT1,1.77437438320932e-264,0.557239457349938,0.455,0.199,2.17023730810332e-260,Positive,NTMT1
UQCR10.1,4.9211261001845e-264,0.622391971335558,0.952,0.713,6.01902933313567e-260,Positive,UQCR10
ETHE1,9.29470554227966e-264,0.588701630418909,0.518,0.248,1.13683543487623e-259,Positive,ETHE1
PSMD7.1,2.87559616008151e-263,0.592322478866046,0.663,0.364,3.51714166339569e-259,Positive,PSMD7
GCSH.1,3.14370024047415e-263,0.752826232385922,0.5,0.234,3.84505976412393e-259,Positive,GCSH
CBWD1,5.06779122267676e-263,0.665251059173826,0.407,0.171,6.19841544445595e-259,Positive,CBWD1
SLC39A3,5.67163953029996e-263,0.598153464396057,0.364,0.143,6.93698230950987e-259,Positive,SLC39A3
CEP57,6.74218338468205e-263,0.533565351105867,0.32,0.118,8.24636449780462e-259,Positive,CEP57
HMGB2.1,1.62330671729059e-262,0.86427199050045,0.438,0.204,1.98546644591812e-258,Positive,HMGB2
PMF1.1,2.24449084552477e-262,0.479770278021525,0.493,0.225,2.74523675316134e-258,Positive,PMF1
TMED1,2.25518949098634e-262,0.620612854857582,0.32,0.118,2.75832226642539e-258,Positive,TMED1
PIGBOS1,2.85990805604474e-262,0.578664880899266,0.303,0.108,3.49795354334832e-258,Positive,PIGBOS1
MLF2.1,2.86533469646632e-262,0.639776339393935,0.678,0.364,3.50459086724796e-258,Positive,MLF2
EIF6,3.09537590600297e-262,0.49354351701189,0.593,0.296,3.78595427063224e-258,Positive,EIF6
METTL26.1,8.54429773857879e-262,0.522310369089059,0.661,0.349,1.04505305640557e-257,Positive,METTL26
CCDC34.1,1.42856608910349e-261,0.82959647778922,0.421,0.184,1.74727918358248e-257,Positive,CCDC34
ILF3,1.50657025612957e-261,0.445032758517469,0.546,0.262,1.84268608027208e-257,Positive,ILF3
HMGN1.1,2.15577705981766e-261,0.591059900304725,0.931,0.667,2.63673092186298e-257,Positive,HMGN1
UQCR11.1,3.58887524748099e-261,0.539883460200835,0.922,0.717,4.389553315194e-257,Positive,UQCR11
GPN3,4.85672922935789e-261,0.801734233945587,0.306,0.111,5.94026552042764e-257,Positive,GPN3
PARP1.1,7.30614820344094e-261,0.530539093078187,0.642,0.334,8.93614986762862e-257,Positive,PARP1
PDCL3.1,1.31757870974369e-260,0.517221963984159,0.434,0.188,1.61153051988751e-256,Positive,PDCL3
EXOSC5,1.46015526665461e-260,0.811457369646177,0.285,0.099,1.78591590664526e-256,Positive,EXOSC5
PNO1,1.47390469252171e-260,0.68279861852575,0.316,0.116,1.80273282942331e-256,Positive,PNO1
CCDC47.1,2.358114271044e-260,0.653728332732409,0.577,0.288,2.88420956491391e-256,Positive,CCDC47
UQCRC1.1,5.24264526192704e-260,0.550304138347733,0.479,0.221,6.41227941986296e-256,Positive,UQCRC1
RBM8A,3.62651474413323e-259,0.519947297089777,0.786,0.497,4.43559018354935e-255,Positive,RBM8A
FLYWCH2,4.28704765062588e-259,0.538754675686251,0.506,0.234,5.24348798148051e-255,Positive,FLYWCH2
MRPL49,4.63250464588631e-259,0.730586674873256,0.272,0.092,5.66601643238355e-255,Positive,MRPL49
MRPL28,5.06594050524681e-259,0.519921740472429,0.447,0.197,6.19615183196738e-255,Positive,MRPL28
SUDS3.1,5.54287160325013e-259,0.566152551922316,0.517,0.243,6.77948625793523e-255,Positive,SUDS3
ZC3H15,7.3895612859185e-259,0.512463688787815,0.718,0.403,9.03817240880691e-255,Positive,ZC3H15
ELOB,7.44416618161361e-259,0.521081283728818,0.934,0.735,9.10495965673161e-255,Positive,ELOB
PYURF,9.80554303624897e-259,0.569316243462484,0.656,0.368,1.19931596876361e-254,Positive,PYURF
CRIPT,1.05361070835066e-258,0.571762108548789,0.459,0.208,1.28867125738369e-254,Positive,CRIPT
MTHFD2L.1,1.2089605936574e-258,0.726103251695146,0.425,0.185,1.47867970210237e-254,Positive,MTHFD2L
PSMB7,1.75285783861934e-258,0.599716766332874,0.644,0.345,2.14392042241531e-254,Positive,PSMB7
IL20RA,1.95588762604486e-258,1.00909149756923,0.256,0.084,2.39224615541547e-254,Positive,IL20RA
AAMP,2.58272957646475e-258,0.699335598711984,0.416,0.179,3.15893654497404e-254,Positive,AAMP
RAD23B.1,2.967220289103e-258,0.618322860769683,0.592,0.299,3.62920713560188e-254,Positive,RAD23B
EMD,1.05363368449831e-257,0.545643207738206,0.422,0.18,1.28869935950988e-253,Positive,EMD
STX10,1.0591395047116e-257,0.460734078690431,0.408,0.172,1.29543352821276e-253,Positive,STX10
HMCES,1.09221722632764e-257,0.685072346819776,0.27,0.091,1.33589088952134e-253,Positive,HMCES
MRPL57.1,5.7512189147292e-257,0.526614133321155,0.759,0.449,7.03431585460529e-253,Positive,MRPL57
EMG1,6.11935453083006e-257,0.608780825627422,0.369,0.148,7.48458252665825e-253,Positive,EMG1
NDUFA12,7.29800026437279e-257,0.499239141150833,0.703,0.389,8.92618412335436e-253,Positive,NDUFA12
DERL1.1,9.11085787942229e-257,0.569516593378171,0.548,0.273,1.11434902723214e-252,Positive,DERL1
PTGES3.1,1.44028661801257e-256,0.600888556347932,0.875,0.599,1.76161456249118e-252,Positive,PTGES3
EIF3I,4.06639326926268e-256,0.555381060678424,0.655,0.353,4.97360560763518e-252,Positive,EIF3I
MRPL35,4.93295928472789e-256,0.637105301928212,0.339,0.13,6.03350250115068e-252,Positive,MRPL35
BSG,3.68948668982225e-255,0.577204167987579,0.768,0.471,4.5126111703216e-251,Positive,BSG
ENY2.1,6.12154287049684e-255,0.562337576433981,0.833,0.542,7.48725908490468e-251,Positive,ENY2
OSGIN2,1.04472076695047e-254,0.805898964601498,0.294,0.106,1.27779797005712e-250,Positive,OSGIN2
ABHD11.1,1.55137862617022e-254,0.833977542523844,0.45,0.204,1.8974911976688e-250,Positive,ABHD11
RWDD1,2.36836055472151e-254,0.54574098062001,0.76,0.466,2.89674179447988e-250,Positive,RWDD1
DAP.1,2.40650256897479e-254,0.586715323227242,0.477,0.219,2.94339329211306e-250,Positive,DAP
NME6,3.00664027277578e-254,0.620316973111332,0.338,0.13,3.67742171763206e-250,Positive,NME6
RBMX2,4.56438273922871e-254,0.441973835950379,0.362,0.144,5.58269652835063e-250,Positive,RBMX2
DDX21,5.2401374059928e-254,0.525126678212606,0.691,0.394,6.4092120612698e-250,Positive,DDX21
PSMD6,6.40090134021886e-254,0.596710707831907,0.409,0.177,7.82894242922169e-250,Positive,PSMD6
CCT2.1,8.02467781320166e-254,0.57804267967995,0.657,0.351,9.81498343332695e-250,Positive,CCT2
SPR,1.16099490146568e-253,1.0583538557588,0.264,0.09,1.42001286398267e-249,Positive,SPR
FOXA1.1,1.18186449484644e-253,0.578816951262902,0.614,0.312,1.44553846364668e-249,Positive,FOXA1
HID1,2.97894625135033e-253,0.77520625149157,0.368,0.15,3.64354916002659e-249,Positive,HID1
FAM104A,3.03656572296973e-253,0.602759225998573,0.363,0.146,3.71402353576428e-249,Positive,FAM104A
SUMO1.1,3.11463474304009e-253,0.560879266090654,0.788,0.484,3.80950975421233e-249,Positive,SUMO1
MZT1,3.48384460250785e-253,0.769966889269049,0.336,0.131,4.26109033332735e-249,Positive,MZT1
NDUFS7,6.70275729073495e-253,0.515106888324028,0.66,0.359,8.19814244229792e-249,Positive,NDUFS7
PEBP1.1,8.94830422405868e-253,0.629489905040283,0.894,0.611,1.09446708964462e-248,Positive,PEBP1
COPS8,1.01288578454386e-252,0.621961913803334,0.419,0.18,1.2388606030756e-248,Positive,COPS8
NIPA2,1.05970340947086e-252,0.525741111310427,0.324,0.122,1.29612324012381e-248,Positive,NIPA2
PPIH,1.16189770478451e-252,0.626288917849341,0.393,0.165,1.42111708272193e-248,Positive,PPIH
LGALS3BP,1.16798506410277e-252,0.612998419343612,0.575,0.298,1.42856253190409e-248,Positive,LGALS3BP
DNAAF2,1.32772648339167e-252,0.920188372520555,0.255,0.085,1.62394226183635e-248,Positive,DNAAF2
SNAPC5,1.33996744994179e-252,0.596685225137216,0.335,0.129,1.6389141880238e-248,Positive,SNAPC5
DESI1,1.5270739109191e-252,0.475968425981931,0.322,0.121,1.86776410044515e-248,Positive,DESI1
TMPO,2.31260163225398e-252,0.462372030545071,0.348,0.138,2.82854305640985e-248,Positive,TMPO
PSMB1,2.48009946853834e-252,0.60204361871642,0.824,0.553,3.03340965996924e-248,Positive,PSMB1
LLPH.1,2.54723519637504e-252,0.548674695661093,0.513,0.244,3.11552336868632e-248,Positive,LLPH
SSRP1,2.65683988931549e-252,0.592767330739813,0.423,0.185,3.24958086862177e-248,Positive,SSRP1
SERINC2.1,3.35609728670358e-252,0.694899794565737,0.608,0.313,4.10484259136714e-248,Positive,SERINC2
PRDX3.1,4.33530810579011e-252,0.65666733598624,0.729,0.414,5.30251534419188e-248,Positive,PRDX3
UPF3B,6.24249569327609e-252,0.495284626213344,0.341,0.133,7.63519648244599e-248,Positive,UPF3B
C5orf38,6.73164928669944e-252,0.863052184922723,0.363,0.15,8.23348024256208e-248,Positive,C5orf38
PRDX4.1,7.24456911184691e-252,0.50932168220405,0.661,0.366,8.86083248069995e-248,Positive,PRDX4
FAH,8.40169002574938e-252,0.853111071577001,0.334,0.13,1.02761070704941e-247,Positive,FAH
CUEDC1,9.40280593740526e-252,0.870285240908628,0.295,0.107,1.15005719420404e-247,Positive,CUEDC1
CLNS1A,9.44317003106159e-252,0.514531505705213,0.574,0.294,1.15499412649914e-247,Positive,CLNS1A
NUDC,1.19622359264629e-251,0.540910573860138,0.668,0.365,1.46310107616568e-247,Positive,NUDC
FAM173A.1,1.27379444877801e-251,0.536601897422434,0.606,0.31,1.55797799030039e-247,Positive,FAM173A
EXOSC7,1.5485573356366e-251,0.588580161631157,0.357,0.143,1.89404047721713e-247,Positive,EXOSC7
FBXO22,4.49324241236149e-251,0.59636183831674,0.329,0.126,5.49568479455934e-247,Positive,FBXO22
