"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DSP.1,3.04844049351397e-130,-0.813475584544493,0.293,0.417,3.72854756761694e-126,Positive,DSP
ZKSCAN1.1,5.06208016795148e-129,-0.972987241787399,0.267,0.385,6.19143025342145e-125,Positive,ZKSCAN1
AP1S1.1,8.50449492901489e-129,-1.0395051168066,0.204,0.324,1.04018477476781e-124,Positive,AP1S1
BNIP3.1,1.03533964634777e-128,-1.06200262957208,0.208,0.33,1.26632392144796e-124,Positive,BNIP3
PDXK.1,1.7360806891474e-128,0.737031622297662,0.382,0.267,2.12340029089618e-124,Positive,PDXK
EPCAM.1,7.62822488638265e-128,-0.679016600895863,0.325,0.464,9.33008185853462e-124,Positive,EPCAM
ZMYND8.1,9.89393618951515e-128,-1.07591023569075,0.172,0.291,1.2101273353396e-123,Positive,ZMYND8
HNRNPA0.1,1.17552956594147e-127,-0.763330469445247,0.367,0.484,1.43779021210301e-123,Positive,HNRNPA0
STAT1.1,8.99354788182244e-127,0.438353122120419,0.516,0.378,1.1000008414257e-122,Positive,STAT1
HIST1H1C.1,4.0067322891116e-126,-1.94040057727614,0.201,0.304,4.9006342628124e-122,Positive,HIST1H1C
CSDE1.1,1.533723519448e-125,-0.69556485324602,0.418,0.525,1.87589723663685e-121,Positive,CSDE1
PIM3.1,2.93873263113654e-124,-1.04448403284681,0.188,0.308,3.59436388114311e-120,Positive,PIM3
PTPA.1,8.17381309465719e-124,-1.00620558259091,0.189,0.305,9.99739079607521e-120,Positive,PTPA
ORMDL3.1,1.55285579036048e-123,-1.39498853638808,0.247,0.353,1.8992979171899e-119,Positive,ORMDL3
G3BP2.1,1.69842600080671e-123,-0.938595503089103,0.254,0.372,2.07734484158669e-119,Positive,G3BP2
FKBP2.1,6.22774821340901e-123,0.48321187215357,0.65,0.537,7.61715883982056e-119,Positive,FKBP2
ARL3.1,1.20032321982026e-122,-0.771939654459354,0.154,0.279,1.46811533016216e-118,Positive,ARL3
TAF15.1,3.4945890302482e-122,-1.2625180445836,0.16,0.271,4.27423184289657e-118,Positive,TAF15
CTNNA1.1,5.10442414639544e-122,-0.804531879360062,0.274,0.398,6.24322117345627e-118,Positive,CTNNA1
SH3YL1.1,1.28460608554646e-121,-0.965522994407215,0.138,0.251,1.57120170323188e-117,Positive,SH3YL1
PPP1R10.1,1.46425595108381e-121,-0.885996306556264,0.241,0.366,1.79093145377061e-117,Positive,PPP1R10
CERS6.1,1.33965005780616e-120,-0.804136901448252,0.239,0.358,1.63852598570272e-116,Positive,CERS6
SDC4.1,8.40893986225296e-120,-0.547187870654667,0.218,0.347,1.02849743455216e-115,Positive,SDC4
CYB5R1.1,2.73229204003063e-119,-1.04644010127504,0.14,0.25,3.34186639416147e-115,Positive,CYB5R1
SCOC.1,4.10467185002825e-119,-1.01074775528325,0.285,0.391,5.02042413976955e-115,Positive,SCOC
CCT2.1,5.26701320140601e-119,-1.39829585235468,0.326,0.435,6.4420838466397e-115,Positive,CCT2
GOSR1.1,1.60856872793438e-118,-1.11737853799002,0.171,0.282,1.96744041113654e-114,Positive,GOSR1
NFIA.1,3.7844548351366e-118,-0.879609637819256,0.283,0.395,4.62876670885558e-114,Positive,NFIA
RRBP1.1,7.44274257601969e-118,0.558318115638885,0.473,0.351,9.10321844472969e-114,Positive,RRBP1
IRX3.1,1.12941064977221e-117,-0.883323021474029,0.263,0.376,1.3813821657364e-113,Positive,IRX3
GGCT.1,2.01847677891609e-117,-0.724834975267591,0.408,0.526,2.46879894829227e-113,Positive,GGCT
FXYD3.1,2.11156407614344e-117,-0.523126895732124,0.36,0.498,2.58265402153104e-113,Positive,FXYD3
MDH2.1,4.23222816246767e-116,-0.783893387027594,0.369,0.477,5.17643826551421e-112,Positive,MDH2
CLIC4.1,4.38238466573541e-116,0.848657960310955,0.295,0.187,5.36009468466098e-112,Positive,CLIC4
UGDH.1,1.01145351868093e-115,-1.06899681762407,0.195,0.307,1.23710879869865e-111,Positive,UGDH
CYB561.1,2.71378208180709e-114,-0.959846891249287,0.235,0.345,3.31922686425826e-110,Positive,CYB561
RAB14.1,8.89264900932347e-114,-0.853548545160165,0.278,0.389,1.08765990033035e-109,Positive,RAB14
MMP24OS.1,9.57337437132481e-114,-0.874267470015263,0.206,0.324,1.17091941935674e-109,Positive,MMP24OS
GRN.1,1.16754880000595e-113,1.18578680415895,0.426,0.324,1.42802893728728e-109,Positive,GRN
TAF10.1,3.44890752228441e-112,-0.96094193346636,0.211,0.326,4.21835879050607e-108,Positive,TAF10
SLC2A4RG.1,5.69059361016456e-112,-1.10359658935035,0.165,0.273,6.96016504459227e-108,Positive,SLC2A4RG
C17orf58.1,9.81807630804625e-112,-1.15266477294023,0.167,0.27,1.20084891323714e-107,Positive,C17orf58
GPR160.1,3.19769217503541e-111,-0.962384923898413,0.218,0.328,3.9110972992858e-107,Positive,GPR160
IGFBP2.1,3.99405954453744e-110,-0.684581212518987,0.146,0.255,4.88513422892375e-106,Positive,IGFBP2
CSNK2A1.1,4.85335401974118e-110,-0.856389692479677,0.246,0.362,5.93613730154544e-106,Positive,CSNK2A1
ARSD.1,1.9155455369757e-109,-1.06115219810913,0.188,0.293,2.34290374627497e-105,Positive,ARSD
CAND1.1,1.32952233198912e-108,-1.27928993001561,0.251,0.36,1.62613876425589e-104,Positive,CAND1
ENAH.1,1.35349354647815e-108,-0.599067701741229,0.353,0.466,1.65545795669743e-104,Positive,ENAH
ZNF207.1,2.05970035662591e-108,-0.924215228531694,0.337,0.446,2.51921950618915e-104,Positive,ZNF207
PERP.1,2.64166107296443e-108,-0.826548869849723,0.405,0.523,3.2310156583428e-104,Positive,PERP
SOX4.1,6.38592418511725e-108,-0.76787412660758,0.481,0.587,7.81062387081691e-104,Positive,SOX4
QDPR.1,1.55141825149471e-106,-1.05483969207306,0.16,0.266,1.89753966340318e-102,Positive,QDPR
NME4.1,2.25617553233906e-105,-0.725814591372974,0.352,0.458,2.75952829360391e-101,Positive,NME4
PCMTD1.1,1.01050107504286e-104,-0.843951385914426,0.173,0.288,1.23594386488493e-100,Positive,PCMTD1
BRWD1.1,1.23274434498149e-104,-0.872976435735483,0.205,0.315,1.50776960834686e-100,Positive,BRWD1
PGAP3.1,3.29948887221267e-104,-0.919472795305418,0.261,0.372,4.03560483960332e-100,Positive,PGAP3
NUDT16L1.1,1.00328855608207e-103,-1.0284334851722,0.186,0.291,1.22712223294399e-99,Positive,NUDT16L1
MBOAT7.1,1.07525054876534e-103,-1.12834636638257,0.177,0.278,1.31513894619488e-99,Positive,MBOAT7
CNOT2.1,2.35287688538245e-103,-1.01049258102325,0.205,0.313,2.87780371851128e-99,Positive,CNOT2
TSPAN13.1,3.70414913529139e-103,-0.819609428392706,0.323,0.426,4.5305448073749e-99,Positive,TSPAN13
TBX3.1,3.98163234031087e-103,-0.7969630524837,0.156,0.262,4.86993451543422e-99,Positive,TBX3
XRCC5.1,4.6266524904221e-103,-0.69715213708933,0.383,0.486,5.65885866103527e-99,Positive,XRCC5
NDUFS2.1,5.33345182952168e-103,-0.914617237300138,0.213,0.321,6.52334493268797e-99,Positive,NDUFS2
OLA1.1,8.20878418004095e-103,-0.97490899460895,0.199,0.303,1.00401639306081e-98,Positive,OLA1
MXD4.1,1.19578010195615e-102,-0.948259388901383,0.177,0.287,1.46255864270257e-98,Positive,MXD4
PPP2R2A.1,1.98841974463276e-102,-0.908569089820493,0.145,0.253,2.43203618966033e-98,Positive,PPP2R2A
KDM5B.1,2.50612093807887e-102,-0.843534346017437,0.223,0.331,3.06523651936426e-98,Positive,KDM5B
PPP1R35.1,2.53614523946552e-99,-1.04230137158233,0.165,0.266,3.10195924239027e-95,Positive,PPP1R35
LIMS1.1,4.25354052434701e-99,0.629135131069044,0.359,0.252,5.20250541532883e-95,Positive,LIMS1
RAB4A.1,1.96802767231266e-98,-0.850457511638869,0.279,0.381,2.40709464600562e-94,Positive,RAB4A
CYHR1.1,2.18837729750646e-98,-0.814717057098325,0.187,0.292,2.67660427258015e-94,Positive,CYHR1
CLDN7.1,4.2715750611982e-97,-0.789781404410805,0.243,0.347,5.22456345735152e-93,Positive,CLDN7
MARCH6.1,5.10242865139874e-96,-0.875619610102483,0.24,0.345,6.2407804835258e-92,Positive,MARCH6
RERE.1,8.98151839256173e-96,-0.78631709174602,0.166,0.27,1.09852951459422e-91,Positive,RERE
COQ4.1,9.56715456062579e-96,-0.858231024847878,0.217,0.318,1.17015867431014e-91,Positive,COQ4
NR2F2.1,1.26759869841793e-95,-0.826655143329926,0.247,0.349,1.55039996803497e-91,Positive,NR2F2
ACTN1.1,5.1585896526845e-95,0.77992181733012,0.353,0.251,6.30947100419841e-91,Positive,ACTN1
ANXA5.1,3.64888178243675e-93,0.469685054348779,0.548,0.443,4.46294730809839e-89,Positive,ANXA5
HLA-DRA.1,1.42643979315014e-90,1.25815225919961,0.555,0.453,1.74467851100194e-86,Positive,HLA-DRA
MRPL36.1,1.12644686688544e-88,-0.683913713768581,0.347,0.45,1.37775716288758e-84,Positive,MRPL36
CDC42SE1.1,8.95310250024503e-88,-0.728977217249789,0.284,0.389,1.09505396680497e-83,Positive,CDC42SE1
SVIP.1,1.02036720261333e-85,-0.871249256372982,0.247,0.349,1.24801112551636e-81,Positive,SVIP
C1orf56.1,4.72580092690867e-82,-0.715389706797413,0.189,0.29,5.78012711370199e-78,Positive,C1orf56
FAM133B.1,1.75913194657596e-80,-0.655565684990341,0.355,0.455,2.15159428385706e-76,Positive,FAM133B
PSAP.1,3.42971745674114e-78,0.839000256887252,0.738,0.632,4.19488742134009e-74,Positive,PSAP
MARCKS.1,2.53941668244481e-71,0.569659533008571,0.594,0.493,3.10596054429825e-67,Positive,MARCKS
