"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MACO1,3.33721674961345e-23,0.615404595165724,0.312,0.149,4.08174980645221e-19,Positive,MACO1
C6orf226,3.35559927469485e-23,0.578391992736039,0.327,0.16,4.10423347287928e-19,Positive,C6orf226
AKT2,3.62498677924377e-23,0.524401087524226,0.306,0.144,4.43372132969306e-19,Positive,AKT2
HDHD3,3.68153577592213e-23,0.619489118155397,0.349,0.175,4.50288640753036e-19,Positive,HDHD3
D2HGDH,3.69550363104129e-23,0.53600386488771,0.282,0.128,4.5199704911266e-19,Positive,D2HGDH
ADGRG1,3.82635336801041e-23,0.599526054763445,0.294,0.137,4.68001280441353e-19,Positive,ADGRG1
GRHL2,3.88883024267866e-23,0.712834045048458,0.292,0.136,4.75642826982027e-19,Positive,GRHL2
AGFG1,3.91510464609078e-23,0.531437693482928,0.314,0.151,4.78856449263363e-19,Positive,AGFG1
LINC00662,4.13936574617586e-23,0.563323017852118,0.302,0.143,5.0628582441477e-19,Positive,LINC00662
PUM2,4.22725399694051e-23,0.408530321573957,0.406,0.213,5.17035436365794e-19,Positive,PUM2
TAF13,4.30340032194601e-23,0.587425755525965,0.265,0.117,5.26348893377216e-19,Positive,TAF13
VKORC1L1,4.55361479463209e-23,0.608834096662219,0.314,0.149,5.56952625531451e-19,Positive,VKORC1L1
LRRC41,4.60337476489597e-23,0.513834339541089,0.345,0.17,5.63038767494426e-19,Positive,LRRC41
CNOT11,5.90917256099822e-23,0.5499738359571,0.28,0.128,7.22750895935692e-19,Positive,CNOT11
BCL7A,6.10080924476321e-23,0.71213547994876,0.276,0.125,7.46189978726988e-19,Positive,BCL7A
MRPS9,6.48760511656626e-23,0.556782458408297,0.269,0.12,7.93498981807219e-19,Positive,MRPS9
DBN1,6.97293909214106e-23,0.729032258257029,0.276,0.124,8.52860180359773e-19,Positive,DBN1
FOXO3.1,8.59259539810424e-23,0.477379065898641,0.543,0.321,1.05096034314213e-18,Positive,FOXO3
GGPS1.1,9.67409876802143e-23,0.546033083855972,0.475,0.264,1.1832390203167e-18,Positive,GGPS1
DEK.2,1.08977029734115e-22,-2.09475705495823,0.314,0.457,1.33289805067795e-18,Positive,DEK
XIAP,1.15219352951192e-22,0.429849952824544,0.457,0.252,1.40924790594603e-18,Positive,XIAP
IRX5,1.17940981617207e-22,0.613697235980118,0.325,0.159,1.44253614616006e-18,Positive,IRX5
PTBP1,1.19295904562376e-22,0.405576478862368,0.506,0.291,1.45910820870242e-18,Positive,PTBP1
PDP1,1.50736140999214e-22,0.705863323704381,0.308,0.149,1.84365374056138e-18,Positive,PDP1
GPR160.1,1.54742196670552e-22,0.557038605551438,0.508,0.289,1.89265180747752e-18,Positive,GPR160
BLOC1S4,1.59153024794546e-22,0.443576324196664,0.31,0.147,1.9466006462621e-18,Positive,BLOC1S4
ALDH6A1,1.630239001942e-22,0.727663334242545,0.259,0.115,1.99394532327526e-18,Positive,ALDH6A1
COG2,1.73637194228667e-22,0.675936004769891,0.251,0.109,2.12375652261082e-18,Positive,COG2
NUDT2,1.86936439008833e-22,0.473680310598466,0.435,0.234,2.28641958551703e-18,Positive,NUDT2
NCOA3,2.06912733247238e-22,0.567922223389233,0.367,0.19,2.53074964034696e-18,Positive,NCOA3
TRIM27,2.91534531672276e-22,0.542634721082514,0.359,0.183,3.56575885688361e-18,Positive,TRIM27
ZNF75A,2.92065594331166e-22,0.698365342105199,0.265,0.12,3.57225428426449e-18,Positive,ZNF75A
UCHL3,2.92909487179671e-22,0.486445548144026,0.363,0.185,3.58257593769455e-18,Positive,UCHL3
RETSAT,3.10142600173937e-22,0.956418535524879,0.253,0.115,3.79335414272742e-18,Positive,RETSAT
GARS,3.4020533612537e-22,0.427012560942808,0.361,0.183,4.1610514661494e-18,Positive,GARS
IGHG1.1,3.66896784028344e-22,-6.6180568590202,0.11,0.282,4.48751456545068e-18,Positive,IGHG1
GFM1,3.9954164362138e-22,0.681271694900135,0.304,0.148,4.8867938431331e-18,Positive,GFM1
RUVBL2,4.44441016085755e-22,0.483917398594949,0.349,0.176,5.43595806774486e-18,Positive,RUVBL2
NOC2L,4.7105351815732e-22,0.530993495659103,0.414,0.22,5.76145558058219e-18,Positive,NOC2L
SBNO1,5.10696409835621e-22,0.452537454611073,0.373,0.194,6.24632778869949e-18,Positive,SBNO1
HLA-E.1,5.19000629362613e-22,-1.49689616629631,0.494,0.6,6.34789669773411e-18,Positive,HLA-E
SLAIN2,5.71283522583794e-22,0.471464485402634,0.318,0.156,6.98736876472238e-18,Positive,SLAIN2
ATIC,5.72980129721706e-22,0.489909326374052,0.414,0.223,7.00811996662619e-18,Positive,ATIC
C5orf38,5.74815277427203e-22,0.759602711802772,0.355,0.181,7.03056565821212e-18,Positive,C5orf38
FNTA,6.90747249062412e-22,0.456849391033247,0.331,0.164,8.44852960328236e-18,Positive,FNTA
SLC39A11,7.56357361513794e-22,0.75139738099642,0.329,0.166,9.25100688867521e-18,Positive,SLC39A11
TRUB2,9.86892119041721e-22,0.714109255645211,0.314,0.155,1.20706775079993e-17,Positive,TRUB2
CHTF8,1.08953727261356e-21,0.526572770049359,0.302,0.145,1.33261303813364e-17,Positive,CHTF8
HAGHL,1.12021207566913e-21,0.49746640955871,0.288,0.134,1.37013138975091e-17,Positive,HAGHL
MBOAT2,1.12993765793554e-21,0.613359183433804,0.333,0.165,1.38202674942096e-17,Positive,MBOAT2
SPG11,1.40010541550515e-21,0.407127407712509,0.288,0.136,1.71246893370435e-17,Positive,SPG11
SLC39A9,1.45438285277462e-21,0.613249214097534,0.308,0.151,1.77885566722863e-17,Positive,SLC39A9
LRIF1,1.52199890558642e-21,0.511754261254429,0.269,0.124,1.86155686142275e-17,Positive,LRIF1
LDOC1,1.55849724909674e-21,0.802799372085067,0.306,0.151,1.90619798537022e-17,Positive,LDOC1
CCNT1,1.75850957433233e-21,0.624082431785074,0.259,0.118,2.15083306036587e-17,Positive,CCNT1
EXOSC4,1.93116207899263e-21,0.535545191214439,0.369,0.194,2.36200433881589e-17,Positive,EXOSC4
CTSZ.1,2.09177893223989e-21,-2.70076678557023,0.208,0.38,2.5584548120226e-17,Positive,CTSZ
RTL8B,2.21513785945052e-21,0.84962592806273,0.304,0.151,2.70933511589393e-17,Positive,RTL8B
ZHX1,2.24827063435215e-21,0.434422565168752,0.349,0.177,2.74985981287611e-17,Positive,ZHX1
FAM214A,2.42737181409444e-21,0.41762255998677,0.327,0.163,2.96891846581891e-17,Positive,FAM214A
SRGN.2,2.48979291242634e-21,-2.85782754690222,0.127,0.302,3.04526571118866e-17,Positive,SRGN
HCCS,2.67592348518472e-21,0.676735145186086,0.253,0.115,3.27292201472944e-17,Positive,HCCS
CUL1,3.0965851284709e-21,0.494910967720699,0.253,0.113,3.78743327063276e-17,Positive,CUL1
RABEP2,3.29127677037461e-21,0.573064325951738,0.296,0.144,4.02556061784519e-17,Positive,RABEP2
LRIG1,4.98902701702104e-21,0.712114382044698,0.292,0.143,6.10207894451844e-17,Positive,LRIG1
DNAJC10,5.09550715765276e-21,0.4705450761403,0.433,0.241,6.23231480452509e-17,Positive,DNAJC10
HLA-DRB1.1,5.14925249730406e-21,-2.81312199499601,0.257,0.416,6.2980507294526e-17,Positive,HLA-DRB1
COPS4,5.15201373863607e-21,0.566824424537066,0.286,0.138,6.30142800372578e-17,Positive,COPS4
UBE3C,7.17966220147945e-21,0.445768719660534,0.32,0.159,8.78144483862952e-17,Positive,UBE3C
SLC35A2,7.22262980803641e-21,0.80600926369294,0.263,0.124,8.83399851820933e-17,Positive,SLC35A2
BMI1,7.46568341505087e-21,0.482016647321181,0.308,0.15,9.13127738494871e-17,Positive,BMI1
PRPS2,8.2987238373492e-21,0.606405600448507,0.294,0.143,1.01501691254618e-16,Positive,PRPS2
NSUN5,8.61640530856395e-21,0.528836878505164,0.286,0.137,1.05387253329046e-16,Positive,NSUN5
LGALS3BP,8.86170219248439e-21,0.414669222900309,0.567,0.339,1.08387479516277e-16,Positive,LGALS3BP
RNF139,9.65714569702076e-21,0.614328825077674,0.343,0.181,1.18116549020261e-16,Positive,RNF139
SLC30A5,1.18149445056912e-20,0.526351953471945,0.284,0.137,1.44508586249109e-16,Positive,SLC30A5
ZSWIM7,1.182431630836e-20,0.487394601970495,0.361,0.191,1.44623212767551e-16,Positive,ZSWIM7
ETFRF1,1.35210014065586e-20,0.5464636441496,0.355,0.187,1.65375368203619e-16,Positive,ETFRF1
TMEM254,1.35818311449204e-20,0.589546812405081,0.339,0.176,1.66119376733522e-16,Positive,TMEM254
PCGF3,1.60886364329964e-20,0.498640269886117,0.29,0.14,1.96780112211979e-16,Positive,PCGF3
ZNF467,1.73708986483254e-20,0.743098261209835,0.257,0.118,2.12463461367668e-16,Positive,ZNF467
XAB2,1.77054936091154e-20,0.429989382645945,0.269,0.123,2.1655589233309e-16,Positive,XAB2
