"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PQBP1.1,2.71626580388218e-160,0.67766214831993,0.437,0.254,3.58221134215981e-156,Positive,PQBP1
RAB7A.1,2.80309045671436e-160,0.522419982904929,0.656,0.446,3.6967156943149e-156,Positive,RAB7A
TUBG1,9.80638089048676e-160,1.0805792834822,0.285,0.139,1.29326551183739e-155,Positive,TUBG1
SERPINH1.1,2.20654703657652e-159,0.4619311042491,0.455,0.259,2.90999423183711e-155,Positive,SERPINH1
CIAPIN1,2.87352175780823e-159,0.894724772251612,0.271,0.127,3.78960049419749e-155,Positive,CIAPIN1
TSEN15,3.00284843360599e-159,0.906370060926666,0.31,0.156,3.96015651423958e-155,Positive,TSEN15
STK38L,8.00315968009234e-159,0.979084460501379,0.279,0.133,1.05545669861058e-154,Positive,STK38L
NKAP,9.48335328090668e-159,0.679839601673963,0.38,0.207,1.25066463068597e-154,Positive,NKAP
PLP2,1.76608343416133e-158,0.559750086609865,0.579,0.373,2.32911083297197e-154,Positive,PLP2
KRT16,3.47291167244442e-158,1.04701811725438,0.309,0.153,4.58007591361971e-154,Positive,KRT16
NEDD8,5.40524219160135e-157,0.435047697127968,0.807,0.613,7.12843340228386e-153,Positive,NEDD8
VDAC3,1.00862223946382e-156,0.542535893279167,0.53,0.329,1.33017100940489e-152,Positive,VDAC3
RCN2.1,1.39479667348918e-156,0.534963345619856,0.584,0.378,1.83945785299753e-152,Positive,RCN2
ARMC10.1,1.42660036653025e-156,0.804143390158384,0.421,0.244,1.88140056338009e-152,Positive,ARMC10
TLNRD1,1.47760037810989e-156,0.894057501910425,0.255,0.115,1.94865937865132e-152,Positive,TLNRD1
NDUFC2.1,1.60476738465803e-156,0.477130406549544,0.746,0.546,2.11636722688701e-152,Positive,NDUFC2
SMARCB1.1,2.48432100859974e-156,0.656705469183222,0.509,0.321,3.27632254614133e-152,Positive,SMARCB1
WDR34,3.00368724733098e-156,0.986807323308181,0.351,0.19,3.9612627417801e-152,Positive,WDR34
TNFAIP3.1,5.0494668264124e-156,-3.67765099378194,0.107,0.27,6.65923685067267e-152,Positive,TNFAIP3
TMEM248,5.07211356042447e-156,0.605060157669941,0.439,0.254,6.68910336348779e-152,Positive,TMEM248
ADPRHL2,9.21756987085322e-156,0.875149028250179,0.343,0.182,1.21561311456812e-151,Positive,ADPRHL2
INTS10,1.17958734890314e-155,0.765501565563261,0.381,0.211,1.55563979573346e-151,Positive,INTS10
UBE2Q1,1.97870381119102e-155,0.780583257873205,0.285,0.136,2.60951458619872e-151,Positive,UBE2Q1
SGCE,2.15779088045444e-155,1.10447306040694,0.282,0.139,2.84569461314331e-151,Positive,SGCE
CD151.1,2.18036300947225e-155,0.701867837443113,0.461,0.275,2.875462736892e-151,Positive,CD151
RAD1,2.20526463192295e-155,0.967020838653711,0.27,0.128,2.90830299657999e-151,Positive,RAD1
HSPA9.1,2.89615490884924e-155,0.569376672646326,0.574,0.374,3.81944909379037e-151,Positive,HSPA9
DNAJC19.1,1.37998969199831e-154,0.495150191643596,0.584,0.371,1.81993040580738e-150,Positive,DNAJC19
DAZAP1,1.89638875019514e-154,0.645058157707173,0.395,0.22,2.50095748375735e-150,Positive,DAZAP1
SAV1.1,2.36413935813069e-154,0.820031659606606,0.391,0.223,3.11782698550275e-150,Positive,SAV1
SRSF2,2.45981258619386e-154,0.414033292399552,0.823,0.628,3.24400083867246e-150,Positive,SRSF2
USF2,2.48492943999984e-154,0.593236855175669,0.468,0.279,3.27712494547178e-150,Positive,USF2
PCBD1.1,4.14638265493243e-154,0.671956598791263,0.514,0.322,5.46824944532489e-150,Positive,PCBD1
OXLD1.1,7.17186435729937e-154,0.748991434047954,0.399,0.227,9.45825471440641e-150,Positive,OXLD1
C16orf91,8.83155834646414e-154,0.996597619999841,0.284,0.14,1.16470591473169e-149,Positive,C16orf91
CIB1,1.11915337897859e-153,0.445297366791911,0.713,0.503,1.47593947619696e-149,Positive,CIB1
HDAC3,1.73552208500359e-153,0.845293235894004,0.335,0.177,2.28880652570273e-149,Positive,HDAC3
LCMT1,1.91151997454581e-153,0.780945517022295,0.369,0.203,2.52091254243101e-149,Positive,LCMT1
SNRPF.1,2.09838863959556e-153,0.483059621839674,0.752,0.537,2.76735493789863e-149,Positive,SNRPF
EEF1AKMT4,2.15050677887719e-153,1.15678225813283,0.267,0.128,2.83608833998323e-149,Positive,EEF1AKMT4
LINC00665,4.01170977263722e-153,1.07375747440291,0.321,0.169,5.29064284815396e-149,Positive,LINC00665
SLBP,4.39374159286563e-153,0.652796728628526,0.458,0.274,5.7944664126712e-149,Positive,SLBP
SRSF4,7.52341816412146e-153,0.511821917748194,0.58,0.38,9.92188387484338e-149,Positive,SRSF4
DSG2,3.36390628153852e-152,0.97476347068618,0.369,0.207,4.436319604093e-148,Positive,DSG2
LYPLA1.1,9.1467667786456e-152,0.62581137184152,0.519,0.329,1.20627560276778e-147,Positive,LYPLA1
GFPT1,9.75262770515811e-152,0.856557333980861,0.352,0.191,1.28617654175625e-147,Positive,GFPT1
TOMM22.1,9.75969312334795e-152,0.556869607012662,0.592,0.395,1.28710832910713e-147,Positive,TOMM22
PSMA4,1.1627234207194e-151,0.438870770665085,0.747,0.54,1.53339964724474e-147,Positive,PSMA4
CHTOP.1,1.27418659211733e-151,0.638379921212537,0.478,0.295,1.68039727768433e-147,Positive,CHTOP
MRPL2,1.29874440800111e-151,0.802900474063931,0.355,0.193,1.71278412527187e-147,Positive,MRPL2
GSTO2,1.32750272360982e-151,1.12699333267761,0.305,0.158,1.75071059189663e-147,Positive,GSTO2
SNRPB2,1.59422167911657e-151,0.425177901215445,0.684,0.475,2.10245955041893e-147,Positive,SNRPB2
PLA2G16,1.87999032308871e-151,0.567302104676607,0.33,0.164,2.4793312380894e-147,Positive,PLA2G16
PCNP,2.34727905445532e-151,0.496111203813439,0.621,0.418,3.09559161701568e-147,Positive,PCNP
FURIN,6.92833797522741e-151,0.802887158607322,0.271,0.128,9.1370921217299e-147,Positive,FURIN
ST14,7.18462640271147e-151,0.876464476602301,0.373,0.209,9.47508529989589e-147,Positive,ST14
YARS,9.2562125154054e-151,0.783875475254536,0.315,0.162,1.22070930653166e-146,Positive,YARS
SP100.1,1.55422635772303e-150,-2.83873157876994,0.118,0.285,2.04971372056513e-146,Positive,SP100
PIGBOS1,3.54609867409156e-150,0.830155118144248,0.267,0.126,4.67659493139195e-146,Positive,PIGBOS1
TPRA1,3.69705206687967e-150,1.05292847607954,0.252,0.118,4.87567226580092e-146,Positive,TPRA1
C1GALT1,4.47113470018945e-150,0.677597540760026,0.322,0.164,5.89653244260985e-146,Positive,C1GALT1
USP14.1,7.85036041674304e-150,0.647832953084085,0.432,0.253,1.03530553176007e-145,Positive,USP14
SELENOF.1,1.03433632414373e-149,0.491572935657383,0.673,0.472,1.36408274428075e-145,Positive,SELENOF
DDX3X,1.4260966235564e-149,-1.76567201955912,0.3,0.464,1.88073622714618e-145,Positive,DDX3X
MRTO4,1.91115430801661e-149,0.851364391748621,0.301,0.153,2.52043030141231e-145,Positive,MRTO4
ERLEC1.1,4.9497413054749e-149,0.596010809542577,0.531,0.339,6.52771883366029e-145,Positive,ERLEC1
RAP2B,5.42806887613099e-149,0.559257788699584,0.432,0.246,7.15853723384155e-145,Positive,RAP2B
CTBP2.1,8.85605305143075e-149,0.821181592031014,0.41,0.239,1.16793627642269e-144,Positive,CTBP2
HP1BP3,1.67923834572909e-148,0.419723266192669,0.571,0.364,2.21457953034752e-144,Positive,HP1BP3
BCL7C.1,1.80408726991785e-148,0.612740365312699,0.501,0.314,2.37923029156767e-144,Positive,BCL7C
RBM42.1,1.9062450559691e-148,0.725863029678542,0.423,0.251,2.51395597981205e-144,Positive,RBM42
RPL26L1.1,2.09402428928913e-148,0.689807586864861,0.412,0.236,2.7615992327145e-144,Positive,RPL26L1
SEC11A,2.76073029898555e-148,0.423615109809299,0.741,0.544,3.64085111830214e-144,Positive,SEC11A
AKR7A2.1,3.24593590737927e-148,0.682102966699938,0.431,0.253,4.28074027465178e-144,Positive,AKR7A2
RSRC1,4.47327737212484e-148,0.635264240109191,0.418,0.245,5.89935819835824e-144,Positive,RSRC1
GOLGA7,6.30279538527874e-148,0.600995183852852,0.409,0.234,8.3121265541056e-144,Positive,GOLGA7
MMADHC.1,1.19142132526793e-147,0.502832006365274,0.568,0.36,1.57124644376335e-143,Positive,MMADHC
HADH,2.58721950138633e-147,0.88263130757471,0.35,0.192,3.41202507842829e-143,Positive,HADH
SH3YL1.1,3.22146673574833e-147,0.633618461441323,0.502,0.306,4.2484703311049e-143,Positive,SH3YL1
ANXA11,1.04391695727726e-146,0.498445942382696,0.551,0.356,1.37671768325725e-142,Positive,ANXA11
SIVA1.1,1.07117387324275e-146,0.477150456438358,0.694,0.483,1.41266410403254e-142,Positive,SIVA1
MRPL43,3.26371476028319e-146,0.596199546971574,0.474,0.293,4.30418702586147e-142,Positive,MRPL43
STX10.1,1.32007741341261e-145,0.777639229686253,0.422,0.251,1.74091809280855e-141,Positive,STX10
SMIM12,1.59807905915889e-145,0.693437840674517,0.381,0.216,2.10754666321874e-141,Positive,SMIM12
NUDT21,1.8513095982441e-145,0.666004948898506,0.39,0.22,2.44150709816431e-141,Positive,NUDT21
UBE2B,1.97258575336511e-145,0.407203850556562,0.667,0.468,2.60144609153791e-141,Positive,UBE2B
LSM1.1,2.32300273890014e-145,0.589701888968773,0.478,0.297,3.0635760120615e-141,Positive,LSM1
MAPK6,2.83070894910966e-145,0.764850651072473,0.311,0.16,3.73313896208583e-141,Positive,MAPK6
NDUFB8,4.94276246138236e-145,0.446517776216553,0.648,0.447,6.51851513407106e-141,Positive,NDUFB8
SRM.1,6.19935381737065e-145,0.652632805940587,0.404,0.231,8.17570781434841e-141,Positive,SRM
ARL3.1,1.59274235825975e-144,0.708825753803281,0.417,0.246,2.10050862207295e-140,Positive,ARL3
PLBD1,3.2599166743284e-144,0.951966809182944,0.302,0.156,4.29917811010429e-140,Positive,PLBD1
TMEM98,7.0297599962963e-144,0.9717950867065,0.322,0.171,9.27084748311557e-140,Positive,TMEM98
PDCD10,1.41438609756867e-143,0.446192308188617,0.533,0.336,1.86529238547356e-139,Positive,PDCD10
DDX39A.1,1.48947073429114e-143,0.686692797680586,0.436,0.257,1.96431400438316e-139,Positive,DDX39A
C1orf21,2.28930652382945e-143,0.863374928046698,0.31,0.162,3.01913744362628e-139,Positive,C1orf21
PFDN1,2.38986547743539e-143,0.620103534535939,0.439,0.263,3.1517545916418e-139,Positive,PFDN1
VPS4A,3.75605953684924e-143,0.712193451345627,0.296,0.149,4.95349131719677e-139,Positive,VPS4A
HSBP1L1.1,4.00517144183001e-143,0.795836147359997,0.392,0.226,5.28202009748542e-139,Positive,HSBP1L1
SPATS2L,5.30746188019525e-143,0.501636235733622,0.435,0.253,6.9994807276015e-139,Positive,SPATS2L
SLC9A3R1.1,9.22408098644893e-143,0.459508705061171,0.551,0.343,1.21647180049289e-138,Positive,SLC9A3R1
EIF4H,1.15120250054433e-142,0.569566194018433,0.474,0.291,1.51820585771786e-138,Positive,EIF4H
VKORC1L1,1.56629007733378e-142,0.985582077047252,0.258,0.125,2.06562335398779e-138,Positive,VKORC1L1
MRPS21.1,2.05820266618688e-142,0.450446407993809,0.76,0.554,2.71435767616725e-138,Positive,MRPS21
NDFIP2,6.14425752357739e-142,0.753861435657126,0.282,0.14,8.10304682209386e-138,Positive,NDFIP2
GLRX5.1,8.89033984596568e-142,0.584356914470881,0.461,0.279,1.17245801888595e-137,Positive,GLRX5
GINS2,1.09490571996633e-141,1.10715211669166,0.267,0.133,1.4439616634916e-137,Positive,GINS2
CARS2,3.83230620102893e-141,0.72695297078726,0.335,0.181,5.05404541791696e-137,Positive,CARS2
PDIA3,9.92896972452129e-141,0.410927067350558,0.741,0.523,1.30943252726987e-136,Positive,PDIA3
TFAP2A.1,1.12702596545459e-140,0.726180492698856,0.394,0.227,1.48632184324151e-136,Positive,TFAP2A
SNRNP40,1.89023667764573e-140,0.590795709123411,0.413,0.242,2.49284413047919e-136,Positive,SNRNP40
PQLC1,3.14142865271711e-140,0.770389310883321,0.359,0.2,4.14291610720333e-136,Positive,PQLC1
VMA21.1,4.69747736434246e-140,0.581156504569788,0.469,0.286,6.19503314809483e-136,Positive,VMA21
STAT1.1,1.33053136437455e-139,-1.96007993762947,0.186,0.349,1.75470476333715e-135,Positive,STAT1
C15orf61,1.53067027495591e-139,0.829910220581444,0.371,0.214,2.01864795861185e-135,Positive,C15orf61
RNASEH1,2.4056378539239e-139,0.834503668822381,0.327,0.178,3.17255520175484e-135,Positive,RNASEH1
TAX1BP3,3.78141326920968e-139,0.864303431290438,0.315,0.166,4.98692781943372e-135,Positive,TAX1BP3
HNRNPL,7.21887292027706e-139,0.601600420477424,0.421,0.25,9.52024960726139e-135,Positive,HNRNPL
TIMM29,1.02687911276497e-138,0.984879052727354,0.254,0.123,1.35424817391444e-134,Positive,TIMM29
ST20,1.1811238638007e-138,1.08451018482353,0.258,0.127,1.55766615158036e-134,Positive,ST20
MRPL3.1,3.21546300448738e-138,0.605682923623769,0.497,0.316,4.24055261031795e-134,Positive,MRPL3
CHTF8,4.61041327921275e-138,0.794014595036256,0.3,0.156,6.08021303262577e-134,Positive,CHTF8
C1orf35.1,5.53733685631782e-138,0.766438114626939,0.392,0.231,7.30263984611195e-134,Positive,C1orf35
IRX3,8.45874824102759e-138,0.937764977005666,0.308,0.164,1.11553971802672e-133,Positive,IRX3
RNF181,9.71078114137627e-138,0.462946102418704,0.607,0.412,1.2806578169247e-133,Positive,RNF181
ARMC1,1.90492207546646e-137,0.707168955376351,0.347,0.192,2.51221123312516e-133,Positive,ARMC1
LTBR,2.20582678764342e-137,0.832806266380368,0.363,0.206,2.90904436754415e-133,Positive,LTBR
CALU.1,8.60894824111033e-137,0.523379125533204,0.561,0.376,1.13534809403763e-132,Positive,CALU
SYPL1,1.10371336520047e-136,0.489054099620792,0.544,0.356,1.45557718602638e-132,Positive,SYPL1
DERA,1.16863457939398e-136,0.952067442936303,0.295,0.155,1.54119528330478e-132,Positive,DERA
YAP1,1.74427010357357e-136,1.00765920549005,0.259,0.128,2.30034341259282e-132,Positive,YAP1
MAP2K2,1.7627051756166e-136,0.52987781470656,0.333,0.176,2.32465558560317e-132,Positive,MAP2K2
TSPAN15,1.83982728730673e-136,1.16311297249794,0.264,0.132,2.42636422650012e-132,Positive,TSPAN15
BZW2.1,2.86785658637119e-136,0.702374530790523,0.392,0.229,3.78212926610633e-132,Positive,BZW2
BABAM1.1,3.40276167093116e-136,0.561024019498569,0.49,0.305,4.48756209162402e-132,Positive,BABAM1
EIF3B,3.67002786169521e-136,0.676004086736178,0.384,0.221,4.84003274400365e-132,Positive,EIF3B
SRI,1.23494481294893e-135,0.446452754334019,0.648,0.454,1.62864521931704e-131,Positive,SRI
CHMP2B.1,2.49242564588111e-135,0.563039587005943,0.468,0.291,3.28701094178801e-131,Positive,CHMP2B
LCP1.1,4.0250503302072e-135,-2.92599382980764,0.115,0.263,5.30823637547726e-131,Positive,LCP1
EMC8,5.49465992435749e-135,0.780639682794451,0.335,0.185,7.24635750824265e-131,Positive,EMC8
TMEM176B,6.21921863238441e-135,0.48116140080476,0.337,0.173,8.20190553238856e-131,Positive,TMEM176B
MCUB,6.65725605582716e-135,0.552314034078898,0.39,0.223,8.77958928642486e-131,Positive,MCUB
EVL.1,8.62261820784755e-135,-3.12566340113876,0.126,0.28,1.13715088925093e-130,Positive,EVL
ETF1.1,1.35387108704789e-134,0.620037130393563,0.415,0.247,1.78548518959876e-130,Positive,ETF1
CD82,1.44839274731865e-134,0.477829154338014,0.412,0.24,1.91014035516383e-130,Positive,CD82
YTHDF2.1,1.64863984369685e-134,0.503554320477444,0.555,0.367,2.17422622586741e-130,Positive,YTHDF2
MT1F,2.76362826384334e-134,0.56990430921025,0.349,0.193,3.64467295435659e-130,Positive,MT1F
SMAGP,3.03406555531966e-134,0.870910418153543,0.325,0.178,4.00132565435556e-130,Positive,SMAGP
NCK1,2.49400821190331e-133,0.562727902568977,0.412,0.242,3.28909802985809e-129,Positive,NCK1
NOB1,3.66742946490163e-133,0.800515311279559,0.315,0.17,4.83660597831227e-129,Positive,NOB1
PMEPA1,4.29788095907053e-133,0.801096072991454,0.372,0.214,5.66804540882222e-129,Positive,PMEPA1
AIMP2,1.03413291655394e-132,0.979306924287863,0.251,0.123,1.36381449035134e-128,Positive,AIMP2
SNRNP25,1.93068162158956e-132,0.744285253262491,0.361,0.205,2.54618292255232e-128,Positive,SNRNP25
MKRN1,2.28059092759446e-132,0.594488975850592,0.451,0.279,3.00764331531158e-128,Positive,MKRN1
DRG1.1,2.98663242836667e-132,0.741080197055225,0.384,0.226,3.93877084652996e-128,Positive,DRG1
OAT.1,3.08190094321009e-132,0.611596523632225,0.485,0.305,4.06441096390547e-128,Positive,OAT
SEPHS1,3.6991183777234e-132,0.926499059495688,0.289,0.151,4.87839731654162e-128,Positive,SEPHS1
TRIM47,5.89786749134887e-132,0.866126645151203,0.325,0.179,7.77810764759089e-128,Positive,TRIM47
CRIP2,6.64915070984648e-132,0.716735214872626,0.352,0.2,8.76889995614554e-128,Positive,CRIP2
PDLIM1.1,8.46970645263707e-132,0.601881540767935,0.43,0.261,1.11698488697378e-127,Positive,PDLIM1
GNAI2,1.19427343414353e-131,-2.03204856895039,0.233,0.383,1.57500780494849e-127,Positive,GNAI2
E2F4,2.84684775382027e-131,0.619878247136671,0.271,0.135,3.75442281773818e-127,Positive,E2F4
CYB5A.1,3.21859704778639e-131,0.438891299803602,0.562,0.357,4.2446857866207e-127,Positive,CYB5A
PXMP2,3.34126022404057e-131,1.10035927902534,0.255,0.128,4.40645398346471e-127,Positive,PXMP2
GALNT1.1,3.50381577625042e-131,0.661039713186082,0.399,0.236,4.62083224571906e-127,Positive,GALNT1
DYNC1LI2.1,3.76658149387263e-131,0.551687191574935,0.423,0.253,4.96736767411923e-127,Positive,DYNC1LI2
RPA1,4.73576584433402e-131,0.75731628319979,0.311,0.168,6.2455279955077e-127,Positive,RPA1
HAUS1,5.31326444012677e-131,0.771119491629726,0.354,0.202,7.00713314363918e-127,Positive,HAUS1
NAXE.1,5.65034758525106e-131,0.658571172970217,0.436,0.27,7.45167839542909e-127,Positive,NAXE
POLR2J3.1,6.01952474647143e-131,0.407314313507208,0.62,0.415,7.93854923564653e-127,Positive,POLR2J3
REEP3.1,7.95349924681339e-131,0.626100471552773,0.412,0.248,1.04890748066975e-126,Positive,REEP3
DNPH1.1,6.34795066971598e-130,0.466892119642683,0.56,0.373,8.37167734322143e-126,Positive,DNPH1
PARP14.1,8.29825335403715e-130,-2.81409994253039,0.102,0.25,1.09437365233042e-125,Positive,PARP14
TUBB4B.1,1.77680129052799e-129,0.559295697122544,0.602,0.428,2.34324554194831e-125,Positive,TUBB4B
RRAGA.1,2.61267709430091e-129,0.62285375871167,0.43,0.261,3.44559855196404e-125,Positive,RRAGA
RPP30,2.72160024245393e-129,0.755727782617928,0.304,0.163,3.58924639974824e-125,Positive,RPP30
POLR3K,8.81198501710948e-129,0.635617375464692,0.327,0.179,1.1621245840564e-124,Positive,POLR3K
GRHPR.1,2.01240819788731e-128,0.623144881881673,0.464,0.292,2.65396393137378e-124,Positive,GRHPR
IFNGR2.1,2.05533507103316e-128,0.600315907497707,0.497,0.321,2.71057589167853e-124,Positive,IFNGR2
SMIM19,2.05732821155606e-128,0.633661325719947,0.413,0.25,2.71320444540013e-124,Positive,SMIM19
MRPS34,3.00216565407285e-128,0.490109232273877,0.532,0.35,3.95925606459127e-124,Positive,MRPS34
PEA15,3.65554584272669e-128,0.522335142530595,0.382,0.217,4.82093385738796e-124,Positive,PEA15
FARSA,4.0803892431231e-128,0.736069461764721,0.364,0.212,5.38121733383074e-124,Positive,FARSA
TIMM17B,1.18863680213701e-127,0.615244165837938,0.373,0.217,1.56757421465829e-123,Positive,TIMM17B
SRPK1.1,1.2431010858414e-127,0.648021665587954,0.424,0.261,1.63940171200764e-123,Positive,SRPK1
CCT7.1,5.16702166915183e-127,0.489883141052076,0.557,0.375,6.81426817727744e-123,Positive,CCT7
ASNA1.1,1.39264644044111e-126,0.613374524500166,0.418,0.254,1.83662212565373e-122,Positive,ASNA1
HMGXB4,1.71295902842538e-126,0.701878252367204,0.371,0.217,2.2590503666874e-122,Positive,HMGXB4
PRKCSH.1,2.40356370790509e-126,0.609633884531414,0.427,0.265,3.16981981798523e-122,Positive,PRKCSH
THEM6,4.63547498013982e-126,0.993699952507166,0.261,0.134,6.11326440380839e-122,Positive,THEM6
CNOT7.1,6.42972717476528e-126,0.506715861113737,0.497,0.322,8.47952419808046e-122,Positive,CNOT7
GTF3C5,6.64282798223948e-126,0.971567504161322,0.258,0.132,8.76056154297743e-122,Positive,GTF3C5
EXOSC3,1.53754524762337e-125,0.682989159621408,0.367,0.213,2.02771467256569e-121,Positive,EXOSC3
ELOF1.1,1.97120759481218e-125,0.628678325476076,0.422,0.26,2.59962857603831e-121,Positive,ELOF1
RBMX2,2.63002917475706e-125,0.68280979205372,0.353,0.204,3.46848247566961e-121,Positive,RBMX2
KLF10,4.81594336987528e-125,0.50780046654335,0.418,0.247,6.35126611619152e-121,Positive,KLF10
ELF1.1,5.49630691216966e-125,-2.55303605287948,0.136,0.286,7.24852955576935e-121,Positive,ELF1
HAPLN3,8.76402972087448e-125,0.706843194355737,0.315,0.171,1.15580023958893e-120,Positive,HAPLN3
UBE2S.1,2.29772875614966e-124,0.785167057394818,0.541,0.38,3.03024468361018e-120,Positive,UBE2S
COMMD1,3.52920548254546e-124,0.604426853296515,0.423,0.26,4.65431619038095e-120,Positive,COMMD1
YIF1B,4.42532591062094e-124,0.80848711604193,0.292,0.156,5.83611981092689e-120,Positive,YIF1B
DNASE2.1,5.46307023099763e-124,0.620846471837914,0.409,0.245,7.20469702063967e-120,Positive,DNASE2
QTRT1,6.47767002500045e-124,0.854344853471595,0.311,0.173,8.54275122897059e-120,Positive,QTRT1
MTCH2.1,1.35576561725884e-123,0.600489770199443,0.458,0.29,1.78798369604095e-119,Positive,MTCH2
ESRP1,1.74206388577979e-123,0.997405949549835,0.275,0.146,2.29743385256639e-119,Positive,ESRP1
MED30.1,1.82860983842361e-123,0.607956223243618,0.423,0.26,2.41157065491305e-119,Positive,MED30
APOO,3.16468178059448e-123,0.927507914558035,0.306,0.169,4.17358233224801e-119,Positive,APOO
RFC2,3.5647082605973e-123,0.915627524583982,0.277,0.146,4.70113725407571e-119,Positive,RFC2
DUS1L,4.79406274977796e-123,0.65537190544745,0.277,0.143,6.32240995440717e-119,Positive,DUS1L
CACUL1,8.49822498164599e-123,0.596233624099723,0.379,0.224,1.12074591057947e-118,Positive,CACUL1
BAG3,1.89465350478311e-122,0.628560913480721,0.26,0.131,2.49866904210796e-118,Positive,BAG3
PDIA4.1,1.89783516086641e-122,0.524071637559306,0.514,0.34,2.50286501015062e-118,Positive,PDIA4
MRPS10.1,4.66921846833427e-122,0.576437673632472,0.426,0.263,6.15776531603923e-118,Positive,MRPS10
GDI1,5.1612147151135e-122,0.701902876314999,0.304,0.165,6.80660996629169e-118,Positive,GDI1
SAR1A,7.43550894123081e-122,0.474656662889668,0.517,0.341,9.80594919169518e-118,Positive,SAR1A
FAM162A.1,7.8082611220492e-122,0.513931144676919,0.497,0.32,1.02975347677585e-117,Positive,FAM162A
STAMBP,1.89342384695363e-121,0.673519369111472,0.332,0.187,2.49704736936245e-117,Positive,STAMBP
IGFBP7,2.30479462538373e-121,-0.624908947090541,0.392,0.224,3.03956315195606e-117,Positive,IGFBP7
MRPL57,2.98667627999922e-121,0.456188821561769,0.642,0.462,3.93882867806297e-117,Positive,MRPL57
USP39,3.29456629094467e-121,0.783826586453454,0.269,0.14,4.34487402449783e-117,Positive,USP39
ZDHHC4,3.56205564893401e-121,0.777195418886473,0.291,0.156,4.69763898981418e-117,Positive,ZDHHC4
CSRP1,5.5592650717782e-121,0.613277041779135,0.362,0.208,7.33155877666109e-117,Positive,CSRP1
ATPAF1,6.53554055356948e-121,0.863332093876324,0.297,0.163,8.61907088204744e-117,Positive,ATPAF1
DDA1.1,9.90803622706705e-121,0.578218420909992,0.382,0.226,1.3066718176256e-116,Positive,DDA1
NGDN,1.61082760837672e-120,0.682971938821603,0.306,0.168,2.12435944992722e-116,Positive,NGDN
UCHL3.1,1.80707827733423e-120,0.581799364942276,0.441,0.272,2.38317483214839e-116,Positive,UCHL3
CEP57,4.63795606598954e-120,0.645334587911874,0.374,0.223,6.116536459827e-116,Positive,CEP57
HIST1H1C.1,6.97485061315829e-120,1.05683072963238,0.424,0.265,9.19843298863315e-116,Positive,HIST1H1C
PLPBP,7.18871614855541e-120,0.700659406204633,0.268,0.138,9.48047885671487e-116,Positive,PLPBP
RPN2.1,1.84280479762144e-119,0.462829030955771,0.652,0.465,2.43029096710316e-115,Positive,RPN2
LAMTOR1,1.91035959235651e-119,0.405959571818842,0.657,0.474,2.51938223039977e-115,Positive,LAMTOR1
EIF4EBP2,2.65532104924484e-119,0.661671643383535,0.368,0.219,3.5018373997441e-115,Positive,EIF4EBP2
TMEM134.1,2.65571472420807e-119,0.540022440197061,0.48,0.31,3.5023565782856e-115,Positive,TMEM134
KIF22,4.22099166036701e-119,0.673772180619964,0.294,0.159,5.56664380169201e-115,Positive,KIF22
WIPI1,4.53496566227262e-119,0.891002245237124,0.292,0.159,5.98071271540513e-115,Positive,WIPI1
TPMT,7.37846617890556e-119,0.764282845426845,0.292,0.158,9.73072119674065e-115,Positive,TPMT
ACTR1B,1.02878650086642e-118,0.899242957992863,0.264,0.139,1.35676363734263e-114,Positive,ACTR1B
B3GNT2,1.12983159793264e-118,0.554542417012334,0.328,0.183,1.49002191135356e-114,Positive,B3GNT2
RSU1.1,1.16510277233471e-118,0.649813406877478,0.42,0.264,1.53653753615501e-114,Positive,RSU1
H2AFX,1.99734235642187e-118,0.666972188579468,0.321,0.18,2.63409509964916e-114,Positive,H2AFX
COPS6,3.83285583219638e-118,0.469727642976984,0.543,0.37,5.05477027150059e-114,Positive,COPS6
H1F0.1,5.50635032382745e-118,0.711525581387333,0.43,0.269,7.26177480706364e-114,Positive,H1F0
B4GALT3,5.58645336242761e-118,0.673302191164597,0.318,0.178,7.36741469436953e-114,Positive,B4GALT3
MINDY2,5.69551895759397e-118,0.637237356016389,0.266,0.137,7.51125040127492e-114,Positive,MINDY2
OAZ2.1,6.21484289608141e-118,0.599869059435424,0.44,0.28,8.19613481135216e-114,Positive,OAZ2
RNASET2,7.06902632380842e-118,-2.00535390725881,0.161,0.312,9.32263191583854e-114,Positive,RNASET2
MT1E.1,1.32127581720484e-117,0.413908164669629,0.568,0.377,1.74249854772974e-113,Positive,MT1E
LYPLA2,1.55259012103284e-117,0.599793513652875,0.336,0.192,2.04755585161811e-113,Positive,LYPLA2
HLA-DPA1.1,1.74090098262646e-117,-3.43512898746235,0.22,0.343,2.29590021588778e-113,Positive,HLA-DPA1
C8orf33.1,4.07426427265856e-117,0.662213483670174,0.397,0.246,5.37313972278211e-113,Positive,C8orf33
SOCS3,5.50834646322828e-117,0.471782021093944,0.505,0.321,7.26440731570546e-113,Positive,SOCS3
POLE4,8.03148955107169e-117,0.504135985488596,0.52,0.348,1.05919284199533e-112,Positive,POLE4
PAPSS1.1,9.83258681590714e-117,0.626169856520884,0.458,0.299,1.29672154928183e-112,Positive,PAPSS1
PRPSAP1.1,1.46023570148207e-116,0.664824681017548,0.381,0.231,1.92575884311456e-112,Positive,PRPSAP1
CBR1.1,1.99024023471602e-116,0.576903144075889,0.475,0.305,2.62472882154349e-112,Positive,CBR1
