meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_99,0.0288645567972485,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_100,0.0484589601575881,42435,4.62773444073831,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_1,-0.0975302426009242,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_2,-0.0598493698751352,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_3,0.00858785497671006,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_4,-0.484589121459811,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_5,-0.346176063651177,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_6,-0.307203682277542,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_7,-0.290804290435039,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_8,-0.294083734735561,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_9,0.172516768570973,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_10,-0.106818523236647,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_11,-0.308014748877055,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_12,-0.311781479521678,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_13,-0.43029369960594,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_14,-0.374346109558773,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_15,-0.244693572953875,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_16,-0.168620485236557,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_17,0.0060600001894934,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_18,-0.256497648122602,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_19,-0.403659630258509,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_20,0.190087154028343,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_21,-0.224383178159257,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_22,0.0664824582581984,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_23,-0.0402467389023021,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_24,-0.360494734548265,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_25,-0.348593343241943,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_26,-0.193019763157764,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_27,-0.30709640197959,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_28,0.0703997635333357,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_29,-0.23419805497875,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_30,-0.173279125650731,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_31,-0.165256730759919,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_32,-0.213584525414868,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_33,-0.23614046453092,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_34,-0.0110527332881047,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_35,-0.131164423824457,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_36,-0.392191433615888,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_37,-0.0051765772845946,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_38,-0.216784742797852,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_39,-0.0362425295338863,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_40,-0.300394362425083,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_41,-0.0560223713855006,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_42,-0.184511483032686,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_43,-0.323609303408936,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_44,-0.21289332208747,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_45,-0.452745726329353,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_46,-0.193387758587868,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_47,-0.0922245423598088,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_48,0.0959069994587564,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_49,-0.229463099449617,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_50,0.0654362587579192,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_51,0.330601213987361,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_52,-0.275790793071138,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_53,-0.303290473508372,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_54,-0.342997270010382,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_55,-0.110370252795137,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_56,-0.366603666535913,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_57,-0.137260736410226,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_58,-0.0763508788845666,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_59,-0.344758289608738,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_60,-0.127991207862653,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_61,-0.315321958872917,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_62,0.13172170850655,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_63,-0.119878051136233,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_64,-0.00422466256709398,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_65,-0.0266940287753312,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_66,-0.112140884145886,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_67,-0.304195677504335,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_68,0.118617069962282,4078,3.61055370531709,Sample_100_GSE140082
scissor,Positive,Neg_ctrl_69,0.108359502206986,4078,3.61055370531709,Sample_100_GSE140082
